lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
371.47607	589.0	66.125	66.125	0.6115819	155.75	1.0	701030.0	173880
428.06213	550.5	177.0	177.0	0.71231765	169.375	1.0	701030.0	173880
133.6125	344.5	74.125	74.125	0.87902737	113.25	1.0	701030.0	173880
232.89607	402.5	272.125	161.25	0.7361762	182.75	1.0	701030.0	173880
182.38678	444.25	162.875	162.875	0.5589744	173.125	1.0	701030.0	173880
84.13634	432.0	142.09375	109.4375	0.5850755	156.125	1.0	701030.0	173880
58.299225	415.75	168.625	168.625	0.7740713	172.0	1.0	701030.0	173880
250.47092	360.5	141.625	116.375	0.6680929	143.375	1.0	701030.0	173880
109.280815	416.25	165.75	165.75	0.69580626	170.75	1.0	701030.0	173880
118.971565	382.5	60.625	60.625	0.6070707	78.25	1.0	701030.0	173880
123.11987	350.75	86.4375	86.4375	0.46038732	136.375	1.0	701030.0	173880
613.0815	440.0	68.375	68.375	0.5878497	151.0	1.0	701030.0	173880
49.02341	341.75	82.0625	82.0625	0.45800525	136.0	1.0	701030.0	173880
157.68233	404.0	181.75	181.75	0.41751152	192.5	1.0	701030.0	173880
149.38141	418.25	82.1875	82.1875	0.79265094	138.0	1.0	701030.0	173880
287.63327	363.5	113.8125	113.8125	0.59514004	91.5	1.0	701030.0	173880
149.82973	363.75	70.1875	70.1875	0.5510204	167.0	1.0	701030.0	173880
133.12492	492.5	274.75	178.375	0.30362654	179.375	1.0	701030.0	173880
86.63013	482.0	94.1875	94.1875	0.60517585	68.5	1.0	701030.0	173880
733.2602	665.5	215.5	215.5	0.647881	222.875	1.0	701030.0	173880
255.3802	623.0	131.375	131.375	0.6620862	160.0	1.0	701030.0	173880
61.041348	409.75	160.0	160.0	0.6949585	4.40625	1.0	701030.0	173880
103.022804	393.75	114.1875	114.1875	0.5390625	167.75	1.0	701030.0	173880
128.14626	451.25	76.3125	76.3125	0.45590937	199.25	1.0	701030.0	173880
383.0265	617.0	123.0625	123.0625	0.5929648	215.5	1.0	701030.0	173880
289.73718	251.25	114.3125	114.3125	0.80831903	103.1875	1.0	701030.0	173880
452.90784	467.0	180.625	180.625	0.41742423	203.75	1.0	701030.0	173880
68.11772	262.5	58.8125	58.8125	0.93407536	94.75	1.0	701030.0	173880
343.20407	418.0	93.875	93.875	0.7954292	132.5	1.0	701030.0	173880
156.5213	390.0	120.9375	120.9375	0.7544192	9.4765625	1.0	701030.0	173880
98.03428	292.0	140.8125	102.5	0.6328173	136.0	1.0	701030.0	173880
100.05954	350.0	129.0	129.0	0.6092925	168.625	1.0	701030.0	173880
36.32058	340.25	267.1875	112.0	0.84775466	2.4960938	1.0	701030.0	173880
451.7565	352.75	140.875	140.875	0.8067332	158.0	1.0	701030.0	173880
542.24005	674.5	116.9375	116.9375	0.7032436	181.5	1.0	701030.0	173880
226.36473	476.75	222.75	129.25	0.7852853	168.875	1.0	701030.0	173880
207.77516	309.0	77.625	77.625	0.40353373	146.25	1.0	701030.0	173880
93.409904	361.0	138.125	138.125	0.87295955	150.25	1.0	701030.0	173880
124.977	341.25	113.875	113.875	0.70650184	2.9667969	1.0	701030.0	173880
248.79291	337.0	59.3125	59.3125	0.64898133	155.75	1.0	701030.0	173880
80.45255	362.75	78.75	78.75	0.71145266	1.2314453	1.0	701030.0	173880
78.10515	342.0	154.875	154.875	0.5891927	159.375	1.0	701030.0	173880
74.72633	388.0	62.71875	62.71875	0.6636364	123.0	1.0	701030.0	173880
113.44558	369.25	153.5	90.9375	0.7373798	153.875	1.0	701030.0	173880
145.37306	375.75	72.625	72.625	0.5599251	164.25	1.0	701030.0	173880
701.25256	832.5	177.375	177.375	0.5621911	357.5	1.0	701030.0	173880
123.241264	306.5	157.5	157.5	0.86680615	132.875	1.0	701030.0	173880
422.40598	462.0	93.3125	93.3125	0.71761817	172.125	1.0	701030.0	173880
308.7039	398.75	97.375	97.375	0.41965285	164.0	1.0	701030.0	173880
60.453197	391.0	108.9375	108.9375	0.7675781	148.375	1.0	701030.0	173880
317.37463	403.25	87.125	87.125	0.85129905	147.25	1.0	701030.0	173880
68.12387	322.0	106.25	106.25	0.8576779	2.1425781	1.0	701030.0	173880
62.21093	472.75	122.875	122.875	0.58280253	157.875	1.0	701030.0	173880
62.1709	337.25	63.625	63.625	0.6957114	112.6875	1.0	701030.0	173880
103.10855	260.25	101.6875	101.6875	0.79585797	1.6337891	1.0	701030.0	173880
229.98958	367.0	76.8125	76.8125	0.56113535	116.875	1.0	701030.0	173880
36.54895	376.5	117.875	66.0	0.79262674	6.6914062	1.0	701030.0	173880
340.33368	434.0	168.0	168.0	0.85312897	95.5625	1.0	701030.0	173880
182.9254	456.0	139.125	139.125	0.84706813	173.875	1.0	701030.0	173880
126.84646	393.75	68.3125	68.3125	0.60815936	131.375	1.0	701030.0	173880
64.18973	373.25	116.0	116.0	0.64004916	149.25	1.0	701030.0	173880
439.5671	509.5	97.9375	97.9375	0.56786853	180.75	1.0	701030.0	173880
67.350945	359.25	166.25	113.5	0.6067929	139.5	1.0	701030.0	173880
109.82591	483.75	100.1875	100.1875	0.4350343	144.875	1.0	701030.0	173880
139.0911	394.5	128.625	128.625	0.5140187	175.25	1.0	701030.0	173880
73.81836	377.25	55.25	55.25	0.704372	117.125	1.0	701030.0	173880
135.58623	294.25	198.875	113.0625	0.7850062	126.4375	1.0	701030.0	173880
102.762764	457.25	140.875	140.875	0.8128384	76.9375	1.0	701030.0	173880
94.561874	414.0	147.5	147.5	0.8284742	2.2167969	1.0	701030.0	173880
116.29676	282.75	94.75	61.34375	0.87043524	4.2304688	1.0	701030.0	173880
166.3939	353.25	61.03125	61.03125	0.6925926	124.4375	1.0	701030.0	173880
133.84425	263.5	112.6875	112.6875	0.57214934	115.625	1.0	701030.0	173880
252.52412	389.0	99.0625	99.0625	0.6924767	174.375	1.0	701030.0	173880
290.7025	412.25	99.625	99.625	0.7885514	159.625	1.0	701030.0	173880
86.31053	374.25	125.4375	125.4375	0.7092369	173.125	1.0	701030.0	173880
40.392925	372.25	81.0625	81.0625	0.8305936	2.09375	1.0	701030.0	173880
57.90912	422.5	136.375	136.375	0.8447634	121.5	1.0	701030.0	173880
375.1251	544.5	87.984375	62.09375	0.96103895	156.5	1.0	701030.0	173880
113.4822	393.0	136.125	136.125	0.31921297	193.25	1.0	701030.0	173880
556.4184	402.25	73.8125	73.8125	0.34092635	146.5	1.0	701030.0	173880
62.75574	446.5	134.125	134.125	0.37245476	191.5	1.0	701030.0	173880
140.97467	339.75	77.0	77.0	0.83437675	119.1875	1.0	701030.0	173880
184.92809	354.25	178.25	109.9375	0.5246357	138.875	1.0	701030.0	173880
148.34435	587.0	144.0	144.0	0.4542457	162.875	1.0	701030.0	173880
347.7125	458.5	59.875	59.875	0.5855316	109.25	1.0	701030.0	173880
322.1267	413.25	98.875	98.875	0.4733785	164.375	1.0	701030.0	173880
436.55493	444.5	102.1875	102.1875	0.7373613	6.4960938	1.0	701030.0	173880
401.8108	556.0	63.9375	63.9375	0.7763636	9.9765625	1.0	701030.0	173880
89.76662	372.5	62.1875	62.1875	0.4231254	125.125	1.0	701030.0	173880
479.34973	491.5	142.625	142.625	0.6747109	107.8125	1.0	701030.0	173880
232.1595	302.25	98.625	98.625	0.32022727	155.125	1.0	701030.0	173880
66.11347	365.5	123.6875	123.6875	0.33695653	168.75	1.0	701030.0	173880
54.2991	353.75	111.875	111.875	0.8284538	136.125	1.0	701030.0	173880
239.53972	483.5	102.875	102.875	0.4652339	138.5	1.0	701030.0	173880
200.12596	390.0	114.4375	114.4375	0.38066405	155.75	1.0	701030.0	173880
252.00264	261.75	99.625	99.625	0.7273543	78.625	1.0	701030.0	173880
68.99688	389.0	89.875	89.875	0.43381956	154.125	1.0	701030.0	173880
114.28422	387.25	160.0	160.0	0.49447513	171.5	1.0	701030.0	173880
56.006744	300.0	90.75	90.75	0.7612782	120.0	1.0	701030.0	173880
142.76494	323.5	98.125	98.125	0.5219298	143.875	1.0	701030.0	173880
47.066814	310.25	157.75	157.75	0.9145299	126.75	1.0	701030.0	173880
64.15477	351.0	141.75	141.75	0.6128293	2.2382812	1.0	701030.0	173880
56.360825	329.0	100.375	100.375	0.63246626	22.65625	1.0	701030.0	173880
63.817356	255.625	87.3125	87.3125	0.6577961	86.1875	1.0	701030.0	173880
360.91165	471.75	68.3125	68.3125	0.6620983	186.5	1.0	701030.0	173880
162.67654	397.5	171.3125	113.6875	0.67854285	157.5	1.0	701030.0	173880
524.9927	727.5	67.25	67.25	0.494379	164.125	1.0	701030.0	173880
483.36212	636.0	130.25	130.25	0.45315847	168.625	1.0	701030.0	173880
88.64594	411.0	138.125	138.125	0.7849265	4.6875	1.0	701030.0	173880
106.062836	372.25	137.875	137.875	0.87439024	127.4375	1.0	701030.0	173880
211.7464	393.75	123.25	123.25	0.7053486	155.25	1.0	701030.0	173880
199.7342	475.0	112.1875	112.1875	0.44850948	129.0	1.0	701030.0	173880
98.589745	310.75	125.5625	97.0625	0.36193478	157.625	1.0	701030.0	173880
106.76076	329.75	161.375	161.375	0.87014216	150.5	1.0	701030.0	173880
152.29591	362.0	122.75	122.75	0.5368329	133.75	1.0	701030.0	173880
118.637985	382.25	230.3125	144.875	0.5003102	169.5	1.0	701030.0	173880
214.94601	434.5	156.125	156.125	0.71477795	161.5	1.0	701030.0	173880
138.61624	252.125	123.75	123.75	0.5613152	118.5	1.0	701030.0	173880
54.22943	371.25	81.203125	53.46875	0.57731956	116.375	1.0	701030.0	173880
104.84163	303.0	155.875	155.875	0.47784632	141.625	1.0	701030.0	173880
54.871193	407.25	77.375	77.375	0.8166753	95.5	1.0	701030.0	173880
218.0159	419.0	181.59375	127.625	0.6363636	142.75	1.0	701030.0	173880
163.80621	485.75	58.15625	58.15625	0.4859245	79.4375	1.0	701030.0	173880
157.1884	424.0	333.46875	170.0	0.7355503	170.125	1.0	701030.0	173880
89.10347	383.5	88.1875	88.1875	0.4329446	156.0	1.0	701030.0	173880
90.72264	498.5	82.3125	82.3125	0.8621622	124.5	1.0	701030.0	173880
195.6268	427.75	125.625	125.625	0.70546407	182.125	1.0	701030.0	173880
54.685623	333.25	228.48438	143.375	0.6779891	102.875	1.0	701030.0	173880
