lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
49.33389	401.0	189.0	107.0	0.84860885	3.2324219	1.0	633884.0	173880
79.254524	360.25	93.4375	93.4375	0.4564041	145.25	1.0	633884.0	173880
131.21365	362.75	135.75	135.75	0.46552974	180.75	1.0	633884.0	173880
105.29058	406.75	123.8125	123.8125	0.44892287	149.0	1.0	633884.0	173880
292.43524	326.25	154.3125	79.0625	0.94629157	5.3242188	1.0	633884.0	173880
305.42126	624.5	119.75	119.75	0.6619718	225.75	1.0	633884.0	173880
529.93195	669.5	76.5625	76.5625	0.50390345	190.75	1.0	633884.0	173880
246.95926	489.25	176.75	176.75	0.6569014	209.875	1.0	633884.0	173880
71.37839	336.25	121.0625	121.0625	0.51244444	159.375	1.0	633884.0	173880
397.17758	430.0	70.5625	70.5625	0.2699814	132.5	1.0	633884.0	173880
98.642555	305.0	103.5	103.5	0.4923445	137.0	1.0	633884.0	173880
109.78118	342.5	196.6875	125.0625	0.8789308	123.125	1.0	633884.0	173880
228.0742	415.25	66.875	66.875	0.4299089	97.0625	1.0	633884.0	173880
48.888603	312.25	80.25	80.25	0.49903968	148.75	1.0	633884.0	173880
134.79073	426.75	153.875	153.875	0.62037563	190.75	1.0	633884.0	173880
95.62701	274.5	142.625	142.625	0.8294899	3.1210938	1.0	633884.0	173880
217.28894	425.75	142.25	142.25	0.88957053	141.75	1.0	633884.0	173880
123.62102	468.25	116.875	116.875	0.4744898	227.5	1.0	633884.0	173880
301.77197	308.75	107.3125	68.5625	0.5307183	161.625	1.0	633884.0	173880
175.70624	283.25	100.625	100.625	0.50225604	127.5625	1.0	633884.0	173880
226.88972	447.0	75.0	75.0	0.6899399	196.375	1.0	633884.0	173880
84.501816	430.75	66.0	66.0	0.5743315	171.125	1.0	633884.0	173880
278.32062	388.25	74.8125	74.8125	0.5109862	145.125	1.0	633884.0	173880
91.41481	426.0	88.0	88.0	0.640834	173.125	1.0	633884.0	173880
137.49721	421.5	98.0	98.0	0.5717213	143.875	1.0	633884.0	173880
389.06232	532.5	124.9375	124.9375	0.7227828	157.625	1.0	633884.0	173880
180.98523	512.5	63.09375	63.09375	0.46389124	145.0	1.0	633884.0	173880
460.71783	438.75	158.5	158.5	0.7846791	155.25	1.0	633884.0	173880
