lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
171.98929	624.0	80.9375	80.9375	0.53287464	166.5	0.005284793	404.65662	415
178.12527	323.0	220.4375	110.875	0.584121	118.3125	-0.005284793	404.65662	415
353.7894	398.25	27.671875	27.671875	0.7906886	94.8125	0.005284793	404.65662	415
375.27264	514.5	115.0	115.0	0.3299532	196.75	0.005284793	404.65662	415
439.59033	573.0	44.46875	44.46875	0.42498302	165.5	0.005284793	404.65662	415
403.7246	723.0	26.3125	26.3125	0.37748158	174.125	0.005284793	404.65662	415
333.16248	420.5	110.0	110.0	0.5122344	156.75	-0.005284793	404.65662	415
236.1431	339.75	115.328125	88.0	0.38999137	149.625	-0.005284793	404.65662	415
68.9223	253.875	48.5	48.5	0.75886524	77.5625	-0.005284793	404.65662	415
168.65355	425.75	131.42188	105.3125	0.3136853	172.875	-0.005284793	404.65662	415
240.50693	436.5	59.71875	59.71875	0.64535517	158.5	0.005284793	404.65662	415
207.4806	331.0	176.78125	114.125	0.3620837	153.5	-0.005284793	404.65662	415
161.00632	350.75	149.65625	86.9375	0.5065502	145.75	-0.005284793	404.65662	415
284.1188	384.5	188.46875	128.625	0.26870576	168.5	0.005284793	404.65662	415
266.94095	487.25	183.25	183.25	0.79718006	163.0	0.005284793	404.65662	415
359.86395	548.5	101.9375	59.6875	0.5323847	149.875	0.005284793	404.65662	415
357.18073	507.5	58.65625	58.65625	0.83451957	37.5	0.005284793	404.65662	415
142.4483	219.5	78.75	78.75	0.7416332	84.75	0.005284793	404.65662	415
219.36613	200.5	161.5	161.5	0.8384146	82.375	0.005284793	404.65662	415
326.6481	538.0	156.25	156.25	0.8013834	186.125	-0.005284793	404.65662	415
276.46463	420.75	61.0	61.0	0.70620435	123.6875	0.005284793	404.65662	415
113.9116	299.25	36.09375	36.09375	0.77272725	88.6875	0.005284793	404.65662	415
191.97955	347.0	27.296875	27.296875	0.57247627	150.5	0.005284793	404.65662	415
292.22922	703.0	97.125	97.125	0.6705269	180.625	0.005284793	404.65662	415
232.34665	283.25	76.4375	76.4375	0.7579062	111.5	-0.005284793	404.65662	415
403.7879	501.75	145.25	145.25	0.76945245	139.5	0.005284793	404.65662	415
158.85643	249.125	119.671875	92.1875	0.92272264	95.5	0.005284793	404.65662	415
108.736084	377.5	35.21875	35.21875	0.87270343	120.8125	-0.005284793	404.65662	415
127.97045	323.25	30.78125	30.78125	0.46170342	131.625	0.005284793	404.65662	415
367.40317	499.25	27.515625	27.515625	0.8692886	97.125	-0.005284793	404.65662	415
232.85059	410.25	186.125	107.3125	0.43398726	145.625	0.005284793	404.65662	415
276.90097	486.75	63.03125	63.03125	0.49676898	168.125	0.005284793	404.65662	415
136.42787	482.5	25.484375	25.484375	0.40123057	181.875	0.005284793	404.65662	415
187.56265	409.0	145.375	145.375	0.8451557	154.125	0.005284793	404.65662	415
55.93754	388.75	102.125	102.125	0.5209125	178.875	0.005284793	404.65662	415
803.42334	668.5	97.375	97.375	0.43951133	181.375	0.005284793	404.65662	415
167.29245	410.75	181.4375	114.0	0.45232153	181.125	0.005284793	404.65662	415
164.40645	353.75	116.5	116.5	0.9346613	143.25	0.005284793	404.65662	415
450.87268	283.0	194.5625	97.875	0.86083955	8.0703125	0.005284793	404.65662	415
200.68875	339.75	85.09375	45.25	0.40699816	147.25	0.005284793	404.65662	415
357.82016	435.0	54.34375	54.34375	0.86501515	105.375	0.005284793	404.65662	415
251.3506	412.0	47.65625	47.65625	0.8230479	115.875	0.005284793	404.65662	415
187.96423	304.25	63.09375	63.09375	0.43437707	119.25	0.005284793	404.65662	415
181.16637	466.25	48.0	48.0	0.7842409	136.125	0.005284793	404.65662	415
238.0923	429.75	82.875	82.875	0.4546837	172.25	0.005284793	404.65662	415
427.80545	330.25	122.5625	122.5625	0.5318888	171.125	0.005284793	404.65662	415
299.232	539.5	79.9375	79.9375	0.5406125	157.375	-0.005284793	404.65662	415
471.39883	461.0	150.5	150.5	0.25773516	163.0	0.005284793	404.65662	415
357.42365	364.5	192.64062	165.75	0.8842105	141.625	0.005284793	404.65662	415
113.626785	290.75	54.53125	54.53125	0.5566258	127.1875	0.005284793	404.65662	415
84.71096	380.5	144.21875	108.875	0.29600194	185.5	0.005284793	404.65662	415
173.95456	287.0	56.84375	56.84375	0.5176471	71.625	0.005284793	404.65662	415
393.1552	386.0	26.171875	26.171875	0.61634266	140.625	0.005284793	404.65662	415
213.74437	442.25	98.75	68.0	0.4748264	154.375	-0.005284793	404.65662	415
241.37344	344.75	157.75	157.75	0.87119114	142.375	0.005284793	404.65662	415
409.434	556.0	117.9375	117.9375	0.59974986	174.0	0.005284793	404.65662	415
232.60396	384.25	119.125	78.5	0.7612559	134.875	0.005284793	404.65662	415
80.17288	295.25	27.34375	27.34375	0.6113402	115.8125	0.005284793	404.65662	415
259.55173	447.25	124.375	124.375	0.61909175	158.0	0.005284793	404.65662	415
65.07892	427.0	35.96875	35.96875	0.7189441	158.0	0.005284793	404.65662	415
204.79893	310.25	125.28125	96.375	0.1981915	138.625	0.005284793	404.65662	415
200.85211	321.75	126.4375	126.4375	0.85022026	105.375	0.005284793	404.65662	415
451.3429	516.0	259.3125	112.0	0.8263119	193.75	-0.005284793	404.65662	415
315.759	354.25	97.9375	97.9375	0.5125254	121.8125	0.005284793	404.65662	415
140.69673	399.0	221.4375	143.75	0.59877676	134.5	0.005284793	404.65662	415
103.21265	318.75	110.0	110.0	0.6559809	118.5	0.005284793	404.65662	415
382.1731	469.0	301.42188	212.125	0.5857271	189.5	0.005284793	404.65662	415
195.93886	644.5	60.78125	60.78125	0.50898474	171.375	-0.005284793	404.65662	415
158.5475	394.75	249.25	87.3125	0.60106385	163.875	0.005284793	404.65662	415
101.96672	315.25	26.453125	26.453125	0.6225758	127.8125	0.005284793	404.65662	415
187.09505	429.5	146.0	117.625	0.83384615	147.875	0.005284793	404.65662	415
254.06564	247.75	80.1875	80.1875	0.8687922	82.9375	0.005284793	404.65662	415
388.17203	429.25	90.125	90.125	0.67317706	63.78125	0.005284793	404.65662	415
194.01389	389.0	54.28125	54.28125	0.8957883	117.1875	0.005284793	404.65662	415
96.86362	276.0	56.28125	56.28125	0.57834756	99.8125	0.005284793	404.65662	415
80.414246	334.25	65.1875	65.1875	0.37148595	139.75	0.005284793	404.65662	415
211.68735	298.0	126.984375	97.8125	0.6162869	135.0	0.005284793	404.65662	415
168.57416	294.5	160.3125	97.625	0.8222826	67.0	0.005284793	404.65662	415
89.67089	253.875	104.125	77.5	0.8802436	99.0625	0.005284793	404.65662	415
257.7197	218.5	220.28125	83.9375	0.6655373	79.25	0.005284793	404.65662	415
163.9694	337.75	94.75	62.9375	0.91611624	105.9375	0.005284793	404.65662	415
81.354485	393.25	104.59375	67.1875	0.5078555	139.875	0.005284793	404.65662	415
89.23572	292.75	163.0	110.5625	0.6875512	121.25	0.005284793	404.65662	415
236.01094	390.5	87.625	87.625	0.60355484	107.0	0.005284793	404.65662	415
172.15453	458.75	168.1875	110.875	0.5247012	186.125	0.005284793	404.65662	415
531.4989	722.0	108.9375	108.9375	0.6761006	228.375	0.005284793	404.65662	415
191.68489	284.5	141.625	141.625	0.8618968	78.1875	0.005284793	404.65662	415
132.62668	354.75	116.5	116.5	0.2486911	169.625	0.005284793	404.65662	415
345.5558	429.75	26.6875	26.6875	0.7761194	138.0	-0.005284793	404.65662	415
176.78699	209.375	52.21875	52.21875	0.62955296	106.8125	0.005284793	404.65662	415
129.92906	291.5	98.75	98.75	0.39698276	142.875	0.005284793	404.65662	415
227.6352	399.75	122.5	122.5	0.65433675	181.25	0.005284793	404.65662	415
174.36755	445.25	227.375	148.875	0.71640784	177.875	0.005284793	404.65662	415
227.60492	391.25	32.25	32.25	0.64022756	120.875	0.005284793	404.65662	415
132.41249	327.0	116.4375	116.4375	0.65106153	124.9375	0.005284793	404.65662	415
467.74277	651.5	30.609375	30.609375	0.5581301	154.25	-0.005284793	404.65662	415
278.7433	493.75	159.875	159.875	0.41671845	181.125	0.005284793	404.65662	415
241.42734	801.0	48.46875	48.46875	0.71774894	91.9375	0.005284793	404.65662	415
94.00865	208.75	54.5	54.5	0.846399	71.3125	-0.005284793	404.65662	415
40.03972	363.25	108.125	108.125	0.8947602	142.125	0.005284793	404.65662	415
276.637	321.0	27.96875	27.96875	0.52832323	111.25	0.005284793	404.65662	415
238.8918	546.5	191.9375	123.0	0.47261485	182.5	0.005284793	404.65662	415
191.47018	532.5	44.625	44.625	0.7030739	109.25	0.005284793	404.65662	415
51.68611	625.0	57.46875	57.46875	0.5776952	145.625	0.005284793	404.65662	415
148.84291	435.5	47.84375	47.84375	0.61243385	161.0	0.005284793	404.65662	415
270.41968	440.25	136.125	136.125	0.5436548	143.375	0.005284793	404.65662	415
134.81514	401.75	152.5	152.5	0.42013574	181.875	0.005284793	404.65662	415
75.46677	345.25	78.9375	78.9375	0.9042266	83.375	0.005284793	404.65662	415
203.21095	455.25	91.9375	91.9375	0.31555706	171.125	-0.005284793	404.65662	415
199.84401	332.75	84.8125	44.46875	0.42352322	53.1875	-0.005284793	404.65662	415
263.93637	392.5	127.625	127.625	0.49137932	159.625	0.005284793	404.65662	415
302.82477	389.25	76.1875	76.1875	0.59046376	141.125	0.005284793	404.65662	415
96.72721	284.5	152.5	152.5	0.7251958	110.75	0.005284793	404.65662	415
120.413376	355.75	112.75	112.75	0.83065	129.0	0.005284793	404.65662	415
202.74275	477.0	197.1875	131.5	0.6719324	155.5	0.005284793	404.65662	415
105.23876	316.75	69.6875	69.6875	0.7133333	134.5	-0.005284793	404.65662	415
229.29619	288.5	114.125	114.125	0.8677326	112.8125	0.005284793	404.65662	415
172.21867	288.25	32.1875	32.1875	0.44039088	123.3125	-0.005284793	404.65662	415
152.69373	354.25	139.84375	111.875	0.53647274	121.75	-0.005284793	404.65662	415
83.47724	387.0	168.125	168.125	0.44947508	181.25	0.005284793	404.65662	415
218.09543	502.0	114.3125	114.3125	0.40966076	175.125	0.005284793	404.65662	415
195.80219	337.5	107.1875	107.1875	0.47146118	122.125	0.005284793	404.65662	415
207.66669	557.5	123.171875	96.5	0.40022677	179.625	-0.005284793	404.65662	415
442.57553	549.5	119.9375	119.9375	0.23912229	184.75	0.005284793	404.65662	415
228.72113	433.5	47.9375	47.9375	0.5705596	206.375	0.005284793	404.65662	415
170.67372	279.75	55.1875	55.1875	0.65361184	135.375	0.005284793	404.65662	415
212.84323	402.75	148.0	148.0	0.89850247	149.375	0.005284793	404.65662	415
208.07439	494.5	85.25	85.25	0.81478405	156.625	-0.005284793	404.65662	415
240.67888	493.25	123.6875	123.6875	0.3722307	168.75	0.005284793	404.65662	415
233.51086	549.0	108.625	108.625	0.3222028	180.5	0.005284793	404.65662	415
285.6573	401.5	170.5	170.5	0.6602289	187.75	0.005284793	404.65662	415
304.17764	651.5	174.875	117.9375	0.5977208	174.375	-0.005284793	404.65662	415
152.60681	570.5	107.875	107.875	0.37998936	172.125	0.005284793	404.65662	415
299.646	403.25	258.8125	185.875	0.30829832	176.375	0.005284793	404.65662	415
301.63315	364.25	113.625	86.625	0.69651085	108.375	0.005284793	404.65662	415
160.03458	378.5	36.03125	36.03125	0.8890633	119.0	0.005284793	404.65662	415
142.33267	330.25	53.625	53.625	0.8825	123.3125	0.005284793	404.65662	415
144.53459	307.25	101.125	51.125	0.6934487	107.125	0.005284793	404.65662	415
507.14288	796.0	59.34375	59.34375	0.85963684	126.5	0.005284793	404.65662	415
179.48291	360.25	125.1875	125.1875	0.4353156	172.625	0.005284793	404.65662	415
139.52563	730.0	35.6875	35.6875	0.3029344	200.625	0.005284793	404.65662	415
204.18777	302.5	60.375	60.375	0.75622606	99.6875	0.005284793	404.65662	415
331.06558	792.0	91.125	91.125	0.49941793	168.875	0.005284793	404.65662	415
345.15793	468.0	38.625	38.625	0.58006537	171.875	0.005284793	404.65662	415
67.72276	260.0	62.21875	62.21875	0.62587005	102.5	0.005284793	404.65662	415
92.52513	238.625	71.3125	71.3125	0.7894737	90.375	0.005284793	404.65662	415
123.08209	547.5	102.0625	102.0625	0.504717	183.75	-0.005284793	404.65662	415
196.25597	445.75	53.96875	53.96875	0.787155	124.25	-0.005284793	404.65662	415
229.2121	343.25	92.0	92.0	0.60943776	162.875	-0.005284793	404.65662	415
89.72428	500.25	111.0625	111.0625	0.5031056	191.625	0.005284793	404.65662	415
224.57758	275.0	117.1875	117.1875	0.74098796	120.3125	0.005284793	404.65662	415
137.8443	516.0	53.65625	53.65625	0.8439376	149.75	0.005284793	404.65662	415
261.74313	590.5	57.9375	57.9375	0.85302323	101.4375	0.005284793	404.65662	415
204.15952	361.0	34.03125	34.03125	0.8086844	123.75	0.005284793	404.65662	415
245.33649	254.5	85.0	85.0	0.5109108	106.0625	0.005284793	404.65662	415
420.36902	723.5	51.09375	51.09375	0.75544626	179.25	-0.005284793	404.65662	415
259.84857	421.25	33.59375	33.59375	0.7225681	95.125	0.005284793	404.65662	415
229.73744	476.0	75.3125	75.3125	0.56709146	82.625	0.005284793	404.65662	415
243.43686	436.0	141.125	141.125	0.5825688	141.25	0.005284793	404.65662	415
205.3531	320.25	37.46875	37.46875	0.63491476	134.25	0.005284793	404.65662	415
192.73442	433.5	126.125	126.125	0.3062787	193.0	0.005284793	404.65662	415
166.76318	485.0	167.6875	133.625	0.3762755	199.0	0.005284793	404.65662	415
181.20667	398.5	53.8125	53.8125	0.833713	101.5625	0.005284793	404.65662	415
192.43712	314.25	135.64062	103.875	0.5924574	152.5	0.005284793	404.65662	415
138.56429	333.25	118.875	118.875	0.5689455	143.875	-0.005284793	404.65662	415
102.740166	335.25	119.375	119.375	0.7294292	134.375	0.005284793	404.65662	415
591.40857	364.5	134.53125	92.125	0.8039718	111.8125	0.005284793	404.65662	415
159.70772	502.5	168.375	168.375	0.60566664	224.375	-0.005284793	404.65662	415
103.017456	403.5	175.25	175.25	0.7979798	154.625	0.005284793	404.65662	415
241.55408	495.25	28.6875	28.6875	0.8720266	135.5	0.005284793	404.65662	415
235.85378	277.5	132.70312	101.6875	0.473902	127.9375	-0.005284793	404.65662	415
428.0056	594.0	27.640625	27.640625	0.82250804	174.75	0.005284793	404.65662	415
107.0513	336.75	101.375	101.375	0.37335527	147.5	0.005284793	404.65662	415
339.73526	425.0	57.40625	57.40625	0.78701407	7.0	0.005284793	404.65662	415
100.110954	588.5	123.3125	123.3125	0.4524181	195.875	0.005284793	404.65662	415
328.90576	339.25	66.75	66.75	0.5734191	80.1875	0.005284793	404.65662	415
146.3381	353.0	29.3125	29.3125	0.73862535	142.625	0.005284793	404.65662	415
520.9862	455.5	105.75	105.75	0.78108805	3.1660156	-0.005284793	404.65662	415
94.885284	332.0	25.25	25.25	0.42591268	145.375	-0.005284793	404.65662	415
612.0118	499.75	138.25	138.25	0.61917514	186.75	0.005284793	404.65662	415
70.601006	513.5	77.0	77.0	0.6240058	7.625	0.005284793	404.65662	415
204.79012	335.5	92.4375	92.4375	0.8063512	147.875	0.005284793	404.65662	415
282.40057	362.25	165.125	165.125	0.8979592	133.625	0.005284793	404.65662	415
261.3509	425.25	72.625	72.625	0.8449074	9.7734375	0.005284793	404.65662	415
244.2071	357.0	146.9375	103.5625	0.6276423	123.3125	0.005284793	404.65662	415
248.88414	742.0	283.75	234.75	0.57668066	264.25	0.005284793	404.65662	415
239.2618	254.375	25.453125	25.453125	0.908686	89.4375	-0.005284793	404.65662	415
103.237495	336.5	74.0	74.0	0.54508954	135.0	0.005284793	404.65662	415
132.89105	259.5	293.09375	104.5625	0.76707315	110.875	-0.005284793	404.65662	415
638.7508	744.5	43.0625	43.0625	0.5423397	180.25	0.005284793	404.65662	415
207.13744	268.0	120.625	120.625	0.87347823	109.6875	-0.005284793	404.65662	415
190.68518	349.25	113.125	113.125	0.3977876	170.25	0.005284793	404.65662	415
73.75706	443.0	148.875	148.875	0.5776316	204.625	0.005284793	404.65662	415
200.10167	338.5	33.78125	33.78125	0.56387305	116.0	-0.005284793	404.65662	415
389.27414	566.0	84.25	84.25	0.8290993	155.75	0.005284793	404.65662	415
124.69245	205.75	102.9375	102.9375	0.63582844	101.375	-0.005284793	404.65662	415
154.74612	466.75	290.75	153.5	0.7351779	141.0	0.005284793	404.65662	415
369.3668	536.5	233.75	154.0	0.29455042	198.5	0.005284793	404.65662	415
70.56596	254.375	127.75	127.75	0.6951159	112.8125	0.005284793	404.65662	415
241.08	328.25	104.078125	44.75	0.81489676	100.375	-0.005284793	404.65662	415
242.56781	337.5	90.8125	90.8125	0.28047436	145.0	0.005284793	404.65662	415
333.57773	299.75	122.0	66.0625	0.5966694	106.5625	0.005284793	404.65662	415
234.89912	495.75	78.6875	78.6875	0.96742207	153.75	0.005284793	404.65662	415
342.2692	404.5	88.6875	88.6875	0.46778244	180.25	-0.005284793	404.65662	415
275.2671	471.5	69.6875	69.6875	0.32931036	165.625	0.005284793	404.65662	415
210.68547	361.0	102.5625	102.5625	0.3947508	143.875	0.005284793	404.65662	415
517.3625	460.0	70.125	70.125	0.5368421	170.75	-0.005284793	404.65662	415
178.25806	325.75	90.3125	90.3125	0.50036335	177.25	0.005284793	404.65662	415
96.98497	404.5	35.90625	35.90625	0.4082547	188.0	0.005284793	404.65662	415
289.0299	253.875	80.75	80.75	0.82251656	96.625	0.005284793	404.65662	415
207.28511	295.75	148.96875	123.5	0.6801746	11.015625	0.005284793	404.65662	415
504.02274	588.0	76.3125	76.3125	0.53076065	161.875	0.005284793	404.65662	415
217.9402	336.5	139.875	139.875	0.48722044	163.375	0.005284793	404.65662	415
240.22247	585.0	29.875	29.875	0.3663757	215.75	0.005284793	404.65662	415
217.49661	385.75	56.46875	56.46875	0.6877304	115.3125	0.005284793	404.65662	415
144.52112	316.5	70.9375	70.9375	0.55392915	127.625	-0.005284793	404.65662	415
471.67776	587.0	54.671875	28.046875	0.68536806	157.125	0.005284793	404.65662	415
84.3673	342.0	106.0	106.0	0.7641369	145.375	-0.005284793	404.65662	415
163.29776	524.0	25.828125	25.828125	0.5297003	190.25	0.005284793	404.65662	415
388.39148	368.5	72.375	72.375	0.76187783	84.75	0.005284793	404.65662	415
156.31023	319.25	178.21875	117.3125	0.57694525	145.875	0.005284793	404.65662	415
179.2823	216.125	202.75	170.25	0.7764128	76.5	0.005284793	404.65662	415
153.37874	259.5	33.3125	33.3125	0.765035	96.875	0.005284793	404.65662	415
127.141205	466.5	116.0625	116.0625	0.40220386	181.875	-0.005284793	404.65662	415
156.92053	279.75	41.125	41.125	0.6837238	74.875	0.005284793	404.65662	415
200.37915	459.75	46.21875	46.21875	0.5673077	76.5	0.005284793	404.65662	415
673.43414	790.5	142.375	142.375	0.527845	186.0	0.005284793	404.65662	415
135.10541	318.0	63.625	63.625	0.72403103	124.375	0.005284793	404.65662	415
156.76967	386.5	158.125	158.125	0.40620115	184.75	0.005284793	404.65662	415
322.69202	725.5	182.25	119.9375	0.42950985	189.0	0.005284793	404.65662	415
126.2046	342.75	79.5	79.5	0.60186046	133.625	0.005284793	404.65662	415
61.03181	337.25	29.375	29.375	0.762144	83.3125	0.005284793	404.65662	415
111.88139	272.0	91.6875	91.6875	0.54444444	109.3125	0.005284793	404.65662	415
204.96893	340.0	28.40625	28.40625	0.3327329	145.25	0.005284793	404.65662	415
48.078564	348.75	62.59375	62.59375	0.76950145	145.125	0.005284793	404.65662	415
269.57547	351.25	78.75	78.75	0.88578945	97.875	0.005284793	404.65662	415
245.14758	319.5	136.125	93.3125	0.27568492	126.375	0.005284793	404.65662	415
199.81717	494.0	182.15625	153.5	0.38338763	187.25	0.005284793	404.65662	415
256.74033	284.75	121.5	121.5	0.8133428	119.0625	-0.005284793	404.65662	415
485.59195	570.0	149.75	109.3125	0.7848276	3.1972656	-0.005284793	404.65662	415
158.12	326.75	104.875	104.875	0.7567271	133.5	0.005284793	404.65662	415
324.27884	486.25	187.28125	133.75	0.5657826	195.0	0.005284793	404.65662	415
162.58112	240.75	52.3125	52.3125	0.6095604	85.0625	0.005284793	404.65662	415
270.86475	430.25	145.75	145.75	0.85208774	144.375	0.005284793	404.65662	415
120.40319	327.0	29.34375	29.34375	0.33017817	127.3125	0.005284793	404.65662	415
175.75374	471.0	129.625	129.625	0.58659005	173.125	-0.005284793	404.65662	415
332.97223	444.75	104.5	104.5	0.55856323	121.4375	-0.005284793	404.65662	415
455.3309	823.5	98.6875	98.6875	0.3912535	275.25	-0.005284793	404.65662	415
147.38332	367.0	179.25	146.0	0.7382054	161.375	0.005284793	404.65662	415
153.84074	486.75	56.21875	56.21875	0.7259091	158.5	0.005284793	404.65662	415
249.68527	352.25	125.484375	97.375	0.6928464	120.25	0.005284793	404.65662	415
324.68704	352.0	55.5	55.5	0.58780485	144.375	0.005284793	404.65662	415
156.11198	332.0	49.46875	49.46875	0.77264494	121.4375	-0.005284793	404.65662	415
381.46725	276.25	212.9375	139.25	0.5790068	123.25	0.005284793	404.65662	415
275.93906	315.0	63.09375	63.09375	0.48509935	112.75	0.005284793	404.65662	415
158.30814	364.5	42.0625	42.0625	0.88180274	124.3125	0.005284793	404.65662	415
77.29803	401.5	186.875	186.875	0.53351104	189.25	0.005284793	404.65662	415
148.06206	392.25	32.09375	32.09375	0.51188356	162.75	0.005284793	404.65662	415
179.96562	365.75	110.4375	110.4375	0.86647725	129.875	0.005284793	404.65662	415
164.66736	449.5	81.9375	81.9375	0.49259022	155.625	0.005284793	404.65662	415
264.7026	397.25	114.0	114.0	0.41181365	101.4375	0.005284793	404.65662	415
267.74933	359.25	95.5625	95.5625	0.5163128	143.625	0.005284793	404.65662	415
195.20091	263.25	70.25	70.25	0.61064565	91.1875	0.005284793	404.65662	415
298.99905	544.0	50.78125	50.78125	0.5971888	76.1875	0.005284793	404.65662	415
425.36118	444.75	337.46875	154.5	0.72947454	179.5	0.005284793	404.65662	415
68.68436	350.5	121.1875	121.1875	0.830738	140.0	0.005284793	404.65662	415
107.77573	434.75	77.5625	77.5625	0.3815029	154.5	-0.005284793	404.65662	415
574.8838	466.5	107.0	107.0	0.29953846	168.625	0.005284793	404.65662	415
227.28775	470.5	257.32812	177.375	0.5751971	197.5	0.005284793	404.65662	415
175.39044	350.0	284.76562	110.5625	0.47157297	186.5	0.005284793	404.65662	415
196.5497	440.5	82.375	82.375	0.44155094	179.875	0.005284793	404.65662	415
335.38687	265.5	106.9375	106.9375	0.46697775	131.625	0.005284793	404.65662	415
257.55142	324.25	123.0625	123.0625	0.8244048	117.0	0.005284793	404.65662	415
101.841576	285.5	90.5	90.5	0.56876606	105.8125	0.005284793	404.65662	415
220.70726	403.75	116.6875	116.6875	0.531307	168.125	0.005284793	404.65662	415
388.90158	373.0	235.8125	106.9375	0.7271167	71.125	0.005284793	404.65662	415
178.93608	377.75	96.875	96.875	0.44777563	146.5	0.005284793	404.65662	415
141.33704	264.5	44.53125	44.53125	0.9195219	87.125	0.005284793	404.65662	415
468.2363	510.75	42.6875	42.6875	0.46936148	161.625	0.005284793	404.65662	415
136.99728	347.5	27.0625	27.0625	0.8699095	114.5625	0.005284793	404.65662	415
121.975044	273.5	101.375	101.375	0.780192	135.125	0.005284793	404.65662	415
163.67241	391.0	198.125	116.9375	0.4092004	186.5	-0.005284793	404.65662	415
126.079636	215.625	161.07812	99.125	0.62976813	93.6875	0.005284793	404.65662	415
217.93376	583.0	189.625	101.875	0.61088085	185.875	0.005284793	404.65662	415
158.30365	405.75	124.3125	124.3125	0.6416205	149.125	-0.005284793	404.65662	415
298.6009	569.5	70.3125	37.09375	0.75440806	143.625	0.005284793	404.65662	415
270.32492	467.25	139.53125	65.375	0.7637427	217.625	0.005284793	404.65662	415
310.1755	578.5	39.25	39.25	0.86625385	128.75	0.005284793	404.65662	415
60.43324	348.75	124.9375	124.9375	0.37851062	179.125	0.005284793	404.65662	415
229.12369	327.25	150.01562	122.9375	0.74623495	144.25	0.005284793	404.65662	415
144.6832	298.75	152.25	152.25	0.8125347	130.125	0.005284793	404.65662	415
208.04974	444.5	133.125	66.625	0.4916534	158.375	0.005284793	404.65662	415
134.10966	316.0	81.625	81.625	0.6665232	124.25	0.005284793	404.65662	415
279.44635	353.75	98.125	98.125	0.54805404	145.375	0.005284793	404.65662	415
83.68048	361.0	73.875	73.875	0.42521903	142.75	0.005284793	404.65662	415
238.38129	430.75	124.0	124.0	0.55893683	178.0	0.005284793	404.65662	415
318.8443	305.75	212.8125	122.1875	0.46900544	173.0	0.005284793	404.65662	415
130.53123	261.75	118.65625	81.375	0.66866565	110.1875	0.005284793	404.65662	415
277.92923	328.25	65.875	65.875	0.90053284	101.25	0.005284793	404.65662	415
425.20828	479.0	35.9375	35.9375	0.7546174	165.625	-0.005284793	404.65662	415
62.09924	551.0	106.5625	106.5625	0.8501094	110.25	-0.005284793	404.65662	415
145.37369	456.25	63.21875	63.21875	0.46769068	183.0	0.005284793	404.65662	415
