lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
60.47752	228.25	89.125	44.65625	0.5551412	92.9375	0.005284793	134.25488	415
134.90654	295.25	63.1875	63.1875	0.4415449	123.875	0.005284793	134.25488	415
249.77515	247.25	110.75	110.75	0.72976774	30.015625	0.005284793	134.25488	415
272.6433	480.5	26.5625	26.5625	0.746063	202.875	-0.005284793	134.25488	415
382.21085	486.5	26.4375	26.4375	0.43569663	156.0	0.005284793	134.25488	415
161.19566	309.5	53.09375	53.09375	0.77521616	84.9375	0.005284793	134.25488	415
184.6935	621.5	123.3125	123.3125	0.44923505	204.875	0.005284793	134.25488	415
131.50163	357.75	121.5	121.5	0.46285063	139.0	-0.005284793	134.25488	415
194.10144	545.5	236.79688	122.375	0.6281741	193.875	-0.005284793	134.25488	415
495.33478	500.5	126.75	126.75	0.8445982	153.875	-0.005284793	134.25488	415
184.2544	361.25	123.0	68.0	0.54701626	117.8125	-0.005284793	134.25488	415
133.06873	384.75	100.9375	100.9375	0.39595848	161.5	0.005284793	134.25488	415
384.31104	743.0	134.46875	82.3125	0.7087846	203.875	0.005284793	134.25488	415
262.64944	447.5	33.0625	33.0625	0.5969551	168.25	0.005284793	134.25488	415
310.0196	546.5	125.90625	98.5625	0.46570796	202.5	-0.005284793	134.25488	415
219.8173	309.5	25.140625	25.140625	0.87524086	77.6875	-0.005284793	134.25488	415
266.9982	399.25	120.0	120.0	0.84402984	144.375	0.005284793	134.25488	415
122.90026	336.5	25.515625	25.515625	0.92503023	120.1875	-0.005284793	134.25488	415
129.6763	268.75	102.9375	102.9375	0.6795302	112.8125	0.005284793	134.25488	415
118.09436	308.0	112.0	112.0	0.8357843	140.875	0.005284793	134.25488	415
233.67067	354.5	98.65625	67.875	0.7156984	92.0	0.005284793	134.25488	415
85.24015	315.5	121.625	121.625	0.6308186	157.0	-0.005284793	134.25488	415
202.92162	417.0	102.8125	102.8125	0.49762356	174.375	0.005284793	134.25488	415
395.7338	754.0	166.96875	137.0	0.7915804	183.125	0.005284793	134.25488	415
353.5952	417.0	211.125	211.125	0.5680702	201.625	-0.005284793	134.25488	415
273.22324	440.75	174.71875	102.8125	0.67680454	176.875	0.005284793	134.25488	415
509.23114	554.5	136.875	136.875	0.75142854	219.625	-0.005284793	134.25488	415
89.24706	248.0	27.28125	27.28125	0.7709832	60.9375	0.005284793	134.25488	415
197.42639	310.25	89.1875	89.1875	0.61644405	138.625	0.005284793	134.25488	415
298.85745	308.0	144.5	144.5	0.78822815	126.125	0.005284793	134.25488	415
123.32887	286.75	99.5	99.5	0.75107825	98.5	0.005284793	134.25488	415
203.9969	367.25	25.640625	25.640625	0.8407843	135.125	0.005284793	134.25488	415
203.57086	383.0	121.828125	92.25	0.6996021	130.125	-0.005284793	134.25488	415
861.25525	1325.0	56.453125	28.609375	0.57219917	307.25	-0.005284793	134.25488	415
278.84195	782.5	70.8125	70.8125	0.52901787	142.0	0.005284793	134.25488	415
315.03223	568.5	52.0	52.0	0.62245727	163.0	0.005284793	134.25488	415
214.57323	295.5	65.1875	65.1875	0.5669039	110.0625	0.005284793	134.25488	415
197.40327	492.75	167.0	167.0	0.34427965	179.25	-0.005284793	134.25488	415
214.63692	345.0	87.25	87.25	0.4229765	153.625	-0.005284793	134.25488	415
199.51053	240.25	68.875	68.875	0.73358864	103.9375	0.005284793	134.25488	415
326.31635	786.0	106.1875	106.1875	0.34378922	179.875	-0.005284793	134.25488	415
273.81458	378.75	42.1875	42.1875	0.91834676	127.375	-0.005284793	134.25488	415
147.79076	299.75	52.3125	52.3125	0.73574007	130.125	0.005284793	134.25488	415
420.43262	276.5	62.1875	62.1875	0.75265557	96.375	-0.005284793	134.25488	415
175.58878	367.0	112.5	112.5	0.6685639	182.0	-0.005284793	134.25488	415
103.26064	413.25	127.9375	95.5625	0.38316584	153.875	-0.005284793	134.25488	415
241.99585	408.25	25.25	25.25	0.8071979	64.75	0.005284793	134.25488	415
205.00931	357.5	125.0625	125.0625	0.84241533	151.625	0.005284793	134.25488	415
278.11	577.5	60.59375	60.59375	0.51155925	101.0625	0.005284793	134.25488	415
180.52158	317.25	92.375	63.40625	0.49701574	134.375	-0.005284793	134.25488	415
180.69806	276.25	64.125	64.125	0.62247837	107.75	-0.005284793	134.25488	415
140.28024	492.25	45.84375	45.84375	0.30661276	206.5	0.005284793	134.25488	415
161.97495	298.0	26.09375	26.09375	0.6803178	124.5625	0.005284793	134.25488	415
267.1191	566.5	64.0625	64.0625	0.63871306	161.125	-0.005284793	134.25488	415
243.70923	635.0	260.4375	136.125	0.60478044	274.0	0.005284793	134.25488	415
268.32346	357.5	90.4375	90.4375	0.8317089	129.875	0.005284793	134.25488	415
418.40588	763.5	106.25	106.25	0.3474939	170.625	0.005284793	134.25488	415
458.02457	496.0	174.875	91.3125	0.54592544	177.875	0.005284793	134.25488	415
198.35678	532.0	33.625	33.625	0.8900709	104.0	0.005284793	134.25488	415
139.7052	318.75	29.828125	29.828125	0.62377316	140.25	0.005284793	134.25488	415
164.52147	443.25	100.5	100.5	0.5955838	182.25	0.005284793	134.25488	415
256.95825	296.0	175.71875	121.8125	0.7777149	124.125	0.005284793	134.25488	415
110.74383	269.0	88.375	88.375	0.55725527	137.0	-0.005284793	134.25488	415
141.54234	331.25	128.25	128.25	0.67201424	139.125	-0.005284793	134.25488	415
181.0744	505.75	71.0	71.0	0.44575304	181.5	-0.005284793	134.25488	415
205.25842	396.5	98.8125	98.8125	0.51630837	152.75	-0.005284793	134.25488	415
435.8422	457.25	78.6875	78.6875	0.48526317	198.25	-0.005284793	134.25488	415
238.68443	228.5	219.0625	116.875	0.59854496	109.5625	0.005284793	134.25488	415
328.70227	342.75	175.1875	149.375	0.5008985	131.75	0.005284793	134.25488	415
111.428116	412.0	161.375	161.375	0.6124722	175.0	-0.005284793	134.25488	415
264.10074	307.0	72.0	72.0	0.5861846	138.625	0.005284793	134.25488	415
104.25873	364.0	105.0625	105.0625	0.7295787	163.75	-0.005284793	134.25488	415
207.74466	315.5	38.40625	38.40625	0.8142857	107.5	-0.005284793	134.25488	415
323.7456	422.0	81.71875	43.46875	0.55197304	73.5625	0.005284793	134.25488	415
404.17834	433.0	111.3125	111.3125	0.6238683	192.625	0.005284793	134.25488	415
362.55176	561.5	146.0	146.0	0.46605167	128.75	-0.005284793	134.25488	415
174.71555	415.0	67.75	67.75	0.76605505	114.375	-0.005284793	134.25488	415
241.5619	427.5	35.34375	35.34375	0.81246144	99.875	-0.005284793	134.25488	415
246.1259	585.5	168.25	135.75	0.7431284	145.125	0.005284793	134.25488	415
118.48417	253.625	28.515625	28.515625	0.6394817	103.75	0.005284793	134.25488	415
253.66994	412.75	62.25	62.25	0.44350696	141.5	0.005284793	134.25488	415
60.87267	442.75	31.25	31.25	0.66197944	147.5	-0.005284793	134.25488	415
131.71562	403.5	36.5625	36.5625	0.30398273	161.625	0.005284793	134.25488	415
299.9729	355.5	87.25	87.25	0.7405813	133.125	0.005284793	134.25488	415
141.19615	306.75	95.3125	95.3125	0.8062937	97.5	0.005284793	134.25488	415
144.8621	227.25	184.28125	89.875	0.76453245	89.1875	0.005284793	134.25488	415
171.11804	301.75	129.1875	66.8125	0.37456346	130.0	0.005284793	134.25488	415
134.15915	528.0	35.5625	35.5625	0.5968468	160.375	-0.005284793	134.25488	415
344.34344	355.25	100.1875	100.1875	0.75648415	105.5625	0.005284793	134.25488	415
472.741	688.5	95.75	95.75	0.60821116	187.875	0.005284793	134.25488	415
343.13135	388.5	269.59375	138.625	0.76877236	144.5	0.005284793	134.25488	415
118.77922	373.25	351.875	155.125	0.36267605	175.375	0.005284793	134.25488	415
332.41766	470.0	106.59375	77.875	0.7169063	137.0	-0.005284793	134.25488	415
181.70981	492.75	165.3125	97.0625	0.45795524	154.125	0.005284793	134.25488	415
134.36353	263.25	113.03125	60.34375	0.53985286	98.75	-0.005284793	134.25488	415
262.4101	236.5	251.15625	78.9375	0.579288	101.0625	0.005284793	134.25488	415
343.8104	483.75	167.40625	125.5	0.6565079	163.125	0.005284793	134.25488	415
605.4204	851.5	157.875	91.5	0.660058	304.5	0.005284793	134.25488	415
134.63052	622.0	94.125	94.125	0.6312027	210.0	0.005284793	134.25488	415
161.7633	371.0	67.875	67.875	0.36875	129.5	0.005284793	134.25488	415
100.59929	454.0	153.125	153.125	0.7712826	153.0	0.005284793	134.25488	415
279.38568	616.0	34.6875	34.6875	0.38873777	236.5	0.005284793	134.25488	415
159.46649	337.0	210.5625	139.625	0.42375168	145.0	0.005284793	134.25488	415
171.7886	357.5	59.40625	59.40625	0.55956906	132.375	-0.005284793	134.25488	415
233.59	356.0	152.03125	95.8125	0.50378525	77.625	-0.005284793	134.25488	415
154.58662	309.5	66.125	66.125	0.41812456	104.25	-0.005284793	134.25488	415
230.97005	468.75	49.28125	49.28125	0.25425258	167.875	0.005284793	134.25488	415
144.58765	658.5	84.0625	84.0625	0.25211865	214.5	0.005284793	134.25488	415
267.18134	428.0	29.625	29.625	0.5820601	90.125	0.005284793	134.25488	415
239.314	276.75	135.28125	88.625	0.7298465	117.5	0.005284793	134.25488	415
172.73602	456.0	76.625	76.625	0.5640225	100.1875	-0.005284793	134.25488	415
302.49875	330.75	38.875	38.875	0.7809648	97.6875	-0.005284793	134.25488	415
207.41315	372.5	113.5625	113.5625	0.49425796	157.75	0.005284793	134.25488	415
277.474	253.75	79.25	79.25	0.6785502	100.75	0.005284793	134.25488	415
432.8981	602.0	133.875	133.875	0.46782988	152.625	0.005284793	134.25488	415
138.58293	224.625	33.84375	33.84375	0.8294412	66.375	0.005284793	134.25488	415
108.53359	279.75	99.6875	99.6875	0.4764574	123.75	-0.005284793	134.25488	415
227.33517	325.25	40.8125	40.8125	0.678118	102.6875	0.005284793	134.25488	415
302.22186	271.75	77.75	77.75	0.8028985	1.1640625	0.005284793	134.25488	415
455.97876	461.75	168.625	168.625	0.87737477	184.375	-0.005284793	134.25488	415
58.14042	349.0	53.0625	53.0625	0.7935044	97.8125	-0.005284793	134.25488	415
160.07185	390.25	56.5625	56.5625	0.70959264	138.75	0.005284793	134.25488	415
195.27307	370.0	44.53125	44.53125	0.44390583	158.125	-0.005284793	134.25488	415
449.54037	370.5	133.0	133.0	0.76070815	154.25	0.005284793	134.25488	415
251.42989	518.0	41.125	41.125	0.6021814	198.125	0.005284793	134.25488	415
132.81558	439.75	221.1875	162.0	0.7930591	151.75	0.005284793	134.25488	415
78.906105	228.5	80.8125	80.8125	0.73421055	122.5	-0.005284793	134.25488	415
379.47687	353.25	151.5	151.5	0.4601662	167.625	-0.005284793	134.25488	415
260.18585	469.5	110.9375	110.9375	0.6669903	145.875	0.005284793	134.25488	415
110.375656	638.5	112.125	112.125	0.7750491	4.734375	0.005284793	134.25488	415
94.836174	272.75	120.90625	94.9375	0.85834265	116.25	0.005284793	134.25488	415
122.17031	253.5	102.6875	102.6875	0.8502496	101.9375	-0.005284793	134.25488	415
143.00879	332.0	159.5	84.4375	0.5193779	118.125	0.005284793	134.25488	415
204.6652	276.25	101.25	101.25	0.842812	97.0	-0.005284793	134.25488	415
50.337856	451.75	86.1875	86.1875	0.34763682	170.5	0.005284793	134.25488	415
382.71893	490.75	47.5	47.5	0.6972973	144.375	-0.005284793	134.25488	415
261.99133	541.5	34.6875	34.6875	0.7156118	115.875	0.005284793	134.25488	415
156.67038	241.125	174.92188	74.6875	0.49202627	113.0	-0.005284793	134.25488	415
106.233154	413.5	313.625	168.0	0.2960413	181.75	0.005284793	134.25488	415
379.80948	438.75	37.40625	37.40625	0.48983222	149.0	0.005284793	134.25488	415
314.56085	410.0	100.0625	100.0625	0.3129934	144.5	0.005284793	134.25488	415
72.31319	274.0	56.8125	29.21875	0.643026	107.625	-0.005284793	134.25488	415
256.68088	268.5	26.84375	26.84375	0.7728165	69.8125	0.005284793	134.25488	415
367.29944	404.75	134.5	134.5	0.3779122	166.75	0.005284793	134.25488	415
116.51777	306.5	97.5	51.84375	0.71268165	135.625	-0.005284793	134.25488	415
218.00256	257.75	46.34375	46.34375	0.85003656	94.875	0.005284793	134.25488	415
206.66284	468.25	50.21875	50.21875	0.4922449	149.875	0.005284793	134.25488	415
213.73969	274.75	59.71875	59.71875	0.60030866	85.125	0.005284793	134.25488	415
175.6757	593.0	122.640625	90.6875	0.53912216	191.375	0.005284793	134.25488	415
137.61427	325.0	286.0	140.125	0.40846905	132.25	-0.005284793	134.25488	415
58.78095	296.0	36.65625	36.65625	0.52899826	126.75	0.005284793	134.25488	415
142.7442	461.5	125.5625	125.5625	0.29152915	194.375	0.005284793	134.25488	415
145.85307	220.125	78.0625	78.0625	0.85398656	94.1875	0.005284793	134.25488	415
175.87947	265.75	39.59375	39.59375	0.89830506	80.875	0.005284793	134.25488	415
102.7051	215.875	79.0	79.0	0.46636993	109.0625	0.005284793	134.25488	415
679.95447	394.5	69.4375	36.1875	0.44058502	172.625	0.005284793	134.25488	415
423.35742	293.75	102.5625	102.5625	0.85549134	103.9375	0.005284793	134.25488	415
223.0706	417.75	36.28125	36.28125	0.49456522	157.0	0.005284793	134.25488	415
322.27344	435.75	45.75	45.75	0.9180516	154.625	-0.005284793	134.25488	415
205.93256	361.75	51.34375	51.34375	0.8702111	128.25	0.005284793	134.25488	415
167.01183	451.25	96.25	96.25	0.564	139.375	-0.005284793	134.25488	415
152.44429	464.25	196.6875	128.5	0.57240856	162.625	-0.005284793	134.25488	415
162.57771	660.0	33.15625	33.15625	0.8738078	1.2353516	0.005284793	134.25488	415
285.9395	358.25	25.96875	25.96875	0.39883167	155.375	0.005284793	134.25488	415
434.28412	570.0	41.53125	41.53125	0.7674248	189.125	0.005284793	134.25488	415
159.66794	479.75	117.5	117.5	0.37156776	103.8125	0.005284793	134.25488	415
119.61027	469.5	222.65625	190.0	0.5209138	188.125	0.005284793	134.25488	415
144.64757	486.5	257.75	136.5	0.81077003	172.0	0.005284793	134.25488	415
424.8769	340.5	95.3125	95.3125	0.4058748	167.125	0.005284793	134.25488	415
136.5489	332.0	124.875	96.0625	0.4522192	156.875	0.005284793	134.25488	415
167.91782	457.0	28.71875	28.71875	0.8398524	156.75	0.005284793	134.25488	415
80.9667	282.75	70.4375	70.4375	0.46420234	112.875	0.005284793	134.25488	415
261.67426	623.5	78.6875	78.6875	0.46693122	172.375	0.005284793	134.25488	415
300.13287	284.0	147.0	147.0	0.768306	115.375	0.005284793	134.25488	415
214.2777	281.5	119.34375	78.5	0.65261436	140.75	0.005284793	134.25488	415
177.8434	420.25	104.875	104.875	0.4141056	144.0	0.005284793	134.25488	415
261.75467	465.0	32.71875	32.71875	0.64085823	129.75	0.005284793	134.25488	415
531.1492	627.5	79.125	79.125	0.33666667	169.25	0.005284793	134.25488	415
222.0611	334.25	67.4375	67.4375	0.61277604	154.375	0.005284793	134.25488	415
155.17743	451.5	140.375	140.375	0.7262895	187.75	0.005284793	134.25488	415
221.81403	232.375	96.125	96.125	0.8967851	86.125	0.005284793	134.25488	415
190.28563	371.5	230.8125	123.9375	0.37785977	160.375	-0.005284793	134.25488	415
341.24927	589.5	191.6875	130.25	0.4401968	175.875	0.005284793	134.25488	415
335.4094	451.25	65.1875	65.1875	0.5140735	138.25	0.005284793	134.25488	415
125.208466	341.5	195.3125	119.25	0.62177217	130.5	0.005284793	134.25488	415
79.798645	456.25	33.0	33.0	0.82718325	110.5	0.005284793	134.25488	415
32.703964	347.0	124.625	124.625	0.583581	157.25	0.005284793	134.25488	415
391.01404	361.75	106.6875	106.6875	0.76244193	123.9375	0.005284793	134.25488	415
295.2714	364.75	40.0	40.0	0.6193404	170.5	-0.005284793	134.25488	415
262.17877	227.875	101.5625	101.5625	0.54545456	79.1875	0.005284793	134.25488	415
119.43866	350.25	146.625	146.625	0.7966102	148.5	-0.005284793	134.25488	415
218.01848	392.0	28.359375	28.359375	0.6565574	154.875	0.005284793	134.25488	415
129.58829	235.75	97.21875	68.5	0.8507546	80.875	-0.005284793	134.25488	415
328.16586	642.0	132.75	132.75	0.73338205	153.5	-0.005284793	134.25488	415
239.91867	301.25	39.625	39.625	0.85822636	123.0625	0.005284793	134.25488	415
303.03275	367.75	79.25	79.25	0.32110092	162.5	-0.005284793	134.25488	415
155.98804	476.25	84.0625	84.0625	0.36395255	168.875	0.005284793	134.25488	415
332.77292	553.0	80.4375	80.4375	0.49612617	154.375	-0.005284793	134.25488	415
124.37242	226.125	121.609375	48.8125	0.68370163	87.8125	0.005284793	134.25488	415
259.34515	505.5	231.1875	133.125	0.3262898	194.25	0.005284793	134.25488	415
285.53323	597.5	146.875	146.875	0.6635688	156.625	-0.005284793	134.25488	415
144.8272	270.5	101.625	101.625	0.7427027	138.125	0.005284793	134.25488	415
319.30673	591.0	180.125	152.125	0.54394466	193.25	-0.005284793	134.25488	415
590.45483	312.75	104.0625	104.0625	0.41908562	107.8125	0.005284793	134.25488	415
117.57379	374.75	68.125	68.125	0.5814743	164.25	0.005284793	134.25488	415
565.263	1001.0	54.28125	54.28125	0.5319323	104.375	-0.005284793	134.25488	415
129.2641	267.0	46.9375	46.9375	0.92723006	114.5	0.005284793	134.25488	415
335.06265	871.0	73.75	40.90625	0.625	76.5	0.005284793	134.25488	415
470.06305	620.5	86.875	86.875	0.6745676	132.625	-0.005284793	134.25488	415
286.3193	479.75	27.453125	27.453125	0.83604985	117.9375	0.005284793	134.25488	415
353.62546	585.0	112.8125	112.8125	0.90751445	142.25	-0.005284793	134.25488	415
147.3995	346.75	116.25	116.25	0.9296875	139.25	0.005284793	134.25488	415
129.65831	212.125	147.5625	90.125	0.64534473	77.125	-0.005284793	134.25488	415
