lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
93.61177	353.5	0.34443888	167.625		0.49554962	225503.86	35563
145.92172	436.25	0.91704375	96.1875		-0.49554962	225503.86	35563
117.91863	283.25	0.3431533	120.4375	b	0.49554962	225503.86	35563
119.424225	256.75	0.82608694	5.3046875		-0.49554962	225503.86	35563
122.98786	292.25	0.41989246	0.078308105	d	0.49554962	225503.86	35563
128.23598	301.25	0.8870056	110.9375		0.49554962	225503.86	35563
125.55734	207.625	0.71022177	92.9375		-0.49554962	225503.86	35563
135.99168	323.25	0.7584803	81.9375		0.49554962	225503.86	35563
216.91612	349.5	0.8668862	111.5625		-0.49554962	225503.86	35563
84.102264	509.25	0.4148433	189.75	a	0.49554962	225503.86	35563
195.79555	204.625	0.8615257	74.1875	b	0.49554962	225503.86	35563
274.44553	379.0	0.76932085	3.8066406		0.49554962	225503.86	35563
133.36613	476.25	0.7577071	83.625	b	-0.49554962	225503.86	35563
200.19682	263.5	0.7074866	11.53125		0.49554962	225503.86	35563
114.99409	229.5	0.77897435	12.4375		0.49554962	225503.86	35563
537.4526	338.5	0.9528689	125.4375		-0.49554962	225503.86	35563
147.26985	427.5	0.40950128	180.125	a	0.49554962	225503.86	35563
337.07944	350.75	0.69343066	165.0		-0.49554962	225503.86	35563
93.823944	228.375	0.7497995	99.0625		0.49554962	225503.86	35563
116.617546	247.0	0.8646656	13.9921875	c	0.49554962	225503.86	35563
88.07389	258.75	0.79798514	70.375	b	-0.49554962	225503.86	35563
67.074104	443.75	0.91086185	162.125		-0.49554962	225503.86	35563
101.262794	237.0	0.9086142	106.625		0.49554962	225503.86	35563
155.50786	217.0	0.8144737	32.1875	d	-0.49554962	225503.86	35563
184.23183	328.0	0.89384615	3.3945312		0.49554962	225503.86	35563
161.88353	235.375	0.78443396	2.8417969	d	0.49554962	225503.86	35563
78.07081	250.0	0.7312715	111.25	c	-0.49554962	225503.86	35563
116.550735	252.875	0.7507196	91.5625	c	0.49554962	225503.86	35563
471.87332	241.0	0.7755325	69.875	d	0.49554962	225503.86	35563
104.218735	241.75	0.6970468	28.21875	d	0.49554962	225503.86	35563
167.17688	288.5	0.84079283	0.28466797	d	0.49554962	225503.86	35563
107.43888	275.5	0.9421669	105.8125	b	-0.49554962	225503.86	35563
59.974136	260.5	0.6671171	15.5625	d	-0.49554962	225503.86	35563
113.35332	404.5	0.79359925	3.4101562	d	0.49554962	225503.86	35563
93.49786	241.375	0.8550296	9.4453125		0.49554962	225503.86	35563
236.55882	233.375	0.77388537	89.375		0.49554962	225503.86	35563
68.71086	394.25	0.89929616	94.5		0.49554962	225503.86	35563
428.07828	1191.0	0.84092724	0.9169922	d	0.49554962	225503.86	35563
116.270775	202.125	0.83149403	81.9375	b	0.49554962	225503.86	35563
221.36372	261.0	0.8782756	80.25		0.49554962	225503.86	35563
149.6737	367.25	0.84013414	88.9375		0.49554962	225503.86	35563
64.39215	269.5	0.794211	89.375	b	0.49554962	225503.86	35563
104.394066	207.125	0.83731574	88.625		0.49554962	225503.86	35563
108.434685	287.0	0.91520935	96.75	b	0.49554962	225503.86	35563
83.49891	495.5	0.7506631	135.875	d	0.49554962	225503.86	35563
100.05407	243.625	0.8067416	3.8710938	d	0.49554962	225503.86	35563
248.48384	200.625	0.7181556	82.75		-0.49554962	225503.86	35563
145.10252	235.25	0.8019197	93.6875	b	-0.49554962	225503.86	35563
241.19891	231.25	0.8455071	102.5	d	-0.49554962	225503.86	35563
285.44385	216.0	0.85795957	1.8916016		0.49554962	225503.86	35563
94.305046	253.25	0.5379919	80.6875		0.49554962	225503.86	35563
100.36781	220.375	0.88685524	8.8125	d	0.49554962	225503.86	35563
104.51697	459.5	0.7442639	23.8125	d	0.49554962	225503.86	35563
102.59373	264.75	0.74388057	32.8125	c	-0.49554962	225503.86	35563
148.0682	371.75	0.5669554	171.5	a	-0.49554962	225503.86	35563
230.6251	246.625	0.81419194	88.0		0.49554962	225503.86	35563
204.13478	238.0	0.78801167	92.8125		0.49554962	225503.86	35563
216.80118	321.0	0.64134437	97.0	b	0.49554962	225503.86	35563
409.0675	219.875	0.75615215	4.7421875		0.49554962	225503.86	35563
101.50676	290.5	0.75979626	112.625	b	0.49554962	225503.86	35563
65.50916	230.875	0.7848384	101.3125	b	-0.49554962	225503.86	35563
197.92033	275.0	0.9019161	100.625	b	0.49554962	225503.86	35563
83.61386	217.0	0.86093074	4.2382812	c	0.49554962	225503.86	35563
107.98198	259.0	0.86087924	25.953125		0.49554962	225503.86	35563
154.40518	226.75	0.9097104	3.2363281		0.49554962	225503.86	35563
130.94055	252.75	0.59107804	76.1875		0.49554962	225503.86	35563
89.22157	383.25	0.62563616	170.375	a	0.49554962	225503.86	35563
296.35568	217.625	0.84395504	3.9960938		0.49554962	225503.86	35563
96.598854	215.125	0.88594043	85.0625		0.49554962	225503.86	35563
165.58107	387.25	0.8461085	114.25	d	0.49554962	225503.86	35563
51.358086	219.875	0.8568824	32.0625	d	0.49554962	225503.86	35563
111.409355	227.75	0.7688813	66.375	b	0.49554962	225503.86	35563
318.60236	246.125	0.7998359	25.765625		0.49554962	225503.86	35563
103.61369	230.5	0.7995338	3.5566406	d	0.49554962	225503.86	35563
74.261185	223.75	0.8080725	10.671875		0.49554962	225503.86	35563
350.52563	451.5	0.70362765	24.578125	d	0.49554962	225503.86	35563
162.71786	241.875	0.6343773	97.125	d	0.49554962	225503.86	35563
138.39366	359.0	0.8644326	118.0		-0.49554962	225503.86	35563
256.44147	290.5	0.8405601	8.2890625	d	-0.49554962	225503.86	35563
471.03125	730.0	0.71885335	185.25	a	-0.49554962	225503.86	35563
210.37334	308.5	0.8622312	81.625	b	0.49554962	225503.86	35563
157.97485	233.0	0.5430862	83.0625	b	-0.49554962	225503.86	35563
61.56871	272.25	0.615722	76.3125	c	0.49554962	225503.86	35563
148.42267	245.125	0.82247674	97.1875	b	-0.49554962	225503.86	35563
85.1138	202.5	0.8751001	16.078125		0.49554962	225503.86	35563
121.3256	215.375	0.7665529	1.3291016	d	0.49554962	225503.86	35563
122.473495	230.625	0.8742331	52.625		-0.49554962	225503.86	35563
356.507	478.0	0.67890567	116.125	b	0.49554962	225503.86	35563
70.25832	207.75	0.8184846	11.2421875		0.49554962	225503.86	35563
430.7318	613.0	0.40273777	193.75	b	-0.49554962	225503.86	35563
578.65845	210.75	0.6917688	75.8125	b	0.49554962	225503.86	35563
319.44507	239.0	0.89194137	2.0683594		0.49554962	225503.86	35563
246.52266	342.0	0.8742018	91.25	b	0.49554962	225503.86	35563
186.23029	259.0	0.84190375	1.1015625	c	0.49554962	225503.86	35563
140.97148	210.75	0.78059536	90.125		-0.49554962	225503.86	35563
248.65117	251.5	0.7836822	9.6796875		-0.49554962	225503.86	35563
102.46303	234.0	0.82806325	5.2421875		0.49554962	225503.86	35563
460.1651	263.0	0.89596015	94.0625	b	0.49554962	225503.86	35563
297.79926	407.0	0.8119171	114.5625		0.49554962	225503.86	35563
439.0317	229.375	0.8390162	4.3320312		0.49554962	225503.86	35563
118.68966	220.625	0.8252804	98.25		0.49554962	225503.86	35563
145.8437	247.25	0.7935103	31.28125		0.49554962	225503.86	35563
177.77716	256.25	0.7754583	7.2773438		0.49554962	225503.86	35563
289.91476	263.75	0.8456163	15.6171875	d	0.49554962	225503.86	35563
109.00855	229.125	0.5967271	111.375	b	0.49554962	225503.86	35563
145.3935	418.75	0.9360109	142.5		0.49554962	225503.86	35563
83.14196	276.5	0.76898324	1.3662109	d	0.49554962	225503.86	35563
205.2253	364.75	0.46857798	166.125	a	0.49554962	225503.86	35563
405.99194	575.0	0.6576577	136.375	d	-0.49554962	225503.86	35563
250.33466	206.375	0.8001679	52.46875		-0.49554962	225503.86	35563
87.74526	203.25	0.87765956	12.5	c	0.49554962	225503.86	35563
102.43644	272.0	0.7655755	80.125		0.49554962	225503.86	35563
130.63339	394.0	0.86750937	83.375		0.49554962	225503.86	35563
136.54242	227.375	0.72476274	2.9785156	c	0.49554962	225503.86	35563
280.6637	373.25	0.8042895	67.625		0.49554962	225503.86	35563
101.71105	261.25	0.70382166	116.0		-0.49554962	225503.86	35563
201.50917	227.25	0.8947368	3.3515625		-0.49554962	225503.86	35563
96.68514	590.5	0.87270427	2.8945312	d	0.49554962	225503.86	35563
56.563892	220.625	0.8687392	22.25		-0.49554962	225503.86	35563
124.742905	267.25	0.6296743	115.3125	d	0.49554962	225503.86	35563
107.42608	230.125	0.9267956	93.0	c	0.49554962	225503.86	35563
90.93783	267.5	0.8509485	58.71875		0.49554962	225503.86	35563
110.159584	228.0	0.89308625	89.4375		0.49554962	225503.86	35563
123.48937	269.25	0.67539525	103.5	b	-0.49554962	225503.86	35563
139.26979	315.75	0.84772515	95.9375	b	0.49554962	225503.86	35563
408.86554	358.75	0.5611403	103.3125	c	0.49554962	225503.86	35563
250.40836	299.0	0.8720787	103.75	d	0.49554962	225503.86	35563
88.07255	231.875	0.7600619	3.2089844		0.49554962	225503.86	35563
155.10931	275.75	0.6540027	103.0	b	0.49554962	225503.86	35563
217.48709	251.75	0.7425695	103.1875		0.49554962	225503.86	35563
291.98984	363.25	0.37704545	178.5		0.49554962	225503.86	35563
188.188	319.5	0.7970112	7.9453125	d	0.49554962	225503.86	35563
100.90321	232.75	0.7891317	84.1875	b	0.49554962	225503.86	35563
136.40582	216.625	0.7863751	64.625	c	0.49554962	225503.86	35563
181.74834	209.375	0.67747587	74.5625	c	0.49554962	225503.86	35563
376.3453	894.0	0.45093668	182.75	a	0.49554962	225503.86	35563
208.13513	253.25	0.7851177	3.4257812		0.49554962	225503.86	35563
310.76544	584.5	0.8021719	84.4375		-0.49554962	225503.86	35563
101.89283	223.125	0.8334735	50.90625	c	0.49554962	225503.86	35563
77.052345	247.5	0.92126435	81.25	b	0.49554962	225503.86	35563
307.63647	371.25	0.5553435	166.625	a	0.49554962	225503.86	35563
157.95677	370.0	0.8251748	89.6875	b	0.49554962	225503.86	35563
101.29291	204.875	0.71421665	79.5625	c	-0.49554962	225503.86	35563
144.07033	279.5	0.73961663	75.5625	b	0.49554962	225503.86	35563
148.99716	358.25	0.9259868	128.375		0.49554962	225503.86	35563
171.88039	351.5	0.78911567	110.875		0.49554962	225503.86	35563
214.92252	359.25	0.83609957	82.0625	b	0.49554962	225503.86	35563
132.63396	205.25	0.79904306	55.78125	c	0.49554962	225503.86	35563
130.63475	314.5	0.89465153	51.84375		0.49554962	225503.86	35563
174.91333	646.0	0.53852266	88.6875	a	-0.49554962	225503.86	35563
1130.3171	1154.0	0.49451354	397.25	b	-0.49554962	225503.86	35563
450.2914	353.75	0.58948135	149.75	c	-0.49554962	225503.86	35563
163.52913	254.375	0.5157107	25.078125		0.49554962	225503.86	35563
110.98817	347.5	0.6552723	95.1875	b	0.49554962	225503.86	35563
120.39078	249.25	0.8788523	27.3125	d	-0.49554962	225503.86	35563
167.83122	268.5	0.8397874	2.4160156	d	0.49554962	225503.86	35563
97.27977	303.5	0.7533098	86.0625	b	-0.49554962	225503.86	35563
185.2164	226.75	0.62586206	99.3125		-0.49554962	225503.86	35563
108.76636	262.5	0.85348505	63.59375	c	-0.49554962	225503.86	35563
338.78452	252.25	0.8373887	86.125		0.49554962	225503.86	35563
106.055786	221.5	0.77481174	55.5625	c	0.49554962	225503.86	35563
53.39763	258.75	0.8206739	4.3125	d	0.49554962	225503.86	35563
270.95825	245.0	0.93497366	98.875	b	0.49554962	225503.86	35563
72.68739	229.75	0.7080292	80.4375		-0.49554962	225503.86	35563
118.649025	329.5	0.875	132.625		0.49554962	225503.86	35563
79.98606	271.75	0.67644185	86.875	c	0.49554962	225503.86	35563
135.31697	437.5	0.2584003	172.75	a	0.49554962	225503.86	35563
366.9707	247.75	0.73375505	67.5	b	0.49554962	225503.86	35563
185.99146	294.75	0.86307055	79.375	b	0.49554962	225503.86	35563
306.84888	318.75	0.5852498	85.5	b	-0.49554962	225503.86	35563
102.797226	227.125	0.8185255	87.3125	b	0.49554962	225503.86	35563
122.05901	231.625	0.69214875	38.625	d	-0.49554962	225503.86	35563
151.09044	481.25	0.7845767	63.75	b	0.49554962	225503.86	35563
338.89343	239.375	0.76406336	2.2558594	d	0.49554962	225503.86	35563
71.7044	249.5	0.8969072	3.2539062		0.49554962	225503.86	35563
374.53043	201.5	0.78521127	68.375	c	0.49554962	225503.86	35563
296.7929	559.5	0.806031	59.78125	d	0.49554962	225503.86	35563
104.071945	231.75	0.64978725	94.6875	b	0.49554962	225503.86	35563
117.44191	594.5	0.86120516	18.921875	d	0.49554962	225503.86	35563
72.577354	253.0	0.6017382	13.046875	d	0.49554962	225503.86	35563
81.410255	349.5	0.265889	168.875	a	0.49554962	225503.86	35563
346.27896	216.125	0.76832396	25.0	c	0.49554962	225503.86	35563
77.56792	244.25	0.87656903	21.328125		0.49554962	225503.86	35563
35.182316	270.75	0.87431693	97.75	d	0.49554962	225503.86	35563
169.6902	218.125	0.84197533	3.4785156	b	0.49554962	225503.86	35563
289.7244	327.75	0.8477574	59.03125		-0.49554962	225503.86	35563
222.17992	302.5	0.8575198	73.5625		0.49554962	225503.86	35563
78.396736	211.375	0.84110427	61.96875	c	0.49554962	225503.86	35563
32.0449	478.5	0.8207237	148.25		0.49554962	225503.86	35563
213.31555	427.5	0.61977375	0.98339844	d	0.49554962	225503.86	35563
277.7734	315.25	0.6292646	25.9375		-0.49554962	225503.86	35563
101.52244	331.75	0.68189436	3.6523438	d	0.49554962	225503.86	35563
334.9283	698.0	0.5053192	182.25	a	0.49554962	225503.86	35563
251.6119	449.5	0.7224118	155.5	a	0.49554962	225503.86	35563
159.80243	214.875	0.8253367	68.875	b	0.49554962	225503.86	35563
69.555176	204.0	0.8529957	4.7265625	c	0.49554962	225503.86	35563
102.013275	288.25	0.76759064	55.5625	b	0.49554962	225503.86	35563
142.42285	262.5	0.67111653	9.1328125	d	0.49554962	225503.86	35563
86.8837	204.875	0.71014494	64.1875	b	-0.49554962	225503.86	35563
336.9157	826.0	0.7702096	111.9375		-0.49554962	225503.86	35563
92.36497	300.5	0.8241092	22.921875		0.49554962	225503.86	35563
302.17026	596.5	0.6093496	193.25	a	0.49554962	225503.86	35563
123.31291	231.375	0.7932817	27.5	d	0.49554962	225503.86	35563
216.273	256.25	0.78663003	27.46875		-0.49554962	225503.86	35563
207.09871	390.25	0.73348415	140.5		-0.49554962	225503.86	35563
81.9904	308.5	0.5652174	125.8125	d	0.49554962	225503.86	35563
171.76003	271.5	0.755449	86.875		0.49554962	225503.86	35563
285.40665	274.75	0.91829395	67.6875		0.49554962	225503.86	35563
331.9346	245.125	0.7854523	44.53125	c	0.49554962	225503.86	35563
118.04192	291.25	0.80983466	1.3056641		-0.49554962	225503.86	35563
90.512985	268.0	0.83856505	95.0625	b	0.49554962	225503.86	35563
400.9929	613.0	0.69606006	135.75		-0.49554962	225503.86	35563
51.29809	255.75	0.87640935	3.9960938	d	0.49554962	225503.86	35563
100.41412	292.0	0.660628	101.0		0.49554962	225503.86	35563
100.04481	246.25	0.8085443	8.375		0.49554962	225503.86	35563
301.21555	212.25	0.84706885	77.625	c	0.49554962	225503.86	35563
94.57395	200.5	0.74247277	24.484375	d	0.49554962	225503.86	35563
93.14579	265.25	0.910473	81.625	b	0.49554962	225503.86	35563
92.414795	209.875	0.82762915	80.8125		0.49554962	225503.86	35563
139.28935	317.0	0.65789473	103.875		-0.49554962	225503.86	35563
171.97179	253.5	0.871057	3.9902344		0.49554962	225503.86	35563
334.4739	207.75	0.82241553	69.1875	c	-0.49554962	225503.86	35563
79.00241	219.5	0.73153156	14.8828125		0.49554962	225503.86	35563
163.06134	313.25	0.6106796	133.0		0.49554962	225503.86	35563
98.70602	205.375	0.81936246	6.8164062		0.49554962	225503.86	35563
120.7435	314.5	0.7584709	112.25		0.49554962	225503.86	35563
99.54872	279.75	0.85739964	83.8125	d	-0.49554962	225503.86	35563
161.12355	200.75	0.7284768	0.15112305		0.49554962	225503.86	35563
66.78847	313.75	0.4892295	143.75	b	0.49554962	225503.86	35563
101.40594	257.0	0.8592233	82.25	c	0.49554962	225503.86	35563
301.64478	236.25	0.80536914	93.8125		0.49554962	225503.86	35563
92.01686	328.25	0.8217555	51.75	d	0.49554962	225503.86	35563
76.551895	212.75	0.73724955	81.875	b	-0.49554962	225503.86	35563
134.27843	326.5	0.8537234	93.5625	c	0.49554962	225503.86	35563
101.22428	499.25	0.732659	161.375		0.49554962	225503.86	35563
110.14787	366.25	0.86721	91.6875	b	0.49554962	225503.86	35563
89.36432	369.75	0.56193143	142.0	a	0.49554962	225503.86	35563
99.39383	395.25	0.7155334	91.875	b	-0.49554962	225503.86	35563
475.4029	334.75	0.84172076	12.0703125	d	-0.49554962	225503.86	35563
111.587	485.5	0.4604188	136.875	a	0.49554962	225503.86	35563
342.6385	582.5	0.72698265	129.375	d	0.49554962	225503.86	35563
151.44823	282.75	0.75390625	40.40625	d	0.49554962	225503.86	35563
171.83603	238.125	0.8642173	5.8671875		-0.49554962	225503.86	35563
130.33244	309.25	0.8011168	69.4375	b	0.49554962	225503.86	35563
104.13205	237.5	0.78026664	80.0	b	0.49554962	225503.86	35563
85.81254	270.25	0.8125	2.9746094	d	0.49554962	225503.86	35563
66.01444	225.125	0.8105148	5.2851562	c	0.49554962	225503.86	35563
127.34127	505.75	0.44117647	190.75	a	0.49554962	225503.86	35563
79.992836	205.75	0.884797	92.625		0.49554962	225503.86	35563
134.65404	260.5	0.77788746	101.75		0.49554962	225503.86	35563
95.3428	212.75	0.6864525	1.4033203	d	-0.49554962	225503.86	35563
27.29246	347.5	0.846399	4.6875		0.49554962	225503.86	35563
262.54712	440.0	0.7137931	122.8125		-0.49554962	225503.86	35563
244.77441	203.125	0.8800888	9.5859375		0.49554962	225503.86	35563
108.30021	276.25	0.927242	95.1875	b	0.49554962	225503.86	35563
63.31809	212.375	0.7859745	37.5625	c	-0.49554962	225503.86	35563
93.57463	329.25	0.8501171	6.2773438	d	0.49554962	225503.86	35563
55.57378	206.0	0.775215	1.9072266	d	0.49554962	225503.86	35563
204.04439	202.5	0.7542135	71.25	d	-0.49554962	225503.86	35563
86.33888	250.25	0.58475834	93.5625	c	0.49554962	225503.86	35563
243.79526	261.0	0.8134503	112.375		0.49554962	225503.86	35563
181.43161	354.0	0.7011278	148.375	d	-0.49554962	225503.86	35563
63.034943	203.0	0.78496504	12.796875	c	0.49554962	225503.86	35563
164.59973	207.5	0.67424774	2.2011719	d	-0.49554962	225503.86	35563
125.30736	230.5	0.8323615	69.875		-0.49554962	225503.86	35563
150.45161	359.0	0.86590296	120.9375		0.49554962	225503.86	35563
135.72832	259.25	0.8986829	91.875	b	0.49554962	225503.86	35563
212.85034	264.5	0.8831169	5.7539062		0.49554962	225503.86	35563
144.19652	227.125	0.7992982	6.7226562	c	0.49554962	225503.86	35563
187.92226	324.5	0.888282	101.8125		-0.49554962	225503.86	35563
91.394684	257.75	0.9062958	80.75	b	0.49554962	225503.86	35563
137.74123	223.875	0.7733692	91.0	d	-0.49554962	225503.86	35563
130.34889	230.375	0.8940028	33.40625	c	0.49554962	225503.86	35563
89.193825	220.375	0.79128736	11.171875	d	-0.49554962	225503.86	35563
171.31609	209.875	0.8408408	7.78125		0.49554962	225503.86	35563
91.32414	280.75	0.7460882	90.375		0.49554962	225503.86	35563
62.69342	226.375	0.71846557	0.15527344		-0.49554962	225503.86	35563
64.01665	205.25	0.6710329	4.8710938		0.49554962	225503.86	35563
146.41084	250.75	0.5135268	83.8125	b	-0.49554962	225503.86	35563
147.97	393.5	0.790819	71.9375		0.49554962	225503.86	35563
288.9878	304.0	0.79130054	0.62402344	d	-0.49554962	225503.86	35563
165.72444	220.75	0.78141713	88.0	b	-0.49554962	225503.86	35563
322.77252	204.375	0.93077874	86.25	c	0.49554962	225503.86	35563
78.95802	293.5	0.8682055	18.796875		0.49554962	225503.86	35563
166.0403	253.5	0.8319328	4.3320312	c	0.49554962	225503.86	35563
344.52753	556.5	0.86742425	141.125	d	0.49554962	225503.86	35563
361.4035	211.875	0.7978509	1.7529297	d	0.49554962	225503.86	35563
321.8165	426.25	0.77256316	140.75		0.49554962	225503.86	35563
223.44046	485.25	0.44868422	131.5	d	0.49554962	225503.86	35563
83.482216	244.125	0.59778225	84.8125		0.49554962	225503.86	35563
187.70862	401.0	0.8442804	5.296875	d	0.49554962	225503.86	35563
87.65772	393.5	0.7931992	141.125		0.49554962	225503.86	35563
191.09093	412.25	0.76260257	85.5		0.49554962	225503.86	35563
122.59914	238.0	0.77723074	90.4375	d	-0.49554962	225503.86	35563
387.3375	446.5	0.8397004	6.5546875		0.49554962	225503.86	35563
184.36293	243.125	0.7586973	50.53125	c	0.49554962	225503.86	35563
126.913925	201.5	0.7545195	26.375	c	0.49554962	225503.86	35563
117.256485	205.25	0.88640875	48.375	c	-0.49554962	225503.86	35563
96.1197	341.0	0.5	136.875		0.49554962	225503.86	35563
159.30264	303.75	0.721216	101.625		-0.49554962	225503.86	35563
138.24442	392.0	0.87309295	87.0625		0.49554962	225503.86	35563
92.02406	211.375	0.69527364	21.5	d	0.49554962	225503.86	35563
327.02817	262.5	0.8122568	40.4375	c	0.49554962	225503.86	35563
80.159325	270.25	0.69382024	80.0	d	0.49554962	225503.86	35563
258.20532	216.625	0.89169383	5.078125	d	0.49554962	225503.86	35563
213.10693	360.5	0.7265469	129.5		0.49554962	225503.86	35563
67.45472	217.5	0.6656857	86.1875	d	-0.49554962	225503.86	35563
134.47064	279.25	0.803066	83.6875		0.49554962	225503.86	35563
135.7787	208.875	0.78449196	2.8046875	d	0.49554962	225503.86	35563
70.53359	309.5	0.7944404	64.5		0.49554962	225503.86	35563
193.37141	206.375	0.69491524	66.375	d	-0.49554962	225503.86	35563
83.43105	278.5	0.6154267	92.9375	b	0.49554962	225503.86	35563
200.12166	205.25	0.8234218	24.34375	c	-0.49554962	225503.86	35563
28.30516	211.625	0.8934651	69.8125	d	0.49554962	225503.86	35563
63.180794	260.75	0.8427773	79.3125	c	0.49554962	225503.86	35563
272.7808	216.75	0.752549	67.1875	d	0.49554962	225503.86	35563
94.249344	240.375	0.86611086	20.578125		0.49554962	225503.86	35563
150.04102	239.0	0.7648456	49.0	c	0.49554962	225503.86	35563
70.105255	207.25	0.444839	20.140625	d	0.49554962	225503.86	35563
221.22314	243.125	0.8617166	92.4375	b	0.49554962	225503.86	35563
106.92963	271.0	0.8485114	84.4375		0.49554962	225503.86	35563
118.831985	205.25	0.892146	68.1875		0.49554962	225503.86	35563
106.10831	275.5	0.6676277	72.875		0.49554962	225503.86	35563
215.4534	295.75	0.6122089	102.1875	b	0.49554962	225503.86	35563
162.62529	401.25	0.36355475	170.75	a	0.49554962	225503.86	35563
335.75156	268.75	0.79567486	2.0996094		0.49554962	225503.86	35563
143.65111	235.5	0.683425	74.75	b	-0.49554962	225503.86	35563
83.41973	213.5	0.79814005	52.53125		0.49554962	225503.86	35563
43.027798	318.75	0.8996587	113.5625		-0.49554962	225503.86	35563
284.15833	401.0	0.8353091	127.4375		0.49554962	225503.86	35563
65.86171	600.5	0.6609562	98.0	d	0.49554962	225503.86	35563
187.96437	262.5	0.8962181	61.25	c	-0.49554962	225503.86	35563
213.03621	434.5	0.5325118	135.875	a	-0.49554962	225503.86	35563
137.84348	294.75	0.71137786	7.8476562		0.49554962	225503.86	35563
143.60767	247.5	0.6593245	38.96875		0.49554962	225503.86	35563
135.3002	322.25	0.64141005	93.8125		0.49554962	225503.86	35563
167.90607	215.5	0.7740169	92.6875	b	0.49554962	225503.86	35563
126.1336	348.25	0.92612135	90.625		-0.49554962	225503.86	35563
201.92082	451.0	0.7916981	107.125	b	0.49554962	225503.86	35563
176.56038	300.25	0.6658754	33.75		-0.49554962	225503.86	35563
148.00114	477.75	0.53569645	187.5	a	-0.49554962	225503.86	35563
131.72672	577.0	0.61162597	131.5	a	0.49554962	225503.86	35563
51.3128	277.5	0.7442986	75.375	b	0.49554962	225503.86	35563
76.81185	258.25	0.789177	79.75		0.49554962	225503.86	35563
39.51671	278.75	0.90587044	85.0		0.49554962	225503.86	35563
