lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
182.2488	452.0	0.5584022	206.125	a	0.49554962	209709.69	35563
102.646935	279.5	0.776875	3.0351562	d	-0.49554962	209709.69	35563
101.418495	397.0	0.77978337	83.8125		0.49554962	209709.69	35563
613.993	385.0	0.8247995	53.84375		0.49554962	209709.69	35563
170.22133	244.25	0.7183588	68.5625	c	0.49554962	209709.69	35563
81.79467	224.375	0.5382798	87.4375		0.49554962	209709.69	35563
142.69653	201.375	0.76766306	86.75		0.49554962	209709.69	35563
121.12026	618.0	0.85838926	89.3125	d	0.49554962	209709.69	35563
331.92493	475.75	0.6994681	47.8125		-0.49554962	209709.69	35563
84.82161	308.75	0.82584715	2.921875	d	0.49554962	209709.69	35563
262.3474	261.25	0.6460231	30.296875	b	-0.49554962	209709.69	35563
223.60748	281.25	0.86887836	28.9375	d	0.49554962	209709.69	35563
375.9063	403.25	0.89529914	3.2441406	b	0.49554962	209709.69	35563
84.86445	241.125	0.83396226	42.15625		0.49554962	209709.69	35563
128.21793	212.875	0.78390956	21.75	d	0.49554962	209709.69	35563
173.28603	208.25	0.78588927	69.6875	b	0.49554962	209709.69	35563
162.90665	236.625	0.7719298	70.0625	b	0.49554962	209709.69	35563
330.06055	716.5	0.5687393	185.75	a	0.49554962	209709.69	35563
215.56169	210.375	0.58894646	67.125		-0.49554962	209709.69	35563
49.41531	203.375	0.73255813	54.71875	b	0.49554962	209709.69	35563
206.12973	261.25	0.78481704	88.25	b	0.49554962	209709.69	35563
168.44821	206.5	0.9405941	4.875		0.49554962	209709.69	35563
79.678696	212.5	0.73957366	2.2871094	d	0.49554962	209709.69	35563
81.66104	281.0	0.79761904	96.4375	b	0.49554962	209709.69	35563
282.0895	324.25	0.67562187	70.0625	c	0.49554962	209709.69	35563
215.19753	335.75	0.81578946	106.1875		0.49554962	209709.69	35563
244.69867	340.5	0.7484364	17.46875	d	0.49554962	209709.69	35563
75.06356	213.625	0.6453221	15.71875	d	-0.49554962	209709.69	35563
144.17755	257.75	0.8318584	84.25		0.49554962	209709.69	35563
175.90729	295.0	0.7801231	59.6875		-0.49554962	209709.69	35563
90.291626	301.25	0.7514451	102.1875		-0.49554962	209709.69	35563
99.47643	383.25	0.3100276	173.75		0.49554962	209709.69	35563
339.05652	291.5	0.54867256	115.75	a	0.49554962	209709.69	35563
66.624084	257.5	0.5062127	118.8125		0.49554962	209709.69	35563
166.34232	452.5	0.79080117	78.875	b	-0.49554962	209709.69	35563
43.376198	408.5	0.51734316	104.625		0.49554962	209709.69	35563
240.59854	279.25	0.81835324	12.6484375		0.49554962	209709.69	35563
175.15417	219.625	0.82421875	41.84375		-0.49554962	209709.69	35563
75.67352	228.0	0.7920511	44.53125		0.49554962	209709.69	35563
77.40387	270.0	0.93078053	4.7421875		-0.49554962	209709.69	35563
54.648346	225.125	0.77588654	3.4277344	d	0.49554962	209709.69	35563
160.03636	236.375	0.8707865	9.2421875		0.49554962	209709.69	35563
112.31196	287.0	0.7285852	101.0625	b	0.49554962	209709.69	35563
84.02849	225.0	0.83915126	2.3964844		-0.49554962	209709.69	35563
87.91209	305.75	0.6037477	121.3125	b	0.49554962	209709.69	35563
158.69386	219.375	0.6200425	84.8125	c	0.49554962	209709.69	35563
202.78963	520.0	0.4039179	178.125	a	0.49554962	209709.69	35563
102.55664	339.5	0.46473736	146.375	b	-0.49554962	209709.69	35563
57.687756	220.25	0.8377041	3.828125		0.49554962	209709.69	35563
119.56617	408.75	0.64727956	20.625		0.49554962	209709.69	35563
259.77115	345.0	0.84118116	97.125		0.49554962	209709.69	35563
74.939835	249.875	0.83804876	68.875	b	0.49554962	209709.69	35563
105.08735	260.75	0.76180553	96.0625	b	0.49554962	209709.69	35563
182.75204	229.875	0.8633497	61.21875	c	0.49554962	209709.69	35563
98.17473	303.5	0.6363953	111.375		0.49554962	209709.69	35563
103.53486	233.0	0.6053075	100.875	d	0.49554962	209709.69	35563
148.36511	211.5	0.8601119	8.25	d	-0.49554962	209709.69	35563
56.59543	216.25	0.8717949	67.5	d	0.49554962	209709.69	35563
114.02883	231.25	0.78205127	23.125	d	0.49554962	209709.69	35563
165.49043	224.375	0.9093098	85.9375	b	-0.49554962	209709.69	35563
218.7987	324.75	0.784143	146.125	d	0.49554962	209709.69	35563
287.60593	332.75	0.8391699	78.3125	b	0.49554962	209709.69	35563
177.01454	283.0	0.79866666	125.0625		0.49554962	209709.69	35563
147.99142	374.5	0.8104575	90.25	b	0.49554962	209709.69	35563
83.171684	221.25	0.83830273	78.4375	b	0.49554962	209709.69	35563
42.151905	252.0	0.85170674	1.6865234	c	-0.49554962	209709.69	35563
353.74637	656.5	0.6852814	170.5	a	-0.49554962	209709.69	35563
390.34726	562.0	0.60064554	137.125	a	0.49554962	209709.69	35563
27.064821	271.5	0.64778465	123.875	b	0.49554962	209709.69	35563
53.154335	203.5	0.9060284	85.6875	b	-0.49554962	209709.69	35563
121.50127	229.75	0.80140936	24.890625		0.49554962	209709.69	35563
85.1113	396.25	0.57195574	113.4375	d	0.49554962	209709.69	35563
283.1598	517.5	0.36340207	171.375	a	0.49554962	209709.69	35563
50.074425	290.0	0.39717868	88.6875	b	-0.49554962	209709.69	35563
134.2357	341.0	0.82982045	99.5		-0.49554962	209709.69	35563
90.49039	386.5	0.62884927	100.375	b	0.49554962	209709.69	35563
152.82625	218.5	0.70252323	14.296875	d	0.49554962	209709.69	35563
151.83919	200.625	0.6786787	85.25	c	0.49554962	209709.69	35563
139.34157	266.5	0.83937454	5.5507812	d	-0.49554962	209709.69	35563
71.76081	257.0	0.5563863	83.5	b	0.49554962	209709.69	35563
228.0236	369.5	0.61943126	172.375		-0.49554962	209709.69	35563
61.2318	226.0	0.8742053	61.84375	c	-0.49554962	209709.69	35563
179.6441	293.25	0.5421811	136.0	d	-0.49554962	209709.69	35563
450.17813	1229.0	0.4458367	40.40625	a	0.49554962	209709.69	35563
101.90347	224.625	0.7326337	95.375	b	0.49554962	209709.69	35563
49.000923	205.25	0.8606965	10.0859375	c	0.49554962	209709.69	35563
196.88803	364.75	0.934728	95.9375		0.49554962	209709.69	35563
645.9829	792.0	0.722961	10.5546875		0.49554962	209709.69	35563
100.7345	310.75	0.86923075	61.21875	d	0.49554962	209709.69	35563
101.671745	400.75	0.8933121	38.6875		-0.49554962	209709.69	35563
127.79862	555.0	0.45810688	138.875	a	0.49554962	209709.69	35563
520.0549	480.75	0.6404276	162.375	d	0.49554962	209709.69	35563
74.906006	830.5	0.36921966	173.0	a	-0.49554962	209709.69	35563
399.49036	259.75	0.8397577	72.5625		0.49554962	209709.69	35563
218.72887	473.5	0.35634744	176.625	a	0.49554962	209709.69	35563
112.339966	277.25	0.82805216	55.875		0.49554962	209709.69	35563
214.07904	209.625	0.7398427	12.75	d	0.49554962	209709.69	35563
244.19688	205.875	0.8726535	59.4375		0.49554962	209709.69	35563
75.94263	245.375	0.78222996	3.953125		0.49554962	209709.69	35563
152.90689	362.75	0.74708736	91.0	c	0.49554962	209709.69	35563
289.51645	219.5	0.73976403	67.3125		-0.49554962	209709.69	35563
149.51796	220.0	0.8304836	68.5625		0.49554962	209709.69	35563
69.548615	354.5	0.75873363	12.0546875	d	0.49554962	209709.69	35563
69.59672	356.75	0.62631255	118.3125		-0.49554962	209709.69	35563
78.26387	261.5	0.77194804	2.3378906		0.49554962	209709.69	35563
91.39471	209.875	0.93719006	81.9375	b	0.49554962	209709.69	35563
94.87858	234.375	0.6017699	90.3125	b	0.49554962	209709.69	35563
429.80865	586.0	0.863809	132.0		0.49554962	209709.69	35563
214.90994	697.0	0.5995526	178.625	a	0.49554962	209709.69	35563
178.38077	229.125	0.855239	58.125	c	-0.49554962	209709.69	35563
500.5284	610.5	0.45260558	98.0	a	0.49554962	209709.69	35563
286.237	519.5	0.700755	21.3125	d	0.49554962	209709.69	35563
90.10041	215.875	0.792873	62.65625		0.49554962	209709.69	35563
188.72928	452.25	0.88073397	88.6875	b	0.49554962	209709.69	35563
214.09103	348.75	0.910628	116.625		0.49554962	209709.69	35563
145.99934	237.5	0.8260582	76.375	b	-0.49554962	209709.69	35563
167.29716	226.625	0.8802214	13.4296875		0.49554962	209709.69	35563
101.7962	384.75	0.7077962	140.25		0.49554962	209709.69	35563
334.06424	314.25	0.4743891	151.75	a	0.49554962	209709.69	35563
228.69223	351.75	0.89787585	93.0	b	0.49554962	209709.69	35563
198.3547	465.0	0.8107759	153.0		-0.49554962	209709.69	35563
98.54169	208.0	0.55348986	69.125	d	-0.49554962	209709.69	35563
345.2518	399.0	0.81474924	67.6875		0.49554962	209709.69	35563
193.93208	223.75	0.7835154	7.90625	c	-0.49554962	209709.69	35563
109.69432	208.5	0.89961684	11.8515625	c	0.49554962	209709.69	35563
94.66556	216.25	0.5058318	99.625		-0.49554962	209709.69	35563
77.37703	256.5	0.7607573	65.1875	d	0.49554962	209709.69	35563
234.1116	558.0	0.76582277	106.6875		0.49554962	209709.69	35563
123.96912	302.0	0.9111296	111.6875		0.49554962	209709.69	35563
365.469	461.5	0.34131205	176.875	a	0.49554962	209709.69	35563
52.7318	207.625	0.75628144	53.21875	c	0.49554962	209709.69	35563
126.95156	223.0	0.8265896	72.0625		0.49554962	209709.69	35563
383.36948	701.5	0.4963115	167.375	a	0.49554962	209709.69	35563
162.04124	294.0	0.8396947	80.4375	b	0.49554962	209709.69	35563
66.40159	292.75	0.77192163	92.0625		-0.49554962	209709.69	35563
118.376114	435.5	0.8301887	117.1875		0.49554962	209709.69	35563
140.0803	286.25	0.88321596	100.875		0.49554962	209709.69	35563
110.84562	223.25	0.8694737	7.3515625	c	-0.49554962	209709.69	35563
173.96478	257.5	0.80650157	105.6875	b	-0.49554962	209709.69	35563
93.16115	206.75	0.58938813	18.046875	d	0.49554962	209709.69	35563
588.26794	443.0	0.8545766	92.5	b	0.49554962	209709.69	35563
53.864437	254.875	0.69139963	75.4375		0.49554962	209709.69	35563
95.17406	288.75	0.8015371	9.3046875	d	0.49554962	209709.69	35563
67.11819	214.375	0.79193205	75.1875		0.49554962	209709.69	35563
158.91107	247.25	0.82951367	61.25	c	0.49554962	209709.69	35563
71.343834	258.5	0.91430163	63.1875	c	0.49554962	209709.69	35563
137.15869	231.75	0.6945063	89.6875	b	0.49554962	209709.69	35563
188.4182	441.0	0.30578253	180.375	a	0.49554962	209709.69	35563
290.67517	648.0	0.83780164	59.21875	d	0.49554962	209709.69	35563
98.763466	260.5	0.86972773	16.046875		0.49554962	209709.69	35563
83.387535	200.25	0.8335777	17.859375	d	-0.49554962	209709.69	35563
396.05188	250.0	0.86469537	2.3242188		0.49554962	209709.69	35563
136.35066	288.75	0.80661696	66.375	d	-0.49554962	209709.69	35563
235.14424	203.5	0.78844655	9.0		-0.49554962	209709.69	35563
94.20559	216.25	0.7809839	47.625	d	0.49554962	209709.69	35563
153.51416	205.5	0.8108516	4.5	d	0.49554962	209709.69	35563
107.4799	243.875	0.7919708	4.046875	d	0.49554962	209709.69	35563
121.91898	325.0	0.50214857	88.1875	b	0.49554962	209709.69	35563
72.75583	317.5	0.84375	86.0625		-0.49554962	209709.69	35563
370.0241	402.5	0.84543765	6.53125	d	0.49554962	209709.69	35563
212.9324	286.0	0.5685463	114.0		0.49554962	209709.69	35563
286.10577	357.25	0.79222107	10.9140625	d	-0.49554962	209709.69	35563
79.32937	380.25	0.7265284	92.875		0.49554962	209709.69	35563
211.74243	521.0	0.7177097	157.125	b	0.49554962	209709.69	35563
167.06972	836.5	0.8176198	85.25	a	0.49554962	209709.69	35563
191.14915	266.25	0.55151516	19.390625		0.49554962	209709.69	35563
55.233246	325.5	0.7120939	2.6835938	d	0.49554962	209709.69	35563
93.86444	204.375	0.9047161	8.734375		0.49554962	209709.69	35563
137.3537	208.125	0.80907094	77.25	b	-0.49554962	209709.69	35563
210.37155	226.875	0.89129287	79.375	b	-0.49554962	209709.69	35563
243.95274	325.0	0.8914729	105.5	c	0.49554962	209709.69	35563
120.44931	321.25	0.80653954	83.5625		0.49554962	209709.69	35563
206.56493	206.375	0.7024292	52.9375	c	0.49554962	209709.69	35563
172.2434	210.625	0.6807633	24.421875		0.49554962	209709.69	35563
112.98035	267.25	0.84934497	61.625		0.49554962	209709.69	35563
120.13044	214.375	0.89386916	65.5625	c	-0.49554962	209709.69	35563
164.71213	289.5	0.68688846	126.0625	b	0.49554962	209709.69	35563
153.85202	216.0	0.8103217	31.5625	d	0.49554962	209709.69	35563
152.10988	203.375	0.9458931	64.1875	c	0.49554962	209709.69	35563
214.33464	276.75	0.8035842	40.875	d	-0.49554962	209709.69	35563
110.033295	611.0	0.82330465	135.625		0.49554962	209709.69	35563
300.69717	236.625	0.8870356	52.28125		-0.49554962	209709.69	35563
144.22374	434.0	0.89563566	114.625		-0.49554962	209709.69	35563
278.37585	436.5	0.77721703	16.46875	d	0.49554962	209709.69	35563
92.7161	308.25	0.8808933	83.6875	b	0.49554962	209709.69	35563
46.309196	246.0	0.71302086	4.7890625	c	0.49554962	209709.69	35563
332.3609	334.0	0.8293601	78.6875		0.49554962	209709.69	35563
178.34846	272.0	0.6778319	71.25	c	0.49554962	209709.69	35563
149.04475	262.0	0.6772372	107.8125		-0.49554962	209709.69	35563
99.41344	201.25	0.87668765	87.4375		0.49554962	209709.69	35563
128.43092	292.5	0.52496994	100.125	c	0.49554962	209709.69	35563
53.77969	238.5	0.7815594	12.0546875	c	0.49554962	209709.69	35563
92.685616	270.25	0.45286196	124.5625		0.49554962	209709.69	35563
143.22536	566.5	0.4884696	166.25	a	-0.49554962	209709.69	35563
73.18696	354.0	0.7419716	75.9375	d	0.49554962	209709.69	35563
120.833145	218.625	0.82697546	104.4375	b	0.49554962	209709.69	35563
90.780495	346.25	0.8576031	1.8447266		-0.49554962	209709.69	35563
171.25027	235.875	0.7867299	22.46875		0.49554962	209709.69	35563
171.29762	522.5	0.7924935	160.125	a	0.49554962	209709.69	35563
330.57462	415.25	0.7525355	36.34375		0.49554962	209709.69	35563
241.40004	355.75	0.79294825	86.3125	b	0.49554962	209709.69	35563
280.70633	430.75	0.8502304	158.75	a	0.49554962	209709.69	35563
282.60205	263.0	0.7301136	92.5625	b	-0.49554962	209709.69	35563
106.413925	434.5	0.64648575	149.75	a	0.49554962	209709.69	35563
103.73213	259.5	0.670461	81.125	b	0.49554962	209709.69	35563
98.689926	201.75	0.8207088	72.25	d	-0.49554962	209709.69	35563
78.70715	220.125	0.5868289	15.4140625		0.49554962	209709.69	35563
135.40782	245.0	0.85414165	5.21875		0.49554962	209709.69	35563
124.22856	209.0	0.7007105	23.609375	d	-0.49554962	209709.69	35563
191.69717	251.75	0.53007334	78.5625	b	-0.49554962	209709.69	35563
270.3851	236.25	0.90348196	12.96875	d	-0.49554962	209709.69	35563
232.08957	403.5	0.34695816	161.5	a	0.49554962	209709.69	35563
150.52722	221.875	0.8413201	76.4375		0.49554962	209709.69	35563
173.70135	242.625	0.8637943	71.3125		0.49554962	209709.69	35563
87.68497	284.0	0.779732	100.6875	b	0.49554962	209709.69	35563
246.1413	362.5	0.655615	106.375	c	0.49554962	209709.69	35563
147.96373	237.125	0.7576651	99.5	b	0.49554962	209709.69	35563
191.06392	514.5	0.56390977	179.75	a	-0.49554962	209709.69	35563
148.41177	268.75	0.79073614	11.6171875	d	0.49554962	209709.69	35563
87.580696	340.5	0.8321101	88.0625	b	0.49554962	209709.69	35563
116.15521	229.375	0.7799642	32.1875	d	-0.49554962	209709.69	35563
111.679245	223.125	0.80254775	96.4375		-0.49554962	209709.69	35563
152.0929	313.5	0.72009027	99.5	b	0.49554962	209709.69	35563
245.04842	228.875	0.71599793	75.4375	b	0.49554962	209709.69	35563
51.635437	244.625	0.8026839	10.1484375	d	0.49554962	209709.69	35563
76.04079	222.5	0.68933004	1.1777344		0.49554962	209709.69	35563
107.80439	209.625	0.696	72.25	d	-0.49554962	209709.69	35563
226.70058	371.5	0.90522873	85.75	b	0.49554962	209709.69	35563
112.32322	206.0	0.8390453	57.09375		-0.49554962	209709.69	35563
78.31205	213.625	0.7149347	64.875		0.49554962	209709.69	35563
185.92493	206.125	0.7774648	77.0	c	0.49554962	209709.69	35563
104.89037	206.875	0.7890148	2.28125		0.49554962	209709.69	35563
207.24706	552.5	0.9022498	70.0625	b	0.49554962	209709.69	35563
78.65865	243.75	0.8855084	66.875		0.49554962	209709.69	35563
138.42123	250.25	0.9155658	78.875	b	-0.49554962	209709.69	35563
111.092865	371.5	0.58565074	107.5	b	0.49554962	209709.69	35563
197.62866	306.25	0.775021	85.0	d	0.49554962	209709.69	35563
137.36418	343.0	0.8021607	92.3125	d	0.49554962	209709.69	35563
102.07851	253.875	0.6926148	93.0625		0.49554962	209709.69	35563
197.58542	599.0	0.61588544	188.5	a	0.49554962	209709.69	35563
144.15277	206.375	0.74769056	88.1875	b	0.49554962	209709.69	35563
73.52847	645.5	0.6452328	190.375	d	0.49554962	209709.69	35563
126.76508	355.75	0.8068115	18.171875		0.49554962	209709.69	35563
136.49597	311.25	0.8472131	90.1875	d	0.49554962	209709.69	35563
238.8707	205.5	0.8389652	3.8515625		0.49554962	209709.69	35563
188.93748	276.25	0.8688283	1.3681641	d	0.49554962	209709.69	35563
219.01317	271.75	0.898641	2.3652344	d	0.49554962	209709.69	35563
87.680695	224.0	0.81048805	46.21875	d	-0.49554962	209709.69	35563
187.29706	288.0	0.83023256	103.6875	d	0.49554962	209709.69	35563
150.12561	220.875	0.8023471	28.515625		0.49554962	209709.69	35563
337.83948	492.0	0.53262734	190.0	a	0.49554962	209709.69	35563
49.823658	244.375	0.95359784	95.25	b	0.49554962	209709.69	35563
139.96603	278.0	0.8679673	82.5625		-0.49554962	209709.69	35563
58.54237	324.0	0.8730905	97.6875	b	0.49554962	209709.69	35563
95.91263	221.125	0.8819008	58.96875	d	-0.49554962	209709.69	35563
324.90353	603.5	0.6153439	256.5	a	-0.49554962	209709.69	35563
112.87866	211.375	0.6936416	85.125	c	0.49554962	209709.69	35563
100.25513	234.25	0.88289857	85.4375		0.49554962	209709.69	35563
452.656	480.75	0.84033114	2.6660156	d	-0.49554962	209709.69	35563
68.591286	290.0	0.751626	83.5625		0.49554962	209709.69	35563
66.349625	255.875	0.6651711	56.5625	d	0.49554962	209709.69	35563
97.23332	212.375	0.872352	92.9375	b	-0.49554962	209709.69	35563
62.379696	229.625	0.7558036	76.8125	d	0.49554962	209709.69	35563
66.19566	240.625	0.8387873	1.5625		0.49554962	209709.69	35563
161.36662	204.0	0.49305153	85.875	b	0.49554962	209709.69	35563
59.47028	216.5	0.7969925	7.234375		0.49554962	209709.69	35563
160.3945	294.75	0.63774914	3.1035156	d	0.49554962	209709.69	35563
178.93452	276.25	0.80865103	87.625	b	-0.49554962	209709.69	35563
202.27557	322.25	0.8768152	6.5585938	d	0.49554962	209709.69	35563
50.77054	374.25	0.741501	121.6875		0.49554962	209709.69	35563
156.09474	430.5	0.72964376	98.875	b	0.49554962	209709.69	35563
188.73933	245.5	0.7218149	59.46875	b	-0.49554962	209709.69	35563
116.40158	249.5	0.77678573	3.1816406		0.49554962	209709.69	35563
60.554104	298.25	0.73170733	11.359375	d	0.49554962	209709.69	35563
198.17284	359.5	0.83076924	103.375	b	0.49554962	209709.69	35563
254.78682	288.0	0.7132353	90.375		-0.49554962	209709.69	35563
273.2604	202.375	0.7613365	29.265625	c	0.49554962	209709.69	35563
132.73349	247.0	0.89858156	85.875	b	-0.49554962	209709.69	35563
353.9717	219.5	0.69245464	10.8125	d	0.49554962	209709.69	35563
751.0884	1193.0	0.72064394	122.8125	a	0.49554962	209709.69	35563
94.88906	336.75	0.9001883	140.875		0.49554962	209709.69	35563
39.408836	210.0	0.82984656	26.265625	d	0.49554962	209709.69	35563
176.35788	205.5	0.6169154	21.140625	d	0.49554962	209709.69	35563
73.71587	331.75	0.7198276	90.1875		0.49554962	209709.69	35563
397.12415	286.5	0.64651	76.3125	b	0.49554962	209709.69	35563
156.76308	304.5	0.8944223	93.0	b	0.49554962	209709.69	35563
92.09829	380.0	0.46009037	181.875	a	0.49554962	209709.69	35563
166.11707	242.5	0.93441355	48.71875		-0.49554962	209709.69	35563
85.9567	205.125	0.92517006	50.125	d	0.49554962	209709.69	35563
121.14683	253.75	0.67440915	94.3125		-0.49554962	209709.69	35563
150.14114	356.0	0.85942703	72.875	d	0.49554962	209709.69	35563
256.37952	347.75	0.77992517	94.0625		0.49554962	209709.69	35563
128.04214	353.0	0.7327511	15.0625		0.49554962	209709.69	35563
243.84929	267.75	0.8457183	93.75	b	0.49554962	209709.69	35563
47.891846	325.0	0.75687104	7.046875		0.49554962	209709.69	35563
146.76836	221.625	0.7989735	41.3125	d	0.49554962	209709.69	35563
313.88486	419.75	0.6980449	137.25		0.49554962	209709.69	35563
67.7918	300.75	0.794938	8.484375		0.49554962	209709.69	35563
94.65856	201.125	0.7294776	39.53125	c	0.49554962	209709.69	35563
229.68901	259.75	0.8284815	104.6875	b	0.49554962	209709.69	35563
267.9958	289.75	0.8984	84.0		0.49554962	209709.69	35563
178.9917	261.75	0.8797784	103.25	b	0.49554962	209709.69	35563
332.8837	234.875	0.70345217	36.875	d	0.49554962	209709.69	35563
212.69308	503.25	0.38483146	173.0	a	0.49554962	209709.69	35563
156.92226	280.25	0.78584963	18.171875		0.49554962	209709.69	35563
231.08492	239.25	0.8119403	8.1015625	d	0.49554962	209709.69	35563
233.09209	331.75	0.865704	87.0625	d	0.49554962	209709.69	35563
168.64432	484.25	0.64135957	151.5	a	0.49554962	209709.69	35563
121.47719	214.625	0.70860076	1.7509766	d	0.49554962	209709.69	35563
179.31622	339.0	0.6948947	133.5		0.49554962	209709.69	35563
105.84577	260.25	0.7882948	66.5625	b	-0.49554962	209709.69	35563
397.25836	492.0	0.8159476	129.5		-0.49554962	209709.69	35563
160.78952	294.75	0.62468517	95.875	b	0.49554962	209709.69	35563
94.32235	296.25	0.8263396	99.625	b	0.49554962	209709.69	35563
107.08476	235.125	0.78479856	103.25		0.49554962	209709.69	35563
162.02452	484.25	0.77936184	91.5625	b	0.49554962	209709.69	35563
203.30267	580.5	0.56743085	178.625	a	0.49554962	209709.69	35563
57.728077	297.75	0.8747616	51.96875		-0.49554962	209709.69	35563
234.77257	213.25	0.84528035	7.9921875		-0.49554962	209709.69	35563
180.01855	414.75	0.8009795	135.625	d	0.49554962	209709.69	35563
359.302	368.25	0.8457627	86.75	b	0.49554962	209709.69	35563
111.281006	280.25	0.6691023	89.375	c	0.49554962	209709.69	35563
133.13652	329.75	0.7243675	128.25	d	-0.49554962	209709.69	35563
274.9545	201.125	0.8101072	2.8652344		0.49554962	209709.69	35563
91.55606	248.625	0.82964784	91.375	b	0.49554962	209709.69	35563
164.49445	331.0	0.9020619	9.0	d	0.49554962	209709.69	35563
125.757744	297.5	0.7221793	121.875	b	-0.49554962	209709.69	35563
179.19641	251.875	0.7061106	2.5234375	d	-0.49554962	209709.69	35563
349.4965	694.5	0.4752174	190.5	a	-0.49554962	209709.69	35563
109.97572	233.625	0.82093483	92.0	b	0.49554962	209709.69	35563
218.42532	356.0	0.8917241	120.625		0.49554962	209709.69	35563
94.103806	347.25	0.63997793	180.5	a	0.49554962	209709.69	35563
171.06161	240.5	0.8636364	27.9375		0.49554962	209709.69	35563
98.62848	308.0	0.84570825	4.828125	d	0.49554962	209709.69	35563
167.64342	207.875	0.7895741	70.4375		0.49554962	209709.69	35563
67.299034	220.5	0.83175915	16.96875	d	0.49554962	209709.69	35563
151.59596	202.75	0.84499395	20.703125	d	0.49554962	209709.69	35563
134.11494	217.0	0.9417404	4.5742188		0.49554962	209709.69	35563
122.650345	368.25	0.41363335	158.75	a	0.49554962	209709.69	35563
138.46477	266.0	0.89202386	91.4375	b	0.49554962	209709.69	35563
324.0767	428.75	0.41257933	180.125	a	-0.49554962	209709.69	35563
85.55338	255.125	0.7293373	114.875	c	0.49554962	209709.69	35563
63.43734	244.75	0.93824226	3.390625		0.49554962	209709.69	35563
203.84439	319.5	0.83359134	114.3125		0.49554962	209709.69	35563
201.86467	286.0	0.6072319	82.875		-0.49554962	209709.69	35563
380.2919	221.75	0.77732795	5.5039062		0.49554962	209709.69	35563
102.2891	201.875	0.8216532	77.5	c	0.49554962	209709.69	35563
199.21788	392.75	0.64739555	160.125	b	0.49554962	209709.69	35563
210.35413	200.125	0.8265078	81.4375		0.49554962	209709.69	35563
94.53267	219.875	0.888014	11.21875	d	0.49554962	209709.69	35563
80.77849	305.0	0.7392829	86.0625		-0.49554962	209709.69	35563
128.01752	229.375	0.5287751	41.78125	d	0.49554962	209709.69	35563
109.892685	209.625	0.7838346	65.5625	d	0.49554962	209709.69	35563
83.4338	245.0	0.8596762	49.53125	d	0.49554962	209709.69	35563
104.19609	428.0	0.7139578	82.875	b	0.49554962	209709.69	35563
135.68346	259.25	0.90046084	109.75		0.49554962	209709.69	35563
176.12192	236.25	0.89312977	40.6875		0.49554962	209709.69	35563
494.9465	306.75	0.7342932	2.5410156		0.49554962	209709.69	35563
113.406395	213.0	0.8426883	37.96875	c	0.49554962	209709.69	35563
360.13358	271.5	0.84240925	67.375	b	0.49554962	209709.69	35563
153.97041	358.5	0.84768814	107.0		0.49554962	209709.69	35563
217.87201	507.0	0.37957937	143.875		-0.49554962	209709.69	35563
173.62775	221.875	0.59020406	94.625	b	0.49554962	209709.69	35563
234.69681	247.875	0.91322315	6.3710938	d	0.49554962	209709.69	35563
213.51762	332.75	0.7467472	3.6992188		0.49554962	209709.69	35563
354.64163	283.25	0.6201729	43.15625		-0.49554962	209709.69	35563
289.3409	210.0	0.7743695	33.21875	c	0.49554962	209709.69	35563
54.77482	399.75	0.778855	46.09375	d	0.49554962	209709.69	35563
99.79791	715.5	0.36712706	190.125	a	0.49554962	209709.69	35563
108.6643	281.25	0.83654875	122.0625		0.49554962	209709.69	35563
484.35403	430.25	0.6221865	68.75	a	0.49554962	209709.69	35563
85.53901	224.0	0.56109977	82.6875	b	-0.49554962	209709.69	35563
293.53455	231.5	0.7986111	43.15625		0.49554962	209709.69	35563
121.973564	275.75	0.8695897	113.25		-0.49554962	209709.69	35563
187.94267	212.75	0.85427576	45.53125	d	0.49554962	209709.69	35563
259.37885	254.75	0.85377085	99.625	c	0.49554962	209709.69	35563
229.63283	212.625	0.77368706	80.1875		0.49554962	209709.69	35563
412.9676	482.75	0.6329909	156.875		0.49554962	209709.69	35563
185.21107	280.25	0.86635005	5.65625		0.49554962	209709.69	35563
189.90604	357.25	0.8111455	62.09375		0.49554962	209709.69	35563
185.06259	222.875	0.84598583	65.625	c	0.49554962	209709.69	35563
240.19032	571.5	0.68316376	54.84375	b	0.49554962	209709.69	35563
215.73242	362.25	0.8902439	4.3789062	d	0.49554962	209709.69	35563
157.75969	245.25	0.70646065	82.0	d	-0.49554962	209709.69	35563
253.02248	314.5	0.873891	69.5		0.49554962	209709.69	35563
231.10161	207.125	0.7163662	3.9414062		-0.49554962	209709.69	35563
161.59143	257.0	0.63045496	101.9375	d	0.49554962	209709.69	35563
122.02978	421.0	0.9210093	128.0		0.49554962	209709.69	35563
249.4822	215.125	0.7450425	61.21875		0.49554962	209709.69	35563
274.18063	228.875	0.6979522	44.125	c	0.49554962	209709.69	35563
146.27318	202.0	0.7943975	3.8808594	c	0.49554962	209709.69	35563
393.60532	212.75	0.6875	49.5		0.49554962	209709.69	35563
283.03217	399.5	0.7610114	63.25	b	0.49554962	209709.69	35563
68.44346	229.75	0.78052473	6.4296875		0.49554962	209709.69	35563
250.94969	252.25	0.73606557	5.921875		0.49554962	209709.69	35563
238.29146	335.5	0.8013158	83.4375	d	0.49554962	209709.69	35563
185.51057	306.25	0.8155231	95.0		0.49554962	209709.69	35563
