lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
110.99968	202.625	0.697074	5.2617188	d	-0.49554962	235359.3	35563
124.19456	491.75	0.9202324	98.625		-0.49554962	235359.3	35563
174.16286	257.0	0.9328092	111.9375		0.49554962	235359.3	35563
86.49026	200.5	0.776411	57.3125	d	0.49554962	235359.3	35563
99.37956	202.25	0.836262	11.9140625		0.49554962	235359.3	35563
152.663	296.0	0.80433214	18.46875		-0.49554962	235359.3	35563
106.122314	396.0	0.51743793	148.875		0.49554962	235359.3	35563
74.4055	295.5	0.877619	87.6875	d	0.49554962	235359.3	35563
288.86612	543.0	0.7698728	8.125	d	0.49554962	235359.3	35563
119.94205	206.75	0.7173532	54.78125		0.49554962	235359.3	35563
87.95746	315.0	0.70299554	12.1796875	d	0.49554962	235359.3	35563
188.9996	235.75	0.8049536	70.8125		0.49554962	235359.3	35563
109.42695	247.75	0.5736692	33.96875		0.49554962	235359.3	35563
108.35479	216.75	0.6449704	44.4375	c	0.49554962	235359.3	35563
257.6071	260.75	0.89137137	12.234375		0.49554962	235359.3	35563
73.05521	474.75	0.7979592	192.0	a	-0.49554962	235359.3	35563
102.20037	312.75	0.8680466	103.125	b	-0.49554962	235359.3	35563
141.3606	247.25	0.76078683	23.140625	d	0.49554962	235359.3	35563
126.06509	251.625	0.7593333	88.0	d	0.49554962	235359.3	35563
74.20649	256.25	0.7773933	1.6376953	d	0.49554962	235359.3	35563
156.67607	479.5	0.72265965	57.15625		0.49554962	235359.3	35563
139.59099	254.125	0.79315335	5.9648438	d	0.49554962	235359.3	35563
421.0412	399.75	0.7704461	3.90625	d	0.49554962	235359.3	35563
388.09363	287.25	0.73812217	1.5078125		0.49554962	235359.3	35563
188.21268	202.125	0.92064476	58.875		0.49554962	235359.3	35563
143.21294	292.0	0.92133814	81.3125	b	0.49554962	235359.3	35563
97.00398	219.625	0.8921663	95.25	b	-0.49554962	235359.3	35563
211.10898	425.5	0.88486606	144.625		0.49554962	235359.3	35563
141.26479	294.75	0.79938745	93.75	b	-0.49554962	235359.3	35563
56.025883	421.75	0.70963705	76.3125		0.49554962	235359.3	35563
65.00621	207.0	0.7820594	71.4375		-0.49554962	235359.3	35563
77.35017	275.5	0.91682184	4.1796875	d	-0.49554962	235359.3	35563
131.43709	358.5	0.79237574	51.1875	d	0.49554962	235359.3	35563
105.78194	298.75	0.595	74.9375	c	-0.49554962	235359.3	35563
52.66231	216.875	0.96737766	67.0	c	-0.49554962	235359.3	35563
63.655296	261.5	0.5954514	107.0	d	-0.49554962	235359.3	35563
141.61093	221.125	0.78744274	44.78125	b	-0.49554962	235359.3	35563
152.43964	243.375	0.9155188	6.375		-0.49554962	235359.3	35563
129.78062	273.0	0.8745763	82.625	c	0.49554962	235359.3	35563
196.9589	208.75	0.8915219	76.75	c	0.49554962	235359.3	35563
76.95263	287.0	0.8786381	76.625		-0.49554962	235359.3	35563
210.84102	253.75	0.86807513	61.5		0.49554962	235359.3	35563
98.6026	212.5	0.7967807	5.2070312	c	0.49554962	235359.3	35563
166.6785	201.125	0.70189005	6.4140625		0.49554962	235359.3	35563
168.9658	377.25	0.30461767	177.375	a	0.49554962	235359.3	35563
127.78297	361.25	0.8180466	129.5		-0.49554962	235359.3	35563
208.0865	372.75	0.86769843	69.3125		0.49554962	235359.3	35563
327.43994	431.5	0.88932633	2.1875		-0.49554962	235359.3	35563
554.0506	948.0	0.5514851	199.875	a	0.49554962	235359.3	35563
120.19062	266.5	0.82333606	11.9921875		0.49554962	235359.3	35563
160.51747	320.0	0.7138446	98.9375	b	0.49554962	235359.3	35563
141.31836	551.0	0.65274036	100.5		-0.49554962	235359.3	35563
94.257904	240.25	0.81160456	89.9375		-0.49554962	235359.3	35563
233.99446	232.25	0.8658147	5.9570312		-0.49554962	235359.3	35563
90.96588	220.125	0.8238022	8.3515625		0.49554962	235359.3	35563
90.87319	320.0	0.71643037	92.3125		0.49554962	235359.3	35563
183.82375	260.25	0.72619045	46.4375	d	-0.49554962	235359.3	35563
304.1765	454.75	0.79800105	97.75	b	0.49554962	235359.3	35563
217.15233	423.5	0.32497013	169.875	a	0.49554962	235359.3	35563
62.54857	266.0	0.64016396	98.5625		0.49554962	235359.3	35563
132.60448	214.5	0.7955074	83.875	b	0.49554962	235359.3	35563
55.93645	328.5	0.9273035	107.625	d	0.49554962	235359.3	35563
46.052826	220.125	0.7846561	86.5625	b	0.49554962	235359.3	35563
184.46413	232.375	0.7303063	1.9980469	d	0.49554962	235359.3	35563
353.93225	518.5	0.8984214	108.25	d	0.49554962	235359.3	35563
182.81834	350.0	0.50661576	127.875		0.49554962	235359.3	35563
135.03528	355.75	0.4486634	140.0	a	0.49554962	235359.3	35563
215.6327	440.5	0.5709812	190.25	a	0.49554962	235359.3	35563
92.32221	526.5	0.6591346	102.5625	a	0.49554962	235359.3	35563
211.91039	312.5	0.4708699	133.625	a	0.49554962	235359.3	35563
203.70174	254.5	0.904328	86.75		-0.49554962	235359.3	35563
54.188213	264.5	0.7434444	70.9375	b	0.49554962	235359.3	35563
111.79662	222.375	0.8063477	52.21875	c	0.49554962	235359.3	35563
158.20216	219.25	0.7322443	62.53125	d	0.49554962	235359.3	35563
90.764595	245.25	0.82052606	9.234375	d	0.49554962	235359.3	35563
183.85378	204.375	0.7736444	16.78125	c	0.49554962	235359.3	35563
78.00104	206.25	0.88007617	81.4375	d	0.49554962	235359.3	35563
191.35109	262.25	0.90963405	107.4375		-0.49554962	235359.3	35563
98.550125	248.125	0.8110581	107.5625	d	0.49554962	235359.3	35563
70.686226	504.25	0.7380397	30.171875	d	0.49554962	235359.3	35563
78.29013	223.0	0.8830744	61.09375		-0.49554962	235359.3	35563
73.59747	247.875	0.82112604	2.3183594		0.49554962	235359.3	35563
119.452446	244.625	0.69622767	2.0683594		0.49554962	235359.3	35563
105.42415	270.5	0.87478703	0.92626953	d	0.49554962	235359.3	35563
86.04807	203.125	0.91592425	24.5625	c	-0.49554962	235359.3	35563
73.650375	252.375	0.6780655	107.625		0.49554962	235359.3	35563
236.8294	291.5	0.90448016	78.5625		0.49554962	235359.3	35563
130.32259	315.25	0.8666181	3.1757812	d	0.49554962	235359.3	35563
88.508286	433.25	0.5651114	200.0		0.49554962	235359.3	35563
102.504036	293.75	0.7573354	79.8125	b	0.49554962	235359.3	35563
151.03268	294.25	0.81882685	106.875		-0.49554962	235359.3	35563
90.10021	226.25	0.8924647	4.25	c	0.49554962	235359.3	35563
201.2253	218.75	0.67445886	6.90625	d	-0.49554962	235359.3	35563
171.40681	373.25	0.8476062	120.375		0.49554962	235359.3	35563
271.75836	256.25	0.8040574	4.9414062		0.49554962	235359.3	35563
194.4777	324.75	0.76185036	118.125		0.49554962	235359.3	35563
92.68169	260.0	0.8452861	37.15625		0.49554962	235359.3	35563
133.15663	223.375	0.7176259	2.6054688	c	-0.49554962	235359.3	35563
249.05663	392.75	0.6531955	102.3125	b	0.49554962	235359.3	35563
129.14407	221.75	0.82236844	22.9375		-0.49554962	235359.3	35563
219.84709	292.5	0.8489796	27.515625		0.49554962	235359.3	35563
121.41004	207.25	0.81804734	4.9765625		0.49554962	235359.3	35563
135.02026	223.375	0.81710076	74.6875	d	0.49554962	235359.3	35563
225.75563	278.75	0.56632346	97.25		-0.49554962	235359.3	35563
235.32396	422.25	0.84496605	125.0625		0.49554962	235359.3	35563
223.72162	338.0	0.81327546	1.4140625	b	0.49554962	235359.3	35563
373.64783	413.0	0.9281724	122.9375		-0.49554962	235359.3	35563
230.34132	270.0	0.5532646	97.1875	b	0.49554962	235359.3	35563
96.38285	369.25	0.7190514	108.125		0.49554962	235359.3	35563
114.46885	463.75	0.48527643	126.1875		0.49554962	235359.3	35563
123.51476	370.5	0.8950466	98.6875		-0.49554962	235359.3	35563
227.63945	320.5	0.8663697	3.6113281	d	0.49554962	235359.3	35563
88.40905	320.75	0.6916168	107.625	b	0.49554962	235359.3	35563
107.18232	238.5	0.9030183	82.125	b	0.49554962	235359.3	35563
467.26288	344.25	0.5736386	92.75		0.49554962	235359.3	35563
187.42047	265.25	0.61132663	89.0625		0.49554962	235359.3	35563
190.14488	219.5	0.81079406	70.3125	c	0.49554962	235359.3	35563
