lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
110.960556	441.75	0.46298882	192.125	a	0.49554962	290511.84	35563
81.61509	216.75	0.8924581	2.5371094		-0.49554962	290511.84	35563
79.71476	265.5	0.79792464	36.03125	d	0.49554962	290511.84	35563
98.97799	214.375	0.5860987	107.4375	d	0.49554962	290511.84	35563
130.66739	435.25	0.5924117	167.375		0.49554962	290511.84	35563
203.66072	208.875	0.7563946	82.9375	b	-0.49554962	290511.84	35563
364.11694	650.5	0.86268175	253.5	d	0.49554962	290511.84	35563
122.72009	212.625	0.7280308	5.6367188	d	0.49554962	290511.84	35563
137.29297	209.125	0.7443992	5.171875	c	-0.49554962	290511.84	35563
71.04124	317.25	0.7288513	4.8632812		0.49554962	290511.84	35563
91.495026	469.25	0.7631846	147.0		0.49554962	290511.84	35563
174.27779	213.625	0.73719263	4.6171875		0.49554962	290511.84	35563
259.242	231.875	0.88263357	35.8125		0.49554962	290511.84	35563
331.6133	221.5	0.7942202	6.4257812		0.49554962	290511.84	35563
98.30917	210.0	0.83856505	42.625		-0.49554962	290511.84	35563
273.5011	292.75	0.8450994	76.4375	d	0.49554962	290511.84	35563
262.37515	339.5	0.5247286	123.25		0.49554962	290511.84	35563
115.03904	310.75	0.773708	77.3125	b	0.49554962	290511.84	35563
203.76208	219.75	0.8341463	4.625		0.49554962	290511.84	35563
73.95001	202.0	0.599325	9.3203125	d	0.49554962	290511.84	35563
184.18085	700.5	0.4058032	195.125	a	0.49554962	290511.84	35563
330.53015	479.5	0.86141837	115.6875		-0.49554962	290511.84	35563
184.57242	230.375	0.90178573	25.375		0.49554962	290511.84	35563
173.75984	265.5	0.65723795	107.625		-0.49554962	290511.84	35563
101.51598	434.5	0.61954397	168.0	a	0.49554962	290511.84	35563
299.30737	241.75	0.54576373	68.875	b	0.49554962	290511.84	35563
128.96399	290.5	0.7538961	9.5390625	c	-0.49554962	290511.84	35563
55.11975	226.5	0.90525633	48.375	c	0.49554962	290511.84	35563
712.23364	505.75	0.62303424	127.1875	a	-0.49554962	290511.84	35563
94.71695	201.0	0.7935702	73.0625		0.49554962	290511.84	35563
125.44444	274.0	0.7297639	101.0625		0.49554962	290511.84	35563
172.87042	286.5	0.7730337	13.3984375		-0.49554962	290511.84	35563
115.00712	275.25	0.84653467	45.78125	c	0.49554962	290511.84	35563
104.405045	342.0	0.81742966	82.6875	b	0.49554962	290511.84	35563
279.3858	309.75	0.88216895	7.6132812	d	0.49554962	290511.84	35563
146.14694	204.0	0.7546208	2.7011719		0.49554962	290511.84	35563
150.38998	329.75	0.7767784	97.625	d	0.49554962	290511.84	35563
164.76656	228.375	0.76047903	3.0078125	d	0.49554962	290511.84	35563
135.14838	223.875	0.8880866	72.0625	c	0.49554962	290511.84	35563
148.99881	263.75	0.84343934	93.5625	b	0.49554962	290511.84	35563
75.50095	223.0	0.91173875	98.625	c	-0.49554962	290511.84	35563
176.94815	313.25	0.77243847	79.4375	d	0.49554962	290511.84	35563
177.23125	310.0	0.80465114	102.0		-0.49554962	290511.84	35563
131.09142	430.0	0.4490687	175.375	a	-0.49554962	290511.84	35563
247.98763	393.25	0.50182813	173.5		0.49554962	290511.84	35563
401.5724	425.75	0.72381836	72.9375		-0.49554962	290511.84	35563
118.90594	292.5	0.62027156	119.0625	d	0.49554962	290511.84	35563
79.75138	218.25	0.85480267	69.875		0.49554962	290511.84	35563
113.00945	231.875	0.7179941	0.04232788		0.49554962	290511.84	35563
75.26548	261.75	0.8529251	76.375	d	0.49554962	290511.84	35563
139.9935	421.0	0.65597236	170.625		-0.49554962	290511.84	35563
42.23295	267.75	0.6915403	61.84375	b	0.49554962	290511.84	35563
145.4599	246.25	0.84665054	91.9375	b	0.49554962	290511.84	35563
66.12142	221.875	0.6227876	94.5		0.49554962	290511.84	35563
199.94945	387.5	0.71288425	91.4375	b	0.49554962	290511.84	35563
71.043655	480.75	0.78523165	117.4375		0.49554962	290511.84	35563
67.48828	327.0	0.7039249	136.375	b	0.49554962	290511.84	35563
145.28857	490.0	0.4095206	189.0	b	-0.49554962	290511.84	35563
121.35225	209.875	0.77683395	86.375		0.49554962	290511.84	35563
103.30022	683.5	0.398906	189.5	a	0.49554962	290511.84	35563
369.31168	496.25	0.8419689	2.0253906	d	0.49554962	290511.84	35563
138.48882	270.0	0.63532764	41.875	c	0.49554962	290511.84	35563
50.762352	271.75	0.88928574	7.4335938	d	-0.49554962	290511.84	35563
122.08906	246.875	0.7649484	4.46875	d	0.49554962	290511.84	35563
158.41798	516.5	0.8339176	134.625		0.49554962	290511.84	35563
83.37488	313.5	0.7479628	5.875	d	0.49554962	290511.84	35563
219.87358	385.75	0.84867996	106.75		0.49554962	290511.84	35563
74.22555	258.5	0.62092537	2.0234375		-0.49554962	290511.84	35563
136.03383	201.25	0.6670298	83.375	c	0.49554962	290511.84	35563
417.87344	245.625	0.82094324	89.4375	a	-0.49554962	290511.84	35563
233.78264	417.5	0.40319458	197.625	a	0.49554962	290511.84	35563
113.06627	200.375	0.81893796	2.8144531	c	-0.49554962	290511.84	35563
245.35472	279.5	0.79169995	82.875	b	0.49554962	290511.84	35563
81.32303	398.5	0.73105437	8.265625	d	0.49554962	290511.84	35563
87.18807	221.0	0.7816277	81.1875	d	0.49554962	290511.84	35563
100.75933	298.75	0.91940296	1.8798828	d	0.49554962	290511.84	35563
146.20331	616.5	0.5452099	153.625	a	0.49554962	290511.84	35563
382.4376	209.125	0.89432365	79.8125	b	0.49554962	290511.84	35563
138.63583	391.5	0.7881356	4.5		0.49554962	290511.84	35563
173.2521	241.875	0.85796547	1.8271484		0.49554962	290511.84	35563
134.57695	211.25	0.7107843	63.71875	c	-0.49554962	290511.84	35563
61.020267	205.75	0.8262032	86.6875	b	0.49554962	290511.84	35563
75.99186	217.25	0.70789474	91.125	b	0.49554962	290511.84	35563
93.65334	258.25	0.8906917	78.1875	b	0.49554962	290511.84	35563
102.125435	260.5	0.6309751	71.0625		0.49554962	290511.84	35563
269.94205	312.5	0.86732674	26.890625	d	-0.49554962	290511.84	35563
137.2638	389.0	0.7942165	114.0		0.49554962	290511.84	35563
76.48966	499.5	0.6487148	100.4375		-0.49554962	290511.84	35563
241.14662	255.375	0.8902627	88.5	b	-0.49554962	290511.84	35563
139.77585	207.5	0.672447	78.6875		0.49554962	290511.84	35563
429.0121	722.0	0.5392768	274.5	c	0.49554962	290511.84	35563
234.27951	487.25	0.83675516	17.8125	d	0.49554962	290511.84	35563
414.94107	371.5	0.8637363	116.6875		-0.49554962	290511.84	35563
156.60538	228.25	0.6892128	104.5625	c	0.49554962	290511.84	35563
223.93442	386.25	0.8056206	92.5625	d	-0.49554962	290511.84	35563
73.67268	282.75	0.8064696	98.1875	b	0.49554962	290511.84	35563
272.0323	231.625	0.86463225	17.0625	d	-0.49554962	290511.84	35563
126.89281	242.25	0.7968606	3.0605469		0.49554962	290511.84	35563
93.98455	244.75	0.6575654	107.5625		0.49554962	290511.84	35563
132.2349	229.25	0.8019324	51.53125	d	0.49554962	290511.84	35563
52.668102	426.0	0.7735949	39.71875	d	0.49554962	290511.84	35563
84.14873	236.625	0.85341614	66.4375	d	0.49554962	290511.84	35563
170.50337	349.25	0.41148844	126.125		0.49554962	290511.84	35563
77.88022	668.0	0.76319873	187.5	a	0.49554962	290511.84	35563
118.23765	200.375	0.8650345	3.5878906		0.49554962	290511.84	35563
381.65494	289.75	0.85561115	103.625		0.49554962	290511.84	35563
137.1861	328.25	0.7870673	11.171875	d	0.49554962	290511.84	35563
75.72015	337.0	0.76319814	27.109375		0.49554962	290511.84	35563
139.76201	375.25	0.6833925	122.5		0.49554962	290511.84	35563
130.00543	296.75	0.54528445	131.75	b	0.49554962	290511.84	35563
157.75282	202.5	0.78415614	65.8125		-0.49554962	290511.84	35563
113.39874	245.125	0.8560953	36.34375		0.49554962	290511.84	35563
173.7072	211.0	0.72899556	34.1875		0.49554962	290511.84	35563
102.56323	228.875	0.9140665	78.875	c	0.49554962	290511.84	35563
126.11001	213.75	0.74673736	10.5		0.49554962	290511.84	35563
99.90591	263.0	0.72293365	14.84375	d	0.49554962	290511.84	35563
205.34479	216.25	0.8364611	77.8125	b	0.49554962	290511.84	35563
100.14881	214.5	0.7742696	76.3125		0.49554962	290511.84	35563
86.61463	377.0	0.37410286	172.625	a	0.49554962	290511.84	35563
188.10013	460.5	0.67875874	97.875	a	-0.49554962	290511.84	35563
191.58908	290.0	0.789225	55.75	d	0.49554962	290511.84	35563
133.44595	234.875	0.9099877	11.25		-0.49554962	290511.84	35563
191.90373	335.5	0.46793416	108.9375	b	0.49554962	290511.84	35563
121.56949	244.875	0.7071605	31.15625	d	0.49554962	290511.84	35563
101.99228	206.125	0.66254264	37.8125	c	0.49554962	290511.84	35563
36.0944	265.25	0.83436054	53.78125	c	0.49554962	290511.84	35563
72.17908	236.875	0.8769057	83.9375		-0.49554962	290511.84	35563
73.56441	205.875	0.7676806	71.9375	d	-0.49554962	290511.84	35563
175.7656	449.5	0.62211984	147.875		0.49554962	290511.84	35563
137.82895	416.5	0.9529867	186.25		-0.49554962	290511.84	35563
225.48308	763.0	0.80875576	89.3125		0.49554962	290511.84	35563
233.10707	247.875	0.7782633	9.8828125		0.49554962	290511.84	35563
72.08461	200.75	0.8634035	1.8759766	d	0.49554962	290511.84	35563
164.43596	242.75	0.8671275	68.25	b	-0.49554962	290511.84	35563
73.16731	235.625	0.7252252	16.359375		0.49554962	290511.84	35563
407.71945	494.5	0.8343254	6.9882812	d	0.49554962	290511.84	35563
217.62025	282.5	0.66732025	122.8125	d	-0.49554962	290511.84	35563
68.193634	228.375	0.86411995	1.8212891		0.49554962	290511.84	35563
369.91864	668.0	0.61338496	101.375	a	0.49554962	290511.84	35563
217.86311	263.5	0.6072151	83.8125		0.49554962	290511.84	35563
81.23413	229.0	0.78833795	84.0625	b	0.49554962	290511.84	35563
76.82781	260.0	0.77344334	9.9296875	d	-0.49554962	290511.84	35563
107.24212	202.75	0.8599222	9.3203125	c	-0.49554962	290511.84	35563
312.35458	279.75	0.8551402	20.546875		0.49554962	290511.84	35563
202.87482	246.125	0.84131736	19.34375	d	-0.49554962	290511.84	35563
196.46814	252.75	0.818448	42.09375		-0.49554962	290511.84	35563
136.77415	487.75	0.50588965	164.125	a	0.49554962	290511.84	35563
228.22562	428.25	0.834434	2.1796875	d	0.49554962	290511.84	35563
179.71675	546.0	0.74382496	16.53125	d	0.49554962	290511.84	35563
108.12448	223.625	0.8671979	74.125		0.49554962	290511.84	35563
145.09506	222.75	0.75652564	13.046875		-0.49554962	290511.84	35563
122.109184	211.25	0.6197917	62.1875		-0.49554962	290511.84	35563
46.723274	209.375	0.622814	10.953125		0.49554962	290511.84	35563
143.11926	232.625	0.43882126	92.5625		0.49554962	290511.84	35563
271.38858	316.25	0.59295774	99.875	b	0.49554962	290511.84	35563
76.93447	212.375	0.7241611	75.625	b	0.49554962	290511.84	35563
87.204254	317.75	0.6979079	14.2734375	d	0.49554962	290511.84	35563
102.04816	241.0	0.62656075	84.25	b	-0.49554962	290511.84	35563
226.28566	210.375	0.6920904	66.375	c	0.49554962	290511.84	35563
109.39025	308.0	0.7989387	51.4375	d	0.49554962	290511.84	35563
132.22649	228.0	0.80907243	11.1640625	d	-0.49554962	290511.84	35563
125.15997	252.125	0.70363003	106.5	b	0.49554962	290511.84	35563
100.98471	298.25	0.85238093	88.875	b	-0.49554962	290511.84	35563
117.73358	206.25	0.71028465	76.5625		0.49554962	290511.84	35563
261.70068	299.5	0.81386864	2.90625	d	0.49554962	290511.84	35563
89.10109	371.0	0.8363029	46.09375	d	0.49554962	290511.84	35563
155.18932	355.0	0.9394155	93.0625	b	0.49554962	290511.84	35563
51.036705	265.5	0.8189502	82.5625	b	0.49554962	290511.84	35563
85.86287	256.25	0.72396415	87.8125	c	0.49554962	290511.84	35563
63.263275	432.75	0.3371532	176.125	a	-0.49554962	290511.84	35563
485.6164	459.5	0.61904764	178.25	a	0.49554962	290511.84	35563
206.52412	339.0	0.75831354	6.0234375	d	0.49554962	290511.84	35563
95.78415	329.25	0.8028953	22.96875	d	0.49554962	290511.84	35563
45.12523	334.75	0.78134114	116.5		-0.49554962	290511.84	35563
116.40152	246.0	0.8853186	59.46875	d	-0.49554962	290511.84	35563
79.543755	306.0	0.6347951	14.890625		0.49554962	290511.84	35563
305.99808	441.0	0.71203154	138.875		0.49554962	290511.84	35563
426.2083	658.5	0.708301	87.1875	a	0.49554962	290511.84	35563
136.83968	341.0	0.74217117	0.95751953	d	0.49554962	290511.84	35563
113.09174	216.75	0.8516687	85.0625	c	0.49554962	290511.84	35563
224.32806	232.875	0.6736785	98.8125	c	0.49554962	290511.84	35563
317.91644	479.0	0.84301937	54.84375	d	0.49554962	290511.84	35563
234.05702	346.5	0.8942632	129.25		-0.49554962	290511.84	35563
111.84934	285.5	0.85616046	12.2734375		-0.49554962	290511.84	35563
127.09055	317.5	0.8739496	87.75	b	-0.49554962	290511.84	35563
168.62698	339.5	0.6917379	52.0	d	0.49554962	290511.84	35563
57.100643	215.5	0.8381805	3.1503906	c	0.49554962	290511.84	35563
58.244854	286.5	0.9279497	2.4648438		0.49554962	290511.84	35563
70.46682	226.25	0.8538417	6.2734375		0.49554962	290511.84	35563
42.764072	210.625	0.8819715	86.3125	b	0.49554962	290511.84	35563
174.31783	245.375	0.8252595	34.6875		0.49554962	290511.84	35563
245.67181	229.875	0.85077095	1.4365234		0.49554962	290511.84	35563
208.13005	424.25	0.6288066	140.5		0.49554962	290511.84	35563
126.16099	263.25	0.76532036	80.25	b	0.49554962	290511.84	35563
186.79749	208.875	0.83764493	4.1210938	c	0.49554962	290511.84	35563
149.23845	425.75	0.76083285	125.1875		0.49554962	290511.84	35563
151.80063	472.0	0.42483056	167.125	b	0.49554962	290511.84	35563
169.58043	248.125	0.8445172	3.5488281		0.49554962	290511.84	35563
54.383663	305.5	0.83160377	117.5		0.49554962	290511.84	35563
136.93018	235.375	0.8931818	66.625		0.49554962	290511.84	35563
143.25548	219.125	0.81721103	75.5625	d	-0.49554962	290511.84	35563
56.08353	227.125	0.79565215	9.9453125	d	-0.49554962	290511.84	35563
85.24519	233.375	0.86847746	22.109375	d	-0.49554962	290511.84	35563
152.18031	444.0	0.8491018	67.625		0.49554962	290511.84	35563
227.37389	260.25	0.82337886	83.4375	b	0.49554962	290511.84	35563
143.04042	220.75	0.8125	27.390625	d	-0.49554962	290511.84	35563
121.51984	220.375	0.8370429	81.3125		-0.49554962	290511.84	35563
128.95505	229.375	0.6515513	74.125		-0.49554962	290511.84	35563
129.96167	512.5	0.51635057	170.125	a	0.49554962	290511.84	35563
135.2212	233.875	0.8317181	35.59375		0.49554962	290511.84	35563
155.35582	211.0	0.8883792	1.7666016	d	0.49554962	290511.84	35563
231.65997	470.25	0.8087987	156.0	a	-0.49554962	290511.84	35563
115.70505	239.375	0.76093876	87.125		0.49554962	290511.84	35563
104.36499	305.25	0.6606588	102.0625	b	-0.49554962	290511.84	35563
109.49324	291.5	0.6997852	88.5	b	0.49554962	290511.84	35563
70.71951	235.75	0.7394715	83.3125	b	0.49554962	290511.84	35563
126.890465	269.0	0.82395643	5.96875	c	-0.49554962	290511.84	35563
119.41631	213.5	0.8783784	3.8242188	d	-0.49554962	290511.84	35563
353.22922	749.0	0.39173228	177.625	a	0.49554962	290511.84	35563
96.244865	245.125	0.84379673	101.375	c	0.49554962	290511.84	35563
137.81506	374.25	0.9225401	66.5		0.49554962	290511.84	35563
53.17601	308.5	0.7993967	104.375		0.49554962	290511.84	35563
95.9847	209.625	0.814433	90.8125	c	0.49554962	290511.84	35563
85.85067	235.0	0.80745816	2.9804688		0.49554962	290511.84	35563
126.50715	250.5	0.6024816	25.59375		0.49554962	290511.84	35563
131.02963	232.625	0.8257223	87.75	b	0.49554962	290511.84	35563
209.33229	283.0	0.66623294	86.9375		-0.49554962	290511.84	35563
97.72701	204.5	0.8803419	15.65625		0.49554962	290511.84	35563
286.07138	307.75	0.8116416	84.1875	b	0.49554962	290511.84	35563
177.09334	317.0	0.67273796	67.0		0.49554962	290511.84	35563
63.333935	321.0	0.8155992	91.625		-0.49554962	290511.84	35563
189.44081	448.0	0.7394085	101.6875		0.49554962	290511.84	35563
149.83969	206.75	0.82925636	48.53125		0.49554962	290511.84	35563
297.30063	511.75	0.3299763	163.125	a	0.49554962	290511.84	35563
255.5464	211.875	0.43444136	80.75		0.49554962	290511.84	35563
125.38638	264.25	0.88690937	67.0625		0.49554962	290511.84	35563
60.73432	302.5	0.8358209	95.5625	b	0.49554962	290511.84	35563
263.48703	327.75	0.40934843	133.5	b	0.49554962	290511.84	35563
191.20284	402.75	0.44824016	172.625	a	0.49554962	290511.84	35563
82.24056	223.375	0.83387977	23.65625		-0.49554962	290511.84	35563
251.06993	406.25	0.84036696	116.6875	c	0.49554962	290511.84	35563
189.20271	221.0	0.8317365	77.4375		-0.49554962	290511.84	35563
410.18817	389.25	0.61348563	165.875		0.49554962	290511.84	35563
96.39722	295.75	0.8977128	86.6875	c	0.49554962	290511.84	35563
157.61072	207.625	0.8680287	46.53125		0.49554962	290511.84	35563
92.112785	218.625	0.84591585	67.625	c	0.49554962	290511.84	35563
195.65259	227.25	0.83787376	4.4023438		0.49554962	290511.84	35563
106.02612	211.375	0.9263308	84.0625	b	0.49554962	290511.84	35563
177.69818	215.125	0.8225352	55.84375		0.49554962	290511.84	35563
148.93965	288.0	0.8255169	9.9296875	d	0.49554962	290511.84	35563
235.1979	246.5	0.7793975	80.625		0.49554962	290511.84	35563
68.58507	201.25	0.9008138	10.0078125		-0.49554962	290511.84	35563
150.77884	251.25	0.8404826	88.4375	b	0.49554962	290511.84	35563
97.61546	275.5	0.5561318	81.5	b	-0.49554962	290511.84	35563
101.991974	229.0	0.75396127	35.5		0.49554962	290511.84	35563
247.83104	313.75	0.927464	100.75	d	0.49554962	290511.84	35563
146.33174	262.0	0.78	38.6875		0.49554962	290511.84	35563
146.63431	254.0	0.5631692	105.0		-0.49554962	290511.84	35563
272.73578	316.25	0.7621359	83.8125	b	0.49554962	290511.84	35563
93.655045	215.25	0.7881598	7.4375		0.49554962	290511.84	35563
91.84211	258.75	0.7848101	9.46875		0.49554962	290511.84	35563
158.14641	338.5	0.7012579	129.25		-0.49554962	290511.84	35563
29.511444	430.0	0.5909519	150.625	a	0.49554962	290511.84	35563
190.57442	278.25	0.66211605	4.6601562		0.49554962	290511.84	35563
204.69513	296.0	0.8916777	99.9375	b	0.49554962	290511.84	35563
188.52875	205.5	0.88729703	10.6171875		0.49554962	290511.84	35563
151.58942	222.875	0.6434715	92.75	b	0.49554962	290511.84	35563
114.34141	337.0	0.51075697	131.25		0.49554962	290511.84	35563
368.31165	216.0	0.8937613	89.875	c	0.49554962	290511.84	35563
69.828316	245.875	0.854385	93.3125	b	0.49554962	290511.84	35563
93.092415	215.125	0.82475764	36.875	d	-0.49554962	290511.84	35563
186.68295	394.5	0.6776458	110.8125		-0.49554962	290511.84	35563
200.14163	297.0	0.83387834	90.25	d	0.49554962	290511.84	35563
116.49241	224.5	0.79137325	72.9375		0.49554962	290511.84	35563
134.1587	367.75	0.7760956	2.4375	d	0.49554962	290511.84	35563
61.502098	240.25	0.52903444	64.25	d	0.49554962	290511.84	35563
62.319523	270.75	0.8006042	2.3554688		0.49554962	290511.84	35563
136.33958	391.0	0.81881374	4.5507812		0.49554962	290511.84	35563
294.91003	231.125	0.9002242	68.9375	d	-0.49554962	290511.84	35563
116.09191	325.25	0.5227642	117.75	b	-0.49554962	290511.84	35563
56.042137	385.25	0.76199543	2.2910156	d	0.49554962	290511.84	35563
149.35188	271.5	0.8013347	97.25		0.49554962	290511.84	35563
85.09371	359.0	0.7905759	46.96875		-0.49554962	290511.84	35563
81.98323	256.0	0.7803636	90.125	b	0.49554962	290511.84	35563
77.38386	378.75	0.70691055	124.125		0.49554962	290511.84	35563
226.21223	201.125	0.807309	9.2890625		0.49554962	290511.84	35563
126.9673	283.5	0.75393885	3.4042969	d	0.49554962	290511.84	35563
91.10329	223.375	0.88150805	62.875	c	0.49554962	290511.84	35563
160.53314	344.0	0.7313131	63.5	b	-0.49554962	290511.84	35563
158.82349	371.75	0.33488888	164.125		-0.49554962	290511.84	35563
135.14752	329.75	0.8137255	120.125		0.49554962	290511.84	35563
277.68402	236.125	0.8045367	17.09375		-0.49554962	290511.84	35563
125.59452	272.25	0.8002926	2.5546875	d	0.49554962	290511.84	35563
172.45712	222.875	0.6744186	52.09375	d	0.49554962	290511.84	35563
365.61053	525.5	0.7271663	61.5625		0.49554962	290511.84	35563
218.2823	233.125	0.8059299	6.9492188	c	0.49554962	290511.84	35563
115.86867	209.625	0.8105424	81.375	d	-0.49554962	290511.84	35563
102.42222	302.75	0.76299506	102.25		0.49554962	290511.84	35563
183.05399	297.5	0.891491	63.8125		0.49554962	290511.84	35563
187.93782	462.75	0.5383845	149.0	c	-0.49554962	290511.84	35563
100.76468	531.0	0.2551613	112.9375	a	0.49554962	290511.84	35563
124.36415	203.75	0.77493036	73.75	c	0.49554962	290511.84	35563
108.18151	257.25	0.70965517	107.25	b	-0.49554962	290511.84	35563
377.57712	302.25	0.55690825	117.375	c	0.49554962	290511.84	35563
130.88396	355.75	0.77224946	1.4902344	d	0.49554962	290511.84	35563
233.70554	226.875	0.8834746	29.03125	d	0.49554962	290511.84	35563
542.4976	543.0	0.56473917	182.625	a	-0.49554962	290511.84	35563
227.84215	271.25	0.7129267	21.59375		-0.49554962	290511.84	35563
305.25995	405.0	0.9361702	127.5625		0.49554962	290511.84	35563
90.27009	451.5	0.6534867	70.375	d	0.49554962	290511.84	35563
375.37036	372.5	0.47967863	169.75	a	0.49554962	290511.84	35563
295.3664	244.5	0.672734	13.3671875	d	0.49554962	290511.84	35563
121.35427	288.0	0.5939279	96.5625		0.49554962	290511.84	35563
147.67923	310.0	0.63342565	158.625		-0.49554962	290511.84	35563
184.84642	752.0	0.45018974	82.125		0.49554962	290511.84	35563
139.12224	203.875	0.665659	-8.530915e-06		0.49554962	290511.84	35563
121.54827	230.625	0.7012428	95.1875	b	-0.49554962	290511.84	35563
202.04543	248.25	0.7062112	3.3886719	c	0.49554962	290511.84	35563
41.15623	285.5	0.90106636	2.4667969		0.49554962	290511.84	35563
64.70241	260.75	0.7266046	44.28125	c	0.49554962	290511.84	35563
124.96307	219.875	0.7001656	98.4375	b	0.49554962	290511.84	35563
241.80211	295.75	0.7991266	1.5546875	d	0.49554962	290511.84	35563
72.44806	217.625	0.78108805	73.8125		0.49554962	290511.84	35563
210.50876	451.25	0.79746836	1.59375	d	0.49554962	290511.84	35563
135.87845	280.5	0.80877036	2.953125	d	0.49554962	290511.84	35563
99.059265	202.875	0.6974907	67.1875		0.49554962	290511.84	35563
257.46692	329.75	0.5711818	139.5	a	-0.49554962	290511.84	35563
130.91063	339.75	0.85515106	135.5		0.49554962	290511.84	35563
122.332375	365.0	0.74383956	132.5		0.49554962	290511.84	35563
101.80258	248.625	0.8343994	93.25	b	0.49554962	290511.84	35563
120.78818	260.5	0.9371345	1.2939453		0.49554962	290511.84	35563
220.18178	655.0	0.6891151	148.375	d	0.49554962	290511.84	35563
260.29324	241.875	0.9157466	51.375		0.49554962	290511.84	35563
101.174614	441.75	0.38812393	189.375	a	0.49554962	290511.84	35563
186.53111	292.0	0.8607925	76.8125		0.49554962	290511.84	35563
52.906445	250.0	0.7309451	27.46875	d	0.49554962	290511.84	35563
180.1577	328.25	0.8961672	118.0		-0.49554962	290511.84	35563
267.58554	285.75	0.81554055	9.3359375		0.49554962	290511.84	35563
110.80208	340.0	0.7959265	100.4375		0.49554962	290511.84	35563
634.75305	861.0	0.399067	177.5	a	0.49554962	290511.84	35563
222.6713	408.25	0.85868585	136.875		0.49554962	290511.84	35563
145.97029	256.0	0.803244	4.1796875	c	0.49554962	290511.84	35563
64.4506	209.5	0.9361267	60.0		-0.49554962	290511.84	35563
201.53075	239.125	0.824849	4.6875		-0.49554962	290511.84	35563
141.80608	278.25	0.6951151	8.375	d	0.49554962	290511.84	35563
119.11374	244.625	0.6057243	98.9375		-0.49554962	290511.84	35563
286.4178	292.0	0.86756235	85.25		0.49554962	290511.84	35563
248.78882	360.25	0.87806493	137.75		-0.49554962	290511.84	35563
111.785736	215.375	0.78023326	3.2988281		0.49554962	290511.84	35563
116.19218	244.375	0.8157143	82.0		-0.49554962	290511.84	35563
123.54423	217.0	0.88580525	10.734375	d	0.49554962	290511.84	35563
146.52922	256.5	0.90268457	94.8125	b	-0.49554962	290511.84	35563
214.81047	382.5	0.6598746	61.125	b	-0.49554962	290511.84	35563
51.94518	233.625	0.8146718	67.6875	c	-0.49554962	290511.84	35563
152.0822	341.75	0.6319048	127.1875		0.49554962	290511.84	35563
70.55824	218.25	0.9317549	34.71875		0.49554962	290511.84	35563
118.75955	236.75	0.8835071	57.1875	d	-0.49554962	290511.84	35563
85.6706	253.75	0.900641	83.5		0.49554962	290511.84	35563
157.21912	301.25	0.6631054	8.3671875		0.49554962	290511.84	35563
87.68306	205.125	0.8638574	59.59375	c	0.49554962	290511.84	35563
227.90518	639.5	0.52356267	164.625	a	-0.49554962	290511.84	35563
147.74797	365.0	0.82913846	95.0625	b	0.49554962	290511.84	35563
118.38952	275.25	0.92070174	32.03125	d	0.49554962	290511.84	35563
251.71289	293.25	0.76900584	71.6875		0.49554962	290511.84	35563
60.87592	249.375	0.83832043	4.9140625		0.49554962	290511.84	35563
54.50176	223.875	0.900469	94.625	b	-0.49554962	290511.84	35563
253.40292	259.5	0.7818792	121.1875	b	0.49554962	290511.84	35563
467.72516	359.25	0.7762376	104.0625	b	-0.49554962	290511.84	35563
112.96858	201.25	0.70288116	23.625	c	0.49554962	290511.84	35563
290.276	299.75	0.7872038	97.9375	c	-0.49554962	290511.84	35563
96.350586	350.5	0.84375	3.375	d	0.49554962	290511.84	35563
245.96506	206.875	0.8023649	6.203125		0.49554962	290511.84	35563
83.20122	223.0	0.85496956	90.5		0.49554962	290511.84	35563
111.50389	322.0	0.87349397	77.5625	b	0.49554962	290511.84	35563
117.321976	286.5	0.9178551	124.4375		-0.49554962	290511.84	35563
207.7004	224.625	0.7937018	17.734375		-0.49554962	290511.84	35563
131.5374	402.75	0.44695258	137.875	d	0.49554962	290511.84	35563
163.08197	535.0	0.39219332	215.25	a	-0.49554962	290511.84	35563
78.78545	306.75	0.80071175	29.71875		-0.49554962	290511.84	35563
166.9103	317.25	0.31430537	130.25		0.49554962	290511.84	35563
319.59875	307.25	0.3681579	79.25	a	0.49554962	290511.84	35563
231.26799	323.5	0.8107143	92.1875		0.49554962	290511.84	35563
80.31115	272.25	0.8340666	79.8125	b	0.49554962	290511.84	35563
243.46112	243.125	0.7981147	51.15625	c	-0.49554962	290511.84	35563
134.96544	324.0	0.78055555	133.875		0.49554962	290511.84	35563
131.04077	248.625	0.8434048	66.75	c	0.49554962	290511.84	35563
152.749	223.5	0.84096915	6.5664062	d	-0.49554962	290511.84	35563
92.64841	327.0	0.6251519	50.6875		-0.49554962	290511.84	35563
188.2026	252.25	0.8650089	52.96875		0.49554962	290511.84	35563
99.0434	273.5	0.83164674	15.2265625		0.49554962	290511.84	35563
172.18552	233.375	0.8473236	60.3125	d	-0.49554962	290511.84	35563
232.53502	235.0	0.6322957	76.0625	b	0.49554962	290511.84	35563
403.128	1237.0	0.506105	123.5625		0.49554962	290511.84	35563
156.10767	338.25	0.775641	97.0	b	0.49554962	290511.84	35563
57.80013	290.0	0.7872008	20.265625		-0.49554962	290511.84	35563
390.75455	411.5	0.7353993	89.0		0.49554962	290511.84	35563
163.21371	524.5	0.88504153	159.0	a	0.49554962	290511.84	35563
