AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
421.25	362.0	0.49554962	161032.83	35563
430.0	468.0	0.49554962	161032.83	35563
461.25	427.0	0.49554962	161032.83	35563
289.5	344.0	0.49554962	161032.83	35563
372.5	301.0	0.49554962	161032.83	35563
224.0	279.0	0.49554962	161032.83	35563
374.5	431.0	0.49554962	161032.83	35563
396.0	402.0	-0.49554962	161032.83	35563
503.5	489.0	0.49554962	161032.83	35563
448.75	420.0	-0.49554962	161032.83	35563
339.25	412.0	-0.49554962	161032.83	35563
549.0	544.0	-0.49554962	161032.83	35563
554.5	582.0	-0.49554962	161032.83	35563
649.0	642.0	0.49554962	161032.83	35563
258.25	202.0	-0.49554962	161032.83	35563
400.75	393.0	0.49554962	161032.83	35563
560.5	514.0	-0.49554962	161032.83	35563
383.75	425.0	-0.49554962	161032.83	35563
499.0	486.0	0.49554962	161032.83	35563
507.25	461.0	0.49554962	161032.83	35563
412.75	429.0	-0.49554962	161032.83	35563
525.5	488.0	0.49554962	161032.83	35563
654.5	622.0	0.49554962	161032.83	35563
287.75	363.0	0.49554962	161032.83	35563
337.25	321.0	0.49554962	161032.83	35563
275.25	280.0	0.49554962	161032.83	35563
459.75	463.0	0.49554962	161032.83	35563
563.5	155.5	0.49554962	161032.83	35563
439.75	384.0	0.49554962	161032.83	35563
285.5	358.0	0.49554962	161032.83	35563
290.75	392.0	0.49554962	161032.83	35563
358.75	263.0	0.49554962	161032.83	35563
284.75	422.0	0.49554962	161032.83	35563
267.25	243.5	0.49554962	161032.83	35563
387.0	369.0	0.49554962	161032.83	35563
304.5	314.0	0.49554962	161032.83	35563
334.0	325.0	0.49554962	161032.83	35563
336.75	410.0	0.49554962	161032.83	35563
407.25	400.0	0.49554962	161032.83	35563
419.25	349.0	0.49554962	161032.83	35563
343.25	344.0	0.49554962	161032.83	35563
390.25	430.0	0.49554962	161032.83	35563
464.5	449.0	0.49554962	161032.83	35563
521.0	524.0	0.49554962	161032.83	35563
383.25	401.0	0.49554962	161032.83	35563
368.75	352.0	0.49554962	161032.83	35563
739.5	748.0	-0.49554962	161032.83	35563
396.75	369.0	0.49554962	161032.83	35563
271.25	216.5	0.49554962	161032.83	35563
727.5	678.0	-0.49554962	161032.83	35563
451.0	396.0	-0.49554962	161032.83	35563
351.0	367.0	0.49554962	161032.83	35563
370.25	332.0	0.49554962	161032.83	35563
473.5	500.0	-0.49554962	161032.83	35563
561.0	546.0	-0.49554962	161032.83	35563
475.0	406.0	0.49554962	161032.83	35563
486.75	642.0	0.49554962	161032.83	35563
295.75	152.5	0.49554962	161032.83	35563
565.5	514.0	0.49554962	161032.83	35563
445.0	445.0	0.49554962	161032.83	35563
555.5	459.0	0.49554962	161032.83	35563
683.0	622.0	0.49554962	161032.83	35563
238.75	273.0	0.49554962	161032.83	35563
470.75	247.5	0.49554962	161032.83	35563
287.0	298.0	0.49554962	161032.83	35563
465.0	478.0	0.49554962	161032.83	35563
576.0	516.0	0.49554962	161032.83	35563
509.75	458.0	0.49554962	161032.83	35563
328.25	286.0	-0.49554962	161032.83	35563
429.75	520.0	0.49554962	161032.83	35563
428.0	395.0	0.49554962	161032.83	35563
499.5	608.0	-0.49554962	161032.83	35563
458.75	437.0	0.49554962	161032.83	35563
592.0	421.0	-0.49554962	161032.83	35563
357.75	369.0	0.49554962	161032.83	35563
360.25	94.0	0.49554962	161032.83	35563
475.75	443.0	-0.49554962	161032.83	35563
469.5	78.25	0.49554962	161032.83	35563
619.5	608.0	0.49554962	161032.83	35563
237.0	428.0	0.49554962	161032.83	35563
1218.0	1076.0	0.49554962	161032.83	35563
307.25	211.0	0.49554962	161032.83	35563
261.75	293.0	0.49554962	161032.83	35563
412.25	356.0	0.49554962	161032.83	35563
326.25	318.0	-0.49554962	161032.83	35563
671.5	654.0	0.49554962	161032.83	35563
234.125	224.0	0.49554962	161032.83	35563
276.0	282.0	0.49554962	161032.83	35563
381.75	392.0	-0.49554962	161032.83	35563
393.75	66.75	0.49554962	161032.83	35563
245.0	134.0	0.49554962	161032.83	35563
546.0	415.0	0.49554962	161032.83	35563
219.5	263.0	-0.49554962	161032.83	35563
335.75	156.5	0.49554962	161032.83	35563
398.0	324.0	0.49554962	161032.83	35563
466.0	462.0	0.49554962	161032.83	35563
388.5	297.0	-0.49554962	161032.83	35563
357.25	391.0	-0.49554962	161032.83	35563
475.25	506.0	0.49554962	161032.83	35563
416.5	393.0	-0.49554962	161032.83	35563
567.5	586.0	0.49554962	161032.83	35563
414.75	391.0	0.49554962	161032.83	35563
438.75	437.0	0.49554962	161032.83	35563
419.5	271.0	0.49554962	161032.83	35563
335.0	355.0	0.49554962	161032.83	35563
321.5	319.0	0.49554962	161032.83	35563
327.5	294.0	0.49554962	161032.83	35563
287.25	283.0	0.49554962	161032.83	35563
330.75	336.0	0.49554962	161032.83	35563
296.75	321.0	0.49554962	161032.83	35563
1017.0	982.0	0.49554962	161032.83	35563
318.0	329.0	0.49554962	161032.83	35563
370.75	422.0	0.49554962	161032.83	35563
416.5	420.0	0.49554962	161032.83	35563
518.5	499.0	-0.49554962	161032.83	35563
747.0	509.0	0.49554962	161032.83	35563
361.75	435.0	0.49554962	161032.83	35563
367.75	367.0	0.49554962	161032.83	35563
430.5	426.0	0.49554962	161032.83	35563
394.25	285.0	0.49554962	161032.83	35563
477.0	455.0	0.49554962	161032.83	35563
303.25	355.0	0.49554962	161032.83	35563
259.75	245.0	-0.49554962	161032.83	35563
292.75	334.0	0.49554962	161032.83	35563
780.5	756.0	0.49554962	161032.83	35563
405.0	431.0	0.49554962	161032.83	35563
227.875	287.0	-0.49554962	161032.83	35563
753.0	786.0	-0.49554962	161032.83	35563
316.0	369.0	-0.49554962	161032.83	35563
599.5	656.0	-0.49554962	161032.83	35563
667.0	660.0	0.49554962	161032.83	35563
397.5	167.5	0.49554962	161032.83	35563
302.75	496.0	0.49554962	161032.83	35563
417.0	401.0	0.49554962	161032.83	35563
366.0	350.0	-0.49554962	161032.83	35563
542.5	412.0	-0.49554962	161032.83	35563
483.25	500.0	0.49554962	161032.83	35563
281.0	291.0	-0.49554962	161032.83	35563
355.5	235.0	0.49554962	161032.83	35563
275.75	175.5	0.49554962	161032.83	35563
667.5	732.0	0.49554962	161032.83	35563
426.25	456.0	-0.49554962	161032.83	35563
418.75	423.0	0.49554962	161032.83	35563
285.5	406.0	0.49554962	161032.83	35563
397.0	423.0	0.49554962	161032.83	35563
248.375	242.5	0.49554962	161032.83	35563
532.5	476.0	0.49554962	161032.83	35563
310.25	304.0	-0.49554962	161032.83	35563
391.0	430.0	0.49554962	161032.83	35563
469.5	370.0	0.49554962	161032.83	35563
298.0	331.0	-0.49554962	161032.83	35563
316.75	352.0	0.49554962	161032.83	35563
789.0	928.0	0.49554962	161032.83	35563
594.0	558.0	0.49554962	161032.83	35563
614.5	620.0	0.49554962	161032.83	35563
306.5	300.0	0.49554962	161032.83	35563
