AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
338.0	304.0	0.49554962	193245.5	35563
346.75	153.5	0.49554962	193245.5	35563
406.75	471.0	0.49554962	193245.5	35563
427.5	423.0	0.49554962	193245.5	35563
351.25	387.0	0.49554962	193245.5	35563
454.0	443.0	0.49554962	193245.5	35563
552.5	564.0	0.49554962	193245.5	35563
428.5	350.0	-0.49554962	193245.5	35563
454.0	470.0	-0.49554962	193245.5	35563
293.0	248.0	-0.49554962	193245.5	35563
338.75	347.0	0.49554962	193245.5	35563
353.0	399.0	0.49554962	193245.5	35563
402.0	405.0	0.49554962	193245.5	35563
387.0	274.0	0.49554962	193245.5	35563
397.5	438.0	0.49554962	193245.5	35563
494.25	163.0	0.49554962	193245.5	35563
360.75	466.0	0.49554962	193245.5	35563
332.5	403.0	0.49554962	193245.5	35563
359.5	358.0	-0.49554962	193245.5	35563
349.5	400.0	0.49554962	193245.5	35563
472.75	481.0	-0.49554962	193245.5	35563
451.5	445.0	0.49554962	193245.5	35563
478.0	542.0	0.49554962	193245.5	35563
455.5	387.0	-0.49554962	193245.5	35563
465.5	434.0	0.49554962	193245.5	35563
455.0	450.0	0.49554962	193245.5	35563
563.5	588.0	0.49554962	193245.5	35563
684.5	654.0	0.49554962	193245.5	35563
275.0	169.0	-0.49554962	193245.5	35563
419.75	385.0	-0.49554962	193245.5	35563
293.25	277.0	0.49554962	193245.5	35563
343.0	382.0	0.49554962	193245.5	35563
406.5	414.0	0.49554962	193245.5	35563
264.5	217.5	0.49554962	193245.5	35563
240.125	233.5	0.49554962	193245.5	35563
735.5	734.0	0.49554962	193245.5	35563
345.75	320.0	-0.49554962	193245.5	35563
381.75	371.0	0.49554962	193245.5	35563
259.75	224.0	0.49554962	193245.5	35563
469.0	536.0	-0.49554962	193245.5	35563
366.5	443.0	0.49554962	193245.5	35563
205.375	261.0	-0.49554962	193245.5	35563
405.75	353.0	0.49554962	193245.5	35563
316.5	344.0	-0.49554962	193245.5	35563
637.5	482.0	0.49554962	193245.5	35563
573.5	612.0	0.49554962	193245.5	35563
698.0	704.0	0.49554962	193245.5	35563
230.875	289.0	-0.49554962	193245.5	35563
452.0	435.0	-0.49554962	193245.5	35563
210.125	300.0	-0.49554962	193245.5	35563
350.5	287.0	-0.49554962	193245.5	35563
610.0	540.0	0.49554962	193245.5	35563
667.0	616.0	0.49554962	193245.5	35563
255.625	269.0	-0.49554962	193245.5	35563
282.0	317.0	0.49554962	193245.5	35563
299.25	349.0	-0.49554962	193245.5	35563
305.5	302.0	-0.49554962	193245.5	35563
273.5	252.0	0.49554962	193245.5	35563
236.5	210.5	0.49554962	193245.5	35563
392.0	321.0	0.49554962	193245.5	35563
260.5	279.0	0.49554962	193245.5	35563
281.0	228.0	0.49554962	193245.5	35563
335.5	366.0	0.49554962	193245.5	35563
310.25	281.0	0.49554962	193245.5	35563
423.25	444.0	0.49554962	193245.5	35563
272.0	274.0	-0.49554962	193245.5	35563
349.25	337.0	-0.49554962	193245.5	35563
495.0	514.0	0.49554962	193245.5	35563
588.5	618.0	0.49554962	193245.5	35563
250.5	207.0	0.49554962	193245.5	35563
261.0	232.0	-0.49554962	193245.5	35563
325.5	407.0	0.49554962	193245.5	35563
440.25	446.0	0.49554962	193245.5	35563
362.75	311.0	-0.49554962	193245.5	35563
386.75	360.0	0.49554962	193245.5	35563
554.0	536.0	0.49554962	193245.5	35563
545.0	544.0	0.49554962	193245.5	35563
312.5	65.75	-0.49554962	193245.5	35563
696.0	497.0	0.49554962	193245.5	35563
243.75	163.0	0.49554962	193245.5	35563
388.75	401.0	-0.49554962	193245.5	35563
338.5	353.0	-0.49554962	193245.5	35563
214.75	273.0	0.49554962	193245.5	35563
303.0	249.5	0.49554962	193245.5	35563
365.25	296.0	-0.49554962	193245.5	35563
290.75	292.0	-0.49554962	193245.5	35563
480.75	449.0	0.49554962	193245.5	35563
407.0	451.0	0.49554962	193245.5	35563
464.25	465.0	0.49554962	193245.5	35563
468.75	454.0	-0.49554962	193245.5	35563
635.0	728.0	-0.49554962	193245.5	35563
223.875	190.0	0.49554962	193245.5	35563
333.5	308.0	0.49554962	193245.5	35563
290.25	320.0	0.49554962	193245.5	35563
201.75	250.0	0.49554962	193245.5	35563
411.75	509.0	-0.49554962	193245.5	35563
538.5	622.0	-0.49554962	193245.5	35563
250.375	337.0	0.49554962	193245.5	35563
616.0	592.0	0.49554962	193245.5	35563
471.0	506.0	0.49554962	193245.5	35563
278.25	200.0	0.49554962	193245.5	35563
316.25	258.0	0.49554962	193245.5	35563
672.5	560.0	0.49554962	193245.5	35563
305.25	247.0	0.49554962	193245.5	35563
793.0	479.0	0.49554962	193245.5	35563
408.5	374.0	0.49554962	193245.5	35563
372.25	276.0	0.49554962	193245.5	35563
235.125	261.0	-0.49554962	193245.5	35563
387.75	430.0	0.49554962	193245.5	35563
205.5	242.0	-0.49554962	193245.5	35563
369.75	389.0	-0.49554962	193245.5	35563
618.0	588.0	-0.49554962	193245.5	35563
253.5	297.0	0.49554962	193245.5	35563
462.5	528.0	0.49554962	193245.5	35563
263.75	258.0	0.49554962	193245.5	35563
476.25	474.0	0.49554962	193245.5	35563
507.75	490.0	0.49554962	193245.5	35563
410.5	336.0	-0.49554962	193245.5	35563
738.0	726.0	0.49554962	193245.5	35563
272.25	228.0	0.49554962	193245.5	35563
236.25	213.0	-0.49554962	193245.5	35563
648.0	476.0	-0.49554962	193245.5	35563
291.0	365.0	0.49554962	193245.5	35563
413.0	406.0	0.49554962	193245.5	35563
254.25	258.0	0.49554962	193245.5	35563
433.5	407.0	-0.49554962	193245.5	35563
404.5	373.0	0.49554962	193245.5	35563
319.25	518.0	0.49554962	193245.5	35563
547.0	497.0	0.49554962	193245.5	35563
330.25	351.0	0.49554962	193245.5	35563
310.0	395.0	0.49554962	193245.5	35563
322.5	361.0	-0.49554962	193245.5	35563
466.25	451.0	-0.49554962	193245.5	35563
346.0	449.0	-0.49554962	193245.5	35563
223.375	239.0	0.49554962	193245.5	35563
324.75	310.0	0.49554962	193245.5	35563
381.5	200.5	0.49554962	193245.5	35563
259.0	236.0	0.49554962	193245.5	35563
521.5	424.0	0.49554962	193245.5	35563
314.5	327.0	0.49554962	193245.5	35563
376.5	212.0	0.49554962	193245.5	35563
341.75	361.0	0.49554962	193245.5	35563
322.0	331.0	0.49554962	193245.5	35563
424.75	457.0	0.49554962	193245.5	35563
463.75	446.0	0.49554962	193245.5	35563
641.0	556.0	-0.49554962	193245.5	35563
378.5	341.0	-0.49554962	193245.5	35563
345.75	346.0	0.49554962	193245.5	35563
581.0	528.0	0.49554962	193245.5	35563
1023.0	782.0	0.49554962	193245.5	35563
466.5	452.0	0.49554962	193245.5	35563
589.5	618.0	0.49554962	193245.5	35563
515.5	497.0	-0.49554962	193245.5	35563
421.75	406.0	0.49554962	193245.5	35563
506.5	532.0	0.49554962	193245.5	35563
458.5	446.0	-0.49554962	193245.5	35563
220.0	321.0	0.49554962	193245.5	35563
543.0	542.0	0.49554962	193245.5	35563
446.25	456.0	0.49554962	193245.5	35563
412.75	442.0	0.49554962	193245.5	35563
1070.0	1088.0	0.49554962	193245.5	35563
393.5	249.5	-0.49554962	193245.5	35563
593.0	560.0	0.49554962	193245.5	35563
389.5	413.0	0.49554962	193245.5	35563
545.5	532.0	-0.49554962	193245.5	35563
248.25	269.0	0.49554962	193245.5	35563
419.0	373.0	-0.49554962	193245.5	35563
409.75	432.0	0.49554962	193245.5	35563
367.25	400.0	-0.49554962	193245.5	35563
486.0	295.0	0.49554962	193245.5	35563
431.5	424.0	0.49554962	193245.5	35563
329.5	329.0	0.49554962	193245.5	35563
507.5	458.0	-0.49554962	193245.5	35563
568.5	311.0	-0.49554962	193245.5	35563
863.0	894.0	0.49554962	193245.5	35563
359.0	333.0	-0.49554962	193245.5	35563
1008.5	992.0	0.49554962	193245.5	35563
1137.0	976.0	0.49554962	193245.5	35563
880.0	832.0	0.49554962	193245.5	35563
392.75	377.0	0.49554962	193245.5	35563
236.5	237.0	0.49554962	193245.5	35563
476.25	500.0	-0.49554962	193245.5	35563
335.75	127.25	0.49554962	193245.5	35563
957.0	904.0	0.49554962	193245.5	35563
345.75	342.0	-0.49554962	193245.5	35563
320.5	214.5	0.49554962	193245.5	35563
497.0	542.0	0.49554962	193245.5	35563
287.75	278.0	-0.49554962	193245.5	35563
399.75	358.0	0.49554962	193245.5	35563
337.25	309.0	0.49554962	193245.5	35563
363.5	273.0	0.49554962	193245.5	35563
274.75	291.0	0.49554962	193245.5	35563
279.0	167.0	0.49554962	193245.5	35563
368.75	411.0	0.49554962	193245.5	35563
218.125	249.0	0.49554962	193245.5	35563
493.0	550.0	0.49554962	193245.5	35563
391.75	463.0	0.49554962	193245.5	35563
355.5	363.0	0.49554962	193245.5	35563
336.75	296.0	0.49554962	193245.5	35563
268.0	277.0	0.49554962	193245.5	35563
597.0	550.0	0.49554962	193245.5	35563
445.75	448.0	0.49554962	193245.5	35563
578.0	528.0	-0.49554962	193245.5	35563
282.75	311.0	-0.49554962	193245.5	35563
203.0	160.0	0.49554962	193245.5	35563
243.625	286.0	0.49554962	193245.5	35563
238.875	212.0	-0.49554962	193245.5	35563
305.25	306.0	0.49554962	193245.5	35563
798.0	822.0	0.49554962	193245.5	35563
220.75	208.0	0.49554962	193245.5	35563
725.0	750.0	0.49554962	193245.5	35563
240.375	252.5	0.49554962	193245.5	35563
426.5	482.0	-0.49554962	193245.5	35563
295.75	332.0	0.49554962	193245.5	35563
213.0	146.0	0.49554962	193245.5	35563
318.75	401.0	-0.49554962	193245.5	35563
296.75	186.0	0.49554962	193245.5	35563
517.5	493.0	0.49554962	193245.5	35563
238.375	510.0	-0.49554962	193245.5	35563
410.25	614.0	-0.49554962	193245.5	35563
488.0	453.0	-0.49554962	193245.5	35563
471.0	423.0	0.49554962	193245.5	35563
220.625	182.5	0.49554962	193245.5	35563
390.5	149.5	0.49554962	193245.5	35563
434.25	516.0	0.49554962	193245.5	35563
438.75	475.0	0.49554962	193245.5	35563
425.25	413.0	0.49554962	193245.5	35563
357.5	362.0	0.49554962	193245.5	35563
387.75	411.0	0.49554962	193245.5	35563
382.75	233.5	0.49554962	193245.5	35563
295.25	329.0	0.49554962	193245.5	35563
211.625	266.0	-0.49554962	193245.5	35563
402.5	382.0	0.49554962	193245.5	35563
414.75	386.0	0.49554962	193245.5	35563
318.5	391.0	-0.49554962	193245.5	35563
438.25	415.0	0.49554962	193245.5	35563
238.375	246.5	-0.49554962	193245.5	35563
371.75	361.0	-0.49554962	193245.5	35563
324.25	328.0	0.49554962	193245.5	35563
421.75	365.0	0.49554962	193245.5	35563
712.5	704.0	-0.49554962	193245.5	35563
247.875	231.0	0.49554962	193245.5	35563
440.25	499.0	0.49554962	193245.5	35563
1189.0	1108.0	0.49554962	193245.5	35563
368.75	361.0	0.49554962	193245.5	35563
639.5	674.0	-0.49554962	193245.5	35563
444.0	483.0	0.49554962	193245.5	35563
547.0	492.0	0.49554962	193245.5	35563
325.0	352.0	0.49554962	193245.5	35563
397.75	347.0	-0.49554962	193245.5	35563
526.5	570.0	-0.49554962	193245.5	35563
258.25	256.0	0.49554962	193245.5	35563
318.0	307.0	0.49554962	193245.5	35563
462.75	436.0	0.49554962	193245.5	35563
237.0	167.0	-0.49554962	193245.5	35563
444.0	377.0	-0.49554962	193245.5	35563
391.75	397.0	0.49554962	193245.5	35563
432.75	397.0	0.49554962	193245.5	35563
518.0	354.0	0.49554962	193245.5	35563
415.0	366.0	-0.49554962	193245.5	35563
431.5	227.5	-0.49554962	193245.5	35563
216.875	262.0	-0.49554962	193245.5	35563
656.0	652.0	-0.49554962	193245.5	35563
518.0	508.0	0.49554962	193245.5	35563
487.0	364.0	-0.49554962	193245.5	35563
416.25	394.0	0.49554962	193245.5	35563
357.25	381.0	-0.49554962	193245.5	35563
329.25	358.0	-0.49554962	193245.5	35563
262.75	305.0	0.49554962	193245.5	35563
580.5	485.0	0.49554962	193245.5	35563
318.5	333.0	-0.49554962	193245.5	35563
1045.0	1028.0	0.49554962	193245.5	35563
498.75	483.0	-0.49554962	193245.5	35563
591.0	562.0	-0.49554962	193245.5	35563
550.0	594.0	0.49554962	193245.5	35563
384.0	375.0	0.49554962	193245.5	35563
373.75	386.0	0.49554962	193245.5	35563
453.5	454.0	0.49554962	193245.5	35563
835.0	868.0	-0.49554962	193245.5	35563
448.75	484.0	0.49554962	193245.5	35563
262.25	303.0	0.49554962	193245.5	35563
526.5	469.0	0.49554962	193245.5	35563
324.75	297.0	-0.49554962	193245.5	35563
468.25	420.0	0.49554962	193245.5	35563
289.0	310.0	0.49554962	193245.5	35563
610.5	598.0	0.49554962	193245.5	35563
504.5	442.0	0.49554962	193245.5	35563
491.25	450.0	0.49554962	193245.5	35563
443.5	412.0	0.49554962	193245.5	35563
249.75	132.5	0.49554962	193245.5	35563
337.25	435.0	-0.49554962	193245.5	35563
483.0	476.0	0.49554962	193245.5	35563
379.25	384.0	-0.49554962	193245.5	35563
468.25	365.0	-0.49554962	193245.5	35563
733.5	698.0	0.49554962	193245.5	35563
369.0	331.0	0.49554962	193245.5	35563
520.5	518.0	0.49554962	193245.5	35563
385.0	375.0	-0.49554962	193245.5	35563
355.5	341.0	0.49554962	193245.5	35563
478.0	512.0	0.49554962	193245.5	35563
438.5	418.0	0.49554962	193245.5	35563
582.5	542.0	-0.49554962	193245.5	35563
372.25	266.0	-0.49554962	193245.5	35563
1276.0	381.0	0.49554962	193245.5	35563
520.0	582.0	0.49554962	193245.5	35563
424.0	425.0	0.49554962	193245.5	35563
566.0	462.0	0.49554962	193245.5	35563
433.25	387.0	0.49554962	193245.5	35563
460.75	485.0	0.49554962	193245.5	35563
554.5	606.0	0.49554962	193245.5	35563
330.25	316.0	0.49554962	193245.5	35563
705.5	365.0	0.49554962	193245.5	35563
360.5	364.0	0.49554962	193245.5	35563
425.25	425.0	0.49554962	193245.5	35563
309.5	236.0	0.49554962	193245.5	35563
439.75	433.0	0.49554962	193245.5	35563
587.5	520.0	-0.49554962	193245.5	35563
331.5	294.0	0.49554962	193245.5	35563
395.75	436.0	-0.49554962	193245.5	35563
469.25	426.0	0.49554962	193245.5	35563
673.0	678.0	-0.49554962	193245.5	35563
504.0	522.0	-0.49554962	193245.5	35563
479.0	431.0	0.49554962	193245.5	35563
229.875	117.5	0.49554962	193245.5	35563
425.75	395.0	0.49554962	193245.5	35563
463.0	399.0	-0.49554962	193245.5	35563
369.25	368.0	0.49554962	193245.5	35563
490.0	206.0	0.49554962	193245.5	35563
208.75	342.0	0.49554962	193245.5	35563
309.0	286.0	0.49554962	193245.5	35563
428.25	435.0	0.49554962	193245.5	35563
462.75	319.0	-0.49554962	193245.5	35563
517.5	526.0	-0.49554962	193245.5	35563
250.375	310.0	0.49554962	193245.5	35563
372.25	408.0	0.49554962	193245.5	35563
279.5	302.0	0.49554962	193245.5	35563
464.25	253.0	0.49554962	193245.5	35563
342.25	337.0	0.49554962	193245.5	35563
361.0	349.0	-0.49554962	193245.5	35563
396.25	413.0	0.49554962	193245.5	35563
365.0	382.0	0.49554962	193245.5	35563
275.5	316.0	0.49554962	193245.5	35563
427.25	363.0	-0.49554962	193245.5	35563
380.75	381.0	-0.49554962	193245.5	35563
508.25	580.0	-0.49554962	193245.5	35563
471.5	360.0	0.49554962	193245.5	35563
359.0	366.0	0.49554962	193245.5	35563
386.25	365.0	-0.49554962	193245.5	35563
810.0	788.0	0.49554962	193245.5	35563
363.5	397.0	-0.49554962	193245.5	35563
270.75	269.0	0.49554962	193245.5	35563
439.25	496.0	0.49554962	193245.5	35563
486.25	434.0	-0.49554962	193245.5	35563
386.25	392.0	0.49554962	193245.5	35563
285.25	318.0	0.49554962	193245.5	35563
489.25	491.0	-0.49554962	193245.5	35563
264.0	245.5	-0.49554962	193245.5	35563
531.0	510.0	0.49554962	193245.5	35563
408.75	442.0	0.49554962	193245.5	35563
468.75	409.0	-0.49554962	193245.5	35563
652.0	570.0	-0.49554962	193245.5	35563
287.5	224.0	0.49554962	193245.5	35563
265.75	480.0	0.49554962	193245.5	35563
203.125	236.5	0.49554962	193245.5	35563
307.5	350.0	0.49554962	193245.5	35563
549.5	574.0	-0.49554962	193245.5	35563
257.0	257.0	-0.49554962	193245.5	35563
360.25	288.0	-0.49554962	193245.5	35563
466.75	225.5	0.49554962	193245.5	35563
326.25	355.0	0.49554962	193245.5	35563
431.25	432.0	0.49554962	193245.5	35563
470.75	475.0	-0.49554962	193245.5	35563
268.5	214.0	-0.49554962	193245.5	35563
460.5	486.0	0.49554962	193245.5	35563
425.5	450.0	-0.49554962	193245.5	35563
277.75	296.0	0.49554962	193245.5	35563
236.75	228.5	-0.49554962	193245.5	35563
737.0	624.0	-0.49554962	193245.5	35563
460.75	490.0	-0.49554962	193245.5	35563
336.0	357.0	0.49554962	193245.5	35563
460.5	444.0	0.49554962	193245.5	35563
506.75	524.0	0.49554962	193245.5	35563
344.0	362.0	0.49554962	193245.5	35563
898.5	954.0	0.49554962	193245.5	35563
421.0	422.0	0.49554962	193245.5	35563
440.75	486.0	0.49554962	193245.5	35563
227.875	251.5	0.49554962	193245.5	35563
591.0	586.0	0.49554962	193245.5	35563
467.25	526.0	0.49554962	193245.5	35563
314.25	415.0	0.49554962	193245.5	35563
366.75	332.0	0.49554962	193245.5	35563
308.0	387.0	-0.49554962	193245.5	35563
371.0	451.0	0.49554962	193245.5	35563
566.5	596.0	0.49554962	193245.5	35563
580.0	558.0	0.49554962	193245.5	35563
699.0	690.0	-0.49554962	193245.5	35563
205.25	217.0	0.49554962	193245.5	35563
225.625	405.0	0.49554962	193245.5	35563
374.0	298.0	-0.49554962	193245.5	35563
406.5	296.0	-0.49554962	193245.5	35563
511.25	467.0	0.49554962	193245.5	35563
683.5	630.0	0.49554962	193245.5	35563
621.0	554.0	0.49554962	193245.5	35563
570.5	457.0	-0.49554962	193245.5	35563
381.25	365.0	0.49554962	193245.5	35563
244.125	508.0	-0.49554962	193245.5	35563
234.75	166.0	-0.49554962	193245.5	35563
253.5	307.0	-0.49554962	193245.5	35563
464.0	430.0	0.49554962	193245.5	35563
421.75	398.0	0.49554962	193245.5	35563
471.75	452.0	0.49554962	193245.5	35563
432.25	458.0	0.49554962	193245.5	35563
381.0	406.0	0.49554962	193245.5	35563
354.25	181.0	0.49554962	193245.5	35563
217.5	243.5	0.49554962	193245.5	35563
423.75	410.0	0.49554962	193245.5	35563
393.75	374.0	0.49554962	193245.5	35563
469.5	505.0	0.49554962	193245.5	35563
631.0	608.0	0.49554962	193245.5	35563
498.75	493.0	-0.49554962	193245.5	35563
447.0	365.0	-0.49554962	193245.5	35563
539.0	496.0	0.49554962	193245.5	35563
232.125	226.5	0.49554962	193245.5	35563
300.0	273.0	0.49554962	193245.5	35563
330.75	356.0	-0.49554962	193245.5	35563
386.25	355.0	0.49554962	193245.5	35563
356.5	359.0	0.49554962	193245.5	35563
265.0	382.0	0.49554962	193245.5	35563
477.75	469.0	0.49554962	193245.5	35563
247.75	272.0	0.49554962	193245.5	35563
428.25	475.0	0.49554962	193245.5	35563
358.0	382.0	-0.49554962	193245.5	35563
415.0	397.0	0.49554962	193245.5	35563
361.25	172.5	-0.49554962	193245.5	35563
284.25	145.5	-0.49554962	193245.5	35563
466.25	494.0	0.49554962	193245.5	35563
464.5	452.0	0.49554962	193245.5	35563
494.5	500.0	0.49554962	193245.5	35563
683.5	654.0	0.49554962	193245.5	35563
242.25	473.0	-0.49554962	193245.5	35563
591.0	576.0	0.49554962	193245.5	35563
325.0	368.0	-0.49554962	193245.5	35563
336.25	372.0	0.49554962	193245.5	35563
263.5	287.0	0.49554962	193245.5	35563
513.5	457.0	0.49554962	193245.5	35563
722.5	728.0	0.49554962	193245.5	35563
269.25	318.0	0.49554962	193245.5	35563
492.5	464.0	0.49554962	193245.5	35563
355.25	392.0	-0.49554962	193245.5	35563
353.5	326.0	0.49554962	193245.5	35563
248.625	285.0	-0.49554962	193245.5	35563
689.0	479.0	0.49554962	193245.5	35563
216.0	192.5	0.49554962	193245.5	35563
497.25	532.0	-0.49554962	193245.5	35563
527.5	482.0	-0.49554962	193245.5	35563
267.75	233.5	0.49554962	193245.5	35563
325.25	226.0	0.49554962	193245.5	35563
909.0	884.0	-0.49554962	193245.5	35563
313.0	288.0	0.49554962	193245.5	35563
426.0	394.0	-0.49554962	193245.5	35563
524.5	542.0	0.49554962	193245.5	35563
375.25	331.0	-0.49554962	193245.5	35563
452.75	439.0	0.49554962	193245.5	35563
312.0	314.0	-0.49554962	193245.5	35563
334.75	284.0	0.49554962	193245.5	35563
323.0	343.0	-0.49554962	193245.5	35563
327.0	188.0	0.49554962	193245.5	35563
273.75	241.0	0.49554962	193245.5	35563
570.5	572.0	0.49554962	193245.5	35563
350.25	353.0	0.49554962	193245.5	35563
511.25	486.0	0.49554962	193245.5	35563
400.5	399.0	-0.49554962	193245.5	35563
478.25	452.0	0.49554962	193245.5	35563
360.5	409.0	0.49554962	193245.5	35563
499.25	450.0	0.49554962	193245.5	35563
360.25	337.0	0.49554962	193245.5	35563
744.0	748.0	0.49554962	193245.5	35563
396.75	449.0	0.49554962	193245.5	35563
402.75	420.0	-0.49554962	193245.5	35563
742.5	668.0	-0.49554962	193245.5	35563
322.0	287.0	-0.49554962	193245.5	35563
378.5	370.0	0.49554962	193245.5	35563
220.875	271.0	-0.49554962	193245.5	35563
569.0	416.0	0.49554962	193245.5	35563
668.0	49.375	0.49554962	193245.5	35563
455.25	441.0	0.49554962	193245.5	35563
480.75	395.0	0.49554962	193245.5	35563
424.5	420.0	0.49554962	193245.5	35563
508.25	522.0	0.49554962	193245.5	35563
425.25	432.0	0.49554962	193245.5	35563
531.5	518.0	0.49554962	193245.5	35563
520.0	480.0	0.49554962	193245.5	35563
336.0	185.0	0.49554962	193245.5	35563
593.5	351.0	0.49554962	193245.5	35563
397.75	405.0	0.49554962	193245.5	35563
316.0	426.0	0.49554962	193245.5	35563
395.25	419.0	0.49554962	193245.5	35563
347.0	297.0	0.49554962	193245.5	35563
479.75	448.0	0.49554962	193245.5	35563
400.0	400.0	-0.49554962	193245.5	35563
501.75	472.0	0.49554962	193245.5	35563
235.625	264.0	-0.49554962	193245.5	35563
328.5	378.0	0.49554962	193245.5	35563
340.25	369.0	0.49554962	193245.5	35563
