AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
312.75	316.0	0.49554962	209628.39	35563
364.25	361.0	-0.49554962	209628.39	35563
489.75	352.0	0.49554962	209628.39	35563
242.5	282.0	-0.49554962	209628.39	35563
688.0	642.0	0.49554962	209628.39	35563
516.0	507.0	0.49554962	209628.39	35563
286.25	303.0	0.49554962	209628.39	35563
311.75	185.0	0.49554962	209628.39	35563
350.75	364.0	-0.49554962	209628.39	35563
440.25	433.0	-0.49554962	209628.39	35563
482.75	458.0	-0.49554962	209628.39	35563
412.0	448.0	0.49554962	209628.39	35563
339.0	393.0	0.49554962	209628.39	35563
339.25	360.0	0.49554962	209628.39	35563
233.0	308.0	0.49554962	209628.39	35563
268.25	246.5	0.49554962	209628.39	35563
212.375	226.5	-0.49554962	209628.39	35563
297.0	268.0	0.49554962	209628.39	35563
683.0	648.0	0.49554962	209628.39	35563
473.75	361.0	-0.49554962	209628.39	35563
783.0	764.0	0.49554962	209628.39	35563
291.25	280.0	0.49554962	209628.39	35563
750.0	708.0	0.49554962	209628.39	35563
533.0	584.0	-0.49554962	209628.39	35563
418.5	355.0	-0.49554962	209628.39	35563
432.5	393.0	0.49554962	209628.39	35563
463.5	162.5	0.49554962	209628.39	35563
315.5	362.0	0.49554962	209628.39	35563
251.875	255.5	0.49554962	209628.39	35563
314.25	304.0	-0.49554962	209628.39	35563
476.25	500.0	0.49554962	209628.39	35563
731.0	724.0	-0.49554962	209628.39	35563
349.0	526.0	-0.49554962	209628.39	35563
578.0	570.0	-0.49554962	209628.39	35563
315.75	355.0	0.49554962	209628.39	35563
339.0	322.0	0.49554962	209628.39	35563
328.25	309.0	0.49554962	209628.39	35563
294.0	266.0	0.49554962	209628.39	35563
308.75	208.5	0.49554962	209628.39	35563
571.5	278.0	0.49554962	209628.39	35563
265.75	99.5	0.49554962	209628.39	35563
306.5	344.0	-0.49554962	209628.39	35563
368.75	351.0	0.49554962	209628.39	35563
729.0	736.0	0.49554962	209628.39	35563
302.0	319.0	0.49554962	209628.39	35563
437.25	436.0	0.49554962	209628.39	35563
420.5	413.0	0.49554962	209628.39	35563
318.25	264.0	0.49554962	209628.39	35563
348.0	395.0	0.49554962	209628.39	35563
370.0	413.0	0.49554962	209628.39	35563
246.375	297.0	0.49554962	209628.39	35563
255.75	274.0	0.49554962	209628.39	35563
444.5	414.0	-0.49554962	209628.39	35563
374.0	485.0	-0.49554962	209628.39	35563
235.25	280.0	0.49554962	209628.39	35563
410.25	433.0	0.49554962	209628.39	35563
237.75	213.0	0.49554962	209628.39	35563
388.25	407.0	0.49554962	209628.39	35563
464.75	489.0	0.49554962	209628.39	35563
433.75	408.0	0.49554962	209628.39	35563
421.75	385.0	0.49554962	209628.39	35563
451.0	436.0	-0.49554962	209628.39	35563
492.75	486.0	0.49554962	209628.39	35563
350.25	322.0	0.49554962	209628.39	35563
579.0	644.0	-0.49554962	209628.39	35563
547.5	522.0	0.49554962	209628.39	35563
298.25	302.0	0.49554962	209628.39	35563
357.5	319.0	0.49554962	209628.39	35563
665.0	357.0	0.49554962	209628.39	35563
383.5	392.0	0.49554962	209628.39	35563
424.5	412.0	0.49554962	209628.39	35563
805.5	738.0	-0.49554962	209628.39	35563
277.5	333.0	0.49554962	209628.39	35563
337.75	419.0	0.49554962	209628.39	35563
471.75	415.0	0.49554962	209628.39	35563
673.0	630.0	0.49554962	209628.39	35563
461.75	392.0	0.49554962	209628.39	35563
560.5	588.0	0.49554962	209628.39	35563
405.75	307.0	0.49554962	209628.39	35563
449.25	416.0	0.49554962	209628.39	35563
822.0	588.0	0.49554962	209628.39	35563
545.5	658.0	-0.49554962	209628.39	35563
250.5	188.5	0.49554962	209628.39	35563
535.5	530.0	0.49554962	209628.39	35563
439.0	493.0	0.49554962	209628.39	35563
249.125	239.0	0.49554962	209628.39	35563
318.25	354.0	0.49554962	209628.39	35563
361.0	358.0	0.49554962	209628.39	35563
1109.0	1128.0	0.49554962	209628.39	35563
451.25	459.0	-0.49554962	209628.39	35563
392.75	405.0	0.49554962	209628.39	35563
601.0	576.0	-0.49554962	209628.39	35563
247.875	258.0	-0.49554962	209628.39	35563
218.5	224.5	0.49554962	209628.39	35563
316.0	376.0	0.49554962	209628.39	35563
306.25	193.5	-0.49554962	209628.39	35563
595.5	566.0	0.49554962	209628.39	35563
282.5	292.0	0.49554962	209628.39	35563
552.5	466.0	-0.49554962	209628.39	35563
798.0	784.0	0.49554962	209628.39	35563
383.75	375.0	-0.49554962	209628.39	35563
407.75	439.0	0.49554962	209628.39	35563
445.0	444.0	0.49554962	209628.39	35563
308.75	364.0	0.49554962	209628.39	35563
302.25	452.0	0.49554962	209628.39	35563
704.5	462.0	0.49554962	209628.39	35563
326.25	400.0	0.49554962	209628.39	35563
467.25	538.0	0.49554962	209628.39	35563
270.0	309.0	0.49554962	209628.39	35563
425.0	409.0	0.49554962	209628.39	35563
263.25	178.0	-0.49554962	209628.39	35563
603.0	580.0	0.49554962	209628.39	35563
390.0	476.0	0.49554962	209628.39	35563
249.0	266.0	0.49554962	209628.39	35563
270.25	360.0	0.49554962	209628.39	35563
259.75	314.0	0.49554962	209628.39	35563
509.25	528.0	-0.49554962	209628.39	35563
326.0	304.0	0.49554962	209628.39	35563
331.25	370.0	-0.49554962	209628.39	35563
297.75	349.0	0.49554962	209628.39	35563
402.0	406.0	0.49554962	209628.39	35563
401.5	376.0	-0.49554962	209628.39	35563
396.25	389.0	0.49554962	209628.39	35563
564.5	596.0	0.49554962	209628.39	35563
214.625	269.0	-0.49554962	209628.39	35563
401.25	407.0	-0.49554962	209628.39	35563
299.5	267.0	0.49554962	209628.39	35563
207.25	292.0	-0.49554962	209628.39	35563
387.5	280.0	0.49554962	209628.39	35563
469.0	407.0	-0.49554962	209628.39	35563
301.25	339.0	0.49554962	209628.39	35563
421.0	343.0	0.49554962	209628.39	35563
713.0	624.0	0.49554962	209628.39	35563
492.0	393.0	0.49554962	209628.39	35563
440.25	462.0	0.49554962	209628.39	35563
477.0	528.0	-0.49554962	209628.39	35563
390.75	404.0	-0.49554962	209628.39	35563
268.25	293.0	0.49554962	209628.39	35563
635.0	676.0	0.49554962	209628.39	35563
443.75	414.0	0.49554962	209628.39	35563
539.5	512.0	-0.49554962	209628.39	35563
417.25	382.0	0.49554962	209628.39	35563
360.5	309.0	0.49554962	209628.39	35563
361.0	409.0	0.49554962	209628.39	35563
718.5	674.0	0.49554962	209628.39	35563
435.0	417.0	0.49554962	209628.39	35563
789.0	840.0	0.49554962	209628.39	35563
490.5	380.0	0.49554962	209628.39	35563
220.875	239.5	-0.49554962	209628.39	35563
423.0	422.0	0.49554962	209628.39	35563
302.5	317.0	-0.49554962	209628.39	35563
219.375	259.0	0.49554962	209628.39	35563
651.5	574.0	0.49554962	209628.39	35563
489.75	468.0	0.49554962	209628.39	35563
301.75	338.0	0.49554962	209628.39	35563
228.0	507.0	-0.49554962	209628.39	35563
359.25	387.0	0.49554962	209628.39	35563
415.0	417.0	0.49554962	209628.39	35563
288.25	305.0	-0.49554962	209628.39	35563
345.25	326.0	0.49554962	209628.39	35563
271.75	285.0	0.49554962	209628.39	35563
727.5	489.0	-0.49554962	209628.39	35563
469.0	402.0	-0.49554962	209628.39	35563
607.0	586.0	0.49554962	209628.39	35563
217.75	178.5	0.49554962	209628.39	35563
334.25	204.5	0.49554962	209628.39	35563
367.25	331.0	-0.49554962	209628.39	35563
354.0	358.0	-0.49554962	209628.39	35563
287.0	326.0	0.49554962	209628.39	35563
450.75	480.0	0.49554962	209628.39	35563
685.5	644.0	0.49554962	209628.39	35563
477.0	412.0	0.49554962	209628.39	35563
310.5	362.0	-0.49554962	209628.39	35563
646.5	660.0	-0.49554962	209628.39	35563
386.0	381.0	0.49554962	209628.39	35563
744.0	500.0	0.49554962	209628.39	35563
456.75	397.0	0.49554962	209628.39	35563
541.0	340.0	0.49554962	209628.39	35563
393.5	448.0	0.49554962	209628.39	35563
647.5	482.0	-0.49554962	209628.39	35563
334.25	213.0	0.49554962	209628.39	35563
278.75	329.0	0.49554962	209628.39	35563
466.0	431.0	0.49554962	209628.39	35563
579.0	578.0	0.49554962	209628.39	35563
470.5	493.0	0.49554962	209628.39	35563
331.0	381.0	0.49554962	209628.39	35563
232.25	286.0	-0.49554962	209628.39	35563
392.0	368.0	0.49554962	209628.39	35563
312.5	326.0	0.49554962	209628.39	35563
270.5	285.0	0.49554962	209628.39	35563
327.75	370.0	0.49554962	209628.39	35563
341.5	365.0	0.49554962	209628.39	35563
294.5	341.0	0.49554962	209628.39	35563
248.25	275.0	0.49554962	209628.39	35563
539.5	191.0	-0.49554962	209628.39	35563
221.625	283.0	0.49554962	209628.39	35563
390.5	407.0	-0.49554962	209628.39	35563
634.5	586.0	0.49554962	209628.39	35563
320.5	266.0	-0.49554962	209628.39	35563
377.25	333.0	-0.49554962	209628.39	35563
283.0	329.0	-0.49554962	209628.39	35563
431.25	483.0	0.49554962	209628.39	35563
354.5	343.0	0.49554962	209628.39	35563
296.75	287.0	0.49554962	209628.39	35563
253.375	220.5	0.49554962	209628.39	35563
396.25	413.0	0.49554962	209628.39	35563
419.0	364.0	0.49554962	209628.39	35563
233.875	176.0	0.49554962	209628.39	35563
515.0	495.0	0.49554962	209628.39	35563
361.0	405.0	-0.49554962	209628.39	35563
553.5	432.0	-0.49554962	209628.39	35563
652.0	594.0	0.49554962	209628.39	35563
263.75	201.5	0.49554962	209628.39	35563
590.5	580.0	0.49554962	209628.39	35563
451.25	434.0	0.49554962	209628.39	35563
418.25	413.0	0.49554962	209628.39	35563
286.25	316.0	0.49554962	209628.39	35563
788.5	726.0	0.49554962	209628.39	35563
285.75	368.0	0.49554962	209628.39	35563
307.25	365.0	0.49554962	209628.39	35563
518.5	359.0	0.49554962	209628.39	35563
260.5	258.0	0.49554962	209628.39	35563
252.375	311.0	0.49554962	209628.39	35563
632.0	680.0	0.49554962	209628.39	35563
385.25	394.0	0.49554962	209628.39	35563
465.5	417.0	0.49554962	209628.39	35563
425.5	426.0	-0.49554962	209628.39	35563
817.0	376.0	0.49554962	209628.39	35563
357.0	336.0	0.49554962	209628.39	35563
396.5	432.0	0.49554962	209628.39	35563
386.5	414.0	0.49554962	209628.39	35563
278.0	200.0	0.49554962	209628.39	35563
417.25	417.0	0.49554962	209628.39	35563
371.5	378.0	0.49554962	209628.39	35563
460.0	468.0	0.49554962	209628.39	35563
487.75	520.0	0.49554962	209628.39	35563
689.5	664.0	-0.49554962	209628.39	35563
242.625	293.0	-0.49554962	209628.39	35563
292.0	263.0	0.49554962	209628.39	35563
403.75	354.0	-0.49554962	209628.39	35563
496.25	542.0	-0.49554962	209628.39	35563
311.5	375.0	0.49554962	209628.39	35563
426.75	417.0	0.49554962	209628.39	35563
378.25	320.0	0.49554962	209628.39	35563
239.5	301.0	0.49554962	209628.39	35563
385.75	346.0	-0.49554962	209628.39	35563
444.5	471.0	0.49554962	209628.39	35563
216.375	227.0	-0.49554962	209628.39	35563
303.25	298.0	0.49554962	209628.39	35563
354.5	445.0	0.49554962	209628.39	35563
537.0	365.0	0.49554962	209628.39	35563
234.875	320.0	0.49554962	209628.39	35563
460.0	439.0	0.49554962	209628.39	35563
353.0	229.5	0.49554962	209628.39	35563
339.0	361.0	0.49554962	209628.39	35563
331.5	333.0	0.49554962	209628.39	35563
386.25	485.0	0.49554962	209628.39	35563
813.0	507.0	0.49554962	209628.39	35563
878.5	718.0	-0.49554962	209628.39	35563
220.25	329.0	-0.49554962	209628.39	35563
326.25	329.0	-0.49554962	209628.39	35563
288.5	334.0	0.49554962	209628.39	35563
449.75	431.0	0.49554962	209628.39	35563
451.25	337.0	0.49554962	209628.39	35563
394.0	477.0	0.49554962	209628.39	35563
416.5	424.0	0.49554962	209628.39	35563
426.0	391.0	0.49554962	209628.39	35563
342.75	358.0	0.49554962	209628.39	35563
702.5	764.0	0.49554962	209628.39	35563
326.75	277.0	0.49554962	209628.39	35563
686.0	634.0	-0.49554962	209628.39	35563
235.375	227.5	0.49554962	209628.39	35563
313.0	318.0	-0.49554962	209628.39	35563
416.5	386.0	0.49554962	209628.39	35563
467.0	483.0	0.49554962	209628.39	35563
314.5	342.0	-0.49554962	209628.39	35563
474.0	388.0	0.49554962	209628.39	35563
626.0	602.0	0.49554962	209628.39	35563
614.5	544.0	0.49554962	209628.39	35563
360.25	254.0	-0.49554962	209628.39	35563
536.0	544.0	0.49554962	209628.39	35563
433.75	234.0	0.49554962	209628.39	35563
528.0	520.0	0.49554962	209628.39	35563
582.0	556.0	0.49554962	209628.39	35563
389.5	377.0	0.49554962	209628.39	35563
617.5	714.0	0.49554962	209628.39	35563
246.875	269.0	0.49554962	209628.39	35563
356.0	172.0	0.49554962	209628.39	35563
366.0	329.0	0.49554962	209628.39	35563
317.5	322.0	0.49554962	209628.39	35563
321.0	321.0	-0.49554962	209628.39	35563
294.25	319.0	0.49554962	209628.39	35563
399.0	302.0	-0.49554962	209628.39	35563
388.5	251.5	-0.49554962	209628.39	35563
553.5	487.0	0.49554962	209628.39	35563
381.75	431.0	0.49554962	209628.39	35563
233.75	313.0	0.49554962	209628.39	35563
296.0	269.0	0.49554962	209628.39	35563
323.25	396.0	0.49554962	209628.39	35563
263.0	258.0	0.49554962	209628.39	35563
946.0	574.0	0.49554962	209628.39	35563
256.25	243.0	-0.49554962	209628.39	35563
364.75	376.0	0.49554962	209628.39	35563
428.5	340.0	0.49554962	209628.39	35563
402.75	388.0	-0.49554962	209628.39	35563
502.0	454.0	-0.49554962	209628.39	35563
342.0	360.0	0.49554962	209628.39	35563
556.5	540.0	0.49554962	209628.39	35563
328.75	372.0	0.49554962	209628.39	35563
341.75	338.0	0.49554962	209628.39	35563
332.5	337.0	0.49554962	209628.39	35563
542.0	532.0	-0.49554962	209628.39	35563
347.25	350.0	-0.49554962	209628.39	35563
948.0	906.0	0.49554962	209628.39	35563
218.5	292.0	0.49554962	209628.39	35563
384.25	359.0	0.49554962	209628.39	35563
1020.0	714.0	0.49554962	209628.39	35563
226.75	255.5	0.49554962	209628.39	35563
402.75	234.0	0.49554962	209628.39	35563
688.5	718.0	0.49554962	209628.39	35563
325.0	361.0	0.49554962	209628.39	35563
392.0	351.0	0.49554962	209628.39	35563
315.5	318.0	-0.49554962	209628.39	35563
305.25	317.0	0.49554962	209628.39	35563
398.75	380.0	-0.49554962	209628.39	35563
253.5	315.0	-0.49554962	209628.39	35563
286.5	335.0	0.49554962	209628.39	35563
488.0	471.0	0.49554962	209628.39	35563
364.5	339.0	0.49554962	209628.39	35563
209.25	281.0	0.49554962	209628.39	35563
461.75	485.0	-0.49554962	209628.39	35563
376.5	398.0	0.49554962	209628.39	35563
462.25	443.0	0.49554962	209628.39	35563
259.0	289.0	0.49554962	209628.39	35563
540.0	536.0	0.49554962	209628.39	35563
299.25	315.0	0.49554962	209628.39	35563
401.5	344.0	-0.49554962	209628.39	35563
407.5	596.0	0.49554962	209628.39	35563
248.375	281.0	0.49554962	209628.39	35563
358.75	383.0	0.49554962	209628.39	35563
670.0	662.0	0.49554962	209628.39	35563
212.5	155.0	-0.49554962	209628.39	35563
383.0	269.0	0.49554962	209628.39	35563
216.5	226.0	-0.49554962	209628.39	35563
511.0	453.0	-0.49554962	209628.39	35563
331.25	324.0	-0.49554962	209628.39	35563
568.0	566.0	0.49554962	209628.39	35563
800.5	838.0	0.49554962	209628.39	35563
460.0	440.0	0.49554962	209628.39	35563
307.5	290.0	0.49554962	209628.39	35563
346.0	342.0	-0.49554962	209628.39	35563
378.25	254.5	0.49554962	209628.39	35563
521.0	480.0	0.49554962	209628.39	35563
660.0	656.0	-0.49554962	209628.39	35563
473.75	344.0	0.49554962	209628.39	35563
604.5	528.0	0.49554962	209628.39	35563
604.0	648.0	-0.49554962	209628.39	35563
325.5	266.0	0.49554962	209628.39	35563
522.0	453.0	0.49554962	209628.39	35563
515.0	499.0	-0.49554962	209628.39	35563
486.25	490.0	0.49554962	209628.39	35563
357.75	360.0	0.49554962	209628.39	35563
430.5	383.0	0.49554962	209628.39	35563
263.5	282.0	0.49554962	209628.39	35563
313.5	298.0	-0.49554962	209628.39	35563
375.25	379.0	0.49554962	209628.39	35563
499.5	532.0	0.49554962	209628.39	35563
467.25	456.0	0.49554962	209628.39	35563
296.5	276.0	0.49554962	209628.39	35563
618.5	826.0	0.49554962	209628.39	35563
458.5	400.0	0.49554962	209628.39	35563
234.625	253.5	0.49554962	209628.39	35563
467.25	494.0	0.49554962	209628.39	35563
533.5	556.0	0.49554962	209628.39	35563
339.0	384.0	0.49554962	209628.39	35563
312.5	357.0	-0.49554962	209628.39	35563
479.75	490.0	0.49554962	209628.39	35563
409.75	151.0	0.49554962	209628.39	35563
667.0	656.0	-0.49554962	209628.39	35563
1004.5	1006.0	-0.49554962	209628.39	35563
363.25	352.0	0.49554962	209628.39	35563
396.25	444.0	0.49554962	209628.39	35563
498.25	252.0	-0.49554962	209628.39	35563
232.5	290.0	0.49554962	209628.39	35563
266.75	308.0	0.49554962	209628.39	35563
390.75	417.0	0.49554962	209628.39	35563
511.75	497.0	0.49554962	209628.39	35563
428.5	550.0	0.49554962	209628.39	35563
319.0	319.0	0.49554962	209628.39	35563
488.0	493.0	0.49554962	209628.39	35563
304.75	344.0	0.49554962	209628.39	35563
308.5	224.0	0.49554962	209628.39	35563
383.0	384.0	0.49554962	209628.39	35563
645.5	642.0	0.49554962	209628.39	35563
391.0	418.0	0.49554962	209628.39	35563
727.5	708.0	0.49554962	209628.39	35563
373.5	341.0	0.49554962	209628.39	35563
203.0	341.0	0.49554962	209628.39	35563
390.75	423.0	0.49554962	209628.39	35563
785.5	860.0	-0.49554962	209628.39	35563
377.75	336.0	0.49554962	209628.39	35563
401.25	361.0	0.49554962	209628.39	35563
461.5	420.0	-0.49554962	209628.39	35563
353.5	373.0	-0.49554962	209628.39	35563
500.25	385.0	-0.49554962	209628.39	35563
471.75	455.0	-0.49554962	209628.39	35563
404.0	483.0	0.49554962	209628.39	35563
505.5	518.0	0.49554962	209628.39	35563
786.0	804.0	-0.49554962	209628.39	35563
331.5	312.0	0.49554962	209628.39	35563
411.0	278.0	0.49554962	209628.39	35563
319.75	351.0	-0.49554962	209628.39	35563
537.0	459.0	0.49554962	209628.39	35563
461.25	464.0	-0.49554962	209628.39	35563
464.25	431.0	-0.49554962	209628.39	35563
569.5	566.0	0.49554962	209628.39	35563
312.25	267.0	0.49554962	209628.39	35563
241.75	240.5	-0.49554962	209628.39	35563
470.25	422.0	-0.49554962	209628.39	35563
254.625	231.5	0.49554962	209628.39	35563
294.25	329.0	0.49554962	209628.39	35563
415.5	438.0	0.49554962	209628.39	35563
364.25	395.0	0.49554962	209628.39	35563
439.25	377.0	0.49554962	209628.39	35563
520.0	514.0	0.49554962	209628.39	35563
327.0	402.0	0.49554962	209628.39	35563
381.5	440.0	0.49554962	209628.39	35563
416.25	403.0	-0.49554962	209628.39	35563
487.0	463.0	0.49554962	209628.39	35563
322.0	402.0	0.49554962	209628.39	35563
294.75	255.0	0.49554962	209628.39	35563
360.75	376.0	0.49554962	209628.39	35563
341.0	346.0	0.49554962	209628.39	35563
406.0	392.0	-0.49554962	209628.39	35563
370.25	283.0	0.49554962	209628.39	35563
384.75	365.0	0.49554962	209628.39	35563
272.0	315.0	0.49554962	209628.39	35563
271.0	280.0	0.49554962	209628.39	35563
363.5	333.0	-0.49554962	209628.39	35563
442.25	203.5	0.49554962	209628.39	35563
396.75	392.0	-0.49554962	209628.39	35563
489.25	480.0	0.49554962	209628.39	35563
418.25	518.0	0.49554962	209628.39	35563
286.75	278.0	0.49554962	209628.39	35563
286.25	211.5	-0.49554962	209628.39	35563
419.0	414.0	0.49554962	209628.39	35563
516.0	509.0	0.49554962	209628.39	35563
534.0	518.0	-0.49554962	209628.39	35563
538.5	524.0	0.49554962	209628.39	35563
310.5	282.0	0.49554962	209628.39	35563
307.5	279.0	-0.49554962	209628.39	35563
366.75	359.0	0.49554962	209628.39	35563
467.0	54.75	0.49554962	209628.39	35563
300.0	240.5	0.49554962	209628.39	35563
426.25	141.0	0.49554962	209628.39	35563
610.5	730.0	-0.49554962	209628.39	35563
365.75	399.0	0.49554962	209628.39	35563
235.5	359.0	0.49554962	209628.39	35563
561.5	586.0	0.49554962	209628.39	35563
412.25	391.0	0.49554962	209628.39	35563
470.5	366.0	0.49554962	209628.39	35563
278.5	180.0	0.49554962	209628.39	35563
204.5	340.0	0.49554962	209628.39	35563
779.0	726.0	0.49554962	209628.39	35563
365.0	333.0	0.49554962	209628.39	35563
271.0	317.0	0.49554962	209628.39	35563
453.5	510.0	-0.49554962	209628.39	35563
488.75	40.875	-0.49554962	209628.39	35563
576.5	566.0	0.49554962	209628.39	35563
420.25	324.0	0.49554962	209628.39	35563
386.75	424.0	0.49554962	209628.39	35563
358.5	385.0	-0.49554962	209628.39	35563
216.625	63.875	-0.49554962	209628.39	35563
593.0	544.0	0.49554962	209628.39	35563
226.25	237.5	-0.49554962	209628.39	35563
465.0	388.0	-0.49554962	209628.39	35563
648.0	708.0	0.49554962	209628.39	35563
476.0	446.0	0.49554962	209628.39	35563
263.0	210.0	-0.49554962	209628.39	35563
314.75	266.0	0.49554962	209628.39	35563
333.5	347.0	0.49554962	209628.39	35563
514.0	477.0	-0.49554962	209628.39	35563
352.25	215.0	0.49554962	209628.39	35563
437.5	92.25	0.49554962	209628.39	35563
377.0	389.0	-0.49554962	209628.39	35563
456.0	444.0	0.49554962	209628.39	35563
256.0	237.5	-0.49554962	209628.39	35563
628.0	600.0	-0.49554962	209628.39	35563
418.75	468.0	0.49554962	209628.39	35563
309.5	353.0	0.49554962	209628.39	35563
277.0	315.0	0.49554962	209628.39	35563
314.0	315.0	0.49554962	209628.39	35563
386.25	440.0	0.49554962	209628.39	35563
383.5	403.0	0.49554962	209628.39	35563
408.75	171.0	0.49554962	209628.39	35563
247.75	286.0	0.49554962	209628.39	35563
261.5	273.0	-0.49554962	209628.39	35563
288.25	305.0	-0.49554962	209628.39	35563
508.25	482.0	0.49554962	209628.39	35563
575.0	564.0	0.49554962	209628.39	35563
239.0	321.0	-0.49554962	209628.39	35563
413.5	446.0	0.49554962	209628.39	35563
371.5	398.0	0.49554962	209628.39	35563
254.5	338.0	0.49554962	209628.39	35563
236.25	284.0	0.49554962	209628.39	35563
219.875	201.5	0.49554962	209628.39	35563
362.0	374.0	-0.49554962	209628.39	35563
420.5	396.0	0.49554962	209628.39	35563
402.5	396.0	0.49554962	209628.39	35563
263.25	325.0	0.49554962	209628.39	35563
237.25	311.0	0.49554962	209628.39	35563
444.5	364.0	0.49554962	209628.39	35563
535.5	378.0	0.49554962	209628.39	35563
361.25	390.0	0.49554962	209628.39	35563
399.5	336.0	0.49554962	209628.39	35563
625.0	582.0	-0.49554962	209628.39	35563
260.0	106.75	0.49554962	209628.39	35563
493.0	431.0	0.49554962	209628.39	35563
213.875	111.25	-0.49554962	209628.39	35563
388.25	381.0	0.49554962	209628.39	35563
289.25	275.0	0.49554962	209628.39	35563
578.5	530.0	0.49554962	209628.39	35563
365.5	319.0	-0.49554962	209628.39	35563
416.5	470.0	0.49554962	209628.39	35563
437.0	443.0	-0.49554962	209628.39	35563
677.0	664.0	0.49554962	209628.39	35563
480.25	452.0	0.49554962	209628.39	35563
213.0	231.0	0.49554962	209628.39	35563
571.0	582.0	0.49554962	209628.39	35563
542.0	461.0	0.49554962	209628.39	35563
619.0	602.0	0.49554962	209628.39	35563
