AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
243.5	256.0	0.49554962	177184.75	35563
422.0	402.0	0.49554962	177184.75	35563
450.5	410.0	-0.49554962	177184.75	35563
356.5	384.0	0.49554962	177184.75	35563
445.0	383.0	0.49554962	177184.75	35563
458.25	480.0	0.49554962	177184.75	35563
344.75	356.0	-0.49554962	177184.75	35563
580.5	540.0	-0.49554962	177184.75	35563
413.75	357.0	0.49554962	177184.75	35563
331.5	317.0	0.49554962	177184.75	35563
357.5	351.0	-0.49554962	177184.75	35563
407.5	318.0	0.49554962	177184.75	35563
278.0	327.0	-0.49554962	177184.75	35563
434.25	552.0	-0.49554962	177184.75	35563
258.75	274.0	0.49554962	177184.75	35563
411.0	438.0	0.49554962	177184.75	35563
481.5	490.0	-0.49554962	177184.75	35563
260.25	311.0	0.49554962	177184.75	35563
319.0	361.0	0.49554962	177184.75	35563
346.5	419.0	0.49554962	177184.75	35563
700.0	708.0	0.49554962	177184.75	35563
223.875	254.5	0.49554962	177184.75	35563
302.75	330.0	0.49554962	177184.75	35563
410.0	402.0	0.49554962	177184.75	35563
407.25	403.0	0.49554962	177184.75	35563
204.25	210.0	0.49554962	177184.75	35563
646.0	191.5	0.49554962	177184.75	35563
308.75	273.0	0.49554962	177184.75	35563
565.5	626.0	0.49554962	177184.75	35563
265.0	327.0	0.49554962	177184.75	35563
512.5	538.0	-0.49554962	177184.75	35563
592.0	592.0	0.49554962	177184.75	35563
353.75	333.0	-0.49554962	177184.75	35563
991.0	119.75	0.49554962	177184.75	35563
411.0	445.0	0.49554962	177184.75	35563
322.75	392.0	-0.49554962	177184.75	35563
343.5	367.0	0.49554962	177184.75	35563
510.25	498.0	0.49554962	177184.75	35563
261.75	191.5	0.49554962	177184.75	35563
368.5	386.0	-0.49554962	177184.75	35563
319.0	192.5	-0.49554962	177184.75	35563
455.75	296.0	0.49554962	177184.75	35563
327.5	291.0	-0.49554962	177184.75	35563
286.25	321.0	-0.49554962	177184.75	35563
705.5	668.0	0.49554962	177184.75	35563
351.0	327.0	0.49554962	177184.75	35563
271.25	251.5	-0.49554962	177184.75	35563
448.0	413.0	-0.49554962	177184.75	35563
379.0	419.0	0.49554962	177184.75	35563
545.0	552.0	-0.49554962	177184.75	35563
272.25	241.5	-0.49554962	177184.75	35563
599.5	473.0	0.49554962	177184.75	35563
448.25	483.0	0.49554962	177184.75	35563
237.125	287.0	-0.49554962	177184.75	35563
218.125	272.0	0.49554962	177184.75	35563
392.25	414.0	-0.49554962	177184.75	35563
302.25	265.0	-0.49554962	177184.75	35563
291.0	274.0	0.49554962	177184.75	35563
499.0	614.0	0.49554962	177184.75	35563
272.25	138.0	-0.49554962	177184.75	35563
397.25	390.0	0.49554962	177184.75	35563
408.75	431.0	0.49554962	177184.75	35563
423.75	469.0	0.49554962	177184.75	35563
534.5	445.0	0.49554962	177184.75	35563
309.25	317.0	0.49554962	177184.75	35563
395.75	328.0	-0.49554962	177184.75	35563
244.875	273.0	0.49554962	177184.75	35563
294.75	357.0	0.49554962	177184.75	35563
255.625	281.0	0.49554962	177184.75	35563
213.0	296.0	0.49554962	177184.75	35563
385.25	359.0	0.49554962	177184.75	35563
462.0	344.0	-0.49554962	177184.75	35563
302.0	314.0	-0.49554962	177184.75	35563
339.0	362.0	0.49554962	177184.75	35563
203.375	324.0	0.49554962	177184.75	35563
340.25	351.0	0.49554962	177184.75	35563
332.25	403.0	0.49554962	177184.75	35563
380.0	363.0	0.49554962	177184.75	35563
423.5	387.0	0.49554962	177184.75	35563
310.5	256.0	0.49554962	177184.75	35563
307.5	299.0	0.49554962	177184.75	35563
657.0	656.0	0.49554962	177184.75	35563
849.5	874.0	0.49554962	177184.75	35563
245.375	215.5	0.49554962	177184.75	35563
390.5	189.0	0.49554962	177184.75	35563
514.5	568.0	0.49554962	177184.75	35563
395.25	299.0	0.49554962	177184.75	35563
261.25	337.0	0.49554962	177184.75	35563
809.0	744.0	0.49554962	177184.75	35563
235.5	266.0	-0.49554962	177184.75	35563
420.75	449.0	0.49554962	177184.75	35563
411.5	270.0	0.49554962	177184.75	35563
522.5	506.0	0.49554962	177184.75	35563
336.5	430.0	0.49554962	177184.75	35563
394.75	390.0	0.49554962	177184.75	35563
421.5	434.0	0.49554962	177184.75	35563
423.75	416.0	0.49554962	177184.75	35563
211.625	132.5	0.49554962	177184.75	35563
392.25	434.0	0.49554962	177184.75	35563
266.75	254.0	-0.49554962	177184.75	35563
238.375	284.0	-0.49554962	177184.75	35563
599.5	582.0	0.49554962	177184.75	35563
373.25	405.0	-0.49554962	177184.75	35563
285.25	274.0	0.49554962	177184.75	35563
248.5	250.5	0.49554962	177184.75	35563
291.5	349.0	0.49554962	177184.75	35563
237.625	210.5	0.49554962	177184.75	35563
460.5	378.0	0.49554962	177184.75	35563
279.25	269.0	0.49554962	177184.75	35563
274.75	165.5	0.49554962	177184.75	35563
572.5	574.0	0.49554962	177184.75	35563
435.25	156.5	-0.49554962	177184.75	35563
458.5	492.0	-0.49554962	177184.75	35563
565.0	624.0	0.49554962	177184.75	35563
278.5	275.0	0.49554962	177184.75	35563
399.5	381.0	-0.49554962	177184.75	35563
354.0	410.0	-0.49554962	177184.75	35563
357.75	305.0	0.49554962	177184.75	35563
304.5	344.0	0.49554962	177184.75	35563
355.25	461.0	0.49554962	177184.75	35563
248.625	254.0	0.49554962	177184.75	35563
498.75	482.0	0.49554962	177184.75	35563
424.25	410.0	-0.49554962	177184.75	35563
242.0	236.5	-0.49554962	177184.75	35563
304.75	268.0	-0.49554962	177184.75	35563
419.0	373.0	-0.49554962	177184.75	35563
418.25	389.0	-0.49554962	177184.75	35563
415.0	490.0	0.49554962	177184.75	35563
266.0	362.0	0.49554962	177184.75	35563
615.5	718.0	-0.49554962	177184.75	35563
743.0	628.0	0.49554962	177184.75	35563
428.25	481.0	0.49554962	177184.75	35563
662.5	279.0	0.49554962	177184.75	35563
804.5	818.0	0.49554962	177184.75	35563
356.75	386.0	-0.49554962	177184.75	35563
561.0	542.0	0.49554962	177184.75	35563
249.125	310.0	0.49554962	177184.75	35563
246.0	332.0	0.49554962	177184.75	35563
344.5	354.0	0.49554962	177184.75	35563
424.0	261.0	0.49554962	177184.75	35563
262.0	201.5	0.49554962	177184.75	35563
364.75	370.0	0.49554962	177184.75	35563
338.5	374.0	-0.49554962	177184.75	35563
443.0	448.0	0.49554962	177184.75	35563
280.25	329.0	-0.49554962	177184.75	35563
267.5	262.0	0.49554962	177184.75	35563
451.0	491.0	0.49554962	177184.75	35563
297.5	244.5	0.49554962	177184.75	35563
374.75	441.0	0.49554962	177184.75	35563
243.625	301.0	-0.49554962	177184.75	35563
200.875	334.0	0.49554962	177184.75	35563
620.5	624.0	0.49554962	177184.75	35563
231.25	278.0	0.49554962	177184.75	35563
284.0	302.0	0.49554962	177184.75	35563
431.0	452.0	0.49554962	177184.75	35563
391.25	496.0	0.49554962	177184.75	35563
271.25	244.5	0.49554962	177184.75	35563
725.5	828.0	0.49554962	177184.75	35563
574.5	493.0	0.49554962	177184.75	35563
715.5	738.0	0.49554962	177184.75	35563
380.25	430.0	0.49554962	177184.75	35563
234.875	349.0	0.49554962	177184.75	35563
286.5	274.0	0.49554962	177184.75	35563
356.75	313.0	-0.49554962	177184.75	35563
363.0	347.0	0.49554962	177184.75	35563
427.75	435.0	0.49554962	177184.75	35563
354.0	354.0	-0.49554962	177184.75	35563
489.75	516.0	0.49554962	177184.75	35563
464.0	409.0	0.49554962	177184.75	35563
376.5	240.0	0.49554962	177184.75	35563
466.75	482.0	-0.49554962	177184.75	35563
485.25	423.0	0.49554962	177184.75	35563
273.0	327.0	0.49554962	177184.75	35563
369.25	360.0	0.49554962	177184.75	35563
486.0	485.0	0.49554962	177184.75	35563
257.5	240.0	0.49554962	177184.75	35563
560.5	540.0	0.49554962	177184.75	35563
461.75	444.0	0.49554962	177184.75	35563
367.0	372.0	-0.49554962	177184.75	35563
437.25	461.0	0.49554962	177184.75	35563
802.0	774.0	0.49554962	177184.75	35563
443.75	478.0	0.49554962	177184.75	35563
381.25	413.0	0.49554962	177184.75	35563
489.5	518.0	0.49554962	177184.75	35563
315.0	262.0	0.49554962	177184.75	35563
500.5	493.0	0.49554962	177184.75	35563
201.25	124.25	0.49554962	177184.75	35563
510.5	505.0	-0.49554962	177184.75	35563
412.5	428.0	0.49554962	177184.75	35563
583.0	622.0	-0.49554962	177184.75	35563
481.25	435.0	0.49554962	177184.75	35563
527.5	622.0	-0.49554962	177184.75	35563
291.25	391.0	0.49554962	177184.75	35563
288.25	324.0	0.49554962	177184.75	35563
303.25	240.5	-0.49554962	177184.75	35563
611.0	622.0	0.49554962	177184.75	35563
463.25	441.0	-0.49554962	177184.75	35563
526.0	501.0	0.49554962	177184.75	35563
329.75	263.0	0.49554962	177184.75	35563
388.75	352.0	0.49554962	177184.75	35563
522.0	514.0	-0.49554962	177184.75	35563
606.5	628.0	0.49554962	177184.75	35563
613.5	602.0	-0.49554962	177184.75	35563
370.5	291.0	-0.49554962	177184.75	35563
1133.0	1096.0	0.49554962	177184.75	35563
321.0	239.5	-0.49554962	177184.75	35563
565.5	542.0	-0.49554962	177184.75	35563
370.5	323.0	-0.49554962	177184.75	35563
394.5	403.0	0.49554962	177184.75	35563
345.5	334.0	0.49554962	177184.75	35563
274.0	230.0	-0.49554962	177184.75	35563
320.5	429.0	0.49554962	177184.75	35563
373.25	326.0	-0.49554962	177184.75	35563
573.0	159.0	0.49554962	177184.75	35563
517.5	542.0	0.49554962	177184.75	35563
287.75	245.5	0.49554962	177184.75	35563
345.25	289.0	0.49554962	177184.75	35563
490.0	457.0	0.49554962	177184.75	35563
503.0	520.0	0.49554962	177184.75	35563
376.75	321.0	0.49554962	177184.75	35563
575.5	532.0	0.49554962	177184.75	35563
615.5	630.0	-0.49554962	177184.75	35563
335.75	360.0	0.49554962	177184.75	35563
211.625	204.0	0.49554962	177184.75	35563
396.0	379.0	0.49554962	177184.75	35563
262.5	221.0	-0.49554962	177184.75	35563
461.5	368.0	0.49554962	177184.75	35563
560.5	564.0	-0.49554962	177184.75	35563
451.5	422.0	0.49554962	177184.75	35563
395.25	387.0	0.49554962	177184.75	35563
638.0	626.0	-0.49554962	177184.75	35563
304.25	307.0	-0.49554962	177184.75	35563
237.125	213.5	0.49554962	177184.75	35563
365.5	292.0	0.49554962	177184.75	35563
313.5	268.0	-0.49554962	177184.75	35563
921.0	924.0	0.49554962	177184.75	35563
567.0	556.0	0.49554962	177184.75	35563
340.0	328.0	0.49554962	177184.75	35563
387.5	382.0	0.49554962	177184.75	35563
529.5	462.0	-0.49554962	177184.75	35563
687.5	698.0	-0.49554962	177184.75	35563
430.5	426.0	0.49554962	177184.75	35563
473.0	424.0	-0.49554962	177184.75	35563
700.5	674.0	0.49554962	177184.75	35563
592.5	522.0	0.49554962	177184.75	35563
410.75	406.0	-0.49554962	177184.75	35563
389.75	348.0	0.49554962	177184.75	35563
442.0	225.5	0.49554962	177184.75	35563
423.75	419.0	0.49554962	177184.75	35563
379.0	365.0	-0.49554962	177184.75	35563
361.75	220.0	0.49554962	177184.75	35563
520.0	486.0	0.49554962	177184.75	35563
434.75	383.0	0.49554962	177184.75	35563
279.75	266.0	-0.49554962	177184.75	35563
327.25	395.0	0.49554962	177184.75	35563
260.5	336.0	0.49554962	177184.75	35563
346.25	364.0	0.49554962	177184.75	35563
491.0	485.0	0.49554962	177184.75	35563
459.0	417.0	0.49554962	177184.75	35563
427.25	442.0	0.49554962	177184.75	35563
972.0	978.0	0.49554962	177184.75	35563
271.5	301.0	0.49554962	177184.75	35563
443.5	416.0	0.49554962	177184.75	35563
441.25	460.0	0.49554962	177184.75	35563
221.75	298.0	0.49554962	177184.75	35563
702.0	572.0	-0.49554962	177184.75	35563
232.625	192.5	0.49554962	177184.75	35563
342.0	365.0	0.49554962	177184.75	35563
535.5	560.0	0.49554962	177184.75	35563
316.0	289.0	-0.49554962	177184.75	35563
232.125	139.5	0.49554962	177184.75	35563
308.0	280.0	0.49554962	177184.75	35563
314.25	310.0	0.49554962	177184.75	35563
587.5	536.0	0.49554962	177184.75	35563
292.5	398.0	0.49554962	177184.75	35563
436.0	326.0	0.49554962	177184.75	35563
316.0	335.0	0.49554962	177184.75	35563
489.5	353.0	0.49554962	177184.75	35563
359.5	292.0	-0.49554962	177184.75	35563
456.75	412.0	0.49554962	177184.75	35563
496.25	475.0	-0.49554962	177184.75	35563
331.0	358.0	-0.49554962	177184.75	35563
257.5	257.0	0.49554962	177184.75	35563
255.625	295.0	0.49554962	177184.75	35563
390.0	429.0	0.49554962	177184.75	35563
390.0	350.0	0.49554962	177184.75	35563
419.75	319.0	-0.49554962	177184.75	35563
522.5	568.0	0.49554962	177184.75	35563
467.75	604.0	-0.49554962	177184.75	35563
217.625	231.0	0.49554962	177184.75	35563
325.75	330.0	0.49554962	177184.75	35563
308.0	318.0	0.49554962	177184.75	35563
507.75	468.0	0.49554962	177184.75	35563
502.0	514.0	0.49554962	177184.75	35563
383.0	105.75	0.49554962	177184.75	35563
523.0	568.0	0.49554962	177184.75	35563
623.5	626.0	0.49554962	177184.75	35563
629.0	638.0	-0.49554962	177184.75	35563
423.0	395.0	0.49554962	177184.75	35563
