lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
198.36635	593.5	1.1714478	1.093803882598877	1.1711426	1.0777976512908936	1.0065308	1.0269129276275635	1.0018921	0.9780581593513489	0.86395264	0.9177707433700562	0.8609314	0.8910935521125793	0.49554962	209709.69	35563
170.72781	454.0	1.2507935	1.093803882598877	1.2671509	1.0777976512908936	0.9901428	1.0269129276275635	1.0022583	0.9780581593513489	0.8056946	0.9177707433700562	0.8056946	0.8910935521125793	0.49554962	209709.69	35563
81.13157	427.25	1.4035034	1.093803882598877	1.295166	1.0777976512908936	1.0836182	1.0269129276275635	0.9259033	0.9780581593513489	0.7886963	0.9177707433700562	0.7302246	0.8910935521125793	0.49554962	209709.69	35563
208.97203	467.0	1.4562378	1.093803882598877	1.2965088	1.0777976512908936	1.12323	1.0269129276275635	0.8961487	0.9780581593513489	0.7880249	0.9177707433700562	0.70617676	0.8910935521125793	0.49554962	209709.69	35563
174.24272	525.5	1.079956	1.093803882598877	1.0014038	1.0777976512908936	1.0766602	1.0269129276275635	0.9319153	0.9780581593513489	0.9680481	0.9177707433700562	0.9030762	0.8910935521125793	0.49554962	209709.69	35563
102.18463	403.25	1.4967651	1.093803882598877	1.302124	1.0777976512908936	1.1494751	1.0269129276275635	0.8779297	0.9780581593513489	0.78518677	0.9177707433700562	0.68933105	0.8910935521125793	-0.49554962	209709.69	35563
87.000916	491.0	1.1226196	1.093803882598877	1.4761353	1.0777976512908936	0.7060852	1.0269129276275635	1.2087402	0.9780581593513489	0.679718	0.9177707433700562	0.85775757	0.8910935521125793	-0.49554962	209709.69	35563
123.38947	369.25	1.4575806	1.093803882598877	1.2996826	1.0777976512908936	1.121521	1.0269129276275635	0.8977661	0.9780581593513489	0.7864075	0.9177707433700562	0.70602417	0.8910935521125793	0.49554962	209709.69	35563
56.904427	398.25	1.2508545	1.093803882598877	1.2635498	1.0777976512908936	0.9934082	1.0269129276275635	1.0008545	0.9780581593513489	0.80789185	0.9177707433700562	0.8064575	0.8910935521125793	0.49554962	209709.69	35563
174.53464	368.75	1.5755005	1.093803882598877	1.3024902	1.0777976512908936	1.2095947	1.0269129276275635	0.83877563	0.9780581593513489	0.78482056	0.9177707433700562	0.6582947	0.8910935521125793	-0.49554962	209709.69	35563
209.99536	409.5	0.9255066	1.093803882598877	1.1418457	1.0777976512908936	0.8400574	1.0269129276275635	1.1497192	0.9780581593513489	0.88183594	0.9177707433700562	0.99487305	0.8910935521125793	0.49554962	209709.69	35563
84.79028	338.25	1.3253784	1.093803882598877	1.2774048	1.0777976512908936	1.0397949	1.0269129276275635	0.96154785	0.9780581593513489	0.8000183	0.9177707433700562	0.76794434	0.8910935521125793	0.49554962	209709.69	35563
194.66052	516.0	1.512207	1.093803882598877	1.3369751	1.0777976512908936	1.1311646	1.0269129276275635	0.89053345	0.9780581593513489	0.76312256	0.9177707433700562	0.6795349	0.8910935521125793	-0.49554962	209709.69	35563
74.88132	483.5	1.0308228	1.093803882598877	0.9687805	1.0777976512908936	1.0617676	1.0269129276275635	0.9435425	0.9780581593513489	0.98828125	0.9177707433700562	0.9336853	0.8910935521125793	0.49554962	209709.69	35563
86.873	309.25	1.0310059	1.093803882598877	0.95822144	1.0777976512908936	1.0820312	1.0269129276275635	0.9273987	0.9780581593513489	0.9903259	0.9177707433700562	0.91555786	0.8910935521125793	0.49554962	209709.69	35563
114.2367	371.75	1.4113159	1.093803882598877	1.3876343	1.0777976512908936	1.0080566	1.0269129276275635	0.98254395	0.9780581593513489	0.7334595	0.9177707433700562	0.7262573	0.8910935521125793	-0.49554962	209709.69	35563
175.06436	672.5	1.0529785	1.093803882598877	0.93304443	1.0777976512908936	1.1351929	1.0269129276275635	0.8892822	0.9780581593513489	1.0115967	0.9177707433700562	0.896698	0.8910935521125793	0.49554962	209709.69	35563
176.02025	305.0	2.4885254	1.093803882598877	0.88687134	1.0777976512908936	2.2617188	1.0269129276275635	0.030182838	0.9780581593513489	1.0336304	0.9177707433700562	0.2501068	0.8910935521125793	0.49554962	209709.69	35563
116.94225	314.75	1.3747559	1.093803882598877	1.2424927	1.0777976512908936	1.1065674	1.0269129276275635	0.90786743	0.9780581593513489	0.82147217	0.9177707433700562	0.74572754	0.8910935521125793	0.49554962	209709.69	35563
98.95821	516.0	1.0838623	1.093803882598877	0.9992981	1.0777976512908936	1.0827637	1.0269129276275635	0.9268799	0.9780581593513489	0.9696655	0.9177707433700562	0.89971924	0.8910935521125793	0.49554962	209709.69	35563
118.288605	511.5	1.2567749	1.093803882598877	1.2001953	1.0777976512908936	1.0481567	1.0269129276275635	0.96469116	0.9780581593513489	0.8463135	0.9177707433700562	0.8152771	0.8910935521125793	0.49554962	209709.69	35563
92.139984	598.5	1.4868164	1.093803882598877	0.95336914	1.0777976512908936	1.4326172	1.0269129276275635	0.6329651	0.9780581593513489	0.9982605	0.9177707433700562	0.694397	0.8910935521125793	0.49554962	209709.69	35563
332.66574	501.25	1.3521729	1.093803882598877	1.1845703	1.0777976512908936	1.1419678	1.0269129276275635	0.88375854	0.9780581593513489	0.855896	0.9177707433700562	0.7561035	0.8910935521125793	0.49554962	209709.69	35563
459.49176	709.0	1.1885986	1.093803882598877	1.2199097	1.0777976512908936	0.9845276	1.0269129276275635	0.994751	0.9780581593513489	0.8335266	0.9177707433700562	0.823822	0.8910935521125793	0.49554962	209709.69	35563
184.82195	650.0	1.3794556	1.093803882598877	1.2843018	1.0777976512908936	1.0740356	1.0269129276275635	0.93447876	0.9780581593513489	0.7943115	0.9177707433700562	0.74224854	0.8910935521125793	-0.49554962	209709.69	35563
131.73143	277.25	1.0233154	1.093803882598877	1.2119751	1.0777976512908936	0.8635559	1.0269129276275635	1.1141968	0.9780581593513489	0.839386	0.9177707433700562	0.9234314	0.8910935521125793	0.49554962	209709.69	35563
63.357536	606.0	0.8306885	1.093803882598877	1.6495361	1.0777976512908936	0.30351257	1.0269129276275635	1.4436035	0.9780581593513489	0.57022095	0.9177707433700562	0.95825195	0.8910935521125793	-0.49554962	209709.69	35563
374.796	377.75	1.2885132	1.093803882598877	1.2559814	1.0777976512908936	1.0290527	1.0269129276275635	0.96865845	0.9780581593513489	0.81188965	0.9177707433700562	0.78460693	0.8910935521125793	0.49554962	209709.69	35563
92.16394	373.75	1.4623413	1.093803882598877	1.2994385	1.0777976512908936	1.1253662	1.0269129276275635	0.8953552	0.9780581593513489	0.78652954	0.9177707433700562	0.70422363	0.8910935521125793	0.49554962	209709.69	35563
70.10389	242.0	1.4447632	1.093803882598877	1.3153076	1.0777976512908936	1.0983887	1.0269129276275635	0.9136658	0.9780581593513489	0.7786255	0.9177707433700562	0.71139526	0.8910935521125793	-0.49554962	209709.69	35563
173.82022	411.0	1.4639282	1.093803882598877	1.2904663	1.0777976512908936	1.1343994	1.0269129276275635	0.8885498	0.9780581593513489	0.7911377	0.9177707433700562	0.7029724	0.8910935521125793	0.49554962	209709.69	35563
151.55978	384.0	1.4593506	1.093803882598877	1.3009033	1.0777976512908936	1.1217651	1.0269129276275635	0.89694214	0.9780581593513489	0.7857971	0.9177707433700562	0.70480347	0.8910935521125793	-0.49554962	209709.69	35563
166.55971	358.75	1.132019	1.093803882598877	1.220459	1.0777976512908936	0.94018555	1.0269129276275635	1.0452881	0.9780581593513489	0.8338318	0.9177707433700562	0.86416626	0.8910935521125793	0.49554962	209709.69	35563
126.26687	234.75	1.7091064	1.093803882598877	1.0980225	1.0777976512908936	1.4851685	1.0269129276275635	0.6287842	0.9780581593513489	0.9071655	0.9177707433700562	0.6046753	0.8910935521125793	0.49554962	209709.69	35563
83.40398	344.0	1.3156738	1.093803882598877	1.2644043	1.0777976512908936	1.0438843	1.0269129276275635	0.9585571	0.9780581593513489	0.8073425	0.9177707433700562	0.7720032	0.8910935521125793	0.49554962	209709.69	35563
285.9327	379.25	1.0151978	1.093803882598877	0.93530273	1.0777976512908936	1.0825806	1.0269129276275635	0.9266052	0.9780581593513489	1.0088501	0.9177707433700562	0.9362488	0.8910935521125793	0.49554962	209709.69	35563
105.87365	471.5	1.4497681	1.093803882598877	1.28302	1.0777976512908936	1.1300049	1.0269129276275635	0.8921814	0.9780581593513489	0.7949829	0.9177707433700562	0.70928955	0.8910935521125793	0.49554962	209709.69	35563
171.39162	227.5	1.1209106	1.093803882598877	1.0177612	1.0777976512908936	1.1051636	1.0269129276275635	0.91030884	0.9780581593513489	0.9562073	0.9177707433700562	0.8685303	0.8910935521125793	0.49554962	209709.69	35563
176.24033	337.75	1.5274658	1.093803882598877	1.3554077	1.0777976512908936	1.1270142	1.0269129276275635	0.89331055	0.9780581593513489	0.7531738	0.9177707433700562	0.67276	0.8910935521125793	-0.49554962	209709.69	35563
115.11271	332.25	1.4528198	1.093803882598877	1.3016357	1.0777976512908936	1.1162109	1.0269129276275635	0.9008179	0.9780581593513489	0.7854309	0.9177707433700562	0.70751953	0.8910935521125793	-0.49554962	209709.69	35563
578.8651	435.25	1.0648193	1.093803882598877	0.99050903	1.0777976512908936	1.0731812	1.0269129276275635	0.9345703	0.9780581593513489	0.97613525	0.9177707433700562	0.91326904	0.8910935521125793	0.49554962	209709.69	35563
436.42346	475.75	1.4727173	1.093803882598877	1.2887573	1.0777976512908936	1.1427612	1.0269129276275635	0.8826294	0.9780581593513489	0.7920227	0.9177707433700562	0.69906616	0.8910935521125793	-0.49554962	209709.69	35563
245.75005	461.0	1.3133545	1.093803882598877	1.256958	1.0777976512908936	1.0484009	1.0269129276275635	0.95407104	0.9780581593513489	0.8114624	0.9177707433700562	0.7722168	0.8910935521125793	0.49554962	209709.69	35563
190.469	332.25	1.3898315	1.093803882598877	1.270935	1.0777976512908936	1.0957642	1.0269129276275635	0.91656494	0.9780581593513489	0.8034668	0.9177707433700562	0.73526	0.8910935521125793	0.49554962	209709.69	35563
138.88528	293.75	0.27772522	1.093803882598877	0.94711304	1.0777976512908936	0.5044861	1.0269129276275635	1.4261475	0.9780581593513489	1.0008545	0.9177707433700562	1.3218384	0.8910935521125793	0.49554962	209709.69	35563
85.36329	268.25	1.1121826	1.093803882598877	1.0175171	1.0777976512908936	1.0971069	1.0269129276275635	0.91552734	0.9780581593513489	0.9550171	0.9177707433700562	0.872345	0.8910935521125793	0.49554962	209709.69	35563
586.47577	776.5	1.5302734	1.093803882598877	1.2736206	1.0777976512908936	1.2015381	1.0269129276275635	0.8434448	0.9780581593513489	0.7999573	0.9177707433700562	0.67471313	0.8910935521125793	-0.49554962	209709.69	35563
192.7062	471.75	1.5159302	1.093803882598877	1.2810669	1.0777976512908936	1.1833496	1.0269129276275635	0.85543823	0.9780581593513489	0.79599	0.9177707433700562	0.6809387	0.8910935521125793	0.49554962	209709.69	35563
274.0504	355.25	1.0319214	1.093803882598877	0.9819946	1.0777976512908936	1.0487671	1.0269129276275635	0.9524231	0.9780581593513489	0.97958374	0.9177707433700562	0.93414307	0.8910935521125793	0.49554962	209709.69	35563
73.08064	402.0	1.2562866	1.093803882598877	1.2738037	1.0777976512908936	0.98928833	1.0269129276275635	1.0061646	0.9780581593513489	0.8024597	0.9177707433700562	0.80548096	0.8910935521125793	0.49554962	209709.69	35563
223.31862	418.75	1.4884033	1.093803882598877	1.2876587	1.0777976512908936	1.1558838	1.0269129276275635	0.87390137	0.9780581593513489	0.792572	0.9177707433700562	0.69262695	0.8910935521125793	0.49554962	209709.69	35563
202.88753	426.75	1.4068604	1.093803882598877	1.2866821	1.0777976512908936	1.09375	1.0269129276275635	0.9204712	0.9780581593513489	0.7939453	0.9177707433700562	0.7305908	0.8910935521125793	0.49554962	209709.69	35563
77.29073	403.25	1.501648	1.093803882598877	1.3504028	1.0777976512908936	1.1120605	1.0269129276275635	0.9038391	0.9780581593513489	0.7564087	0.9177707433700562	0.68362427	0.8910935521125793	-0.49554962	209709.69	35563
66.10216	321.0	1.5143433	1.093803882598877	1.3620605	1.0777976512908936	1.1119385	1.0269129276275635	0.9038391	0.9780581593513489	0.75009155	0.9177707433700562	0.67788696	0.8910935521125793	-0.49554962	209709.69	35563
165.48409	500.75	1.2526245	1.093803882598877	1.2590332	1.0777976512908936	0.99905396	1.0269129276275635	0.99627686	0.9780581593513489	0.81069946	0.9177707433700562	0.80514526	0.8910935521125793	0.49554962	209709.69	35563
58.19481	412.75	1.3641357	1.093803882598877	1.2628174	1.0777976512908936	1.0828247	1.0269129276275635	0.92453	0.9780581593513489	0.80804443	0.9177707433700562	0.745697	0.8910935521125793	0.49554962	209709.69	35563
242.27495	334.0	1.1905518	1.093803882598877	1.1102295	1.0777976512908936	1.0710449	1.0269129276275635	0.93582153	0.9780581593513489	0.90133667	0.9177707433700562	0.84420776	0.8910935521125793	0.49554962	209709.69	35563
79.51424	375.0	1.1630249	1.093803882598877	1.2368164	1.0777976512908936	0.9501648	1.0269129276275635	1.0351562	0.9780581593513489	0.8241272	0.9177707433700562	0.8473816	0.8910935521125793	0.49554962	209709.69	35563
193.37163	422.0	1.3364258	1.093803882598877	1.2818604	1.0777976512908936	1.0436401	1.0269129276275635	0.95977783	0.9780581593513489	0.7970886	0.9177707433700562	0.7643738	0.8910935521125793	0.49554962	209709.69	35563
170.34947	424.75	1.5296631	1.093803882598877	1.3139038	1.0777976512908936	1.1641846	1.0269129276275635	0.86834717	0.9780581593513489	0.7793274	0.9177707433700562	0.6766968	0.8910935521125793	-0.49554962	209709.69	35563
218.9093	750.5	1.3016357	1.093803882598877	1.2509155	1.0777976512908936	1.0429688	1.0269129276275635	0.9578552	0.9780581593513489	0.81433105	0.9177707433700562	0.7786255	0.8910935521125793	0.49554962	209709.69	35563
240.5219	500.75	1.3834229	1.093803882598877	1.293396	1.0777976512908936	1.0695801	1.0269129276275635	0.93722534	0.9780581593513489	0.7895813	0.9177707433700562	0.74002075	0.8910935521125793	-0.49554962	209709.69	35563
126.42929	291.75	1.4555664	1.093803882598877	1.2991943	1.0777976512908936	1.1203613	1.0269129276275635	0.8979492	0.9780581593513489	0.7866516	0.9177707433700562	0.7063904	0.8910935521125793	0.49554962	209709.69	35563
179.4691	646.0	1.5018921	1.093803882598877	1.2890015	1.0777976512908936	1.1651611	1.0269129276275635	0.8671875	0.9780581593513489	0.79190063	0.9177707433700562	0.68673706	0.8910935521125793	0.49554962	209709.69	35563
86.981094	712.0	1.5057983	1.093803882598877	1.2758179	1.0777976512908936	1.1802368	1.0269129276275635	0.8572998	0.9780581593513489	0.7987976	0.9177707433700562	0.68481445	0.8910935521125793	0.49554962	209709.69	35563
104.17684	240.125	1.0439453	1.093803882598877	0.9628296	1.0777976512908936	1.090271	1.0269129276275635	0.92141724	0.9780581593513489	0.9871521	0.9177707433700562	0.9067688	0.8910935521125793	0.49554962	209709.69	35563
69.04594	449.75	0.5348511	1.093803882598877	0.9420166	1.0777976512908936	0.7034607	1.0269129276275635	1.274231	0.9780581593513489	1.0024414	0.9177707433700562	1.2061768	0.8910935521125793	0.49554962	209709.69	35563
133.31967	704.0	1.4729004	1.093803882598877	1.2819824	1.0777976512908936	1.1489258	1.0269129276275635	0.8785095	0.9780581593513489	0.7955322	0.9177707433700562	0.69885254	0.8910935521125793	0.49554962	209709.69	35563
201.79085	467.5	0.901886	1.093803882598877	1.1643066	1.0777976512908936	0.81152344	1.0269129276275635	1.1329956	0.9780581593513489	0.86834717	0.9177707433700562	0.96395874	0.8910935521125793	0.49554962	209709.69	35563
177.30373	494.5	1.4664917	1.093803882598877	1.2872314	1.0777976512908936	1.1392822	1.0269129276275635	0.8849182	0.9780581593513489	0.79278564	0.9177707433700562	0.7015381	0.8910935521125793	0.49554962	209709.69	35563
197.60353	270.25	1.2976074	1.093803882598877	1.2701416	1.0777976512908936	1.0244751	1.0269129276275635	0.9747009	0.9780581593513489	0.80422974	0.9177707433700562	0.78222656	0.8910935521125793	0.49554962	209709.69	35563
418.79135	373.0	1.4796143	1.093803882598877	1.2890625	1.0777976512908936	1.1478271	1.0269129276275635	0.87905884	0.9780581593513489	0.7918396	0.9177707433700562	0.69607544	0.8910935521125793	0.49554962	209709.69	35563
212.93124	401.75	1.4165039	1.093803882598877	1.2858887	1.0777976512908936	1.1019897	1.0269129276275635	0.9130554	0.9780581593513489	0.7941284	0.9177707433700562	0.7248535	0.8910935521125793	0.49554962	209709.69	35563
184.06348	337.75	1.1116333	1.093803882598877	1.0074463	1.0777976512908936	1.1016846	1.0269129276275635	0.91238403	0.9780581593513489	0.96435547	0.9177707433700562	0.8807678	0.8910935521125793	0.49554962	209709.69	35563
523.4743	296.25	1.2337646	1.093803882598877	1.1211548	1.0777976512908936	1.0991821	1.0269129276275635	0.914093	0.9780581593513489	0.8949585	0.9177707433700562	0.8187561	0.8910935521125793	0.49554962	209709.69	35563
462.04184	750.5	1.4855347	1.093803882598877	1.2712402	1.0777976512908936	1.1685181	1.0269129276275635	0.8651428	0.9780581593513489	0.8012085	0.9177707433700562	0.69317627	0.8910935521125793	-0.49554962	209709.69	35563
433.77893	652.5	1.2394409	1.093803882598877	1.12677	1.0777976512908936	1.0996094	1.0269129276275635	0.91430664	0.9780581593513489	0.8916931	0.9177707433700562	0.81552124	0.8910935521125793	0.49554962	209709.69	35563
90.832634	287.75	0.986969	1.093803882598877	0.8661499	1.0777976512908936	1.097229	1.0269129276275635	0.9102478	0.9780581593513489	1.0461426	0.9177707433700562	0.9711914	0.8910935521125793	0.49554962	209709.69	35563
115.314865	344.5	2.0858154	1.093803882598877	0.9093628	1.0777976512908936	1.9460449	1.0269129276275635	0.27386475	0.9780581593513489	1.0213013	0.9177707433700562	0.4236908	0.8910935521125793	0.49554962	209709.69	35563
112.07062	393.25	1.3251953	1.093803882598877	1.2369995	1.0777976512908936	1.071228	1.0269129276275635	0.93621826	0.9780581593513489	0.82418823	0.9177707433700562	0.7716675	0.8910935521125793	0.49554962	209709.69	35563
269.33066	341.75	1.1663208	1.093803882598877	1.2451172	1.0777976512908936	0.94454956	1.0269129276275635	1.0391235	0.9780581593513489	0.8192749	0.9177707433700562	0.84661865	0.8910935521125793	0.49554962	209709.69	35563
122.29835	320.75	1.5088501	1.093803882598877	1.3321533	1.0777976512908936	1.1325684	1.0269129276275635	0.8927307	0.9780581593513489	0.7687988	0.9177707433700562	0.68637085	0.8910935521125793	-0.49554962	209709.69	35563
48.66246	484.5	1.503479	1.093803882598877	1.3140259	1.0777976512908936	1.1442261	1.0269129276275635	0.8815613	0.9780581593513489	0.77731323	0.9177707433700562	0.6852417	0.8910935521125793	-0.49554962	209709.69	35563
68.0697	436.0	1.0081177	1.093803882598877	0.9720764	1.0777976512908936	1.034729	1.0269129276275635	0.965271	0.9780581593513489	0.98309326	0.9177707433700562	0.95025635	0.8910935521125793	0.49554962	209709.69	35563
114.92	401.75	1.309021	1.093803882598877	1.1731567	1.0777976512908936	1.1161499	1.0269129276275635	0.90145874	0.9780581593513489	0.86260986	0.9177707433700562	0.77737427	0.8910935521125793	0.49554962	209709.69	35563
312.116	434.5	1.0859985	1.093803882598877	0.9864502	1.0777976512908936	1.0973511	1.0269129276275635	0.91537476	0.9780581593513489	0.97714233	0.9177707433700562	0.8961792	0.8910935521125793	0.49554962	209709.69	35563
198.4659	756.0	1.510437	1.093803882598877	1.2715454	1.0777976512908936	1.1878662	1.0269129276275635	0.8521118	0.9780581593513489	0.8010559	0.9177707433700562	0.68258667	0.8910935521125793	0.49554962	209709.69	35563
155.78458	395.75	1.4873047	1.093803882598877	1.2913818	1.0777976512908936	1.1516724	1.0269129276275635	0.87661743	0.9780581593513489	0.7906189	0.9177707433700562	0.6930847	0.8910935521125793	0.49554962	209709.69	35563
77.57759	461.75	1.4434204	1.093803882598877	1.2858887	1.0777976512908936	1.1224976	1.0269129276275635	0.8970947	0.9780581593513489	0.79348755	0.9177707433700562	0.7118225	0.8910935521125793	0.49554962	209709.69	35563
81.00994	330.25	1.1381836	1.093803882598877	1.0131836	1.0777976512908936	1.1273804	1.0269129276275635	0.8944702	0.9780581593513489	0.9593811	0.9177707433700562	0.8562317	0.8910935521125793	0.49554962	209709.69	35563
235.95648	323.5	1.0599976	1.093803882598877	1.0167847	1.0777976512908936	1.0408325	1.0269129276275635	0.96032715	0.9780581593513489	0.95721436	0.9177707433700562	0.920166	0.8910935521125793	0.49554962	209709.69	35563
167.91899	518.5	1.4654541	1.093803882598877	1.296936	1.0777976512908936	1.1298828	1.0269129276275635	0.89123535	0.9780581593513489	0.78778076	0.9177707433700562	0.7020874	0.8910935521125793	-0.49554962	209709.69	35563
62.35988	321.5	1.5283813	1.093803882598877	1.3253174	1.0777976512908936	1.1532593	1.0269129276275635	0.8753662	0.9780581593513489	0.77127075	0.9177707433700562	0.67510986	0.8910935521125793	-0.49554962	209709.69	35563
245.38066	542.5	1.3567505	1.093803882598877	1.2666016	1.0777976512908936	1.0727539	1.0269129276275635	0.9363098	0.9780581593513489	0.8053894	0.9177707433700562	0.75320435	0.8910935521125793	0.49554962	209709.69	35563
94.09208	417.0	1.456604	1.093803882598877	1.3063354	1.0777976512908936	1.1150513	1.0269129276275635	0.9020386	0.9780581593513489	0.78305054	0.9177707433700562	0.70632935	0.8910935521125793	0.49554962	209709.69	35563
136.98862	500.25	1.4333496	1.093803882598877	1.2827148	1.0777976512908936	1.1173706	1.0269129276275635	0.9010925	0.9780581593513489	0.7951355	0.9177707433700562	0.7164917	0.8910935521125793	-0.49554962	209709.69	35563
146.02164	379.5	1.3024292	1.093803882598877	1.2623291	1.0777976512908936	1.034729	1.0269129276275635	0.96655273	0.9780581593513489	0.80844116	0.9177707433700562	0.7796631	0.8910935521125793	0.49554962	209709.69	35563
120.14532	571.5	1.0510864	1.093803882598877	1.1711426	1.0777976512908936	0.9139404	1.0269129276275635	1.0784302	0.9780581593513489	0.8638611	0.9177707433700562	0.9210205	0.8910935521125793	0.49554962	209709.69	35563
200.01488	416.25	1.1351929	1.093803882598877	1.0206299	1.0777976512908936	1.1159668	1.0269129276275635	0.90231323	0.9780581593513489	0.95480347	0.9177707433700562	0.8597412	0.8910935521125793	0.49554962	209709.69	35563
111.065765	290.75	1.4153442	1.093803882598877	1.3659668	1.0777976512908936	1.0361328	1.0269129276275635	0.96517944	0.9780581593513489	0.7484436	0.9177707433700562	0.7224426	0.8910935521125793	-0.49554962	209709.69	35563
39.855064	506.5	1.4937744	1.093803882598877	1.2886353	1.0777976512908936	1.1591797	1.0269129276275635	0.871521	0.9780581593513489	0.79208374	0.9177707433700562	0.6903076	0.8910935521125793	0.49554962	209709.69	35563
104.26469	372.25	0.9219971	1.093803882598877	1.1794434	1.0777976512908936	0.81570435	1.0269129276275635	1.1358643	0.9780581593513489	0.8588867	0.9177707433700562	0.9569092	0.8910935521125793	0.49554962	209709.69	35563
237.70592	460.25	1.3631592	1.093803882598877	1.2904663	1.0777976512908936	1.0563354	1.0269129276275635	0.9483948	0.9780581593513489	0.7911377	0.9177707433700562	0.7503052	0.8910935521125793	-0.49554962	209709.69	35563
267.74872	291.0	1.1936035	1.093803882598877	1.2442017	1.0777976512908936	0.966095	1.0269129276275635	1.0185547	0.9780581593513489	0.8194885	0.9177707433700562	0.83078	0.8910935521125793	0.49554962	209709.69	35563
496.52634	581.0	1.0745239	1.093803882598877	0.9708252	1.0777976512908936	1.1046143	1.0269129276275635	0.91049194	0.9780581593513489	0.9885559	0.9177707433700562	0.9011841	0.8910935521125793	0.49554962	209709.69	35563
56.169857	227.5	1.0220337	1.093803882598877	0.98947144	1.0777976512908936	1.0308228	1.0269129276275635	0.9673462	0.9780581593513489	0.9727173	0.9177707433700562	0.94210815	0.8910935521125793	0.49554962	209709.69	35563
308.13834	412.5	1.4240723	1.093803882598877	1.2919312	1.0777976512908936	1.1022339	1.0269129276275635	0.9116821	0.9780581593513489	0.79034424	0.9177707433700562	0.72055054	0.8910935521125793	0.49554962	209709.69	35563
294.1933	413.75	1.4186401	1.093803882598877	1.3483276	1.0777976512908936	1.052124	1.0269129276275635	0.95214844	0.9780581593513489	0.7555542	0.9177707433700562	0.7194519	0.8910935521125793	-0.49554962	209709.69	35563
61.790573	558.0	1.5082397	1.093803882598877	1.2862549	1.0777976512908936	1.1725464	1.0269129276275635	0.86273193	0.9780581593513489	0.79330444	0.9177707433700562	0.6843872	0.8910935521125793	0.49554962	209709.69	35563
403.7995	792.0	1.6171265	1.093803882598877	1.2648926	1.0777976512908936	1.2784424	1.0269129276275635	0.7991333	0.9780581593513489	0.804657	0.9177707433700562	0.6430359	0.8910935521125793	0.49554962	209709.69	35563
167.8645	272.0	1.3565063	1.093803882598877	1.1954346	1.0777976512908936	1.1351318	1.0269129276275635	0.88742065	0.9780581593513489	0.8496094	0.9177707433700562	0.75372314	0.8910935521125793	0.49554962	209709.69	35563
119.21526	493.5	1.0855103	1.093803882598877	0.9890442	1.0777976512908936	1.09552	1.0269129276275635	0.91659546	0.9780581593513489	0.9758301	0.9177707433700562	0.8954773	0.8910935521125793	0.49554962	209709.69	35563
118.96924	424.25	1.265686	1.093803882598877	1.1329956	1.0777976512908936	1.1179199	1.0269129276275635	0.90045166	0.9780581593513489	0.8871155	0.9177707433700562	0.79833984	0.8910935521125793	0.49554962	209709.69	35563
78.26774	381.5	1.2783813	1.093803882598877	1.2577515	1.0777976512908936	1.0202026	1.0269129276275635	0.97869873	0.9780581593513489	0.81134033	0.9177707433700562	0.79177856	0.8910935521125793	0.49554962	209709.69	35563
101.143776	409.75	1.4784546	1.093803882598877	1.291748	1.0777976512908936	1.1447754	1.0269129276275635	0.8823242	0.9780581593513489	0.79089355	0.9177707433700562	0.6977234	0.8910935521125793	0.49554962	209709.69	35563
554.7724	342.25	1.3093262	1.093803882598877	1.265625	1.0777976512908936	1.0369263	1.0269129276275635	0.9654236	0.9780581593513489	0.8064575	0.9177707433700562	0.7770996	0.8910935521125793	0.49554962	209709.69	35563
222.0346	291.0	1.4801636	1.093803882598877	1.300293	1.0777976512908936	1.1383667	1.0269129276275635	0.8857727	0.9780581593513489	0.7861023	0.9177707433700562	0.6963196	0.8910935521125793	-0.49554962	209709.69	35563
37.906536	407.0	1.0935669	1.093803882598877	1.0443115	1.0777976512908936	1.0458984	1.0269129276275635	0.95654297	0.9780581593513489	0.94033813	0.9177707433700562	0.90023804	0.8910935521125793	0.49554962	209709.69	35563
134.472	787.5	1.468811	1.093803882598877	1.2748413	1.0777976512908936	1.1521606	1.0269129276275635	0.875824	0.9780581593513489	0.7993164	0.9177707433700562	0.70007324	0.8910935521125793	-0.49554962	209709.69	35563
73.420525	471.5	1.5628052	1.093803882598877	1.2966309	1.0777976512908936	1.2053223	1.0269129276275635	0.8425598	0.9780581593513489	0.78796387	0.9177707433700562	0.6639099	0.8910935521125793	-0.49554962	209709.69	35563
196.53836	372.5	2.0841064	1.093803882598877	1.1133423	1.0777976512908936	1.7875977	1.0269129276275635	0.51138306	0.9780581593513489	0.8987427	0.9177707433700562	0.4921875	0.8910935521125793	0.49554962	209709.69	35563
301.6501	662.0	1.0686035	1.093803882598877	0.936676	1.0777976512908936	1.1473999	1.0269129276275635	0.8800049	0.9780581593513489	1.0092163	0.9177707433700562	0.8852844	0.8910935521125793	0.49554962	209709.69	35563
127.925575	425.25	1.029602	1.093803882598877	1.1898804	1.0777976512908936	0.8864136	1.0269129276275635	1.0862427	0.9780581593513489	0.85235596	0.9177707433700562	0.9136658	0.8910935521125793	0.49554962	209709.69	35563
173.6186	1123.0	0.99331665	1.093803882598877	0.90649414	1.0777976512908936	1.0925293	1.0269129276275635	0.919281	0.9780581593513489	1.0314331	0.9177707433700562	0.94976807	0.8910935521125793	0.49554962	209709.69	35563
