lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
105.68985	388.75	1.276123	1.0946412086486816	1.2631836	1.078533411026001	1.0131836	1.0270262956619263	0.9854126	0.9779912829399109	0.80804443	0.9173509478569031	0.7944641	0.8906815648078918	0.49554962	209628.39	35563
511.9203	458.25	1.2561646	1.0946412086486816	1.2364502	1.078533411026001	1.020813	1.0270262956619263	0.97628784	0.9779912829399109	0.8234863	0.9173509478569031	0.80114746	0.8906815648078918	0.49554962	209628.39	35563
333.3254	529.5	1.1021118	1.0946412086486816	0.9951782	1.078533411026001	1.1118164	1.0270262956619263	0.9055786	0.9779912829399109	0.9711304	0.9173509478569031	0.87731934	0.8906815648078918	0.49554962	209628.39	35563
73.620056	319.5	1.1533203	1.0946412086486816	1.0702515	1.078533411026001	1.0765381	1.0270262956619263	0.9313965	0.9779912829399109	0.92575073	0.9173509478569031	0.8628235	0.8906815648078918	0.49554962	209628.39	35563
499.90747	906.0	1.3642578	1.0946412086486816	1.2444458	1.078533411026001	1.0983887	1.0270262956619263	0.9159241	0.9779912829399109	0.81796265	0.9173509478569031	0.7480469	0.8906815648078918	0.49554962	209628.39	35563
77.08978	223.0	1.0281982	1.0946412086486816	0.99313354	1.078533411026001	1.0332031	1.0270262956619263	0.96658325	0.9779912829399109	0.9689026	0.9173509478569031	0.9377136	0.8906815648078918	0.49554962	209628.39	35563
209.56566	361.5	1.2537842	1.0946412086486816	1.2712402	1.078533411026001	0.98928833	1.0270262956619263	1.0050049	0.9779912829399109	0.80374146	0.9173509478569031	0.8058777	0.8906815648078918	0.49554962	209628.39	35563
135.58221	190.75	1.4920044	1.0946412086486816	1.3156128	1.078533411026001	1.1340332	1.0270262956619263	0.8885803	0.9779912829399109	0.7784424	0.9173509478569031	0.6917114	0.8906815648078918	0.49554962	209628.39	35563
57.152378	562.0	1.4764404	1.0946412086486816	1.28479	1.078533411026001	1.1491699	1.0270262956619263	0.87838745	0.9779912829399109	0.7940674	0.9173509478569031	0.69747925	0.8906815648078918	0.49554962	209628.39	35563
236.70224	370.75	1.1900024	1.0946412086486816	1.2363281	1.078533411026001	0.97052	1.0270262956619263	1.0196533	0.9779912829399109	0.8243408	0.9173509478569031	0.8357544	0.8906815648078918	0.49554962	209628.39	35563
54.944935	365.75	1.2605591	1.0946412086486816	1.2731934	1.078533411026001	0.993042	1.0270262956619263	0.9995117	0.9779912829399109	0.8025818	0.9173509478569031	0.8003845	0.8906815648078918	0.49554962	209628.39	35563
129.88417	514.5	1.4233398	1.0946412086486816	1.2834473	1.078533411026001	1.1090088	1.0270262956619263	0.9071045	0.9779912829399109	0.79473877	0.9173509478569031	0.72091675	0.8906815648078918	0.49554962	209628.39	35563
200.28688	330.5	1.0880127	1.0946412086486816	1.017334	1.078533411026001	1.067749	1.0270262956619263	0.93844604	0.9779912829399109	0.95581055	0.9173509478569031	0.8979187	0.8906815648078918	0.49554962	209628.39	35563
282.37692	479.5	1.3909912	1.0946412086486816	1.2651367	1.078533411026001	1.1004028	1.0270262956619263	0.9161072	0.9779912829399109	0.80596924	0.9173509478569031	0.7378235	0.8906815648078918	0.49554962	209628.39	35563
88.27227	487.75	1.458313	1.0946412086486816	1.2860718	1.078533411026001	1.1339722	1.0270262956619263	0.88974	0.9779912829399109	0.79345703	0.9173509478569031	0.70596313	0.8906815648078918	0.49554962	209628.39	35563
340.40765	282.25	1.3607788	1.0946412086486816	1.2918701	1.078533411026001	1.0534058	1.0270262956619263	0.95092773	0.9779912829399109	0.7904053	0.9173509478569031	0.75161743	0.8906815648078918	0.49554962	209628.39	35563
76.29391	323.75	1.116272	1.0946412086486816	1.2368164	1.078533411026001	0.9136963	1.0270262956619263	1.0714111	0.9779912829399109	0.8246155	0.9173509478569031	0.8765259	0.8906815648078918	0.49554962	209628.39	35563
55.542587	239.375	1.2202759	1.0946412086486816	1.2652588	1.078533411026001	0.97021484	1.0270262956619263	1.0186157	0.9779912829399109	0.8076782	0.9173509478569031	0.8192749	0.8906815648078918	0.49554962	209628.39	35563
209.9114	454.25	1.4840698	1.0946412086486816	1.2893066	1.078533411026001	1.151062	1.0270262956619263	0.87698364	0.9779912829399109	0.7917175	0.9173509478569031	0.6943054	0.8906815648078918	-0.49554962	209628.39	35563
107.36732	679.0	1.2660522	1.0946412086486816	1.2390137	1.078533411026001	1.0272217	1.0270262956619263	0.96673584	0.9779912829399109	0.8220825	0.9173509478569031	0.79177856	0.8906815648078918	0.49554962	209628.39	35563
78.78634	440.0	1.5720215	1.0946412086486816	1.2996216	1.078533411026001	1.2095947	1.0270262956619263	0.8389282	0.9779912829399109	0.786438	0.9173509478569031	0.6597595	0.8906815648078918	-0.49554962	209628.39	35563
348.34662	539.0	1.2192383	1.0946412086486816	1.2162476	1.078533411026001	1.0079346	1.0270262956619263	0.99694824	0.9779912829399109	0.8364563	0.9173509478569031	0.8302307	0.8906815648078918	0.49554962	209628.39	35563
249.09286	474.0	1.2927856	1.0946412086486816	1.2628784	1.078533411026001	1.0262451	1.0270262956619263	0.9736328	0.9779912829399109	0.8079529	0.9173509478569031	0.78515625	0.8906815648078918	0.49554962	209628.39	35563
149.8321	255.75	1.048706	1.0946412086486816	1.2333374	1.078533411026001	0.86676025	1.0270262956619263	1.1057129	0.9779912829399109	0.8269043	0.9173509478569031	0.9045105	0.8906815648078918	0.49554962	209628.39	35563
197.04828	688.5	1.5247192	1.0946412086486816	1.3087769	1.078533411026001	1.1650391	1.0270262956619263	0.86743164	0.9779912829399109	0.77841187	0.9173509478569031	0.6752014	0.8906815648078918	-0.49554962	209628.39	35563
112.344444	287.75	1.3946533	1.0946412086486816	1.3085327	1.078533411026001	1.0657959	1.0270262956619263	0.94091797	0.9779912829399109	0.7819519	0.9173509478569031	0.7357483	0.8906815648078918	-0.49554962	209628.39	35563
133.95667	283.75	1.0975342	1.0946412086486816	0.98843384	1.078533411026001	1.1150513	1.0270262956619263	0.90322876	0.9779912829399109	0.9751892	0.9173509478569031	0.8786011	0.8906815648078918	0.49554962	209628.39	35563
393.85468	360.25	1.3878174	1.0946412086486816	1.1950073	1.078533411026001	1.1616821	1.0270262956619263	0.8703613	0.9779912829399109	0.84939575	0.9173509478569031	0.7390747	0.8906815648078918	0.49554962	209628.39	35563
130.1977	280.0	1.4060059	1.0946412086486816	1.4550781	1.078533411026001	0.9505005	1.0270262956619263	1.0357666	0.9779912829399109	0.70007324	0.9173509478569031	0.73550415	0.8906815648078918	-0.49554962	209628.39	35563
347.89163	355.5	1.2164307	1.0946412086486816	1.2371216	1.078533411026001	0.98709106	1.0270262956619263	1.0125732	0.9779912829399109	0.8236084	0.9173509478569031	0.83132935	0.8906815648078918	0.49554962	209628.39	35563
558.4565	736.0	1.3201904	1.0946412086486816	1.2285767	1.078533411026001	1.0745239	1.0270262956619263	0.93359375	0.9779912829399109	0.8284912	0.9173509478569031	0.77352905	0.8906815648078918	0.49554962	209628.39	35563
307.75223	509.5	1.0032349	1.0946412086486816	1.1846924	1.078533411026001	0.86416626	1.0270262956619263	1.1256714	0.9779912829399109	0.85583496	0.9173509478569031	0.9517822	0.8906815648078918	0.49554962	209628.39	35563
166.26358	586.0	0.7585144	1.0946412086486816	1.0821533	1.078533411026001	0.76330566	1.0270262956619263	1.2007446	0.9779912829399109	0.9191284	0.9173509478569031	1.0681763	0.8906815648078918	0.49554962	209628.39	35563
273.0097	887.5	1.2183228	1.0946412086486816	1.2090454	1.078533411026001	1.0115356	1.0270262956619263	0.99105835	0.9779912829399109	0.84017944	0.9173509478569031	0.8300781	0.8906815648078918	0.49554962	209628.39	35563
361.90485	632.0	1.4400024	1.0946412086486816	1.2781982	1.078533411026001	1.1265869	1.0270262956619263	0.8942871	0.9779912829399109	0.7975464	0.9173509478569031	0.7132263	0.8906815648078918	0.49554962	209628.39	35563
780.9062	579.5	1.4626465	1.0946412086486816	1.2675781	1.078533411026001	1.1538696	1.0270262956619263	0.8748779	0.9779912829399109	0.80319214	0.9173509478569031	0.70269775	0.8906815648078918	0.49554962	209628.39	35563
439.6138	778.5	1.5187378	1.0946412086486816	1.2797241	1.078533411026001	1.1868286	1.0270262956619263	0.85305786	0.9779912829399109	0.7967224	0.9173509478569031	0.679657	0.8906815648078918	-0.49554962	209628.39	35563
105.82766	659.5	1.4954224	1.0946412086486816	1.2756348	1.078533411026001	1.1723022	1.0270262956619263	0.8627014	0.9779912829399109	0.79888916	0.9173509478569031	0.689209	0.8906815648078918	-0.49554962	209628.39	35563
100.80551	281.5	1.411377	1.0946412086486816	1.3042603	1.078533411026001	1.0821533	1.0270262956619263	0.9274292	0.9779912829399109	0.78408813	0.9173509478569031	0.72720337	0.8906815648078918	0.49554962	209628.39	35563
222.76501	448.5	1.5044556	1.0946412086486816	1.2876587	1.078533411026001	1.168396	1.0270262956619263	0.86538696	0.9779912829399109	0.792572	0.9173509478569031	0.68588257	0.8906815648078918	-0.49554962	209628.39	35563
538.99194	559.0	1.5040283	1.0946412086486816	1.277832	1.078533411026001	1.177002	1.0270262956619263	0.8592224	0.9779912829399109	0.797699	0.9173509478569031	0.6853943	0.8906815648078918	-0.49554962	209628.39	35563
67.407486	311.0	1.3145752	1.0946412086486816	1.138794	1.078533411026001	1.1554565	1.0270262956619263	0.87475586	0.9779912829399109	0.8833313	0.9173509478569031	0.77212524	0.8906815648078918	0.49554962	209628.39	35563
282.4769	416.0	1.2474976	1.0946412086486816	1.2642822	1.078533411026001	0.99035645	1.0270262956619263	1.0020752	0.9779912829399109	0.80755615	0.9173509478569031	0.80703735	0.8906815648078918	0.49554962	209628.39	35563
353.31317	684.5	1.2419434	1.0946412086486816	1.2076416	1.078533411026001	1.0307617	1.0270262956619263	0.97750854	0.9779912829399109	0.84143066	0.9173509478569031	0.8207092	0.8906815648078918	0.49554962	209628.39	35563
286.47427	373.0	1.352417	1.0946412086486816	1.2888184	1.078533411026001	1.0493774	1.0270262956619263	0.95410156	0.9779912829399109	0.7919922	0.9173509478569031	0.75561523	0.8906815648078918	-0.49554962	209628.39	35563
35.150974	612.5	1.3116455	1.0946412086486816	1.260498	1.078533411026001	1.0427246	1.0270262956619263	0.95980835	0.9779912829399109	0.8089905	0.9173509478569031	0.7752075	0.8906815648078918	0.49554962	209628.39	35563
456.27084	391.75	1.1132812	1.0946412086486816	1.0423584	1.078533411026001	1.0668335	1.0270262956619263	0.93951416	0.9779912829399109	0.9442749	0.9173509478569031	0.8878784	0.8906815648078918	0.49554962	209628.39	35563
136.66249	535.0	1.3882446	1.0946412086486816	1.2890015	1.078533411026001	1.0769653	1.0270262956619263	0.931427	0.9779912829399109	0.7918701	0.9173509478569031	0.73757935	0.8906815648078918	-0.49554962	209628.39	35563
277.0499	785.0	1.4766846	1.0946412086486816	1.2763062	1.078533411026001	1.1569824	1.0270262956619263	0.87298584	0.9779912829399109	0.79852295	0.9173509478569031	0.69711304	0.8906815648078918	0.49554962	209628.39	35563
141.58804	318.5	1.5062866	1.0946412086486816	1.3493652	1.078533411026001	1.116333	1.0270262956619263	0.9008484	0.9779912829399109	0.75717163	0.9173509478569031	0.68203735	0.8906815648078918	-0.49554962	209628.39	35563
179.48149	421.25	1.3314209	1.0946412086486816	1.1634521	1.078533411026001	1.1452637	1.0270262956619263	0.88150024	0.9779912829399109	0.86849976	0.9173509478569031	0.7651062	0.8906815648078918	0.49554962	209628.39	35563
204.02733	511.25	1.0699463	1.0946412086486816	0.9545593	1.078533411026001	1.126709	1.0270262956619263	0.8948059	0.9779912829399109	0.9968262	0.9173509478569031	0.88931274	0.8906815648078918	0.49554962	209628.39	35563
58.70244	344.5	1.2797852	1.0946412086486816	1.2130127	1.078533411026001	1.0554199	1.0270262956619263	0.9570923	0.9779912829399109	0.83877563	0.9173509478569031	0.802124	0.8906815648078918	0.49554962	209628.39	35563
413.80664	502.0	1.4963379	1.0946412086486816	1.2860718	1.078533411026001	1.1635132	1.0270262956619263	0.86868286	0.9779912829399109	0.793396	0.9173509478569031	0.689209	0.8906815648078918	-0.49554962	209628.39	35563
307.98682	439.5	1.4643555	1.0946412086486816	1.2844238	1.078533411026001	1.1403809	1.0270262956619263	0.8864441	0.9779912829399109	0.7950134	0.9173509478569031	0.7045593	0.8906815648078918	0.49554962	209628.39	35563
313.04398	525.0	1.3711548	1.0946412086486816	1.2696533	1.078533411026001	1.0810547	1.0270262956619263	0.92977905	0.9779912829399109	0.80355835	0.9173509478569031	0.7464905	0.8906815648078918	0.49554962	209628.39	35563
117.66634	638.0	1.2424316	1.0946412086486816	1.234314	1.078533411026001	1.0124512	1.0270262956619263	0.98184204	0.9779912829399109	0.82470703	0.9173509478569031	0.80636597	0.8906815648078918	0.49554962	209628.39	35563
273.8722	790.5	1.5200806	1.0946412086486816	1.2779541	1.078533411026001	1.1894531	1.0270262956619263	0.85110474	0.9779912829399109	0.79763794	0.9173509478569031	0.6788635	0.8906815648078918	0.49554962	209628.39	35563
171.18636	709.0	1.4675293	1.0946412086486816	1.2842407	1.078533411026001	1.1427002	1.0270262956619263	0.882843	0.9779912829399109	0.79434204	0.9173509478569031	0.7012634	0.8906815648078918	0.49554962	209628.39	35563
333.4574	450.5	1.045227	1.0946412086486816	1.1658936	1.078533411026001	0.90234375	1.0270262956619263	1.1295166	0.9779912829399109	0.8671875	0.9173509478569031	0.97158813	0.8906815648078918	0.49554962	209628.39	35563
113.96229	428.5	1.605896	1.0946412086486816	1.3024292	1.078533411026001	1.2333984	1.0270262956619263	0.82125854	0.9779912829399109	0.7839966	0.9173509478569031	0.64364624	0.8906815648078918	-0.49554962	209628.39	35563
183.30623	363.75	1.0393677	1.0946412086486816	0.9900818	1.078533411026001	1.0473022	1.0270262956619263	0.9552307	0.9779912829399109	0.9734192	0.9173509478569031	0.93118286	0.8906815648078918	0.49554962	209628.39	35563
67.11803	434.25	1.0856934	1.0946412086486816	1.0098267	1.078533411026001	1.0725708	1.0270262956619263	0.9343567	0.9779912829399109	0.96221924	0.9173509478569031	0.9003906	0.8906815648078918	0.49554962	209628.39	35563
224.6064	437.75	1.3397827	1.0946412086486816	1.1819458	1.078533411026001	1.1339111	1.0270262956619263	0.88912964	0.9779912829399109	0.85757446	0.9173509478569031	0.7622986	0.8906815648078918	0.49554962	209628.39	35563
111.933945	395.5	1.2595825	1.0946412086486816	1.2019653	1.078533411026001	1.0475464	1.0270262956619263	0.9549866	0.9779912829399109	0.84539795	0.9173509478569031	0.80755615	0.8906815648078918	0.49554962	209628.39	35563
278.64188	351.0	1.2771606	1.0946412086486816	1.2615356	1.078533411026001	1.0151367	1.0270262956619263	0.9831543	0.9779912829399109	0.8088074	0.9173509478569031	0.79348755	0.8906815648078918	0.49554962	209628.39	35563
206.1812	488.0	1.0737915	1.0946412086486816	0.9840698	1.078533411026001	1.0891113	1.0270262956619263	0.9215088	0.9779912829399109	0.9791565	0.9173509478569031	0.90335083	0.8906815648078918	0.49554962	209628.39	35563
712.24133	1328.0	1.4324951	1.0946412086486816	1.2568359	1.078533411026001	1.1397705	1.0270262956619263	0.88464355	0.9779912829399109	0.8090515	0.9173509478569031	0.71572876	0.8906815648078918	-0.49554962	209628.39	35563
205.21228	346.25	1.1773071	1.0946412086486816	1.236206	1.078533411026001	0.9610901	1.0270262956619263	1.0262451	0.9779912829399109	0.8244934	0.9173509478569031	0.8409729	0.8906815648078918	0.49554962	209628.39	35563
183.33286	267.0	1.5942993	1.0946412086486816	1.3932495	1.078533411026001	1.1445923	1.0270262956619263	0.87991333	0.9779912829399109	0.7303772	0.9173509478569031	0.6424866	0.8906815648078918	-0.49554962	209628.39	35563
562.86743	815.5	1.2578735	1.0946412086486816	1.2330933	1.078533411026001	1.0245361	1.0270262956619263	0.97216797	0.9779912829399109	0.8251343	0.9173509478569031	0.7996521	0.8906815648078918	0.49554962	209628.39	35563
96.15088	214.125	1.3347168	1.0946412086486816	1.3322754	1.078533411026001	1.001831	1.0270262956619263	0.9940796	0.9779912829399109	0.77038574	0.9173509478569031	0.7658081	0.8906815648078918	-0.49554962	209628.39	35563
116.22952	369.0	0.90805054	1.0946412086486816	1.1594849	1.078533411026001	0.8197632	1.0270262956619263	1.142395	0.9779912829399109	0.87106323	0.9173509478569031	0.9742737	0.8906815648078918	0.49554962	209628.39	35563
253.06305	575.5	1.2056274	1.0946412086486816	1.2445679	1.078533411026001	0.97592163	1.0270262956619263	1.0114746	0.9779912829399109	0.8193054	0.9173509478569031	0.8245239	0.8906815648078918	0.49554962	209628.39	35563
260.19806	335.75	1.5097656	1.0946412086486816	1.3250732	1.078533411026001	1.1394653	1.0270262956619263	0.88482666	0.9779912829399109	0.7703552	0.9173509478569031	0.6816101	0.8906815648078918	-0.49554962	209628.39	35563
84.601715	420.5	1.3096313	1.0946412086486816	1.2790527	1.078533411026001	1.0255127	1.0270262956619263	0.9755249	0.9779912829399109	0.79904175	0.9173509478569031	0.7784729	0.8906815648078918	0.49554962	209628.39	35563
181.0937	375.0	1.4814453	1.0946412086486816	1.2971802	1.078533411026001	1.1420288	1.0270262956619263	0.8831177	0.9779912829399109	0.7876892	0.9173509478569031	0.6956177	0.8906815648078918	-0.49554962	209628.39	35563
166.68039	327.25	1.2562866	1.0946412086486816	1.2710571	1.078533411026001	0.99172974	1.0270262956619263	1.003479	0.9779912829399109	0.80407715	0.9173509478569031	0.80477905	0.8906815648078918	0.49554962	209628.39	35563
198.51761	293.75	1.5043335	1.0946412086486816	1.3006592	1.078533411026001	1.1566162	1.0270262956619263	0.873291	0.9779912829399109	0.7859497	0.9173509478569031	0.68634033	0.8906815648078918	-0.49554962	209628.39	35563
442.72128	780.5	1.0021973	1.0946412086486816	1.121521	1.078533411026001	0.9192505	1.0270262956619263	1.0698853	0.9779912829399109	0.8951721	0.9173509478569031	0.9423828	0.8906815648078918	0.49554962	209628.39	35563
109.49497	435.0	1.1948242	1.0946412086486816	1.2415161	1.078533411026001	0.9689636	1.0270262956619263	1.020813	0.9779912829399109	0.8210449	0.9173509478569031	0.8341675	0.8906815648078918	0.49554962	209628.39	35563
402.2874	549.0	1.373169	1.0946412086486816	1.2039185	1.078533411026001	1.1409302	1.0270262956619263	0.88446045	0.9779912829399109	0.84384155	0.9173509478569031	0.74612427	0.8906815648078918	0.49554962	209628.39	35563
314.37546	315.5	1.6064453	1.0946412086486816	1.2943726	1.078533411026001	1.2410889	1.0270262956619263	0.81985474	0.9779912829399109	0.789093	0.9173509478569031	0.64694214	0.8906815648078918	0.49554962	209628.39	35563
93.10765	368.25	1.2383423	1.0946412086486816	1.1052246	1.078533411026001	1.1220093	1.0270262956619263	0.8972473	0.9779912829399109	0.9041748	0.9173509478569031	0.8104553	0.8906815648078918	0.49554962	209628.39	35563
129.22142	531.0	1.1850586	1.0946412086486816	1.2314453	1.078533411026001	0.9706116	1.0270262956619263	1.0140991	0.9779912829399109	0.8271179	0.9173509478569031	0.8340149	0.8906815648078918	0.49554962	209628.39	35563
71.00827	342.5	1.449646	1.0946412086486816	1.3092651	1.078533411026001	1.1071777	1.0270262956619263	0.9071045	0.9779912829399109	0.7815857	0.9173509478569031	0.7089844	0.8906815648078918	-0.49554962	209628.39	35563
113.546936	498.5	0.95373535	1.0946412086486816	1.1762695	1.078533411026001	0.83947754	1.0270262956619263	1.1152344	0.9779912829399109	0.86099243	0.9173509478569031	0.94433594	0.8906815648078918	0.49554962	209628.39	35563
226.26756	223.625	1.190918	1.0946412086486816	1.2457275	1.078533411026001	0.9632263	1.0270262956619263	1.0270386	0.9779912829399109	0.8189392	0.9173509478569031	0.8366699	0.8906815648078918	0.49554962	209628.39	35563
375.82602	386.5	1.0706787	1.0946412086486816	1.2127075	1.078533411026001	0.8988037	1.0270262956619263	1.0700684	0.9779912829399109	0.8386841	0.9173509478569031	0.88842773	0.8906815648078918	0.49554962	209628.39	35563
325.81357	737.5	1.3744507	1.0946412086486816	1.2716675	1.078533411026001	1.0808716	1.0270262956619263	0.9288635	0.9779912829399109	0.8009949	0.9173509478569031	0.74401855	0.8906815648078918	-0.49554962	209628.39	35563
178.41006	402.75	1.2747192	1.0946412086486816	1.1149902	1.078533411026001	1.1445923	1.0270262956619263	0.8822632	0.9779912829399109	0.8980408	0.9173509478569031	0.79159546	0.8906815648078918	0.49554962	209628.39	35563
323.7892	598.0	1.4732056	1.0946412086486816	1.2822266	1.078533411026001	1.1489258	1.0270262956619263	0.8785095	0.9779912829399109	0.79537964	0.9173509478569031	0.698761	0.8906815648078918	0.49554962	209628.39	35563
219.44962	285.25	1.4898682	1.0946412086486816	1.2956543	1.078533411026001	1.1499023	1.0270262956619263	0.877655	0.9779912829399109	0.78845215	0.9173509478569031	0.6919861	0.8906815648078918	-0.49554962	209628.39	35563
142.88147	617.0	1.5317993	1.0946412086486816	1.2809448	1.078533411026001	1.1958008	1.0270262956619263	0.8470154	0.9779912829399109	0.796051	0.9173509478569031	0.6742859	0.8906815648078918	0.49554962	209628.39	35563
143.43947	401.75	1.1275635	1.0946412086486816	1.2122192	1.078533411026001	0.94381714	1.0270262956619263	1.0447998	0.9779912829399109	0.838562	0.9173509478569031	0.86798096	0.8906815648078918	0.49554962	209628.39	35563
147.76527	533.5	1.2719116	1.0946412086486816	1.2647095	1.078533411026001	1.0082397	1.0270262956619263	0.9877014	0.9779912829399109	0.80688477	0.9173509478569031	0.79541016	0.8906815648078918	0.49554962	209628.39	35563
342.21237	506.0	1.5432129	1.0946412086486816	1.3331909	1.078533411026001	1.1575928	1.0270262956619263	0.8724365	0.9779912829399109	0.76474	0.9173509478569031	0.6671448	0.8906815648078918	-0.49554962	209628.39	35563
275.77054	506.0	1.2009277	1.0946412086486816	1.0383301	1.078533411026001	1.1596069	1.0270262956619263	0.8722229	0.9779912829399109	0.94573975	0.9173509478569031	0.8234558	0.8906815648078918	0.49554962	209628.39	35563
78.005585	516.5	1.4500732	1.0946412086486816	1.3049316	1.078533411026001	1.111206	1.0270262956619263	0.9046936	0.9779912829399109	0.7837219	0.9173509478569031	0.7090454	0.8906815648078918	-0.49554962	209628.39	35563
319.66824	454.5	1.4082031	1.0946412086486816	1.2937622	1.078533411026001	1.08844	1.0270262956619263	0.9220581	0.9779912829399109	0.7893982	0.9173509478569031	0.72787476	0.8906815648078918	-0.49554962	209628.39	35563
147.64117	346.5	1.4937134	1.0946412086486816	1.3032837	1.078533411026001	1.1461182	1.0270262956619263	0.88012695	0.9779912829399109	0.7845764	0.9173509478569031	0.69052124	0.8906815648078918	0.49554962	209628.39	35563
80.3234	405.25	1.0756226	1.0946412086486816	0.9853821	1.078533411026001	1.0964966	1.0270262956619263	0.916626	0.9779912829399109	0.9754944	0.9173509478569031	0.8918152	0.8906815648078918	0.49554962	209628.39	35563
199.91853	468.5	1.0085449	1.0946412086486816	1.1243896	1.078533411026001	0.9416199	1.0270262956619263	1.0172119	0.9779912829399109	0.89346313	0.9173509478569031	0.8885803	0.8906815648078918	0.49554962	209628.39	35563
198.74275	550.0	1.4599609	1.0946412086486816	1.2957153	1.078533411026001	1.126709	1.0270262956619263	0.8937073	0.9779912829399109	0.7883911	0.9173509478569031	0.7046509	0.8906815648078918	-0.49554962	209628.39	35563
215.86844	534.0	1.4553833	1.0946412086486816	1.2977905	1.078533411026001	1.1213989	1.0270262956619263	0.8975525	0.9779912829399109	0.7873535	0.9173509478569031	0.70669556	0.8906815648078918	-0.49554962	209628.39	35563
56.0567	458.25	1.4003296	1.0946412086486816	1.2979736	1.078533411026001	1.0788574	1.0270262956619263	0.92977905	0.9779912829399109	0.7872925	0.9173509478569031	0.7319946	0.8906815648078918	0.49554962	209628.39	35563
163.93434	213.5	1.031189	1.0946412086486816	1.1244507	1.078533411026001	0.9343262	1.0270262956619263	1.0718384	0.9779912829399109	0.89190674	0.9173509478569031	0.94384766	0.8906815648078918	0.49554962	209628.39	35563
176.6434	195.75	1.3632812	1.0946412086486816	1.3034058	1.078533411026001	1.0465698	1.0270262956619263	0.9562988	0.9779912829399109	0.7857361	0.9173509478569031	0.75097656	0.8906815648078918	0.49554962	209628.39	35563
165.31215	484.5	0.98654175	1.0946412086486816	0.9186096	1.078533411026001	1.0706787	1.0270262956619263	0.93640137	0.9779912829399109	1.0186157	0.9173509478569031	0.95547485	0.8906815648078918	0.49554962	209628.39	35563
142.74353	328.0	1.4059448	1.0946412086486816	1.2857666	1.078533411026001	1.0934448	1.0270262956619263	0.9187317	0.9779912829399109	0.7935486	0.9173509478569031	0.72906494	0.8906815648078918	0.49554962	209628.39	35563
265.65442	219.5	0.9843445	1.0946412086486816	1.157898	1.078533411026001	0.87145996	1.0270262956619263	1.118103	0.9779912829399109	0.87216187	0.9173509478569031	0.9612732	0.8906815648078918	0.49554962	209628.39	35563
88.041985	399.75	1.4287109	1.0946412086486816	1.3051758	1.078533411026001	1.0946655	1.0270262956619263	0.91693115	0.9779912829399109	0.7836304	0.9173509478569031	0.71850586	0.8906815648078918	-0.49554962	209628.39	35563
250.21861	373.75	1.204773	1.0946412086486816	1.2533569	1.078533411026001	0.96694946	1.0270262956619263	1.0182495	0.9779912829399109	0.8137207	0.9173509478569031	0.82522583	0.8906815648078918	0.49554962	209628.39	35563
294.9838	574.5	0.95144653	1.0946412086486816	1.1486816	1.078533411026001	0.86169434	1.0270262956619263	1.1013184	0.9779912829399109	0.8780823	0.9173509478569031	0.9486389	0.8906815648078918	0.49554962	209628.39	35563
182.57254	267.5	1.3311157	1.0946412086486816	1.3120728	1.078533411026001	1.0145264	1.0270262956619263	0.98327637	0.9779912829399109	0.7802124	0.9173509478569031	0.7671509	0.8906815648078918	-0.49554962	209628.39	35563
90.5144	296.25	1.2955933	1.0946412086486816	1.2734985	1.078533411026001	1.0204468	1.0270262956619263	0.9771118	0.9779912829399109	0.8024292	0.9173509478569031	0.78222656	0.8906815648078918	0.49554962	209628.39	35563
341.31046	557.5	1.4893188	1.0946412086486816	1.2824097	1.078533411026001	1.161377	1.0270262956619263	0.86938477	0.9779912829399109	0.7953186	0.9173509478569031	0.69143677	0.8906815648078918	-0.49554962	209628.39	35563
59.261715	361.0	1.0704346	1.0946412086486816	0.9845276	1.078533411026001	1.0922241	1.0270262956619263	0.9194946	0.9779912829399109	0.9756775	0.9173509478569031	0.8947449	0.8906815648078918	0.49554962	209628.39	35563
237.65048	386.25	1.09906	1.0946412086486816	1.1949463	1.078533411026001	0.93066406	1.0270262956619263	1.0668945	0.9779912829399109	0.8494568	0.9173509478569031	0.89886475	0.8906815648078918	0.49554962	209628.39	35563
100.64868	459.0	1.1225586	1.0946412086486816	0.98690796	1.078533411026001	1.142456	1.0270262956619263	0.8840332	0.9779912829399109	0.9751587	0.9173509478569031	0.85983276	0.8906815648078918	0.49554962	209628.39	35563
187.03261	405.0	1.0957031	1.0946412086486816	0.99505615	1.078533411026001	1.1055298	1.0270262956619263	0.9100952	0.9779912829399109	0.9706116	0.9173509478569031	0.8812561	0.8906815648078918	0.49554962	209628.39	35563
195.72571	388.0	1.2614136	1.0946412086486816	1.1101685	1.078533411026001	1.1376343	1.0270262956619263	0.88708496	0.9779912829399109	0.9006958	0.9173509478569031	0.7982483	0.8906815648078918	0.49554962	209628.39	35563
143.57458	414.0	1.4048462	1.0946412086486816	1.3116455	1.078533411026001	1.0710449	1.0270262956619263	0.93634033	0.9779912829399109	0.780426	0.9173509478569031	0.7307434	0.8906815648078918	0.49554962	209628.39	35563
103.56867	380.25	1.5730591	1.0946412086486816	1.298523	1.078533411026001	1.2114258	1.0270262956619263	0.83773804	0.9779912829399109	0.7869873	0.9173509478569031	0.65930176	0.8906815648078918	-0.49554962	209628.39	35563
