AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
695.5	305.0	0.49554962	225503.86	35563
357.25	242.5	0.49554962	225503.86	35563
230.75	382.0	-0.49554962	225503.86	35563
323.75	319.0	-0.49554962	225503.86	35563
299.5	296.0	0.49554962	225503.86	35563
416.75	425.0	0.49554962	225503.86	35563
449.25	420.0	0.49554962	225503.86	35563
293.0	133.0	0.49554962	225503.86	35563
326.75	317.0	0.49554962	225503.86	35563
353.75	344.0	0.49554962	225503.86	35563
658.0	768.0	0.49554962	225503.86	35563
520.0	508.0	0.49554962	225503.86	35563
310.0	301.0	0.49554962	225503.86	35563
386.25	403.0	0.49554962	225503.86	35563
588.0	592.0	0.49554962	225503.86	35563
559.0	485.0	-0.49554962	225503.86	35563
492.0	468.0	0.49554962	225503.86	35563
320.75	341.0	0.49554962	225503.86	35563
302.75	440.0	0.49554962	225503.86	35563
460.5	329.0	0.49554962	225503.86	35563
398.75	407.0	0.49554962	225503.86	35563
343.5	394.0	0.49554962	225503.86	35563
296.75	362.0	0.49554962	225503.86	35563
292.75	351.0	-0.49554962	225503.86	35563
274.75	309.0	0.49554962	225503.86	35563
425.0	393.0	-0.49554962	225503.86	35563
494.5	438.0	-0.49554962	225503.86	35563
356.25	359.0	-0.49554962	225503.86	35563
375.25	383.0	0.49554962	225503.86	35563
307.75	511.0	0.49554962	225503.86	35563
472.25	504.0	0.49554962	225503.86	35563
296.25	299.0	0.49554962	225503.86	35563
252.5	163.5	0.49554962	225503.86	35563
397.25	382.0	0.49554962	225503.86	35563
476.5	500.0	0.49554962	225503.86	35563
380.75	344.0	-0.49554962	225503.86	35563
349.5	241.5	0.49554962	225503.86	35563
270.75	368.0	-0.49554962	225503.86	35563
272.5	221.5	0.49554962	225503.86	35563
227.375	262.0	-0.49554962	225503.86	35563
293.75	294.0	-0.49554962	225503.86	35563
371.5	357.0	0.49554962	225503.86	35563
580.0	544.0	0.49554962	225503.86	35563
402.25	453.0	0.49554962	225503.86	35563
706.5	720.0	0.49554962	225503.86	35563
384.75	294.0	0.49554962	225503.86	35563
671.0	644.0	0.49554962	225503.86	35563
598.5	594.0	0.49554962	225503.86	35563
854.0	626.0	0.49554962	225503.86	35563
452.0	402.0	0.49554962	225503.86	35563
430.25	505.0	-0.49554962	225503.86	35563
872.0	1096.0	-0.49554962	225503.86	35563
450.25	440.0	0.49554962	225503.86	35563
280.5	293.0	-0.49554962	225503.86	35563
275.0	317.0	0.49554962	225503.86	35563
463.5	434.0	0.49554962	225503.86	35563
270.0	307.0	-0.49554962	225503.86	35563
377.0	405.0	0.49554962	225503.86	35563
1055.0	1036.0	0.49554962	225503.86	35563
353.75	602.0	0.49554962	225503.86	35563
310.75	272.0	0.49554962	225503.86	35563
542.5	502.0	0.49554962	225503.86	35563
419.25	356.0	0.49554962	225503.86	35563
239.875	231.5	-0.49554962	225503.86	35563
380.0	323.0	0.49554962	225503.86	35563
481.25	431.0	0.49554962	225503.86	35563
701.0	351.0	0.49554962	225503.86	35563
444.75	413.0	-0.49554962	225503.86	35563
646.5	574.0	0.49554962	225503.86	35563
268.25	328.0	0.49554962	225503.86	35563
607.5	552.0	0.49554962	225503.86	35563
440.75	424.0	-0.49554962	225503.86	35563
670.0	622.0	0.49554962	225503.86	35563
408.75	414.0	0.49554962	225503.86	35563
525.5	436.0	0.49554962	225503.86	35563
342.0	367.0	0.49554962	225503.86	35563
335.5	388.0	-0.49554962	225503.86	35563
809.0	342.0	0.49554962	225503.86	35563
481.5	474.0	0.49554962	225503.86	35563
413.75	381.0	0.49554962	225503.86	35563
520.0	485.0	-0.49554962	225503.86	35563
318.0	310.0	0.49554962	225503.86	35563
282.75	377.0	0.49554962	225503.86	35563
846.0	840.0	0.49554962	225503.86	35563
249.75	322.0	0.49554962	225503.86	35563
633.5	560.0	0.49554962	225503.86	35563
521.0	369.0	0.49554962	225503.86	35563
475.25	444.0	0.49554962	225503.86	35563
672.0	410.0	0.49554962	225503.86	35563
322.0	444.0	0.49554962	225503.86	35563
311.5	207.0	0.49554962	225503.86	35563
286.75	230.5	0.49554962	225503.86	35563
261.75	151.5	0.49554962	225503.86	35563
868.5	866.0	0.49554962	225503.86	35563
459.0	423.0	0.49554962	225503.86	35563
763.0	718.0	0.49554962	225503.86	35563
205.0	216.5	0.49554962	225503.86	35563
684.5	592.0	0.49554962	225503.86	35563
932.5	938.0	0.49554962	225503.86	35563
355.0	289.0	0.49554962	225503.86	35563
584.0	600.0	-0.49554962	225503.86	35563
268.25	277.0	-0.49554962	225503.86	35563
548.5	532.0	0.49554962	225503.86	35563
744.0	696.0	0.49554962	225503.86	35563
337.5	306.0	0.49554962	225503.86	35563
458.0	442.0	0.49554962	225503.86	35563
380.5	429.0	-0.49554962	225503.86	35563
478.5	444.0	-0.49554962	225503.86	35563
1220.0	1108.0	0.49554962	225503.86	35563
616.5	572.0	0.49554962	225503.86	35563
465.25	451.0	0.49554962	225503.86	35563
349.75	319.0	0.49554962	225503.86	35563
516.0	522.0	0.49554962	225503.86	35563
404.75	296.0	0.49554962	225503.86	35563
424.75	456.0	0.49554962	225503.86	35563
522.5	490.0	0.49554962	225503.86	35563
283.75	564.0	0.49554962	225503.86	35563
717.0	622.0	0.49554962	225503.86	35563
338.25	279.0	0.49554962	225503.86	35563
803.5	744.0	0.49554962	225503.86	35563
359.75	419.0	0.49554962	225503.86	35563
281.75	340.0	0.49554962	225503.86	35563
311.75	341.0	0.49554962	225503.86	35563
460.75	441.0	-0.49554962	225503.86	35563
249.875	327.0	-0.49554962	225503.86	35563
305.25	326.0	0.49554962	225503.86	35563
365.5	357.0	0.49554962	225503.86	35563
420.0	492.0	0.49554962	225503.86	35563
358.75	338.0	0.49554962	225503.86	35563
322.0	196.0	0.49554962	225503.86	35563
963.5	812.0	0.49554962	225503.86	35563
420.5	442.0	0.49554962	225503.86	35563
358.25	314.0	0.49554962	225503.86	35563
405.75	439.0	0.49554962	225503.86	35563
555.5	498.0	0.49554962	225503.86	35563
823.0	812.0	0.49554962	225503.86	35563
401.25	503.0	-0.49554962	225503.86	35563
631.0	642.0	0.49554962	225503.86	35563
373.0	444.0	0.49554962	225503.86	35563
422.25	394.0	0.49554962	225503.86	35563
512.0	480.0	0.49554962	225503.86	35563
343.25	406.0	0.49554962	225503.86	35563
475.5	200.0	-0.49554962	225503.86	35563
545.0	538.0	0.49554962	225503.86	35563
726.0	708.0	0.49554962	225503.86	35563
226.0	314.0	-0.49554962	225503.86	35563
724.0	76.25	0.49554962	225503.86	35563
231.875	239.0	-0.49554962	225503.86	35563
211.25	83.0	0.49554962	225503.86	35563
598.5	576.0	-0.49554962	225503.86	35563
365.0	91.0	-0.49554962	225503.86	35563
305.5	267.0	0.49554962	225503.86	35563
956.0	888.0	0.49554962	225503.86	35563
1298.0	1256.0	0.49554962	225503.86	35563
516.0	488.0	0.49554962	225503.86	35563
437.5	427.0	-0.49554962	225503.86	35563
565.0	570.0	-0.49554962	225503.86	35563
558.0	550.0	0.49554962	225503.86	35563
342.0	342.0	-0.49554962	225503.86	35563
578.5	572.0	0.49554962	225503.86	35563
369.75	420.0	-0.49554962	225503.86	35563
213.75	100.25	0.49554962	225503.86	35563
287.25	326.0	-0.49554962	225503.86	35563
714.5	686.0	0.49554962	225503.86	35563
331.5	408.0	0.49554962	225503.86	35563
399.75	380.0	0.49554962	225503.86	35563
1054.0	992.0	-0.49554962	225503.86	35563
255.375	236.0	0.49554962	225503.86	35563
484.5	383.0	-0.49554962	225503.86	35563
442.0	430.0	0.49554962	225503.86	35563
397.5	189.5	-0.49554962	225503.86	35563
717.5	634.0	0.49554962	225503.86	35563
359.5	340.0	-0.49554962	225503.86	35563
330.5	301.0	-0.49554962	225503.86	35563
335.75	54.875	0.49554962	225503.86	35563
320.5	366.0	0.49554962	225503.86	35563
413.5	409.0	-0.49554962	225503.86	35563
302.0	378.0	0.49554962	225503.86	35563
401.5	306.0	0.49554962	225503.86	35563
633.5	526.0	0.49554962	225503.86	35563
453.25	425.0	0.49554962	225503.86	35563
442.75	395.0	-0.49554962	225503.86	35563
393.25	349.0	0.49554962	225503.86	35563
415.5	385.0	0.49554962	225503.86	35563
381.75	436.0	0.49554962	225503.86	35563
738.0	738.0	0.49554962	225503.86	35563
606.0	530.0	0.49554962	225503.86	35563
452.75	468.0	-0.49554962	225503.86	35563
389.5	356.0	-0.49554962	225503.86	35563
328.5	326.0	-0.49554962	225503.86	35563
396.25	353.0	0.49554962	225503.86	35563
377.5	386.0	0.49554962	225503.86	35563
220.125	293.0	0.49554962	225503.86	35563
436.75	213.0	-0.49554962	225503.86	35563
503.25	506.0	0.49554962	225503.86	35563
424.25	418.0	0.49554962	225503.86	35563
272.75	231.5	0.49554962	225503.86	35563
613.0	522.0	-0.49554962	225503.86	35563
424.75	429.0	0.49554962	225503.86	35563
465.75	444.0	0.49554962	225503.86	35563
838.0	122.0	0.49554962	225503.86	35563
475.5	406.0	-0.49554962	225503.86	35563
741.5	672.0	0.49554962	225503.86	35563
347.75	389.0	0.49554962	225503.86	35563
442.25	432.0	0.49554962	225503.86	35563
210.625	252.5	0.49554962	225503.86	35563
265.0	258.0	0.49554962	225503.86	35563
401.5	96.75	0.49554962	225503.86	35563
563.0	626.0	0.49554962	225503.86	35563
555.5	548.0	-0.49554962	225503.86	35563
461.75	420.0	-0.49554962	225503.86	35563
318.5	372.0	0.49554962	225503.86	35563
203.125	244.5	-0.49554962	225503.86	35563
371.75	198.5	0.49554962	225503.86	35563
459.5	371.0	0.49554962	225503.86	35563
239.5	136.5	0.49554962	225503.86	35563
615.5	666.0	0.49554962	225503.86	35563
555.5	832.0	0.49554962	225503.86	35563
635.5	622.0	-0.49554962	225503.86	35563
300.75	322.0	0.49554962	225503.86	35563
408.5	395.0	-0.49554962	225503.86	35563
554.5	546.0	0.49554962	225503.86	35563
440.75	507.0	0.49554962	225503.86	35563
309.5	345.0	0.49554962	225503.86	35563
614.0	572.0	0.49554962	225503.86	35563
238.125	226.5	0.49554962	225503.86	35563
289.25	282.0	-0.49554962	225503.86	35563
455.75	371.0	0.49554962	225503.86	35563
1038.0	1036.0	0.49554962	225503.86	35563
497.25	483.0	-0.49554962	225503.86	35563
576.0	584.0	0.49554962	225503.86	35563
352.0	312.0	-0.49554962	225503.86	35563
531.5	526.0	0.49554962	225503.86	35563
433.25	395.0	0.49554962	225503.86	35563
443.5	443.0	0.49554962	225503.86	35563
568.0	526.0	0.49554962	225503.86	35563
342.25	127.75	0.49554962	225503.86	35563
370.25	356.0	0.49554962	225503.86	35563
326.5	328.0	0.49554962	225503.86	35563
605.0	548.0	-0.49554962	225503.86	35563
351.25	342.0	0.49554962	225503.86	35563
371.5	361.0	0.49554962	225503.86	35563
272.25	309.0	0.49554962	225503.86	35563
341.0	280.0	0.49554962	225503.86	35563
352.75	324.0	-0.49554962	225503.86	35563
350.0	317.0	0.49554962	225503.86	35563
386.25	371.0	0.49554962	225503.86	35563
459.75	410.0	0.49554962	225503.86	35563
410.5	441.0	0.49554962	225503.86	35563
338.0	341.0	0.49554962	225503.86	35563
531.5	532.0	-0.49554962	225503.86	35563
393.0	431.0	-0.49554962	225503.86	35563
342.0	340.0	0.49554962	225503.86	35563
231.125	304.0	0.49554962	225503.86	35563
424.0	187.5	-0.49554962	225503.86	35563
485.75	27.9375	0.49554962	225503.86	35563
241.25	334.0	0.49554962	225503.86	35563
387.0	391.0	0.49554962	225503.86	35563
548.5	507.0	-0.49554962	225503.86	35563
323.5	365.0	-0.49554962	225503.86	35563
276.0	338.0	-0.49554962	225503.86	35563
390.75	374.0	0.49554962	225503.86	35563
522.0	542.0	0.49554962	225503.86	35563
472.5	197.0	0.49554962	225503.86	35563
392.5	360.0	0.49554962	225503.86	35563
793.5	818.0	-0.49554962	225503.86	35563
415.75	360.0	0.49554962	225503.86	35563
335.0	353.0	0.49554962	225503.86	35563
406.25	365.0	0.49554962	225503.86	35563
653.0	622.0	0.49554962	225503.86	35563
330.25	383.0	0.49554962	225503.86	35563
384.75	550.0	0.49554962	225503.86	35563
306.5	298.0	0.49554962	225503.86	35563
361.25	373.0	0.49554962	225503.86	35563
240.5	240.0	0.49554962	225503.86	35563
564.5	560.0	0.49554962	225503.86	35563
221.5	168.5	-0.49554962	225503.86	35563
451.25	455.0	0.49554962	225503.86	35563
216.375	205.5	0.49554962	225503.86	35563
541.0	526.0	0.49554962	225503.86	35563
539.5	532.0	0.49554962	225503.86	35563
302.75	295.0	-0.49554962	225503.86	35563
467.75	453.0	0.49554962	225503.86	35563
240.75	276.0	-0.49554962	225503.86	35563
578.5	660.0	-0.49554962	225503.86	35563
380.5	390.0	0.49554962	225503.86	35563
386.25	423.0	0.49554962	225503.86	35563
621.5	642.0	0.49554962	225503.86	35563
555.5	536.0	0.49554962	225503.86	35563
410.75	433.0	0.49554962	225503.86	35563
452.5	458.0	-0.49554962	225503.86	35563
386.75	457.0	0.49554962	225503.86	35563
283.75	243.0	0.49554962	225503.86	35563
324.5	376.0	0.49554962	225503.86	35563
1995.0	1096.0	0.49554962	225503.86	35563
276.0	261.0	0.49554962	225503.86	35563
395.0	356.0	-0.49554962	225503.86	35563
779.5	784.0	-0.49554962	225503.86	35563
524.0	373.0	0.49554962	225503.86	35563
258.5	230.5	0.49554962	225503.86	35563
363.0	354.0	-0.49554962	225503.86	35563
498.75	473.0	-0.49554962	225503.86	35563
244.125	306.0	0.49554962	225503.86	35563
362.75	392.0	0.49554962	225503.86	35563
396.25	367.0	0.49554962	225503.86	35563
291.25	214.0	-0.49554962	225503.86	35563
842.0	842.0	0.49554962	225503.86	35563
318.75	308.0	-0.49554962	225503.86	35563
611.5	568.0	0.49554962	225503.86	35563
226.875	135.5	-0.49554962	225503.86	35563
294.75	260.0	0.49554962	225503.86	35563
240.25	276.0	0.49554962	225503.86	35563
389.0	501.0	0.49554962	225503.86	35563
558.5	576.0	0.49554962	225503.86	35563
514.0	524.0	-0.49554962	225503.86	35563
229.625	349.0	0.49554962	225503.86	35563
456.0	420.0	0.49554962	225503.86	35563
466.5	516.0	0.49554962	225503.86	35563
813.0	746.0	-0.49554962	225503.86	35563
255.375	259.0	0.49554962	225503.86	35563
240.375	212.5	-0.49554962	225503.86	35563
353.75	359.0	-0.49554962	225503.86	35563
217.625	89.0	0.49554962	225503.86	35563
368.75	261.0	0.49554962	225503.86	35563
946.0	912.0	0.49554962	225503.86	35563
653.5	471.0	0.49554962	225503.86	35563
313.25	352.0	0.49554962	225503.86	35563
486.5	392.0	0.49554962	225503.86	35563
256.25	281.0	0.49554962	225503.86	35563
492.5	245.5	0.49554962	225503.86	35563
368.5	416.0	0.49554962	225503.86	35563
221.0	270.0	-0.49554962	225503.86	35563
220.375	198.0	0.49554962	225503.86	35563
415.25	405.0	0.49554962	225503.86	35563
345.75	361.0	-0.49554962	225503.86	35563
333.0	309.0	-0.49554962	225503.86	35563
305.5	393.0	0.49554962	225503.86	35563
402.0	415.0	-0.49554962	225503.86	35563
466.25	406.0	0.49554962	225503.86	35563
515.5	480.0	0.49554962	225503.86	35563
249.625	219.5	-0.49554962	225503.86	35563
398.75	534.0	0.49554962	225503.86	35563
511.75	339.0	0.49554962	225503.86	35563
344.5	344.0	0.49554962	225503.86	35563
358.0	353.0	-0.49554962	225503.86	35563
609.5	586.0	0.49554962	225503.86	35563
351.75	346.0	0.49554962	225503.86	35563
285.5	243.5	0.49554962	225503.86	35563
430.0	327.0	0.49554962	225503.86	35563
251.0	258.0	0.49554962	225503.86	35563
337.5	349.0	0.49554962	225503.86	35563
559.0	618.0	0.49554962	225503.86	35563
547.5	498.0	-0.49554962	225503.86	35563
321.5	341.0	0.49554962	225503.86	35563
583.5	586.0	0.49554962	225503.86	35563
476.25	592.0	0.49554962	225503.86	35563
524.0	480.0	0.49554962	225503.86	35563
338.25	346.0	0.49554962	225503.86	35563
529.0	532.0	0.49554962	225503.86	35563
256.25	272.0	-0.49554962	225503.86	35563
343.25	426.0	0.49554962	225503.86	35563
460.75	424.0	0.49554962	225503.86	35563
210.0	177.5	0.49554962	225503.86	35563
208.0	244.0	0.49554962	225503.86	35563
362.0	325.0	0.49554962	225503.86	35563
508.25	526.0	0.49554962	225503.86	35563
457.0	410.0	0.49554962	225503.86	35563
412.0	405.0	0.49554962	225503.86	35563
205.125	294.0	0.49554962	225503.86	35563
369.0	352.0	-0.49554962	225503.86	35563
230.0	250.0	0.49554962	225503.86	35563
362.75	344.0	0.49554962	225503.86	35563
329.75	245.5	-0.49554962	225503.86	35563
396.25	261.0	0.49554962	225503.86	35563
333.0	362.0	0.49554962	225503.86	35563
294.25	315.0	0.49554962	225503.86	35563
223.125	262.0	0.49554962	225503.86	35563
284.0	310.0	0.49554962	225503.86	35563
582.5	530.0	-0.49554962	225503.86	35563
287.0	290.0	-0.49554962	225503.86	35563
438.0	444.0	0.49554962	225503.86	35563
349.75	357.0	0.49554962	225503.86	35563
283.0	285.0	0.49554962	225503.86	35563
449.0	446.0	-0.49554962	225503.86	35563
1402.0	1140.0	0.49554962	225503.86	35563
371.5	393.0	-0.49554962	225503.86	35563
517.5	423.0	-0.49554962	225503.86	35563
328.25	367.0	0.49554962	225503.86	35563
380.0	398.0	0.49554962	225503.86	35563
324.25	314.0	0.49554962	225503.86	35563
448.5	590.0	0.49554962	225503.86	35563
511.5	469.0	0.49554962	225503.86	35563
483.75	208.5	-0.49554962	225503.86	35563
1089.0	772.0	-0.49554962	225503.86	35563
299.0	272.0	0.49554962	225503.86	35563
389.25	375.0	-0.49554962	225503.86	35563
639.0	580.0	0.49554962	225503.86	35563
406.75	368.0	0.49554962	225503.86	35563
387.75	431.0	0.49554962	225503.86	35563
494.0	532.0	0.49554962	225503.86	35563
291.0	278.0	0.49554962	225503.86	35563
371.25	446.0	0.49554962	225503.86	35563
645.5	654.0	0.49554962	225503.86	35563
249.125	279.0	0.49554962	225503.86	35563
316.75	310.0	0.49554962	225503.86	35563
443.5	280.0	0.49554962	225503.86	35563
712.0	758.0	-0.49554962	225503.86	35563
526.0	311.0	0.49554962	225503.86	35563
689.5	454.0	-0.49554962	225503.86	35563
355.0	391.0	0.49554962	225503.86	35563
214.25	168.0	0.49554962	225503.86	35563
358.5	347.0	0.49554962	225503.86	35563
406.5	468.0	-0.49554962	225503.86	35563
423.5	367.0	0.49554962	225503.86	35563
448.5	481.0	0.49554962	225503.86	35563
513.0	478.0	-0.49554962	225503.86	35563
774.0	758.0	0.49554962	225503.86	35563
293.5	299.0	-0.49554962	225503.86	35563
566.5	457.0	0.49554962	225503.86	35563
270.0	360.0	-0.49554962	225503.86	35563
482.75	505.0	0.49554962	225503.86	35563
498.5	478.0	-0.49554962	225503.86	35563
381.0	370.0	0.49554962	225503.86	35563
520.5	492.0	0.49554962	225503.86	35563
415.5	433.0	0.49554962	225503.86	35563
501.5	453.0	0.49554962	225503.86	35563
300.0	186.0	0.49554962	225503.86	35563
783.5	736.0	0.49554962	225503.86	35563
278.75	264.0	-0.49554962	225503.86	35563
661.0	700.0	0.49554962	225503.86	35563
562.5	540.0	0.49554962	225503.86	35563
503.75	303.0	0.49554962	225503.86	35563
423.5	380.0	0.49554962	225503.86	35563
333.25	361.0	-0.49554962	225503.86	35563
979.5	958.0	0.49554962	225503.86	35563
385.0	360.0	0.49554962	225503.86	35563
376.5	432.0	-0.49554962	225503.86	35563
537.0	475.0	-0.49554962	225503.86	35563
568.5	598.0	0.49554962	225503.86	35563
443.75	401.0	0.49554962	225503.86	35563
700.0	680.0	-0.49554962	225503.86	35563
572.5	506.0	0.49554962	225503.86	35563
372.25	352.0	-0.49554962	225503.86	35563
492.0	445.0	0.49554962	225503.86	35563
281.25	290.0	0.49554962	225503.86	35563
356.5	440.0	0.49554962	225503.86	35563
239.0	234.5	-0.49554962	225503.86	35563
361.25	366.0	-0.49554962	225503.86	35563
456.25	528.0	0.49554962	225503.86	35563
408.5	482.0	0.49554962	225503.86	35563
510.5	488.0	0.49554962	225503.86	35563
475.25	524.0	-0.49554962	225503.86	35563
308.5	327.0	0.49554962	225503.86	35563
211.125	186.0	0.49554962	225503.86	35563
383.25	379.0	0.49554962	225503.86	35563
398.0	367.0	0.49554962	225503.86	35563
279.5	372.0	-0.49554962	225503.86	35563
307.25	343.0	0.49554962	225503.86	35563
506.75	485.0	0.49554962	225503.86	35563
320.75	370.0	-0.49554962	225503.86	35563
396.5	350.0	-0.49554962	225503.86	35563
425.75	441.0	-0.49554962	225503.86	35563
424.25	421.0	0.49554962	225503.86	35563
365.25	407.0	0.49554962	225503.86	35563
370.75	359.0	-0.49554962	225503.86	35563
540.0	520.0	0.49554962	225503.86	35563
281.0	290.0	0.49554962	225503.86	35563
476.0	443.0	0.49554962	225503.86	35563
620.5	466.0	0.49554962	225503.86	35563
539.5	466.0	0.49554962	225503.86	35563
332.0	222.5	0.49554962	225503.86	35563
406.75	397.0	0.49554962	225503.86	35563
441.0	518.0	0.49554962	225503.86	35563
446.5	428.0	-0.49554962	225503.86	35563
487.5	415.0	0.49554962	225503.86	35563
467.75	449.0	0.49554962	225503.86	35563
511.25	514.0	0.49554962	225503.86	35563
442.75	476.0	0.49554962	225503.86	35563
460.5	439.0	0.49554962	225503.86	35563
340.25	154.5	-0.49554962	225503.86	35563
510.5	542.0	-0.49554962	225503.86	35563
420.5	404.0	0.49554962	225503.86	35563
225.5	149.0	-0.49554962	225503.86	35563
340.25	371.0	-0.49554962	225503.86	35563
370.5	402.0	0.49554962	225503.86	35563
386.25	320.0	0.49554962	225503.86	35563
610.0	361.0	0.49554962	225503.86	35563
350.0	243.0	-0.49554962	225503.86	35563
417.75	483.0	0.49554962	225503.86	35563
234.625	247.5	0.49554962	225503.86	35563
332.75	382.0	-0.49554962	225503.86	35563
378.0	401.0	-0.49554962	225503.86	35563
380.25	367.0	0.49554962	225503.86	35563
266.25	235.5	0.49554962	225503.86	35563
372.25	425.0	0.49554962	225503.86	35563
393.5	398.0	0.49554962	225503.86	35563
428.5	405.0	0.49554962	225503.86	35563
202.75	282.0	0.49554962	225503.86	35563
474.5	376.0	-0.49554962	225503.86	35563
285.5	291.0	0.49554962	225503.86	35563
688.0	652.0	0.49554962	225503.86	35563
421.75	398.0	0.49554962	225503.86	35563
259.25	339.0	-0.49554962	225503.86	35563
337.75	345.0	-0.49554962	225503.86	35563
277.25	354.0	0.49554962	225503.86	35563
328.0	309.0	0.49554962	225503.86	35563
588.5	507.0	0.49554962	225503.86	35563
250.375	260.0	0.49554962	225503.86	35563
485.75	504.0	-0.49554962	225503.86	35563
477.5	402.0	0.49554962	225503.86	35563
285.5	363.0	-0.49554962	225503.86	35563
576.0	440.0	0.49554962	225503.86	35563
304.75	309.0	0.49554962	225503.86	35563
266.5	210.0	0.49554962	225503.86	35563
985.5	1032.0	-0.49554962	225503.86	35563
429.0	422.0	0.49554962	225503.86	35563
390.0	379.0	0.49554962	225503.86	35563
250.0	226.5	0.49554962	225503.86	35563
307.25	257.0	0.49554962	225503.86	35563
357.0	352.0	0.49554962	225503.86	35563
324.75	226.0	-0.49554962	225503.86	35563
359.75	452.0	0.49554962	225503.86	35563
504.25	480.0	-0.49554962	225503.86	35563
407.5	118.0	-0.49554962	225503.86	35563
457.75	461.0	0.49554962	225503.86	35563
330.75	212.5	0.49554962	225503.86	35563
465.5	524.0	0.49554962	225503.86	35563
357.5	418.0	0.49554962	225503.86	35563
415.5	376.0	-0.49554962	225503.86	35563
300.25	362.0	0.49554962	225503.86	35563
590.0	586.0	0.49554962	225503.86	35563
749.5	708.0	-0.49554962	225503.86	35563
216.125	283.0	0.49554962	225503.86	35563
464.5	465.0	-0.49554962	225503.86	35563
696.0	710.0	-0.49554962	225503.86	35563
497.25	480.0	0.49554962	225503.86	35563
588.0	554.0	-0.49554962	225503.86	35563
417.5	419.0	0.49554962	225503.86	35563
614.0	462.0	-0.49554962	225503.86	35563
254.875	299.0	0.49554962	225503.86	35563
304.5	342.0	0.49554962	225503.86	35563
448.25	449.0	0.49554962	225503.86	35563
554.5	554.0	0.49554962	225503.86	35563
461.25	373.0	-0.49554962	225503.86	35563
443.25	294.0	-0.49554962	225503.86	35563
426.25	340.0	-0.49554962	225503.86	35563
435.0	369.0	-0.49554962	225503.86	35563
381.25	375.0	-0.49554962	225503.86	35563
371.0	390.0	0.49554962	225503.86	35563
372.0	373.0	-0.49554962	225503.86	35563
434.25	338.0	0.49554962	225503.86	35563
459.0	463.0	0.49554962	225503.86	35563
509.25	265.0	0.49554962	225503.86	35563
248.875	313.0	0.49554962	225503.86	35563
800.0	626.0	-0.49554962	225503.86	35563
436.25	425.0	-0.49554962	225503.86	35563
706.0	834.0	0.49554962	225503.86	35563
889.5	658.0	-0.49554962	225503.86	35563
576.0	516.0	0.49554962	225503.86	35563
408.75	329.0	0.49554962	225503.86	35563
485.5	461.0	0.49554962	225503.86	35563
371.0	403.0	0.49554962	225503.86	35563
219.5	118.5	0.49554962	225503.86	35563
352.5	293.0	0.49554962	225503.86	35563
1282.0	1276.0	-0.49554962	225503.86	35563
564.5	574.0	0.49554962	225503.86	35563
292.75	321.0	-0.49554962	225503.86	35563
491.0	176.5	0.49554962	225503.86	35563
320.0	289.0	0.49554962	225503.86	35563
357.0	338.0	0.49554962	225503.86	35563
428.5	428.0	0.49554962	225503.86	35563
521.0	534.0	0.49554962	225503.86	35563
309.0	407.0	0.49554962	225503.86	35563
488.25	456.0	0.49554962	225503.86	35563
452.0	406.0	0.49554962	225503.86	35563
988.0	972.0	0.49554962	225503.86	35563
292.0	345.0	0.49554962	225503.86	35563
417.0	423.0	0.49554962	225503.86	35563
340.25	288.0	0.49554962	225503.86	35563
332.5	316.0	-0.49554962	225503.86	35563
362.75	405.0	0.49554962	225503.86	35563
353.75	421.0	0.49554962	225503.86	35563
282.5	276.0	0.49554962	225503.86	35563
304.5	326.0	0.49554962	225503.86	35563
275.25	262.0	-0.49554962	225503.86	35563
474.75	431.0	0.49554962	225503.86	35563
768.0	446.0	-0.49554962	225503.86	35563
490.25	388.0	0.49554962	225503.86	35563
603.0	544.0	0.49554962	225503.86	35563
541.0	522.0	-0.49554962	225503.86	35563
333.5	406.0	-0.49554962	225503.86	35563
434.5	201.0	0.49554962	225503.86	35563
913.0	237.5	0.49554962	225503.86	35563
302.0	308.0	0.49554962	225503.86	35563
288.75	322.0	0.49554962	225503.86	35563
392.5	383.0	-0.49554962	225503.86	35563
381.75	370.0	0.49554962	225503.86	35563
418.5	424.0	0.49554962	225503.86	35563
363.75	352.0	-0.49554962	225503.86	35563
542.0	534.0	0.49554962	225503.86	35563
483.0	497.0	0.49554962	225503.86	35563
296.75	312.0	-0.49554962	225503.86	35563
516.5	532.0	0.49554962	225503.86	35563
778.5	818.0	0.49554962	225503.86	35563
300.25	310.0	-0.49554962	225503.86	35563
301.75	291.0	0.49554962	225503.86	35563
471.75	206.5	0.49554962	225503.86	35563
385.25	340.0	0.49554962	225503.86	35563
333.25	260.0	0.49554962	225503.86	35563
311.5	284.0	0.49554962	225503.86	35563
616.0	574.0	0.49554962	225503.86	35563
830.5	814.0	-0.49554962	225503.86	35563
499.75	490.0	-0.49554962	225503.86	35563
515.5	572.0	0.49554962	225503.86	35563
290.25	255.0	-0.49554962	225503.86	35563
483.0	427.0	-0.49554962	225503.86	35563
309.25	286.0	0.49554962	225503.86	35563
351.25	218.5	0.49554962	225503.86	35563
358.5	399.0	0.49554962	225503.86	35563
287.75	326.0	0.49554962	225503.86	35563
900.0	648.0	-0.49554962	225503.86	35563
607.5	492.0	0.49554962	225503.86	35563
461.0	453.0	0.49554962	225503.86	35563
386.75	422.0	0.49554962	225503.86	35563
557.5	478.0	0.49554962	225503.86	35563
647.0	393.0	-0.49554962	225503.86	35563
