AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
217.75	208.0	0.49554962	209915.81	35563
336.75	326.0	0.49554962	209915.81	35563
514.0	485.0	0.49554962	209915.81	35563
606.5	500.0	0.49554962	209915.81	35563
251.125	398.0	-0.49554962	209915.81	35563
306.5	342.0	0.49554962	209915.81	35563
381.25	494.0	0.49554962	209915.81	35563
409.5	418.0	0.49554962	209915.81	35563
556.0	542.0	0.49554962	209915.81	35563
293.25	275.0	0.49554962	209915.81	35563
341.5	349.0	0.49554962	209915.81	35563
474.5	510.0	0.49554962	209915.81	35563
504.25	502.0	0.49554962	209915.81	35563
332.75	366.0	-0.49554962	209915.81	35563
544.0	590.0	-0.49554962	209915.81	35563
608.0	606.0	0.49554962	209915.81	35563
519.5	542.0	0.49554962	209915.81	35563
317.75	371.0	0.49554962	209915.81	35563
253.375	338.0	0.49554962	209915.81	35563
222.125	48.125	-0.49554962	209915.81	35563
329.0	311.0	0.49554962	209915.81	35563
491.5	494.0	0.49554962	209915.81	35563
293.5	299.0	0.49554962	209915.81	35563
319.0	237.5	0.49554962	209915.81	35563
610.5	546.0	0.49554962	209915.81	35563
464.0	476.0	-0.49554962	209915.81	35563
346.0	334.0	0.49554962	209915.81	35563
307.25	353.0	0.49554962	209915.81	35563
333.75	329.0	0.49554962	209915.81	35563
247.25	261.0	-0.49554962	209915.81	35563
261.25	237.0	-0.49554962	209915.81	35563
544.0	510.0	0.49554962	209915.81	35563
296.0	271.0	0.49554962	209915.81	35563
258.25	281.0	0.49554962	209915.81	35563
568.5	504.0	0.49554962	209915.81	35563
513.0	416.0	0.49554962	209915.81	35563
246.0	217.5	0.49554962	209915.81	35563
406.75	311.0	0.49554962	209915.81	35563
364.5	307.0	0.49554962	209915.81	35563
342.5	332.0	0.49554962	209915.81	35563
556.0	534.0	0.49554962	209915.81	35563
258.0	275.0	-0.49554962	209915.81	35563
364.75	106.5	0.49554962	209915.81	35563
433.25	518.0	0.49554962	209915.81	35563
273.25	274.0	-0.49554962	209915.81	35563
318.75	334.0	-0.49554962	209915.81	35563
314.75	312.0	0.49554962	209915.81	35563
297.25	338.0	0.49554962	209915.81	35563
322.5	281.0	0.49554962	209915.81	35563
569.0	618.0	0.49554962	209915.81	35563
558.5	544.0	-0.49554962	209915.81	35563
346.25	358.0	0.49554962	209915.81	35563
364.5	349.0	0.49554962	209915.81	35563
404.75	550.0	0.49554962	209915.81	35563
433.75	406.0	-0.49554962	209915.81	35563
284.75	132.0	0.49554962	209915.81	35563
369.0	313.0	0.49554962	209915.81	35563
1294.0	732.0	0.49554962	209915.81	35563
216.75	310.0	0.49554962	209915.81	35563
507.5	399.0	0.49554962	209915.81	35563
273.5	292.0	0.49554962	209915.81	35563
423.0	253.5	-0.49554962	209915.81	35563
374.75	389.0	-0.49554962	209915.81	35563
384.25	360.0	0.49554962	209915.81	35563
253.625	294.0	0.49554962	209915.81	35563
649.5	656.0	-0.49554962	209915.81	35563
341.5	223.0	-0.49554962	209915.81	35563
313.5	300.0	0.49554962	209915.81	35563
523.0	532.0	0.49554962	209915.81	35563
412.75	313.0	0.49554962	209915.81	35563
734.0	706.0	-0.49554962	209915.81	35563
369.5	391.0	0.49554962	209915.81	35563
258.0	317.0	-0.49554962	209915.81	35563
662.5	620.0	0.49554962	209915.81	35563
578.5	351.0	0.49554962	209915.81	35563
258.5	261.0	-0.49554962	209915.81	35563
428.75	464.0	0.49554962	209915.81	35563
430.25	485.0	0.49554962	209915.81	35563
466.5	506.0	0.49554962	209915.81	35563
428.25	490.0	0.49554962	209915.81	35563
415.25	465.0	0.49554962	209915.81	35563
347.25	343.0	0.49554962	209915.81	35563
623.5	596.0	0.49554962	209915.81	35563
565.0	169.0	0.49554962	209915.81	35563
267.25	269.0	0.49554962	209915.81	35563
555.0	491.0	0.49554962	209915.81	35563
417.25	386.0	0.49554962	209915.81	35563
405.5	379.0	-0.49554962	209915.81	35563
367.0	340.0	0.49554962	209915.81	35563
401.5	377.0	0.49554962	209915.81	35563
243.375	246.5	0.49554962	209915.81	35563
668.0	692.0	0.49554962	209915.81	35563
419.25	392.0	0.49554962	209915.81	35563
639.0	618.0	0.49554962	209915.81	35563
406.5	404.0	0.49554962	209915.81	35563
365.25	311.0	0.49554962	209915.81	35563
458.0	414.0	0.49554962	209915.81	35563
676.5	668.0	-0.49554962	209915.81	35563
697.5	748.0	-0.49554962	209915.81	35563
324.5	319.0	0.49554962	209915.81	35563
648.0	670.0	0.49554962	209915.81	35563
253.0	257.0	0.49554962	209915.81	35563
377.75	397.0	0.49554962	209915.81	35563
387.0	383.0	0.49554962	209915.81	35563
265.75	177.0	-0.49554962	209915.81	35563
1103.0	1052.0	0.49554962	209915.81	35563
375.5	370.0	0.49554962	209915.81	35563
465.0	483.0	0.49554962	209915.81	35563
432.75	447.0	0.49554962	209915.81	35563
455.75	460.0	0.49554962	209915.81	35563
342.75	401.0	0.49554962	209915.81	35563
459.25	467.0	0.49554962	209915.81	35563
394.0	414.0	0.49554962	209915.81	35563
476.5	469.0	-0.49554962	209915.81	35563
230.125	230.0	-0.49554962	209915.81	35563
301.0	301.0	0.49554962	209915.81	35563
411.5	391.0	0.49554962	209915.81	35563
1315.0	610.0	0.49554962	209915.81	35563
567.0	574.0	0.49554962	209915.81	35563
477.0	550.0	0.49554962	209915.81	35563
379.0	340.0	0.49554962	209915.81	35563
296.0	271.0	-0.49554962	209915.81	35563
570.0	207.0	0.49554962	209915.81	35563
693.5	660.0	0.49554962	209915.81	35563
243.375	203.5	0.49554962	209915.81	35563
467.25	445.0	-0.49554962	209915.81	35563
599.0	550.0	0.49554962	209915.81	35563
519.0	524.0	0.49554962	209915.81	35563
354.75	260.0	0.49554962	209915.81	35563
430.25	322.0	0.49554962	209915.81	35563
808.0	614.0	0.49554962	209915.81	35563
566.0	568.0	0.49554962	209915.81	35563
359.5	346.0	0.49554962	209915.81	35563
356.5	190.0	0.49554962	209915.81	35563
421.5	443.0	0.49554962	209915.81	35563
595.0	387.0	0.49554962	209915.81	35563
497.75	550.0	-0.49554962	209915.81	35563
264.0	345.0	0.49554962	209915.81	35563
607.0	550.0	0.49554962	209915.81	35563
506.75	467.0	0.49554962	209915.81	35563
412.25	386.0	0.49554962	209915.81	35563
401.75	394.0	-0.49554962	209915.81	35563
431.75	394.0	0.49554962	209915.81	35563
365.5	326.0	0.49554962	209915.81	35563
261.5	276.0	0.49554962	209915.81	35563
332.25	350.0	0.49554962	209915.81	35563
456.25	495.0	-0.49554962	209915.81	35563
499.5	485.0	0.49554962	209915.81	35563
468.5	556.0	0.49554962	209915.81	35563
418.25	428.0	0.49554962	209915.81	35563
543.0	516.0	0.49554962	209915.81	35563
430.75	435.0	0.49554962	209915.81	35563
276.0	242.0	-0.49554962	209915.81	35563
267.5	146.0	0.49554962	209915.81	35563
380.0	366.0	-0.49554962	209915.81	35563
356.5	257.0	0.49554962	209915.81	35563
334.0	219.5	0.49554962	209915.81	35563
419.25	429.0	-0.49554962	209915.81	35563
365.75	473.0	0.49554962	209915.81	35563
267.25	198.0	0.49554962	209915.81	35563
531.0	506.0	0.49554962	209915.81	35563
364.25	345.0	0.49554962	209915.81	35563
584.0	606.0	0.49554962	209915.81	35563
554.5	514.0	0.49554962	209915.81	35563
396.25	368.0	0.49554962	209915.81	35563
279.75	358.0	0.49554962	209915.81	35563
477.5	412.0	0.49554962	209915.81	35563
266.75	214.5	-0.49554962	209915.81	35563
520.5	526.0	0.49554962	209915.81	35563
479.25	445.0	0.49554962	209915.81	35563
281.5	325.0	0.49554962	209915.81	35563
594.0	544.0	-0.49554962	209915.81	35563
569.0	550.0	-0.49554962	209915.81	35563
546.0	443.0	0.49554962	209915.81	35563
612.0	558.0	-0.49554962	209915.81	35563
603.5	584.0	0.49554962	209915.81	35563
552.0	650.0	0.49554962	209915.81	35563
364.0	339.0	0.49554962	209915.81	35563
799.5	744.0	0.49554962	209915.81	35563
371.75	419.0	0.49554962	209915.81	35563
371.75	380.0	0.49554962	209915.81	35563
498.25	407.0	0.49554962	209915.81	35563
231.625	111.25	-0.49554962	209915.81	35563
277.75	264.0	-0.49554962	209915.81	35563
419.25	464.0	0.49554962	209915.81	35563
254.5	196.5	-0.49554962	209915.81	35563
356.0	390.0	0.49554962	209915.81	35563
969.0	1048.0	0.49554962	209915.81	35563
331.25	365.0	0.49554962	209915.81	35563
300.25	327.0	0.49554962	209915.81	35563
271.0	330.0	0.49554962	209915.81	35563
459.25	427.0	0.49554962	209915.81	35563
320.0	269.0	0.49554962	209915.81	35563
379.0	395.0	0.49554962	209915.81	35563
352.0	249.0	0.49554962	209915.81	35563
598.5	584.0	0.49554962	209915.81	35563
377.75	299.0	-0.49554962	209915.81	35563
951.0	904.0	0.49554962	209915.81	35563
319.25	96.0	0.49554962	209915.81	35563
699.0	708.0	0.49554962	209915.81	35563
361.75	315.0	0.49554962	209915.81	35563
667.5	377.0	0.49554962	209915.81	35563
540.5	508.0	0.49554962	209915.81	35563
674.0	764.0	0.49554962	209915.81	35563
430.5	410.0	0.49554962	209915.81	35563
416.0	440.0	-0.49554962	209915.81	35563
312.25	333.0	0.49554962	209915.81	35563
569.5	620.0	-0.49554962	209915.81	35563
228.125	373.0	0.49554962	209915.81	35563
483.75	451.0	0.49554962	209915.81	35563
495.25	488.0	-0.49554962	209915.81	35563
536.5	528.0	-0.49554962	209915.81	35563
403.25	425.0	0.49554962	209915.81	35563
334.75	271.0	0.49554962	209915.81	35563
365.25	344.0	0.49554962	209915.81	35563
324.0	388.0	0.49554962	209915.81	35563
647.0	692.0	-0.49554962	209915.81	35563
275.25	205.0	0.49554962	209915.81	35563
255.0	263.0	0.49554962	209915.81	35563
350.0	364.0	0.49554962	209915.81	35563
404.75	416.0	0.49554962	209915.81	35563
351.25	272.0	0.49554962	209915.81	35563
537.0	498.0	-0.49554962	209915.81	35563
503.75	499.0	-0.49554962	209915.81	35563
470.75	441.0	0.49554962	209915.81	35563
436.25	441.0	0.49554962	209915.81	35563
822.5	774.0	-0.49554962	209915.81	35563
215.875	207.0	0.49554962	209915.81	35563
290.25	383.0	-0.49554962	209915.81	35563
331.5	343.0	0.49554962	209915.81	35563
282.25	330.0	0.49554962	209915.81	35563
478.75	240.5	-0.49554962	209915.81	35563
275.25	289.0	0.49554962	209915.81	35563
244.875	206.0	0.49554962	209915.81	35563
264.5	239.5	0.49554962	209915.81	35563
346.25	309.0	-0.49554962	209915.81	35563
481.0	464.0	0.49554962	209915.81	35563
496.25	532.0	0.49554962	209915.81	35563
404.5	446.0	-0.49554962	209915.81	35563
394.5	317.0	0.49554962	209915.81	35563
537.5	540.0	-0.49554962	209915.81	35563
388.75	180.5	0.49554962	209915.81	35563
331.5	332.0	0.49554962	209915.81	35563
663.0	634.0	0.49554962	209915.81	35563
568.5	624.0	0.49554962	209915.81	35563
436.0	496.0	-0.49554962	209915.81	35563
362.5	139.0	0.49554962	209915.81	35563
268.0	170.5	0.49554962	209915.81	35563
480.75	470.0	-0.49554962	209915.81	35563
375.0	379.0	0.49554962	209915.81	35563
586.0	584.0	0.49554962	209915.81	35563
375.0	342.0	0.49554962	209915.81	35563
580.0	588.0	0.49554962	209915.81	35563
373.0	361.0	0.49554962	209915.81	35563
258.5	225.5	0.49554962	209915.81	35563
253.25	208.0	0.49554962	209915.81	35563
303.0	261.0	0.49554962	209915.81	35563
425.75	457.0	0.49554962	209915.81	35563
505.25	511.0	0.49554962	209915.81	35563
525.0	468.0	0.49554962	209915.81	35563
257.25	212.0	0.49554962	209915.81	35563
258.25	304.0	-0.49554962	209915.81	35563
392.5	460.0	-0.49554962	209915.81	35563
378.75	368.0	0.49554962	209915.81	35563
232.25	221.5	-0.49554962	209915.81	35563
578.0	660.0	0.49554962	209915.81	35563
401.0	349.0	0.49554962	209915.81	35563
367.0	137.0	0.49554962	209915.81	35563
366.5	399.0	0.49554962	209915.81	35563
348.25	388.0	0.49554962	209915.81	35563
441.0	461.0	0.49554962	209915.81	35563
304.0	283.0	0.49554962	209915.81	35563
320.75	91.75	0.49554962	209915.81	35563
246.625	250.0	-0.49554962	209915.81	35563
529.5	516.0	0.49554962	209915.81	35563
414.25	413.0	0.49554962	209915.81	35563
231.125	191.5	0.49554962	209915.81	35563
356.5	342.0	0.49554962	209915.81	35563
333.5	246.0	0.49554962	209915.81	35563
604.5	530.0	0.49554962	209915.81	35563
495.75	488.0	0.49554962	209915.81	35563
368.25	346.0	0.49554962	209915.81	35563
429.75	392.0	-0.49554962	209915.81	35563
366.0	357.0	-0.49554962	209915.81	35563
226.75	258.0	0.49554962	209915.81	35563
321.75	198.5	0.49554962	209915.81	35563
548.0	516.0	0.49554962	209915.81	35563
423.25	447.0	0.49554962	209915.81	35563
271.5	304.0	0.49554962	209915.81	35563
216.125	301.0	0.49554962	209915.81	35563
336.25	318.0	0.49554962	209915.81	35563
570.0	590.0	0.49554962	209915.81	35563
485.75	497.0	-0.49554962	209915.81	35563
561.5	556.0	0.49554962	209915.81	35563
324.25	380.0	0.49554962	209915.81	35563
312.25	320.0	0.49554962	209915.81	35563
407.5	393.0	-0.49554962	209915.81	35563
288.75	310.0	-0.49554962	209915.81	35563
501.25	497.0	0.49554962	209915.81	35563
321.75	232.5	0.49554962	209915.81	35563
285.5	307.0	0.49554962	209915.81	35563
591.0	564.0	0.49554962	209915.81	35563
351.75	340.0	0.49554962	209915.81	35563
426.75	398.0	-0.49554962	209915.81	35563
371.25	344.0	0.49554962	209915.81	35563
369.0	425.0	0.49554962	209915.81	35563
379.25	363.0	0.49554962	209915.81	35563
267.75	295.0	0.49554962	209915.81	35563
207.75	241.0	0.49554962	209915.81	35563
260.0	270.0	-0.49554962	209915.81	35563
295.0	329.0	0.49554962	209915.81	35563
536.0	511.0	0.49554962	209915.81	35563
501.5	453.0	0.49554962	209915.81	35563
283.5	346.0	0.49554962	209915.81	35563
329.5	333.0	0.49554962	209915.81	35563
292.25	274.0	0.49554962	209915.81	35563
323.5	294.0	-0.49554962	209915.81	35563
456.75	483.0	0.49554962	209915.81	35563
369.25	395.0	0.49554962	209915.81	35563
409.5	408.0	0.49554962	209915.81	35563
417.5	415.0	0.49554962	209915.81	35563
785.5	439.0	0.49554962	209915.81	35563
492.25	375.0	0.49554962	209915.81	35563
321.0	334.0	0.49554962	209915.81	35563
364.25	364.0	-0.49554962	209915.81	35563
411.25	290.0	0.49554962	209915.81	35563
366.75	330.0	0.49554962	209915.81	35563
271.25	281.0	0.49554962	209915.81	35563
970.5	552.0	0.49554962	209915.81	35563
824.5	852.0	0.49554962	209915.81	35563
349.5	375.0	0.49554962	209915.81	35563
369.5	354.0	0.49554962	209915.81	35563
532.0	568.0	-0.49554962	209915.81	35563
551.5	464.0	0.49554962	209915.81	35563
631.0	618.0	-0.49554962	209915.81	35563
301.25	222.0	0.49554962	209915.81	35563
311.0	430.0	-0.49554962	209915.81	35563
233.375	226.5	0.49554962	209915.81	35563
207.0	142.0	0.49554962	209915.81	35563
318.0	299.0	0.49554962	209915.81	35563
472.0	475.0	-0.49554962	209915.81	35563
467.0	457.0	0.49554962	209915.81	35563
421.25	312.0	0.49554962	209915.81	35563
263.0	206.0	-0.49554962	209915.81	35563
292.0	460.0	0.49554962	209915.81	35563
496.5	558.0	0.49554962	209915.81	35563
648.0	331.0	0.49554962	209915.81	35563
322.25	388.0	-0.49554962	209915.81	35563
426.0	420.0	0.49554962	209915.81	35563
403.25	371.0	0.49554962	209915.81	35563
634.0	624.0	0.49554962	209915.81	35563
436.5	424.0	-0.49554962	209915.81	35563
407.0	309.0	0.49554962	209915.81	35563
330.25	388.0	0.49554962	209915.81	35563
452.0	427.0	0.49554962	209915.81	35563
373.0	381.0	0.49554962	209915.81	35563
327.25	313.0	0.49554962	209915.81	35563
400.25	373.0	-0.49554962	209915.81	35563
437.0	406.0	-0.49554962	209915.81	35563
299.75	353.0	0.49554962	209915.81	35563
285.5	311.0	-0.49554962	209915.81	35563
456.5	421.0	0.49554962	209915.81	35563
334.75	226.0	0.49554962	209915.81	35563
299.0	319.0	-0.49554962	209915.81	35563
635.5	522.0	-0.49554962	209915.81	35563
250.125	314.0	0.49554962	209915.81	35563
494.75	506.0	0.49554962	209915.81	35563
365.25	339.0	0.49554962	209915.81	35563
496.25	488.0	0.49554962	209915.81	35563
727.0	688.0	-0.49554962	209915.81	35563
387.0	359.0	-0.49554962	209915.81	35563
271.25	282.0	0.49554962	209915.81	35563
386.25	397.0	-0.49554962	209915.81	35563
389.25	403.0	0.49554962	209915.81	35563
360.5	353.0	0.49554962	209915.81	35563
210.375	87.5	0.49554962	209915.81	35563
365.75	258.0	-0.49554962	209915.81	35563
461.75	489.0	-0.49554962	209915.81	35563
447.75	376.0	0.49554962	209915.81	35563
236.875	312.0	0.49554962	209915.81	35563
305.5	381.0	0.49554962	209915.81	35563
296.0	347.0	0.49554962	209915.81	35563
461.75	409.0	-0.49554962	209915.81	35563
313.5	337.0	0.49554962	209915.81	35563
311.0	208.0	0.49554962	209915.81	35563
432.5	414.0	0.49554962	209915.81	35563
517.5	489.0	0.49554962	209915.81	35563
520.0	487.0	0.49554962	209915.81	35563
443.75	436.0	-0.49554962	209915.81	35563
318.5	227.0	0.49554962	209915.81	35563
239.0	297.0	-0.49554962	209915.81	35563
560.0	534.0	-0.49554962	209915.81	35563
555.0	550.0	0.49554962	209915.81	35563
420.0	454.0	0.49554962	209915.81	35563
288.25	283.0	-0.49554962	209915.81	35563
362.25	364.0	0.49554962	209915.81	35563
284.5	289.0	0.49554962	209915.81	35563
549.5	512.0	0.49554962	209915.81	35563
399.5	464.0	-0.49554962	209915.81	35563
523.5	538.0	0.49554962	209915.81	35563
476.0	356.0	0.49554962	209915.81	35563
259.25	201.0	0.49554962	209915.81	35563
274.25	265.0	-0.49554962	209915.81	35563
302.5	304.0	-0.49554962	209915.81	35563
299.0	231.0	0.49554962	209915.81	35563
702.5	654.0	0.49554962	209915.81	35563
330.5	330.0	-0.49554962	209915.81	35563
586.5	548.0	-0.49554962	209915.81	35563
409.25	562.0	0.49554962	209915.81	35563
341.25	368.0	0.49554962	209915.81	35563
374.5	314.0	0.49554962	209915.81	35563
250.625	284.0	-0.49554962	209915.81	35563
271.0	229.0	0.49554962	209915.81	35563
532.0	462.0	0.49554962	209915.81	35563
489.25	497.0	-0.49554962	209915.81	35563
425.75	389.0	-0.49554962	209915.81	35563
347.75	343.0	-0.49554962	209915.81	35563
374.75	359.0	0.49554962	209915.81	35563
395.5	452.0	0.49554962	209915.81	35563
262.5	323.0	0.49554962	209915.81	35563
547.5	429.0	0.49554962	209915.81	35563
241.5	175.5	0.49554962	209915.81	35563
577.0	461.0	-0.49554962	209915.81	35563
476.5	442.0	0.49554962	209915.81	35563
277.5	203.0	-0.49554962	209915.81	35563
381.25	335.0	0.49554962	209915.81	35563
453.25	506.0	0.49554962	209915.81	35563
380.25	414.0	0.49554962	209915.81	35563
508.25	453.0	-0.49554962	209915.81	35563
319.75	370.0	-0.49554962	209915.81	35563
674.5	784.0	-0.49554962	209915.81	35563
418.75	405.0	0.49554962	209915.81	35563
278.5	378.0	0.49554962	209915.81	35563
218.25	247.0	0.49554962	209915.81	35563
355.25	120.75	0.49554962	209915.81	35563
287.25	300.0	-0.49554962	209915.81	35563
351.75	372.0	-0.49554962	209915.81	35563
323.5	375.0	0.49554962	209915.81	35563
430.5	357.0	-0.49554962	209915.81	35563
289.25	230.0	0.49554962	209915.81	35563
478.0	351.0	0.49554962	209915.81	35563
415.25	104.25	-0.49554962	209915.81	35563
289.5	404.0	-0.49554962	209915.81	35563
253.75	241.5	0.49554962	209915.81	35563
622.0	538.0	0.49554962	209915.81	35563
572.5	560.0	0.49554962	209915.81	35563
472.25	490.0	0.49554962	209915.81	35563
458.5	416.0	-0.49554962	209915.81	35563
432.0	393.0	-0.49554962	209915.81	35563
299.75	220.5	-0.49554962	209915.81	35563
312.0	327.0	-0.49554962	209915.81	35563
205.625	128.0	0.49554962	209915.81	35563
428.75	407.0	0.49554962	209915.81	35563
372.5	391.0	0.49554962	209915.81	35563
646.5	321.0	0.49554962	209915.81	35563
746.5	740.0	-0.49554962	209915.81	35563
330.0	323.0	0.49554962	209915.81	35563
343.5	316.0	0.49554962	209915.81	35563
398.0	347.0	0.49554962	209915.81	35563
332.0	395.0	0.49554962	209915.81	35563
635.0	620.0	0.49554962	209915.81	35563
391.0	418.0	-0.49554962	209915.81	35563
403.5	388.0	-0.49554962	209915.81	35563
294.75	222.0	0.49554962	209915.81	35563
373.25	361.0	0.49554962	209915.81	35563
379.0	334.0	0.49554962	209915.81	35563
715.0	656.0	0.49554962	209915.81	35563
358.0	377.0	-0.49554962	209915.81	35563
527.0	418.0	-0.49554962	209915.81	35563
338.5	252.0	0.49554962	209915.81	35563
277.0	320.0	-0.49554962	209915.81	35563
560.5	516.0	-0.49554962	209915.81	35563
510.75	459.0	-0.49554962	209915.81	35563
328.5	348.0	-0.49554962	209915.81	35563
501.75	458.0	0.49554962	209915.81	35563
298.5	240.5	0.49554962	209915.81	35563
429.0	369.0	0.49554962	209915.81	35563
307.5	254.5	0.49554962	209915.81	35563
517.5	516.0	0.49554962	209915.81	35563
443.0	413.0	-0.49554962	209915.81	35563
623.0	516.0	-0.49554962	209915.81	35563
677.5	652.0	0.49554962	209915.81	35563
309.5	215.0	0.49554962	209915.81	35563
345.5	398.0	0.49554962	209915.81	35563
302.0	249.5	-0.49554962	209915.81	35563
398.25	444.0	0.49554962	209915.81	35563
680.5	706.0	0.49554962	209915.81	35563
344.25	284.0	0.49554962	209915.81	35563
391.0	413.0	-0.49554962	209915.81	35563
482.75	493.0	-0.49554962	209915.81	35563
427.25	512.0	-0.49554962	209915.81	35563
430.75	448.0	0.49554962	209915.81	35563
727.5	666.0	-0.49554962	209915.81	35563
606.5	616.0	-0.49554962	209915.81	35563
444.25	434.0	0.49554962	209915.81	35563
406.25	253.0	0.49554962	209915.81	35563
622.5	592.0	0.49554962	209915.81	35563
527.5	428.0	0.49554962	209915.81	35563
365.25	164.5	-0.49554962	209915.81	35563
424.25	441.0	0.49554962	209915.81	35563
843.0	798.0	-0.49554962	209915.81	35563
261.75	356.0	0.49554962	209915.81	35563
353.0	334.0	0.49554962	209915.81	35563
509.75	568.0	0.49554962	209915.81	35563
297.75	253.5	-0.49554962	209915.81	35563
463.75	432.0	-0.49554962	209915.81	35563
693.5	1016.0	0.49554962	209915.81	35563
543.5	578.0	0.49554962	209915.81	35563
329.5	351.0	0.49554962	209915.81	35563
412.5	381.0	0.49554962	209915.81	35563
450.25	297.0	0.49554962	209915.81	35563
443.0	402.0	0.49554962	209915.81	35563
377.25	325.0	0.49554962	209915.81	35563
266.5	300.0	-0.49554962	209915.81	35563
495.75	497.0	0.49554962	209915.81	35563
543.0	526.0	0.49554962	209915.81	35563
385.75	384.0	0.49554962	209915.81	35563
523.0	544.0	-0.49554962	209915.81	35563
293.0	300.0	-0.49554962	209915.81	35563
322.0	266.0	-0.49554962	209915.81	35563
473.75	443.0	0.49554962	209915.81	35563
440.25	433.0	0.49554962	209915.81	35563
424.0	363.0	-0.49554962	209915.81	35563
838.0	800.0	0.49554962	209915.81	35563
546.5	568.0	0.49554962	209915.81	35563
535.5	560.0	0.49554962	209915.81	35563
368.25	432.0	0.49554962	209915.81	35563
314.25	222.5	-0.49554962	209915.81	35563
503.25	457.0	0.49554962	209915.81	35563
402.25	433.0	-0.49554962	209915.81	35563
540.5	548.0	0.49554962	209915.81	35563
388.0	333.0	0.49554962	209915.81	35563
452.0	425.0	0.49554962	209915.81	35563
419.25	388.0	-0.49554962	209915.81	35563
580.5	560.0	-0.49554962	209915.81	35563
297.75	283.0	0.49554962	209915.81	35563
496.75	416.0	-0.49554962	209915.81	35563
436.5	436.0	0.49554962	209915.81	35563
604.5	616.0	-0.49554962	209915.81	35563
423.5	380.0	0.49554962	209915.81	35563
321.0	284.0	0.49554962	209915.81	35563
411.0	336.0	-0.49554962	209915.81	35563
632.0	574.0	0.49554962	209915.81	35563
277.75	254.5	0.49554962	209915.81	35563
466.25	524.0	0.49554962	209915.81	35563
276.25	289.0	-0.49554962	209915.81	35563
312.75	341.0	0.49554962	209915.81	35563
201.875	221.5	-0.49554962	209915.81	35563
341.0	348.0	-0.49554962	209915.81	35563
480.75	500.0	0.49554962	209915.81	35563
396.5	401.0	-0.49554962	209915.81	35563
570.0	526.0	-0.49554962	209915.81	35563
487.75	463.0	0.49554962	209915.81	35563
389.5	183.0	-0.49554962	209915.81	35563
525.0	349.0	0.49554962	209915.81	35563
435.0	574.0	0.49554962	209915.81	35563
437.0	411.0	0.49554962	209915.81	35563
678.0	654.0	0.49554962	209915.81	35563
557.0	433.0	0.49554962	209915.81	35563
223.75	225.0	0.49554962	209915.81	35563
263.5	372.0	0.49554962	209915.81	35563
326.5	296.0	-0.49554962	209915.81	35563
376.25	409.0	-0.49554962	209915.81	35563
335.25	412.0	0.49554962	209915.81	35563
275.0	323.0	-0.49554962	209915.81	35563
403.75	424.0	-0.49554962	209915.81	35563
674.5	608.0	0.49554962	209915.81	35563
1008.0	968.0	0.49554962	209915.81	35563
334.75	327.0	0.49554962	209915.81	35563
313.75	344.0	0.49554962	209915.81	35563
463.0	766.0	0.49554962	209915.81	35563
612.5	570.0	0.49554962	209915.81	35563
336.75	384.0	0.49554962	209915.81	35563
338.0	298.0	-0.49554962	209915.81	35563
616.5	676.0	-0.49554962	209915.81	35563
698.0	632.0	0.49554962	209915.81	35563
404.0	384.0	0.49554962	209915.81	35563
607.0	586.0	0.49554962	209915.81	35563
338.5	320.0	0.49554962	209915.81	35563
497.75	497.0	0.49554962	209915.81	35563
309.5	292.0	0.49554962	209915.81	35563
583.5	594.0	0.49554962	209915.81	35563
937.0	738.0	0.49554962	209915.81	35563
301.5	118.5	0.49554962	209915.81	35563
1420.0	428.0	0.49554962	209915.81	35563
260.25	252.0	-0.49554962	209915.81	35563
549.5	500.0	0.49554962	209915.81	35563
491.5	451.0	0.49554962	209915.81	35563
205.75	150.0	0.49554962	209915.81	35563
237.25	207.0	-0.49554962	209915.81	35563
797.5	598.0	0.49554962	209915.81	35563
445.0	349.0	0.49554962	209915.81	35563
501.75	602.0	-0.49554962	209915.81	35563
380.0	372.0	0.49554962	209915.81	35563
204.625	390.0	0.49554962	209915.81	35563
293.5	353.0	-0.49554962	209915.81	35563
272.25	308.0	0.49554962	209915.81	35563
591.5	606.0	0.49554962	209915.81	35563
272.25	419.0	-0.49554962	209915.81	35563
287.0	302.0	0.49554962	209915.81	35563
383.25	347.0	-0.49554962	209915.81	35563
409.5	391.0	-0.49554962	209915.81	35563
251.875	332.0	0.49554962	209915.81	35563
217.125	219.5	0.49554962	209915.81	35563
491.0	475.0	0.49554962	209915.81	35563
502.25	449.0	0.49554962	209915.81	35563
401.75	407.0	-0.49554962	209915.81	35563
290.75	247.5	-0.49554962	209915.81	35563
461.0	142.5	0.49554962	209915.81	35563
409.0	399.0	0.49554962	209915.81	35563
314.25	275.0	-0.49554962	209915.81	35563
687.5	674.0	0.49554962	209915.81	35563
292.75	304.0	0.49554962	209915.81	35563
426.0	381.0	0.49554962	209915.81	35563
352.0	389.0	0.49554962	209915.81	35563
465.5	524.0	-0.49554962	209915.81	35563
294.5	221.5	0.49554962	209915.81	35563
386.0	416.0	-0.49554962	209915.81	35563
715.0	598.0	-0.49554962	209915.81	35563
311.5	281.0	-0.49554962	209915.81	35563
469.75	425.0	0.49554962	209915.81	35563
411.5	445.0	0.49554962	209915.81	35563
257.5	374.0	0.49554962	209915.81	35563
310.25	324.0	0.49554962	209915.81	35563
342.5	295.0	0.49554962	209915.81	35563
336.25	370.0	0.49554962	209915.81	35563
