AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
230.5	315.0	0.49554962	289570.47	35563
324.25	322.0	0.49554962	289570.47	35563
653.5	421.0	0.49554962	289570.47	35563
324.25	360.0	-0.49554962	289570.47	35563
375.25	396.0	0.49554962	289570.47	35563
368.25	195.0	-0.49554962	289570.47	35563
495.25	482.0	0.49554962	289570.47	35563
401.5	361.0	0.49554962	289570.47	35563
291.0	122.5	0.49554962	289570.47	35563
806.0	792.0	-0.49554962	289570.47	35563
745.0	700.0	0.49554962	289570.47	35563
417.5	303.0	0.49554962	289570.47	35563
335.5	287.0	-0.49554962	289570.47	35563
311.5	317.0	0.49554962	289570.47	35563
288.0	326.0	0.49554962	289570.47	35563
441.75	417.0	-0.49554962	289570.47	35563
469.5	379.0	-0.49554962	289570.47	35563
345.5	369.0	-0.49554962	289570.47	35563
440.0	446.0	-0.49554962	289570.47	35563
511.0	429.0	0.49554962	289570.47	35563
367.75	355.0	0.49554962	289570.47	35563
389.75	396.0	0.49554962	289570.47	35563
232.875	114.5	0.49554962	289570.47	35563
517.0	476.0	0.49554962	289570.47	35563
421.25	450.0	0.49554962	289570.47	35563
355.0	365.0	0.49554962	289570.47	35563
591.5	568.0	0.49554962	289570.47	35563
289.25	228.0	0.49554962	289570.47	35563
491.25	504.0	0.49554962	289570.47	35563
212.0	169.5	0.49554962	289570.47	35563
257.75	261.0	0.49554962	289570.47	35563
334.75	359.0	-0.49554962	289570.47	35563
372.25	370.0	-0.49554962	289570.47	35563
499.75	501.0	0.49554962	289570.47	35563
256.25	313.0	-0.49554962	289570.47	35563
390.25	354.0	-0.49554962	289570.47	35563
417.5	384.0	0.49554962	289570.47	35563
424.0	344.0	-0.49554962	289570.47	35563
455.75	466.0	0.49554962	289570.47	35563
408.5	516.0	0.49554962	289570.47	35563
286.75	270.0	-0.49554962	289570.47	35563
366.0	374.0	0.49554962	289570.47	35563
385.75	415.0	0.49554962	289570.47	35563
326.25	178.0	0.49554962	289570.47	35563
493.0	458.0	0.49554962	289570.47	35563
390.0	387.0	-0.49554962	289570.47	35563
304.5	315.0	-0.49554962	289570.47	35563
289.5	283.0	0.49554962	289570.47	35563
552.5	544.0	-0.49554962	289570.47	35563
527.5	530.0	-0.49554962	289570.47	35563
363.0	315.0	0.49554962	289570.47	35563
239.375	275.0	0.49554962	289570.47	35563
264.0	303.0	0.49554962	289570.47	35563
201.0	203.0	0.49554962	289570.47	35563
369.75	230.0	-0.49554962	289570.47	35563
343.75	282.0	-0.49554962	289570.47	35563
263.25	348.0	0.49554962	289570.47	35563
376.0	164.0	-0.49554962	289570.47	35563
220.25	268.0	0.49554962	289570.47	35563
648.0	660.0	0.49554962	289570.47	35563
480.5	516.0	-0.49554962	289570.47	35563
402.0	397.0	0.49554962	289570.47	35563
297.75	263.0	0.49554962	289570.47	35563
395.75	407.0	-0.49554962	289570.47	35563
386.25	401.0	0.49554962	289570.47	35563
244.625	243.0	0.49554962	289570.47	35563
414.75	420.0	0.49554962	289570.47	35563
307.75	374.0	0.49554962	289570.47	35563
316.75	360.0	0.49554962	289570.47	35563
529.5	566.0	-0.49554962	289570.47	35563
356.25	386.0	0.49554962	289570.47	35563
656.5	634.0	0.49554962	289570.47	35563
476.75	472.0	0.49554962	289570.47	35563
624.0	600.0	0.49554962	289570.47	35563
477.75	231.0	-0.49554962	289570.47	35563
653.0	668.0	-0.49554962	289570.47	35563
241.25	244.0	-0.49554962	289570.47	35563
468.75	446.0	0.49554962	289570.47	35563
310.5	389.0	0.49554962	289570.47	35563
458.5	540.0	0.49554962	289570.47	35563
393.0	395.0	0.49554962	289570.47	35563
216.125	218.0	-0.49554962	289570.47	35563
244.5	217.0	0.49554962	289570.47	35563
337.5	338.0	0.49554962	289570.47	35563
354.25	386.0	0.49554962	289570.47	35563
396.5	408.0	-0.49554962	289570.47	35563
207.25	82.0	-0.49554962	289570.47	35563
273.5	259.0	0.49554962	289570.47	35563
286.0	287.0	0.49554962	289570.47	35563
443.0	453.0	0.49554962	289570.47	35563
246.125	249.5	-0.49554962	289570.47	35563
468.25	470.0	0.49554962	289570.47	35563
261.75	304.0	0.49554962	289570.47	35563
807.0	776.0	0.49554962	289570.47	35563
463.75	410.0	-0.49554962	289570.47	35563
388.75	372.0	0.49554962	289570.47	35563
448.25	435.0	0.49554962	289570.47	35563
447.0	434.0	0.49554962	289570.47	35563
311.5	278.0	0.49554962	289570.47	35563
317.75	332.0	0.49554962	289570.47	35563
295.75	329.0	-0.49554962	289570.47	35563
471.0	501.0	0.49554962	289570.47	35563
300.0	166.5	-0.49554962	289570.47	35563
665.5	578.0	0.49554962	289570.47	35563
634.5	782.0	-0.49554962	289570.47	35563
397.75	376.0	0.49554962	289570.47	35563
646.5	176.5	0.49554962	289570.47	35563
304.5	324.0	0.49554962	289570.47	35563
421.25	431.0	-0.49554962	289570.47	35563
411.0	393.0	-0.49554962	289570.47	35563
477.5	476.0	0.49554962	289570.47	35563
859.0	804.0	-0.49554962	289570.47	35563
590.5	598.0	0.49554962	289570.47	35563
315.25	286.0	0.49554962	289570.47	35563
485.5	422.0	0.49554962	289570.47	35563
505.5	503.0	-0.49554962	289570.47	35563
308.5	287.0	-0.49554962	289570.47	35563
238.625	218.5	0.49554962	289570.47	35563
387.0	365.0	-0.49554962	289570.47	35563
410.5	417.0	0.49554962	289570.47	35563
458.5	441.0	-0.49554962	289570.47	35563
331.5	336.0	0.49554962	289570.47	35563
340.25	352.0	0.49554962	289570.47	35563
316.75	228.5	-0.49554962	289570.47	35563
374.0	441.0	-0.49554962	289570.47	35563
469.25	398.0	0.49554962	289570.47	35563
327.25	294.0	0.49554962	289570.47	35563
317.0	302.0	-0.49554962	289570.47	35563
200.5	109.5	-0.49554962	289570.47	35563
256.5	188.0	-0.49554962	289570.47	35563
351.5	327.0	0.49554962	289570.47	35563
499.75	552.0	0.49554962	289570.47	35563
494.25	460.0	0.49554962	289570.47	35563
406.25	399.0	0.49554962	289570.47	35563
348.0	397.0	0.49554962	289570.47	35563
549.0	542.0	0.49554962	289570.47	35563
329.5	317.0	0.49554962	289570.47	35563
425.0	472.0	-0.49554962	289570.47	35563
329.5	371.0	0.49554962	289570.47	35563
1014.5	475.0	0.49554962	289570.47	35563
408.5	476.0	0.49554962	289570.47	35563
695.0	690.0	0.49554962	289570.47	35563
324.0	235.0	0.49554962	289570.47	35563
206.25	180.5	0.49554962	289570.47	35563
261.75	305.0	0.49554962	289570.47	35563
372.5	380.0	0.49554962	289570.47	35563
404.0	387.0	0.49554962	289570.47	35563
463.0	439.0	-0.49554962	289570.47	35563
325.75	293.0	-0.49554962	289570.47	35563
305.25	299.0	0.49554962	289570.47	35563
479.5	493.0	0.49554962	289570.47	35563
533.5	45.125	0.49554962	289570.47	35563
487.75	455.0	0.49554962	289570.47	35563
677.5	624.0	0.49554962	289570.47	35563
264.75	243.5	0.49554962	289570.47	35563
252.75	157.5	0.49554962	289570.47	35563
247.625	325.0	0.49554962	289570.47	35563
808.5	832.0	0.49554962	289570.47	35563
409.0	503.0	0.49554962	289570.47	35563
379.0	298.0	-0.49554962	289570.47	35563
284.5	222.5	-0.49554962	289570.47	35563
282.75	347.0	-0.49554962	289570.47	35563
368.25	155.5	0.49554962	289570.47	35563
573.5	447.0	0.49554962	289570.47	35563
387.5	391.0	0.49554962	289570.47	35563
578.5	550.0	-0.49554962	289570.47	35563
277.25	363.0	0.49554962	289570.47	35563
775.0	804.0	0.49554962	289570.47	35563
485.0	459.0	0.49554962	289570.47	35563
437.5	459.0	-0.49554962	289570.47	35563
365.75	360.0	-0.49554962	289570.47	35563
218.125	202.5	0.49554962	289570.47	35563
363.75	239.5	-0.49554962	289570.47	35563
305.75	334.0	0.49554962	289570.47	35563
519.5	504.0	0.49554962	289570.47	35563
605.5	568.0	-0.49554962	289570.47	35563
493.0	478.0	0.49554962	289570.47	35563
547.5	483.0	0.49554962	289570.47	35563
326.75	303.0	0.49554962	289570.47	35563
346.0	281.0	0.49554962	289570.47	35563
270.0	283.0	0.49554962	289570.47	35563
491.0	463.0	0.49554962	289570.47	35563
700.5	684.0	0.49554962	289570.47	35563
371.0	346.0	0.49554962	289570.47	35563
207.5	231.0	0.49554962	289570.47	35563
446.5	396.0	0.49554962	289570.47	35563
357.75	364.0	0.49554962	289570.47	35563
238.0	167.5	0.49554962	289570.47	35563
408.25	376.0	-0.49554962	289570.47	35563
361.75	359.0	-0.49554962	289570.47	35563
333.5	366.0	0.49554962	289570.47	35563
482.25	444.0	-0.49554962	289570.47	35563
442.75	445.0	0.49554962	289570.47	35563
796.5	688.0	0.49554962	289570.47	35563
222.125	225.0	0.49554962	289570.47	35563
350.75	382.0	-0.49554962	289570.47	35563
322.5	223.5	0.49554962	289570.47	35563
235.75	184.0	0.49554962	289570.47	35563
439.0	440.0	0.49554962	289570.47	35563
321.5	401.0	0.49554962	289570.47	35563
405.75	448.0	0.49554962	289570.47	35563
735.0	724.0	0.49554962	289570.47	35563
763.0	756.0	0.49554962	289570.47	35563
378.0	416.0	0.49554962	289570.47	35563
681.0	455.0	0.49554962	289570.47	35563
377.0	284.0	-0.49554962	289570.47	35563
541.0	511.0	0.49554962	289570.47	35563
252.625	239.5	0.49554962	289570.47	35563
258.75	238.0	0.49554962	289570.47	35563
439.5	405.0	0.49554962	289570.47	35563
394.75	471.0	0.49554962	289570.47	35563
443.5	487.0	-0.49554962	289570.47	35563
419.75	420.0	0.49554962	289570.47	35563
303.75	269.0	0.49554962	289570.47	35563
349.0	382.0	0.49554962	289570.47	35563
466.75	424.0	-0.49554962	289570.47	35563
410.75	162.0	-0.49554962	289570.47	35563
550.0	410.0	0.49554962	289570.47	35563
286.0	259.0	0.49554962	289570.47	35563
603.0	616.0	0.49554962	289570.47	35563
432.25	442.0	0.49554962	289570.47	35563
230.625	242.5	-0.49554962	289570.47	35563
481.5	454.0	0.49554962	289570.47	35563
395.25	422.0	0.49554962	289570.47	35563
340.75	316.0	-0.49554962	289570.47	35563
245.75	235.5	0.49554962	289570.47	35563
337.75	343.0	0.49554962	289570.47	35563
369.0	362.0	-0.49554962	289570.47	35563
304.75	392.0	-0.49554962	289570.47	35563
359.75	312.0	0.49554962	289570.47	35563
421.25	405.0	0.49554962	289570.47	35563
305.25	296.0	-0.49554962	289570.47	35563
498.5	514.0	-0.49554962	289570.47	35563
359.5	348.0	0.49554962	289570.47	35563
300.25	394.0	0.49554962	289570.47	35563
386.5	380.0	-0.49554962	289570.47	35563
497.75	468.0	0.49554962	289570.47	35563
264.0	164.0	0.49554962	289570.47	35563
491.5	474.0	0.49554962	289570.47	35563
359.5	352.0	0.49554962	289570.47	35563
218.5	206.5	-0.49554962	289570.47	35563
283.75	135.0	-0.49554962	289570.47	35563
254.5	285.0	0.49554962	289570.47	35563
256.25	301.0	0.49554962	289570.47	35563
673.0	684.0	0.49554962	289570.47	35563
382.25	394.0	0.49554962	289570.47	35563
421.0	438.0	0.49554962	289570.47	35563
327.25	365.0	0.49554962	289570.47	35563
289.0	237.0	0.49554962	289570.47	35563
286.25	324.0	0.49554962	289570.47	35563
372.25	367.0	-0.49554962	289570.47	35563
417.0	413.0	-0.49554962	289570.47	35563
229.625	227.5	0.49554962	289570.47	35563
366.5	383.0	0.49554962	289570.47	35563
437.75	274.0	0.49554962	289570.47	35563
566.0	536.0	0.49554962	289570.47	35563
467.75	478.0	0.49554962	289570.47	35563
519.0	554.0	0.49554962	289570.47	35563
226.75	283.0	0.49554962	289570.47	35563
576.5	564.0	0.49554962	289570.47	35563
323.75	304.0	0.49554962	289570.47	35563
398.25	395.0	0.49554962	289570.47	35563
634.0	596.0	0.49554962	289570.47	35563
429.75	450.0	-0.49554962	289570.47	35563
262.5	257.0	-0.49554962	289570.47	35563
473.0	473.0	-0.49554962	289570.47	35563
239.625	306.0	-0.49554962	289570.47	35563
235.125	206.0	0.49554962	289570.47	35563
492.25	422.0	-0.49554962	289570.47	35563
285.75	337.0	0.49554962	289570.47	35563
240.75	273.0	0.49554962	289570.47	35563
411.0	373.0	0.49554962	289570.47	35563
422.25	352.0	-0.49554962	289570.47	35563
459.25	414.0	0.49554962	289570.47	35563
1159.0	958.0	0.49554962	289570.47	35563
391.0	414.0	0.49554962	289570.47	35563
425.5	404.0	0.49554962	289570.47	35563
464.0	363.0	0.49554962	289570.47	35563
735.5	738.0	0.49554962	289570.47	35563
322.75	349.0	0.49554962	289570.47	35563
405.75	429.0	0.49554962	289570.47	35563
401.0	272.0	-0.49554962	289570.47	35563
312.75	270.0	0.49554962	289570.47	35563
841.5	942.0	0.49554962	289570.47	35563
528.0	510.0	-0.49554962	289570.47	35563
453.0	391.0	0.49554962	289570.47	35563
496.0	534.0	0.49554962	289570.47	35563
500.75	491.0	0.49554962	289570.47	35563
254.875	259.0	-0.49554962	289570.47	35563
392.25	314.0	0.49554962	289570.47	35563
447.25	431.0	-0.49554962	289570.47	35563
561.5	666.0	-0.49554962	289570.47	35563
301.0	319.0	0.49554962	289570.47	35563
453.0	453.0	-0.49554962	289570.47	35563
437.75	388.0	0.49554962	289570.47	35563
377.75	104.5	0.49554962	289570.47	35563
753.5	760.0	0.49554962	289570.47	35563
793.0	886.0	0.49554962	289570.47	35563
286.25	286.0	0.49554962	289570.47	35563
275.0	297.0	0.49554962	289570.47	35563
524.0	526.0	0.49554962	289570.47	35563
590.5	552.0	0.49554962	289570.47	35563
330.0	320.0	0.49554962	289570.47	35563
445.0	441.0	0.49554962	289570.47	35563
239.125	147.0	0.49554962	289570.47	35563
292.75	317.0	0.49554962	289570.47	35563
283.5	290.0	0.49554962	289570.47	35563
371.0	358.0	0.49554962	289570.47	35563
239.875	288.0	-0.49554962	289570.47	35563
463.5	489.0	-0.49554962	289570.47	35563
486.5	466.0	0.49554962	289570.47	35563
439.0	459.0	0.49554962	289570.47	35563
879.0	848.0	0.49554962	289570.47	35563
264.25	219.0	0.49554962	289570.47	35563
533.5	550.0	0.49554962	289570.47	35563
365.75	354.0	-0.49554962	289570.47	35563
270.0	320.0	0.49554962	289570.47	35563
326.25	302.0	-0.49554962	289570.47	35563
290.5	353.0	0.49554962	289570.47	35563
642.5	502.0	0.49554962	289570.47	35563
427.25	23.875	0.49554962	289570.47	35563
275.75	270.0	-0.49554962	289570.47	35563
302.75	371.0	0.49554962	289570.47	35563
365.75	374.0	0.49554962	289570.47	35563
538.0	546.0	0.49554962	289570.47	35563
386.75	332.0	-0.49554962	289570.47	35563
252.875	174.0	0.49554962	289570.47	35563
593.5	628.0	0.49554962	289570.47	35563
276.75	331.0	-0.49554962	289570.47	35563
432.25	372.0	0.49554962	289570.47	35563
568.0	604.0	0.49554962	289570.47	35563
269.5	258.0	0.49554962	289570.47	35563
414.5	447.0	0.49554962	289570.47	35563
521.0	423.0	-0.49554962	289570.47	35563
499.25	438.0	0.49554962	289570.47	35563
520.0	503.0	0.49554962	289570.47	35563
330.5	338.0	-0.49554962	289570.47	35563
550.0	526.0	-0.49554962	289570.47	35563
341.5	333.0	0.49554962	289570.47	35563
794.5	774.0	0.49554962	289570.47	35563
397.0	229.0	0.49554962	289570.47	35563
254.5	323.0	-0.49554962	289570.47	35563
300.75	317.0	0.49554962	289570.47	35563
367.75	368.0	-0.49554962	289570.47	35563
270.25	255.5	0.49554962	289570.47	35563
346.5	105.25	0.49554962	289570.47	35563
217.5	272.0	0.49554962	289570.47	35563
446.0	396.0	-0.49554962	289570.47	35563
661.0	124.0	0.49554962	289570.47	35563
412.5	293.0	0.49554962	289570.47	35563
380.25	366.0	0.49554962	289570.47	35563
386.75	370.0	0.49554962	289570.47	35563
518.0	486.0	0.49554962	289570.47	35563
377.25	433.0	0.49554962	289570.47	35563
372.5	322.0	0.49554962	289570.47	35563
417.25	406.0	-0.49554962	289570.47	35563
337.5	364.0	0.49554962	289570.47	35563
400.75	393.0	0.49554962	289570.47	35563
203.625	168.5	0.49554962	289570.47	35563
663.0	686.0	-0.49554962	289570.47	35563
473.75	443.0	-0.49554962	289570.47	35563
263.0	278.0	0.49554962	289570.47	35563
341.75	350.0	0.49554962	289570.47	35563
400.75	384.0	-0.49554962	289570.47	35563
519.5	481.0	0.49554962	289570.47	35563
364.5	379.0	-0.49554962	289570.47	35563
343.75	322.0	0.49554962	289570.47	35563
352.0	364.0	0.49554962	289570.47	35563
537.0	592.0	-0.49554962	289570.47	35563
494.5	528.0	-0.49554962	289570.47	35563
209.375	209.5	-0.49554962	289570.47	35563
463.0	449.0	0.49554962	289570.47	35563
223.875	344.0	-0.49554962	289570.47	35563
576.0	342.0	0.49554962	289570.47	35563
482.0	472.0	-0.49554962	289570.47	35563
317.0	340.0	0.49554962	289570.47	35563
386.75	353.0	0.49554962	289570.47	35563
310.75	342.0	-0.49554962	289570.47	35563
572.5	357.0	-0.49554962	289570.47	35563
693.5	377.0	-0.49554962	289570.47	35563
289.0	240.0	0.49554962	289570.47	35563
788.0	788.0	0.49554962	289570.47	35563
250.25	210.5	0.49554962	289570.47	35563
596.0	204.0	0.49554962	289570.47	35563
230.75	227.5	0.49554962	289570.47	35563
626.0	642.0	0.49554962	289570.47	35563
351.75	382.0	0.49554962	289570.47	35563
485.5	468.0	0.49554962	289570.47	35563
266.0	268.0	0.49554962	289570.47	35563
454.75	462.0	0.49554962	289570.47	35563
567.0	469.0	0.49554962	289570.47	35563
218.125	166.0	0.49554962	289570.47	35563
329.75	209.5	0.49554962	289570.47	35563
528.5	544.0	0.49554962	289570.47	35563
376.25	350.0	-0.49554962	289570.47	35563
235.5	230.0	-0.49554962	289570.47	35563
385.25	375.0	-0.49554962	289570.47	35563
207.625	234.0	0.49554962	289570.47	35563
448.5	454.0	0.49554962	289570.47	35563
313.0	264.0	0.49554962	289570.47	35563
590.0	552.0	0.49554962	289570.47	35563
515.0	461.0	-0.49554962	289570.47	35563
435.25	265.0	0.49554962	289570.47	35563
225.25	308.0	0.49554962	289570.47	35563
245.0	235.5	0.49554962	289570.47	35563
404.5	416.0	0.49554962	289570.47	35563
366.75	487.0	0.49554962	289570.47	35563
413.0	374.0	0.49554962	289570.47	35563
322.75	350.0	0.49554962	289570.47	35563
458.0	487.0	0.49554962	289570.47	35563
381.75	385.0	0.49554962	289570.47	35563
666.0	688.0	0.49554962	289570.47	35563
319.5	293.0	0.49554962	289570.47	35563
449.0	433.0	0.49554962	289570.47	35563
576.0	578.0	0.49554962	289570.47	35563
351.0	310.0	-0.49554962	289570.47	35563
310.0	230.0	0.49554962	289570.47	35563
423.25	416.0	0.49554962	289570.47	35563
373.75	268.0	0.49554962	289570.47	35563
291.0	308.0	0.49554962	289570.47	35563
366.25	362.0	-0.49554962	289570.47	35563
694.0	694.0	0.49554962	289570.47	35563
331.0	308.0	-0.49554962	289570.47	35563
288.75	357.0	0.49554962	289570.47	35563
1109.0	1180.0	0.49554962	289570.47	35563
512.5	399.0	0.49554962	289570.47	35563
468.0	450.0	-0.49554962	289570.47	35563
382.5	284.0	0.49554962	289570.47	35563
438.5	167.5	0.49554962	289570.47	35563
297.0	391.0	-0.49554962	289570.47	35563
396.25	423.0	0.49554962	289570.47	35563
346.0	311.0	0.49554962	289570.47	35563
420.75	382.0	0.49554962	289570.47	35563
429.5	335.0	-0.49554962	289570.47	35563
412.25	321.0	-0.49554962	289570.47	35563
206.875	223.5	0.49554962	289570.47	35563
278.25	269.0	0.49554962	289570.47	35563
391.0	370.0	0.49554962	289570.47	35563
293.75	199.0	0.49554962	289570.47	35563
289.0	248.5	-0.49554962	289570.47	35563
359.75	322.0	0.49554962	289570.47	35563
432.0	432.0	0.49554962	289570.47	35563
646.0	684.0	0.49554962	289570.47	35563
410.5	474.0	0.49554962	289570.47	35563
222.125	189.5	0.49554962	289570.47	35563
354.25	358.0	0.49554962	289570.47	35563
200.75	217.0	0.49554962	289570.47	35563
574.0	640.0	0.49554962	289570.47	35563
242.375	242.5	0.49554962	289570.47	35563
271.25	270.0	-0.49554962	289570.47	35563
381.25	463.0	-0.49554962	289570.47	35563
321.25	357.0	-0.49554962	289570.47	35563
591.5	572.0	0.49554962	289570.47	35563
359.25	367.0	-0.49554962	289570.47	35563
612.5	538.0	-0.49554962	289570.47	35563
561.5	370.0	-0.49554962	289570.47	35563
1312.0	972.0	0.49554962	289570.47	35563
327.75	353.0	-0.49554962	289570.47	35563
368.0	386.0	0.49554962	289570.47	35563
226.5	189.5	0.49554962	289570.47	35563
206.875	269.0	0.49554962	289570.47	35563
291.0	359.0	-0.49554962	289570.47	35563
425.5	410.0	0.49554962	289570.47	35563
342.75	359.0	0.49554962	289570.47	35563
248.875	77.0	0.49554962	289570.47	35563
377.25	370.0	0.49554962	289570.47	35563
560.0	507.0	0.49554962	289570.47	35563
334.25	311.0	0.49554962	289570.47	35563
363.5	378.0	0.49554962	289570.47	35563
238.375	278.0	0.49554962	289570.47	35563
339.5	260.0	0.49554962	289570.47	35563
279.5	139.0	0.49554962	289570.47	35563
492.0	520.0	0.49554962	289570.47	35563
461.25	438.0	0.49554962	289570.47	35563
284.5	287.0	-0.49554962	289570.47	35563
378.25	304.0	0.49554962	289570.47	35563
509.75	393.0	0.49554962	289570.47	35563
342.0	268.0	0.49554962	289570.47	35563
626.5	582.0	-0.49554962	289570.47	35563
257.75	206.0	0.49554962	289570.47	35563
582.0	602.0	0.49554962	289570.47	35563
294.0	366.0	0.49554962	289570.47	35563
235.625	217.0	0.49554962	289570.47	35563
360.75	346.0	0.49554962	289570.47	35563
578.5	128.0	0.49554962	289570.47	35563
594.0	538.0	0.49554962	289570.47	35563
312.25	247.5	-0.49554962	289570.47	35563
669.5	650.0	0.49554962	289570.47	35563
420.75	381.0	0.49554962	289570.47	35563
518.0	430.0	-0.49554962	289570.47	35563
432.25	471.0	0.49554962	289570.47	35563
290.25	366.0	-0.49554962	289570.47	35563
282.5	222.5	-0.49554962	289570.47	35563
396.75	358.0	0.49554962	289570.47	35563
358.25	320.0	0.49554962	289570.47	35563
531.5	524.0	0.49554962	289570.47	35563
464.0	340.0	0.49554962	289570.47	35563
436.0	401.0	-0.49554962	289570.47	35563
334.25	346.0	-0.49554962	289570.47	35563
213.125	235.0	-0.49554962	289570.47	35563
357.25	302.0	0.49554962	289570.47	35563
460.5	493.0	0.49554962	289570.47	35563
432.25	448.0	0.49554962	289570.47	35563
636.0	598.0	-0.49554962	289570.47	35563
453.25	514.0	0.49554962	289570.47	35563
360.25	329.0	-0.49554962	289570.47	35563
352.5	422.0	0.49554962	289570.47	35563
383.0	371.0	0.49554962	289570.47	35563
404.5	384.0	0.49554962	289570.47	35563
420.0	413.0	-0.49554962	289570.47	35563
376.75	369.0	0.49554962	289570.47	35563
396.5	390.0	0.49554962	289570.47	35563
376.75	302.0	0.49554962	289570.47	35563
716.0	686.0	0.49554962	289570.47	35563
383.75	412.0	0.49554962	289570.47	35563
333.25	281.0	0.49554962	289570.47	35563
589.5	610.0	0.49554962	289570.47	35563
337.5	374.0	0.49554962	289570.47	35563
651.5	588.0	0.49554962	289570.47	35563
420.75	262.0	-0.49554962	289570.47	35563
379.5	407.0	0.49554962	289570.47	35563
243.875	298.0	0.49554962	289570.47	35563
390.25	365.0	-0.49554962	289570.47	35563
509.25	458.0	0.49554962	289570.47	35563
325.25	284.0	0.49554962	289570.47	35563
568.5	548.0	0.49554962	289570.47	35563
218.625	215.0	0.49554962	289570.47	35563
594.0	608.0	0.49554962	289570.47	35563
284.25	288.0	-0.49554962	289570.47	35563
384.75	370.0	0.49554962	289570.47	35563
425.75	448.0	0.49554962	289570.47	35563
632.5	668.0	0.49554962	289570.47	35563
544.5	421.0	-0.49554962	289570.47	35563
333.75	313.0	0.49554962	289570.47	35563
616.0	566.0	-0.49554962	289570.47	35563
281.75	244.5	0.49554962	289570.47	35563
915.0	481.0	-0.49554962	289570.47	35563
494.0	320.0	0.49554962	289570.47	35563
242.625	233.5	0.49554962	289570.47	35563
278.25	252.0	-0.49554962	289570.47	35563
274.75	251.0	-0.49554962	289570.47	35563
380.0	300.0	-0.49554962	289570.47	35563
494.25	424.0	0.49554962	289570.47	35563
579.5	564.0	-0.49554962	289570.47	35563
331.0	328.0	0.49554962	289570.47	35563
609.0	550.0	0.49554962	289570.47	35563
520.0	518.0	0.49554962	289570.47	35563
372.5	405.0	0.49554962	289570.47	35563
467.0	376.0	0.49554962	289570.47	35563
201.5	158.5	-0.49554962	289570.47	35563
474.25	491.0	-0.49554962	289570.47	35563
240.875	142.5	0.49554962	289570.47	35563
304.5	220.5	0.49554962	289570.47	35563
439.5	407.0	0.49554962	289570.47	35563
569.0	594.0	0.49554962	289570.47	35563
370.25	472.0	0.49554962	289570.47	35563
652.0	666.0	0.49554962	289570.47	35563
481.5	450.0	0.49554962	289570.47	35563
523.0	552.0	0.49554962	289570.47	35563
241.5	304.0	0.49554962	289570.47	35563
564.0	428.0	-0.49554962	289570.47	35563
360.75	229.0	0.49554962	289570.47	35563
582.5	526.0	0.49554962	289570.47	35563
323.0	350.0	0.49554962	289570.47	35563
395.25	418.0	0.49554962	289570.47	35563
359.5	391.0	0.49554962	289570.47	35563
423.5	475.0	0.49554962	289570.47	35563
512.5	497.0	0.49554962	289570.47	35563
316.0	338.0	0.49554962	289570.47	35563
453.0	447.0	0.49554962	289570.47	35563
523.0	479.0	0.49554962	289570.47	35563
828.0	411.0	0.49554962	289570.47	35563
241.5	286.0	0.49554962	289570.47	35563
666.0	540.0	0.49554962	289570.47	35563
530.0	490.0	0.49554962	289570.47	35563
470.25	451.0	0.49554962	289570.47	35563
222.25	225.0	0.49554962	289570.47	35563
419.0	375.0	0.49554962	289570.47	35563
656.5	369.0	0.49554962	289570.47	35563
478.0	452.0	-0.49554962	289570.47	35563
624.5	670.0	0.49554962	289570.47	35563
418.75	372.0	0.49554962	289570.47	35563
342.75	228.5	0.49554962	289570.47	35563
553.0	542.0	-0.49554962	289570.47	35563
423.25	433.0	0.49554962	289570.47	35563
340.75	297.0	-0.49554962	289570.47	35563
478.5	494.0	-0.49554962	289570.47	35563
417.5	463.0	0.49554962	289570.47	35563
491.25	400.0	-0.49554962	289570.47	35563
266.75	329.0	0.49554962	289570.47	35563
878.0	652.0	0.49554962	289570.47	35563
441.0	444.0	0.49554962	289570.47	35563
466.0	550.0	-0.49554962	289570.47	35563
453.0	461.0	0.49554962	289570.47	35563
202.625	177.0	0.49554962	289570.47	35563
336.25	361.0	0.49554962	289570.47	35563
225.75	188.0	0.49554962	289570.47	35563
531.0	550.0	0.49554962	289570.47	35563
439.75	386.0	0.49554962	289570.47	35563
380.5	362.0	0.49554962	289570.47	35563
358.25	387.0	0.49554962	289570.47	35563
405.5	406.0	-0.49554962	289570.47	35563
680.5	520.0	0.49554962	289570.47	35563
421.5	232.0	0.49554962	289570.47	35563
298.25	245.0	-0.49554962	289570.47	35563
548.5	628.0	0.49554962	289570.47	35563
361.25	313.0	0.49554962	289570.47	35563
520.5	511.0	0.49554962	289570.47	35563
477.5	506.0	-0.49554962	289570.47	35563
375.5	486.0	0.49554962	289570.47	35563
415.75	443.0	-0.49554962	289570.47	35563
362.0	408.0	-0.49554962	289570.47	35563
361.5	313.0	-0.49554962	289570.47	35563
518.5	536.0	0.49554962	289570.47	35563
306.25	354.0	0.49554962	289570.47	35563
232.375	291.0	0.49554962	289570.47	35563
360.75	319.0	0.49554962	289570.47	35563
562.0	466.0	-0.49554962	289570.47	35563
617.5	604.0	0.49554962	289570.47	35563
374.5	375.0	0.49554962	289570.47	35563
571.5	497.0	0.49554962	289570.47	35563
240.625	280.0	0.49554962	289570.47	35563
279.25	304.0	0.49554962	289570.47	35563
518.5	510.0	0.49554962	289570.47	35563
602.5	650.0	0.49554962	289570.47	35563
383.5	165.5	0.49554962	289570.47	35563
