AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
226.875	288.0	0.49554962	208729.48	35563
422.0	385.0	0.49554962	208729.48	35563
483.0	472.0	0.49554962	208729.48	35563
559.0	542.0	-0.49554962	208729.48	35563
488.75	412.0	-0.49554962	208729.48	35563
497.25	498.0	0.49554962	208729.48	35563
309.5	326.0	0.49554962	208729.48	35563
336.75	288.0	0.49554962	208729.48	35563
284.5	271.0	0.49554962	208729.48	35563
370.75	364.0	0.49554962	208729.48	35563
252.75	248.0	0.49554962	208729.48	35563
480.5	443.0	0.49554962	208729.48	35563
292.5	277.0	0.49554962	208729.48	35563
559.5	508.0	0.49554962	208729.48	35563
359.75	316.0	0.49554962	208729.48	35563
377.0	365.0	0.49554962	208729.48	35563
238.375	269.0	0.49554962	208729.48	35563
233.625	295.0	0.49554962	208729.48	35563
424.25	374.0	0.49554962	208729.48	35563
536.5	506.0	0.49554962	208729.48	35563
499.75	498.0	0.49554962	208729.48	35563
323.5	300.0	0.49554962	208729.48	35563
319.0	296.0	0.49554962	208729.48	35563
420.0	428.0	0.49554962	208729.48	35563
366.0	381.0	0.49554962	208729.48	35563
380.5	367.0	0.49554962	208729.48	35563
215.0	228.5	0.49554962	208729.48	35563
865.5	524.0	0.49554962	208729.48	35563
471.0	462.0	-0.49554962	208729.48	35563
516.0	472.0	-0.49554962	208729.48	35563
424.75	516.0	0.49554962	208729.48	35563
338.5	209.0	0.49554962	208729.48	35563
431.0	469.0	0.49554962	208729.48	35563
557.5	505.0	-0.49554962	208729.48	35563
278.75	294.0	0.49554962	208729.48	35563
262.0	242.0	0.49554962	208729.48	35563
548.0	134.0	0.49554962	208729.48	35563
340.25	358.0	-0.49554962	208729.48	35563
584.5	604.0	0.49554962	208729.48	35563
493.75	475.0	-0.49554962	208729.48	35563
1136.0	1076.0	0.49554962	208729.48	35563
296.0	324.0	0.49554962	208729.48	35563
707.5	732.0	0.49554962	208729.48	35563
329.5	419.0	0.49554962	208729.48	35563
271.75	286.0	0.49554962	208729.48	35563
546.5	530.0	0.49554962	208729.48	35563
442.75	394.0	0.49554962	208729.48	35563
431.5	411.0	0.49554962	208729.48	35563
298.0	294.0	0.49554962	208729.48	35563
467.5	223.0	-0.49554962	208729.48	35563
381.5	354.0	0.49554962	208729.48	35563
438.25	369.0	0.49554962	208729.48	35563
370.75	351.0	0.49554962	208729.48	35563
449.5	498.0	0.49554962	208729.48	35563
402.75	373.0	0.49554962	208729.48	35563
846.0	716.0	0.49554962	208729.48	35563
265.75	333.0	-0.49554962	208729.48	35563
391.25	399.0	0.49554962	208729.48	35563
373.5	374.0	0.49554962	208729.48	35563
636.5	536.0	0.49554962	208729.48	35563
225.5	120.25	0.49554962	208729.48	35563
289.5	281.0	0.49554962	208729.48	35563
310.5	382.0	0.49554962	208729.48	35563
216.375	232.5	0.49554962	208729.48	35563
583.0	542.0	0.49554962	208729.48	35563
411.25	210.0	0.49554962	208729.48	35563
246.375	260.0	0.49554962	208729.48	35563
362.5	388.0	0.49554962	208729.48	35563
541.5	61.5	0.49554962	208729.48	35563
355.5	352.0	0.49554962	208729.48	35563
449.75	451.0	0.49554962	208729.48	35563
253.5	361.0	0.49554962	208729.48	35563
325.5	396.0	-0.49554962	208729.48	35563
615.5	630.0	0.49554962	208729.48	35563
785.5	828.0	0.49554962	208729.48	35563
843.0	876.0	0.49554962	208729.48	35563
235.625	165.0	0.49554962	208729.48	35563
818.0	792.0	-0.49554962	208729.48	35563
483.0	467.0	0.49554962	208729.48	35563
274.25	377.0	0.49554962	208729.48	35563
291.0	205.5	0.49554962	208729.48	35563
391.5	298.0	0.49554962	208729.48	35563
324.25	288.0	0.49554962	208729.48	35563
204.875	168.5	0.49554962	208729.48	35563
444.75	413.0	0.49554962	208729.48	35563
470.75	514.0	0.49554962	208729.48	35563
321.5	306.0	0.49554962	208729.48	35563
316.0	331.0	0.49554962	208729.48	35563
430.5	444.0	0.49554962	208729.48	35563
459.25	436.0	0.49554962	208729.48	35563
436.0	381.0	0.49554962	208729.48	35563
312.5	354.0	0.49554962	208729.48	35563
324.25	368.0	0.49554962	208729.48	35563
584.0	582.0	-0.49554962	208729.48	35563
420.0	353.0	-0.49554962	208729.48	35563
371.5	364.0	-0.49554962	208729.48	35563
286.75	222.5	0.49554962	208729.48	35563
233.625	271.0	0.49554962	208729.48	35563
217.125	170.0	0.49554962	208729.48	35563
347.75	349.0	0.49554962	208729.48	35563
445.25	289.0	-0.49554962	208729.48	35563
893.5	750.0	0.49554962	208729.48	35563
711.0	562.0	-0.49554962	208729.48	35563
766.5	706.0	0.49554962	208729.48	35563
258.75	303.0	0.49554962	208729.48	35563
792.5	654.0	0.49554962	208729.48	35563
306.75	318.0	0.49554962	208729.48	35563
506.75	483.0	0.49554962	208729.48	35563
352.5	359.0	0.49554962	208729.48	35563
214.375	287.0	0.49554962	208729.48	35563
452.0	474.0	-0.49554962	208729.48	35563
291.0	221.0	0.49554962	208729.48	35563
303.25	323.0	0.49554962	208729.48	35563
277.25	122.75	0.49554962	208729.48	35563
523.5	467.0	0.49554962	208729.48	35563
401.25	383.0	0.49554962	208729.48	35563
454.25	415.0	0.49554962	208729.48	35563
573.0	548.0	-0.49554962	208729.48	35563
383.25	287.0	0.49554962	208729.48	35563
238.375	260.0	0.49554962	208729.48	35563
224.0	237.5	0.49554962	208729.48	35563
483.5	473.0	0.49554962	208729.48	35563
312.0	234.5	-0.49554962	208729.48	35563
693.5	812.0	0.49554962	208729.48	35563
576.0	570.0	0.49554962	208729.48	35563
539.5	507.0	0.49554962	208729.48	35563
385.5	427.0	0.49554962	208729.48	35563
732.5	315.0	-0.49554962	208729.48	35563
669.5	646.0	-0.49554962	208729.48	35563
281.25	274.0	0.49554962	208729.48	35563
258.75	283.0	-0.49554962	208729.48	35563
460.5	94.25	0.49554962	208729.48	35563
318.25	433.0	0.49554962	208729.48	35563
688.0	634.0	0.49554962	208729.48	35563
284.0	280.0	0.49554962	208729.48	35563
435.0	364.0	0.49554962	208729.48	35563
459.5	410.0	0.49554962	208729.48	35563
203.75	135.5	-0.49554962	208729.48	35563
222.25	191.0	0.49554962	208729.48	35563
575.5	556.0	-0.49554962	208729.48	35563
457.75	481.0	0.49554962	208729.48	35563
481.0	425.0	-0.49554962	208729.48	35563
276.5	337.0	0.49554962	208729.48	35563
350.25	373.0	0.49554962	208729.48	35563
654.5	666.0	0.49554962	208729.48	35563
324.25	187.0	0.49554962	208729.48	35563
344.75	432.0	0.49554962	208729.48	35563
380.0	392.0	0.49554962	208729.48	35563
422.5	249.0	0.49554962	208729.48	35563
426.75	426.0	0.49554962	208729.48	35563
480.5	507.0	-0.49554962	208729.48	35563
302.75	205.5	0.49554962	208729.48	35563
370.5	283.0	0.49554962	208729.48	35563
233.0	189.5	0.49554962	208729.48	35563
346.5	252.5	-0.49554962	208729.48	35563
600.0	578.0	0.49554962	208729.48	35563
304.75	313.0	-0.49554962	208729.48	35563
429.75	384.0	0.49554962	208729.48	35563
327.75	296.0	0.49554962	208729.48	35563
235.875	310.0	-0.49554962	208729.48	35563
465.75	433.0	0.49554962	208729.48	35563
361.5	431.0	0.49554962	208729.48	35563
358.5	230.0	-0.49554962	208729.48	35563
342.5	213.5	0.49554962	208729.48	35563
525.0	518.0	0.49554962	208729.48	35563
304.75	232.0	0.49554962	208729.48	35563
529.5	554.0	0.49554962	208729.48	35563
869.0	433.0	0.49554962	208729.48	35563
321.75	321.0	0.49554962	208729.48	35563
376.0	391.0	0.49554962	208729.48	35563
460.5	436.0	0.49554962	208729.48	35563
374.0	379.0	0.49554962	208729.48	35563
404.25	372.0	0.49554962	208729.48	35563
276.25	315.0	-0.49554962	208729.48	35563
331.25	123.0	0.49554962	208729.48	35563
441.0	416.0	0.49554962	208729.48	35563
379.75	382.0	0.49554962	208729.48	35563
461.25	457.0	-0.49554962	208729.48	35563
476.25	417.0	0.49554962	208729.48	35563
458.75	404.0	0.49554962	208729.48	35563
288.5	351.0	0.49554962	208729.48	35563
458.0	482.0	0.49554962	208729.48	35563
467.0	298.0	0.49554962	208729.48	35563
551.5	491.0	0.49554962	208729.48	35563
423.25	118.0	0.49554962	208729.48	35563
859.0	608.0	-0.49554962	208729.48	35563
695.0	670.0	-0.49554962	208729.48	35563
569.5	530.0	0.49554962	208729.48	35563
297.75	292.0	0.49554962	208729.48	35563
210.875	184.0	-0.49554962	208729.48	35563
328.25	194.0	0.49554962	208729.48	35563
352.75	501.0	-0.49554962	208729.48	35563
531.5	462.0	-0.49554962	208729.48	35563
636.5	522.0	0.49554962	208729.48	35563
306.5	350.0	0.49554962	208729.48	35563
538.5	540.0	0.49554962	208729.48	35563
297.75	299.0	0.49554962	208729.48	35563
347.25	385.0	0.49554962	208729.48	35563
327.0	350.0	-0.49554962	208729.48	35563
431.25	416.0	-0.49554962	208729.48	35563
541.0	542.0	0.49554962	208729.48	35563
345.5	367.0	-0.49554962	208729.48	35563
382.25	407.0	0.49554962	208729.48	35563
380.75	293.0	0.49554962	208729.48	35563
242.625	228.0	0.49554962	208729.48	35563
455.25	447.0	0.49554962	208729.48	35563
507.0	494.0	0.49554962	208729.48	35563
211.5	237.0	0.49554962	208729.48	35563
322.0	323.0	0.49554962	208729.48	35563
428.25	401.0	-0.49554962	208729.48	35563
316.25	341.0	0.49554962	208729.48	35563
468.25	462.0	0.49554962	208729.48	35563
398.0	345.0	0.49554962	208729.48	35563
408.25	378.0	0.49554962	208729.48	35563
358.0	329.0	0.49554962	208729.48	35563
559.0	530.0	0.49554962	208729.48	35563
650.0	646.0	0.49554962	208729.48	35563
323.75	332.0	0.49554962	208729.48	35563
288.5	328.0	0.49554962	208729.48	35563
571.0	446.0	0.49554962	208729.48	35563
554.0	495.0	0.49554962	208729.48	35563
830.5	694.0	0.49554962	208729.48	35563
392.0	394.0	-0.49554962	208729.48	35563
224.25	232.5	0.49554962	208729.48	35563
294.5	375.0	0.49554962	208729.48	35563
283.75	247.5	0.49554962	208729.48	35563
295.0	258.0	0.49554962	208729.48	35563
297.75	138.5	0.49554962	208729.48	35563
467.25	436.0	-0.49554962	208729.48	35563
335.5	336.0	0.49554962	208729.48	35563
677.5	714.0	0.49554962	208729.48	35563
345.0	209.0	0.49554962	208729.48	35563
270.0	62.0	0.49554962	208729.48	35563
683.5	750.0	0.49554962	208729.48	35563
466.5	461.0	-0.49554962	208729.48	35563
329.25	448.0	-0.49554962	208729.48	35563
339.75	325.0	0.49554962	208729.48	35563
562.5	451.0	0.49554962	208729.48	35563
551.0	482.0	0.49554962	208729.48	35563
223.625	264.0	0.49554962	208729.48	35563
521.0	514.0	0.49554962	208729.48	35563
339.5	321.0	0.49554962	208729.48	35563
378.5	422.0	-0.49554962	208729.48	35563
301.25	303.0	0.49554962	208729.48	35563
353.0	428.0	-0.49554962	208729.48	35563
452.25	463.0	0.49554962	208729.48	35563
269.75	269.0	0.49554962	208729.48	35563
412.5	424.0	0.49554962	208729.48	35563
294.25	331.0	0.49554962	208729.48	35563
292.0	243.5	-0.49554962	208729.48	35563
336.25	252.0	-0.49554962	208729.48	35563
344.75	318.0	0.49554962	208729.48	35563
404.25	421.0	0.49554962	208729.48	35563
559.0	546.0	-0.49554962	208729.48	35563
786.5	696.0	-0.49554962	208729.48	35563
427.25	463.0	0.49554962	208729.48	35563
244.0	316.0	0.49554962	208729.48	35563
247.5	261.0	0.49554962	208729.48	35563
296.0	335.0	0.49554962	208729.48	35563
343.5	336.0	-0.49554962	208729.48	35563
320.75	325.0	0.49554962	208729.48	35563
358.75	330.0	0.49554962	208729.48	35563
688.0	682.0	0.49554962	208729.48	35563
382.75	367.0	-0.49554962	208729.48	35563
425.25	406.0	-0.49554962	208729.48	35563
295.75	252.5	0.49554962	208729.48	35563
461.0	430.0	0.49554962	208729.48	35563
664.0	500.0	0.49554962	208729.48	35563
511.5	483.0	-0.49554962	208729.48	35563
301.25	385.0	0.49554962	208729.48	35563
269.75	314.0	-0.49554962	208729.48	35563
445.5	582.0	0.49554962	208729.48	35563
287.0	294.0	0.49554962	208729.48	35563
457.75	396.0	-0.49554962	208729.48	35563
327.75	300.0	0.49554962	208729.48	35563
396.75	433.0	0.49554962	208729.48	35563
287.25	271.0	0.49554962	208729.48	35563
489.75	471.0	0.49554962	208729.48	35563
276.25	313.0	-0.49554962	208729.48	35563
263.5	302.0	0.49554962	208729.48	35563
256.25	257.0	0.49554962	208729.48	35563
688.0	724.0	0.49554962	208729.48	35563
462.5	434.0	0.49554962	208729.48	35563
490.5	534.0	0.49554962	208729.48	35563
414.75	392.0	-0.49554962	208729.48	35563
596.0	540.0	0.49554962	208729.48	35563
315.0	310.0	0.49554962	208729.48	35563
492.0	459.0	0.49554962	208729.48	35563
631.0	634.0	0.49554962	208729.48	35563
206.125	189.0	-0.49554962	208729.48	35563
359.0	402.0	-0.49554962	208729.48	35563
335.0	288.0	0.49554962	208729.48	35563
427.5	415.0	-0.49554962	208729.48	35563
280.25	307.0	0.49554962	208729.48	35563
408.5	407.0	0.49554962	208729.48	35563
482.75	310.0	0.49554962	208729.48	35563
440.5	442.0	0.49554962	208729.48	35563
273.5	249.0	0.49554962	208729.48	35563
264.0	158.5	0.49554962	208729.48	35563
283.5	343.0	0.49554962	208729.48	35563
637.5	438.0	0.49554962	208729.48	35563
335.0	356.0	0.49554962	208729.48	35563
676.0	544.0	-0.49554962	208729.48	35563
586.0	610.0	0.49554962	208729.48	35563
479.5	470.0	0.49554962	208729.48	35563
861.0	838.0	0.49554962	208729.48	35563
297.25	290.0	0.49554962	208729.48	35563
449.0	407.0	0.49554962	208729.48	35563
423.75	415.0	0.49554962	208729.48	35563
466.75	453.0	0.49554962	208729.48	35563
299.0	314.0	-0.49554962	208729.48	35563
272.5	275.0	-0.49554962	208729.48	35563
258.75	255.5	0.49554962	208729.48	35563
624.0	584.0	-0.49554962	208729.48	35563
337.5	303.0	0.49554962	208729.48	35563
477.75	439.0	-0.49554962	208729.48	35563
289.25	353.0	-0.49554962	208729.48	35563
252.0	315.0	0.49554962	208729.48	35563
314.5	436.0	-0.49554962	208729.48	35563
238.375	242.0	0.49554962	208729.48	35563
708.5	644.0	-0.49554962	208729.48	35563
313.0	363.0	0.49554962	208729.48	35563
388.5	393.0	0.49554962	208729.48	35563
222.0	233.5	-0.49554962	208729.48	35563
248.625	274.0	0.49554962	208729.48	35563
249.375	170.5	-0.49554962	208729.48	35563
310.5	338.0	0.49554962	208729.48	35563
578.5	507.0	0.49554962	208729.48	35563
411.5	412.0	0.49554962	208729.48	35563
464.5	464.0	-0.49554962	208729.48	35563
212.875	255.0	0.49554962	208729.48	35563
397.0	351.0	0.49554962	208729.48	35563
309.75	347.0	0.49554962	208729.48	35563
397.0	398.0	-0.49554962	208729.48	35563
345.75	404.0	0.49554962	208729.48	35563
593.0	536.0	0.49554962	208729.48	35563
248.75	310.0	0.49554962	208729.48	35563
299.25	309.0	0.49554962	208729.48	35563
613.5	536.0	-0.49554962	208729.48	35563
439.25	383.0	0.49554962	208729.48	35563
850.0	303.0	0.49554962	208729.48	35563
298.0	355.0	0.49554962	208729.48	35563
368.0	236.0	0.49554962	208729.48	35563
283.25	321.0	0.49554962	208729.48	35563
617.0	596.0	-0.49554962	208729.48	35563
391.5	343.0	0.49554962	208729.48	35563
407.0	457.0	0.49554962	208729.48	35563
515.0	566.0	0.49554962	208729.48	35563
391.5	265.0	0.49554962	208729.48	35563
377.0	398.0	0.49554962	208729.48	35563
279.25	251.0	-0.49554962	208729.48	35563
293.75	314.0	0.49554962	208729.48	35563
308.5	345.0	0.49554962	208729.48	35563
312.25	369.0	-0.49554962	208729.48	35563
524.5	548.0	0.49554962	208729.48	35563
368.75	367.0	0.49554962	208729.48	35563
364.0	401.0	-0.49554962	208729.48	35563
346.75	364.0	0.49554962	208729.48	35563
330.0	242.5	-0.49554962	208729.48	35563
531.5	464.0	0.49554962	208729.48	35563
435.75	442.0	0.49554962	208729.48	35563
274.25	353.0	0.49554962	208729.48	35563
416.75	381.0	0.49554962	208729.48	35563
293.75	244.0	0.49554962	208729.48	35563
478.75	471.0	-0.49554962	208729.48	35563
526.0	504.0	-0.49554962	208729.48	35563
591.0	413.0	0.49554962	208729.48	35563
528.5	534.0	0.49554962	208729.48	35563
419.0	372.0	-0.49554962	208729.48	35563
297.0	340.0	-0.49554962	208729.48	35563
285.75	297.0	0.49554962	208729.48	35563
412.0	407.0	0.49554962	208729.48	35563
263.75	302.0	0.49554962	208729.48	35563
351.25	381.0	-0.49554962	208729.48	35563
291.75	280.0	0.49554962	208729.48	35563
297.5	326.0	0.49554962	208729.48	35563
339.25	313.0	0.49554962	208729.48	35563
238.25	204.0	0.49554962	208729.48	35563
354.25	341.0	0.49554962	208729.48	35563
396.25	358.0	-0.49554962	208729.48	35563
331.0	317.0	-0.49554962	208729.48	35563
272.75	290.0	-0.49554962	208729.48	35563
413.5	397.0	0.49554962	208729.48	35563
476.75	454.0	0.49554962	208729.48	35563
465.0	467.0	0.49554962	208729.48	35563
437.5	437.0	-0.49554962	208729.48	35563
279.75	300.0	-0.49554962	208729.48	35563
425.75	499.0	0.49554962	208729.48	35563
740.5	614.0	0.49554962	208729.48	35563
506.5	485.0	0.49554962	208729.48	35563
420.0	419.0	0.49554962	208729.48	35563
373.0	455.0	-0.49554962	208729.48	35563
279.5	171.5	0.49554962	208729.48	35563
239.625	263.0	0.49554962	208729.48	35563
668.5	662.0	0.49554962	208729.48	35563
662.5	630.0	-0.49554962	208729.48	35563
204.25	120.25	0.49554962	208729.48	35563
455.5	406.0	0.49554962	208729.48	35563
611.5	618.0	0.49554962	208729.48	35563
288.5	215.0	0.49554962	208729.48	35563
497.75	500.0	0.49554962	208729.48	35563
333.5	259.0	-0.49554962	208729.48	35563
352.0	337.0	0.49554962	208729.48	35563
404.0	369.0	0.49554962	208729.48	35563
421.25	397.0	-0.49554962	208729.48	35563
571.0	532.0	0.49554962	208729.48	35563
329.5	436.0	0.49554962	208729.48	35563
550.5	505.0	0.49554962	208729.48	35563
235.625	170.5	0.49554962	208729.48	35563
359.5	361.0	-0.49554962	208729.48	35563
228.5	197.0	0.49554962	208729.48	35563
329.75	328.0	0.49554962	208729.48	35563
465.75	496.0	0.49554962	208729.48	35563
273.25	298.0	0.49554962	208729.48	35563
290.75	338.0	0.49554962	208729.48	35563
594.5	582.0	0.49554962	208729.48	35563
267.5	221.0	0.49554962	208729.48	35563
358.75	348.0	-0.49554962	208729.48	35563
390.75	392.0	0.49554962	208729.48	35563
226.125	251.0	0.49554962	208729.48	35563
466.0	522.0	0.49554962	208729.48	35563
630.0	732.0	-0.49554962	208729.48	35563
231.5	314.0	0.49554962	208729.48	35563
894.5	824.0	0.49554962	208729.48	35563
261.0	170.0	0.49554962	208729.48	35563
460.25	360.0	0.49554962	208729.48	35563
466.5	463.0	0.49554962	208729.48	35563
407.0	450.0	0.49554962	208729.48	35563
497.5	433.0	-0.49554962	208729.48	35563
220.25	98.5	-0.49554962	208729.48	35563
700.0	676.0	0.49554962	208729.48	35563
462.5	477.0	0.49554962	208729.48	35563
234.125	317.0	0.49554962	208729.48	35563
892.0	590.0	-0.49554962	208729.48	35563
478.75	477.0	0.49554962	208729.48	35563
474.25	481.0	-0.49554962	208729.48	35563
488.5	240.0	0.49554962	208729.48	35563
490.75	239.0	-0.49554962	208729.48	35563
803.5	784.0	0.49554962	208729.48	35563
428.5	430.0	-0.49554962	208729.48	35563
306.25	344.0	0.49554962	208729.48	35563
382.75	335.0	0.49554962	208729.48	35563
428.25	427.0	0.49554962	208729.48	35563
321.0	264.0	-0.49554962	208729.48	35563
484.25	426.0	0.49554962	208729.48	35563
417.25	418.0	0.49554962	208729.48	35563
704.5	744.0	-0.49554962	208729.48	35563
257.25	236.5	0.49554962	208729.48	35563
574.0	532.0	-0.49554962	208729.48	35563
355.5	402.0	0.49554962	208729.48	35563
418.25	353.0	0.49554962	208729.48	35563
302.5	347.0	0.49554962	208729.48	35563
368.25	371.0	0.49554962	208729.48	35563
654.5	590.0	0.49554962	208729.48	35563
313.75	341.0	-0.49554962	208729.48	35563
428.25	432.0	0.49554962	208729.48	35563
438.25	443.0	0.49554962	208729.48	35563
204.25	189.5	-0.49554962	208729.48	35563
282.0	269.0	-0.49554962	208729.48	35563
361.75	368.0	0.49554962	208729.48	35563
638.0	170.5	0.49554962	208729.48	35563
263.5	232.5	0.49554962	208729.48	35563
793.5	756.0	0.49554962	208729.48	35563
407.5	309.0	0.49554962	208729.48	35563
323.5	296.0	-0.49554962	208729.48	35563
550.0	592.0	-0.49554962	208729.48	35563
264.5	209.0	-0.49554962	208729.48	35563
342.5	335.0	0.49554962	208729.48	35563
264.0	266.0	0.49554962	208729.48	35563
377.25	144.5	0.49554962	208729.48	35563
364.0	405.0	0.49554962	208729.48	35563
333.0	381.0	-0.49554962	208729.48	35563
752.5	780.0	0.49554962	208729.48	35563
345.25	351.0	0.49554962	208729.48	35563
335.25	359.0	0.49554962	208729.48	35563
254.5	255.0	0.49554962	208729.48	35563
366.75	412.0	0.49554962	208729.48	35563
299.0	331.0	0.49554962	208729.48	35563
436.25	403.0	-0.49554962	208729.48	35563
504.0	472.0	0.49554962	208729.48	35563
303.75	324.0	-0.49554962	208729.48	35563
416.0	428.0	0.49554962	208729.48	35563
359.75	396.0	0.49554962	208729.48	35563
364.25	417.0	0.49554962	208729.48	35563
397.0	405.0	0.49554962	208729.48	35563
238.375	200.5	0.49554962	208729.48	35563
476.25	520.0	0.49554962	208729.48	35563
293.0	247.0	0.49554962	208729.48	35563
227.0	262.0	0.49554962	208729.48	35563
523.5	440.0	-0.49554962	208729.48	35563
395.75	377.0	0.49554962	208729.48	35563
514.0	534.0	0.49554962	208729.48	35563
399.5	107.25	0.49554962	208729.48	35563
512.5	504.0	0.49554962	208729.48	35563
495.0	477.0	0.49554962	208729.48	35563
331.0	375.0	0.49554962	208729.48	35563
290.5	165.0	0.49554962	208729.48	35563
264.25	138.0	0.49554962	208729.48	35563
424.0	493.0	0.49554962	208729.48	35563
341.25	297.0	-0.49554962	208729.48	35563
516.5	572.0	0.49554962	208729.48	35563
651.0	628.0	0.49554962	208729.48	35563
380.75	360.0	0.49554962	208729.48	35563
365.75	370.0	-0.49554962	208729.48	35563
403.25	430.0	-0.49554962	208729.48	35563
354.25	267.0	-0.49554962	208729.48	35563
454.25	330.0	-0.49554962	208729.48	35563
347.25	345.0	0.49554962	208729.48	35563
529.0	542.0	0.49554962	208729.48	35563
299.0	254.0	0.49554962	208729.48	35563
250.375	248.0	0.49554962	208729.48	35563
557.0	178.5	0.49554962	208729.48	35563
353.5	358.0	0.49554962	208729.48	35563
268.75	215.5	0.49554962	208729.48	35563
565.0	471.0	0.49554962	208729.48	35563
586.0	469.0	-0.49554962	208729.48	35563
534.5	475.0	-0.49554962	208729.48	35563
504.0	503.0	0.49554962	208729.48	35563
556.0	558.0	0.49554962	208729.48	35563
343.25	458.0	0.49554962	208729.48	35563
745.5	712.0	0.49554962	208729.48	35563
239.5	138.0	-0.49554962	208729.48	35563
269.0	323.0	-0.49554962	208729.48	35563
296.5	308.0	0.49554962	208729.48	35563
650.5	606.0	0.49554962	208729.48	35563
556.0	506.0	0.49554962	208729.48	35563
389.75	392.0	0.49554962	208729.48	35563
348.75	238.0	0.49554962	208729.48	35563
204.375	195.0	-0.49554962	208729.48	35563
350.75	246.0	0.49554962	208729.48	35563
385.0	366.0	0.49554962	208729.48	35563
361.0	353.0	-0.49554962	208729.48	35563
630.5	580.0	0.49554962	208729.48	35563
360.5	294.0	0.49554962	208729.48	35563
484.75	451.0	-0.49554962	208729.48	35563
509.75	451.0	0.49554962	208729.48	35563
293.75	341.0	0.49554962	208729.48	35563
466.75	477.0	0.49554962	208729.48	35563
762.5	760.0	0.49554962	208729.48	35563
560.0	404.0	0.49554962	208729.48	35563
218.375	327.0	-0.49554962	208729.48	35563
424.25	374.0	0.49554962	208729.48	35563
508.75	485.0	0.49554962	208729.48	35563
581.5	546.0	0.49554962	208729.48	35563
464.75	458.0	-0.49554962	208729.48	35563
439.75	427.0	0.49554962	208729.48	35563
331.5	176.0	0.49554962	208729.48	35563
295.5	279.0	0.49554962	208729.48	35563
522.0	522.0	0.49554962	208729.48	35563
649.5	654.0	0.49554962	208729.48	35563
396.0	383.0	0.49554962	208729.48	35563
362.0	510.0	0.49554962	208729.48	35563
740.5	666.0	-0.49554962	208729.48	35563
265.25	306.0	0.49554962	208729.48	35563
538.0	530.0	0.49554962	208729.48	35563
296.25	317.0	0.49554962	208729.48	35563
324.0	377.0	-0.49554962	208729.48	35563
447.0	448.0	-0.49554962	208729.48	35563
223.625	320.0	0.49554962	208729.48	35563
241.625	194.5	0.49554962	208729.48	35563
518.0	485.0	-0.49554962	208729.48	35563
542.5	560.0	0.49554962	208729.48	35563
252.125	279.0	0.49554962	208729.48	35563
536.5	572.0	0.49554962	208729.48	35563
595.0	572.0	0.49554962	208729.48	35563
811.0	592.0	0.49554962	208729.48	35563
370.0	336.0	-0.49554962	208729.48	35563
326.75	290.0	-0.49554962	208729.48	35563
280.5	220.5	-0.49554962	208729.48	35563
406.5	251.5	-0.49554962	208729.48	35563
741.0	606.0	0.49554962	208729.48	35563
302.25	326.0	0.49554962	208729.48	35563
249.375	313.0	-0.49554962	208729.48	35563
491.0	497.0	-0.49554962	208729.48	35563
466.25	439.0	-0.49554962	208729.48	35563
460.25	472.0	0.49554962	208729.48	35563
387.5	411.0	0.49554962	208729.48	35563
232.875	181.5	-0.49554962	208729.48	35563
434.75	432.0	0.49554962	208729.48	35563
502.5	463.0	0.49554962	208729.48	35563
247.0	351.0	-0.49554962	208729.48	35563
479.75	522.0	0.49554962	208729.48	35563
468.75	528.0	-0.49554962	208729.48	35563
414.5	382.0	0.49554962	208729.48	35563
295.25	335.0	0.49554962	208729.48	35563
347.25	347.0	0.49554962	208729.48	35563
377.5	377.0	0.49554962	208729.48	35563
385.0	469.0	-0.49554962	208729.48	35563
440.5	409.0	0.49554962	208729.48	35563
327.75	369.0	0.49554962	208729.48	35563
565.5	491.0	0.49554962	208729.48	35563
707.5	692.0	0.49554962	208729.48	35563
381.25	369.0	0.49554962	208729.48	35563
251.25	242.0	-0.49554962	208729.48	35563
305.75	282.0	0.49554962	208729.48	35563
400.0	440.0	0.49554962	208729.48	35563
322.75	411.0	-0.49554962	208729.48	35563
261.0	248.5	-0.49554962	208729.48	35563
777.5	782.0	0.49554962	208729.48	35563
331.0	239.0	0.49554962	208729.48	35563
263.5	332.0	0.49554962	208729.48	35563
280.75	249.5	0.49554962	208729.48	35563
346.5	330.0	0.49554962	208729.48	35563
432.75	192.5	0.49554962	208729.48	35563
315.0	419.0	0.49554962	208729.48	35563
698.0	410.0	0.49554962	208729.48	35563
295.75	312.0	0.49554962	208729.48	35563
641.5	580.0	0.49554962	208729.48	35563
386.0	311.0	-0.49554962	208729.48	35563
296.5	271.0	-0.49554962	208729.48	35563
513.0	378.0	0.49554962	208729.48	35563
261.5	264.0	0.49554962	208729.48	35563
269.0	260.0	0.49554962	208729.48	35563
457.0	400.0	-0.49554962	208729.48	35563
397.25	419.0	0.49554962	208729.48	35563
478.25	509.0	0.49554962	208729.48	35563
275.5	269.0	0.49554962	208729.48	35563
246.875	340.0	0.49554962	208729.48	35563
551.0	572.0	0.49554962	208729.48	35563
448.5	218.5	-0.49554962	208729.48	35563
456.75	400.0	0.49554962	208729.48	35563
298.5	397.0	-0.49554962	208729.48	35563
357.25	327.0	0.49554962	208729.48	35563
536.0	564.0	-0.49554962	208729.48	35563
258.25	88.5	0.49554962	208729.48	35563
457.75	410.0	0.49554962	208729.48	35563
430.25	357.0	0.49554962	208729.48	35563
