AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
637.0	644.0	-0.49554962	289558.6	35563
280.5	252.5	0.49554962	289558.6	35563
402.75	422.0	0.49554962	289558.6	35563
314.25	335.0	0.49554962	289558.6	35563
606.5	594.0	0.49554962	289558.6	35563
215.125	290.0	0.49554962	289558.6	35563
605.5	624.0	0.49554962	289558.6	35563
219.75	83.5	-0.49554962	289558.6	35563
296.0	296.0	-0.49554962	289558.6	35563
298.5	315.0	0.49554962	289558.6	35563
458.5	530.0	0.49554962	289558.6	35563
371.5	328.0	0.49554962	289558.6	35563
201.125	267.0	0.49554962	289558.6	35563
516.0	484.0	0.49554962	289558.6	35563
321.0	354.0	0.49554962	289558.6	35563
377.5	243.5	0.49554962	289558.6	35563
388.75	433.0	0.49554962	289558.6	35563
312.5	196.0	0.49554962	289558.6	35563
395.5	296.0	0.49554962	289558.6	35563
361.75	388.0	-0.49554962	289558.6	35563
309.0	342.0	0.49554962	289558.6	35563
713.0	646.0	0.49554962	289558.6	35563
597.5	348.0	0.49554962	289558.6	35563
376.25	366.0	0.49554962	289558.6	35563
370.25	337.0	0.49554962	289558.6	35563
482.5	497.0	0.49554962	289558.6	35563
359.75	317.0	0.49554962	289558.6	35563
410.0	456.0	0.49554962	289558.6	35563
589.0	590.0	0.49554962	289558.6	35563
480.75	447.0	0.49554962	289558.6	35563
203.75	203.5	0.49554962	289558.6	35563
233.875	300.0	-0.49554962	289558.6	35563
400.0	384.0	-0.49554962	289558.6	35563
330.5	266.0	0.49554962	289558.6	35563
369.5	290.0	0.49554962	289558.6	35563
351.0	377.0	-0.49554962	289558.6	35563
319.25	246.5	0.49554962	289558.6	35563
696.5	674.0	-0.49554962	289558.6	35563
570.5	638.0	-0.49554962	289558.6	35563
351.5	347.0	0.49554962	289558.6	35563
397.75	388.0	0.49554962	289558.6	35563
235.125	325.0	0.49554962	289558.6	35563
249.875	432.0	0.49554962	289558.6	35563
1001.0	662.0	0.49554962	289558.6	35563
236.25	296.0	-0.49554962	289558.6	35563
428.0	377.0	-0.49554962	289558.6	35563
428.0	412.0	0.49554962	289558.6	35563
306.25	150.5	-0.49554962	289558.6	35563
254.25	266.0	0.49554962	289558.6	35563
400.75	304.0	0.49554962	289558.6	35563
457.5	412.0	0.49554962	289558.6	35563
476.0	325.0	0.49554962	289558.6	35563
278.5	228.0	0.49554962	289558.6	35563
275.25	392.0	0.49554962	289558.6	35563
913.5	840.0	0.49554962	289558.6	35563
526.5	538.0	0.49554962	289558.6	35563
386.0	314.0	0.49554962	289558.6	35563
342.75	294.0	0.49554962	289558.6	35563
387.5	487.0	0.49554962	289558.6	35563
363.25	333.0	-0.49554962	289558.6	35563
244.375	208.5	0.49554962	289558.6	35563
487.5	468.0	0.49554962	289558.6	35563
263.5	273.0	-0.49554962	289558.6	35563
383.25	370.0	0.49554962	289558.6	35563
350.25	24.0625	-0.49554962	289558.6	35563
409.75	329.0	0.49554962	289558.6	35563
367.0	387.0	-0.49554962	289558.6	35563
308.5	238.5	0.49554962	289558.6	35563
382.5	437.0	0.49554962	289558.6	35563
565.5	682.0	-0.49554962	289558.6	35563
252.75	308.0	0.49554962	289558.6	35563
319.75	372.0	-0.49554962	289558.6	35563
365.5	351.0	0.49554962	289558.6	35563
413.5	359.0	0.49554962	289558.6	35563
451.5	336.0	-0.49554962	289558.6	35563
949.5	446.0	0.49554962	289558.6	35563
515.5	505.0	0.49554962	289558.6	35563
433.5	440.0	0.49554962	289558.6	35563
364.5	371.0	0.49554962	289558.6	35563
438.0	448.0	-0.49554962	289558.6	35563
655.5	554.0	0.49554962	289558.6	35563
483.0	470.0	0.49554962	289558.6	35563
416.75	375.0	0.49554962	289558.6	35563
241.5	277.0	0.49554962	289558.6	35563
731.0	728.0	0.49554962	289558.6	35563
555.0	528.0	-0.49554962	289558.6	35563
261.5	285.0	0.49554962	289558.6	35563
593.0	578.0	0.49554962	289558.6	35563
577.0	233.5	0.49554962	289558.6	35563
251.25	277.0	0.49554962	289558.6	35563
360.5	379.0	0.49554962	289558.6	35563
789.0	668.0	0.49554962	289558.6	35563
300.75	298.0	-0.49554962	289558.6	35563
323.0	310.0	0.49554962	289558.6	35563
327.75	377.0	0.49554962	289558.6	35563
505.25	499.0	-0.49554962	289558.6	35563
279.0	265.0	-0.49554962	289558.6	35563
302.75	255.5	0.49554962	289558.6	35563
458.5	390.0	0.49554962	289558.6	35563
366.75	379.0	0.49554962	289558.6	35563
245.75	286.0	-0.49554962	289558.6	35563
259.0	298.0	0.49554962	289558.6	35563
372.5	394.0	-0.49554962	289558.6	35563
361.5	325.0	0.49554962	289558.6	35563
312.75	35.875	0.49554962	289558.6	35563
341.25	328.0	0.49554962	289558.6	35563
842.0	473.0	-0.49554962	289558.6	35563
390.25	368.0	0.49554962	289558.6	35563
500.75	522.0	0.49554962	289558.6	35563
319.75	182.5	-0.49554962	289558.6	35563
345.25	433.0	0.49554962	289558.6	35563
1129.0	542.0	0.49554962	289558.6	35563
228.375	257.0	0.49554962	289558.6	35563
510.5	477.0	0.49554962	289558.6	35563
408.25	407.0	0.49554962	289558.6	35563
516.5	526.0	0.49554962	289558.6	35563
467.5	433.0	0.49554962	289558.6	35563
653.5	692.0	0.49554962	289558.6	35563
310.5	334.0	-0.49554962	289558.6	35563
337.25	259.0	0.49554962	289558.6	35563
344.5	312.0	0.49554962	289558.6	35563
346.75	329.0	0.49554962	289558.6	35563
499.25	482.0	0.49554962	289558.6	35563
361.0	318.0	0.49554962	289558.6	35563
259.5	282.0	0.49554962	289558.6	35563
221.375	201.5	0.49554962	289558.6	35563
315.25	316.0	0.49554962	289558.6	35563
358.0	345.0	-0.49554962	289558.6	35563
507.25	556.0	0.49554962	289558.6	35563
393.75	385.0	0.49554962	289558.6	35563
593.5	664.0	-0.49554962	289558.6	35563
258.75	279.0	0.49554962	289558.6	35563
374.5	405.0	-0.49554962	289558.6	35563
219.25	234.5	0.49554962	289558.6	35563
437.25	416.0	-0.49554962	289558.6	35563
276.25	266.0	0.49554962	289558.6	35563
385.75	402.0	-0.49554962	289558.6	35563
576.5	530.0	0.49554962	289558.6	35563
420.75	459.0	0.49554962	289558.6	35563
771.5	672.0	0.49554962	289558.6	35563
692.0	688.0	0.49554962	289558.6	35563
300.0	309.0	0.49554962	289558.6	35563
725.5	666.0	0.49554962	289558.6	35563
206.375	253.5	0.49554962	289558.6	35563
591.0	560.0	-0.49554962	289558.6	35563
560.0	298.0	-0.49554962	289558.6	35563
310.75	316.0	-0.49554962	289558.6	35563
370.5	196.5	-0.49554962	289558.6	35563
209.0	283.0	0.49554962	289558.6	35563
630.0	578.0	-0.49554962	289558.6	35563
365.25	405.0	-0.49554962	289558.6	35563
640.0	630.0	-0.49554962	289558.6	35563
405.5	424.0	-0.49554962	289558.6	35563
374.25	290.0	0.49554962	289558.6	35563
315.75	379.0	0.49554962	289558.6	35563
600.0	560.0	-0.49554962	289558.6	35563
360.5	331.0	0.49554962	289558.6	35563
317.0	324.0	0.49554962	289558.6	35563
436.0	455.0	0.49554962	289558.6	35563
351.0	333.0	0.49554962	289558.6	35563
325.75	310.0	-0.49554962	289558.6	35563
350.25	359.0	0.49554962	289558.6	35563
308.25	359.0	0.49554962	289558.6	35563
912.0	898.0	0.49554962	289558.6	35563
563.0	129.5	0.49554962	289558.6	35563
463.5	466.0	-0.49554962	289558.6	35563
385.75	403.0	-0.49554962	289558.6	35563
411.5	363.0	-0.49554962	289558.6	35563
340.5	252.0	-0.49554962	289558.6	35563
374.0	214.5	0.49554962	289558.6	35563
670.5	497.0	0.49554962	289558.6	35563
563.0	509.0	-0.49554962	289558.6	35563
773.0	417.0	0.49554962	289558.6	35563
455.75	462.0	0.49554962	289558.6	35563
358.25	350.0	0.49554962	289558.6	35563
252.0	308.0	-0.49554962	289558.6	35563
847.5	377.0	0.49554962	289558.6	35563
264.25	269.0	0.49554962	289558.6	35563
353.0	417.0	0.49554962	289558.6	35563
430.25	438.0	-0.49554962	289558.6	35563
566.5	526.0	0.49554962	289558.6	35563
409.25	395.0	0.49554962	289558.6	35563
345.5	323.0	0.49554962	289558.6	35563
375.5	377.0	0.49554962	289558.6	35563
543.0	516.0	-0.49554962	289558.6	35563
445.0	457.0	0.49554962	289558.6	35563
337.75	352.0	-0.49554962	289558.6	35563
469.75	526.0	0.49554962	289558.6	35563
250.625	271.0	0.49554962	289558.6	35563
378.25	367.0	0.49554962	289558.6	35563
562.5	544.0	0.49554962	289558.6	35563
1059.0	1040.0	-0.49554962	289558.6	35563
473.5	455.0	0.49554962	289558.6	35563
465.25	455.0	-0.49554962	289558.6	35563
515.0	520.0	0.49554962	289558.6	35563
323.5	316.0	0.49554962	289558.6	35563
289.5	164.0	0.49554962	289558.6	35563
464.0	100.5	0.49554962	289558.6	35563
431.0	431.0	0.49554962	289558.6	35563
399.25	373.0	0.49554962	289558.6	35563
402.5	454.0	0.49554962	289558.6	35563
477.5	497.0	0.49554962	289558.6	35563
374.75	330.0	0.49554962	289558.6	35563
379.75	180.0	0.49554962	289558.6	35563
339.75	383.0	0.49554962	289558.6	35563
477.5	445.0	0.49554962	289558.6	35563
484.25	428.0	0.49554962	289558.6	35563
743.5	716.0	0.49554962	289558.6	35563
514.0	472.0	0.49554962	289558.6	35563
506.75	491.0	0.49554962	289558.6	35563
385.0	558.0	-0.49554962	289558.6	35563
336.75	308.0	0.49554962	289558.6	35563
400.25	356.0	0.49554962	289558.6	35563
329.75	385.0	-0.49554962	289558.6	35563
525.5	520.0	0.49554962	289558.6	35563
234.125	217.5	0.49554962	289558.6	35563
799.5	826.0	0.49554962	289558.6	35563
393.5	395.0	0.49554962	289558.6	35563
503.5	518.0	-0.49554962	289558.6	35563
244.5	265.0	0.49554962	289558.6	35563
325.75	351.0	-0.49554962	289558.6	35563
439.75	316.0	0.49554962	289558.6	35563
297.0	209.5	0.49554962	289558.6	35563
342.5	393.0	0.49554962	289558.6	35563
592.0	333.0	-0.49554962	289558.6	35563
349.75	389.0	0.49554962	289558.6	35563
567.5	446.0	-0.49554962	289558.6	35563
305.5	295.0	-0.49554962	289558.6	35563
231.25	172.0	0.49554962	289558.6	35563
277.5	363.0	0.49554962	289558.6	35563
579.5	542.0	0.49554962	289558.6	35563
426.75	214.0	-0.49554962	289558.6	35563
214.75	262.0	0.49554962	289558.6	35563
394.5	260.0	0.49554962	289558.6	35563
341.5	308.0	-0.49554962	289558.6	35563
279.75	202.0	0.49554962	289558.6	35563
517.0	506.0	-0.49554962	289558.6	35563
371.0	362.0	-0.49554962	289558.6	35563
456.25	397.0	0.49554962	289558.6	35563
236.25	159.5	0.49554962	289558.6	35563
443.25	426.0	0.49554962	289558.6	35563
273.75	216.5	0.49554962	289558.6	35563
233.875	273.0	-0.49554962	289558.6	35563
297.25	332.0	0.49554962	289558.6	35563
280.5	285.0	0.49554962	289558.6	35563
341.25	264.0	-0.49554962	289558.6	35563
342.75	390.0	-0.49554962	289558.6	35563
206.875	260.0	0.49554962	289558.6	35563
349.25	412.0	-0.49554962	289558.6	35563
372.75	366.0	0.49554962	289558.6	35563
481.5	442.0	0.49554962	289558.6	35563
373.5	319.0	-0.49554962	289558.6	35563
238.375	272.0	-0.49554962	289558.6	35563
451.5	420.0	0.49554962	289558.6	35563
277.0	301.0	0.49554962	289558.6	35563
516.0	468.0	0.49554962	289558.6	35563
605.5	580.0	-0.49554962	289558.6	35563
350.0	398.0	0.49554962	289558.6	35563
415.75	464.0	0.49554962	289558.6	35563
320.5	340.0	0.49554962	289558.6	35563
273.0	291.0	0.49554962	289558.6	35563
488.0	459.0	0.49554962	289558.6	35563
313.25	310.0	0.49554962	289558.6	35563
838.0	838.0	-0.49554962	289558.6	35563
1087.0	1044.0	0.49554962	289558.6	35563
510.75	512.0	0.49554962	289558.6	35563
337.5	315.0	0.49554962	289558.6	35563
410.75	244.5	-0.49554962	289558.6	35563
454.25	430.0	0.49554962	289558.6	35563
435.25	480.0	-0.49554962	289558.6	35563
550.5	348.0	0.49554962	289558.6	35563
438.25	423.0	-0.49554962	289558.6	35563
581.0	612.0	0.49554962	289558.6	35563
941.5	882.0	0.49554962	289558.6	35563
368.75	461.0	-0.49554962	289558.6	35563
377.75	393.0	0.49554962	289558.6	35563
408.5	393.0	0.49554962	289558.6	35563
366.5	332.0	-0.49554962	289558.6	35563
459.75	422.0	0.49554962	289558.6	35563
217.875	264.0	-0.49554962	289558.6	35563
384.25	374.0	0.49554962	289558.6	35563
345.25	372.0	0.49554962	289558.6	35563
266.25	293.0	0.49554962	289558.6	35563
410.75	416.0	-0.49554962	289558.6	35563
833.5	602.0	0.49554962	289558.6	35563
780.0	748.0	0.49554962	289558.6	35563
264.75	271.0	0.49554962	289558.6	35563
316.0	381.0	0.49554962	289558.6	35563
601.5	425.0	0.49554962	289558.6	35563
419.5	444.0	-0.49554962	289558.6	35563
504.5	340.0	-0.49554962	289558.6	35563
459.75	512.0	0.49554962	289558.6	35563
391.25	392.0	0.49554962	289558.6	35563
434.5	407.0	0.49554962	289558.6	35563
601.5	624.0	0.49554962	289558.6	35563
282.75	243.0	0.49554962	289558.6	35563
263.0	191.5	0.49554962	289558.6	35563
294.5	242.5	0.49554962	289558.6	35563
504.25	532.0	0.49554962	289558.6	35563
316.5	266.0	0.49554962	289558.6	35563
276.25	200.0	0.49554962	289558.6	35563
523.5	481.0	-0.49554962	289558.6	35563
237.125	216.0	0.49554962	289558.6	35563
210.5	215.5	0.49554962	289558.6	35563
793.0	862.0	0.49554962	289558.6	35563
273.0	268.0	-0.49554962	289558.6	35563
213.875	241.5	0.49554962	289558.6	35563
463.0	436.0	0.49554962	289558.6	35563
659.5	650.0	0.49554962	289558.6	35563
275.25	234.5	0.49554962	289558.6	35563
357.25	385.0	0.49554962	289558.6	35563
353.0	362.0	0.49554962	289558.6	35563
413.5	427.0	0.49554962	289558.6	35563
213.0	189.0	0.49554962	289558.6	35563
329.0	382.0	0.49554962	289558.6	35563
309.0	363.0	0.49554962	289558.6	35563
603.0	580.0	-0.49554962	289558.6	35563
366.0	397.0	0.49554962	289558.6	35563
511.75	305.0	0.49554962	289558.6	35563
434.25	465.0	0.49554962	289558.6	35563
773.0	746.0	0.49554962	289558.6	35563
737.0	501.0	-0.49554962	289558.6	35563
328.5	329.0	0.49554962	289558.6	35563
477.5	500.0	0.49554962	289558.6	35563
301.25	364.0	0.49554962	289558.6	35563
394.0	353.0	0.49554962	289558.6	35563
370.5	402.0	-0.49554962	289558.6	35563
276.5	196.0	-0.49554962	289558.6	35563
299.0	315.0	0.49554962	289558.6	35563
346.75	363.0	0.49554962	289558.6	35563
457.5	371.0	0.49554962	289558.6	35563
267.5	399.0	-0.49554962	289558.6	35563
357.25	358.0	0.49554962	289558.6	35563
646.5	646.0	0.49554962	289558.6	35563
313.5	201.5	0.49554962	289558.6	35563
322.75	244.5	0.49554962	289558.6	35563
467.75	415.0	0.49554962	289558.6	35563
272.75	250.0	-0.49554962	289558.6	35563
399.5	430.0	0.49554962	289558.6	35563
345.0	104.25	-0.49554962	289558.6	35563
379.0	381.0	0.49554962	289558.6	35563
252.125	291.0	-0.49554962	289558.6	35563
425.25	417.0	0.49554962	289558.6	35563
280.75	322.0	0.49554962	289558.6	35563
325.0	284.0	0.49554962	289558.6	35563
510.5	532.0	0.49554962	289558.6	35563
285.5	350.0	-0.49554962	289558.6	35563
327.25	279.0	0.49554962	289558.6	35563
338.0	326.0	0.49554962	289558.6	35563
422.5	425.0	0.49554962	289558.6	35563
393.75	369.0	0.49554962	289558.6	35563
423.75	466.0	0.49554962	289558.6	35563
246.125	256.0	-0.49554962	289558.6	35563
266.5	284.0	-0.49554962	289558.6	35563
328.25	150.0	-0.49554962	289558.6	35563
513.5	488.0	-0.49554962	289558.6	35563
252.125	245.0	0.49554962	289558.6	35563
359.0	309.0	0.49554962	289558.6	35563
362.5	408.0	0.49554962	289558.6	35563
289.0	292.0	0.49554962	289558.6	35563
618.5	546.0	0.49554962	289558.6	35563
466.25	420.0	0.49554962	289558.6	35563
637.0	652.0	0.49554962	289558.6	35563
330.25	352.0	0.49554962	289558.6	35563
482.75	464.0	-0.49554962	289558.6	35563
476.25	441.0	0.49554962	289558.6	35563
282.5	149.5	0.49554962	289558.6	35563
377.0	227.5	0.49554962	289558.6	35563
457.75	490.0	0.49554962	289558.6	35563
379.5	425.0	0.49554962	289558.6	35563
300.0	260.0	0.49554962	289558.6	35563
250.25	289.0	-0.49554962	289558.6	35563
580.0	510.0	0.49554962	289558.6	35563
275.25	296.0	-0.49554962	289558.6	35563
272.5	315.0	-0.49554962	289558.6	35563
439.75	431.0	-0.49554962	289558.6	35563
428.5	455.0	0.49554962	289558.6	35563
339.5	427.0	0.49554962	289558.6	35563
451.25	62.375	0.49554962	289558.6	35563
373.25	221.0	-0.49554962	289558.6	35563
435.25	386.0	0.49554962	289558.6	35563
513.0	411.0	0.49554962	289558.6	35563
399.75	436.0	0.49554962	289558.6	35563
393.75	295.0	0.49554962	289558.6	35563
402.5	446.0	0.49554962	289558.6	35563
395.0	412.0	0.49554962	289558.6	35563
550.5	532.0	0.49554962	289558.6	35563
489.25	329.0	0.49554962	289558.6	35563
357.75	388.0	0.49554962	289558.6	35563
601.5	570.0	0.49554962	289558.6	35563
307.25	333.0	0.49554962	289558.6	35563
415.0	390.0	0.49554962	289558.6	35563
262.25	484.0	0.49554962	289558.6	35563
490.25	474.0	-0.49554962	289558.6	35563
365.0	384.0	0.49554962	289558.6	35563
354.5	353.0	0.49554962	289558.6	35563
319.25	295.0	0.49554962	289558.6	35563
601.5	588.0	0.49554962	289558.6	35563
312.0	298.0	0.49554962	289558.6	35563
541.0	505.0	0.49554962	289558.6	35563
351.25	374.0	0.49554962	289558.6	35563
319.5	262.0	0.49554962	289558.6	35563
277.5	284.0	0.49554962	289558.6	35563
316.0	293.0	0.49554962	289558.6	35563
271.25	284.0	-0.49554962	289558.6	35563
374.0	383.0	0.49554962	289558.6	35563
427.5	377.0	0.49554962	289558.6	35563
557.5	520.0	0.49554962	289558.6	35563
319.25	221.0	0.49554962	289558.6	35563
315.0	288.0	0.49554962	289558.6	35563
331.5	334.0	-0.49554962	289558.6	35563
424.5	489.0	0.49554962	289558.6	35563
306.0	284.0	-0.49554962	289558.6	35563
533.0	396.0	0.49554962	289558.6	35563
318.25	372.0	-0.49554962	289558.6	35563
409.25	427.0	-0.49554962	289558.6	35563
526.0	574.0	0.49554962	289558.6	35563
463.25	440.0	-0.49554962	289558.6	35563
676.0	626.0	0.49554962	289558.6	35563
396.5	404.0	-0.49554962	289558.6	35563
258.75	238.5	0.49554962	289558.6	35563
284.0	325.0	0.49554962	289558.6	35563
283.0	228.5	0.49554962	289558.6	35563
852.0	844.0	0.49554962	289558.6	35563
463.75	322.0	-0.49554962	289558.6	35563
245.875	244.5	-0.49554962	289558.6	35563
449.25	386.0	0.49554962	289558.6	35563
219.125	167.0	0.49554962	289558.6	35563
530.5	514.0	-0.49554962	289558.6	35563
330.0	385.0	-0.49554962	289558.6	35563
468.5	324.0	0.49554962	289558.6	35563
252.5	383.0	0.49554962	289558.6	35563
289.5	313.0	-0.49554962	289558.6	35563
496.75	477.0	-0.49554962	289558.6	35563
292.25	279.0	0.49554962	289558.6	35563
642.0	502.0	0.49554962	289558.6	35563
438.25	420.0	0.49554962	289558.6	35563
458.75	428.0	-0.49554962	289558.6	35563
200.375	129.0	0.49554962	289558.6	35563
233.5	195.0	0.49554962	289558.6	35563
653.0	522.0	-0.49554962	289558.6	35563
493.25	466.0	0.49554962	289558.6	35563
532.0	457.0	-0.49554962	289558.6	35563
498.5	495.0	0.49554962	289558.6	35563
680.5	720.0	0.49554962	289558.6	35563
260.0	200.5	0.49554962	289558.6	35563
251.125	241.0	0.49554962	289558.6	35563
582.5	564.0	0.49554962	289558.6	35563
548.5	532.0	0.49554962	289558.6	35563
260.5	263.0	-0.49554962	289558.6	35563
519.5	528.0	0.49554962	289558.6	35563
360.0	364.0	-0.49554962	289558.6	35563
401.25	472.0	-0.49554962	289558.6	35563
741.5	660.0	0.49554962	289558.6	35563
603.0	582.0	0.49554962	289558.6	35563
557.5	540.0	0.49554962	289558.6	35563
395.75	384.0	0.49554962	289558.6	35563
596.5	700.0	0.49554962	289558.6	35563
473.75	422.0	-0.49554962	289558.6	35563
416.75	197.0	0.49554962	289558.6	35563
295.25	360.0	0.49554962	289558.6	35563
509.25	501.0	0.49554962	289558.6	35563
627.0	592.0	0.49554962	289558.6	35563
257.75	263.0	0.49554962	289558.6	35563
326.25	309.0	-0.49554962	289558.6	35563
526.5	526.0	0.49554962	289558.6	35563
234.25	181.5	-0.49554962	289558.6	35563
544.0	497.0	0.49554962	289558.6	35563
293.75	299.0	-0.49554962	289558.6	35563
645.5	656.0	0.49554962	289558.6	35563
466.25	443.0	0.49554962	289558.6	35563
311.75	308.0	0.49554962	289558.6	35563
605.0	380.0	0.49554962	289558.6	35563
673.0	658.0	0.49554962	289558.6	35563
319.0	339.0	0.49554962	289558.6	35563
476.5	444.0	0.49554962	289558.6	35563
689.5	666.0	0.49554962	289558.6	35563
284.5	318.0	0.49554962	289558.6	35563
298.5	255.5	-0.49554962	289558.6	35563
291.0	312.0	0.49554962	289558.6	35563
535.0	66.25	0.49554962	289558.6	35563
380.0	366.0	0.49554962	289558.6	35563
421.25	398.0	0.49554962	289558.6	35563
578.0	582.0	0.49554962	289558.6	35563
397.25	413.0	0.49554962	289558.6	35563
408.75	385.0	0.49554962	289558.6	35563
459.0	344.0	0.49554962	289558.6	35563
428.5	477.0	-0.49554962	289558.6	35563
317.0	327.0	0.49554962	289558.6	35563
283.75	320.0	0.49554962	289558.6	35563
467.75	437.0	0.49554962	289558.6	35563
622.0	580.0	0.49554962	289558.6	35563
502.0	473.0	0.49554962	289558.6	35563
276.5	290.0	0.49554962	289558.6	35563
533.5	488.0	0.49554962	289558.6	35563
405.75	378.0	0.49554962	289558.6	35563
329.0	345.0	0.49554962	289558.6	35563
225.125	185.0	0.49554962	289558.6	35563
395.25	259.0	0.49554962	289558.6	35563
210.75	287.0	-0.49554962	289558.6	35563
439.5	414.0	0.49554962	289558.6	35563
603.5	520.0	0.49554962	289558.6	35563
314.25	218.0	-0.49554962	289558.6	35563
361.75	288.0	0.49554962	289558.6	35563
952.5	918.0	-0.49554962	289558.6	35563
463.0	383.0	0.49554962	289558.6	35563
268.75	136.0	-0.49554962	289558.6	35563
549.0	532.0	0.49554962	289558.6	35563
488.75	441.0	0.49554962	289558.6	35563
637.0	552.0	0.49554962	289558.6	35563
417.75	426.0	0.49554962	289558.6	35563
263.5	155.0	0.49554962	289558.6	35563
259.5	231.0	0.49554962	289558.6	35563
368.25	388.0	0.49554962	289558.6	35563
291.0	255.0	0.49554962	289558.6	35563
248.25	255.0	-0.49554962	289558.6	35563
473.25	514.0	0.49554962	289558.6	35563
537.5	604.0	-0.49554962	289558.6	35563
549.0	534.0	0.49554962	289558.6	35563
360.25	353.0	-0.49554962	289558.6	35563
316.75	313.0	0.49554962	289558.6	35563
357.0	404.0	0.49554962	289558.6	35563
481.5	467.0	0.49554962	289558.6	35563
233.5	373.0	0.49554962	289558.6	35563
332.25	369.0	0.49554962	289558.6	35563
320.75	362.0	0.49554962	289558.6	35563
356.25	402.0	-0.49554962	289558.6	35563
209.25	158.0	-0.49554962	289558.6	35563
239.375	95.75	0.49554962	289558.6	35563
312.0	327.0	0.49554962	289558.6	35563
636.0	640.0	0.49554962	289558.6	35563
502.0	486.0	0.49554962	289558.6	35563
303.0	317.0	-0.49554962	289558.6	35563
245.875	184.5	-0.49554962	289558.6	35563
306.25	329.0	-0.49554962	289558.6	35563
362.25	319.0	0.49554962	289558.6	35563
289.0	127.5	0.49554962	289558.6	35563
