AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
592.0	592.0	0.49554962	289486.16	35563
342.25	336.0	0.49554962	289486.16	35563
428.75	424.0	0.49554962	289486.16	35563
371.0	148.5	0.49554962	289486.16	35563
533.5	542.0	0.49554962	289486.16	35563
479.0	498.0	0.49554962	289486.16	35563
507.25	482.0	0.49554962	289486.16	35563
240.625	295.0	0.49554962	289486.16	35563
295.0	299.0	0.49554962	289486.16	35563
392.75	391.0	-0.49554962	289486.16	35563
640.5	568.0	-0.49554962	289486.16	35563
208.125	92.25	0.49554962	289486.16	35563
280.25	279.0	0.49554962	289486.16	35563
411.0	434.0	0.49554962	289486.16	35563
323.0	336.0	0.49554962	289486.16	35563
266.75	283.0	-0.49554962	289486.16	35563
391.5	462.0	0.49554962	289486.16	35563
544.5	497.0	0.49554962	289486.16	35563
379.25	369.0	0.49554962	289486.16	35563
1299.0	524.0	0.49554962	289486.16	35563
429.75	365.0	0.49554962	289486.16	35563
260.75	210.5	0.49554962	289486.16	35563
394.0	366.0	0.49554962	289486.16	35563
461.75	186.5	0.49554962	289486.16	35563
390.0	352.0	0.49554962	289486.16	35563
772.5	850.0	0.49554962	289486.16	35563
261.75	330.0	0.49554962	289486.16	35563
315.0	324.0	0.49554962	289486.16	35563
283.25	323.0	0.49554962	289486.16	35563
445.0	436.0	0.49554962	289486.16	35563
268.75	270.0	-0.49554962	289486.16	35563
391.75	408.0	-0.49554962	289486.16	35563
371.25	368.0	0.49554962	289486.16	35563
476.25	405.0	0.49554962	289486.16	35563
245.75	235.5	0.49554962	289486.16	35563
285.5	319.0	0.49554962	289486.16	35563
389.75	506.0	0.49554962	289486.16	35563
344.75	373.0	0.49554962	289486.16	35563
714.0	656.0	0.49554962	289486.16	35563
285.75	239.0	0.49554962	289486.16	35563
326.25	100.75	0.49554962	289486.16	35563
369.25	365.0	-0.49554962	289486.16	35563
207.125	209.5	-0.49554962	289486.16	35563
606.5	326.0	0.49554962	289486.16	35563
340.75	351.0	0.49554962	289486.16	35563
718.5	644.0	0.49554962	289486.16	35563
558.5	427.0	0.49554962	289486.16	35563
219.375	235.5	0.49554962	289486.16	35563
378.5	405.0	0.49554962	289486.16	35563
372.75	471.0	0.49554962	289486.16	35563
383.25	364.0	0.49554962	289486.16	35563
599.0	586.0	0.49554962	289486.16	35563
400.75	394.0	-0.49554962	289486.16	35563
428.75	461.0	0.49554962	289486.16	35563
389.0	309.0	-0.49554962	289486.16	35563
311.75	386.0	0.49554962	289486.16	35563
222.875	264.0	0.49554962	289486.16	35563
602.5	578.0	0.49554962	289486.16	35563
258.75	262.0	0.49554962	289486.16	35563
498.75	465.0	-0.49554962	289486.16	35563
379.0	334.0	0.49554962	289486.16	35563
498.0	516.0	-0.49554962	289486.16	35563
343.5	347.0	0.49554962	289486.16	35563
821.5	168.5	0.49554962	289486.16	35563
659.5	634.0	0.49554962	289486.16	35563
327.75	336.0	0.49554962	289486.16	35563
388.75	298.0	0.49554962	289486.16	35563
406.25	259.0	0.49554962	289486.16	35563
259.75	232.5	-0.49554962	289486.16	35563
351.75	343.0	0.49554962	289486.16	35563
339.75	330.0	0.49554962	289486.16	35563
564.0	530.0	0.49554962	289486.16	35563
342.25	333.0	-0.49554962	289486.16	35563
346.25	353.0	0.49554962	289486.16	35563
663.0	634.0	0.49554962	289486.16	35563
352.25	330.0	0.49554962	289486.16	35563
202.5	210.0	0.49554962	289486.16	35563
309.0	216.5	-0.49554962	289486.16	35563
603.0	632.0	0.49554962	289486.16	35563
274.25	248.5	-0.49554962	289486.16	35563
475.5	514.0	0.49554962	289486.16	35563
356.75	311.0	0.49554962	289486.16	35563
488.75	433.0	0.49554962	289486.16	35563
350.25	340.0	0.49554962	289486.16	35563
453.75	505.0	0.49554962	289486.16	35563
379.0	377.0	0.49554962	289486.16	35563
648.0	522.0	0.49554962	289486.16	35563
665.5	674.0	0.49554962	289486.16	35563
355.0	654.0	-0.49554962	289486.16	35563
510.75	444.0	0.49554962	289486.16	35563
378.5	175.5	-0.49554962	289486.16	35563
405.25	355.0	0.49554962	289486.16	35563
409.75	418.0	0.49554962	289486.16	35563
289.75	339.0	0.49554962	289486.16	35563
460.5	461.0	0.49554962	289486.16	35563
381.0	354.0	0.49554962	289486.16	35563
540.0	507.0	0.49554962	289486.16	35563
384.0	422.0	0.49554962	289486.16	35563
382.75	398.0	0.49554962	289486.16	35563
391.0	435.0	-0.49554962	289486.16	35563
420.5	299.0	0.49554962	289486.16	35563
587.5	630.0	0.49554962	289486.16	35563
530.5	275.0	0.49554962	289486.16	35563
319.0	286.0	0.49554962	289486.16	35563
324.75	344.0	0.49554962	289486.16	35563
501.0	465.0	-0.49554962	289486.16	35563
438.25	474.0	0.49554962	289486.16	35563
513.0	528.0	0.49554962	289486.16	35563
561.5	552.0	0.49554962	289486.16	35563
649.5	652.0	0.49554962	289486.16	35563
317.25	289.0	0.49554962	289486.16	35563
380.75	392.0	0.49554962	289486.16	35563
346.75	377.0	0.49554962	289486.16	35563
312.75	343.0	0.49554962	289486.16	35563
330.0	350.0	0.49554962	289486.16	35563
242.5	278.0	0.49554962	289486.16	35563
292.5	323.0	0.49554962	289486.16	35563
244.25	274.0	-0.49554962	289486.16	35563
457.5	420.0	0.49554962	289486.16	35563
443.5	397.0	0.49554962	289486.16	35563
460.0	489.0	-0.49554962	289486.16	35563
365.0	372.0	0.49554962	289486.16	35563
375.5	360.0	0.49554962	289486.16	35563
396.0	265.0	-0.49554962	289486.16	35563
447.0	339.0	0.49554962	289486.16	35563
371.0	419.0	-0.49554962	289486.16	35563
421.0	436.0	0.49554962	289486.16	35563
352.75	390.0	0.49554962	289486.16	35563
255.75	188.0	0.49554962	289486.16	35563
431.0	443.0	0.49554962	289486.16	35563
352.5	339.0	-0.49554962	289486.16	35563
513.0	484.0	0.49554962	289486.16	35563
354.5	368.0	-0.49554962	289486.16	35563
283.5	178.5	0.49554962	289486.16	35563
414.25	495.0	0.49554962	289486.16	35563
349.5	303.0	-0.49554962	289486.16	35563
503.5	442.0	0.49554962	289486.16	35563
449.25	332.0	0.49554962	289486.16	35563
530.0	468.0	0.49554962	289486.16	35563
571.5	558.0	0.49554962	289486.16	35563
620.0	594.0	0.49554962	289486.16	35563
383.0	274.0	-0.49554962	289486.16	35563
395.25	433.0	0.49554962	289486.16	35563
298.25	307.0	0.49554962	289486.16	35563
532.0	594.0	0.49554962	289486.16	35563
401.5	475.0	0.49554962	289486.16	35563
395.25	410.0	-0.49554962	289486.16	35563
481.75	388.0	0.49554962	289486.16	35563
410.75	294.0	0.49554962	289486.16	35563
310.75	167.0	0.49554962	289486.16	35563
350.25	355.0	-0.49554962	289486.16	35563
539.0	503.0	0.49554962	289486.16	35563
421.25	448.0	0.49554962	289486.16	35563
232.75	283.0	0.49554962	289486.16	35563
402.0	266.0	0.49554962	289486.16	35563
549.0	496.0	-0.49554962	289486.16	35563
307.75	316.0	-0.49554962	289486.16	35563
543.0	532.0	0.49554962	289486.16	35563
561.5	413.0	0.49554962	289486.16	35563
368.25	408.0	-0.49554962	289486.16	35563
265.0	255.5	0.49554962	289486.16	35563
272.25	293.0	0.49554962	289486.16	35563
1020.5	980.0	0.49554962	289486.16	35563
341.0	240.5	0.49554962	289486.16	35563
366.0	248.0	0.49554962	289486.16	35563
615.5	594.0	0.49554962	289486.16	35563
447.25	463.0	-0.49554962	289486.16	35563
409.75	339.0	0.49554962	289486.16	35563
415.0	334.0	-0.49554962	289486.16	35563
296.75	357.0	0.49554962	289486.16	35563
373.75	419.0	0.49554962	289486.16	35563
687.5	636.0	0.49554962	289486.16	35563
306.25	414.0	0.49554962	289486.16	35563
469.75	484.0	0.49554962	289486.16	35563
651.0	680.0	0.49554962	289486.16	35563
381.0	377.0	0.49554962	289486.16	35563
613.5	554.0	0.49554962	289486.16	35563
384.0	338.0	0.49554962	289486.16	35563
383.0	107.5	0.49554962	289486.16	35563
258.0	47.125	-0.49554962	289486.16	35563
336.75	334.0	0.49554962	289486.16	35563
251.5	286.0	0.49554962	289486.16	35563
554.0	536.0	0.49554962	289486.16	35563
247.875	251.5	-0.49554962	289486.16	35563
650.0	642.0	-0.49554962	289486.16	35563
505.25	498.0	0.49554962	289486.16	35563
368.75	386.0	0.49554962	289486.16	35563
277.75	242.5	0.49554962	289486.16	35563
442.25	409.0	0.49554962	289486.16	35563
365.75	350.0	0.49554962	289486.16	35563
270.5	261.0	0.49554962	289486.16	35563
240.0	255.5	0.49554962	289486.16	35563
287.0	261.0	-0.49554962	289486.16	35563
269.0	262.0	0.49554962	289486.16	35563
457.25	491.0	-0.49554962	289486.16	35563
314.75	297.0	0.49554962	289486.16	35563
336.25	410.0	0.49554962	289486.16	35563
284.75	244.5	0.49554962	289486.16	35563
338.0	375.0	0.49554962	289486.16	35563
308.0	366.0	0.49554962	289486.16	35563
671.0	312.0	0.49554962	289486.16	35563
362.25	365.0	0.49554962	289486.16	35563
361.25	409.0	0.49554962	289486.16	35563
272.25	342.0	0.49554962	289486.16	35563
495.75	463.0	0.49554962	289486.16	35563
400.75	441.0	0.49554962	289486.16	35563
201.0	220.5	0.49554962	289486.16	35563
511.0	457.0	-0.49554962	289486.16	35563
743.0	788.0	0.49554962	289486.16	35563
291.0	152.5	0.49554962	289486.16	35563
466.5	407.0	-0.49554962	289486.16	35563
451.75	416.0	0.49554962	289486.16	35563
364.5	420.0	0.49554962	289486.16	35563
399.25	438.0	0.49554962	289486.16	35563
515.0	534.0	0.49554962	289486.16	35563
513.5	474.0	0.49554962	289486.16	35563
466.5	416.0	0.49554962	289486.16	35563
631.0	147.0	0.49554962	289486.16	35563
485.5	423.0	0.49554962	289486.16	35563
444.0	394.0	-0.49554962	289486.16	35563
406.25	453.0	0.49554962	289486.16	35563
466.25	444.0	-0.49554962	289486.16	35563
571.0	234.5	0.49554962	289486.16	35563
571.5	379.0	0.49554962	289486.16	35563
328.75	385.0	0.49554962	289486.16	35563
483.5	189.0	0.49554962	289486.16	35563
691.5	660.0	0.49554962	289486.16	35563
624.0	450.0	0.49554962	289486.16	35563
368.75	365.0	-0.49554962	289486.16	35563
412.0	407.0	-0.49554962	289486.16	35563
609.5	556.0	0.49554962	289486.16	35563
279.75	152.0	0.49554962	289486.16	35563
293.0	278.0	0.49554962	289486.16	35563
345.75	370.0	0.49554962	289486.16	35563
640.5	648.0	0.49554962	289486.16	35563
517.5	524.0	0.49554962	289486.16	35563
358.75	349.0	-0.49554962	289486.16	35563
272.25	283.0	-0.49554962	289486.16	35563
281.25	257.0	0.49554962	289486.16	35563
374.0	241.0	0.49554962	289486.16	35563
621.5	604.0	0.49554962	289486.16	35563
492.25	431.0	0.49554962	289486.16	35563
543.0	552.0	0.49554962	289486.16	35563
497.75	478.0	0.49554962	289486.16	35563
633.5	696.0	0.49554962	289486.16	35563
327.75	325.0	0.49554962	289486.16	35563
465.25	369.0	0.49554962	289486.16	35563
450.5	401.0	0.49554962	289486.16	35563
489.0	546.0	-0.49554962	289486.16	35563
346.0	375.0	0.49554962	289486.16	35563
245.625	266.0	0.49554962	289486.16	35563
264.5	223.0	-0.49554962	289486.16	35563
352.0	342.0	0.49554962	289486.16	35563
304.5	318.0	0.49554962	289486.16	35563
378.25	393.0	0.49554962	289486.16	35563
330.25	321.0	0.49554962	289486.16	35563
281.5	186.0	0.49554962	289486.16	35563
322.75	428.0	-0.49554962	289486.16	35563
752.0	552.0	-0.49554962	289486.16	35563
366.25	280.0	-0.49554962	289486.16	35563
232.375	232.0	0.49554962	289486.16	35563
200.875	169.5	0.49554962	289486.16	35563
249.75	325.0	-0.49554962	289486.16	35563
483.75	223.5	-0.49554962	289486.16	35563
355.25	325.0	0.49554962	289486.16	35563
480.75	469.0	0.49554962	289486.16	35563
819.0	730.0	0.49554962	289486.16	35563
768.0	778.0	0.49554962	289486.16	35563
370.25	421.0	0.49554962	289486.16	35563
382.25	242.5	0.49554962	289486.16	35563
610.0	618.0	0.49554962	289486.16	35563
551.5	580.0	0.49554962	289486.16	35563
458.75	405.0	-0.49554962	289486.16	35563
270.0	277.0	0.49554962	289486.16	35563
234.625	259.0	0.49554962	289486.16	35563
274.0	271.0	0.49554962	289486.16	35563
402.5	359.0	0.49554962	289486.16	35563
256.5	295.0	0.49554962	289486.16	35563
550.0	590.0	0.49554962	289486.16	35563
407.5	412.0	0.49554962	289486.16	35563
696.5	133.0	0.49554962	289486.16	35563
528.0	467.0	0.49554962	289486.16	35563
284.0	272.0	0.49554962	289486.16	35563
535.5	564.0	0.49554962	289486.16	35563
835.5	886.0	0.49554962	289486.16	35563
480.0	410.0	0.49554962	289486.16	35563
213.0	178.0	-0.49554962	289486.16	35563
341.0	275.0	-0.49554962	289486.16	35563
293.25	231.0	0.49554962	289486.16	35563
398.75	453.0	0.49554962	289486.16	35563
476.0	328.0	-0.49554962	289486.16	35563
355.5	315.0	-0.49554962	289486.16	35563
236.5	187.0	0.49554962	289486.16	35563
509.25	406.0	0.49554962	289486.16	35563
480.5	474.0	-0.49554962	289486.16	35563
407.0	376.0	0.49554962	289486.16	35563
297.25	387.0	0.49554962	289486.16	35563
554.5	560.0	0.49554962	289486.16	35563
481.5	434.0	0.49554962	289486.16	35563
476.25	462.0	0.49554962	289486.16	35563
606.0	592.0	0.49554962	289486.16	35563
274.25	395.0	0.49554962	289486.16	35563
505.5	421.0	-0.49554962	289486.16	35563
296.0	336.0	0.49554962	289486.16	35563
418.5	398.0	0.49554962	289486.16	35563
358.5	357.0	0.49554962	289486.16	35563
248.75	292.0	0.49554962	289486.16	35563
200.375	326.0	0.49554962	289486.16	35563
389.75	449.0	0.49554962	289486.16	35563
384.0	470.0	-0.49554962	289486.16	35563
441.5	427.0	0.49554962	289486.16	35563
349.0	387.0	0.49554962	289486.16	35563
433.25	413.0	0.49554962	289486.16	35563
361.25	360.0	0.49554962	289486.16	35563
409.75	411.0	0.49554962	289486.16	35563
388.75	418.0	0.49554962	289486.16	35563
247.5	325.0	0.49554962	289486.16	35563
394.5	392.0	0.49554962	289486.16	35563
240.25	239.5	0.49554962	289486.16	35563
267.75	203.5	0.49554962	289486.16	35563
489.5	431.0	0.49554962	289486.16	35563
308.0	288.0	0.49554962	289486.16	35563
678.5	704.0	-0.49554962	289486.16	35563
540.0	508.0	-0.49554962	289486.16	35563
445.75	453.0	0.49554962	289486.16	35563
462.25	407.0	0.49554962	289486.16	35563
360.75	369.0	-0.49554962	289486.16	35563
514.5	518.0	0.49554962	289486.16	35563
339.75	303.0	0.49554962	289486.16	35563
342.25	334.0	0.49554962	289486.16	35563
501.5	626.0	-0.49554962	289486.16	35563
303.0	325.0	0.49554962	289486.16	35563
398.25	348.0	0.49554962	289486.16	35563
363.5	363.0	0.49554962	289486.16	35563
256.25	287.0	0.49554962	289486.16	35563
536.0	532.0	0.49554962	289486.16	35563
471.25	450.0	0.49554962	289486.16	35563
367.5	357.0	0.49554962	289486.16	35563
456.75	536.0	0.49554962	289486.16	35563
462.5	315.0	0.49554962	289486.16	35563
728.5	746.0	-0.49554962	289486.16	35563
285.75	239.5	0.49554962	289486.16	35563
248.0	151.5	0.49554962	289486.16	35563
365.0	355.0	0.49554962	289486.16	35563
457.25	475.0	0.49554962	289486.16	35563
235.25	303.0	0.49554962	289486.16	35563
304.25	368.0	-0.49554962	289486.16	35563
464.75	431.0	-0.49554962	289486.16	35563
402.75	389.0	0.49554962	289486.16	35563
428.0	342.0	-0.49554962	289486.16	35563
530.5	448.0	0.49554962	289486.16	35563
281.25	303.0	0.49554962	289486.16	35563
408.0	379.0	0.49554962	289486.16	35563
459.25	467.0	0.49554962	289486.16	35563
430.75	796.0	0.49554962	289486.16	35563
587.0	518.0	-0.49554962	289486.16	35563
323.0	352.0	0.49554962	289486.16	35563
492.0	382.0	0.49554962	289486.16	35563
503.25	542.0	0.49554962	289486.16	35563
658.5	584.0	-0.49554962	289486.16	35563
421.25	414.0	0.49554962	289486.16	35563
364.0	427.0	0.49554962	289486.16	35563
386.0	210.5	0.49554962	289486.16	35563
231.875	343.0	0.49554962	289486.16	35563
321.5	381.0	0.49554962	289486.16	35563
306.75	63.25	-0.49554962	289486.16	35563
420.25	389.0	0.49554962	289486.16	35563
357.0	385.0	0.49554962	289486.16	35563
335.5	297.0	0.49554962	289486.16	35563
529.5	366.0	0.49554962	289486.16	35563
520.5	403.0	0.49554962	289486.16	35563
330.25	307.0	0.49554962	289486.16	35563
483.25	381.0	0.49554962	289486.16	35563
367.5	390.0	0.49554962	289486.16	35563
338.75	394.0	0.49554962	289486.16	35563
329.0	328.0	0.49554962	289486.16	35563
596.0	542.0	-0.49554962	289486.16	35563
254.25	328.0	0.49554962	289486.16	35563
616.0	612.0	0.49554962	289486.16	35563
314.0	207.5	0.49554962	289486.16	35563
383.5	401.0	0.49554962	289486.16	35563
386.5	448.0	-0.49554962	289486.16	35563
569.0	604.0	0.49554962	289486.16	35563
354.25	373.0	0.49554962	289486.16	35563
264.75	276.0	-0.49554962	289486.16	35563
434.0	416.0	0.49554962	289486.16	35563
211.375	243.0	0.49554962	289486.16	35563
487.25	238.5	0.49554962	289486.16	35563
418.75	429.0	0.49554962	289486.16	35563
440.25	456.0	0.49554962	289486.16	35563
211.25	285.0	0.49554962	289486.16	35563
379.25	356.0	-0.49554962	289486.16	35563
422.25	437.0	0.49554962	289486.16	35563
519.5	548.0	0.49554962	289486.16	35563
449.0	435.0	0.49554962	289486.16	35563
472.75	474.0	0.49554962	289486.16	35563
497.25	479.0	0.49554962	289486.16	35563
293.5	217.5	0.49554962	289486.16	35563
396.75	411.0	0.49554962	289486.16	35563
292.0	342.0	0.49554962	289486.16	35563
478.25	497.0	0.49554962	289486.16	35563
481.0	469.0	0.49554962	289486.16	35563
