lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
495.19525	447.0	1.494873	1.0944842100143433	1.2848511	1.078665018081665	1.1634521	1.0267152786254883	0.8691101	0.9782517552375793	0.79403687	0.9176203608512878	0.690094	0.8908080458641052	-0.49554962	156882.11	35563
272.62396	354.25	1.5661011	1.0944842100143433	1.1691895	1.078665018081665	1.319458	1.0267152786254883	0.7449951	0.9782517552375793	0.86309814	0.9176203608512878	0.65374756	0.8908080458641052	0.49554962	156882.11	35563
198.87384	351.25	1.1332397	1.0944842100143433	1.0733032	1.078665018081665	1.0548096	1.0267152786254883	0.9491577	0.9782517552375793	0.92285156	0.9176203608512878	0.8765259	0.8908080458641052	0.49554962	156882.11	35563
86.51124	489.0	1.4093628	1.0944842100143433	1.3167725	1.078665018081665	1.0703125	1.0267152786254883	0.9374695	0.9782517552375793	0.7749634	0.9176203608512878	0.72650146	0.8908080458641052	-0.49554962	156882.11	35563
62.40787	274.75	1.0415039	1.0944842100143433	1.0021362	1.078665018081665	1.0373535	1.0267152786254883	0.9633484	0.9782517552375793	0.96429443	0.9176203608512878	0.9300842	0.8908080458641052	0.49554962	156882.11	35563
124.51178	495.5	1.5275879	1.0944842100143433	1.28302	1.078665018081665	1.1906128	1.0267152786254883	0.8503723	0.9782517552375793	0.7949829	0.9176203608512878	0.6760254	0.8908080458641052	-0.49554962	156882.11	35563
201.64775	372.5	1.4727173	1.0944842100143433	1.2990112	1.078665018081665	1.133728	1.0267152786254883	0.88879395	0.9782517552375793	0.78674316	0.9176203608512878	0.69924927	0.8908080458641052	-0.49554962	156882.11	35563
125.53496	581.5	1.1416626	1.0944842100143433	1.2034912	1.078665018081665	0.96151733	1.0267152786254883	1.0202026	0.9782517552375793	0.84399414	0.9176203608512878	0.8538208	0.8908080458641052	0.49554962	156882.11	35563
118.22503	384.5	1.3338623	1.0944842100143433	1.2733154	1.078665018081665	1.0501099	1.0267152786254883	0.9540405	0.9782517552375793	0.80233765	0.9176203608512878	0.76400757	0.8908080458641052	0.49554962	156882.11	35563
164.291	370.75	1.2358398	1.0944842100143433	1.2373047	1.078665018081665	1.0011597	1.0267152786254883	1.0014648	0.9782517552375793	0.8241272	0.9176203608512878	0.82354736	0.8908080458641052	0.49554962	156882.11	35563
212.19653	433.25	1.0424194	1.0944842100143433	1.1732788	1.078665018081665	0.9024658	1.0267152786254883	1.095459	0.9782517552375793	0.8623352	0.9176203608512878	0.93496704	0.8908080458641052	0.49554962	156882.11	35563
147.13449	589.0	1.477417	1.0944842100143433	1.2803955	1.078665018081665	1.1538696	1.0267152786254883	0.8748779	0.9782517552375793	0.7963562	0.9176203608512878	0.6967163	0.8908080458641052	0.49554962	156882.11	35563
494.66638	751.5	1.4841309	1.0944842100143433	1.2762451	1.078665018081665	1.1629028	1.0267152786254883	0.8689575	0.9782517552375793	0.79855347	0.9176203608512878	0.6939087	0.8908080458641052	-0.49554962	156882.11	35563
76.68111	619.0	1.578186	1.0944842100143433	1.2885742	1.078665018081665	1.2247314	1.0267152786254883	0.82962036	0.9782517552375793	0.79211426	0.9176203608512878	0.657135	0.8908080458641052	0.49554962	156882.11	35563
267.85065	330.5	1.3930054	1.0944842100143433	1.2913208	1.078665018081665	1.0787354	1.0267152786254883	0.9239807	0.9782517552375793	0.79067993	0.9176203608512878	0.7305603	0.8908080458641052	0.49554962	156882.11	35563
48.30367	251.625	1.4189453	1.0944842100143433	1.3590698	1.078665018081665	1.0440063	1.0267152786254883	0.958313	0.9782517552375793	0.75045776	0.9176203608512878	0.7192383	0.8908080458641052	-0.49554962	156882.11	35563
455.71118	588.5	1.1259155	1.0944842100143433	1.1998291	1.078665018081665	0.94799805	1.0267152786254883	1.0422974	0.9782517552375793	0.8463745	0.9176203608512878	0.87612915	0.8908080458641052	0.49554962	156882.11	35563
60.47106	362.0	0.84732056	1.0944842100143433	1.1558228	1.078665018081665	0.78030396	1.0267152786254883	1.1663208	0.9782517552375793	0.87316895	0.9176203608512878	0.99279785	0.8908080458641052	0.49554962	156882.11	35563
410.62198	554.5	1.0578613	1.0944842100143433	1.2047119	1.078665018081665	0.89556885	1.0267152786254883	1.0752563	0.9782517552375793	0.8434448	0.9176203608512878	0.8969116	0.8908080458641052	0.49554962	156882.11	35563
239.58856	319.25	1.3729858	1.0944842100143433	1.3112183	1.078665018081665	1.0471191	1.0267152786254883	0.9559021	0.9782517552375793	0.78060913	0.9176203608512878	0.7462158	0.8908080458641052	-0.49554962	156882.11	35563
183.69774	459.25	1.463501	1.0944842100143433	1.2914429	1.078665018081665	1.1332397	1.0267152786254883	0.88912964	0.9782517552375793	0.7906189	0.9176203608512878	0.7029724	0.8908080458641052	-0.49554962	156882.11	35563
264.27408	415.0	1.4071045	1.0944842100143433	1.27594	1.078665018081665	1.1027832	1.0267152786254883	0.9121704	0.9782517552375793	0.79870605	0.9176203608512878	0.72857666	0.8908080458641052	0.49554962	156882.11	35563
90.012024	995.0	1.5767212	1.0944842100143433	1.2627563	1.078665018081665	1.2486572	1.0267152786254883	0.8149414	0.9782517552375793	0.80578613	0.9176203608512878	0.65667725	0.8908080458641052	-0.49554962	156882.11	35563
115.567566	510.25	1.2007446	1.0944842100143433	1.1796265	1.078665018081665	1.0217285	1.0267152786254883	0.98916626	0.9782517552375793	0.8586426	0.9176203608512878	0.84625244	0.8908080458641052	0.49554962	156882.11	35563
60.432957	468.75	1.2772217	1.0944842100143433	1.2515259	1.078665018081665	1.0245972	1.0267152786254883	0.971405	0.9782517552375793	0.8143616	0.9176203608512878	0.78878784	0.8908080458641052	0.49554962	156882.11	35563
730.1253	788.5	1.0888062	1.0944842100143433	0.9761658	1.078665018081665	1.1132812	1.0267152786254883	0.90335083	0.9782517552375793	0.9864807	0.9176203608512878	0.8921814	0.8908080458641052	0.49554962	156882.11	35563
225.59015	505.75	1.052063	1.0944842100143433	0.9921875	1.078665018081665	1.0584717	1.0267152786254883	0.94607544	0.9782517552375793	0.9741516	0.9176203608512878	0.92266846	0.8908080458641052	0.49554962	156882.11	35563
315.16693	330.5	1.4625854	1.0944842100143433	1.2853394	1.078665018081665	1.1378784	1.0267152786254883	0.8869629	0.9782517552375793	0.7937927	0.9176203608512878	0.7040405	0.8908080458641052	0.49554962	156882.11	35563
382.14142	463.0	1.4940796	1.0944842100143433	1.2925415	1.078665018081665	1.1559448	1.0267152786254883	0.87371826	0.9782517552375793	0.789093	0.9176203608512878	0.6894531	0.8908080458641052	-0.49554962	156882.11	35563
313.57098	277.25	0.8718872	1.0944842100143433	1.1414795	1.078665018081665	0.809845	1.0267152786254883	1.1382446	0.9782517552375793	0.88217163	0.9176203608512878	0.9796448	0.8908080458641052	0.49554962	156882.11	35563
103.19878	407.75	1.378418	1.0944842100143433	1.2858887	1.078665018081665	1.072937	1.0267152786254883	0.9357605	0.9782517552375793	0.7949219	0.9176203608512878	0.7432556	0.8908080458641052	0.49554962	156882.11	35563
127.27847	378.75	1.3665771	1.0944842100143433	1.3012085	1.078665018081665	1.0502319	1.0267152786254883	0.95288086	0.9782517552375793	0.78564453	0.9176203608512878	0.7486267	0.8908080458641052	-0.49554962	156882.11	35563
81.14949	434.25	1.3196411	1.0944842100143433	1.1640015	1.078665018081665	1.1345825	1.0267152786254883	0.8887329	0.9782517552375793	0.8684082	0.9176203608512878	0.7713318	0.8908080458641052	0.49554962	156882.11	35563
191.51186	396.75	1.4168091	1.0944842100143433	1.2930298	1.078665018081665	1.0957031	1.0267152786254883	0.91726685	0.9782517552375793	0.7897644	0.9176203608512878	0.72442627	0.8908080458641052	0.49554962	156882.11	35563
201.95125	318.75	1.3150024	1.0944842100143433	1.262146	1.078665018081665	1.0448608	1.0267152786254883	0.9585571	0.9782517552375793	0.80856323	0.9176203608512878	0.7733154	0.8908080458641052	0.49554962	156882.11	35563
79.09662	722.0	0.9128113	1.0944842100143433	1.1500244	1.078665018081665	0.82470703	1.0267152786254883	1.1500244	0.9782517552375793	0.8772278	0.9176203608512878	0.9899597	0.8908080458641052	0.49554962	156882.11	35563
65.58883	324.5	1.4525146	1.0944842100143433	1.3045044	1.078665018081665	1.1134033	1.0267152786254883	0.9026489	0.9782517552375793	0.78396606	0.9176203608512878	0.7076416	0.8908080458641052	0.49554962	156882.11	35563
213.05583	312.0	1.1773071	1.0944842100143433	1.0437622	1.078665018081665	1.1310425	1.0267152786254883	0.89160156	0.9782517552375793	0.940979	0.9176203608512878	0.8374634	0.8908080458641052	0.49554962	156882.11	35563
297.71387	429.25	1.2515869	1.0944842100143433	1.1175537	1.078665018081665	1.1220703	1.0267152786254883	0.89785767	0.9782517552375793	0.8966675	0.9176203608512878	0.8039551	0.8908080458641052	0.49554962	156882.11	35563
509.17212	515.0	1.5634155	1.0944842100143433	1.2837524	1.078665018081665	1.2178955	1.0267152786254883	0.8335266	0.9782517552375793	0.7946167	0.9176203608512878	0.662323	0.8908080458641052	-0.49554962	156882.11	35563
238.14182	376.5	1.4661865	1.0944842100143433	1.2982788	1.078665018081665	1.1293335	1.0267152786254883	0.8920288	0.9782517552375793	0.7871094	0.9176203608512878	0.7021179	0.8908080458641052	-0.49554962	156882.11	35563
328.82233	353.0	0.99975586	1.0944842100143433	1.1437378	1.078665018081665	0.8953552	1.0267152786254883	1.0981445	0.9782517552375793	0.8805542	0.9176203608512878	0.9532776	0.8908080458641052	0.49554962	156882.11	35563
129.66379	444.25	1.0977173	1.0944842100143433	1.0220337	1.078665018081665	1.0723877	1.0267152786254883	0.93515015	0.9782517552375793	0.9557495	0.9176203608512878	0.89468384	0.8908080458641052	0.49554962	156882.11	35563
153.68878	310.5	1.1101074	1.0944842100143433	1.0535889	1.078665018081665	1.0512085	1.0267152786254883	0.9522705	0.9782517552375793	0.9344177	0.9176203608512878	0.8911743	0.8908080458641052	0.49554962	156882.11	35563
255.60052	333.25	1.3057861	1.0944842100143433	1.2747803	1.078665018081665	1.0263062	1.0267152786254883	0.97354126	0.9782517552375793	0.8013611	0.9176203608512878	0.7789612	0.8908080458641052	0.49554962	156882.11	35563
164.63924	400.0	1.4421387	1.0944842100143433	1.2783813	1.078665018081665	1.1280518	1.0267152786254883	0.8927307	0.9782517552375793	0.7974243	0.9176203608512878	0.71188354	0.8908080458641052	0.49554962	156882.11	35563
434.62766	313.75	1.1682129	1.0944842100143433	1.2329102	1.078665018081665	0.95687866	1.0267152786254883	1.0250854	0.9782517552375793	0.82598877	0.9176203608512878	0.84140015	0.8908080458641052	0.49554962	156882.11	35563
236.58548	367.25	1.5620728	1.0944842100143433	1.3005981	1.078665018081665	1.2010498	1.0267152786254883	0.844574	0.9782517552375793	0.7859497	0.9176203608512878	0.66378784	0.8908080458641052	0.49554962	156882.11	35563
120.09406	413.25	1.2893066	1.0944842100143433	1.1140747	1.078665018081665	1.1588745	1.0267152786254883	0.87194824	0.9782517552375793	0.89901733	0.9176203608512878	0.78308105	0.8908080458641052	0.49554962	156882.11	35563
227.34435	454.75	1.2689819	1.0944842100143433	1.2533569	1.078665018081665	1.0167847	1.0267152786254883	0.9795532	0.9782517552375793	0.81381226	0.9176203608512878	0.79467773	0.8908080458641052	0.49554962	156882.11	35563
396.44843	372.0	1.1422119	1.0944842100143433	1.0238647	1.078665018081665	1.1190796	1.0267152786254883	0.9003296	0.9782517552375793	0.9538574	0.9176203608512878	0.8570862	0.8908080458641052	0.49554962	156882.11	35563
56.765	245.625	1.2255249	1.0944842100143433	1.2786865	1.078665018081665	0.9628296	1.0267152786254883	1.0288086	0.9782517552375793	0.80029297	0.9176203608512878	0.82058716	0.8908080458641052	0.49554962	156882.11	35563
164.82176	431.5	1.4630737	1.0944842100143433	1.2911377	1.078665018081665	1.1331787	1.0267152786254883	0.8892212	0.9782517552375793	0.7907715	0.9176203608512878	0.7031555	0.8908080458641052	0.49554962	156882.11	35563
275.97214	373.25	1.489563	1.0944842100143433	1.302063	1.078665018081665	1.1439819	1.0267152786254883	0.88153076	0.9782517552375793	0.7852173	0.9176203608512878	0.6921997	0.8908080458641052	-0.49554962	156882.11	35563
63.556873	380.25	1.279602	1.0944842100143433	1.2467041	1.078665018081665	1.0337524	1.0267152786254883	0.96347046	0.9782517552375793	0.8180542	0.9176203608512878	0.78430176	0.8908080458641052	0.49554962	156882.11	35563
316.30786	811.5	1.5116577	1.0944842100143433	1.2894287	1.078665018081665	1.1723633	1.0267152786254883	0.862854	0.9782517552375793	0.7916565	0.9176203608512878	0.68307495	0.8908080458641052	-0.49554962	156882.11	35563
109.67822	342.25	1.1886597	1.0944842100143433	1.227356	1.078665018081665	0.9733887	1.0267152786254883	1.029419	0.9782517552375793	0.83010864	0.9176203608512878	0.8510132	0.8908080458641052	0.49554962	156882.11	35563
287.3074	332.75	1.5006714	1.0944842100143433	1.2966309	1.078665018081665	1.1574097	1.0267152786254883	0.8727722	0.9782517552375793	0.78796387	0.9176203608512878	0.6877136	0.8908080458641052	-0.49554962	156882.11	35563
336.6536	330.0	1.3740845	1.0944842100143433	1.2649536	1.078665018081665	1.0880737	1.0267152786254883	0.92233276	0.9782517552375793	0.8063965	0.9176203608512878	0.74276733	0.8908080458641052	0.49554962	156882.11	35563
29.796093	206.0	1.5033569	1.0944842100143433	1.3014526	1.078665018081665	1.1551514	1.0267152786254883	0.874176	0.9782517552375793	0.78552246	0.9176203608512878	0.68670654	0.8908080458641052	-0.49554962	156882.11	35563
224.78856	472.5	1.5091553	1.0944842100143433	1.2891846	1.078665018081665	1.1705933	1.0267152786254883	0.8640137	0.9782517552375793	0.79177856	0.9176203608512878	0.68411255	0.8908080458641052	-0.49554962	156882.11	35563
46.098804	484.0	1.3823853	1.0944842100143433	1.2871094	1.078665018081665	1.0739746	1.0267152786254883	0.93411255	0.9782517552375793	0.7928467	0.9176203608512878	0.7406006	0.8908080458641052	-0.49554962	156882.11	35563
308.31567	399.75	1.4393921	1.0944842100143433	1.2862549	1.078665018081665	1.1190186	1.0267152786254883	0.9003296	0.9782517552375793	0.79330444	0.9176203608512878	0.7142334	0.8908080458641052	0.49554962	156882.11	35563
212.28621	352.25	1.517395	1.0944842100143433	1.295044	1.078665018081665	1.1716919	1.0267152786254883	0.8619995	0.9782517552375793	0.7887573	0.9176203608512878	0.67993164	0.8908080458641052	0.49554962	156882.11	35563
118.0268	429.5	1.4645386	1.0944842100143433	1.2942505	1.078665018081665	1.1315308	1.0267152786254883	0.89053345	0.9782517552375793	0.78915405	0.9176203608512878	0.7027588	0.8908080458641052	-0.49554962	156882.11	35563
482.37427	560.5	1.6159058	1.0944842100143433	1.291565	1.078665018081665	1.2514648	1.0267152786254883	0.8107605	0.9782517552375793	0.7895813	0.9176203608512878	0.63998413	0.8908080458641052	-0.49554962	156882.11	35563
77.85174	380.5	1.4922485	1.0944842100143433	1.3076172	1.078665018081665	1.1411743	1.0267152786254883	0.8831177	0.9782517552375793	0.78237915	0.9176203608512878	0.6909485	0.8908080458641052	-0.49554962	156882.11	35563
142.14748	485.0	1.1446533	1.0944842100143433	1.0258179	1.078665018081665	1.1192627	1.0267152786254883	0.9000244	0.9782517552375793	0.95269775	0.9176203608512878	0.8557739	0.8908080458641052	0.49554962	156882.11	35563
349.1834	475.25	1.4801025	1.0944842100143433	1.2808838	1.078665018081665	1.1556396	1.0267152786254883	0.87542725	0.9782517552375793	0.79660034	0.9176203608512878	0.69729614	0.8908080458641052	0.49554962	156882.11	35563
77.0071	554.5	0.851593	1.0944842100143433	1.1428833	1.078665018081665	0.78396606	1.0267152786254883	1.1896362	0.9782517552375793	0.8812256	0.9176203608512878	1.0245972	0.8908080458641052	0.49554962	156882.11	35563
172.42236	446.0	1.145935	1.0944842100143433	1.0626831	1.078665018081665	1.0772705	1.0267152786254883	0.93099976	0.9782517552375793	0.9306946	0.9176203608512878	0.86709595	0.8908080458641052	0.49554962	156882.11	35563
137.49431	401.5	1.1731567	1.0944842100143433	1.0913696	1.078665018081665	1.0734253	1.0267152786254883	0.9343567	0.9782517552375793	0.9121704	0.9176203608512878	0.8530884	0.8908080458641052	0.49554962	156882.11	35563
204.1434	317.75	1.2024536	1.0944842100143433	1.0808716	1.078665018081665	1.1150513	1.0267152786254883	0.90231323	0.9782517552375793	0.91781616	0.9176203608512878	0.8268738	0.8908080458641052	0.49554962	156882.11	35563
76.29944	317.0	1.0314331	1.0944842100143433	0.99139404	1.078665018081665	1.0380249	1.0267152786254883	0.96310425	0.9782517552375793	0.9725952	0.9176203608512878	0.93795776	0.8908080458641052	0.49554962	156882.11	35563
125.37044	361.25	1.4536743	1.0944842100143433	1.2943115	1.078665018081665	1.1234741	1.0267152786254883	0.8982849	0.9782517552375793	0.7899475	0.9176203608512878	0.7094116	0.8908080458641052	0.49554962	156882.11	35563
261.4672	487.5	1.3459473	1.0944842100143433	1.2929688	1.078665018081665	1.0409546	1.0267152786254883	0.96102905	0.9782517552375793	0.78982544	0.9176203608512878	0.7590332	0.8908080458641052	-0.49554962	156882.11	35563
139.31126	508.25	1.1326904	1.0944842100143433	1.2312012	1.078665018081665	0.9309082	1.0267152786254883	1.0488281	0.9782517552375793	0.8273926	0.9176203608512878	0.8614197	0.8908080458641052	0.49554962	156882.11	35563
60.074684	435.5	1.0619507	1.0944842100143433	1.2088013	1.078665018081665	0.89575195	1.0267152786254883	1.076294	0.9782517552375793	0.8407593	0.9176203608512878	0.89501953	0.8908080458641052	0.49554962	156882.11	35563
190.26413	227.0	1.1409912	1.0944842100143433	1.2304077	1.078665018081665	0.93536377	1.0267152786254883	1.062561	0.9782517552375793	0.8285217	0.9176203608512878	0.8748169	0.8908080458641052	0.49554962	156882.11	35563
60.950577	437.75	1.1104736	1.0944842100143433	1.0464478	1.078665018081665	1.0598755	1.0267152786254883	0.9446411	0.9782517552375793	0.93933105	0.9176203608512878	0.8880615	0.8908080458641052	0.49554962	156882.11	35563
223.1974	684.0	1.1541138	1.0944842100143433	1.2081909	1.078665018081665	0.96188354	1.0267152786254883	1.0325317	0.9782517552375793	0.84091187	0.9176203608512878	0.86383057	0.8908080458641052	0.49554962	156882.11	35563
116.09276	299.25	1.4955444	1.0944842100143433	1.3068237	1.078665018081665	1.1444092	1.0267152786254883	0.8816223	0.9782517552375793	0.7828064	0.9176203608512878	0.6901245	0.8908080458641052	-0.49554962	156882.11	35563
199.90274	664.5	1.5144043	1.0944842100143433	1.2817993	1.078665018081665	1.1814575	1.0267152786254883	0.8567505	0.9782517552375793	0.79559326	0.9176203608512878	0.6816406	0.8908080458641052	-0.49554962	156882.11	35563
121.6218	290.25	1.8631592	1.0944842100143433	0.9718628	1.078665018081665	1.7180176	1.0267152786254883	0.4390869	0.9782517552375793	0.9841614	0.9176203608512878	0.5218506	0.8908080458641052	0.49554962	156882.11	35563
185.78273	393.25	1.4632568	1.0944842100143433	1.2974854	1.078665018081665	1.1278076	1.0267152786254883	0.8930664	0.9782517552375793	0.7875061	0.9176203608512878	0.7033081	0.8908080458641052	-0.49554962	156882.11	35563
164.70486	417.25	1.0977783	1.0944842100143433	1.0180664	1.078665018081665	1.0765381	1.0267152786254883	0.9317932	0.9782517552375793	0.9576416	0.9176203608512878	0.89328	0.8908080458641052	0.49554962	156882.11	35563
259.37598	259.25	1.1372681	1.0944842100143433	1.0359497	1.078665018081665	1.0963745	1.0267152786254883	0.9165344	0.9782517552375793	0.9456177	0.9176203608512878	0.8674927	0.8908080458641052	0.49554962	156882.11	35563
314.6098	312.75	1.0046387	1.0944842100143433	1.1881714	1.078665018081665	0.8689575	1.0267152786254883	1.1016846	0.9782517552375793	0.85339355	0.9176203608512878	0.9266052	0.8908080458641052	0.49554962	156882.11	35563
29.67722	555.0	1.4836426	1.0944842100143433	1.3051147	1.078665018081665	1.1368408	1.0267152786254883	0.8868103	0.9782517552375793	0.78201294	0.9176203608512878	0.69348145	0.8908080458641052	-0.49554962	156882.11	35563
238.49158	503.25	1.2947388	1.0944842100143433	1.2600098	1.078665018081665	1.0300293	1.0267152786254883	0.97088623	0.9782517552375793	0.80947876	0.9176203608512878	0.7844238	0.8908080458641052	0.49554962	156882.11	35563
138.17694	478.25	1.0328369	1.0944842100143433	0.92129517	1.078665018081665	1.128418	1.0267152786254883	0.8937683	0.9782517552375793	1.017334	0.9176203608512878	0.9061279	0.8908080458641052	0.49554962	156882.11	35563
166.37378	366.25	1.4596558	1.0944842100143433	1.3086548	1.078665018081665	1.1154175	1.0267152786254883	0.90164185	0.9782517552375793	0.78189087	0.9176203608512878	0.7050171	0.8908080458641052	-0.49554962	156882.11	35563
141.7798	278.25	1.3529663	1.0944842100143433	1.28302	1.078665018081665	1.0557251	1.0267152786254883	0.9507446	0.9782517552375793	0.7966919	0.9176203608512878	0.75668335	0.8908080458641052	0.49554962	156882.11	35563
304.74777	325.0	1.6381226	1.0944842100143433	1.404541	1.078665018081665	1.166687	1.0267152786254883	0.86602783	0.9782517552375793	0.72299194	0.9176203608512878	0.6258545	0.8908080458641052	-0.49554962	156882.11	35563
181.03558	341.5	1.1047363	1.0944842100143433	1.2114258	1.078665018081665	0.9276428	1.0267152786254883	1.0532837	0.9782517552375793	0.8395691	0.9176203608512878	0.8752136	0.8908080458641052	0.49554962	156882.11	35563
65.632065	462.75	1.8757935	1.0944842100143433	0.9717407	1.078665018081665	1.7258301	1.0267152786254883	0.43806458	0.9782517552375793	0.9841614	0.9176203608512878	0.52212524	0.8908080458641052	0.49554962	156882.11	35563
100.761444	370.5	1.0307007	1.0944842100143433	0.97940063	1.078665018081665	1.0502319	1.0267152786254883	0.95269775	0.9782517552375793	0.97994995	0.9176203608512878	0.93478394	0.8908080458641052	0.49554962	156882.11	35563
49.069138	299.25	1.0351562	1.0944842100143433	1.2011108	1.078665018081665	0.8847351	1.0267152786254883	1.0836182	0.9782517552375793	0.8458557	0.9176203608512878	0.9038696	0.8908080458641052	0.49554962	156882.11	35563
238.78094	388.75	1.0533447	1.0944842100143433	0.9967041	1.078665018081665	1.0549927	1.0267152786254883	0.9490967	0.9782517552375793	0.97109985	0.9176203608512878	0.92266846	0.8908080458641052	0.49554962	156882.11	35563
389.7954	478.0	1.4890137	1.0944842100143433	1.2805176	1.078665018081665	1.1628418	1.0267152786254883	0.8691101	0.9782517552375793	0.79629517	0.9176203608512878	0.69207764	0.8908080458641052	0.49554962	156882.11	35563
276.92133	574.0	0.7581482	1.0944842100143433	1.1203613	1.078665018081665	0.7382202	1.0267152786254883	1.1801147	0.9782517552375793	0.89501953	0.9176203608512878	1.0250854	0.8908080458641052	0.49554962	156882.11	35563
126.1018	342.5	1.2809448	1.0944842100143433	1.2402344	1.078665018081665	1.0378418	1.0267152786254883	0.96395874	0.9782517552375793	0.82211304	0.9176203608512878	0.7895813	0.8908080458641052	0.49554962	156882.11	35563
179.13762	416.75	1.4765015	1.0944842100143433	1.3049927	1.078665018081665	1.1314087	1.0267152786254883	0.8897705	0.9782517552375793	0.7837219	0.9176203608512878	0.6973572	0.8908080458641052	-0.49554962	156882.11	35563
163.90648	238.625	1.5009155	1.0944842100143433	1.3588867	1.078665018081665	1.1045532	1.0267152786254883	0.90911865	0.9782517552375793	0.75213623	0.9176203608512878	0.6837158	0.8908080458641052	-0.49554962	156882.11	35563
393.92703	404.75	1.4129028	1.0944842100143433	1.3391724	1.078665018081665	1.0549927	1.0267152786254883	0.9496155	0.9782517552375793	0.76153564	0.9176203608512878	0.72317505	0.8908080458641052	-0.49554962	156882.11	35563
161.75385	356.5	1.5927124	1.0944842100143433	1.3059082	1.078665018081665	1.2197266	1.0267152786254883	0.832489	0.9782517552375793	0.78308105	0.9176203608512878	0.651886	0.8908080458641052	-0.49554962	156882.11	35563
85.48397	375.75	1.4068604	1.0944842100143433	1.2936401	1.078665018081665	1.0875244	1.0267152786254883	0.92370605	0.9782517552375793	0.7894592	0.9176203608512878	0.7292175	0.8908080458641052	-0.49554962	156882.11	35563
279.97617	379.0	1.55719	1.0944842100143433	1.2851562	1.078665018081665	1.2116699	1.0267152786254883	0.8376465	0.9782517552375793	0.7938843	0.9176203608512878	0.664978	0.8908080458641052	-0.49554962	156882.11	35563
100.13648	455.5	1.4143677	1.0944842100143433	1.2866211	1.078665018081665	1.0992432	1.0267152786254883	0.914093	0.9782517552375793	0.79312134	0.9176203608512878	0.7249756	0.8908080458641052	0.49554962	156882.11	35563
202.04414	574.0	1.4873657	1.0944842100143433	1.2800903	1.078665018081665	1.1618652	1.0267152786254883	0.869751	0.9782517552375793	0.7965088	0.9176203608512878	0.69277954	0.8908080458641052	-0.49554962	156882.11	35563
87.27514	351.5	1.237854	1.0944842100143433	1.2617798	1.078665018081665	0.98547363	1.0267152786254883	1.0061646	0.9782517552375793	0.8092041	0.9176203608512878	0.81152344	0.8908080458641052	0.49554962	156882.11	35563
287.79514	525.5	1.361145	1.0944842100143433	1.2611694	1.078665018081665	1.0807495	1.0267152786254883	0.929657	0.9782517552375793	0.8083191	0.9176203608512878	0.75061035	0.8908080458641052	0.49554962	156882.11	35563
299.06894	473.5	1.3238525	1.0944842100143433	1.2487793	1.078665018081665	1.0653076	1.0267152786254883	0.930603	0.9782517552375793	0.8164673	0.9176203608512878	0.7573242	0.8908080458641052	0.49554962	156882.11	35563
342.2826	379.0	1.1351318	1.0944842100143433	1.0057983	1.078665018081665	1.1326904	1.0267152786254883	0.8900757	0.9782517552375793	0.96499634	0.9176203608512878	0.8569946	0.8908080458641052	0.49554962	156882.11	35563
97.95743	361.75	1.473999	1.0944842100143433	1.2952881	1.078665018081665	1.1379395	1.0267152786254883	0.8852844	0.9782517552375793	0.78863525	0.9176203608512878	0.69818115	0.8908080458641052	0.49554962	156882.11	35563
50.972248	576.0	1.4852905	1.0944842100143433	1.2876587	1.078665018081665	1.1534424	1.0267152786254883	0.87527466	0.9782517552375793	0.792572	0.9176203608512878	0.6937256	0.8908080458641052	-0.49554962	156882.11	35563
62.138737	587.5	0.74212646	1.0944842100143433	1.0157471	1.078665018081665	0.8032837	1.0267152786254883	1.178772	0.9782517552375793	0.9604492	0.9176203608512878	1.0910645	0.8908080458641052	0.49554962	156882.11	35563
173.40036	314.75	1.2424316	1.0944842100143433	1.1164551	1.078665018081665	1.1140137	1.0267152786254883	0.9038086	0.9782517552375793	0.8968506	0.9176203608512878	0.809906	0.8908080458641052	0.49554962	156882.11	35563
641.81104	748.5	0.9102783	1.0944842100143433	1.0916748	1.078665018081665	0.8697815	1.0267152786254883	1.1137085	0.9782517552375793	0.9143677	0.9176203608512878	0.9967346	0.8908080458641052	0.49554962	156882.11	35563
280.98346	542.5	1.3005371	1.0944842100143433	1.2684937	1.078665018081665	1.0272217	1.0267152786254883	0.97317505	0.9782517552375793	0.80459595	0.9176203608512878	0.78182983	0.8908080458641052	0.49554962	156882.11	35563
353.3548	561.0	1.2739868	1.0944842100143433	1.2525024	1.078665018081665	1.0204468	1.0267152786254883	0.9780884	0.9782517552375793	0.8139343	0.9176203608512878	0.7941284	0.8908080458641052	0.49554962	156882.11	35563
87.89226	287.0	0.80862427	1.0944842100143433	1.0996094	1.078665018081665	0.7937317	1.0267152786254883	1.1793213	0.9782517552375793	0.90670776	0.9176203608512878	1.0359497	0.8908080458641052	0.49554962	156882.11	35563
188.30019	343.75	1.1741333	1.0944842100143433	1.0363159	1.078665018081665	1.1362305	1.0267152786254883	0.8882141	0.9782517552375793	0.9458618	0.9176203608512878	0.838562	0.8908080458641052	0.49554962	156882.11	35563
121.54748	242.375	0.78149414	1.0944842100143433	1.0980225	1.078665018081665	0.76516724	1.0267152786254883	1.2196655	0.9782517552375793	0.90740967	0.9176203608512878	1.0739746	0.8908080458641052	0.49554962	156882.11	35563
