lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
78.42593	467.25	1.2329102	1.0925345420837402	1.1044922	1.076064944267273	1.1175537	1.027445673942566	0.9011841	0.9777184128761292	0.90408325	0.9187528491020203	0.8140564	0.8917972445487976	0.49554962	224808.1	35563
373.23096	433.5	1.59552	1.0925345420837402	1.3154297	1.076064944267273	1.2128906	1.027445673942566	0.83984375	0.9777184128761292	0.7770996	0.9187528491020203	0.65267944	0.8917972445487976	-0.49554962	224808.1	35563
540.55634	543.5	0.87475586	1.0925345420837402	1.1157227	1.076064944267273	0.82229614	1.027445673942566	1.1513672	0.9777184128761292	0.89871216	0.9187528491020203	1.0119019	0.8917972445487976	0.49554962	224808.1	35563
48.10275	354.5	1.2142944	1.0925345420837402	1.2571411	1.076064944267273	0.9720459	1.027445673942566	1.0169678	0.9777184128761292	0.8121643	0.9187528491020203	0.82229614	0.8917972445487976	0.49554962	224808.1	35563
279.69476	407.75	1.3897095	1.0925345420837402	1.2839966	1.076064944267273	1.0823364	1.027445673942566	0.92755127	0.9777184128761292	0.7944946	0.9187528491020203	0.7369385	0.8917972445487976	-0.49554962	224808.1	35563
113.0337	506.25	0.8484192	1.0925345420837402	1.1560669	1.076064944267273	0.7836609	1.027445673942566	1.142273	0.9777184128761292	0.87319946	0.9187528491020203	0.9725647	0.8917972445487976	0.49554962	224808.1	35563
259.43674	633.5	1.1678467	1.0925345420837402	0.9727783	1.076064944267273	1.1825562	1.027445673942566	0.8542175	0.9777184128761292	0.9888611	0.9187528491020203	0.8525696	0.8917972445487976	0.49554962	224808.1	35563
76.251	423.75	1.4937134	1.0925345420837402	1.3339233	1.076064944267273	1.119873	1.027445673942566	0.89816284	0.9777184128761292	0.765625	0.9187528491020203	0.6876221	0.8917972445487976	-0.49554962	224808.1	35563
97.7799	403.75	1.5353394	1.0925345420837402	1.40448	1.076064944267273	1.0900879	1.027445673942566	0.9267578	0.9777184128761292	0.7282715	0.9187528491020203	0.6769409	0.8917972445487976	-0.49554962	224808.1	35563
51.422424	330.0	1.0518799	1.0925345420837402	1.1842041	1.076064944267273	0.8965759	1.027445673942566	1.1106567	0.9777184128761292	0.8547058	0.9187528491020203	0.94226074	0.8917972445487976	0.49554962	224808.1	35563
65.24374	483.25	1.2399292	1.0925345420837402	1.0999146	1.076064944267273	1.1290283	1.027445673942566	0.8930664	0.9777184128761292	0.90734863	0.9187528491020203	0.80944824	0.8917972445487976	0.49554962	224808.1	35563
57.39524	383.25	1.1743774	1.0925345420837402	1.2441406	1.076064944267273	0.947937	1.027445673942566	1.0490723	0.9777184128761292	0.8199158	0.9187528491020203	0.8572998	0.8917972445487976	0.49554962	224808.1	35563
171.52951	524.5	1.4819336	1.0925345420837402	1.2838135	1.076064944267273	1.1542969	1.027445673942566	0.8751526	0.9777184128761292	0.7947693	0.9187528491020203	0.69555664	0.8917972445487976	0.49554962	224808.1	35563
687.7713	587.5	1.4935913	1.0925345420837402	1.276062	1.076064944267273	1.1704712	1.027445673942566	0.86395264	0.9777184128761292	0.79867554	0.9187528491020203	0.69000244	0.8917972445487976	0.49554962	224808.1	35563
142.1594	506.25	1.4366455	1.0925345420837402	1.2918701	1.076064944267273	1.1123047	1.027445673942566	0.9060669	0.9777184128761292	0.79104614	0.9187528491020203	0.71661377	0.8917972445487976	0.49554962	224808.1	35563
256.12408	503.5	1.4065552	1.0925345420837402	1.2823486	1.076064944267273	1.0968628	1.027445673942566	0.91656494	0.9777184128761292	0.7953491	0.9187528491020203	0.7289734	0.8917972445487976	0.49554962	224808.1	35563
250.32295	489.0	1.0835571	1.0925345420837402	1.2041016	1.076064944267273	0.9161072	1.027445673942566	1.0632324	0.9777184128761292	0.84375	0.9187528491020203	0.8876343	0.8917972445487976	0.49554962	224808.1	35563
298.0223	414.75	1.3751831	1.0925345420837402	1.1929321	1.076064944267273	1.1533203	1.027445673942566	0.8760376	0.9777184128761292	0.8508301	0.9187528491020203	0.74502563	0.8917972445487976	0.49554962	224808.1	35563
155.89096	453.5	1.3234863	1.0925345420837402	1.1749878	1.076064944267273	1.1269531	1.027445673942566	0.89404297	0.9777184128761292	0.8617554	0.9187528491020203	0.7701111	0.8917972445487976	0.49554962	224808.1	35563
41.57752	896.5	1.4866333	1.0925345420837402	1.269165	1.076064944267273	1.1713867	1.027445673942566	0.863739	0.9777184128761292	0.80233765	0.9187528491020203	0.6930237	0.8917972445487976	0.49554962	224808.1	35563
348.3942	516.0	1.2615967	1.0925345420837402	1.2394409	1.076064944267273	1.0233154	1.027445673942566	0.97265625	0.9777184128761292	0.82177734	0.9187528491020203	0.79626465	0.8917972445487976	0.49554962	224808.1	35563
331.81668	726.0	1.5898438	1.0925345420837402	1.2799683	1.076064944267273	1.2420654	1.027445673942566	0.8187561	0.9777184128761292	0.7965698	0.9187528491020203	0.65219116	0.8917972445487976	-0.49554962	224808.1	35563
90.654755	477.0	1.2630615	1.0925345420837402	1.2628784	1.076064944267273	1.0038452	1.027445673942566	0.9900818	0.9777184128761292	0.8082886	0.9187528491020203	0.7981262	0.8917972445487976	0.49554962	224808.1	35563
354.80304	347.25	1.1884766	1.0925345420837402	1.0140381	1.076064944267273	1.1629028	1.027445673942566	0.8678894	0.9777184128761292	0.95977783	0.9187528491020203	0.8369446	0.8917972445487976	0.49554962	224808.1	35563
598.4829	720.5	1.1895752	1.0925345420837402	1.2034912	1.076064944267273	0.9949951	1.027445673942566	1.0061646	0.9777184128761292	0.8438721	0.9187528491020203	0.8447876	0.8917972445487976	0.49554962	224808.1	35563
112.63869	280.75	1.805603	1.0925345420837402	1.6060791	1.076064944267273	1.1269531	1.027445673942566	0.8916626	0.9777184128761292	0.60321045	0.9187528491020203	0.5357361	0.8917972445487976	-0.49554962	224808.1	35563
53.451817	351.0	1.4505005	1.0925345420837402	1.3204346	1.076064944267273	1.0985107	1.027445673942566	0.9131775	0.9777184128761292	0.7760925	0.9187528491020203	0.7087097	0.8917972445487976	-0.49554962	224808.1	35563
114.74228	420.25	1.4596558	1.0925345420837402	1.2978516	1.076064944267273	1.1246338	1.027445673942566	0.894928	0.9777184128761292	0.787323	0.9187528491020203	0.70462036	0.8917972445487976	-0.49554962	224808.1	35563
115.098015	397.25	1.4874268	1.0925345420837402	1.2977295	1.076064944267273	1.1461792	1.027445673942566	0.8796692	0.9777184128761292	0.78738403	0.9187528491020203	0.6926575	0.8917972445487976	-0.49554962	224808.1	35563
161.16362	409.0	1.505127	1.0925345420837402	1.2963867	1.076064944267273	1.1610107	1.027445673942566	0.86953735	0.9777184128761292	0.78808594	0.9187528491020203	0.6852722	0.8917972445487976	0.49554962	224808.1	35563
116.90421	392.0	1.0924072	1.0925345420837402	1.1973267	1.076064944267273	0.9286194	1.027445673942566	1.0507812	0.9777184128761292	0.8480835	0.9187528491020203	0.8817749	0.8917972445487976	0.49554962	224808.1	35563
404.89102	558.0	1.3198242	1.0925345420837402	1.244873	1.076064944267273	1.0634766	1.027445673942566	0.941803	0.9777184128761292	0.8180542	0.9187528491020203	0.76864624	0.8917972445487976	0.49554962	224808.1	35563
65.92771	545.5	1.2625122	1.0925345420837402	1.244751	1.076064944267273	1.0212402	1.027445673942566	0.97372437	0.9777184128761292	0.81915283	0.9187528491020203	0.79382324	0.8917972445487976	0.49554962	224808.1	35563
553.6426	451.0	1.067627	1.0925345420837402	0.96829224	1.076064944267273	1.1004028	1.027445673942566	0.9135132	0.9777184128761292	0.9904785	0.9187528491020203	0.9059448	0.8917972445487976	0.49554962	224808.1	35563
112.130394	324.5	1.3716431	1.0925345420837402	1.3136597	1.076064944267273	1.0441284	1.027445673942566	0.9581299	0.9777184128761292	0.77941895	0.9187528491020203	0.74676514	0.8917972445487976	0.49554962	224808.1	35563
543.34576	525.0	1.1774902	1.0925345420837402	0.98950195	1.076064944267273	1.1943359	1.027445673942566	0.848938	0.9777184128761292	0.97821045	0.9187528491020203	0.82858276	0.8917972445487976	0.49554962	224808.1	35563
35.63037	427.5	1.4866943	1.0925345420837402	1.298523	1.076064944267273	1.1448975	1.027445673942566	0.8811035	0.9777184128761292	0.7870178	0.9187528491020203	0.6934509	0.8917972445487976	0.49554962	224808.1	35563
124.33834	307.0	1.2061768	1.0925345420837402	1.149231	1.076064944267273	1.0484009	1.027445673942566	0.9545288	0.9777184128761292	0.87698364	0.9187528491020203	0.8377991	0.8917972445487976	0.49554962	224808.1	35563
241.64253	405.0	1.5057983	1.0925345420837402	1.2888184	1.076064944267273	1.168335	1.027445673942566	0.864563	0.9777184128761292	0.79196167	0.9187528491020203	0.6846924	0.8917972445487976	0.49554962	224808.1	35563
134.42784	430.5	1.5406494	1.0925345420837402	1.3265991	1.076064944267273	1.1610718	1.027445673942566	0.8737793	0.9777184128761292	0.77075195	0.9187528491020203	0.67367554	0.8917972445487976	-0.49554962	224808.1	35563
315.7615	509.5	1.5325928	1.0925345420837402	1.2874146	1.076064944267273	1.1904297	1.027445673942566	0.8510742	0.9777184128761292	0.7926941	0.9187528491020203	0.6746521	0.8917972445487976	-0.49554962	224808.1	35563
485.51553	606.5	1.4546509	1.0925345420837402	1.276001	1.076064944267273	1.1400146	1.027445673942566	0.88500977	0.9777184128761292	0.79870605	0.9187528491020203	0.70684814	0.8917972445487976	-0.49554962	224808.1	35563
140.44025	361.75	1.3982544	1.0925345420837402	1.2924194	1.076064944267273	1.0819092	1.027445673942566	0.9277344	0.9777184128761292	0.7901001	0.9187528491020203	0.7330017	0.8917972445487976	0.49554962	224808.1	35563
132.18555	414.5	1.3186035	1.0925345420837402	1.2987671	1.076064944267273	1.0152588	1.027445673942566	0.9750366	0.9777184128761292	0.78686523	0.9187528491020203	0.7672119	0.8917972445487976	0.49554962	224808.1	35563
57.66253	384.5	1.2682495	1.0925345420837402	1.180542	1.076064944267273	1.0735474	1.027445673942566	0.9345703	0.9777184128761292	0.8581848	0.9187528491020203	0.8024597	0.8917972445487976	0.49554962	224808.1	35563
138.02388	247.625	1.2553711	1.0925345420837402	1.118103	1.076064944267273	1.1125488	1.027445673942566	0.91226196	0.9777184128761292	0.8946228	0.9187528491020203	0.8204346	0.8917972445487976	0.49554962	224808.1	35563
423.42957	602.5	1.6253662	1.0925345420837402	1.49646	1.076064944267273	1.0854492	1.027445673942566	0.92510986	0.9777184128761292	0.6628418	0.9187528491020203	0.613739	0.8917972445487976	-0.49554962	224808.1	35563
160.93562	383.0	1.0986938	1.0925345420837402	1.0249023	1.076064944267273	1.0698853	1.027445673942566	0.9371033	0.9777184128761292	0.9526062	0.9187528491020203	0.89382935	0.8917972445487976	0.49554962	224808.1	35563
100.72474	279.0	1.1074829	1.0925345420837402	1.0700684	1.076064944267273	1.0338745	1.027445673942566	0.9665222	0.9777184128761292	0.92419434	0.9187528491020203	0.8938904	0.8917972445487976	0.49554962	224808.1	35563
206.3127	204.25	1.3095703	1.0925345420837402	1.2705688	1.076064944267273	1.0345459	1.027445673942566	0.9647522	0.9777184128761292	0.80422974	0.9187528491020203	0.77371216	0.8917972445487976	0.49554962	224808.1	35563
287.7269	364.75	1.5048218	1.0925345420837402	1.3042603	1.076064944267273	1.1538086	1.027445673942566	0.8744507	0.9777184128761292	0.7827759	0.9187528491020203	0.68447876	0.8917972445487976	-0.49554962	224808.1	35563
374.58972	425.75	1.2020874	1.0925345420837402	1.2182617	1.076064944267273	0.99154663	1.027445673942566	1.0117798	0.9777184128761292	0.83514404	0.9187528491020203	0.8416443	0.8917972445487976	0.49554962	224808.1	35563
146.94797	378.0	1.4932861	1.0925345420837402	1.2859497	1.076064944267273	1.1611938	1.027445673942566	0.8701477	0.9777184128761292	0.79345703	0.9187528491020203	0.69039917	0.8917972445487976	0.49554962	224808.1	35563
409.24713	364.5	1.4926147	1.0925345420837402	1.2866211	1.076064944267273	1.1600952	1.027445673942566	0.87091064	0.9777184128761292	0.79312134	0.9187528491020203	0.69073486	0.8917972445487976	0.49554962	224808.1	35563
166.86867	668.0	1.3268433	1.0925345420837402	1.1582031	1.076064944267273	1.1461792	1.027445673942566	0.88082886	0.9777184128761292	0.8725586	0.9187528491020203	0.7682495	0.8917972445487976	0.49554962	224808.1	35563
36.22837	349.5	1.0823975	1.0925345420837402	0.9871521	1.076064944267273	1.1013794	1.027445673942566	0.913147	0.9777184128761292	0.97436523	0.9187528491020203	0.88739014	0.8917972445487976	0.49554962	224808.1	35563
204.5733	410.0	1.3355713	1.0925345420837402	1.2692261	1.076064944267273	1.0537109	1.027445673942566	0.9507446	0.9777184128761292	0.8040161	0.9187528491020203	0.7635498	0.8917972445487976	0.49554962	224808.1	35563
335.46747	430.0	1.1616821	1.0925345420837402	1.2233276	1.076064944267273	0.9555664	1.027445673942566	1.041748	0.9777184128761292	0.8322754	0.9187528491020203	0.8628845	0.8917972445487976	0.49554962	224808.1	35563
112.61863	520.0	1.2375488	1.0925345420837402	1.2356567	1.076064944267273	1.0036011	1.027445673942566	1.0004272	0.9777184128761292	0.82424927	0.9187528491020203	0.82302856	0.8917972445487976	0.49554962	224808.1	35563
109.512405	454.25	1.5217285	1.0925345420837402	1.2920532	1.076064944267273	1.1777344	1.027445673942566	0.8584595	0.9777184128761292	0.7902832	0.9187528491020203	0.6784363	0.8917972445487976	0.49554962	224808.1	35563
101.05743	379.25	1.2800903	1.0925345420837402	1.272583	1.076064944267273	1.0089722	1.027445673942566	0.98568726	0.9777184128761292	0.80288696	0.9187528491020203	0.7895813	0.8917972445487976	0.49554962	224808.1	35563
78.5977	314.0	1.4118042	1.0925345420837402	1.3079834	1.076064944267273	1.0794067	1.027445673942566	0.92892456	0.9777184128761292	0.78219604	0.9187528491020203	0.72662354	0.8917972445487976	0.49554962	224808.1	35563
45.345795	430.5	1.0411377	1.0925345420837402	0.9863281	1.076064944267273	1.0535278	1.027445673942566	0.9500122	0.9777184128761292	0.9769287	0.9187528491020203	0.9291992	0.8917972445487976	0.49554962	224808.1	35563
187.30087	334.25	1.1391602	1.0925345420837402	1.0170288	1.076064944267273	1.1241455	1.027445673942566	0.89645386	0.9777184128761292	0.95648193	0.9187528491020203	0.8555298	0.8917972445487976	0.49554962	224808.1	35563
150.33469	404.25	1.0095825	1.0925345420837402	1.1623535	1.076064944267273	0.88583374	1.027445673942566	1.1121216	0.9777184128761292	0.8685608	0.9187528491020203	0.9541626	0.8917972445487976	0.49554962	224808.1	35563
58.758644	324.25	1.4719849	1.0925345420837402	1.3113403	1.076064944267273	1.1224365	1.027445673942566	0.89675903	0.9777184128761292	0.7805176	0.9187528491020203	0.6999512	0.8917972445487976	-0.49554962	224808.1	35563
112.59283	190.75	1.3657837	1.0925345420837402	1.2908325	1.076064944267273	1.0596313	1.027445673942566	0.946228	0.9777184128761292	0.79260254	0.9187528491020203	0.749115	0.8917972445487976	0.49554962	224808.1	35563
115.545876	427.5	1.1676636	1.0925345420837402	1.2443848	1.076064944267273	0.94332886	1.027445673942566	1.0524292	0.9777184128761292	0.8197937	0.9187528491020203	0.85931396	0.8917972445487976	0.49554962	224808.1	35563
173.20323	400.75	1.4906616	1.0925345420837402	1.300293	1.076064944267273	1.1464233	1.027445673942566	0.8802185	0.9777184128761292	0.7861023	0.9187528491020203	0.69195557	0.8917972445487976	-0.49554962	224808.1	35563
70.37476	220.625	1.3608398	1.0925345420837402	1.2103882	1.076064944267273	1.1246948	1.027445673942566	0.8954468	0.9777184128761292	0.8404236	0.9187528491020203	0.75234985	0.8917972445487976	0.49554962	224808.1	35563
113.434105	295.5	1.4726562	1.0925345420837402	1.3037109	1.076064944267273	1.1296387	1.027445673942566	0.89175415	0.9777184128761292	0.7843933	0.9187528491020203	0.6994629	0.8917972445487976	-0.49554962	224808.1	35563
450.28107	569.0	1.5219116	1.0925345420837402	1.2853394	1.076064944267273	1.184021	1.027445673942566	0.85446167	0.9777184128761292	0.7937622	0.9187528491020203	0.6782532	0.8917972445487976	0.49554962	224808.1	35563
244.15031	321.25	1.2721558	1.0925345420837402	1.0217896	1.076064944267273	1.2488403	1.027445673942566	0.8184509	0.9777184128761292	0.95565796	0.9187528491020203	0.78060913	0.8917972445487976	0.49554962	224808.1	35563
135.95781	268.25	1.272522	1.0925345420837402	1.2695312	1.076064944267273	1.0060425	1.027445673942566	0.99160767	0.9777184128761292	0.8050842	0.9187528491020203	0.796051	0.8917972445487976	0.49554962	224808.1	35563
229.89882	621.0	1.4156494	1.0925345420837402	1.2819824	1.076064944267273	1.104248	1.027445673942566	0.91101074	0.9777184128761292	0.7955017	0.9187528491020203	0.72473145	0.8917972445487976	0.49554962	224808.1	35563
123.21111	704.5	1.3991699	1.0925345420837402	1.2670288	1.076064944267273	1.1050415	1.027445673942566	0.9119568	0.9777184128761292	0.8046875	0.9187528491020203	0.73339844	0.8917972445487976	0.49554962	224808.1	35563
104.32557	366.5	1.4589233	1.0925345420837402	1.3029785	1.076064944267273	1.11969	1.027445673942566	0.89868164	0.9777184128761292	0.7847595	0.9187528491020203	0.7052307	0.8917972445487976	-0.49554962	224808.1	35563
88.49083	240.375	1.3039551	1.0925345420837402	1.2771606	1.076064944267273	1.0234985	1.027445673942566	0.9756775	0.9777184128761292	0.8003235	0.9187528491020203	0.7793579	0.8917972445487976	0.49554962	224808.1	35563
139.94595	274.75	0.8791809	1.0925345420837402	1.1727295	1.076064944267273	0.79067993	1.027445673942566	1.15271	0.9777184128761292	0.8628235	0.9187528491020203	0.97262573	0.8917972445487976	0.49554962	224808.1	35563
51.732838	455.0	1.258667	1.0925345420837402	1.2700195	1.076064944267273	0.9940491	1.027445673942566	1.0004883	0.9777184128761292	0.80426025	0.9187528491020203	0.80285645	0.8917972445487976	0.49554962	224808.1	35563
139.77846	429.75	1.6838989	1.0925345420837402	1.0978394	1.076064944267273	1.4734497	1.027445673942566	0.6468506	0.9777184128761292	0.907959	0.9187528491020203	0.61569214	0.8917972445487976	0.49554962	224808.1	35563
75.86912	324.75	1.0723877	1.0925345420837402	1.2209473	1.076064944267273	0.895813	1.027445673942566	1.0681763	0.9777184128761292	0.8338623	0.9187528491020203	0.8811035	0.8917972445487976	0.49554962	224808.1	35563
253.20729	517.0	1.4916992	1.0925345420837402	1.2883301	1.076064944267273	1.157898	1.027445673942566	0.872406	0.9777184128761292	0.7922363	0.9187528491020203	0.6911621	0.8917972445487976	0.49554962	224808.1	35563
186.16821	362.25	1.5308228	1.0925345420837402	1.3503418	1.076064944267273	1.133728	1.027445673942566	0.8886719	0.9777184128761292	0.7555237	0.9187528491020203	0.6713562	0.8917972445487976	-0.49554962	224808.1	35563
203.68617	384.75	1.2658691	1.0925345420837402	1.2651978	1.076064944267273	1.0037231	1.027445673942566	0.9924011	0.9777184128761292	0.8069763	0.9187528491020203	0.79885864	0.8917972445487976	0.49554962	224808.1	35563
93.30883	472.5	1.5021362	1.0925345420837402	1.3074951	1.076064944267273	1.1488647	1.027445673942566	0.87841797	0.9777184128761292	0.780426	0.9187528491020203	0.68551636	0.8917972445487976	-0.49554962	224808.1	35563
195.78168	555.0	1.2856445	1.0925345420837402	1.2515869	1.076064944267273	1.0302124	1.027445673942566	0.9703064	0.9777184128761292	0.81433105	0.9187528491020203	0.7883606	0.8917972445487976	0.49554962	224808.1	35563
364.23892	500.0	1.4859619	1.0925345420837402	1.2946167	1.076064944267273	1.1478271	1.027445673942566	0.8792114	0.9777184128761292	0.7883606	0.9187528491020203	0.69314575	0.8917972445487976	-0.49554962	224808.1	35563
151.12949	594.5	1.0257568	1.0925345420837402	1.1886597	1.076064944267273	0.8871155	1.027445673942566	1.0681152	0.9777184128761292	0.8533325	0.9187528491020203	0.8987427	0.8917972445487976	0.49554962	224808.1	35563
252.76762	371.25	1.4763794	1.0925345420837402	1.2889404	1.076064944267273	1.1454468	1.027445673942566	0.8808899	0.9777184128761292	0.79193115	0.9187528491020203	0.6976013	0.8917972445487976	-0.49554962	224808.1	35563
89.00338	366.75	1.4561768	1.0925345420837402	1.3082275	1.076064944267273	1.1130981	1.027445673942566	0.90322876	0.9777184128761292	0.782074	0.9187528491020203	0.7063904	0.8917972445487976	-0.49554962	224808.1	35563
166.9474	360.75	1.217041	1.0925345420837402	1.2557373	1.076064944267273	0.9746704	1.027445673942566	1.0141602	0.9777184128761292	0.81274414	0.9187528491020203	0.8209839	0.8917972445487976	0.49554962	224808.1	35563
224.94707	569.0	1.4800415	1.0925345420837402	1.2913208	1.076064944267273	1.1461182	1.027445673942566	0.8804016	0.9777184128761292	0.79067993	0.9187528491020203	0.6961365	0.8917972445487976	-0.49554962	224808.1	35563
189.7782	610.0	1.078186	1.0925345420837402	0.95669556	1.076064944267273	1.1326294	1.027445673942566	0.8909912	0.9777184128761292	0.9963989	0.9187528491020203	0.8852234	0.8917972445487976	0.49554962	224808.1	35563
102.96694	365.0	1.2428589	1.0925345420837402	1.2780762	1.076064944267273	0.975647	1.027445673942566	1.0167847	0.9777184128761292	0.8001709	0.9187528491020203	0.8115845	0.8917972445487976	0.49554962	224808.1	35563
178.91034	423.25	1.4139404	1.0925345420837402	1.2921753	1.076064944267273	1.0942383	1.027445673942566	0.9176636	0.9777184128761292	0.79022217	0.9187528491020203	0.7251587	0.8917972445487976	0.49554962	224808.1	35563
98.70434	439.5	1.0877075	1.0925345420837402	1.2310791	1.076064944267273	0.8966675	1.027445673942566	1.0758667	0.9777184128761292	0.82748413	0.9187528491020203	0.8826294	0.8917972445487976	0.49554962	224808.1	35563
340.1171	361.25	1.3327637	1.0925345420837402	1.1334839	1.076064944267273	1.1767578	1.027445673942566	0.8599243	0.9777184128761292	0.8868103	0.9187528491020203	0.76208496	0.8917972445487976	0.49554962	224808.1	35563
108.34967	382.75	1.1769409	1.0925345420837402	1.1177979	1.076064944267273	1.0515137	1.027445673942566	0.9517822	0.9777184128761292	0.89630127	0.9187528491020203	0.8538513	0.8917972445487976	0.49554962	224808.1	35563
91.27762	609.0	1.3616943	1.0925345420837402	1.2819824	1.076064944267273	1.0621948	1.027445673942566	0.9439087	0.9777184128761292	0.7955322	0.9187528491020203	0.7509155	0.8917972445487976	-0.49554962	224808.1	35563
97.18118	263.5	1.6306152	1.0925345420837402	1.1745605	1.076064944267273	1.3595581	1.027445673942566	0.70755005	0.9777184128761292	0.8597412	0.9187528491020203	0.62387085	0.8917972445487976	0.49554962	224808.1	35563
144.84444	622.5	1.1138916	1.0925345420837402	0.9824524	1.076064944267273	1.1385498	1.027445673942566	0.8867798	0.9777184128761292	0.9803467	0.9187528491020203	0.8671875	0.8917972445487976	0.49554962	224808.1	35563
39.269924	302.0	1.5166626	1.0925345420837402	1.3076782	1.076064944267273	1.1598511	1.027445673942566	0.87042236	0.9777184128761292	0.78237915	0.9187528491020203	0.68099976	0.8917972445487976	-0.49554962	224808.1	35563
345.99292	363.0	1.3163452	1.0925345420837402	1.2613525	1.076064944267273	1.0462036	1.027445673942566	0.9576111	0.9777184128761292	0.8088684	0.9187528491020203	0.7730713	0.8917972445487976	0.49554962	224808.1	35563
123.12462	535.0	1.4627075	1.0925345420837402	1.282898	1.076064944267273	1.1401978	1.027445673942566	0.88290405	0.9777184128761292	0.79504395	0.9187528491020203	0.70196533	0.8917972445487976	-0.49554962	224808.1	35563
377.8847	399.25	1.2402344	1.0925345420837402	1.2560425	1.076064944267273	0.99191284	1.027445673942566	0.9980774	0.9777184128761292	0.81225586	0.9187528491020203	0.80807495	0.8917972445487976	0.49554962	224808.1	35563
74.96129	316.0	1.4679565	1.0925345420837402	1.2984619	1.076064944267273	1.1305542	1.027445673942566	0.89071655	0.9777184128761292	0.78704834	0.9187528491020203	0.7010193	0.8917972445487976	0.49554962	224808.1	35563
268.56424	469.0	1.4130249	1.0925345420837402	1.2778931	1.076064944267273	1.1065674	1.027445673942566	0.9112854	0.9777184128761292	0.7989502	0.9187528491020203	0.7276001	0.8917972445487976	0.49554962	224808.1	35563
246.96611	512.5	1.3247681	1.0925345420837402	1.2642212	1.076064944267273	1.0496826	1.027445673942566	0.9553833	0.9777184128761292	0.8069458	0.9187528491020203	0.7698364	0.8917972445487976	0.49554962	224808.1	35563
46.68655	372.75	1.2262573	1.0925345420837402	1.2668457	1.076064944267273	0.9720154	1.027445673942566	1.019165	0.9777184128761292	0.8063965	0.9187528491020203	0.81933594	0.8917972445487976	0.49554962	224808.1	35563
291.88132	395.0	1.4717407	1.0925345420837402	1.2880249	1.076064944267273	1.1426392	1.027445673942566	0.88253784	0.9777184128761292	0.7923889	0.9187528491020203	0.6993103	0.8917972445487976	-0.49554962	224808.1	35563
276.73737	461.75	1.5469971	1.0925345420837402	1.2880859	1.076064944267273	1.2009888	1.027445673942566	0.84436035	0.9777184128761292	0.7923584	0.9187528491020203	0.66903687	0.8917972445487976	-0.49554962	224808.1	35563
