lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
97.12007	330.25	1.4838867	1.0937812328338623	1.2925415	1.0769739151000977	1.1480103	1.0275955200195312	0.8790283	0.9775804877281189	0.79003906	0.9181402325630188	0.694458	0.8911513686180115	1.2769775	0.71188354	1.1407471	0.42201233	0.49554962	235359.3	35563
185.41862	576.0	1.3452759	1.0937812328338623	1.3035889	1.0769739151000977	1.0319824	1.0275955200195312	0.9686279	0.9775804877281189	0.7844238	0.9181402325630188	0.75979614	0.8911513686180115	0.93826294	1.0714722	1.1798096	0.4699402	-0.49554962	235359.3	35563
385.35104	525.0	1.1152954	1.0937812328338623	0.98913574	1.0769739151000977	1.1096802	1.0275955200195312	0.9050293	0.9775804877281189	0.9758911	0.9181402325630188	0.89208984	0.8911513686180115	0.94033813	1.0517578	0.8513489	0.9862976	0.49554962	235359.3	35563
355.7549	360.5	1.2252197	1.0937812328338623	1.2294312	1.0769739151000977	1.0037842	1.0275955200195312	0.99005127	0.9775804877281189	0.82803345	0.9181402325630188	0.8156128	0.8911513686180115	1.079834	0.89120483	1.255188	0.55944824	0.49554962	235359.3	35563
250.50743	303.75	0.99658203	1.0937812328338623	1.1542358	1.0769739151000977	0.883728	1.0275955200195312	1.1126709	0.9775804877281189	0.8741455	0.9181402325630188	0.9590759	0.8911513686180115	0.8718262	1.1519775	1.50177	0.2909851	0.49554962	235359.3	35563
98.32258	335.25	1.3768921	1.0937812328338623	1.3062134	1.0769739151000977	1.0541382	1.0275955200195312	0.94937134	0.9775804877281189	0.7831116	0.9181402325630188	0.74346924	0.8911513686180115	0.8724365	1.1688843	1.3146362	0.42079163	-0.49554962	235359.3	35563
321.0194	493.25	1.7874146	1.0937812328338623	1.5270996	1.0769739151000977	1.1725464	1.0275955200195312	0.8614807	0.9775804877281189	0.6414795	0.9181402325630188	0.55111694	0.8911513686180115	1.0623779	0.90960693	0.88168335	0.8682251	-0.49554962	235359.3	35563
146.08618	613.0	1.4274902	1.0937812328338623	1.2858276	1.0769739151000977	1.1101074	1.0275955200195312	0.90686035	0.9775804877281189	0.79351807	0.9181402325630188	0.7196045	0.8911513686180115	0.9809265	0.99890137	0.6175232	1.8007812	0.49554962	235359.3	35563
156.97	381.0	1.0727539	1.0937812328338623	1.1616211	1.0769739151000977	0.9393616	1.0275955200195312	1.0603027	0.9775804877281189	0.86968994	0.9181402325630188	0.91171265	0.8911513686180115	1.0010986	0.9946594	0.9822693	0.5545349	0.49554962	235359.3	35563
61.665146	506.25	1.2120972	1.0937812328338623	1.2453613	1.0769739151000977	0.97906494	1.0275955200195312	1.0119019	0.9775804877281189	0.8185425	0.9181402325630188	0.8248291	0.8911513686180115	1.2689819	0.72177124	0.8586731	0.76272583	0.49554962	235359.3	35563
120.02066	232.5	1.9890137	1.0937812328338623	1.09021	1.0769739151000977	1.7098389	1.0275955200195312	0.4585266	0.9775804877281189	0.9121094	0.9181402325630188	0.47380066	0.8911513686180115	1.2816162	0.7140198	0.66174316	1.68573	0.49554962	235359.3	35563
158.6851	292.75	1.5214844	1.0937812328338623	1.3059692	1.0769739151000977	1.1650391	1.0275955200195312	0.8671875	0.9775804877281189	0.78323364	0.9181402325630188	0.6791992	0.8911513686180115	1.0636597	0.89920044	1.1533813	0.5455322	-0.49554962	235359.3	35563
236.44322	591.5	1.2797852	1.0937812328338623	1.1184082	1.0769739151000977	1.1452637	1.0275955200195312	0.88153076	0.9775804877281189	0.8968506	0.9181402325630188	0.7900696	0.8911513686180115	0.97647095	1.0111694	0.7522278	1.2761841	0.49554962	235359.3	35563
146.62282	510.5	1.4927979	1.0937812328338623	1.2938232	1.0769739151000977	1.1538086	1.0275955200195312	0.8751831	0.9775804877281189	0.7893677	0.9181402325630188	0.69085693	0.8911513686180115	1.0656128	0.9085388	0.63949585	1.1574097	0.49554962	235359.3	35563
94.90049	379.75	1.0144043	1.0937812328338623	0.99938965	1.0769739151000977	1.0131226	1.0275955200195312	0.9819641	0.9775804877281189	0.96643066	0.9181402325630188	0.95010376	0.8911513686180115	0.99298096	0.9906006	1.0160522	0.76309204	0.49554962	235359.3	35563
147.78903	280.5	1.4240723	1.0937812328338623	1.2963257	1.0769739151000977	1.0988159	1.0275955200195312	0.91638184	0.9775804877281189	0.78878784	0.9181402325630188	0.72268677	0.8911513686180115	1.1259766	0.84103394	0.9255676	0.80892944	0.49554962	235359.3	35563
355.87018	300.75	1.4539185	1.0937812328338623	1.2965698	1.0769739151000977	1.1213989	1.0275955200195312	0.8976135	0.9775804877281189	0.7879944	0.9181402325630188	0.7073059	0.8911513686180115	0.95047	1.0341187	1.8112183	0.24373627	-0.49554962	235359.3	35563
81.98684	423.75	1.5610962	1.0937812328338623	1.3082886	1.0769739151000977	1.1932373	1.0275955200195312	0.8500366	0.9775804877281189	0.78201294	0.9181402325630188	0.6647339	0.8911513686180115	0.9032898	1.104248	0.8504944	0.78131104	-0.49554962	235359.3	35563
160.2142	337.25	1.0443726	1.0937812328338623	0.95874023	1.0769739151000977	1.086853	1.0275955200195312	0.9238281	0.9775804877281189	0.9942932	0.9181402325630188	0.9197998	0.8911513686180115	0.9971924	0.98999023	0.6560669	1.3562622	0.49554962	235359.3	35563
149.59892	305.5	1.5018921	1.0937812328338623	1.3005981	1.0769739151000977	1.1547852	1.0275955200195312	0.8741455	0.9775804877281189	0.7859497	0.9181402325630188	0.68704224	0.8911513686180115	1.2583008	0.7128906	1.2307739	0.35809326	0.49554962	235359.3	35563
285.1919	391.0	1.2930298	1.0937812328338623	1.1519165	1.0769739151000977	1.123291	1.0275955200195312	0.8970642	0.9775804877281189	0.8755493	0.9181402325630188	0.78500366	0.8911513686180115	0.9342346	1.0585327	0.94818115	0.61746216	0.49554962	235359.3	35563
123.732216	260.5	1.4911499	1.0937812328338623	1.3235474	1.0769739151000977	1.126648	1.0275955200195312	0.89382935	0.9775804877281189	0.77178955	0.9181402325630188	0.68981934	0.8911513686180115	0.9952698	0.98657227	1.3939209	0.38868713	-0.49554962	235359.3	35563
145.72466	371.0	1.3179932	1.0937812328338623	1.1881714	1.0769739151000977	1.1096191	1.0275955200195312	0.9065552	0.9775804877281189	0.85357666	0.9181402325630188	0.7735901	0.8911513686180115	0.9750061	1.0167236	1.0557861	0.8081665	0.49554962	235359.3	35563
259.52087	825.5	1.4624023	1.0937812328338623	1.2891235	1.0769739151000977	1.1343994	1.0275955200195312	0.8883667	0.9775804877281189	0.7918091	0.9181402325630188	0.7034302	0.8911513686180115	0.8517151	1.1965332	0.3587036	2.4941406	-0.49554962	235359.3	35563
162.02217	430.25	1.494812	1.0937812328338623	1.2878418	1.0769739151000977	1.1607056	1.0275955200195312	0.87057495	0.9775804877281189	0.79248047	0.9181402325630188	0.6899109	0.8911513686180115	0.9307556	1.0591431	0.7886963	0.81015015	-0.49554962	235359.3	35563
149.66002	267.5	1.4689331	1.0937812328338623	1.3005371	1.0769739151000977	1.1295166	1.0275955200195312	0.8909607	0.9775804877281189	0.7859802	0.9181402325630188	0.70028687	0.8911513686180115	1.1564941	0.8109741	1.3538818	0.4277954	0.49554962	235359.3	35563
265.24103	475.5	1.1238403	1.0937812328338623	1.0108032	1.0769739151000977	1.1101074	1.0275955200195312	0.9065857	0.9775804877281189	0.9624939	0.9181402325630188	0.8734436	0.8911513686180115	0.8826599	1.1358032	1.081665	0.60531616	0.49554962	235359.3	35563
161.42938	558.0	1.3552246	1.0937812328338623	1.2941284	1.0769739151000977	1.0471802	1.0275955200195312	0.9556885	0.9775804877281189	0.7892151	0.9181402325630188	0.75424194	0.8911513686180115	1.0272827	0.9597168	1.496582	0.35894775	-0.49554962	235359.3	35563
80.862465	381.0	1.3529663	1.0937812328338623	1.0220337	1.0769739151000977	1.2859497	1.0275955200195312	0.78530884	0.9775804877281189	0.9546814	0.9181402325630188	0.76568604	0.8911513686180115	1.0192871	0.9541321	1.2929077	0.3453827	0.49554962	235359.3	35563
344.80276	515.5	1.0502319	1.0937812328338623	1.1795044	1.0769739151000977	0.9041443	1.0275955200195312	1.0906372	0.9775804877281189	0.8589783	0.9181402325630188	0.92749023	0.8911513686180115	0.9680176	1.0197144	0.69418335	1.4443359	0.49554962	235359.3	35563
112.65474	437.0	1.3986816	1.0937812328338623	1.2929077	1.0769739151000977	1.0817871	1.0275955200195312	0.9272461	0.9775804877281189	0.78985596	0.9181402325630188	0.73239136	0.8911513686180115	0.8405762	1.2156372	0.7609863	0.7691345	-0.49554962	235359.3	35563
218.6237	280.5	1.0751953	1.0937812328338623	1.0142822	1.0769739151000977	1.0583496	1.0275955200195312	0.94625854	0.9775804877281189	0.9582825	0.9181402325630188	0.90774536	0.8911513686180115	1.0153809	0.96850586	0.69955444	1.28656	0.49554962	235359.3	35563
303.60037	429.0	1.3678589	1.0937812328338623	1.2883301	1.0769739151000977	1.0617676	1.0275955200195312	0.9442749	0.9775804877281189	0.7922363	0.9181402325630188	0.7480774	0.8911513686180115	0.9682617	1.0301514	0.8989258	0.8798218	-0.49554962	235359.3	35563
259.10437	313.5	1.185791	1.0937812328338623	1.1994019	1.0769739151000977	0.9932251	1.0275955200195312	1.0150757	0.9775804877281189	0.8468628	0.9181402325630188	0.85598755	0.8911513686180115	0.8890381	1.1538696	0.8504944	0.9997864	0.49554962	235359.3	35563
474.88507	265.25	1.0759277	1.0937812328338623	1.1627808	1.0769739151000977	0.9389038	1.0275955200195312	1.0620117	0.9775804877281189	0.8692322	0.9181402325630188	0.9138794	0.8911513686180115	1.0969849	0.88217163	1.704956	0.3059845	0.49554962	235359.3	35563
209.22417	500.25	1.4299316	1.0937812328338623	1.3327026	1.0769739151000977	1.072937	1.0275955200195312	0.93496704	0.9775804877281189	0.7645874	0.9181402325630188	0.71487427	0.8911513686180115	0.64627075	1.6764526	1.5999146	0.32585144	-0.49554962	235359.3	35563
50.981304	260.75	1.4608765	1.0937812328338623	1.3046875	1.0769739151000977	1.119751	1.0275955200195312	0.89779663	0.9775804877281189	0.7838745	0.9181402325630188	0.70376587	0.8911513686180115	1.1235352	0.84051514	1.0403442	0.4068756	-0.49554962	235359.3	35563
267.22467	426.25	1.2341919	1.0937812328338623	1.0581665	1.0769739151000977	1.1690674	1.0275955200195312	0.8659363	0.9775804877281189	0.93307495	0.9181402325630188	0.8067322	0.8911513686180115	0.9940491	0.96383667	1.6393433	0.3344574	0.49554962	235359.3	35563
100.05007	264.75	0.8383179	1.0937812328338623	1.1536865	1.0769739151000977	0.7715454	1.0275955200195312	1.1870728	0.9775804877281189	0.8742981	0.9181402325630188	1.012085	0.8911513686180115	1.0164185	0.9607239	0.38690186	3.355835	0.49554962	235359.3	35563
106.122314	396.0	1.314331	1.0937812328338623	1.2598877	1.0769739151000977	1.0476685	1.0275955200195312	0.9540405	0.9775804877281189	0.8101196	0.9181402325630188	0.7704468	0.8911513686180115	0.8475647	1.2047119	0.5301819	1.475769	0.49554962	235359.3	35563
156.67607	479.5	1.3197632	1.0937812328338623	1.2611084	1.0769739151000977	1.048523	1.0275955200195312	0.9556885	0.9775804877281189	0.8086853	0.9181402325630188	0.7716675	0.8911513686180115	0.8916321	1.1228638	0.60198975	1.0758667	0.49554962	235359.3	35563
211.10898	425.5	1.3321533	1.0937812328338623	1.1643677	1.0769739151000977	1.1451416	1.0275955200195312	0.88150024	0.9775804877281189	0.8684082	0.9181402325630188	0.7649536	0.8911513686180115	0.855072	1.1812744	1.1656494	0.51174927	0.49554962	235359.3	35563
168.9658	377.25	1.2109375	1.0937812328338623	1.1309814	1.0769739151000977	1.0686035	1.0275955200195312	0.9387512	0.9775804877281189	0.88842773	0.9181402325630188	0.8352051	0.8911513686180115	0.996521	0.9929199	1.1749268	0.5987854	0.49554962	235359.3	35563
554.0506	948.0	0.8261719	1.0937812328338623	1.057312	1.0769739151000977	0.835083	1.0275955200195312	1.1362915	0.9775804877281189	0.93692017	0.9181402325630188	1.0344238	0.8911513686180115	0.93203735	1.0827637	1.7244263	0.20788574	0.49554962	235359.3	35563
141.31836	551.0	1.385437	1.0937812328338623	1.286377	1.0769739151000977	1.0769653	1.0275955200195312	0.93170166	0.9775804877281189	0.7932129	0.9181402325630188	0.7390747	0.8911513686180115	1.0022583	0.973999	1.2576904	0.51571655	-0.49554962	235359.3	35563
94.257904	240.25	1.4696655	1.0937812328338623	1.3094482	1.0769739151000977	1.1223755	1.0275955200195312	0.89642334	0.9775804877281189	0.78152466	0.9181402325630188	0.7005615	0.8911513686180115	0.8641052	1.1711426	1.4749756	0.34506226	-0.49554962	235359.3	35563
90.87319	320.0	1.3598633	1.0937812328338623	1.184021	1.0769739151000977	1.149231	1.0275955200195312	0.8786621	0.9775804877281189	0.8560791	0.9181402325630188	0.75183105	0.8911513686180115	1.1264038	0.84002686	0.7232971	1.1693726	0.49554962	235359.3	35563
217.15233	423.5	1.1879883	1.0937812328338623	1.2095337	1.0769739151000977	0.99224854	1.0275955200195312	1.0005493	0.9775804877281189	0.84054565	0.9181402325630188	0.83514404	0.8911513686180115	0.8389282	1.2051392	1.4389648	0.31021118	0.49554962	235359.3	35563
135.03528	355.75	1.1451416	1.0937812328338623	1.0161743	1.0769739151000977	1.1309204	1.0275955200195312	0.89190674	0.9775804877281189	0.95751953	0.9181402325630188	0.85217285	0.8911513686180115	1.0585938	0.91052246	0.80670166	0.913147	0.49554962	235359.3	35563
215.6327	440.5	1.0125122	1.0937812328338623	1.1566772	1.0769739151000977	0.90219116	1.0275955200195312	1.0745239	0.9775804877281189	0.87197876	0.9181402325630188	0.92193604	0.8911513686180115	1.0437622	0.93151855	1.5700684	0.28440857	0.49554962	235359.3	35563
92.32221	526.5	1.0584717	1.0937812328338623	1.2055054	1.0769739151000977	0.8956909	1.0275955200195312	1.0725708	0.9775804877281189	0.842865	0.9181402325630188	0.89404297	0.8911513686180115	1.2172852	0.7570801	0.72857666	1.135315	0.49554962	235359.3	35563
211.91039	312.5	1.2386475	1.0937812328338623	1.2186279	1.0769739151000977	1.029541	1.0275955200195312	0.95910645	0.9775804877281189	0.83517456	0.9181402325630188	0.7946472	0.8911513686180115	1.0609741	0.8977051	1.3237915	0.52297974	0.49554962	235359.3	35563
88.508286	433.25	1.2547607	1.0937812328338623	1.2716675	1.0769739151000977	0.9900818	1.0275955200195312	1.0042725	0.9775804877281189	0.8036194	0.9181402325630188	0.80493164	0.8911513686180115	0.9581909	1.0324097	0.76657104	1.046936	0.49554962	235359.3	35563
171.40681	373.25	1.0535278	1.0937812328338623	0.9992981	1.0769739151000977	1.0524292	1.0275955200195312	0.9511719	0.9775804877281189	0.9680786	0.9181402325630188	0.9218445	0.8911513686180115	0.9555359	1.0484619	1.1235352	0.6984253	0.49554962	235359.3	35563
235.32396	422.25	0.8593445	1.0937812328338623	1.1397095	1.0769739151000977	0.7994385	1.0275955200195312	1.1428833	0.9775804877281189	0.88357544	0.9181402325630188	0.98568726	0.8911513686180115	0.92385864	1.0802002	1.1762085	0.49267578	0.49554962	235359.3	35563
373.64783	413.0	1.6564941	1.0937812328338623	1.5461426	1.0769739151000977	1.0703735	1.0275955200195312	0.93759155	0.9775804877281189	0.6331482	0.9181402325630188	0.5944824	0.8911513686180115	1.1470947	0.8303833	1.2846069	0.51678467	-0.49554962	235359.3	35563
96.38285	369.25	0.97720337	1.0937812328338623	0.8777466	1.0769739151000977	1.1228638	1.0275955200195312	0.8981323	0.9775804877281189	1.0442505	0.9181402325630188	0.9338989	0.8911513686180115	1.0749512	0.87506104	0.50076294	2.2105713	0.49554962	235359.3	35563
114.46885	463.75	1.532898	1.0937812328338623	1.2918701	1.0769739151000977	1.1865845	1.0275955200195312	0.8536377	0.9775804877281189	0.79037476	0.9181402325630188	0.6746826	0.8911513686180115	1.052063	0.91189575	1.3839111	0.44502258	0.49554962	235359.3	35563
603.53326	1004.5	1.4760742	1.0937812328338623	1.2619019	1.0769739151000977	1.1697388	1.0275955200195312	0.8640747	0.9775804877281189	0.8062744	0.9181402325630188	0.6966858	0.8911513686180115	1.0189209	0.9612427	0.5399475	1.9042969	0.49554962	235359.3	35563
419.80627	369.75	1.4991455	1.0937812328338623	1.3237305	1.0769739151000977	1.1326294	1.0275955200195312	0.88967896	0.9775804877281189	0.770874	0.9181402325630188	0.68582153	0.8911513686180115	0.8815918	1.1502075	0.6364441	1.2587891	-0.49554962	235359.3	35563
243.37053	279.0	1.2734985	1.0937812328338623	1.2537231	1.0769739151000977	1.0196533	1.0275955200195312	0.9786377	0.9775804877281189	0.8135376	0.9181402325630188	0.79385376	0.8911513686180115	1.1329956	0.8361206	0.57821655	1.4980469	0.49554962	235359.3	35563
118.93638	316.5	1.3580322	1.0937812328338623	1.296936	1.0769739151000977	1.0471191	1.0275955200195312	0.95565796	0.9775804877281189	0.7878113	0.9181402325630188	0.75286865	0.8911513686180115	1.0564575	0.92401123	0.5449829	1.8695068	0.49554962	235359.3	35563
100.695015	320.75	1.4428711	1.0937812328338623	1.310791	1.0769739151000977	1.100769	1.0275955200195312	0.9117737	0.9775804877281189	0.78082275	0.9181402325630188	0.7119446	0.8911513686180115	0.98550415	1.0	0.8621216	0.9319763	-0.49554962	235359.3	35563
264.25027	275.75	1.0988159	1.0937812328338623	1.2173462	1.0769739151000977	0.9170227	1.0275955200195312	1.0652466	0.9775804877281189	0.8360596	0.9181402325630188	0.8819885	0.8911513686180115	1.0009766	0.9703064	0.5193176	2.34375	0.49554962	235359.3	35563
450.98868	274.25	1.4770508	1.0937812328338623	1.286377	1.0769739151000977	1.1482544	1.0275955200195312	0.87890625	0.9775804877281189	0.7932434	0.9181402325630188	0.6971741	0.8911513686180115	0.9031677	1.0811157	1.7766113	0.22094727	-0.49554962	235359.3	35563
277.3734	610.5	1.2952881	1.0937812328338623	1.232666	1.0769739151000977	1.055481	1.0275955200195312	0.94821167	0.9775804877281189	0.82547	0.9181402325630188	0.78015137	0.8911513686180115	0.880249	1.1470337	1.4212036	0.32383728	0.49554962	235359.3	35563
165.46179	329.25	1.5352173	1.0937812328338623	1.3798828	1.0769739151000977	1.1127319	1.0275955200195312	0.9029236	0.9775804877281189	0.738739	0.9181402325630188	0.66690063	0.8911513686180115	0.91397095	1.0880737	1.3654785	0.46012878	-0.49554962	235359.3	35563
105.52443	254.375	1.1524048	1.0937812328338623	1.2562256	1.0769739151000977	0.9250183	1.0275955200195312	1.0621338	0.9775804877281189	0.81292725	0.9181402325630188	0.85861206	0.8911513686180115	1.1017456	0.8665161	0.5783386	1.645752	0.49554962	235359.3	35563
269.76135	614.0	1.4320679	1.0937812328338623	1.2779541	1.0769739151000977	1.1206055	1.0275955200195312	0.89907837	0.9775804877281189	0.79766846	0.9181402325630188	0.7171631	0.8911513686180115	1.1884155	0.78692627	1.6719971	0.3436737	0.49554962	235359.3	35563
344.3208	658.5	0.79711914	1.0937812328338623	1.1202393	1.0769739151000977	0.77215576	1.0275955200195312	1.152771	0.9775804877281189	0.8956909	0.9181402325630188	1.0021973	0.8911513686180115	0.9182434	1.0829468	0.91934204	0.74710083	0.49554962	235359.3	35563
102.83215	285.75	1.2971802	1.0937812328338623	1.2822266	1.0769739151000977	1.0141602	1.0275955200195312	0.9812927	0.9775804877281189	0.79766846	0.9181402325630188	0.78125	0.8911513686180115	0.9751587	1.0072021	0.9352722	0.6017761	0.49554962	235359.3	35563
195.87654	367.0	1.0975342	1.0937812328338623	0.98361206	1.0769739151000977	1.1206055	1.0275955200195312	0.89886475	0.9775804877281189	0.97824097	0.9181402325630188	0.8770447	0.8911513686180115	1.2434082	0.7221985	0.75109863	0.8625488	0.49554962	235359.3	35563
100.852135	415.75	1.1502075	1.0937812328338623	1.1861572	1.0769739151000977	0.9746399	1.0275955200195312	1.0335693	0.9775804877281189	0.8548584	0.9181402325630188	0.87942505	0.8911513686180115	1.031189	0.951416	0.80078125	1.0377197	0.49554962	235359.3	35563
