lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
204.38824	355.25	1.0858154	1.093803882598877	1.0228882	1.0777976512908936	1.059082	1.0269129276275635	0.94595337	0.9780581593513489	0.9552307	0.9177707433700562	0.90493774	0.8910935521125793	1.1512451	0.8260193	1.0838623	0.75234985	0.49554962	209709.69	35563
107.4911	418.5	1.1907959	1.093803882598877	1.0658569	1.0777976512908936	1.1192017	1.0269129276275635	0.90008545	0.9780581593513489	0.9282532	0.9177707433700562	0.83444214	0.8910935521125793	1.1141968	0.8604431	1.0668945	0.71066284	0.49554962	209709.69	35563
126.24707	378.75	1.319458	1.093803882598877	1.2720337	1.0777976512908936	1.0404053	1.0269129276275635	0.96118164	0.9780581593513489	0.8032837	0.9177707433700562	0.7703247	0.8910935521125793	0.96383667	1.015686	0.83151245	0.73687744	0.49554962	209709.69	35563
364.44617	572.0	1.3248291	1.093803882598877	1.2536621	1.0777976512908936	1.0592651	1.0269129276275635	0.9461975	0.9780581593513489	0.8128967	0.9177707433700562	0.7677307	0.8910935521125793	0.9682312	1.0181885	0.9891968	0.63375854	0.49554962	209709.69	35563
286.38196	332.75	1.5134888	1.093803882598877	1.3012695	1.0777976512908936	1.1630859	1.0269129276275635	0.8687134	0.9780581593513489	0.78530884	0.9177707433700562	0.68218994	0.8910935521125793	0.95843506	1.0278931	1.2619629	0.52822876	-0.49554962	209709.69	35563
398.2194	445.0	1.1173096	1.093803882598877	0.9877014	1.0777976512908936	1.1356812	1.0269129276275635	0.8887634	0.9780581593513489	0.9772949	0.9177707433700562	0.8664856	0.8910935521125793	0.89682007	1.1132812	1.1887207	0.44436646	0.49554962	209709.69	35563
322.16022	430.25	1.2207642	1.093803882598877	1.2258301	1.0777976512908936	1.0031128	1.0269129276275635	0.9876709	0.9780581593513489	0.8298645	0.9177707433700562	0.8155823	0.8910935521125793	0.93533325	1.0560913	1.2022095	0.5072937	0.49554962	209709.69	35563
176.03444	366.0	1.0681763	1.093803882598877	0.98516846	1.0777976512908936	1.0819092	1.0269129276275635	0.9268799	0.9780581593513489	0.9774475	0.9177707433700562	0.90719604	0.8910935521125793	1.0761719	0.88500977	0.87893677	0.9350891	0.49554962	209709.69	35563
338.26886	374.25	1.4729614	1.093803882598877	1.0014038	1.0777976512908936	1.3948364	1.0269129276275635	0.695343	0.9780581593513489	0.9676819	0.9177707433700562	0.7072754	0.8910935521125793	1.0059814	0.9735718	0.42022705	3.0994873	0.49554962	209709.69	35563
116.92141	446.25	1.1219482	1.093803882598877	1.0333252	1.0777976512908936	1.0844116	1.0269129276275635	0.92544556	0.9780581593513489	0.9480591	0.9177707433700562	0.8781128	0.8910935521125793	1.0426636	0.94021606	0.5503845	1.7305908	0.49554962	209709.69	35563
81.580574	310.75	1.1175537	1.093803882598877	1.0723267	1.0777976512908936	1.0402832	1.0269129276275635	0.960968	0.9780581593513489	0.92349243	0.9177707433700562	0.88848877	0.8910935521125793	1.0737915	0.90185547	1.0956421	0.7001648	0.49554962	209709.69	35563
163.03664	291.5	0.8144226	1.093803882598877	1.1380005	1.0777976512908936	0.7732544	1.0269129276275635	1.1621704	0.9780581593513489	0.88397217	0.9177707433700562	0.9977112	0.8910935521125793	0.86468506	1.1777954	1.0998535	0.5249634	0.49554962	209709.69	35563
167.06596	473.0	1.5418091	1.093803882598877	1.3666382	1.0777976512908936	1.1283569	1.0269129276275635	0.89242554	0.9780581593513489	0.7451477	0.9177707433700562	0.6648865	0.8910935521125793	1.1647949	0.80895996	0.97039795	0.9457092	-0.49554962	209709.69	35563
410.7823	326.25	1.5915527	1.093803882598877	1.394165	1.0777976512908936	1.1419678	1.0269129276275635	0.882843	0.9780581593513489	0.7272339	0.9177707433700562	0.64178467	0.8910935521125793	1.007019	0.9576721	0.844574	0.7883911	-0.49554962	209709.69	35563
95.01219	237.625	1.1480103	1.093803882598877	1.2037354	1.0777976512908936	0.9598999	1.0269129276275635	1.0427856	0.9780581593513489	0.84402466	0.9177707433700562	0.87557983	0.8910935521125793	1.0487671	0.9319763	0.8031311	1.4252319	0.49554962	209709.69	35563
129.04724	486.25	1.4882812	1.093803882598877	1.2932739	1.0777976512908936	1.1508179	1.0269129276275635	0.8772278	0.9780581593513489	0.78967285	0.9177707433700562	0.6927185	0.8910935521125793	1.2416382	0.74438477	0.81381226	1.0039673	0.49554962	209709.69	35563
215.78847	249.5	1.5144043	1.093803882598877	1.2900391	1.0777976512908936	1.1739502	1.0269129276275635	0.86138916	0.9780581593513489	0.7913513	0.9177707433700562	0.68167114	0.8910935521125793	0.99105835	0.9897156	0.835083	0.69628906	-0.49554962	209709.69	35563
106.59698	217.875	1.2055664	1.093803882598877	1.0984497	1.0777976512908936	1.0996094	1.0269129276275635	0.9138489	0.9780581593513489	0.90667725	0.9177707433700562	0.8274231	0.8910935521125793	0.9807434	0.99194336	1.1713867	0.5680542	0.49554962	209709.69	35563
158.49811	258.0	1.1755981	1.093803882598877	1.2600098	1.0777976512908936	0.9397278	1.0269129276275635	1.048706	0.9780581593513489	0.81100464	0.9177707433700562	0.84625244	0.8910935521125793	0.8916321	1.1150513	0.94104004	0.7355957	0.49554962	209709.69	35563
119.457886	409.0	1.4979248	1.093803882598877	1.307312	1.0777976512908936	1.145813	1.0269129276275635	0.8805542	0.9780581593513489	0.78256226	0.9177707433700562	0.6890869	0.8910935521125793	1.2605591	0.7199402	1.6641235	0.26826477	0.49554962	209709.69	35563
96.06554	369.0	1.366394	1.093803882598877	1.3030396	1.0777976512908936	1.048645	1.0269129276275635	0.9546509	0.9780581593513489	0.784729	0.9177707433700562	0.749115	0.8910935521125793	1.0080566	0.97769165	0.76278687	1.267456	-0.49554962	209709.69	35563
112.87345	283.25	1.2467651	1.093803882598877	1.1270752	1.0777976512908936	1.1072388	1.0269129276275635	0.90856934	0.9780581593513489	0.8902283	0.9177707433700562	0.80822754	0.8910935521125793	0.86694336	1.1815796	0.37434387	2.4350586	0.49554962	209709.69	35563
202.8584	443.0	1.491333	1.093803882598877	1.2905273	1.0777976512908936	1.1555786	1.0269129276275635	0.8734131	0.9780581593513489	0.79107666	0.9177707433700562	0.6909485	0.8910935521125793	0.9356079	1.0596313	0.1818695	8.345703	-0.49554962	209709.69	35563
96.64365	318.0	1.192627	1.093803882598877	1.1289673	1.0777976512908936	1.0550537	1.0269129276275635	0.9486084	0.9780581593513489	0.8891907	0.9177707433700562	0.8442383	0.8910935521125793	1.083374	0.8902283	0.8796387	1.012146	0.49554962	209709.69	35563
96.39839	293.5	1.0142822	1.093803882598877	1.5377197	1.0777976512908936	0.5758362	1.0269129276275635	1.3047485	0.9780581593513489	0.6456299	0.9177707433700562	0.8996277	0.8910935521125793	1.0217896	0.95944214	0.60806274	1.7003784	-0.49554962	209709.69	35563
118.28728	1134.0	1.5362549	1.093803882598877	1.2628784	1.0777976512908936	1.2164917	1.0269129276275635	0.83410645	0.9780581593513489	0.8057251	0.9177707433700562	0.6720886	0.8910935521125793	1.0718994	0.8989868	0.48072815	1.7607422	-0.49554962	209709.69	35563
109.137886	266.75	1.475708	1.093803882598877	1.3117676	1.0777976512908936	1.125	1.0269129276275635	0.89508057	0.9780581593513489	0.7803345	0.9177707433700562	0.6984558	0.8910935521125793	0.95214844	1.0339355	1.4545898	0.38981628	0.49554962	209709.69	35563
219.80415	662.0	1.1422119	1.093803882598877	1.0682983	1.0777976512908936	1.0682373	1.0269129276275635	0.93859863	0.9780581593513489	0.9277954	0.9177707433700562	0.8713989	0.8910935521125793	0.7921448	1.3032227	0.9686279	0.6326904	0.49554962	209709.69	35563
250.94273	288.5	1.1854248	1.093803882598877	1.217041	1.0777976512908936	0.9811096	1.0269129276275635	1.0172119	0.9780581593513489	0.8359375	0.9177707433700562	0.84576416	0.8910935521125793	0.93704224	1.0700073	0.83425903	1.1799927	0.49554962	209709.69	35563
69.91796	383.5	1.0360107	1.093803882598877	0.9704895	1.0777976512908936	1.0651855	1.0269129276275635	0.94039917	0.9780581593513489	0.98599243	0.9177707433700562	0.9284668	0.8910935521125793	1.0501709	0.930542	0.68048096	1.2644043	0.49554962	209709.69	35563
537.82465	365.0	1.6335449	1.093803882598877	1.4314575	1.0777976512908936	1.1418457	1.0269129276275635	0.8828125	0.9780581593513489	0.7054138	0.9177707433700562	0.62228394	0.8910935521125793	0.79714966	1.3052979	0.70809937	0.91625977	-0.49554962	209709.69	35563
369.6113	302.25	1.3598633	1.093803882598877	1.2897949	1.0777976512908936	1.0543213	1.0269129276275635	0.9499512	0.9780581593513489	0.7914734	0.9177707433700562	0.7518616	0.8910935521125793	1.0488281	0.93048096	1.486023	0.3494568	-0.49554962	209709.69	35563
147.4638	329.25	1.3283081	1.093803882598877	1.2036133	1.0777976512908936	1.1039429	1.0269129276275635	0.91049194	0.9780581593513489	0.8444214	0.9177707433700562	0.76864624	0.8910935521125793	0.852478	1.1881104	0.808197	0.7103882	0.49554962	209709.69	35563
52.875675	318.0	1.3485718	1.093803882598877	1.4257202	1.0777976512908936	0.93026733	1.0269129276275635	1.0479126	0.9780581593513489	0.71191406	0.9177707433700562	0.75650024	0.8910935521125793	0.9588623	1.0343018	1.1635742	0.51208496	-0.49554962	209709.69	35563
111.19464	288.75	1.2636719	1.093803882598877	1.1574707	1.0777976512908936	1.0923462	1.0269129276275635	0.91897583	0.9780581593513489	0.8714905	0.9177707433700562	0.8004761	0.8910935521125793	0.97457886	1.0263062	1.3014526	0.48490906	0.49554962	209709.69	35563
177.6275	392.75	1.3026123	1.093803882598877	1.2629395	1.0777976512908936	1.0336914	1.0269129276275635	0.96847534	0.9780581593513489	0.80789185	0.9177707433700562	0.7810364	0.8910935521125793	1.2861328	0.7129822	0.9116516	0.9020386	0.49554962	209709.69	35563
196.20918	252.5	0.9923706	1.093803882598877	0.9067993	1.0777976512908936	1.1033936	1.0269129276275635	0.9116821	0.9780581593513489	1.020874	0.9177707433700562	0.9268799	0.8910935521125793	0.9398804	1.0553589	1.2598877	0.40318298	0.49554962	209709.69	35563
117.76319	253.625	1.456665	1.093803882598877	1.3085938	1.0777976512908936	1.1130981	1.0269129276275635	0.90286255	0.9780581593513489	0.7819214	0.9177707433700562	0.7059326	0.8910935521125793	1.0945435	0.876709	0.98339844	0.7464905	0.49554962	209709.69	35563
196.6226	372.5	1.3496704	1.093803882598877	1.298645	1.0777976512908936	1.0392456	1.0269129276275635	0.96224976	0.9780581593513489	0.78692627	0.9177707433700562	0.75723267	0.8910935521125793	1.0299683	0.94989014	1.6416016	0.24525452	0.49554962	209709.69	35563
139.32132	258.5	1.3411865	1.093803882598877	1.2766724	1.0777976512908936	1.0531006	1.0269129276275635	0.9512024	0.9780581593513489	0.8005676	0.9177707433700562	0.7600403	0.8910935521125793	0.99868774	0.97317505	0.911438	0.96881104	0.49554962	209709.69	35563
68.74933	264.5	1.1887817	1.093803882598877	1.2536011	1.0777976512908936	0.95706177	1.0269129276275635	1.0231323	0.9780581593513489	0.81448364	0.9177707433700562	0.8284302	0.8910935521125793	0.7406616	1.4047852	1.269165	0.47714233	0.49554962	209709.69	35563
122.77976	404.75	1.2700195	1.093803882598877	1.2531738	1.0777976512908936	1.0187988	1.0269129276275635	0.97979736	0.9780581593513489	0.8143921	0.9177707433700562	0.7948303	0.8910935521125793	1.0693359	0.89294434	1.0061646	0.74823	0.49554962	209709.69	35563
197.18892	217.875	1.0342407	1.093803882598877	0.9581299	1.0777976512908936	1.0854492	1.0269129276275635	0.9250183	0.9780581593513489	0.99002075	0.9177707433700562	0.91293335	0.8910935521125793	1.0315552	0.9416199	0.8305664	0.9430847	0.49554962	209709.69	35563
351.51624	413.75	1.1425171	1.093803882598877	1.2270508	1.0777976512908936	0.9411316	1.0269129276275635	1.0387573	0.9780581593513489	0.8296509	0.9177707433700562	0.85601807	0.8910935521125793	0.9567261	1.0267944	0.98620605	0.60336304	0.49554962	209709.69	35563
260.55756	585.0	1.4953003	1.093803882598877	1.2878418	1.0777976512908936	1.1611328	1.0269129276275635	0.8701477	0.9780581593513489	0.792511	0.9177707433700562	0.6895752	0.8910935521125793	0.88204956	1.1481934	1.048706	0.5380249	-0.49554962	209709.69	35563
99.412	377.25	1.4082031	1.093803882598877	1.300415	1.0777976512908936	1.0828857	1.0269129276275635	0.9274597	0.9780581593513489	0.78604126	0.9177707433700562	0.7290344	0.8910935521125793	1.1062012	0.8665161	2.3380127	0.16363525	-0.49554962	209709.69	35563
351.47025	457.0	1.1972046	1.093803882598877	1.2398071	1.0777976512908936	0.9699707	1.0269129276275635	1.0256958	0.9780581593513489	0.8218384	0.9177707433700562	0.8400574	0.8910935521125793	1.0476074	0.93392944	0.80233765	1.314209	0.49554962	209709.69	35563
56.52421	301.0	1.3269653	1.093803882598877	1.2850342	1.0777976512908936	1.0340576	1.0269129276275635	0.9678345	0.9780581593513489	0.79559326	0.9177707433700562	0.7691345	0.8910935521125793	0.8754883	1.1483154	0.75787354	1.3378906	0.49554962	209709.69	35563
104.1662	291.25	1.5160522	1.093803882598877	1.3204956	1.0777976512908936	1.1480713	1.0269129276275635	0.8787842	0.9780581593513489	0.7741089	0.9177707433700562	0.68026733	0.8910935521125793	1.0238037	0.94259644	1.0088501	0.6232605	-0.49554962	209709.69	35563
219.37482	272.5	1.519165	1.093803882598877	1.3254395	1.0777976512908936	1.1461792	1.0269129276275635	0.8801575	0.9780581593513489	0.7703247	0.9177707433700562	0.67800903	0.8910935521125793	1.0741577	0.8849182	0.5302124	2.178711	-0.49554962	209709.69	35563
91.91868	300.25	1.3560181	1.093803882598877	1.2925415	1.0777976512908936	1.0511475	1.0269129276275635	0.9519348	0.9780581593513489	0.7921753	0.9177707433700562	0.7529602	0.8910935521125793	0.8482971	1.2133179	0.9029236	0.58361816	0.49554962	209709.69	35563
98.750374	443.25	1.5374146	1.093803882598877	1.2863159	1.0777976512908936	1.1951904	1.0269129276275635	0.84802246	0.9780581593513489	0.7932739	0.9177707433700562	0.672699	0.8910935521125793	0.89053345	1.1386719	0.57876587	1.2443237	0.49554962	209709.69	35563
180.3277	402.75	1.3543701	1.093803882598877	1.2856445	1.0777976512908936	1.0534058	1.0269129276275635	0.9510498	0.9780581593513489	0.7936096	0.9177707433700562	0.75476074	0.8910935521125793	1.0708008	0.90579224	0.8175659	0.9770813	0.49554962	209709.69	35563
93.758125	405.5	1.2775269	1.093803882598877	1.2624512	1.0777976512908936	1.0155029	1.0269129276275635	0.97991943	0.9780581593513489	0.8085022	0.9177707433700562	0.79019165	0.8910935521125793	1.0648193	0.9032593	0.51086426	2.1634521	0.49554962	209709.69	35563
366.9294	1175.0	1.4750977	1.093803882598877	1.2590332	1.0777976512908936	1.1716309	1.0269129276275635	0.8628235	0.9780581593513489	0.8078613	0.9177707433700562	0.697052	0.8910935521125793	0.8935852	1.1281128	1.0484009	0.4653015	0.49554962	209709.69	35563
505.09943	542.0	1.1431885	1.093803882598877	1.0056763	1.0777976512908936	1.140564	1.0269129276275635	0.8852844	0.9780581593513489	0.96691895	0.9177707433700562	0.854187	0.8910935521125793	0.96450806	1.0258179	1.0820312	0.6083374	0.49554962	209709.69	35563
393.4142	322.0	1.2748413	1.093803882598877	1.2557983	1.0777976512908936	1.0187378	1.0269129276275635	0.97943115	0.9780581593513489	0.8122864	0.9177707433700562	0.79345703	0.8910935521125793	1.0570068	0.91342163	0.5640564	1.545227	0.49554962	209709.69	35563
163.09538	368.5	1.5247192	1.093803882598877	1.2962646	1.0777976512908936	1.1762695	1.0269129276275635	0.86026	0.9780581593513489	0.788147	0.9177707433700562	0.67800903	0.8910935521125793	0.81469727	1.2774658	0.8425598	0.6779175	0.49554962	209709.69	35563
187.32983	360.0	1.2810059	1.093803882598877	1.1056519	1.0777976512908936	1.1603394	1.0269129276275635	0.8708801	0.9780581593513489	0.9037781	0.9177707433700562	0.7862549	0.8910935521125793	1.0131836	0.9518738	0.8277893	0.90567017	0.49554962	209709.69	35563
157.98598	324.0	1.6612549	1.093803882598877	0.6906738	1.0777976512908936	1.809082	1.0269129276275635	0.38082886	0.9780581593513489	1.154419	0.9177707433700562	0.62680054	0.8910935521125793	1.1455078	0.8074341	0.80145264	0.7909546	0.49554962	209709.69	35563
207.96236	284.0	1.3084717	1.093803882598877	1.2485962	1.0777976512908936	1.0482788	1.0269129276275635	0.9603882	0.9780581593513489	0.8173218	0.9177707433700562	0.7845764	0.8910935521125793	0.89904785	1.1358643	0.6265564	1.68396	0.49554962	209709.69	35563
71.81583	344.75	1.4398193	1.093803882598877	1.3712158	1.0777976512908936	1.0460815	1.0269129276275635	0.95806885	0.9780581593513489	0.7464905	0.9177707433700562	0.71762085	0.8910935521125793	1.0307007	0.9440613	1.1793823	0.54592896	-0.49554962	209709.69	35563
218.34802	377.0	1.3225098	1.093803882598877	1.2772217	1.0777976512908936	1.0369263	1.0269129276275635	0.96588135	0.9780581593513489	0.7998047	0.9177707433700562	0.77163696	0.8910935521125793	1.069519	0.9031372	0.9788208	0.6944885	0.49554962	209709.69	35563
377.34525	296.25	1.1517944	1.093803882598877	1.0194702	1.0777976512908936	1.1333618	1.0269129276275635	0.89019775	0.9780581593513489	0.95703125	0.9177707433700562	0.8502197	0.8910935521125793	0.88479614	1.1437378	0.70010376	1.0341797	0.49554962	209709.69	35563
275.45126	513.5	1.1608887	1.093803882598877	1.2176514	1.0777976512908936	0.96069336	1.0269129276275635	1.0349121	0.9780581593513489	0.8356018	0.9177707433700562	0.85995483	0.8910935521125793	0.96987915	1.0296631	1.1298218	0.62594604	0.49554962	209709.69	35563
223.27254	449.25	1.2457886	1.093803882598877	1.2476196	1.0777976512908936	1.0046997	1.0269129276275635	0.991272	0.9780581593513489	0.8175659	0.9177707433700562	0.80685425	0.8910935521125793	0.907959	1.1081543	1.2709961	0.57437134	0.49554962	209709.69	35563
85.724	491.25	1.487793	1.093803882598877	1.2907715	1.0777976512908936	1.1526489	1.0269129276275635	0.87597656	0.9780581593513489	0.7909546	0.9177707433700562	0.6928406	0.8910935521125793	1.1688843	0.80374146	1.3217163	0.31977844	-0.49554962	209709.69	35563
144.23828	353.0	1.3430176	1.093803882598877	1.2826538	1.0777976512908936	1.0484009	1.0269129276275635	0.9550171	0.9780581593513489	0.7969055	0.9177707433700562	0.7602539	0.8910935521125793	0.9767456	1.0076294	0.29258728	3.7078857	0.49554962	209709.69	35563
176.6719	363.75	0.83413696	1.093803882598877	1.1168213	1.0777976512908936	0.80007935	1.0269129276275635	1.1593628	0.9780581593513489	0.8969116	0.9177707433700562	1.0106201	0.8910935521125793	0.87579346	1.1503296	1.0285034	0.66412354	0.49554962	209709.69	35563
104.86114	294.75	0.8639221	1.093803882598877	1.15094	1.0777976512908936	0.7953186	1.0269129276275635	1.1572266	0.9780581593513489	0.8760071	0.9177707433700562	0.98928833	0.8910935521125793	0.8689575	1.1663818	0.64053345	1.3210449	0.49554962	209709.69	35563
108.58891	364.25	1.4662476	1.093803882598877	1.2988892	1.0777976512908936	1.1288452	1.0269129276275635	0.89208984	0.9780581593513489	0.7868347	0.9177707433700562	0.7019043	0.8910935521125793	1.0010986	0.97839355	0.6021118	1.680603	-0.49554962	209709.69	35563
71.86146	287.25	1.4647217	1.093803882598877	1.3045044	1.0777976512908936	1.1228638	1.0269129276275635	0.8959961	0.9780581593513489	0.78396606	0.9177707433700562	0.7024536	0.8910935521125793	0.975647	1.0113525	1.3696289	0.41189575	-0.49554962	209709.69	35563
