lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
117.10622	450.5	1.4801636	1.0948894023895264	1.2927246	1.0783700942993164	1.1449585	1.027307152748108	0.88098145	0.977726399898529	0.789917	0.9174547791481018	0.69592285	0.890566349029541	1.0568237	0.90753174	1.6878052	0.30336	0.49554962	209915.81	35563
82.0683	257.75	1.3970337	1.0948894023895264	1.3096313	1.0783700942993164	1.0667725	1.027307152748108	0.93930054	0.977726399898529	0.7814026	0.9174547791481018	0.7339783	0.890566349029541	1.0256348	0.96066284	1.088623	0.6610718	-0.49554962	209915.81	35563
126.21282	445.75	1.5049438	1.0948894023895264	1.2979126	1.0783700942993164	1.1595459	1.027307152748108	0.8713074	0.977726399898529	0.787323	0.9174547791481018	0.68600464	0.890566349029541	1.0014648	0.9580078	0.70288086	1.2764282	0.49554962	209915.81	35563
172.89642	399.0	1.0435791	1.0948894023895264	0.9919739	1.0783700942993164	1.0499878	1.027307152748108	0.9529114	0.977726399898529	0.97198486	0.9174547791481018	0.9273071	0.890566349029541	0.9685974	1.0341187	0.76797485	0.99124146	0.49554962	209915.81	35563
147.12398	386.25	1.3527222	1.0948894023895264	1.2762451	1.0783700942993164	1.0610352	1.027307152748108	0.9458313	0.977726399898529	0.8000183	0.9174547791481018	0.75601196	0.890566349029541	0.9145813	1.0864258	1.0231323	0.6838684	0.49554962	209915.81	35563
224.47743	279.75	1.1951294	1.0948894023895264	1.0309448	1.0783700942993164	1.1346436	1.027307152748108	0.8826904	0.977726399898529	0.947876	0.9174547791481018	0.84942627	0.890566349029541	1.0502319	0.9147949	0.986969	0.81484985	0.49554962	209915.81	35563
108.01547	355.75	1.0819702	1.0948894023895264	0.9767151	1.0783700942993164	1.112854	1.027307152748108	0.9050293	0.977726399898529	0.9824524	0.9174547791481018	0.88674927	0.890566349029541	0.80111694	1.2904053	1.3034668	0.43859863	0.49554962	209915.81	35563
220.0925	307.25	1.1489868	1.0948894023895264	1.2128296	1.0783700942993164	0.96310425	1.027307152748108	1.0204468	0.977726399898529	0.8386841	0.9174547791481018	0.847229	0.890566349029541	1.0106812	0.9651184	1.3694458	0.40048218	0.49554962	209915.81	35563
204.53036	245.75	1.3352661	1.0948894023895264	1.1918945	1.0783700942993164	1.1210327	1.027307152748108	0.89816284	0.977726399898529	0.85150146	0.9174547791481018	0.7643738	0.890566349029541	0.8783264	1.151062	1.399292	0.36517334	0.49554962	209915.81	35563
101.42621	352.25	1.0480347	1.0948894023895264	0.9354248	1.0783700942993164	1.1281128	1.027307152748108	0.89382935	0.977726399898529	1.0060425	0.9174547791481018	0.89590454	0.890566349029541	0.9187012	1.0801392	0.96810913	0.8060913	0.49554962	209915.81	35563
211.97227	436.5	1.3849487	1.0948894023895264	1.2963867	1.0783700942993164	1.0682983	1.027307152748108	0.93530273	0.977726399898529	0.7880554	0.9174547791481018	0.73709106	0.890566349029541	1.2376099	0.74523926	2.0714111	0.16508484	0.49554962	209915.81	35563
279.88687	223.5	1.2221069	1.0948894023895264	1.2647095	1.0783700942993164	0.9707031	1.027307152748108	1.0203247	0.977726399898529	0.80758667	0.9174547791481018	0.82128906	0.890566349029541	1.0193481	0.9536438	0.91607666	0.93133545	0.49554962	209915.81	35563
170.48438	290.75	1.5184937	1.0948894023895264	1.2953491	1.0783700942993164	1.1722412	1.027307152748108	0.862854	0.977726399898529	0.78860474	0.9174547791481018	0.68045044	0.890566349029541	1.1744995	0.7976074	1.5930786	0.25831604	-0.49554962	209915.81	35563
104.903	443.75	1.3918457	1.0948894023895264	1.3131714	1.0783700942993164	1.0601807	1.027307152748108	0.93927	0.977726399898529	0.7774353	0.9174547791481018	0.72998047	0.890566349029541	1.062439	0.91012573	1.0565186	0.70428467	-0.49554962	209915.81	35563
220.47826	542.0	1.5045166	1.0948894023895264	1.2850952	1.0783700942993164	1.1707764	1.027307152748108	0.86380005	0.977726399898529	0.7939148	0.9174547791481018	0.6857605	0.890566349029541	0.93118286	1.064209	0.8102417	1.0993042	0.49554962	209915.81	35563
333.7859	583.0	1.0714111	1.0948894023895264	0.9793091	1.0783700942993164	1.092041	1.027307152748108	0.9198303	0.977726399898529	0.98410034	0.9174547791481018	0.90625	0.890566349029541	0.8388672	1.2335205	0.6842346	1.1826782	0.49554962	209915.81	35563
118.66489	307.5	1.3665771	1.0948894023895264	1.2642212	1.0783700942993164	1.083313	1.027307152748108	0.9275818	0.977726399898529	0.8072815	0.9174547791481018	0.7475281	0.890566349029541	0.94747925	1.0368042	1.331665	0.41999817	0.49554962	209915.81	35563
220.19382	291.5	1.5220947	1.0948894023895264	1.2995605	1.0783700942993164	1.1712646	1.027307152748108	0.8635864	0.977726399898529	0.786499	0.9174547791481018	0.6791992	0.890566349029541	0.8692322	1.1157837	1.1157227	0.31098938	0.49554962	209915.81	35563
86.43774	257.5	1.4692383	1.0948894023895264	1.3092651	1.0783700942993164	1.1221924	1.027307152748108	0.8966675	0.977726399898529	0.7815857	0.9174547791481018	0.70080566	0.890566349029541	1.0352173	0.92855835	0.88079834	0.73550415	-0.49554962	209915.81	35563
212.7325	301.5	1.2269287	1.0948894023895264	1.2230835	1.0783700942993164	1.0055542	1.027307152748108	0.9985657	0.977726399898529	0.832489	0.9174547791481018	0.8294678	0.890566349029541	0.9619446	1.0435181	1.282898	0.39086914	0.49554962	209915.81	35563
220.53012	209.25	1.359375	1.0948894023895264	1.2960815	1.0783700942993164	1.0488281	1.027307152748108	0.95422363	0.977726399898529	0.7882385	0.9174547791481018	0.75216675	0.890566349029541	1.0274658	0.93463135	1.2555542	0.4402008	-0.49554962	209915.81	35563
219.35634	352.25	1.4341431	1.0948894023895264	1.2866821	1.0783700942993164	1.114624	1.027307152748108	0.9024048	0.977726399898529	0.7930603	0.9174547791481018	0.7156677	0.890566349029541	0.9980469	0.98638916	0.8218994	0.91693115	0.49554962	209915.81	35563
218.56053	475.25	1.4595337	1.0948894023895264	1.2903442	1.0783700942993164	1.1311646	1.027307152748108	0.8908386	0.977726399898529	0.79119873	0.9174547791481018	0.704834	0.890566349029541	1.0100708	0.9645691	0.4011383	2.6317139	-0.49554962	209915.81	35563
240.84798	377.75	1.1577759	1.0948894023895264	1.031311	1.0783700942993164	1.1259766	1.027307152748108	0.894928	0.977726399898529	0.9489746	0.9174547791481018	0.84765625	0.890566349029541	1.0782471	0.8983154	2.6756592	0.10334778	0.49554962	209915.81	35563
175.1837	371.0	1.1968384	1.0948894023895264	1.2547607	1.0783700942993164	0.9602051	1.027307152748108	1.029602	0.977726399898529	0.8137207	0.9174547791481018	0.8338623	0.890566349029541	1.0670166	0.9022827	1.1586914	0.5864258	0.49554962	209915.81	35563
83.93038	411.5	1.6079712	1.0948894023895264	1.3110352	1.0783700942993164	1.2265015	1.027307152748108	0.828949	0.977726399898529	0.78045654	0.9174547791481018	0.64694214	0.890566349029541	0.9333496	1.0688477	2.4918213	0.15711212	-0.49554962	209915.81	35563
285.08768	637.5	1.4699097	1.0948894023895264	1.2818604	1.0783700942993164	1.1466675	1.027307152748108	0.8800049	0.977726399898529	0.79559326	0.9174547791481018	0.70010376	0.890566349029541	0.99923706	0.9814453	1.1711426	0.42897034	0.49554962	209915.81	35563
214.79518	410.0	1.1378174	1.0948894023895264	1.0183716	1.0783700942993164	1.1210327	1.027307152748108	0.89849854	0.977726399898529	0.9569397	0.9174547791481018	0.8580017	0.890566349029541	1.0981445	0.8746643	0.8262329	0.7944641	0.49554962	209915.81	35563
109.53789	495.5	1.3804321	1.0948894023895264	1.2992554	1.0783700942993164	1.062439	1.027307152748108	0.9434204	0.977726399898529	0.7866211	0.9174547791481018	0.74212646	0.890566349029541	0.97177124	1.0286865	1.5604248	0.36773682	-0.49554962	209915.81	35563
328.99866	350.0	1.1705322	1.0948894023895264	1.0231934	1.0783700942993164	1.1477661	1.027307152748108	0.880249	0.977726399898529	0.9533081	0.9174547791481018	0.83743286	0.890566349029541	1.1461792	0.82003784	0.7764282	0.87545776	0.49554962	209915.81	35563
111.31033	399.75	1.4731445	1.0948894023895264	1.2959595	1.0783700942993164	1.1367188	1.027307152748108	0.8868408	0.977726399898529	0.78829956	0.9174547791481018	0.6990967	0.890566349029541	0.92059326	1.0834961	0.86642456	0.6811218	-0.49554962	209915.81	35563
200.94118	315.0	1.5206299	1.0948894023895264	1.3466797	1.0783700942993164	1.1292114	1.027307152748108	0.89190674	0.977726399898529	0.75857544	0.9174547791481018	0.6765442	0.890566349029541	0.9732361	1.0241699	1.1541748	0.51174927	-0.49554962	209915.81	35563
141.18279	243.625	1.307312	1.0948894023895264	1.2907104	1.0783700942993164	1.0151367	1.027307152748108	0.9836731	0.977726399898529	0.79330444	0.9174547791481018	0.7789612	0.890566349029541	1.0073242	0.9718933	0.86968994	0.86724854	0.49554962	209915.81	35563
105.83312	255.625	1.2226562	1.0948894023895264	1.2713013	1.0783700942993164	0.966156	1.027307152748108	1.0241089	0.977726399898529	0.8041382	0.9174547791481018	0.8208313	0.890566349029541	1.0454102	0.932312	0.45674133	2.5150146	0.49554962	209915.81	35563
218.02788	475.5	1.2890015	1.0948894023895264	0.98483276	1.0783700942993164	1.2763672	1.027307152748108	0.7867737	0.977726399898529	0.97891235	0.9174547791481018	0.78448486	0.890566349029541	0.7815552	1.3241577	0.47364807	1.371582	0.49554962	209915.81	35563
123.28479	470.25	1.515625	1.0948894023895264	1.3035278	1.0783700942993164	1.1627197	1.027307152748108	0.8689575	0.977726399898529	0.78445435	0.9174547791481018	0.68167114	0.890566349029541	0.9654236	1.0220947	0.6189575	1.3499756	0.49554962	209915.81	35563
257.61008	364.75	1.4683838	1.0948894023895264	1.2894897	1.0783700942993164	1.1387329	1.027307152748108	0.8852844	0.977726399898529	0.791626	0.9174547791481018	0.7008362	0.890566349029541	0.978302	0.98880005	1.9570923	0.17761993	0.49554962	209915.81	35563
146.5881	427.25	1.098999	1.0948894023895264	0.98861694	1.0783700942993164	1.116333	1.027307152748108	0.90237427	0.977726399898529	0.974823	0.9174547791481018	0.8774719	0.890566349029541	0.8896179	1.12854	0.58148193	1.6708374	0.49554962	209915.81	35563
92.505905	397.5	1.3456421	1.0948894023895264	1.2749634	1.0783700942993164	1.0568848	1.027307152748108	0.94836426	0.977726399898529	0.8009033	0.9174547791481018	0.7586975	0.890566349029541	0.8218689	1.2543945	0.56500244	1.4534912	0.49554962	209915.81	35563
142.65459	390.0	1.2545776	1.0948894023895264	1.2665405	1.0783700942993164	0.99380493	1.027307152748108	0.99990845	0.977726399898529	0.80630493	0.9174547791481018	0.80426025	0.890566349029541	0.9428711	1.0457153	0.90896606	0.78079224	0.49554962	209915.81	35563
123.615776	297.25	1.4851074	1.0948894023895264	1.3100586	1.0783700942993164	1.133606	1.027307152748108	0.8887024	0.977726399898529	0.7812195	0.9174547791481018	0.6942444	0.890566349029541	0.71417236	1.4798584	2.3973389	0.156456	-0.49554962	209915.81	35563
174.3853	541.5	1.6212158	1.0948894023895264	1.3867798	1.0783700942993164	1.1694336	1.027307152748108	0.8641968	0.977726399898529	0.7300415	0.9174547791481018	0.63064575	0.890566349029541	0.91571045	1.0834961	0.75912476	0.92251587	-0.49554962	209915.81	35563
122.576126	431.75	1.0831299	1.0948894023895264	1.1629639	1.0783700942993164	0.9449768	1.027307152748108	1.0545044	0.977726399898529	0.8688965	0.9174547791481018	0.90719604	0.890566349029541	1.135498	0.8420105	1.8296509	0.32566833	0.49554962	209915.81	35563
168.45	340.75	1.3649902	1.0948894023895264	1.2848511	1.0783700942993164	1.0634766	1.027307152748108	0.9445801	0.977726399898529	0.7956543	0.9174547791481018	0.7509155	0.890566349029541	0.8376465	1.2192993	0.6261902	1.1687622	0.49554962	209915.81	35563
175.69234	364.75	1.4766235	1.0948894023895264	1.2960205	1.0783700942993164	1.1393433	1.027307152748108	0.8848877	0.977726399898529	0.7882385	0.9174547791481018	0.69750977	0.890566349029541	0.8522644	1.2072144	0.25717163	6.5441895	-0.49554962	209915.81	35563
343.39087	339.25	1.395935	1.0948894023895264	1.2745361	1.0783700942993164	1.0952759	1.027307152748108	0.91903687	0.977726399898529	0.799469	0.9174547791481018	0.7347412	0.890566349029541	1.0854492	0.8753052	1.1868286	0.5730896	0.49554962	209915.81	35563
173.55162	340.5	1.1741333	1.0948894023895264	1.2442017	1.0783700942993164	0.9508972	1.027307152748108	1.0362549	0.977726399898529	0.8196411	0.9174547791481018	0.8449707	0.890566349029541	1.065979	0.9005127	0.595459	1.6846313	0.49554962	209915.81	35563
222.4314	393.25	1.489685	1.0948894023895264	1.2990112	1.0783700942993164	1.1467896	1.027307152748108	0.87994385	0.977726399898529	0.7867737	0.9174547791481018	0.69229126	0.890566349029541	1.0734253	0.8991699	0.6154175	1.2730103	-0.49554962	209915.81	35563
105.500984	428.0	0.9623718	1.0948894023895264	1.1324463	1.0783700942993164	0.87490845	1.027307152748108	1.1192017	0.977726399898529	0.88790894	0.9174547791481018	0.97735596	0.890566349029541	1.0552368	0.9273071	0.81463623	1.0874634	0.49554962	209915.81	35563
234.81715	249.0	0.91815186	1.0948894023895264	1.15625	1.0783700942993164	0.83221436	1.027307152748108	1.1274414	0.977726399898529	0.8728943	0.9174547791481018	0.9631653	0.890566349029541	1.0065918	0.9740906	1.1105957	0.5074463	0.49554962	209915.81	35563
190.13622	438.75	1.3060303	1.0948894023895264	1.27771	1.0783700942993164	1.0227661	1.027307152748108	0.9793091	0.977726399898529	0.79937744	0.9174547791481018	0.78240967	0.890566349029541	1.0321655	0.9524231	0.7349243	1.3109741	0.49554962	209915.81	35563
327.3967	563.5	1.25	1.0948894023895264	1.2164917	1.0783700942993164	1.0339966	1.027307152748108	0.9668274	0.977726399898529	0.835907	0.9174547791481018	0.8044739	0.890566349029541	0.7836609	1.3189697	2.112671	0.19719696	0.49554962	209915.81	35563
126.093765	437.75	1.1581421	1.0948894023895264	1.0303345	1.0783700942993164	1.1277466	1.027307152748108	0.89385986	0.977726399898529	0.947876	0.9174547791481018	0.84552	0.890566349029541	0.9536438	1.0368042	0.64419556	1.1401367	0.49554962	209915.81	35563
150.75453	428.5	1.0229492	1.0948894023895264	0.9707947	1.0783700942993164	1.0515137	1.027307152748108	0.95059204	0.977726399898529	0.9869385	0.9174547791481018	0.9393921	0.890566349029541	1.0057983	0.9656677	1.4227295	0.38104248	0.49554962	209915.81	35563
309.94385	358.75	1.4486694	1.0948894023895264	1.2821655	1.0783700942993164	1.1303711	1.027307152748108	0.8942566	0.977726399898529	0.7963867	0.9174547791481018	0.71188354	0.890566349029541	1.0820923	0.881958	0.32710266	2.9698486	0.49554962	209915.81	35563
203.79077	435.0	1.6533203	1.0948894023895264	1.4671631	1.0783700942993164	1.1278076	1.027307152748108	0.89227295	0.977726399898529	0.684906	0.9174547791481018	0.61047363	0.890566349029541	1.059021	0.91290283	1.3081055	0.4580078	-0.49554962	209915.81	35563
176.84068	533.5	1.1785278	1.0948894023895264	1.2176514	1.0783700942993164	0.97384644	1.027307152748108	1.0253296	0.977726399898529	0.8356018	0.9174547791481018	0.85272217	0.890566349029541	0.9974365	0.9990845	0.9257202	0.7272644	0.49554962	209915.81	35563
324.87436	402.75	1.5054321	1.0948894023895264	1.3191528	1.0783700942993164	1.1412354	1.027307152748108	0.8836975	0.977726399898529	0.7742615	0.9174547791481018	0.6841736	0.890566349029541	0.8432312	1.2078247	0.47131348	2.0288086	-0.49554962	209915.81	35563
69.12469	300.5	1.232605	1.0948894023895264	1.2577515	1.0783700942993164	0.98349	1.027307152748108	1.0147705	0.977726399898529	0.8118286	0.9174547791481018	0.8215027	0.890566349029541	1.1291504	0.8471985	1.1136475	0.6071472	0.49554962	209915.81	35563
202.74213	352.75	1.3520508	1.0948894023895264	1.2839966	1.0783700942993164	1.053894	1.027307152748108	0.9517212	0.977726399898529	0.79592896	0.9174547791481018	0.7569275	0.890566349029541	0.93167114	1.0773315	0.91452026	0.9845886	0.49554962	209915.81	35563
419.70657	659.5	1.1352539	1.0948894023895264	1.2005615	1.0783700942993164	0.9552002	1.027307152748108	1.0322876	0.977726399898529	0.84555054	0.9174547791481018	0.8669739	0.890566349029541	1.1478882	0.82180786	1.5667725	0.31085205	0.49554962	209915.81	35563
64.15815	207.5	1.6512451	1.0948894023895264	1.3796387	1.0783700942993164	1.2011108	1.027307152748108	0.8295593	0.977726399898529	0.743042	0.9174547791481018	0.613678	0.890566349029541	1.0112305	0.96417236	1.3428955	0.437912	-0.49554962	209915.81	35563
199.59122	445.5	1.3344116	1.0948894023895264	1.1773071	1.0783700942993164	1.1340332	1.027307152748108	0.8888855	0.977726399898529	0.8603821	0.9174547791481018	0.7644348	0.890566349029541	1.0827637	0.8795166	0.63571167	1.3519287	0.49554962	209915.81	35563
107.045364	368.25	1.1607056	1.0948894023895264	1.2294922	1.0783700942993164	0.94955444	1.027307152748108	1.0479736	0.977726399898529	0.8284912	0.9174547791481018	0.8643799	0.890566349029541	0.8792114	1.1508179	0.67559814	1.1709595	0.49554962	209915.81	35563
106.857124	380.75	1.1199951	1.0948894023895264	1.1964111	1.0783700942993164	0.9442444	1.027307152748108	1.0562134	0.977726399898529	0.84866333	0.9174547791481018	0.89056396	0.890566349029541	0.97579956	1.0229492	0.8410034	0.7858887	0.49554962	209915.81	35563
20.26565	321.25	1.3793335	1.0948894023895264	1.3087769	1.0783700942993164	1.053894	1.027307152748108	0.9465332	0.977726399898529	0.7817993	0.9174547791481018	0.74002075	0.890566349029541	1.0180664	0.9682312	0.68795776	1.1503296	0.49554962	209915.81	35563
96.64715	289.5	1.4626465	1.0948894023895264	1.3126221	1.0783700942993164	1.1143188	1.027307152748108	0.90231323	0.977726399898529	0.77993774	0.9174547791481018	0.70376587	0.890566349029541	1.0701294	0.89590454	1.0975342	0.67852783	-0.49554962	209915.81	35563
151.45935	431.75	1.4776001	1.0948894023895264	1.2852783	1.0783700942993164	1.1496582	1.027307152748108	0.8772583	0.977726399898529	0.79382324	0.9174547791481018	0.6963806	0.890566349029541	1.0140991	0.95892334	1.1888428	0.52526855	-0.49554962	209915.81	35563
233.15964	725.5	1.1060791	1.0948894023895264	0.985199	1.0783700942993164	1.1203003	1.027307152748108	0.8985596	0.977726399898529	0.98046875	0.9174547791481018	0.88220215	0.890566349029541	0.9076233	1.1166992	0.36143494	3.8302002	0.49554962	209915.81	35563
53.717224	361.25	1.4641113	1.0948894023895264	1.3032227	1.0783700942993164	1.1234741	1.027307152748108	0.8959656	0.977726399898529	0.78463745	0.9174547791481018	0.7030029	0.890566349029541	0.98776245	0.98165894	0.89437866	0.87142944	-0.49554962	209915.81	35563
502.06686	327.5	1.5230103	1.0948894023895264	1.2856445	1.0783700942993164	1.1846313	1.027307152748108	0.85479736	0.977726399898529	0.7936096	0.9174547791481018	0.67837524	0.890566349029541	0.93444824	1.0697632	0.6854553	1.12677	-0.49554962	209915.81	35563
302.6106	537.5	1.0036621	1.0948894023895264	1.1884155	1.0783700942993164	0.8681946	1.027307152748108	1.0906372	0.977726399898529	0.8535156	0.9174547791481018	0.9178467	0.890566349029541	1.1003418	0.85317993	0.7863159	0.99975586	0.49554962	209915.81	35563
146.93747	754.5	1.4138184	1.0948894023895264	1.276001	1.0783700942993164	1.1080322	1.027307152748108	0.90826416	0.977726399898529	0.79867554	0.9174547791481018	0.72540283	0.890566349029541	1.1437988	0.8305969	1.3442993	0.40283203	0.49554962	209915.81	35563
105.7666	206.625	1.5089722	1.0948894023895264	1.3413086	1.0783700942993164	1.125061	1.027307152748108	0.89489746	0.977726399898529	0.76361084	0.9174547791481018	0.6833496	0.890566349029541	1.124939	0.84420776	0.9612732	0.7741394	-0.49554962	209915.81	35563
377.2909	585.5	1.5222168	1.0948894023895264	1.2802124	1.0783700942993164	1.1890259	1.027307152748108	0.8512573	0.977726399898529	0.79644775	0.9174547791481018	0.6779785	0.890566349029541	1.0170898	0.9581909	0.7564087	1.0128784	-0.49554962	209915.81	35563
160.63885	486.25	1.0736084	1.0948894023895264	0.9738159	1.0783700942993164	1.107666	1.027307152748108	0.90878296	0.977726399898529	0.9841614	0.9174547791481018	0.89193726	0.890566349029541	0.8633423	1.1599731	1.2809448	0.39700317	0.49554962	209915.81	35563
407.6753	878.5	1.5239258	1.0948894023895264	1.2901001	1.0783700942993164	1.1812134	1.027307152748108	0.8563843	0.977726399898529	0.78930664	0.9174547791481018	0.67593384	0.890566349029541	0.82244873	1.2541504	0.36921692	3.2055664	-0.49554962	209915.81	35563
213.18088	534.0	1.355896	1.0948894023895264	1.2896729	1.0783700942993164	1.0513306	1.027307152748108	0.95269775	0.977726399898529	0.7915344	0.9174547791481018	0.75408936	0.890566349029541	1.1079712	0.87210083	0.61047363	1.8963013	0.49554962	209915.81	35563
422.5044	371.0	1.5040894	1.0948894023895264	1.2822266	1.0783700942993164	1.1730347	1.027307152748108	0.86154175	0.977726399898529	0.79537964	0.9174547791481018	0.6852722	0.890566349029541	0.88464355	1.1338501	0.91918945	0.605896	0.49554962	209915.81	35563
128.51001	278.0	1.5021362	1.0948894023895264	1.3380127	1.0783700942993164	1.1226807	1.027307152748108	0.8958435	0.977726399898529	0.7642517	0.9174547791481018	0.68463135	0.890566349029541	0.7404785	1.4094238	0.54577637	1.4284058	-0.49554962	209915.81	35563
240.2835	460.25	1.5030518	1.0948894023895264	1.0532227	1.0783700942993164	1.3831177	1.027307152748108	0.72232056	0.977726399898529	0.93670654	0.9174547791481018	0.6956177	0.890566349029541	1.1480713	0.82351685	1.6057129	0.35505676	0.49554962	209915.81	35563
388.91516	597.5	1.489685	1.0948894023895264	1.272644	1.0783700942993164	1.1705933	1.027307152748108	0.86383057	0.977726399898529	0.8004761	0.9174547791481018	0.6914978	0.890566349029541	0.98464966	0.9924011	0.20750427	8.213867	-0.49554962	209915.81	35563
126.88517	225.125	1.1395874	1.0948894023895264	1.0858765	1.0783700942993164	1.048523	1.027307152748108	0.95376587	0.977726399898529	0.9145813	0.9174547791481018	0.87286377	0.890566349029541	0.8954468	1.135376	0.9151001	0.81799316	0.49554962	209915.81	35563
98.575775	345.25	1.5389404	1.0948894023895264	1.0255737	1.0783700942993164	1.4192505	1.027307152748108	0.6718445	0.977726399898529	0.9515991	0.9174547791481018	0.6773071	0.890566349029541	0.8904419	1.1228638	0.18855286	7.001953	0.49554962	209915.81	35563
207.81969	449.75	1.3014526	1.0948894023895264	1.2512817	1.0783700942993164	1.0439453	1.027307152748108	0.95739746	0.977726399898529	0.81466675	0.9174547791481018	0.7778015	0.890566349029541	0.95858765	1.0300293	1.1881104	0.5383301	0.49554962	209915.81	35563
63.95885	374.5	1.3809814	1.0948894023895264	1.2269287	1.0783700942993164	1.1257324	1.027307152748108	0.8947754	0.977726399898529	0.83044434	0.9174547791481018	0.74295044	0.890566349029541	0.9447937	1.0595703	0.5280762	1.8710938	0.49554962	209915.81	35563
172.85677	511.5	1.0886841	1.0948894023895264	0.9770813	1.0783700942993164	1.1192017	1.027307152748108	0.9004822	0.977726399898529	0.9829407	0.9174547791481018	0.8828125	0.890566349029541	0.99050903	0.9892578	1.7237549	0.2780304	0.49554962	209915.81	35563
112.910995	291.0	1.3653564	1.0948894023895264	1.291748	1.0783700942993164	1.0577393	1.027307152748108	0.9482422	0.977726399898529	0.79174805	0.9174547791481018	0.75027466	0.890566349029541	1.0170898	0.9607849	0.6811218	1.0346069	0.49554962	209915.81	35563
181.5682	439.75	0.97073364	1.0948894023895264	1.1618042	1.0783700942993164	0.85736084	1.027307152748108	1.1356201	0.977726399898529	0.86968994	0.9174547791481018	0.9730835	0.890566349029541	1.1159058	0.86273193	0.5505676	2.0111084	0.49554962	209915.81	35563
244.46782	318.5	1.1860962	1.0948894023895264	1.060669	1.0783700942993164	1.1208496	1.027307152748108	0.898407	0.977726399898529	0.93084717	0.9174547791481018	0.83496094	0.890566349029541	1.0899658	0.8795471	0.6973572	1.2744751	0.49554962	209915.81	35563
