lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
74.56199	565.5	1.0656738	1.0930697917938232	0.9710083	1.0773390531539917	1.0952148	1.0268042087554932	0.91760254	0.9782013297080994	0.98690796	0.9183512926101685	0.9067383	0.8914591670036316	1.0682983	0.90859985	1.7463379	0.27549744	0.49554962	161032.83	35563
642.6655	771.5	1.2850952	1.0930697917938232	1.2279053	1.0773390531539917	1.0484619	1.0268042087554932	0.9585571	0.9782013297080994	0.8283081	0.9183512926101685	0.7927246	0.8914591670036316	0.96539307	1.036377	0.8962097	0.86901855	0.49554962	161032.83	35563
102.4137	447.75	1.8378296	1.0930697917938232	0.95932007	1.0773390531539917	1.7138672	1.0268042087554932	0.44924927	0.9782013297080994	0.9920349	0.9183512926101685	0.53445435	0.8914591670036316	1.1286011	0.8329468	0.8277893	1.0074463	0.49554962	161032.83	35563
139.29486	455.25	1.4874268	1.0930697917938232	1.2858276	1.0773390531539917	1.1567993	1.0268042087554932	0.8727112	0.9782013297080994	0.79351807	0.9183512926101685	0.6925049	0.8914591670036316	1.0847168	0.89053345	0.5155945	1.4664917	0.49554962	161032.83	35563
232.19888	410.0	1.2633667	1.0930697917938232	1.03479	1.0773390531539917	1.2144165	1.0268042087554932	0.8362427	0.9782013297080994	0.9475403	0.9183512926101685	0.7949219	0.8914591670036316	1.272583	0.7136841	0.64590454	1.550415	0.49554962	161032.83	35563
204.53442	309.0	1.0214233	1.0930697917938232	1.1947021	1.0773390531539917	0.8768921	1.0268042087554932	1.0924683	0.9782013297080994	0.8496094	0.9183512926101685	0.9156189	0.8914591670036316	1.0689697	0.9034424	1.5979004	0.37846375	0.49554962	161032.83	35563
142.02615	408.0	1.2184448	1.0930697917938232	1.2401733	1.0773390531539917	0.9898987	1.0268042087554932	1.0025024	0.9782013297080994	0.8220825	0.9183512926101685	0.8197937	0.8914591670036316	0.91778564	1.0804443	1.3179932	0.3945465	0.49554962	161032.83	35563
154.25145	421.25	1.107727	1.0930697917938232	0.99087524	1.0773390531539917	1.1224365	1.0268042087554932	0.8980713	0.9782013297080994	0.9742737	0.9183512926101685	0.87283325	0.8914591670036316	0.87802124	1.1366577	0.7554321	0.75479126	0.49554962	161032.83	35563
226.57806	622.5	1.4818115	1.0930697917938232	1.2788086	1.0773390531539917	1.1586914	1.0268042087554932	0.8718567	0.9782013297080994	0.7971802	0.9183512926101685	0.69503784	0.8914591670036316	0.9678345	1.0186157	0.9176941	0.79522705	-0.49554962	161032.83	35563
75.87641	422.5	1.4976196	1.0930697917938232	1.3208618	1.0773390531539917	1.1338501	1.0268042087554932	0.88845825	0.9782013297080994	0.7727356	0.9183512926101685	0.6864929	0.8914591670036316	0.9728699	1.0048218	0.9577637	0.6873779	-0.49554962	161032.83	35563
167.08337	387.25	1.3676147	1.0930697917938232	0.97332764	1.0773390531539917	1.3393555	1.0268042087554932	0.739624	0.9782013297080994	0.98483276	0.9183512926101685	0.7567444	0.8914591670036316	1.2196045	0.76065063	0.89559937	0.80392456	0.49554962	161032.83	35563
168.86998	489.5	1.4945068	1.0930697917938232	1.3133545	1.0773390531539917	1.1379395	1.0268042087554932	0.8859253	0.9782013297080994	0.7774353	0.9183512926101685	0.6887512	0.8914591670036316	1.170044	0.80630493	2.0986328	0.17945099	-0.49554962	161032.83	35563
93.69246	367.75	1.4664917	1.0930697917938232	1.3062134	1.0773390531539917	1.1227417	1.0268042087554932	0.8963928	0.9782013297080994	0.7831116	0.9183512926101685	0.70196533	0.8914591670036316	1.074707	0.8979187	0.76190186	0.9980774	-0.49554962	161032.83	35563
374.1718	387.5	1.1142578	1.0930697917938232	1.2111206	1.0773390531539917	0.93707275	1.0268042087554932	1.0368652	0.9782013297080994	0.8395996	0.9183512926101685	0.8613281	0.8914591670036316	0.86868286	1.1536255	1.5710449	0.25138855	0.49554962	161032.83	35563
70.4894	392.25	1.0172119	1.0930697917938232	0.9732361	1.0773390531539917	1.0427856	1.0268042087554932	0.95858765	0.9782013297080994	0.9836731	0.9183512926101685	0.9442749	0.8914591670036316	0.9022217	1.1141968	1.19104	0.5990906	0.49554962	161032.83	35563
179.88553	304.5	1.0863647	1.0930697917938232	0.977417	1.0773390531539917	1.116394	1.0268042087554932	0.90249634	0.9782013297080994	0.9820862	0.9183512926101685	0.8840332	0.8914591670036316	1.0282593	0.95184326	0.9392395	0.63427734	0.49554962	161032.83	35563
118.3741	582.5	1.1225586	1.0930697917938232	1.0170288	1.0773390531539917	1.107727	1.0268042087554932	0.90841675	0.9782013297080994	0.9562073	0.9183512926101685	0.8666992	0.8914591670036316	1.0565186	0.90689087	0.9980774	0.87475586	0.49554962	161032.83	35563
170.86357	368.25	1.05896	1.0930697917938232	1.0012817	1.0773390531539917	1.0558472	1.0268042087554932	0.9484558	0.9782013297080994	0.96795654	0.9183512926101685	0.9190674	0.8914591670036316	1.1469116	0.83062744	0.63064575	1.8483276	0.49554962	161032.83	35563
285.3735	431.0	1.6234741	1.0930697917938232	1.3302612	1.0773390531539917	1.220459	1.0268042087554932	0.83218384	0.9782013297080994	0.7662964	0.9183512926101685	0.6376343	0.8914591670036316	1.1259155	0.8354492	1.4214478	0.4316101	-0.49554962	161032.83	35563
65.784256	255.75	1.2702026	1.0930697917938232	1.1496582	1.0773390531539917	1.105957	1.0268042087554932	0.9091797	0.9782013297080994	0.876709	0.9183512926101685	0.7964783	0.8914591670036316	0.99417114	0.9902954	0.6772156	1.5389404	0.49554962	161032.83	35563
185.66156	367.75	1.3956909	1.0930697917938232	1.2748413	1.0773390531539917	1.095581	1.0268042087554932	0.91900635	0.9782013297080994	0.8005066	0.9183512926101685	0.7352295	0.8914591670036316	1.0777588	0.8854675	0.639801	1.2837524	0.49554962	161032.83	35563
130.3681	364.75	1.4613647	1.0930697917938232	1.2854004	1.0773390531539917	1.1369019	1.0268042087554932	0.88757324	0.9782013297080994	0.7937317	0.9183512926101685	0.7045288	0.8914591670036316	0.8272095	1.2338257	0.7268677	1.1074829	0.49554962	161032.83	35563
118.24051	455.5	1.4570312	1.0930697917938232	1.3010254	1.0773390531539917	1.1199341	1.0268042087554932	0.89816284	0.9782013297080994	0.7857361	0.9183512926101685	0.7056885	0.8914591670036316	1.0502319	0.9119873	1.3937378	0.38156128	0.49554962	161032.83	35563
336.09106	534.5	1.6004639	1.0930697917938232	1.3497314	1.0773390531539917	1.1859131	1.0268042087554932	0.85339355	0.9782013297080994	0.75442505	0.9183512926101685	0.6437378	0.8914591670036316	1.2579956	0.7246094	0.6331482	1.2346802	-0.49554962	161032.83	35563
225.02777	421.0	0.611084	1.0930697917938232	1.0084839	1.0773390531539917	0.70892334	1.0268042087554932	1.2532349	0.9782013297080994	0.9642334	0.9183512926101685	1.15271	0.8914591670036316	0.9954834	1.0006714	0.5387573	1.6445923	0.49554962	161032.83	35563
167.02979	418.25	1.1695557	1.0930697917938232	1.2332153	1.0773390531539917	0.9572449	1.0268042087554932	1.0272217	0.9782013297080994	0.82598877	0.9183512926101685	0.84329224	0.8914591670036316	1.22229	0.7614746	1.1643066	0.5541992	0.49554962	161032.83	35563
109.573364	216.25	1.1480103	1.0930697917938232	1.0349121	1.0773390531539917	1.112793	1.0268042087554932	0.9042053	0.9782013297080994	0.94470215	0.9183512926101685	0.852478	0.8914591670036316	0.91290283	1.0952148	0.77615356	1.1737671	0.49554962	161032.83	35563
231.31421	435.0	1.4594727	1.0930697917938232	1.2972412	1.0773390531539917	1.125061	1.0268042087554932	0.89505005	0.9782013297080994	0.7876587	0.9183512926101685	0.7049866	0.8914591670036316	1.0410767	0.9158325	1.0427246	0.58377075	-0.49554962	161032.83	35563
184.38896	524.0	1.425354	1.0930697917938232	1.2802124	1.0773390531539917	1.1133423	1.0268042087554932	0.90475464	0.9782013297080994	0.79644775	0.9183512926101685	0.72058105	0.8914591670036316	1.0238647	0.95410156	1.5181274	0.3154297	0.49554962	161032.83	35563
120.77636	426.25	1.4887085	1.0930697917938232	1.2965088	1.0773390531539917	1.1482544	1.0268042087554932	0.8788147	0.9782013297080994	0.7880249	0.9183512926101685	0.6925049	0.8914591670036316	0.87890625	1.1409302	1.8967896	0.22029877	0.49554962	161032.83	35563
224.12921	298.0	1.2435913	1.0930697917938232	1.1416626	1.0773390531539917	1.0880127	1.0268042087554932	0.9225769	0.9782013297080994	0.8814697	0.9183512926101685	0.8139038	0.8914591670036316	1.1605835	0.816803	0.7167969	1.5517578	0.49554962	161032.83	35563
95.305275	298.25	1.4641724	1.0930697917938232	1.315979	1.0773390531539917	1.1126099	1.0268042087554932	0.90374756	0.9782013297080994	0.7782593	0.9183512926101685	0.70336914	0.8914591670036316	1.0680542	0.8988037	0.57907104	1.5040894	0.49554962	161032.83	35563
229.06088	418.0	1.3270874	1.0930697917938232	1.1628418	1.0773390531539917	1.1420898	1.0268042087554932	0.8836975	0.9782013297080994	0.86901855	0.9183512926101685	0.7674866	0.8914591670036316	1.1392822	0.8381653	1.9515381	0.18440247	0.49554962	161032.83	35563
200.9298	313.0	1.3092041	1.0930697917938232	1.269165	1.0773390531539917	1.034668	1.0268042087554932	0.9664612	0.9782013297080994	0.8048096	0.9183512926101685	0.776001	0.8914591670036316	1.1595459	0.8104553	0.65771484	1.3815918	0.49554962	161032.83	35563
460.44308	414.5	1.0662231	1.0930697917938232	1.0041504	1.0773390531539917	1.0600586	1.0268042087554932	0.9446106	0.9782013297080994	0.9666748	0.9183512926101685	0.9140625	0.8914591670036316	0.91986084	1.0863647	1.2244263	0.5040283	0.49554962	161032.83	35563
254.45988	349.0	0.9909668	1.0930697917938232	1.1610107	1.0773390531539917	0.87509155	1.0268042087554932	1.1206665	0.9782013297080994	0.86990356	0.9183512926101685	0.9605713	0.8914591670036316	0.969635	1.0302734	1.3216553	0.50686646	0.49554962	161032.83	35563
125.035446	434.25	0.55181885	1.0930697917938232	0.51535034	1.0773390531539917	1.0462036	1.0268042087554932	0.9549866	0.9782013297080994	1.2605591	0.9183512926101685	1.2110596	0.8914591670036316	1.0634155	0.91296387	0.7614746	1.3287964	0.49554962	161032.83	35563
184.83232	358.0	1.3074341	1.0930697917938232	1.2664185	1.0773390531539917	1.0342407	1.0268042087554932	0.9663391	0.9782013297080994	0.8056946	0.9183512926101685	0.7774353	0.8914591670036316	0.8770447	1.1482544	1.6530151	0.32676697	0.49554962	161032.83	35563
259.6147	836.0	1.5913086	1.0930697917938232	1.2627563	1.0773390531539917	1.2601929	1.0268042087554932	0.8082886	0.9782013297080994	0.80581665	0.9183512926101685	0.65133667	0.8914591670036316	0.965271	1.0241089	0.9578552	0.6928406	0.49554962	161032.83	35563
248.82704	611.0	1.074707	1.0930697917938232	0.9877014	1.0773390531539917	1.0859985	1.0268042087554932	0.92459106	0.9782013297080994	0.978302	0.9183512926101685	0.90560913	0.8914591670036316	1.0397949	0.94815063	1.3185425	0.46336365	0.49554962	161032.83	35563
174.57924	283.5	1.2781372	1.0930697917938232	1.2802124	1.0773390531539917	1.0006714	1.0268042087554932	0.99664307	0.9782013297080994	0.79870605	0.9183512926101685	0.7945862	0.8914591670036316	0.9925537	0.9797363	0.54299927	2.0864258	0.49554962	161032.83	35563
216.24245	328.0	1.5587158	1.0930697917938232	1.2965698	1.0773390531539917	1.2022095	1.0268042087554932	0.84375	0.9782013297080994	0.7879944	0.9183512926101685	0.66485596	0.8914591670036316	1.2165527	0.76156616	1.3722534	0.4111328	-0.49554962	161032.83	35563
352.8437	470.25	1.1773071	1.0930697917938232	1.2050171	1.0773390531539917	0.98236084	1.0268042087554932	1.0220337	0.9782013297080994	0.8432617	0.9183512926101685	0.85791016	0.8914591670036316	0.7227783	1.4471436	1.0250244	0.73880005	0.49554962	161032.83	35563
188.69714	560.0	1.5269775	1.0930697917938232	1.2921143	1.0773390531539917	1.1818237	1.0268042087554932	0.85647583	0.9782013297080994	0.7902832	0.9183512926101685	0.67684937	0.8914591670036316	1.1043091	0.86276245	0.71713257	0.93270874	-0.49554962	161032.83	35563
54.01497	486.5	0.81292725	1.0930697917938232	1.0438843	1.0773390531539917	0.830719	1.0268042087554932	1.1669312	0.9782013297080994	0.94122314	0.9183512926101685	1.0662231	0.8914591670036316	1.0231934	0.96307373	0.7584839	1.2452393	0.49554962	161032.83	35563
99.277824	551.0	1.0839844	1.0930697917938232	0.9767456	1.0773390531539917	1.1147461	1.0268042087554932	0.90353394	0.9782013297080994	0.98275757	0.9183512926101685	0.8855896	0.8914591670036316	1.0374756	0.91586304	0.9654541	0.69470215	0.49554962	161032.83	35563
245.57072	227.5	1.3760986	1.0930697917938232	1.210022	1.0773390531539917	1.1380005	1.0268042087554932	0.88623047	0.9782013297080994	0.8406067	0.9183512926101685	0.7445679	0.8914591670036316	0.88287354	1.1289673	1.2557983	0.44076538	0.49554962	161032.83	35563
164.90584	401.75	0.97766113	1.0930697917938232	0.8894043	1.0773390531539917	1.1081543	1.0268042087554932	0.90856934	0.9782013297080994	1.03479	0.9183512926101685	0.93637085	0.8914591670036316	1.0318604	0.9400635	0.9029541	0.74346924	0.49554962	161032.83	35563
111.16451	329.0	1.4939575	1.0930697917938232	1.2913208	1.0773390531539917	1.1569214	1.0268042087554932	0.87283325	0.9782013297080994	0.79067993	0.9183512926101685	0.6901245	0.8914591670036316	1.0831299	0.88845825	1.0944824	0.49298096	-0.49554962	161032.83	35563
218.17503	406.25	1.1799927	1.0930697917938232	1.0585327	1.0773390531539917	1.1173096	1.0268042087554932	0.90145874	0.9782013297080994	0.9322815	0.9183512926101685	0.8390808	0.8914591670036316	1.1901245	0.78778076	1.5807495	0.41752625	0.49554962	161032.83	35563
82.54496	215.0	1.4970703	1.0930697917938232	1.3445435	1.0773390531539917	1.1134644	1.0268042087554932	0.90252686	0.9782013297080994	0.7609558	0.9183512926101685	0.6867676	0.8914591670036316	0.9760132	1.0029297	1.0073853	0.7480469	-0.49554962	161032.83	35563
207.85492	389.0	1.5626221	1.0930697917938232	1.2900391	1.0773390531539917	1.2113037	1.0268042087554932	0.8376465	0.9782013297080994	0.7913513	0.9183512926101685	0.6628723	0.8914591670036316	1.3618164	0.6605835	1.0011597	0.61431885	-0.49554962	161032.83	35563
91.56148	318.5	1.3205566	1.0930697917938232	1.1973267	1.0773390531539917	1.1033325	1.0268042087554932	0.91070557	0.9782013297080994	0.8482971	0.9183512926101685	0.77230835	0.8914591670036316	0.80441284	1.2808228	1.3676758	0.415802	0.49554962	161032.83	35563
302.34866	410.75	1.2850342	1.0930697917938232	1.2606201	1.0773390531539917	1.0222778	1.0268042087554932	0.97662354	0.9782013297080994	0.8093567	0.9183512926101685	0.7886963	0.8914591670036316	1.3223877	0.68096924	1.236206	0.48347473	0.49554962	161032.83	35563
299.9864	452.25	1.1726685	1.0930697917938232	1.0131836	1.0773390531539917	1.1611938	1.0268042087554932	0.87127686	0.9782013297080994	0.9612427	0.9183512926101685	0.8357849	0.8914591670036316	0.82977295	1.2302246	0.4918518	1.6260376	0.49554962	161032.83	35563
274.70206	358.25	1.4161377	1.0930697917938232	1.2214966	1.0773390531539917	1.1596069	1.0268042087554932	0.871521	0.9782013297080994	0.833374	0.9183512926101685	0.7261963	0.8914591670036316	1.0685425	0.8970947	1.7071533	0.2695923	0.49554962	161032.83	35563
154.48392	348.75	1.201477	1.0930697917938232	1.1397095	1.0773390531539917	1.0537109	1.0268042087554932	0.9501953	0.9782013297080994	0.8825989	0.9183512926101685	0.83895874	0.8914591670036316	0.9508667	1.0443726	1.043335	0.8043213	0.49554962	161032.83	35563
161.02963	354.25	1.1503296	1.0930697917938232	1.1776733	1.0773390531539917	0.9824524	1.0268042087554932	1.0252686	0.9782013297080994	0.8598938	0.9183512926101685	0.8771057	0.8914591670036316	0.8368225	1.2269897	0.761322	1.0881958	0.49554962	161032.83	35563
149.89604	307.25	1.3585815	1.0930697917938232	1.2996826	1.0773390531539917	1.0452881	1.0268042087554932	0.95758057	0.9782013297080994	0.7864075	0.9183512926101685	0.75305176	0.8914591670036316	0.955719	1.041687	2.4886475	0.11967468	-0.49554962	161032.83	35563
112.55167	249.75	1.4683838	1.0930697917938232	1.2993774	1.0773390531539917	1.1300659	1.0268042087554932	0.891449	0.9782013297080994	0.78656006	0.9183512926101685	0.7011719	0.8914591670036316	1.1299438	0.8405762	1.1907959	0.49864197	0.49554962	161032.83	35563
133.41489	263.5	1.0943604	1.0930697917938232	1.0235596	1.0773390531539917	1.0730591	1.0268042087554932	0.9338989	0.9782013297080994	0.9506836	0.9183512926101685	0.88583374	0.8914591670036316	0.7991638	1.3056641	1.3573608	0.46757507	0.49554962	161032.83	35563
101.8971	640.5	1.2416382	1.0930697917938232	1.2489624	1.0773390531539917	0.9985962	1.0268042087554932	0.99331665	0.9782013297080994	0.8161011	0.9183512926101685	0.8080139	0.8914591670036316	0.9083557	1.0976562	1.3304443	0.36138916	0.49554962	161032.83	35563
127.158165	459.5	1.4929199	1.0930697917938232	1.2941895	1.0773390531539917	1.1535034	1.0268042087554932	0.87524414	0.9782013297080994	0.78915405	0.9183512926101685	0.69070435	0.8914591670036316	0.87127686	1.163208	0.5469971	1.812439	-0.49554962	161032.83	35563
251.55229	494.25	1.5383301	1.0930697917938232	1.2919312	1.0773390531539917	1.1907349	1.0268042087554932	0.85058594	0.9782013297080994	0.79034424	0.9183512926101685	0.6722412	0.8914591670036316	0.7174988	1.4492188	0.3715973	2.0699463	-0.49554962	161032.83	35563
123.08402	364.0	1.3948364	1.0930697917938232	1.2989502	1.0773390531539917	1.0737915	1.0268042087554932	0.9326477	0.9782013297080994	0.7867737	0.9183512926101685	0.73376465	0.8914591670036316	0.8532715	1.1895142	1.6975098	0.2315445	0.49554962	161032.83	35563
75.92273	278.25	1.1486816	1.0930697917938232	1.2007446	1.0773390531539917	0.9630432	1.0268042087554932	1.0402832	0.9782013297080994	0.84606934	0.9183512926101685	0.87542725	0.8914591670036316	0.8993225	1.1351318	1.4047241	0.32705688	0.49554962	161032.83	35563
219.7238	480.75	1.5288086	1.0930697917938232	1.2666626	1.0773390531539917	1.2069702	1.0268042087554932	0.8399658	0.9782013297080994	0.80371094	0.9183512926101685	0.67507935	0.8914591670036316	1.100647	0.86517334	0.90567017	0.81747437	0.49554962	161032.83	35563
373.12326	395.0	1.486084	1.0930697917938232	1.2840576	1.0773390531539917	1.1573486	1.0268042087554932	0.87280273	0.9782013297080994	0.7944336	0.9183512926101685	0.6933899	0.8914591670036316	0.7706299	1.3329468	1.0963135	0.5883484	0.49554962	161032.83	35563
331.3608	569.0	1.2414551	1.0930697917938232	1.0515137	1.0773390531539917	1.1833496	1.0268042087554932	0.85598755	0.9782013297080994	0.9376526	0.9183512926101685	0.8013611	0.8914591670036316	1.0457764	0.91793823	0.51571655	2.4001465	0.49554962	161032.83	35563
87.409836	237.0	1.0736694	1.0930697917938232	1.0149536	1.0773390531539917	1.0559692	1.0268042087554932	0.9472351	0.9782013297080994	0.9559021	0.9183512926101685	0.90649414	0.8914591670036316	1.1340332	0.8383179	1.1748047	0.54434204	0.49554962	161032.83	35563
44.295143	287.25	1.4627075	1.0930697917938232	1.2982788	1.0773390531539917	1.126648	1.0268042087554932	0.8937683	0.9782013297080994	0.7871094	0.9183512926101685	0.7034912	0.8914591670036316	0.84524536	1.1989746	0.84762573	0.68136597	-0.49554962	161032.83	35563
115.47915	366.75	1.5806274	1.0930697917938232	1.3970337	1.0773390531539917	1.1317139	1.0268042087554932	0.88946533	0.9782013297080994	0.7281189	0.9183512926101685	0.6474304	0.8914591670036316	0.82180786	1.2336426	0.93896484	0.5583191	-0.49554962	161032.83	35563
121.48853	328.0	1.3616333	1.0930697917938232	1.303772	1.0773390531539917	1.0443726	1.0268042087554932	0.958313	0.9782013297080994	0.7843323	0.9183512926101685	0.75161743	0.8914591670036316	1.0006104	0.9881592	0.7747803	1.2952881	-0.49554962	161032.83	35563
465.54382	474.25	1.2774048	1.0930697917938232	1.2435303	1.0773390531539917	1.0307617	1.0268042087554932	0.967926	0.9782013297080994	0.81900024	0.9183512926101685	0.79067993	0.8914591670036316	1.0594482	0.90878296	0.8544922	1.0882568	0.49554962	161032.83	35563
204.61357	1202.0	1.3977051	1.0930697917938232	1.2585449	1.0773390531539917	1.1105957	1.0268042087554932	0.9058838	0.9782013297080994	0.80810547	0.9183512926101685	0.73205566	0.8914591670036316	1.163147	0.8135681	1.3859863	0.42163086	0.49554962	161032.83	35563
110.59671	583.0	1.0864258	1.0930697917938232	0.95318604	1.0773390531539917	1.1456909	1.0268042087554932	0.8819275	0.9782013297080994	0.998291	0.9183512926101685	0.8778076	0.8914591670036316	0.8612976	1.1731567	0.77545166	0.9830322	0.49554962	161032.83	35563
543.5774	754.0	1.4172974	1.0930697917938232	1.2619629	1.0773390531539917	1.1230469	1.0268042087554932	0.89816284	0.9782013297080994	0.8062439	0.9183512926101685	0.7241211	0.8914591670036316	1.0628052	0.91607666	1.3314819	0.43467712	0.49554962	161032.83	35563
216.702	416.75	0.96429443	1.0930697917938232	0.87319946	1.0773390531539917	1.0998535	1.0268042087554932	0.9135437	0.9782013297080994	1.0454712	0.9183512926101685	0.9571228	0.8914591670036316	0.95700073	1.0467529	0.8851013	0.90927124	0.49554962	161032.83	35563
220.99211	513.0	1.3480225	1.0930697917938232	1.2601318	1.0773390531539917	1.072815	1.0268042087554932	0.93515015	0.9782013297080994	0.8095093	0.9183512926101685	0.7553711	0.8914591670036316	1.0394287	0.94052124	2.15979	0.15406036	0.49554962	161032.83	35563
93.742424	642.0	1.1946411	1.0930697917938232	1.2332764	1.0773390531539917	0.9762573	1.0268042087554932	1.0114746	0.9782013297080994	0.8257141	0.9183512926101685	0.83078	0.8914591670036316	1.0767822	0.89434814	0.530426	1.6503296	0.49554962	161032.83	35563
178.27502	434.0	0.8595276	1.0930697917938232	1.1507568	1.0773390531539917	0.7952881	1.0268042087554932	1.1375122	0.9782013297080994	0.8763428	0.9183512926101685	0.9722595	0.8914591670036316	0.88690186	1.1450806	0.42677307	3.329712	0.49554962	161032.83	35563
338.43054	435.5	1.3057251	1.0930697917938232	1.1136475	1.0773390531539917	1.1738892	1.0268042087554932	0.86169434	0.9782013297080994	0.89938354	0.9183512926101685	0.7742615	0.8914591670036316	0.9385681	1.0636597	1.015686	0.5430908	0.49554962	161032.83	35563
98.79144	320.5	1.0313721	1.0930697917938232	0.97299194	1.0773390531539917	1.0576782	1.0268042087554932	0.9466553	0.9782013297080994	0.9833679	0.9183512926101685	0.9321289	0.8914591670036316	1.0687256	0.909729	1.1680298	0.5722656	0.49554962	161032.83	35563
145.57564	403.0	1.133728	1.0930697917938232	1.0810547	1.0773390531539917	1.0477905	1.0268042087554932	0.954895	0.9782013297080994	0.91882324	0.9183512926101685	0.8779297	0.8914591670036316	0.89001465	1.1506348	0.7391968	1.1386108	0.49554962	161032.83	35563
98.358246	339.5	1.3754272	1.0930697917938232	1.307312	1.0773390531539917	1.052063	1.0268042087554932	0.9480591	0.9782013297080994	0.78256226	0.9183512926101685	0.74191284	0.8914591670036316	1.1711426	0.8043823	1.1984253	0.40304565	-0.49554962	161032.83	35563
142.34773	513.0	1.2156372	1.0930697917938232	0.98846436	1.0773390531539917	1.2060547	1.0268042087554932	0.83807373	0.9782013297080994	0.9757385	0.9183512926101685	0.8278198	0.8914591670036316	1.2241211	0.7414856	0.9617615	0.4744873	0.49554962	161032.83	35563
283.62	800.0	1.3934937	1.0930697917938232	1.1710205	1.0773390531539917	1.1903687	1.0268042087554932	0.8508911	0.9782013297080994	0.8642273	0.9183512926101685	0.73513794	0.8914591670036316	0.84698486	1.2001343	0.892334	0.5888977	0.49554962	161032.83	35563
113.21018	216.5	1.140686	1.0930697917938232	1.0388794	1.0773390531539917	1.1016235	1.0268042087554932	0.9126892	0.9782013297080994	0.9410095	0.9183512926101685	0.85705566	0.8914591670036316	1.0385132	0.9281311	0.7359009	1.0580444	0.49554962	161032.83	35563
