lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
68.364235	267.5	2.192749	1.0936024188995361	1.0078125	1.076998233795166	1.9333496	1.0273432731628418	0.27877808	0.977767825126648	0.96151733	0.9180284738540649	0.37913513	0.8912457227706909	0.9975281	0.9756775	1.2974854	0.45257568	0.49554962	289079.88	35563
286.12585	454.25	1.0408936	1.0936024188995361	1.1870728	1.076998233795166	0.8970032	1.0273432731628418	1.0732422	0.977767825126648	0.854187	0.9180284738540649	0.9053345	0.8912457227706909	0.8760071	1.1473389	1.3780518	0.3306427	0.49554962	289079.88	35563
112.91234	407.25	1.0438232	1.0936024188995361	0.957489	1.076998233795166	1.0875854	1.0273432731628418	0.92248535	0.977767825126648	0.993927	0.9180284738540649	0.9181824	0.8912457227706909	1.1121826	0.8683777	1.2981567	0.5102539	0.49554962	289079.88	35563
55.119984	476.5	1.1970825	1.0936024188995361	1.2434082	1.076998233795166	0.96881104	1.0273432731628418	1.0182495	0.977767825126648	0.8196411	0.9180284738540649	0.83099365	0.8912457227706909	1.3238525	0.6864929	1.1315308	0.7071228	0.49554962	289079.88	35563
90.5048	297.5	1.5723267	1.0936024188995361	1.3364258	1.076998233795166	1.1765747	1.0273432731628418	0.86001587	0.977767825126648	0.76449585	0.9180284738540649	0.6574402	0.8912457227706909	0.8928528	1.1229248	0.67977905	1.2701416	-0.49554962	289079.88	35563
186.84279	224.75	1.1925659	1.0936024188995361	1.5360718	1.076998233795166	0.7147217	1.0273432731628418	1.2196045	0.977767825126648	0.6444092	0.9180284738540649	0.8310852	0.8912457227706909	0.93460083	1.0727539	1.1722412	0.5878906	-0.49554962	289079.88	35563
375.0636	449.0	1.0820923	1.0936024188995361	1.022583	1.076998233795166	1.0567017	1.0273432731628418	0.9477844	0.977767825126648	0.95474243	0.9180284738540649	0.9057312	0.8912457227706909	0.9231262	1.0923462	0.5196533	2.204712	0.49554962	289079.88	35563
298.8216	507.75	1.0864868	1.0936024188995361	1.2218628	1.076998233795166	0.9026489	1.0273432731628418	1.0714722	0.977767825126648	0.8328552	0.9180284738540649	0.884552	0.8912457227706909	0.9789734	1.0001831	0.95932007	0.54364014	0.49554962	289079.88	35563
158.41798	387.75	1.1755981	1.0936024188995361	1.0097046	1.076998233795166	1.1682129	1.0273432731628418	0.8663025	0.977767825126648	0.96365356	0.9180284738540649	0.83306885	0.8912457227706909	1.1584473	0.8123474	0.71572876	1.1132202	0.49554962	289079.88	35563
286.1961	254.25	1.4783325	1.0936024188995361	1.2875977	1.076998233795166	1.1481323	1.0273432731628418	0.8790283	0.977767825126648	0.79263306	0.9180284738540649	0.6967468	0.8912457227706909	1.2282715	0.7543335	0.63275146	1.3776855	0.49554962	289079.88	35563
253.34563	301.25	1.494873	1.0936024188995361	1.2978516	1.076998233795166	1.1517944	1.0273432731628418	0.8760681	0.977767825126648	0.787323	0.9180284738540649	0.6897583	0.8912457227706909	1.0639648	0.90475464	0.7482605	0.86154175	0.49554962	289079.88	35563
225.58858	398.5	1.0853882	1.0936024188995361	0.9819336	1.076998233795166	1.1103516	1.0273432731628418	0.90670776	0.977767825126648	0.97857666	0.9180284738540649	0.8849182	0.8912457227706909	0.93066406	1.0646362	0.98010254	0.60250854	0.49554962	289079.88	35563
96.201454	273.75	1.7348022	1.0936024188995361	1.1664429	1.076998233795166	1.4503784	1.0273432731628418	0.66781616	0.977767825126648	0.8664856	0.9180284738540649	0.5963745	0.8912457227706909	0.9397278	1.0735474	0.8207092	0.9685364	0.49554962	289079.88	35563
132.94171	493.0	0.98986816	1.0936024188995361	0.9293213	1.076998233795166	1.0620117	1.0273432731628418	0.9432678	0.977767825126648	1.0114136	0.9180284738540649	0.95562744	0.8912457227706909	0.9048462	1.1280518	0.9121094	0.7575073	0.49554962	289079.88	35563
90.309	328.5	1.5084839	1.0936024188995361	1.3006592	1.076998233795166	1.15979	1.0273432731628418	0.8711548	0.977767825126648	0.7859192	0.9180284738540649	0.68466187	0.8912457227706909	0.86239624	1.1779175	1.0667725	0.43725586	-0.49554962	289079.88	35563
194.43726	347.5	1.4580688	1.0936024188995361	1.2971802	1.076998233795166	1.1240234	1.0273432731628418	0.8953552	0.977767825126648	0.7876892	0.9180284738540649	0.70526123	0.8912457227706909	1.2631226	0.72610474	1.3405762	0.4717102	-0.49554962	289079.88	35563
329.991	521.0	1.2328491	1.0936024188995361	1.1279297	1.076998233795166	1.0925903	1.0273432731628418	0.9194641	0.977767825126648	0.89105225	0.9180284738540649	0.81954956	0.8912457227706909	1.1329956	0.84573364	0.7331848	1.4852905	0.49554962	289079.88	35563
169.3529	294.75	1.3989258	1.0936024188995361	1.3059082	1.076998233795166	1.071228	1.0273432731628418	0.935791	0.977767825126648	0.78326416	0.9180284738540649	0.7329712	0.8912457227706909	0.92648315	1.0747681	1.2203369	0.60769653	-0.49554962	289079.88	35563
197.8546	640.0	1.125	1.0936024188995361	1.0098877	1.076998233795166	1.1124878	1.0273432731628418	0.9048462	0.977767825126648	0.96487427	0.9180284738540649	0.8738098	0.8912457227706909	0.9740906	1.0117798	0.8973694	0.80944824	0.49554962	289079.88	35563
215.15236	346.5	1.5163574	1.0936024188995361	1.2941895	1.076998233795166	1.1716309	1.0273432731628418	0.8633423	0.977767825126648	0.7891846	0.9180284738540649	0.68133545	0.8912457227706909	1.1616211	0.79681396	1.0997314	0.5317383	-0.49554962	289079.88	35563
128.00377	268.5	1.5241699	1.0936024188995361	1.3046265	1.076998233795166	1.1682739	1.0273432731628418	0.86557007	0.977767825126648	0.783905	0.9180284738540649	0.67852783	0.8912457227706909	1.0876465	0.8571167	0.895813	0.81381226	-0.49554962	289079.88	35563
168.28267	580.5	1.442627	1.0936024188995361	1.2831421	1.076998233795166	1.1242676	1.0273432731628418	0.894928	0.977767825126648	0.7949219	0.9180284738540649	0.71139526	0.8912457227706909	0.96932983	1.0187378	2.1762695	0.15233612	-0.49554962	289079.88	35563
164.23453	420.5	1.3741455	1.0936024188995361	1.2883911	1.076998233795166	1.0671387	1.0273432731628418	0.9411316	0.977767825126648	0.79333496	0.9180284738540649	0.74627686	0.8912457227706909	1.1138306	0.8545227	0.6663513	1.3791504	0.49554962	289079.88	35563
175.95216	286.25	1.293335	1.0936024188995361	1.1881714	1.076998233795166	1.0883789	1.0273432731628418	0.92297363	0.977767825126648	0.85354614	0.9180284738540649	0.78790283	0.8912457227706909	0.9903259	1.00354	1.1106567	0.64416504	0.49554962	289079.88	35563
443.5826	716.5	0.9662781	1.0936024188995361	1.147644	1.076998233795166	0.88534546	1.0273432731628418	1.0488281	0.977767825126648	0.8788452	0.9180284738540649	0.90197754	0.8912457227706909	1.177185	0.7827759	0.82751465	0.99017334	0.49554962	289079.88	35563
114.20401	560.0	1.477356	1.0936024188995361	1.2766724	1.076998233795166	1.1572266	1.0273432731628418	0.8722534	0.977767825126648	0.79833984	0.9180284738540649	0.6963501	0.8912457227706909	0.88552856	1.1156616	1.6931763	0.18916321	0.49554962	289079.88	35563
480.01108	520.5	1.5150757	1.0936024188995361	1.326355	1.076998233795166	1.142334	1.0273432731628418	0.88290405	0.977767825126648	0.7688904	0.9180284738540649	0.6788025	0.8912457227706909	0.94125366	1.0603027	0.5132446	2.1065674	-0.49554962	289079.88	35563
101.97226	456.25	1.4025879	1.0936024188995361	1.2972412	1.076998233795166	1.0812378	1.0273432731628418	0.92837524	0.977767825126648	0.7876587	0.9180284738540649	0.7312317	0.8912457227706909	0.886322	1.1408691	0.38453674	2.3179932	-0.49554962	289079.88	35563
64.09037	365.5	1.2174683	1.0936024188995361	1.1600342	1.076998233795166	1.0488892	1.0273432731628418	0.9540405	0.977767825126648	0.870697	0.9180284738540649	0.8310852	0.8912457227706909	0.9484558	1.0465088	1.3876343	0.39224243	0.49554962	289079.88	35563
112.12219	348.0	1.2070312	1.0936024188995361	1.1448975	1.076998233795166	1.0585327	1.0273432731628418	0.9624939	0.977767825126648	0.87979126	0.9180284738540649	0.84298706	0.8912457227706909	1.158081	0.8209839	1.029541	0.75131226	0.49554962	289079.88	35563
299.33994	424.75	1.0057373	1.0936024188995361	0.94940186	1.076998233795166	1.0557861	1.0273432731628418	0.9481201	0.977767825126648	0.99838257	0.9180284738540649	0.9483948	0.8912457227706909	1.0100708	0.98095703	0.89312744	0.5897217	0.49554962	289079.88	35563
131.35564	276.75	1.232605	1.0936024188995361	1.2798462	1.076998233795166	0.96643066	1.0273432731628418	1.0250854	0.977767825126648	0.7993469	0.9180284738540649	0.8172302	0.8912457227706909	1.2263794	0.7621155	1.0849609	0.67630005	0.49554962	289079.88	35563
170.41986	435.75	1.4829712	1.0936024188995361	1.3032227	1.076998233795166	1.1379395	1.0273432731628418	0.88500977	0.977767825126648	0.78463745	0.9180284738540649	0.694397	0.8912457227706909	0.99194336	0.98254395	1.2546387	0.41596985	-0.49554962	289079.88	35563
42.8638	533.5	1.223938	1.0936024188995361	1.2455444	1.076998233795166	0.98861694	1.0273432731628418	1.0025635	0.977767825126648	0.81848145	0.9180284738540649	0.81707764	0.8912457227706909	1.1582642	0.8099365	0.60684204	1.5346069	0.49554962	289079.88	35563
93.50487	325.0	1.3571777	1.0936024188995361	1.1882324	1.076998233795166	1.1425781	1.0273432731628418	0.88308716	0.977767825126648	0.85369873	0.9180284738540649	0.7536621	0.8912457227706909	0.9477844	1.0397339	1.189148	0.48233032	0.49554962	289079.88	35563
149.41309	510.5	1.4837036	1.0936024188995361	1.2887573	1.076998233795166	1.1512451	1.0273432731628418	0.87609863	0.977767825126648	0.7920227	0.9180284738540649	0.6938782	0.8912457227706909	0.9479065	1.0360718	1.1937256	0.4921875	-0.49554962	289079.88	35563
161.223	350.5	1.1901855	1.0936024188995361	1.0599365	1.076998233795166	1.1254883	1.0273432731628418	0.8953552	0.977767825126648	0.931427	0.9180284738540649	0.8326111	0.8912457227706909	0.8230896	1.2366333	1.6665039	0.25897217	0.49554962	289079.88	35563
161.91684	523.0	1.8494873	1.0936024188995361	1.3546753	1.076998233795166	1.3765869	1.0273432731628418	0.7074585	0.977767825126648	0.75219727	0.9180284738540649	0.52526855	0.8912457227706909	0.90774536	1.1073608	0.81637573	0.8991394	-0.49554962	289079.88	35563
101.821686	263.5	1.0354614	1.0936024188995361	0.97979736	1.076998233795166	1.0545654	1.0273432731628418	0.9489441	0.977767825126648	0.9780884	0.9180284738540649	0.9293823	0.8912457227706909	1.0263062	0.94955444	1.1113892	0.6994934	0.49554962	289079.88	35563
129.91032	759.5	1.4924927	1.0936024188995361	1.2706299	1.076998233795166	1.1746216	1.0273432731628418	0.86105347	0.977767825126648	0.8015442	0.9180284738540649	0.69018555	0.8912457227706909	0.99905396	0.98342896	1.0489502	0.585022	0.49554962	289079.88	35563
272.36655	470.5	1.4447632	1.0936024188995361	1.2843628	1.076998233795166	1.1248779	1.0273432731628418	0.89593506	0.977767825126648	0.794281	0.9180284738540649	0.7116089	0.8912457227706909	1.0737915	0.8890991	2.092163	0.17045593	0.49554962	289079.88	35563
308.5229	366.75	1.4098511	1.0936024188995361	1.262146	1.076998233795166	1.1184082	1.0273432731628418	0.9022217	0.977767825126648	0.80773926	0.9180284738540649	0.7279968	0.8912457227706909	1.0950928	0.85723877	0.99276733	0.6828003	0.49554962	289079.88	35563
467.3106	524.5	1.1637573	1.0936024188995361	1.1026001	1.076998233795166	1.0548096	1.0273432731628418	0.9495239	0.977767825126648	0.9064636	0.9180284738540649	0.8611145	0.8912457227706909	0.9574585	1.0491943	0.60058594	1.3201904	0.49554962	289079.88	35563
162.23236	574.0	1.5404663	1.0936024188995361	1.3497925	1.076998233795166	1.1414185	1.0273432731628418	0.8834839	0.977767825126648	0.7546387	0.9180284738540649	0.666626	0.8912457227706909	0.9707031	1.017456	1.0141602	0.52737427	-0.49554962	289079.88	35563
226.7268	312.5	1.3543091	1.0936024188995361	1.2988892	1.076998233795166	1.0426636	1.0273432731628418	0.95977783	0.977767825126648	0.7868042	0.9180284738540649	0.7551575	0.8912457227706909	1.0007935	0.98532104	0.67196655	1.5795898	-0.49554962	289079.88	35563
50.1449	413.5	1.4382324	1.0936024188995361	1.315979	1.076998233795166	1.0928345	1.0273432731628418	0.9178467	0.977767825126648	0.7782593	0.9180284738540649	0.71435547	0.8912457227706909	0.9981079	0.97698975	1.1585693	0.53619385	-0.49554962	289079.88	35563
179.2079	510.75	1.2023926	1.0936024188995361	1.053894	1.076998233795166	1.1437988	1.0273432731628418	0.88287354	0.977767825126648	0.93551636	0.9180284738540649	0.8245239	0.8912457227706909	1.0496216	0.9260559	1.6989746	0.26200867	0.49554962	289079.88	35563
189.74098	497.75	1.1052856	1.0936024188995361	0.99264526	1.076998233795166	1.117981	1.0273432731628418	0.9010925	0.977767825126648	0.9728699	0.9180284738540649	0.8745117	0.8912457227706909	0.9372864	1.0755005	0.9671631	0.8433838	0.49554962	289079.88	35563
330.77127	392.25	1.1748047	1.0936024188995361	1.251709	1.076998233795166	0.945282	1.0273432731628418	1.0390625	0.977767825126648	0.8149414	0.9180284738540649	0.8427429	0.8912457227706909	0.94558716	1.046814	0.92840576	0.88345337	0.49554962	289079.88	35563
337.08087	604.0	1.4541626	1.0936024188995361	1.2697754	1.076998233795166	1.1460571	1.0273432731628418	0.88186646	0.977767825126648	0.8032837	0.9180284738540649	0.7079468	0.8912457227706909	0.7726135	1.3450928	1.8348999	0.23168182	0.49554962	289079.88	35563
38.11252	287.75	1.4354248	1.0936024188995361	1.3181763	1.076998233795166	1.0889282	1.0273432731628418	0.9206848	0.977767825126648	0.77719116	0.9180284738540649	0.71554565	0.8912457227706909	1.0391846	0.93252563	0.76849365	0.964386	-0.49554962	289079.88	35563
76.799286	354.0	1.090271	1.0936024188995361	1.0150757	1.076998233795166	1.0722656	1.0273432731628418	0.934845	0.977767825126648	0.9573059	0.9180284738540649	0.89590454	0.8912457227706909	0.9617615	1.0405884	0.80584717	1.1064453	0.49554962	289079.88	35563
170.1126	342.25	1.5263672	1.0936024188995361	1.359314	1.076998233795166	1.1229858	1.0273432731628418	0.895813	0.977767825126648	0.7505493	0.9180284738540649	0.6722717	0.8912457227706909	0.9185486	1.0853271	0.6712036	1.5211792	-0.49554962	289079.88	35563
54.906513	336.75	1.4786987	1.0936024188995361	1.3214111	1.076998233795166	1.1190186	1.0273432731628418	0.89904785	0.977767825126648	0.77423096	0.9180284738540649	0.69607544	0.8912457227706909	0.78271484	1.3189087	0.8675842	1.0197144	-0.49554962	289079.88	35563
163.9771	582.0	1.1062012	1.0936024188995361	1.0368652	1.076998233795166	1.0638428	1.0273432731628418	0.94192505	0.977767825126648	0.9454346	0.9180284738540649	0.8921509	0.8912457227706909	1.0882568	0.8883972	0.71881104	1.255188	0.49554962	289079.88	35563
92.30103	253.5	1.4554443	1.0936024188995361	1.3094482	1.076998233795166	1.1115112	1.0273432731628418	0.9042969	0.977767825126648	0.78149414	0.9180284738540649	0.70669556	0.8912457227706909	0.87939453	1.154541	1.1998901	0.4817047	-0.49554962	289079.88	35563
356.70126	610.0	1.3704224	1.0936024188995361	1.2709961	1.076998233795166	1.078186	1.0273432731628418	0.9311218	0.977767825126648	0.8013611	0.9180284738540649	0.7461548	0.8912457227706909	1.1450195	0.8314209	0.9647827	0.77285767	-0.49554962	289079.88	35563
392.1226	516.0	1.5240479	1.0936024188995361	1.2854614	1.076998233795166	1.1856079	1.0273432731628418	0.8540344	0.977767825126648	0.7937012	0.9180284738540649	0.67785645	0.8912457227706909	0.8731079	1.144165	0.35269165	2.90271	-0.49554962	289079.88	35563
155.57187	545.0	1.4781494	1.0936024188995361	1.2904053	1.076998233795166	1.1455078	1.0273432731628418	0.88061523	0.977767825126648	0.7911682	0.9180284738540649	0.6967163	0.8912457227706909	0.9179077	1.1062012	0.5555725	1.5148315	0.49554962	289079.88	35563
348.34317	687.0	1.0524292	1.0936024188995361	0.9808655	1.076998233795166	1.0709839	1.0273432731628418	0.9364319	0.977767825126648	0.9827881	0.9180284738540649	0.9213562	0.8912457227706909	0.86746216	1.1791992	0.6715393	1.18573	0.49554962	289079.88	35563
312.87878	358.25	1.4673462	1.0936024188995361	1.2911377	1.076998233795166	1.1364746	1.0273432731628418	0.88708496	0.977767825126648	0.7907715	0.9180284738540649	0.70147705	0.8912457227706909	1.3223267	0.68707275	0.37545776	3.423706	0.49554962	289079.88	35563
162.99306	516.0	1.4014893	1.0936024188995361	1.2886353	1.076998233795166	1.0875854	1.0273432731628418	0.92297363	0.977767825126648	0.7920532	0.9180284738540649	0.7310486	0.8912457227706909	0.98065186	1.0003662	0.8310852	1.0296631	-0.49554962	289079.88	35563
140.54877	597.5	0.9633789	1.0936024188995361	1.1465454	1.076998233795166	0.8654785	1.0273432731628418	1.1193237	0.977767825126648	0.87927246	0.9180284738540649	0.9683838	0.8912457227706909	1.140686	0.8366699	2.1794434	0.18457794	0.49554962	289079.88	35563
84.85925	291.0	1.0401611	1.0936024188995361	0.9449768	1.076998233795166	1.1072388	1.0273432731628418	0.9091797	0.977767825126648	0.9998779	0.9180284738540649	0.9061279	0.8912457227706909	0.8916321	1.1363525	0.58621216	1.6002197	0.49554962	289079.88	35563
147.4277	254.25	1.4123535	1.0936024188995361	1.3093262	1.076998233795166	1.0786743	1.0273432731628418	0.9304199	0.977767825126648	0.7815552	0.9180284738540649	0.72717285	0.8912457227706909	0.9972534	0.99105835	0.61325073	1.3148193	0.49554962	289079.88	35563
88.65001	364.5	1.3543701	1.0936024188995361	1.2755737	1.076998233795166	1.0631104	1.0273432731628418	0.94381714	0.977767825126648	0.8005371	0.9180284738540649	0.75476074	0.8912457227706909	0.9763794	1.0050049	1.1508789	0.4852295	0.49554962	289079.88	35563
97.94439	558.5	1.3770142	1.0936024188995361	1.2818604	1.076998233795166	1.0742188	1.0273432731628418	0.93374634	0.977767825126648	0.79559326	0.9180284738540649	0.7428894	0.8912457227706909	1.0248413	0.9618225	1.748352	0.22882843	-0.49554962	289079.88	35563
147.19212	273.5	1.0811768	1.0936024188995361	1.015686	1.076998233795166	1.0687256	1.0273432731628418	0.93722534	0.977767825126648	0.9548645	0.9180284738540649	0.89279175	0.8912457227706909	1.1378174	0.836792	0.57629395	1.6925049	0.49554962	289079.88	35563
124.17251	299.75	1.4484863	1.0936024188995361	1.2839355	1.076998233795166	1.1281128	1.0273432731628418	0.8932495	0.977767825126648	0.7944946	0.9180284738540649	0.7096863	0.8912457227706909	1.0686646	0.90319824	0.9335327	0.7371216	0.49554962	289079.88	35563
119.96557	425.5	1.5787354	1.0936024188995361	1.2952881	1.076998233795166	1.218811	1.0273432731628418	0.8341675	0.977767825126648	0.78863525	0.9180284738540649	0.6578369	0.8912457227706909	1.1135864	0.84555054	1.0110474	0.5230713	-0.49554962	289079.88	35563
174.40945	246.875	1.2748413	1.0936024188995361	1.2792358	1.076998233795166	1.0003052	1.0273432731628418	0.9957886	0.977767825126648	0.79977417	0.9180284738540649	0.79415894	0.8912457227706909	1.0557861	0.90945435	1.2949219	0.47677612	0.49554962	289079.88	35563
207.9488	416.0	1.0491333	1.0936024188995361	1.1811523	1.076998233795166	0.9013672	1.0273432731628418	1.0958252	0.977767825126648	0.85791016	0.9180284738540649	0.93096924	0.8912457227706909	0.73309326	1.4263306	1.6149292	0.31282043	0.49554962	289079.88	35563
186.59279	365.25	1.4711914	1.0936024188995361	1.303894	1.076998233795166	1.1282959	1.0273432731628418	0.89263916	0.977767825126648	0.7835388	0.9180284738540649	0.69940186	0.8912457227706909	0.83950806	1.2200317	0.36987305	3.453125	-0.49554962	289079.88	35563
166.69203	373.75	1.524292	1.0936024188995361	1.2944336	1.076998233795166	1.1776123	1.0273432731628418	0.8586426	0.977767825126648	0.7890625	0.9180284738540649	0.67755127	0.8912457227706909	0.8512268	1.2003784	0.9749756	0.64816284	0.49554962	289079.88	35563
111.053894	345.25	1.0963745	1.0936024188995361	1.2114868	1.076998233795166	0.9143677	1.0273432731628418	1.0848389	0.977767825126648	0.8397827	0.9180284738540649	0.9042969	0.8912457227706909	0.953125	1.045227	0.9925537	0.87402344	0.49554962	289079.88	35563
436.55667	577.5	1.0623169	1.0936024188995361	0.95339966	1.076998233795166	1.1025391	1.0273432731628418	0.9113159	0.977767825126648	0.9986267	0.9180284738540649	0.9155884	0.8912457227706909	0.8514404	1.2171631	0.8182373	0.8493347	0.49554962	289079.88	35563
177.51497	230.5	1.31604	1.0936024188995361	1.2839966	1.076998233795166	1.0253906	1.0273432731628418	0.9775696	0.977767825126648	0.7970886	0.9180284738540649	0.7788696	0.8912457227706909	0.9345703	1.081543	1.00531	0.8194275	0.49554962	289079.88	35563
156.89728	352.5	0.96380615	1.0936024188995361	0.88442993	1.076998233795166	1.0991211	1.0273432731628418	0.91503906	0.977767825126648	1.0373535	0.9180284738540649	0.9451599	0.8912457227706909	0.93374634	1.0784302	0.9265747	0.60375977	0.49554962	289079.88	35563
52.891502	342.5	1.4528198	1.0936024188995361	1.2997437	1.076998233795166	1.1177368	1.0273432731628418	0.89990234	0.977767825126648	0.78637695	0.9180284738540649	0.7076416	0.8912457227706909	0.92788696	1.0709839	0.65722656	1.241394	-0.49554962	289079.88	35563
169.48701	406.25	1.4621582	1.0936024188995361	1.2960205	1.076998233795166	1.1281738	1.0273432731628418	0.8928528	0.977767825126648	0.7882385	0.9180284738540649	0.7037964	0.8912457227706909	0.9783325	1.007019	0.645813	1.3088379	-0.49554962	289079.88	35563
64.92807	385.75	1.0529785	1.0936024188995361	0.9543152	1.076998233795166	1.1092529	1.0273432731628418	0.9072876	0.977767825126648	0.99572754	0.9180284738540649	0.9006653	0.8912457227706909	1.0932007	0.8774109	1.2833862	0.48840332	0.49554962	289079.88	35563
207.68407	200.125	1.3685303	1.0936024188995361	1.3034058	1.076998233795166	1.0499878	1.0273432731628418	0.95336914	0.977767825126648	0.7845459	0.9180284738540649	0.7479248	0.8912457227706909	0.98272705	1.0026855	0.5793457	1.7781372	-0.49554962	289079.88	35563
311.31714	597.5	1.5039673	1.0936024188995361	1.2752686	1.076998233795166	1.1793213	1.0273432731628418	0.8576355	0.977767825126648	0.79907227	0.9180284738540649	0.68530273	0.8912457227706909	0.98309326	0.9962158	0.7188721	1.03302	-0.49554962	289079.88	35563
115.618065	321.0	1.4312744	1.0936024188995361	1.2947998	1.076998233795166	1.1054077	1.0273432731628418	0.90930176	0.977767825126648	0.7888794	0.9180284738540649	0.7173462	0.8912457227706909	1.0386963	0.9416199	0.88964844	0.88427734	0.49554962	289079.88	35563
329.9213	244.125	1.1583252	1.0936024188995361	1.0355835	1.076998233795166	1.1218872	1.0273432731628418	0.8982849	0.977767825126648	0.9454651	0.9180284738540649	0.84762573	0.8912457227706909	0.9914551	0.9888611	1.0917969	0.66552734	0.49554962	289079.88	35563
316.53076	277.25	1.2438965	1.0936024188995361	1.1003418	1.076998233795166	1.131958	1.0273432731628418	0.8911133	0.977767825126648	0.90740967	0.9180284738540649	0.8078003	0.8912457227706909	1.0845947	0.88378906	0.6281738	1.2502441	0.49554962	289079.88	35563
66.58497	324.5	1.0932007	1.0936024188995361	0.981781	1.076998233795166	1.1187134	1.0273432731628418	0.90060425	0.977767825126648	0.9773865	0.9180284738540649	0.8778076	0.8912457227706909	0.9745178	1.0099487	0.25601196	5.5266113	0.49554962	289079.88	35563
84.62469	233.125	1.3807373	1.0936024188995361	1.3110962	1.076998233795166	1.0531006	1.0273432731628418	0.95043945	0.977767825126648	0.7807007	0.9180284738540649	0.7420044	0.8912457227706909	1.0723267	0.8916931	0.46636963	1.9107056	0.49554962	289079.88	35563
105.470146	251.75	1.3301392	1.0936024188995361	1.2928467	1.076998233795166	1.0307007	1.0273432731628418	0.9707947	0.977767825126648	0.7920227	0.9180284738540649	0.76776123	0.8912457227706909	0.92077637	1.0808105	1.0562134	0.57266235	0.49554962	289079.88	35563
130.62997	374.0	1.5109863	1.0936024188995361	1.2892456	1.076998233795166	1.1719971	1.0273432731628418	0.8630371	0.977767825126648	0.79174805	0.9180284738540649	0.6832886	0.8912457227706909	1.1054077	0.86013794	1.1795654	0.37496948	0.49554962	289079.88	35563
162.12921	412.25	1.0367432	1.0936024188995361	0.88974	1.076998233795166	1.1278687	1.0273432731628418	0.88879395	0.977767825126648	1.0341187	0.9180284738540649	0.9359436	0.8912457227706909	1.0175171	0.97247314	0.5045471	2.326416	0.49554962	289079.88	35563
71.56734	675.5	1.1455688	1.0936024188995361	1.166626	1.076998233795166	0.9916382	1.0273432731628418	1.015625	0.977767825126648	0.8668518	0.9180284738540649	0.87371826	0.8912457227706909	1.0164185	0.96868896	1.3543701	0.40852356	0.49554962	289079.88	35563
