lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
95.14156	282.75	1.397522	1.0920089483261108	1.3118286	1.0772579908370972	1.0653076	1.0261396169662476	0.9406128	0.9787363409996033	0.7803345	0.9183215498924255	0.7339783	0.8919404149055481	1.0241089	0.95684814	0.8883972	0.77111816	0.49554962	177184.75	35563
151.52705	296.0	1.4224854	1.0920089483261108	1.2861328	1.0772579908370972	1.1060181	1.0261396169662476	0.9088135	0.9787363409996033	0.7933655	0.9183215498924255	0.7210388	0.8919404149055481	0.98272705	0.9963989	0.32159424	2.4332275	0.49554962	177184.75	35563
148.4971	284.75	1.2496338	1.0920089483261108	1.2472534	1.0772579908370972	1.0075684	1.0261396169662476	0.9859314	0.9787363409996033	0.8180542	0.9183215498924255	0.8032532	0.8919404149055481	0.81552124	1.2578125	0.85339355	0.83062744	0.49554962	177184.75	35563
267.0217	616.0	1.5126953	1.0920089483261108	1.28656	1.0772579908370972	1.1757812	1.0261396169662476	0.8603821	0.9787363409996033	0.79315186	0.9183215498924255	0.6824341	0.8919404149055481	0.8612366	1.1778564	2.0427246	0.23275757	0.49554962	177184.75	35563
125.30703	410.75	1.032898	1.0920089483261108	0.9881897	1.0772579908370972	1.0432739	1.0261396169662476	0.9584656	0.9787363409996033	0.9753113	0.9183215498924255	0.9359131	0.8919404149055481	0.9879761	0.999176	0.8673706	0.90530396	0.49554962	177184.75	35563
85.52828	441.5	0.86849976	1.0920089483261108	1.1315308	1.0772579908370972	0.8055725	1.0261396169662476	1.1755371	0.9787363409996033	0.88797	0.9183215498924255	1.0203857	0.8919404149055481	1.1335449	0.8378601	0.8162842	1.0093384	0.49554962	177184.75	35563
144.86774	255.375	1.3711548	1.0920089483261108	1.2778931	1.0772579908370972	1.0742188	1.0261396169662476	0.93530273	0.9787363409996033	0.79992676	0.9183215498924255	0.7474365	0.8919404149055481	1.0092163	0.96673584	0.7247009	1.1871338	0.49554962	177184.75	35563
43.976345	489.75	1.374939	1.0920089483261108	1.2945557	1.0772579908370972	1.0621338	1.0261396169662476	0.9432678	0.9787363409996033	0.78900146	0.9183215498924255	0.7442322	0.8919404149055481	0.96832275	1.0223999	0.61032104	1.3984985	0.49554962	177184.75	35563
135.1392	467.25	1.2358398	1.0920089483261108	1.2564087	1.0772579908370972	0.9877014	1.0261396169662476	1.0042725	0.9787363409996033	0.8120117	0.9183215498924255	0.8130188	0.8919404149055481	0.93518066	1.0689087	1.4400024	0.41958618	0.49554962	177184.75	35563
700.5139	943.5	1.2793579	1.0920089483261108	1.2231445	1.0772579908370972	1.0516357	1.0261396169662476	0.9449768	0.9787363409996033	0.83099365	0.9183215498924255	0.7823181	0.8919404149055481	0.9843445	1.0007324	1.0336914	0.633728	0.49554962	177184.75	35563
247.38332	363.5	1.5024414	1.0920089483261108	1.2903442	1.0772579908370972	1.1643677	1.0261396169662476	0.868042	0.9787363409996033	0.7911682	0.9183215498924255	0.6867981	0.8919404149055481	1.312439	0.6888428	0.5326233	2.1086426	-0.49554962	177184.75	35563
132.3295	314.5	2.0216064	1.0920089483261108	1.418457	1.0772579908370972	1.4505005	1.0261396169662476	0.6536255	0.9787363409996033	0.7164612	0.9183215498924255	0.45259094	0.8919404149055481	0.97024536	1.0162964	0.783844	0.9751892	-0.49554962	177184.75	35563
130.56313	278.0	1.3146973	1.0920089483261108	1.190918	1.0772579908370972	1.1043091	1.0261396169662476	0.9100952	0.9787363409996033	0.85198975	0.9183215498924255	0.7751465	0.8919404149055481	1.1477661	0.8267517	0.6899414	1.2961426	0.49554962	177184.75	35563
67.69171	485.5	1.4099731	1.0920089483261108	1.2911377	1.0772579908370972	1.092041	1.0261396169662476	0.9194641	0.9787363409996033	0.7907715	0.9183215498924255	0.7270813	0.8919404149055481	0.9366455	1.0518799	0.8982544	0.34202576	0.49554962	177184.75	35563
114.98048	615.0	1.4959717	1.0920089483261108	1.2935181	1.0772579908370972	1.1564941	1.0261396169662476	0.87335205	0.9787363409996033	0.78952026	0.9183215498924255	0.6895447	0.8919404149055481	0.92611694	1.0775757	1.2458496	0.52389526	-0.49554962	177184.75	35563
218.34604	437.0	1.4942017	1.0920089483261108	1.2849121	1.0772579908370972	1.1629028	1.0261396169662476	0.8690491	0.9787363409996033	0.79397583	0.9183215498924255	0.69003296	0.8919404149055481	0.84198	1.213501	0.7619629	0.85427856	0.49554962	177184.75	35563
163.9226	277.5	1.4385986	1.0920089483261108	1.4017944	1.0772579908370972	1.0197754	1.0261396169662476	0.9798584	0.9787363409996033	0.7283325	0.9183215498924255	0.7178955	0.8919404149055481	0.8400879	1.1885986	2.1253662	0.16862488	-0.49554962	177184.75	35563
177.81448	570.0	1.1279907	1.0920089483261108	1.053772	1.0772579908370972	1.069397	1.0261396169662476	0.9375	0.9787363409996033	0.93704224	0.9183215498924255	0.8791199	0.8919404149055481	0.948761	1.0105591	0.625885	1.3937988	0.49554962	177184.75	35563
82.04127	257.75	1.4212036	1.0920089483261108	1.3005981	1.0772579908370972	1.0927734	1.0261396169662476	0.91882324	0.9787363409996033	0.7859497	0.9183215498924255	0.72216797	0.8919404149055481	0.98583984	0.98687744	0.93933105	0.67453	0.49554962	177184.75	35563
325.6641	499.75	1.5274658	1.0920089483261108	1.3404541	1.0772579908370972	1.1395874	1.0261396169662476	0.8846741	0.9787363409996033	0.7604065	0.9183215498924255	0.67263794	0.8919404149055481	1.0361938	0.932251	0.67126465	1.3365479	-0.49554962	177184.75	35563
70.66208	317.5	1.2661133	1.0920089483261108	1.2633667	1.0772579908370972	1.0054932	1.0261396169662476	0.99108887	0.9787363409996033	0.8079834	0.9183215498924255	0.7987671	0.8919404149055481	0.8670654	1.1690063	0.6264038	1.1139526	0.49554962	177184.75	35563
151.25954	596.5	1.1758423	1.0920089483261108	1.0905151	1.0772579908370972	1.0768433	1.0261396169662476	0.93182373	0.9787363409996033	0.9143982	0.9183215498924255	0.85287476	0.8919404149055481	0.9786377	1.013916	0.61605835	1.3416138	0.49554962	177184.75	35563
146.1543	350.75	1.4234009	1.0920089483261108	1.2987671	1.0772579908370972	1.0960083	1.0261396169662476	0.91567993	0.9787363409996033	0.78686523	0.9183215498924255	0.72052	0.8919404149055481	1.0507812	0.91952515	0.39219666	2.7523193	0.49554962	177184.75	35563
106.00615	319.5	1.31427	1.0920089483261108	1.2693481	1.0772579908370972	1.0385132	1.0261396169662476	0.96017456	0.9787363409996033	0.80462646	0.9183215498924255	0.7708435	0.8919404149055481	0.97216797	1.0061035	1.6105957	0.31492615	0.49554962	177184.75	35563
80.74041	371.25	1.3325806	1.0920089483261108	1.170227	1.0772579908370972	1.1395264	1.0261396169662476	0.88534546	0.9787363409996033	0.8645325	0.9183215498924255	0.76498413	0.8919404149055481	0.882843	1.1445923	1.1602173	0.4400177	0.49554962	177184.75	35563
125.093956	420.75	1.3347168	1.0920089483261108	1.1781006	1.0772579908370972	1.1333618	1.0261396169662476	0.889801	0.9787363409996033	0.8597717	0.9183215498924255	0.76474	0.8919404149055481	1.1056519	0.861969	0.9489136	0.77926636	0.49554962	177184.75	35563
246.72777	389.25	1.4758301	1.0920089483261108	1.2911377	1.0772579908370972	1.1430054	1.0261396169662476	0.88235474	0.9787363409996033	0.7907715	0.9183215498924255	0.6977234	0.8919404149055481	1.1260376	0.82891846	0.7947693	1.2410278	-0.49554962	177184.75	35563
379.83713	358.75	1.2653198	1.0920089483261108	1.2032471	1.0772579908370972	1.0603638	1.0261396169662476	0.94125366	0.9787363409996033	0.8438721	0.9183215498924255	0.7897644	0.8919404149055481	0.8597107	1.1750488	0.7684021	0.71051025	0.49554962	177184.75	35563
183.14896	429.5	1.1186523	1.0920089483261108	0.9975281	1.0772579908370972	1.1258545	1.0261396169662476	0.89541626	0.9787363409996033	0.96936035	0.9183215498924255	0.86590576	0.8919404149055481	0.81921387	1.2532959	0.31741333	2.75	0.49554962	177184.75	35563
213.4016	300.25	1.5643921	1.0920089483261108	1.3112793	1.0772579908370972	1.1929932	1.0261396169662476	0.8495178	0.9787363409996033	0.78060913	0.9183215498924255	0.663147	0.8919404149055481	1.0257568	0.947937	0.47358704	2.085083	0.49554962	177184.75	35563
67.250984	243.875	1.4134521	1.0920089483261108	1.2857666	1.0772579908370972	1.1003418	1.0261396169662476	0.91589355	0.9787363409996033	0.7950134	0.9183215498924255	0.7276001	0.8919404149055481	0.9515381	1.0581055	1.4588623	0.39326477	0.49554962	177184.75	35563
117.84462	445.0	1.3449097	1.0920089483261108	1.2966309	1.0772579908370972	1.0372314	1.0261396169662476	0.9642639	0.9787363409996033	0.78796387	0.9183215498924255	0.75979614	0.8919404149055481	1.0408325	0.9413147	0.69595337	1.2019043	-0.49554962	177184.75	35563
65.44182	335.75	1.2774658	1.0920089483261108	1.2786865	1.0772579908370972	1.0020142	1.0261396169662476	0.9945679	0.9787363409996033	0.79977417	0.9183215498924255	0.7935791	0.8919404149055481	0.9987793	0.9881897	0.4805603	1.9577026	0.49554962	177184.75	35563
212.0401	375.25	1.4743042	1.0920089483261108	1.3001099	1.0772579908370972	1.1339722	1.0261396169662476	0.88864136	0.9787363409996033	0.78619385	0.9183215498924255	0.6986389	0.8919404149055481	0.8619385	1.1707153	1.3005981	0.29718018	0.49554962	177184.75	35563
349.59808	666.0	1.2907715	1.0920089483261108	1.2526245	1.0772579908370972	1.0335693	1.0261396169662476	0.96539307	0.9787363409996033	0.81362915	0.9183215498924255	0.7836914	0.8919404149055481	1.0253296	0.94036865	0.99502563	0.5439148	0.49554962	177184.75	35563
82.37129	297.0	1.3461914	1.0920089483261108	1.3114624	1.0772579908370972	1.0264893	1.0261396169662476	0.97302246	0.9787363409996033	0.7805176	0.9183215498924255	0.75949097	0.8919404149055481	0.92181396	1.0907593	1.189209	0.5343323	-0.49554962	177184.75	35563
92.32889	263.75	1.5125732	1.0920089483261108	1.3044434	1.0772579908370972	1.1595459	1.0261396169662476	0.8711853	0.9787363409996033	0.7839966	0.9183215498924255	0.6830139	0.8919404149055481	1.2374268	0.7451477	0.66708374	1.4366455	0.49554962	177184.75	35563
143.51866	290.25	1.3585815	1.0920089483261108	1.3016357	1.0772579908370972	1.0437012	1.0261396169662476	0.95840454	0.9787363409996033	0.7854309	0.9183215498924255	0.7527466	0.8919404149055481	1.0309448	0.95199585	0.50457764	2.2873535	0.49554962	177184.75	35563
178.00276	380.75	0.81881714	1.0920089483261108	1.1437378	1.0772579908370972	0.76812744	1.0261396169662476	1.1652222	0.9787363409996033	0.8807068	0.9183215498924255	0.9989319	0.8919404149055481	0.94854736	1.0546265	0.41285706	2.8085938	0.49554962	177184.75	35563
520.5652	446.5	1.8788452	1.0920089483261108	1.0610962	1.0772579908370972	1.6694336	1.0261396169662476	0.5157776	0.9787363409996033	0.93237305	0.9183215498924255	0.52734375	0.8919404149055481	1.0250854	0.93881226	0.32040405	4.057373	0.49554962	177184.75	35563
79.555786	246.0	1.4692993	1.0920089483261108	1.3120728	1.0772579908370972	1.119873	1.0261396169662476	0.8985596	0.9787363409996033	0.7802124	0.9183215498924255	0.7010803	0.8919404149055481	0.88568115	1.1369019	1.053833	0.51275635	-0.49554962	177184.75	35563
350.16812	479.0	1.6754761	1.0920089483261108	1.4610596	1.0772579908370972	1.1477661	1.0261396169662476	0.87835693	0.9787363409996033	0.6860962	0.9183215498924255	0.6019287	0.8919404149055481	0.86050415	1.152832	0.7296753	1.008667	-0.49554962	177184.75	35563
171.97159	580.0	1.3967896	1.0920089483261108	1.2797241	1.0772579908370972	1.0914917	1.0261396169662476	0.915802	0.9787363409996033	0.7967224	0.9183215498924255	0.72961426	0.8919404149055481	0.92974854	1.0527344	0.86050415	1.0374756	0.49554962	177184.75	35563
159.6621	235.875	1.2338257	1.0920089483261108	1.187561	1.0772579908370972	1.0387573	1.0261396169662476	0.96255493	0.9787363409996033	0.85406494	0.9183215498924255	0.8222351	0.8919404149055481	1.0966797	0.88204956	1.616333	0.3649292	0.49554962	177184.75	35563
269.2452	298.25	1.4729004	1.0920089483261108	1.2984619	1.0772579908370972	1.1343994	1.0261396169662476	0.88842773	0.9787363409996033	0.78704834	0.9183215498924255	0.69924927	0.8919404149055481	0.8828125	1.1248779	1.065979	0.44007874	0.49554962	177184.75	35563
370.87466	379.25	1.4621582	1.0920089483261108	1.28302	1.0772579908370972	1.1397705	1.0261396169662476	0.8855896	0.9787363409996033	0.79519653	0.9183215498924255	0.7041626	0.8919404149055481	1.2178955	0.7651367	0.77523804	1.1309814	0.49554962	177184.75	35563
259.2616	355.5	1.5377197	1.0920089483261108	1.3515625	1.0772579908370972	1.1378784	1.0261396169662476	0.885376	0.9787363409996033	0.7545471	0.9183215498924255	0.66799927	0.8919404149055481	0.9399109	1.0489502	0.96481323	0.8470764	-0.49554962	177184.75	35563
298.2116	511.5	1.5427856	1.0920089483261108	1.3414917	1.0772579908370972	1.1501465	1.0261396169662476	0.8774109	0.9787363409996033	0.7590027	0.9183215498924255	0.66589355	0.8919404149055481	0.8812561	1.1502075	0.73809814	0.6437073	-0.49554962	177184.75	35563
70.00598	214.125	1.4111328	1.0920089483261108	1.3087158	1.0772579908370972	1.0782471	1.0261396169662476	0.9305725	0.9787363409996033	0.78186035	0.9183215498924255	0.7275696	0.8919404149055481	0.78305054	1.3277588	0.9835205	0.8043518	0.49554962	177184.75	35563
204.78064	388.0	1.1933594	1.0920089483261108	1.237854	1.0772579908370972	0.97250366	1.0261396169662476	1.0123291	0.9787363409996033	0.82333374	0.9183215498924255	0.82873535	0.8919404149055481	0.87698364	1.1594238	1.4307251	0.37454224	0.49554962	177184.75	35563
125.86713	404.5	1.4501953	1.0920089483261108	1.336792	1.0772579908370972	1.0848389	1.0261396169662476	0.9255676	0.9787363409996033	0.76272583	0.9183215498924255	0.70599365	0.8919404149055481	0.98391724	1.010376	0.8373108	1.1412354	-0.49554962	177184.75	35563
199.13522	458.5	1.059021	1.0920089483261108	0.99923706	1.0772579908370972	1.057251	1.0261396169662476	0.9475708	0.9787363409996033	0.96902466	0.9183215498924255	0.91955566	0.8919404149055481	1.1525269	0.82507324	1.2636108	0.39205933	0.49554962	177184.75	35563
220.6859	387.0	1.4302368	1.0920089483261108	1.2838745	1.0772579908370972	1.1139526	1.0261396169662476	0.9034729	0.9787363409996033	0.79452515	0.9183215498924255	0.7178345	0.8919404149055481	1.0783691	0.8993225	0.8272705	1.0995483	0.49554962	177184.75	35563
212.24222	800.5	1.3983765	1.0920089483261108	1.2686157	1.0772579908370972	1.1022949	1.0261396169662476	0.9123535	0.9787363409996033	0.8026123	0.9183215498924255	0.7322693	0.8919404149055481	0.80319214	1.2994385	1.0783691	0.6181946	0.49554962	177184.75	35563
36.12853	480.5	1.2675781	1.0920089483261108	1.2652588	1.0772579908370972	1.0056763	1.0261396169662476	0.98809814	0.9787363409996033	0.8070984	0.9183215498924255	0.79522705	0.8919404149055481	0.6961975	1.5348511	0.67822266	0.9521179	0.49554962	177184.75	35563
191.911	342.0	1.0820312	1.0920089483261108	1.0387573	1.0772579908370972	1.0403442	1.0261396169662476	0.96118164	0.9787363409996033	0.94366455	0.9183215498924255	0.90786743	0.8919404149055481	0.91122437	1.1193848	0.7669678	1.1790161	0.49554962	177184.75	35563
138.82208	418.0	1.1189575	1.0920089483261108	1.0045166	1.0772579908370972	1.1181641	1.0261396169662476	0.90060425	0.9787363409996033	0.96481323	0.9183215498924255	0.86691284	0.8919404149055481	1.0112915	0.9788208	1.1486206	0.59228516	0.49554962	177184.75	35563
211.08891	479.25	1.1595459	1.0920089483261108	1.2154541	1.0772579908370972	0.96087646	1.0261396169662476	1.0386353	0.9787363409996033	0.8368225	0.9183215498924255	0.86447144	0.8919404149055481	1.0275269	0.9595947	0.7104187	1.4564819	0.49554962	177184.75	35563
166.86462	422.75	1.083252	1.0920089483261108	0.9815979	1.0772579908370972	1.1087646	1.0261396169662476	0.9075928	0.9787363409996033	0.977417	0.9183215498924255	0.8846741	0.8919404149055481	0.8417053	1.2060547	1.7792358	0.32051086	0.49554962	177184.75	35563
93.62051	461.5	1.3964844	1.0920089483261108	1.2905273	1.0772579908370972	1.0820923	1.0261396169662476	0.9276123	0.9787363409996033	0.7911072	0.9183215498924255	0.7338257	0.8919404149055481	0.8571167	1.1851807	0.62112427	1.1969604	0.49554962	177184.75	35563
98.77172	310.0	1.4955444	1.0920089483261108	1.3097534	1.0772579908370972	1.1418457	1.0261396169662476	0.8829346	0.9787363409996033	0.78134155	0.9183215498924255	0.6898804	0.8919404149055481	1.0302124	0.94021606	1.3583984	0.39483643	-0.49554962	177184.75	35563
139.89403	279.5	1.2705078	1.0920089483261108	1.2699585	1.0772579908370972	1.0033569	1.0261396169662476	0.99295044	0.9787363409996033	0.8042908	0.9183215498924255	0.79681396	0.8919404149055481	1.081604	0.88619995	0.6036377	1.7974854	0.49554962	177184.75	35563
534.41583	280.5	1.241394	1.0920089483261108	1.2393188	1.0772579908370972	1.006897	1.0261396169662476	0.98599243	0.9787363409996033	0.82177734	0.9183215498924255	0.807251	0.8919404149055481	0.7706909	1.3366699	1.267395	0.46777344	0.49554962	177184.75	35563
103.58958	305.25	1.1743164	1.0920089483261108	1.2202759	1.0772579908370972	0.96759033	1.0261396169662476	1.03302	0.9787363409996033	0.83428955	0.9183215498924255	0.8581238	0.8919404149055481	0.8104248	1.2454834	0.6104126	1.0913696	0.49554962	177184.75	35563
580.20917	725.5	1.5255737	1.0920089483261108	1.2763672	1.0772579908370972	1.1952515	1.0261396169662476	0.8477783	0.9787363409996033	0.7982788	0.9183215498924255	0.6767578	0.8919404149055481	0.95007324	1.0359497	0.7470703	1.2407227	-0.49554962	177184.75	35563
62.125248	455.25	1.2662964	1.0920089483261108	1.1178589	1.0772579908370972	1.1339111	1.0261396169662476	0.8897095	0.9787363409996033	0.8965759	0.9183215498924255	0.7970581	0.8919404149055481	1.0482178	0.92422485	1.083313	0.514801	0.49554962	177184.75	35563
286.4119	364.75	1.2988281	1.0920089483261108	1.1392822	1.0772579908370972	1.1412964	1.0261396169662476	0.8843689	0.9787363409996033	0.8835144	0.9183215498924255	0.7807007	0.8919404149055481	0.9807739	0.9866333	1.0690918	0.5206604	0.49554962	177184.75	35563
164.86809	679.0	1.295105	1.0920089483261108	1.1188965	1.0772579908370972	1.1586304	1.0261396169662476	0.8725891	0.9787363409996033	0.8963318	0.9183215498924255	0.78149414	0.8919404149055481	1.2122803	0.7615051	0.9026489	0.40924072	0.49554962	177184.75	35563
155.09291	401.25	1.180603	1.0920089483261108	1.1193237	1.0772579908370972	1.0533447	1.0261396169662476	0.9506836	0.9787363409996033	0.8951721	0.9183215498924255	0.85183716	0.8919404149055481	1.1337891	0.8432617	1.128479	0.63772583	0.49554962	177184.75	35563
149.68979	297.25	1.0848999	1.0920089483261108	1.0437012	1.0772579908370972	1.038208	1.0261396169662476	0.9626465	0.9787363409996033	0.94088745	0.9183215498924255	0.90652466	0.8919404149055481	1.0874634	0.8856201	1.6751099	0.38198853	0.49554962	177184.75	35563
264.80576	440.25	0.8791809	1.0920089483261108	1.0861816	1.0772579908370972	0.8477478	1.0261396169662476	1.1496582	0.9787363409996033	0.9157715	0.9183215498924255	1.0282593	0.8919404149055481	0.8878174	1.1055298	0.41360474	2.4632568	0.49554962	177184.75	35563
216.42989	514.0	1.3916626	1.0920089483261108	1.2999878	1.0772579908370972	1.0704956	1.0261396169662476	0.93685913	0.9787363409996033	0.7844238	0.9183215498924255	0.7348938	0.8919404149055481	0.78759766	1.3105469	1.1185913	0.5965271	-0.49554962	177184.75	35563
402.29327	526.0	1.5493774	1.0920089483261108	1.27771	1.0772579908370972	1.2126465	1.0261396169662476	0.83657837	0.9787363409996033	0.7977905	0.9183215498924255	0.66741943	0.8919404149055481	1.0577393	0.90457153	0.83828735	0.71762085	-0.49554962	177184.75	35563
132.0195	301.0	1.6251831	1.0920089483261108	1.3884277	1.0772579908370972	1.1792603	1.0261396169662476	0.8276367	0.9787363409996033	0.7334595	0.9183215498924255	0.60006714	0.8919404149055481	0.84310913	1.2131348	0.9613037	0.68566895	-0.49554962	177184.75	35563
103.490105	367.75	0.80526733	1.0920089483261108	1.1142578	1.0772579908370972	0.78060913	1.0261396169662476	1.1596069	0.9787363409996033	0.8991089	0.9183215498924255	1.0123901	0.8919404149055481	0.8069763	1.28125	1.7867432	0.22595215	0.49554962	177184.75	35563
154.28201	322.5	0.8520508	1.0920089483261108	1.1477661	1.0772579908370972	0.7863159	1.0261396169662476	1.1652222	0.9787363409996033	0.8781738	0.9183215498924255	0.99887085	0.8919404149055481	0.8570862	1.1803589	0.6105957	1.704956	0.49554962	177184.75	35563
187.11037	592.5	1.4297485	1.0920089483261108	1.2703247	1.0772579908370972	1.1254883	1.0261396169662476	0.8951416	0.9787363409996033	0.8016968	0.9183215498924255	0.71765137	0.8919404149055481	1.0048828	0.9801941	1.3375244	0.38778687	0.49554962	177184.75	35563
281.1132	369.25	1.1099243	1.0920089483261108	1.2332764	1.0772579908370972	0.91137695	1.0261396169662476	1.0639038	0.9787363409996033	0.82629395	0.9183215498924255	0.8724365	0.8919404149055481	1.0950317	0.8720703	1.6715088	0.277771	0.49554962	177184.75	35563
191.01065	214.75	1.5326538	1.0920089483261108	1.3356934	1.0772579908370972	1.147522	1.0261396169662476	0.87924194	0.9787363409996033	0.7659302	0.9183215498924255	0.6734314	0.8919404149055481	1.0559692	0.9092102	0.81970215	0.82699585	-0.49554962	177184.75	35563
325.36075	543.0	1.3826294	1.0920089483261108	1.2680664	1.0772579908370972	1.0911255	1.0261396169662476	0.9232178	0.9787363409996033	0.8041992	0.9183215498924255	0.7420044	0.8919404149055481	0.8496704	1.1907349	1.027832	0.6581116	0.49554962	177184.75	35563
