lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
55.92027	387.25	1.2602539	1.094294786453247	1.2571411	1.0784387588500977	1.0081177	1.026761531829834	0.9871521	0.9782137274742126	0.81225586	0.9171931147575378	0.79855347	0.8908625841140747	1.0342407	0.9321594	0.92977905	0.78500366	0.49554962	256276.42	35563
106.45523	367.5	1.6802368	1.094294786453247	0.9742737	1.0784387588500977	1.5755615	1.026761531829834	0.5496826	0.9782137274742126	0.9824524	0.9171931147575378	0.60702515	0.8908625841140747	1.0697632	0.89627075	0.81137085	0.9600525	0.49554962	256276.42	35563
313.66357	467.5	1.2113037	1.094294786453247	1.1571045	1.0784387588500977	1.0465088	1.026761531829834	0.9562378	0.9782137274742126	0.8727112	0.9171931147575378	0.8347473	0.8908625841140747	1.0202026	0.9612427	1.4436646	0.2848816	0.49554962	256276.42	35563
185.86447	243.25	1.1151733	1.094294786453247	1.0321655	1.0784387588500977	1.0840454	1.026761531829834	0.92541504	0.9782137274742126	0.94607544	0.9171931147575378	0.8736572	0.8908625841140747	1.0366821	0.9432678	1.1669312	0.56985474	0.49554962	256276.42	35563
368.97775	682.0	1.5540771	1.094294786453247	1.274292	1.0784387588500977	1.2196045	1.026761531829834	0.83221436	0.9782137274742126	0.7996216	0.9171931147575378	0.6654358	0.8908625841140747	0.90597534	1.1069946	1.1937866	0.34854126	-0.49554962	256276.42	35563
101.21977	378.5	1.4958496	1.094294786453247	1.321106	1.0784387588500977	1.1322632	1.026761531829834	0.88882446	0.9782137274742126	0.77352905	0.9171931147575378	0.6875305	0.8908625841140747	0.83413696	1.211853	1.1160889	0.4671631	-0.49554962	256276.42	35563
89.34989	212.0	1.3551636	1.094294786453247	1.3084106	1.0784387588500977	1.0357666	1.026761531829834	0.96539307	0.9782137274742126	0.78201294	0.9171931147575378	0.75494385	0.8908625841140747	1.0605469	0.91864014	0.6520996	1.1834717	-0.49554962	256276.42	35563
217.32939	336.25	0.92089844	1.094294786453247	1.0769043	1.0784387588500977	0.89193726	1.026761531829834	1.104248	0.9782137274742126	0.9214783	0.9171931147575378	0.9949951	0.8908625841140747	1.034729	0.9553528	0.8312378	0.85217285	0.49554962	256276.42	35563
187.21376	338.75	0.9529724	1.094294786453247	1.1733398	1.0784387588500977	0.84451294	1.026761531829834	1.1135864	0.9782137274742126	0.86260986	0.9171931147575378	0.9429321	0.8908625841140747	1.2072144	0.76950073	1.2277832	0.62075806	0.49554962	256276.42	35563
92.194626	434.25	1.6976929	1.094294786453247	1.458374	1.0784387588500977	1.1760864	1.026761531829834	0.8336487	0.9782137274742126	0.6945801	0.9171931147575378	0.56918335	0.8908625841140747	1.0281982	0.95700073	0.5804138	1.8097534	-0.49554962	256276.42	35563
279.39352	567.5	1.0401611	1.094294786453247	0.9505005	1.0784387588500977	1.0917969	1.026761531829834	0.920105	0.9782137274742126	1.0004272	0.9171931147575378	0.92178345	0.8908625841140747	1.1679688	0.8091736	1.2092896	0.64575195	0.49554962	256276.42	35563
109.05888	302.75	1.4678955	1.094294786453247	1.3157349	1.0784387588500977	1.1156616	1.026761531829834	0.9015198	0.9782137274742126	0.77838135	0.9171931147575378	0.7017517	0.8908625841140747	0.7449341	1.3926392	0.29797363	3.3458252	-0.49554962	256276.42	35563
66.24479	219.5	1.0595093	1.094294786453247	0.9964905	1.0784387588500977	1.0610352	1.026761531829834	0.94415283	0.9782137274742126	0.967926	0.9171931147575378	0.91503906	0.8908625841140747	1.013977	0.9571533	1.675293	0.2521515	0.49554962	256276.42	35563
149.20323	409.25	1.0189819	1.094294786453247	1.1481323	1.0784387588500977	0.90567017	1.026761531829834	1.0930786	0.9782137274742126	0.8775635	0.9171931147575378	0.947052	0.8908625841140747	1.0133057	0.97421265	1.0302124	0.7610779	0.49554962	256276.42	35563
134.69339	328.0	0.9756775	1.094294786453247	1.0038452	1.0784387588500977	0.9701843	1.026761531829834	1.0159302	0.9782137274742126	0.9642334	0.9171931147575378	0.9807129	0.8908625841140747	1.0942993	0.8841858	0.41900635	3.4401855	0.49554962	256276.42	35563
161.78519	442.0	1.0911255	1.094294786453247	1.1895142	1.0784387588500977	0.93573	1.026761531829834	1.0443115	0.9782137274742126	0.8529053	0.9171931147575378	0.88031006	0.8908625841140747	0.7564087	1.3942261	0.4419098	1.298523	0.49554962	256276.42	35563
140.89388	288.75	1.2856445	1.094294786453247	1.1575928	1.0784387588500977	1.111206	1.026761531829834	0.9053345	0.9782137274742126	0.8718567	0.9171931147575378	0.7889404	0.8908625841140747	0.786499	1.3150024	1.1290894	0.63986206	0.49554962	256276.42	35563
62.099293	455.0	1.4684448	1.094294786453247	1.2996826	1.0784387588500977	1.1298828	1.026761531829834	0.8911438	0.9782137274742126	0.7864075	0.9171931147575378	0.70080566	0.8908625841140747	0.98428345	1.001648	0.47805786	2.0620117	-0.49554962	256276.42	35563
202.44582	412.0	1.3630981	1.094294786453247	1.2943726	1.0784387588500977	1.0531006	1.026761531829834	0.948822	0.9782137274742126	0.789093	0.9171931147575378	0.74871826	0.8908625841140747	1.1698608	0.8096924	0.7442932	1.0317383	-0.49554962	256276.42	35563
262.6085	490.25	1.6095581	1.094294786453247	1.2941895	1.0784387588500977	1.2436523	1.026761531829834	0.8182373	0.9782137274742126	0.7885742	0.9171931147575378	0.64523315	0.8908625841140747	0.83987427	1.204834	1.4476318	0.31266785	-0.49554962	256276.42	35563
301.20966	702.0	1.3493652	1.094294786453247	1.2525024	1.0784387588500977	1.0795898	1.026761531829834	0.9274292	0.9782137274742126	0.8135681	0.9171931147575378	0.7533264	0.8908625841140747	1.1817017	0.79415894	0.61135864	1.5158691	0.49554962	256276.42	35563
87.65864	372.5	1.3862305	1.094294786453247	1.288147	1.0784387588500977	1.0761108	1.026761531829834	0.9324951	0.9782137274742126	0.7923279	0.9171931147575378	0.73883057	0.8908625841140747	0.9692688	1.0185547	0.83291626	0.9125061	-0.49554962	256276.42	35563
469.9442	565.5	1.4821777	1.094294786453247	1.2850342	1.0784387588500977	1.1533813	1.026761531829834	0.8748779	0.9782137274742126	0.7939148	0.9171931147575378	0.6945801	0.8908625841140747	1.2172241	0.76382446	1.4064941	0.5015869	0.49554962	256276.42	35563
320.0939	625.0	1.4887695	1.094294786453247	1.2815552	1.0784387588500977	1.1616821	1.026761531829834	0.86987305	0.9782137274742126	0.79574585	0.9171931147575378	0.6921997	0.8908625841140747	1.0110474	0.9666748	0.9215088	0.7313843	-0.49554962	256276.42	35563
506.45337	417.5	1.4328003	1.094294786453247	1.27594	1.0784387588500977	1.12323	1.026761531829834	0.89868164	0.9782137274742126	0.79940796	0.9171931147575378	0.7182617	0.8908625841140747	1.2677612	0.7314453	0.857666	0.9338379	0.49554962	256276.42	35563
92.04167	216.375	1.5708618	1.094294786453247	1.34552	1.0784387588500977	1.1689453	1.026761531829834	0.8529968	0.9782137274742126	0.76153564	0.9171931147575378	0.6486206	0.8908625841140747	1.0709229	0.9034424	0.3990631	3.0959473	-0.49554962	256276.42	35563
144.26927	282.25	1.4727173	1.094294786453247	1.3054199	1.0784387588500977	1.1281738	1.026761531829834	0.8923645	0.9782137274742126	0.7835083	0.9171931147575378	0.6991577	0.8908625841140747	1.0892944	0.87649536	0.58584595	1.6000366	-0.49554962	256276.42	35563
236.2561	399.5	1.1866455	1.094294786453247	1.2417603	1.0784387588500977	0.9634094	1.026761531829834	1.0209961	0.9782137274742126	0.8208618	0.9171931147575378	0.83358765	0.8908625841140747	0.9182739	1.0880127	1.1409302	0.54815674	0.49554962	256276.42	35563
91.998825	288.75	1.3656006	1.094294786453247	1.3000488	1.0784387588500977	1.050415	1.026761531829834	0.9532776	0.9782137274742126	0.78622437	0.9171931147575378	0.7494812	0.8908625841140747	0.993042	0.9972229	1.1467896	0.5350342	-0.49554962	256276.42	35563
144.49176	345.75	1.0292969	1.094294786453247	0.98501587	1.0784387588500977	1.0428467	1.026761531829834	0.9588928	0.9782137274742126	0.97610474	0.9171931147575378	0.9371338	0.8908625841140747	0.9875488	1.0042725	1.3272705	0.5501709	0.49554962	256276.42	35563
88.47043	330.0	1.3566895	1.094294786453247	1.1320801	1.0784387588500977	1.199707	1.026761531829834	0.84536743	0.9782137274742126	0.8876343	0.9171931147575378	0.74975586	0.8908625841140747	1.013794	0.95654297	1.2472534	0.4382782	0.49554962	256276.42	35563
123.53902	479.75	1.3737183	1.094294786453247	1.2811279	1.0784387588500977	1.0722656	1.026761531829834	0.9311218	0.9782137274742126	0.79599	0.9171931147575378	0.7411499	0.8908625841140747	1.0285034	0.93692017	0.67019653	1.2959595	0.49554962	256276.42	35563
65.4177	294.25	0.85635376	1.094294786453247	1.1217041	1.0784387588500977	0.8027344	1.026761531829834	1.1872559	0.9782137274742126	0.89349365	0.9171931147575378	1.0357056	0.8908625841140747	1.0460205	0.9354553	0.92437744	0.9393921	0.49554962	256276.42	35563
133.13419	607.5	1.4142456	1.094294786453247	1.2792969	1.0784387588500977	1.1054688	1.026761531829834	0.91064453	0.9782137274742126	0.79693604	0.9171931147575378	0.725708	0.8908625841140747	0.9466553	1.0197144	0.7904663	0.79907227	0.49554962	256276.42	35563
116.66715	382.75	1.2848511	1.094294786453247	1.2606812	1.0784387588500977	1.0230103	1.026761531829834	0.97366333	0.9782137274742126	0.8095398	0.9171931147575378	0.78601074	0.8908625841140747	0.87667847	1.1598511	1.3259277	0.3603363	0.49554962	256276.42	35563
113.98909	264.25	1.2909546	1.094294786453247	1.2896729	1.0784387588500977	1.003418	1.026761531829834	0.99383545	0.9782137274742126	0.7938843	0.9171931147575378	0.7875061	0.8908625841140747	0.8977356	1.1269531	1.951294	0.21738434	0.49554962	256276.42	35563
175.51582	391.75	1.4610596	1.094294786453247	1.3009644	1.0784387588500977	1.1230469	1.026761531829834	0.895874	0.9782137274742126	0.7857666	0.9171931147575378	0.703949	0.8908625841140747	1.0131226	0.9593506	0.59313965	1.2337646	-0.49554962	256276.42	35563
308.62576	544.0	1.3018188	1.094294786453247	1.1361084	1.0784387588500977	1.1469116	1.026761531829834	0.88046265	0.9782137274742126	0.8855896	0.9171931147575378	0.7791443	0.8908625841140747	1.027832	0.94555664	1.0090942	0.678772	0.49554962	256276.42	35563
200.29971	401.25	1.5007324	1.094294786453247	1.2941895	1.0784387588500977	1.1596069	1.026761531829834	0.87124634	0.9782137274742126	0.7892151	0.9171931147575378	0.68759155	0.8908625841140747	1.3302002	0.66955566	0.6394348	0.46325684	0.49554962	256276.42	35563
93.7787	345.75	1.1555786	1.094294786453247	1.2384033	1.0784387588500977	0.9427185	1.026761531829834	1.0349121	0.9782137274742126	0.82336426	0.9171931147575378	0.84661865	0.8908625841140747	1.2791138	0.7150879	1.0784912	0.6793823	0.49554962	256276.42	35563
110.520134	478.5	2.4471436	1.094294786453247	0.84851074	1.0784387588500977	2.281128	1.026761531829834	0.03942871	0.9782137274742126	1.0601807	0.9171931147575378	0.2718506	0.8908625841140747	0.9465637	1.0350342	1.1540527	0.54763794	0.49554962	256276.42	35563
355.8958	310.75	1.170105	1.094294786453247	1.2421265	1.0784387588500977	0.9496765	1.026761531829834	1.0345459	0.9782137274742126	0.82077026	0.9171931147575378	0.844574	0.8908625841140747	0.9458618	1.0358276	0.5088196	1.4912109	0.49554962	256276.42	35563
102.30744	311.5	1.1477051	1.094294786453247	1.2246704	1.0784387588500977	0.9503174	1.026761531829834	1.0256958	0.9782137274742126	0.8314209	0.9171931147575378	0.8456421	0.8908625841140747	1.0942383	0.8742676	1.0800781	0.4642334	0.49554962	256276.42	35563
104.35087	296.25	1.9125977	1.094294786453247	0.99472046	1.0784387588500977	1.7355347	1.026761531829834	0.42697144	0.9782137274742126	0.9698181	0.9171931147575378	0.49986267	0.8908625841140747	0.9706726	1.0059204	1.5774536	0.31098938	0.49554962	256276.42	35563
69.01756	231.375	1.3665771	1.094294786453247	1.3077393	1.0784387588500977	1.0449829	1.026761531829834	0.9577637	0.9782137274742126	0.7823181	0.9171931147575378	0.7492676	0.8908625841140747	1.0612183	0.9109192	0.71069336	0.9186096	-0.49554962	256276.42	35563
194.76479	359.25	1.1167603	1.094294786453247	1.0091553	1.0784387588500977	1.1106567	1.026761531829834	0.9064026	0.9782137274742126	0.96203613	0.9171931147575378	0.87005615	0.8908625841140747	0.96121216	1.0275269	0.4134674	2.3653564	0.49554962	256276.42	35563
268.9597	444.75	1.4793091	1.094294786453247	1.2859497	1.0784387588500977	1.1503906	1.026761531829834	0.8774719	0.9782137274742126	0.79345703	0.9171931147575378	0.696228	0.8908625841140747	1.0513916	0.90805054	1.5846558	0.3408966	-0.49554962	256276.42	35563
303.40695	341.5	1.4909058	1.094294786453247	1.2645874	1.0784387588500977	1.1784058	1.026761531829834	0.8562317	0.9782137274742126	0.8062439	0.9171931147575378	0.6906433	0.8908625841140747	1.0826416	0.88061523	1.0422974	0.76034546	0.49554962	256276.42	35563
64.95505	209.875	1.1390381	1.094294786453247	1.11969	1.0784387588500977	1.0158691	1.026761531829834	0.9815979	0.9782137274742126	0.894104	0.9171931147575378	0.8785095	0.8908625841140747	1.02771	0.95773315	1.1610718	0.61035156	0.49554962	256276.42	35563
197.26955	530.0	1.2461548	1.094294786453247	1.0924683	1.0784387588500977	1.142334	1.026761531829834	0.88375854	0.9782137274742126	0.91308594	0.9171931147575378	0.8060913	0.8908625841140747	1.013794	0.9602051	0.7366333	1.262207	0.49554962	256276.42	35563
214.50667	570.0	1.0800781	1.094294786453247	0.98706055	1.0784387588500977	1.0922241	1.026761531829834	0.91918945	0.9782137274742126	0.97772217	0.9171931147575378	0.89974976	0.8908625841140747	1.0482788	0.9304199	0.92474365	0.7319641	0.49554962	256276.42	35563
54.052914	386.25	1.5001831	1.094294786453247	1.2938232	1.0784387588500977	1.1594849	1.026761531829834	0.8703003	0.9782137274742126	0.7893677	0.9171931147575378	0.6869812	0.8908625841140747	1.0204468	0.9432373	0.95251465	0.6307068	-0.49554962	256276.42	35563
207.44882	595.5	1.1890869	1.094294786453247	1.11969	1.0784387588500977	1.060669	1.026761531829834	0.94488525	0.9782137274742126	0.895813	0.9171931147575378	0.8471985	0.8908625841140747	1.019043	0.9653015	0.8703613	0.9282532	0.49554962	256276.42	35563
149.16692	441.0	1.1054688	1.094294786453247	0.96066284	1.0784387588500977	1.1564331	1.026761531829834	0.8746033	0.9782137274742126	0.9934387	0.9171931147575378	0.86639404	0.8908625841140747	1.0855103	0.8743286	0.7731323	0.9763489	0.49554962	256276.42	35563
99.32181	287.5	1.100708	1.094294786453247	1.0127563	1.0784387588500977	1.0909424	1.026761531829834	0.92059326	0.9782137274742126	0.9581909	0.9171931147575378	0.8800659	0.8908625841140747	0.91430664	1.0960693	0.86206055	0.8657532	0.49554962	256276.42	35563
270.48196	428.5	1.1741943	1.094294786453247	1.2096558	1.0784387588500977	0.9772949	1.026761531829834	1.0227051	0.9782137274742126	0.8400879	0.9171931147575378	0.8547363	0.8908625841140747	1.1372681	0.8399353	1.3023682	0.60147095	0.49554962	256276.42	35563
115.89774	733.0	1.3416748	1.094294786453247	1.2667236	1.0784387588500977	1.0603638	1.026761531829834	0.946167	0.9782137274742126	0.80514526	0.9171931147575378	0.7611084	0.8908625841140747	0.7953491	1.3151855	0.29988098	4.0776367	0.49554962	256276.42	35563
395.09943	502.75	1.5151367	1.094294786453247	1.3325806	1.0784387588500977	1.137085	1.026761531829834	0.886322	0.9782137274742126	0.7651367	0.9171931147575378	0.6781006	0.8908625841140747	0.9072571	1.1140747	0.62564087	1.0864258	-0.49554962	256276.42	35563
96.88635	396.0	1.1287231	1.094294786453247	0.9928589	1.0784387588500977	1.1415405	1.026761531829834	0.88461304	0.9782137274742126	0.9719238	0.9171931147575378	0.8576355	0.8908625841140747	0.9864502	0.9937439	1.0742188	0.583313	0.49554962	256276.42	35563
137.97147	241.875	1.406189	1.094294786453247	1.2964478	1.0784387588500977	1.0846558	1.026761531829834	0.92575073	0.9782137274742126	0.7880554	0.9171931147575378	0.7295532	0.8908625841140747	0.88946533	1.1311035	0.98049927	0.51290894	0.49554962	256276.42	35563
118.01166	620.5	1.4793091	1.094294786453247	1.2787476	1.0784387588500977	1.1568604	1.026761531829834	0.8731079	0.9782137274742126	0.7972412	0.9171931147575378	0.69607544	0.8908625841140747	1.2264404	0.7543335	0.85565186	0.93899536	0.49554962	256276.42	35563
189.09094	415.75	1.8037109	1.094294786453247	1.574646	1.0784387588500977	1.1478882	1.026761531829834	0.87768555	0.9782137274742126	0.6187744	0.9171931147575378	0.5412903	0.8908625841140747	0.9839783	0.98513794	1.4553833	0.43289185	-0.49554962	256276.42	35563
58.877804	307.75	1.3396606	1.094294786453247	1.4017334	1.0784387588500977	0.94143677	1.026761531829834	1.0344849	0.9782137274742126	0.72540283	0.9171931147575378	0.75949097	0.8908625841140747	0.93814087	1.0452881	0.41731262	2.5531006	-0.49554962	256276.42	35563
189.21196	314.75	1.5715942	1.094294786453247	1.3374634	1.0784387588500977	1.1766357	1.026761531829834	0.85183716	0.9782137274742126	0.76474	0.9171931147575378	0.65045166	0.8908625841140747	1.0267944	0.9432068	0.43888855	2.4915771	-0.49554962	256276.42	35563
45.700623	257.5	1.461792	1.094294786453247	1.3121948	1.0784387588500977	1.1140137	1.026761531829834	0.90234375	0.9782137274742126	0.78015137	0.9171931147575378	0.703949	0.8908625841140747	0.7256775	1.4474487	0.42092896	3.052246	0.49554962	256276.42	35563
74.89674	504.0	0.89849854	1.094294786453247	1.1359863	1.0784387588500977	0.82543945	1.026761531829834	1.1519775	0.9782137274742126	0.8857727	0.9171931147575378	0.99935913	0.8908625841140747	1.0612793	0.91848755	0.9897461	0.90805054	0.49554962	256276.42	35563
298.80307	415.25	1.3551636	1.094294786453247	1.2848511	1.0784387588500977	1.0546875	1.026761531829834	0.94989014	0.9782137274742126	0.79400635	0.9171931147575378	0.7542114	0.8908625841140747	1.0159912	0.9732666	0.5119934	2.1531982	-0.49554962	256276.42	35563
