AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
564.0	544.0	0.49554962	208729.48	35563
549.5	570.0	0.49554962	208729.48	35563
573.0	450.0	-0.49554962	208729.48	35563
471.0	459.0	0.49554962	208729.48	35563
493.75	454.0	0.49554962	208729.48	35563
290.5	322.0	0.49554962	208729.48	35563
522.5	532.0	0.49554962	208729.48	35563
373.5	423.0	0.49554962	208729.48	35563
506.5	538.0	0.49554962	208729.48	35563
464.75	456.0	0.49554962	208729.48	35563
447.75	415.0	0.49554962	208729.48	35563
547.5	462.0	0.49554962	208729.48	35563
354.0	457.0	0.49554962	208729.48	35563
232.125	267.0	0.49554962	208729.48	35563
269.5	164.5	0.49554962	208729.48	35563
383.0	419.0	0.49554962	208729.48	35563
413.75	445.0	0.49554962	208729.48	35563
555.5	509.0	-0.49554962	208729.48	35563
443.0	382.0	0.49554962	208729.48	35563
444.25	356.0	-0.49554962	208729.48	35563
453.75	457.0	-0.49554962	208729.48	35563
849.5	586.0	-0.49554962	208729.48	35563
383.25	410.0	-0.49554962	208729.48	35563
338.0	365.0	-0.49554962	208729.48	35563
938.5	902.0	-0.49554962	208729.48	35563
343.0	323.0	-0.49554962	208729.48	35563
410.0	396.0	-0.49554962	208729.48	35563
411.25	392.0	0.49554962	208729.48	35563
740.0	586.0	0.49554962	208729.48	35563
323.75	371.0	0.49554962	208729.48	35563
412.25	460.0	-0.49554962	208729.48	35563
369.0	307.0	-0.49554962	208729.48	35563
370.0	377.0	-0.49554962	208729.48	35563
282.75	292.0	0.49554962	208729.48	35563
356.25	377.0	0.49554962	208729.48	35563
368.5	343.0	0.49554962	208729.48	35563
295.5	139.0	0.49554962	208729.48	35563
484.75	485.0	0.49554962	208729.48	35563
462.25	385.0	-0.49554962	208729.48	35563
497.5	486.0	0.49554962	208729.48	35563
435.75	393.0	-0.49554962	208729.48	35563
466.25	466.0	0.49554962	208729.48	35563
426.75	430.0	0.49554962	208729.48	35563
541.5	526.0	-0.49554962	208729.48	35563
340.0	366.0	0.49554962	208729.48	35563
323.25	328.0	0.49554962	208729.48	35563
488.5	470.0	-0.49554962	208729.48	35563
468.25	443.0	-0.49554962	208729.48	35563
345.0	386.0	0.49554962	208729.48	35563
319.25	356.0	0.49554962	208729.48	35563
475.75	530.0	0.49554962	208729.48	35563
589.0	606.0	0.49554962	208729.48	35563
547.5	570.0	-0.49554962	208729.48	35563
318.75	255.5	0.49554962	208729.48	35563
392.25	362.0	0.49554962	208729.48	35563
277.25	256.0	0.49554962	208729.48	35563
367.0	182.0	-0.49554962	208729.48	35563
271.0	261.0	0.49554962	208729.48	35563
502.0	542.0	-0.49554962	208729.48	35563
835.5	854.0	-0.49554962	208729.48	35563
394.25	378.0	0.49554962	208729.48	35563
579.0	550.0	0.49554962	208729.48	35563
355.0	358.0	-0.49554962	208729.48	35563
405.0	371.0	0.49554962	208729.48	35563
725.0	752.0	-0.49554962	208729.48	35563
405.0	428.0	-0.49554962	208729.48	35563
432.5	456.0	0.49554962	208729.48	35563
480.25	504.0	0.49554962	208729.48	35563
302.25	323.0	0.49554962	208729.48	35563
330.75	300.0	-0.49554962	208729.48	35563
406.0	387.0	0.49554962	208729.48	35563
293.0	325.0	0.49554962	208729.48	35563
648.5	582.0	0.49554962	208729.48	35563
557.0	584.0	-0.49554962	208729.48	35563
353.25	376.0	-0.49554962	208729.48	35563
495.25	471.0	-0.49554962	208729.48	35563
376.25	384.0	-0.49554962	208729.48	35563
533.0	511.0	0.49554962	208729.48	35563
518.5	469.0	0.49554962	208729.48	35563
524.5	448.0	0.49554962	208729.48	35563
658.0	461.0	-0.49554962	208729.48	35563
470.25	450.0	-0.49554962	208729.48	35563
306.0	308.0	-0.49554962	208729.48	35563
405.5	229.0	-0.49554962	208729.48	35563
425.0	381.0	0.49554962	208729.48	35563
390.25	381.0	0.49554962	208729.48	35563
347.75	338.0	0.49554962	208729.48	35563
325.25	112.75	-0.49554962	208729.48	35563
457.25	461.0	0.49554962	208729.48	35563
913.0	918.0	-0.49554962	208729.48	35563
304.75	340.0	0.49554962	208729.48	35563
274.0	352.0	0.49554962	208729.48	35563
551.0	570.0	0.49554962	208729.48	35563
775.5	356.0	0.49554962	208729.48	35563
377.0	351.0	0.49554962	208729.48	35563
347.75	398.0	0.49554962	208729.48	35563
187.5	259.0	0.49554962	208729.48	35563
654.0	504.0	0.49554962	208729.48	35563
793.5	638.0	0.49554962	208729.48	35563
544.5	423.0	0.49554962	208729.48	35563
393.25	375.0	0.49554962	208729.48	35563
281.75	258.0	0.49554962	208729.48	35563
574.0	556.0	0.49554962	208729.48	35563
229.75	269.0	0.49554962	208729.48	35563
443.5	443.0	0.49554962	208729.48	35563
258.5	244.5	-0.49554962	208729.48	35563
288.25	200.0	0.49554962	208729.48	35563
452.0	354.0	-0.49554962	208729.48	35563
356.5	381.0	0.49554962	208729.48	35563
760.0	778.0	-0.49554962	208729.48	35563
311.5	141.0	0.49554962	208729.48	35563
465.0	464.0	-0.49554962	208729.48	35563
559.0	568.0	0.49554962	208729.48	35563
365.5	372.0	0.49554962	208729.48	35563
522.5	415.0	0.49554962	208729.48	35563
292.5	313.0	0.49554962	208729.48	35563
280.25	334.0	0.49554962	208729.48	35563
321.0	366.0	0.49554962	208729.48	35563
282.75	356.0	-0.49554962	208729.48	35563
307.0	356.0	-0.49554962	208729.48	35563
432.75	442.0	-0.49554962	208729.48	35563
566.0	542.0	0.49554962	208729.48	35563
460.75	450.0	0.49554962	208729.48	35563
368.0	317.0	0.49554962	208729.48	35563
377.0	379.0	0.49554962	208729.48	35563
320.25	313.0	0.49554962	208729.48	35563
334.25	337.0	0.49554962	208729.48	35563
615.5	624.0	-0.49554962	208729.48	35563
281.5	314.0	-0.49554962	208729.48	35563
409.75	404.0	-0.49554962	208729.48	35563
323.25	305.0	0.49554962	208729.48	35563
486.75	445.0	0.49554962	208729.48	35563
675.0	638.0	0.49554962	208729.48	35563
567.0	538.0	-0.49554962	208729.48	35563
526.0	534.0	0.49554962	208729.48	35563
351.25	303.0	-0.49554962	208729.48	35563
405.0	462.0	-0.49554962	208729.48	35563
429.5	480.0	-0.49554962	208729.48	35563
737.0	686.0	0.49554962	208729.48	35563
474.5	444.0	0.49554962	208729.48	35563
578.5	572.0	0.49554962	208729.48	35563
292.75	311.0	0.49554962	208729.48	35563
376.75	248.5	0.49554962	208729.48	35563
504.25	357.0	-0.49554962	208729.48	35563
453.25	436.0	-0.49554962	208729.48	35563
247.625	135.5	0.49554962	208729.48	35563
630.0	508.0	0.49554962	208729.48	35563
721.5	566.0	0.49554962	208729.48	35563
558.0	632.0	0.49554962	208729.48	35563
258.0	376.0	0.49554962	208729.48	35563
488.5	480.0	0.49554962	208729.48	35563
421.0	416.0	-0.49554962	208729.48	35563
531.0	497.0	0.49554962	208729.48	35563
480.0	463.0	0.49554962	208729.48	35563
254.625	361.0	0.49554962	208729.48	35563
438.0	417.0	0.49554962	208729.48	35563
317.75	332.0	0.49554962	208729.48	35563
246.25	257.0	0.49554962	208729.48	35563
475.75	455.0	0.49554962	208729.48	35563
430.25	454.0	0.49554962	208729.48	35563
539.5	532.0	0.49554962	208729.48	35563
511.5	501.0	-0.49554962	208729.48	35563
547.5	493.0	0.49554962	208729.48	35563
291.25	285.0	-0.49554962	208729.48	35563
