AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
287.5	370.0	0.49554962	289079.88	35563
358.5	381.0	0.49554962	289079.88	35563
424.25	448.0	0.49554962	289079.88	35563
347.0	340.0	-0.49554962	289079.88	35563
293.5	306.0	0.49554962	289079.88	35563
334.0	362.0	-0.49554962	289079.88	35563
569.0	662.0	0.49554962	289079.88	35563
399.25	424.0	0.49554962	289079.88	35563
655.0	672.0	-0.49554962	289079.88	35563
386.0	404.0	0.49554962	289079.88	35563
305.25	367.0	-0.49554962	289079.88	35563
577.5	522.0	0.49554962	289079.88	35563
438.5	454.0	0.49554962	289079.88	35563
507.0	494.0	0.49554962	289079.88	35563
287.25	267.0	0.49554962	289079.88	35563
831.5	548.0	0.49554962	289079.88	35563
620.0	656.0	0.49554962	289079.88	35563
443.75	310.0	-0.49554962	289079.88	35563
246.375	208.5	-0.49554962	289079.88	35563
301.5	288.0	0.49554962	289079.88	35563
349.0	367.0	-0.49554962	289079.88	35563
634.0	614.0	0.49554962	289079.88	35563
695.5	724.0	0.49554962	289079.88	35563
628.0	502.0	0.49554962	289079.88	35563
552.0	442.0	0.49554962	289079.88	35563
415.0	365.0	0.49554962	289079.88	35563
371.5	338.0	0.49554962	289079.88	35563
341.5	415.0	-0.49554962	289079.88	35563
559.5	534.0	-0.49554962	289079.88	35563
469.25	489.0	-0.49554962	289079.88	35563
448.75	417.0	0.49554962	289079.88	35563
270.25	299.0	0.49554962	289079.88	35563
426.75	431.0	0.49554962	289079.88	35563
515.0	512.0	0.49554962	289079.88	35563
549.5	483.0	0.49554962	289079.88	35563
394.25	360.0	0.49554962	289079.88	35563
440.75	448.0	0.49554962	289079.88	35563
421.25	388.0	0.49554962	289079.88	35563
443.0	406.0	0.49554962	289079.88	35563
486.75	471.0	0.49554962	289079.88	35563
640.5	560.0	0.49554962	289079.88	35563
582.5	604.0	0.49554962	289079.88	35563
452.0	416.0	0.49554962	289079.88	35563
192.625	148.5	0.49554962	289079.88	35563
330.75	299.0	0.49554962	289079.88	35563
455.5	475.0	0.49554962	289079.88	35563
392.0	389.0	0.49554962	289079.88	35563
214.375	285.0	-0.49554962	289079.88	35563
618.5	556.0	0.49554962	289079.88	35563
481.0	492.0	0.49554962	289079.88	35563
384.75	391.0	0.49554962	289079.88	35563
341.25	411.0	-0.49554962	289079.88	35563
360.5	320.0	0.49554962	289079.88	35563
281.75	296.0	-0.49554962	289079.88	35563
660.0	646.0	-0.49554962	289079.88	35563
441.75	502.0	0.49554962	289079.88	35563
436.0	415.0	0.49554962	289079.88	35563
234.5	288.0	0.49554962	289079.88	35563
307.0	311.0	0.49554962	289079.88	35563
310.5	487.0	0.49554962	289079.88	35563
308.25	326.0	-0.49554962	289079.88	35563
425.25	486.0	0.49554962	289079.88	35563
457.25	414.0	0.49554962	289079.88	35563
469.5	220.0	0.49554962	289079.88	35563
352.0	418.0	-0.49554962	289079.88	35563
473.5	383.0	0.49554962	289079.88	35563
527.0	461.0	0.49554962	289079.88	35563
410.5	436.0	0.49554962	289079.88	35563
494.25	510.0	0.49554962	289079.88	35563
368.25	395.0	-0.49554962	289079.88	35563
476.0	463.0	0.49554962	289079.88	35563
395.25	215.5	0.49554962	289079.88	35563
551.5	538.0	0.49554962	289079.88	35563
297.0	295.0	0.49554962	289079.88	35563
339.75	373.0	-0.49554962	289079.88	35563
421.0	425.0	0.49554962	289079.88	35563
363.25	324.0	0.49554962	289079.88	35563
554.0	520.0	-0.49554962	289079.88	35563
698.5	360.0	0.49554962	289079.88	35563
233.125	281.0	0.49554962	289079.88	35563
373.25	378.0	0.49554962	289079.88	35563
541.0	386.0	0.49554962	289079.88	35563
372.25	328.0	0.49554962	289079.88	35563
448.75	430.0	0.49554962	289079.88	35563
346.75	362.0	-0.49554962	289079.88	35563
491.5	467.0	0.49554962	289079.88	35563
272.0	333.0	0.49554962	289079.88	35563
323.75	353.0	0.49554962	289079.88	35563
283.25	256.0	0.49554962	289079.88	35563
412.25	423.0	0.49554962	289079.88	35563
401.5	402.0	0.49554962	289079.88	35563
476.25	451.0	-0.49554962	289079.88	35563
382.75	367.0	-0.49554962	289079.88	35563
776.5	736.0	-0.49554962	289079.88	35563
1065.0	556.0	0.49554962	289079.88	35563
260.75	403.0	-0.49554962	289079.88	35563
499.0	514.0	0.49554962	289079.88	35563
520.5	542.0	0.49554962	289079.88	35563
394.75	397.0	0.49554962	289079.88	35563
497.75	424.0	0.49554962	289079.88	35563
494.0	472.0	0.49554962	289079.88	35563
480.5	455.0	0.49554962	289079.88	35563
419.75	408.0	0.49554962	289079.88	35563
653.5	656.0	0.49554962	289079.88	35563
441.75	216.0	-0.49554962	289079.88	35563
687.5	710.0	0.49554962	289079.88	35563
266.5	288.0	0.49554962	289079.88	35563
632.5	726.0	0.49554962	289079.88	35563
227.25	196.5	-0.49554962	289079.88	35563
364.0	376.0	0.49554962	289079.88	35563
333.75	378.0	0.49554962	289079.88	35563
413.0	365.0	0.49554962	289079.88	35563
576.0	518.0	0.49554962	289079.88	35563
311.75	364.0	0.49554962	289079.88	35563
316.5	308.0	-0.49554962	289079.88	35563
341.0	397.0	-0.49554962	289079.88	35563
758.5	696.0	0.49554962	289079.88	35563
289.0	105.75	0.49554962	289079.88	35563
457.0	455.0	0.49554962	289079.88	35563
269.25	334.0	0.49554962	289079.88	35563
381.0	371.0	-0.49554962	289079.88	35563
488.75	487.0	0.49554962	289079.88	35563
391.75	364.0	0.49554962	289079.88	35563
628.5	562.0	-0.49554962	289079.88	35563
344.0	324.0	-0.49554962	289079.88	35563
459.5	454.0	0.49554962	289079.88	35563
463.5	425.0	-0.49554962	289079.88	35563
364.5	341.0	-0.49554962	289079.88	35563
455.0	422.0	0.49554962	289079.88	35563
374.25	409.0	-0.49554962	289079.88	35563
695.5	714.0	0.49554962	289079.88	35563
376.25	311.0	0.49554962	289079.88	35563
665.5	634.0	0.49554962	289079.88	35563
474.0	485.0	0.49554962	289079.88	35563
412.25	353.0	0.49554962	289079.88	35563
220.125	289.0	-0.49554962	289079.88	35563
212.125	379.0	0.49554962	289079.88	35563
367.0	351.0	0.49554962	289079.88	35563
1083.0	1022.0	0.49554962	289079.88	35563
379.5	433.0	-0.49554962	289079.88	35563
481.25	489.0	0.49554962	289079.88	35563
449.5	402.0	0.49554962	289079.88	35563
543.0	528.0	0.49554962	289079.88	35563
341.25	328.0	-0.49554962	289079.88	35563
370.75	414.0	-0.49554962	289079.88	35563
358.25	347.0	0.49554962	289079.88	35563
309.75	308.0	0.49554962	289079.88	35563
262.0	284.0	0.49554962	289079.88	35563
434.0	416.0	0.49554962	289079.88	35563
457.25	485.0	0.49554962	289079.88	35563
643.0	441.0	-0.49554962	289079.88	35563
371.5	378.0	0.49554962	289079.88	35563
810.0	794.0	0.49554962	289079.88	35563
506.0	302.0	-0.49554962	289079.88	35563
337.0	354.0	0.49554962	289079.88	35563
666.5	650.0	0.49554962	289079.88	35563
352.25	372.0	-0.49554962	289079.88	35563
641.0	604.0	0.49554962	289079.88	35563
479.5	459.0	0.49554962	289079.88	35563
349.75	258.0	0.49554962	289079.88	35563
397.75	378.0	0.49554962	289079.88	35563
604.5	534.0	0.49554962	289079.88	35563
208.0	315.0	-0.49554962	289079.88	35563
201.0	269.0	-0.49554962	289079.88	35563
636.5	678.0	-0.49554962	289079.88	35563
317.5	321.0	0.49554962	289079.88	35563
372.0	251.5	0.49554962	289079.88	35563
486.0	444.0	0.49554962	289079.88	35563
254.125	130.5	-0.49554962	289079.88	35563
364.25	334.0	0.49554962	289079.88	35563
269.75	303.0	0.49554962	289079.88	35563
195.0	228.5	0.49554962	289079.88	35563
361.75	373.0	-0.49554962	289079.88	35563
510.75	556.0	0.49554962	289079.88	35563
436.0	442.0	0.49554962	289079.88	35563
667.0	658.0	0.49554962	289079.88	35563
266.0	318.0	0.49554962	289079.88	35563
407.25	392.0	0.49554962	289079.88	35563
355.75	328.0	0.49554962	289079.88	35563
211.375	201.0	0.49554962	289079.88	35563
473.5	505.0	0.49554962	289079.88	35563
565.5	492.0	0.49554962	289079.88	35563
472.25	418.0	0.49554962	289079.88	35563
417.25	479.0	-0.49554962	289079.88	35563
344.0	338.0	0.49554962	289079.88	35563
503.75	538.0	0.49554962	289079.88	35563
400.25	351.0	0.49554962	289079.88	35563
284.75	173.5	-0.49554962	289079.88	35563
357.5	332.0	0.49554962	289079.88	35563
411.25	406.0	0.49554962	289079.88	35563
349.5	400.0	0.49554962	289079.88	35563
369.5	458.0	0.49554962	289079.88	35563
305.25	282.0	0.49554962	289079.88	35563
279.5	316.0	0.49554962	289079.88	35563
443.75	463.0	0.49554962	289079.88	35563
844.0	738.0	0.49554962	289079.88	35563
359.0	365.0	-0.49554962	289079.88	35563
820.0	804.0	0.49554962	289079.88	35563
457.5	394.0	0.49554962	289079.88	35563
566.5	524.0	0.49554962	289079.88	35563
438.25	456.0	0.49554962	289079.88	35563
263.5	139.0	0.49554962	289079.88	35563
712.5	642.0	0.49554962	289079.88	35563
625.0	830.0	0.49554962	289079.88	35563
438.0	427.0	-0.49554962	289079.88	35563
258.75	261.0	-0.49554962	289079.88	35563
425.5	420.0	0.49554962	289079.88	35563
843.5	722.0	0.49554962	289079.88	35563
516.5	444.0	0.49554962	289079.88	35563
476.25	372.0	0.49554962	289079.88	35563
385.5	384.0	-0.49554962	289079.88	35563
401.5	381.0	0.49554962	289079.88	35563
433.5	481.0	0.49554962	289079.88	35563
703.5	656.0	0.49554962	289079.88	35563
384.75	394.0	0.49554962	289079.88	35563
394.0	409.0	0.49554962	289079.88	35563
389.75	417.0	0.49554962	289079.88	35563
514.0	499.0	0.49554962	289079.88	35563
486.0	414.0	0.49554962	289079.88	35563
520.5	564.0	0.49554962	289079.88	35563
480.5	469.0	-0.49554962	289079.88	35563
399.25	375.0	-0.49554962	289079.88	35563
475.75	598.0	0.49554962	289079.88	35563
