AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
244.375	272.0	-0.49554962	209709.69	35563
534.0	494.0	0.49554962	209709.69	35563
308.25	200.0	-0.49554962	209709.69	35563
513.0	494.0	0.49554962	209709.69	35563
573.5	510.0	0.49554962	209709.69	35563
547.5	484.0	0.49554962	209709.69	35563
414.75	332.0	-0.49554962	209709.69	35563
786.5	427.0	0.49554962	209709.69	35563
434.5	420.0	0.49554962	209709.69	35563
388.25	383.0	-0.49554962	209709.69	35563
464.5	483.0	0.49554962	209709.69	35563
427.0	397.0	0.49554962	209709.69	35563
