AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
908.0	956.0	0.49554962	206732.34	35563
475.75	440.0	0.49554962	206732.34	35563
472.25	405.0	0.49554962	206732.34	35563
571.5	536.0	0.49554962	206732.34	35563
338.0	315.0	-0.49554962	206732.34	35563
398.0	395.0	-0.49554962	206732.34	35563
226.625	230.5	0.49554962	206732.34	35563
316.5	194.0	-0.49554962	206732.34	35563
324.0	14.0625	0.49554962	206732.34	35563
424.25	436.0	0.49554962	206732.34	35563
486.0	465.0	-0.49554962	206732.34	35563
367.75	432.0	-0.49554962	206732.34	35563
437.75	444.0	0.49554962	206732.34	35563
422.75	428.0	0.49554962	206732.34	35563
401.75	389.0	0.49554962	206732.34	35563
233.0	85.5	-0.49554962	206732.34	35563
555.0	692.0	-0.49554962	206732.34	35563
315.75	322.0	0.49554962	206732.34	35563
506.25	540.0	0.49554962	206732.34	35563
904.5	870.0	0.49554962	206732.34	35563
421.0	325.0	-0.49554962	206732.34	35563
561.5	628.0	0.49554962	206732.34	35563
