AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
488.75	489.0	0.49554962	289486.16	35563
468.5	493.0	0.49554962	289486.16	35563
399.25	111.75	-0.49554962	289486.16	35563
475.5	391.0	-0.49554962	289486.16	35563
332.5	342.0	-0.49554962	289486.16	35563
383.0	396.0	-0.49554962	289486.16	35563
521.0	388.0	0.49554962	289486.16	35563
275.5	195.0	0.49554962	289486.16	35563
263.25	256.0	0.49554962	289486.16	35563
585.5	590.0	0.49554962	289486.16	35563
479.25	434.0	0.49554962	289486.16	35563
420.25	375.0	0.49554962	289486.16	35563
266.0	271.0	0.49554962	289486.16	35563
410.25	444.0	0.49554962	289486.16	35563
498.5	200.0	0.49554962	289486.16	35563
461.75	458.0	0.49554962	289486.16	35563
491.0	391.0	0.49554962	289486.16	35563
378.75	335.0	-0.49554962	289486.16	35563
539.5	341.0	-0.49554962	289486.16	35563
637.5	624.0	-0.49554962	289486.16	35563
357.5	363.0	-0.49554962	289486.16	35563
436.75	279.0	0.49554962	289486.16	35563
362.5	335.0	0.49554962	289486.16	35563
424.0	403.0	0.49554962	289486.16	35563
185.125	250.0	0.49554962	289486.16	35563
690.0	726.0	0.49554962	289486.16	35563
404.75	176.0	0.49554962	289486.16	35563
234.625	232.5	0.49554962	289486.16	35563
500.75	548.0	-0.49554962	289486.16	35563
352.25	351.0	0.49554962	289486.16	35563
546.0	500.0	-0.49554962	289486.16	35563
347.25	322.0	-0.49554962	289486.16	35563
252.25	209.0	0.49554962	289486.16	35563
401.75	446.0	0.49554962	289486.16	35563
357.75	330.0	-0.49554962	289486.16	35563
233.375	279.0	-0.49554962	289486.16	35563
431.0	420.0	-0.49554962	289486.16	35563
379.25	392.0	-0.49554962	289486.16	35563
886.0	428.0	0.49554962	289486.16	35563
377.0	376.0	0.49554962	289486.16	35563
313.0	313.0	0.49554962	289486.16	35563
257.75	234.0	0.49554962	289486.16	35563
606.0	542.0	0.49554962	289486.16	35563
303.25	347.0	0.49554962	289486.16	35563
367.0	363.0	0.49554962	289486.16	35563
453.75	408.0	0.49554962	289486.16	35563
412.0	394.0	0.49554962	289486.16	35563
438.75	438.0	0.49554962	289486.16	35563
320.5	376.0	0.49554962	289486.16	35563
792.5	744.0	0.49554962	289486.16	35563
589.0	231.5	0.49554962	289486.16	35563
519.5	433.0	-0.49554962	289486.16	35563
272.25	197.0	0.49554962	289486.16	35563
936.0	954.0	0.49554962	289486.16	35563
407.5	296.0	0.49554962	289486.16	35563
563.5	614.0	-0.49554962	289486.16	35563
576.5	598.0	0.49554962	289486.16	35563
381.25	356.0	0.49554962	289486.16	35563
629.5	652.0	-0.49554962	289486.16	35563
335.25	324.0	0.49554962	289486.16	35563
523.0	628.0	0.49554962	289486.16	35563
266.0	152.5	-0.49554962	289486.16	35563
546.0	450.0	0.49554962	289486.16	35563
444.5	437.0	0.49554962	289486.16	35563
426.5	407.0	0.49554962	289486.16	35563
318.0	401.0	0.49554962	289486.16	35563
792.5	690.0	0.49554962	289486.16	35563
320.0	177.5	0.49554962	289486.16	35563
314.0	341.0	-0.49554962	289486.16	35563
255.875	294.0	-0.49554962	289486.16	35563
385.0	395.0	0.49554962	289486.16	35563
462.75	426.0	0.49554962	289486.16	35563
497.25	516.0	-0.49554962	289486.16	35563
368.75	387.0	0.49554962	289486.16	35563
420.5	530.0	-0.49554962	289486.16	35563
816.5	818.0	0.49554962	289486.16	35563
281.5	346.0	0.49554962	289486.16	35563
454.75	426.0	0.49554962	289486.16	35563
587.5	604.0	0.49554962	289486.16	35563
455.5	490.0	0.49554962	289486.16	35563
286.5	320.0	0.49554962	289486.16	35563
315.0	325.0	0.49554962	289486.16	35563
289.75	167.5	0.49554962	289486.16	35563
643.5	532.0	-0.49554962	289486.16	35563
340.75	384.0	0.49554962	289486.16	35563
319.75	360.0	0.49554962	289486.16	35563
327.75	333.0	-0.49554962	289486.16	35563
432.75	499.0	0.49554962	289486.16	35563
440.0	544.0	-0.49554962	289486.16	35563
367.0	452.0	0.49554962	289486.16	35563
348.25	335.0	0.49554962	289486.16	35563
274.25	382.0	0.49554962	289486.16	35563
364.5	376.0	0.49554962	289486.16	35563
405.5	372.0	0.49554962	289486.16	35563
553.0	528.0	0.49554962	289486.16	35563
406.25	366.0	-0.49554962	289486.16	35563
310.0	321.0	0.49554962	289486.16	35563
264.0	212.5	0.49554962	289486.16	35563
382.25	151.5	0.49554962	289486.16	35563
294.25	242.0	0.49554962	289486.16	35563
472.75	618.0	0.49554962	289486.16	35563
418.5	448.0	-0.49554962	289486.16	35563
548.0	574.0	0.49554962	289486.16	35563
339.25	364.0	0.49554962	289486.16	35563
300.0	340.0	0.49554962	289486.16	35563
407.25	478.0	-0.49554962	289486.16	35563
394.75	383.0	-0.49554962	289486.16	35563
321.5	303.0	-0.49554962	289486.16	35563
542.0	424.0	0.49554962	289486.16	35563
413.75	428.0	-0.49554962	289486.16	35563
301.25	385.0	0.49554962	289486.16	35563
386.75	410.0	-0.49554962	289486.16	35563
283.75	299.0	0.49554962	289486.16	35563
554.0	491.0	0.49554962	289486.16	35563
352.75	328.0	0.49554962	289486.16	35563
315.25	349.0	0.49554962	289486.16	35563
464.5	445.0	0.49554962	289486.16	35563
525.0	424.0	0.49554962	289486.16	35563
370.75	381.0	0.49554962	289486.16	35563
311.5	270.0	0.49554962	289486.16	35563
537.5	510.0	0.49554962	289486.16	35563
367.25	378.0	0.49554962	289486.16	35563
581.5	554.0	0.49554962	289486.16	35563
472.25	376.0	0.49554962	289486.16	35563
507.75	503.0	-0.49554962	289486.16	35563
302.5	328.0	0.49554962	289486.16	35563
420.25	443.0	0.49554962	289486.16	35563
506.0	444.0	0.49554962	289486.16	35563
355.0	344.0	0.49554962	289486.16	35563
450.75	471.0	-0.49554962	289486.16	35563
296.5	374.0	0.49554962	289486.16	35563
381.25	322.0	-0.49554962	289486.16	35563
346.75	332.0	0.49554962	289486.16	35563
1247.0	764.0	0.49554962	289486.16	35563
294.25	337.0	0.49554962	289486.16	35563
290.75	309.0	0.49554962	289486.16	35563
257.75	215.5	-0.49554962	289486.16	35563
562.5	530.0	-0.49554962	289486.16	35563
320.75	85.25	0.49554962	289486.16	35563
358.5	351.0	-0.49554962	289486.16	35563
319.75	351.0	0.49554962	289486.16	35563
519.5	463.0	0.49554962	289486.16	35563
302.75	182.5	0.49554962	289486.16	35563
572.0	532.0	0.49554962	289486.16	35563
353.5	324.0	0.49554962	289486.16	35563
333.5	369.0	-0.49554962	289486.16	35563
342.75	391.0	0.49554962	289486.16	35563
297.0	168.5	-0.49554962	289486.16	35563
354.0	367.0	0.49554962	289486.16	35563
493.5	462.0	0.49554962	289486.16	35563
333.5	416.0	0.49554962	289486.16	35563
408.5	398.0	0.49554962	289486.16	35563
442.25	399.0	-0.49554962	289486.16	35563
281.5	278.0	0.49554962	289486.16	35563
423.5	418.0	0.49554962	289486.16	35563
409.75	411.0	0.49554962	289486.16	35563
310.0	294.0	-0.49554962	289486.16	35563
828.0	846.0	0.49554962	289486.16	35563
497.25	450.0	0.49554962	289486.16	35563
357.25	361.0	0.49554962	289486.16	35563
606.0	475.0	-0.49554962	289486.16	35563
570.5	365.0	0.49554962	289486.16	35563
715.5	654.0	-0.49554962	289486.16	35563
427.0	359.0	0.49554962	289486.16	35563
680.5	638.0	0.49554962	289486.16	35563
332.75	347.0	0.49554962	289486.16	35563
468.0	440.0	0.49554962	289486.16	35563
424.0	433.0	0.49554962	289486.16	35563
382.75	389.0	0.49554962	289486.16	35563
370.25	211.5	0.49554962	289486.16	35563
425.0	149.5	0.49554962	289486.16	35563
804.0	508.0	0.49554962	289486.16	35563
259.25	264.0	0.49554962	289486.16	35563
275.25	202.5	-0.49554962	289486.16	35563
401.25	377.0	0.49554962	289486.16	35563
574.5	508.0	0.49554962	289486.16	35563
332.25	349.0	0.49554962	289486.16	35563
570.5	582.0	0.49554962	289486.16	35563
436.0	290.0	0.49554962	289486.16	35563
619.0	606.0	0.49554962	289486.16	35563
245.125	265.0	0.49554962	289486.16	35563
485.0	483.0	-0.49554962	289486.16	35563
407.5	377.0	0.49554962	289486.16	35563
570.5	560.0	-0.49554962	289486.16	35563
537.5	524.0	0.49554962	289486.16	35563
681.0	654.0	-0.49554962	289486.16	35563
423.0	404.0	0.49554962	289486.16	35563
389.75	400.0	0.49554962	289486.16	35563
350.25	333.0	0.49554962	289486.16	35563
284.5	276.0	0.49554962	289486.16	35563
462.0	460.0	0.49554962	289486.16	35563
481.5	407.0	0.49554962	289486.16	35563
474.25	395.0	0.49554962	289486.16	35563
416.5	361.0	-0.49554962	289486.16	35563
443.0	393.0	0.49554962	289486.16	35563
575.5	660.0	0.49554962	289486.16	35563
324.75	335.0	0.49554962	289486.16	35563
313.0	308.0	0.49554962	289486.16	35563
448.25	354.0	0.49554962	289486.16	35563
285.25	280.0	0.49554962	289486.16	35563
354.5	369.0	-0.49554962	289486.16	35563
302.25	310.0	0.49554962	289486.16	35563
675.5	614.0	-0.49554962	289486.16	35563
519.5	532.0	0.49554962	289486.16	35563
387.75	374.0	-0.49554962	289486.16	35563
287.25	294.0	0.49554962	289486.16	35563
