AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
563.5	511.0	0.49554962	289570.47	35563
370.75	360.0	-0.49554962	289570.47	35563
514.0	490.0	0.49554962	289570.47	35563
391.25	358.0	0.49554962	289570.47	35563
271.25	308.0	-0.49554962	289570.47	35563
371.0	296.0	-0.49554962	289570.47	35563
336.5	375.0	0.49554962	289570.47	35563
357.25	353.0	0.49554962	289570.47	35563
399.5	385.0	0.49554962	289570.47	35563
603.0	560.0	0.49554962	289570.47	35563
703.5	676.0	-0.49554962	289570.47	35563
324.5	444.0	0.49554962	289570.47	35563
555.5	548.0	0.49554962	289570.47	35563
683.5	684.0	0.49554962	289570.47	35563
304.75	324.0	0.49554962	289570.47	35563
451.0	445.0	0.49554962	289570.47	35563
417.25	426.0	-0.49554962	289570.47	35563
332.5	328.0	0.49554962	289570.47	35563
559.5	530.0	0.49554962	289570.47	35563
322.0	254.5	0.49554962	289570.47	35563
699.0	708.0	-0.49554962	289570.47	35563
409.0	231.5	0.49554962	289570.47	35563
788.5	748.0	-0.49554962	289570.47	35563
887.5	724.0	0.49554962	289570.47	35563
530.5	430.0	0.49554962	289570.47	35563
513.0	357.0	0.49554962	289570.47	35563
482.5	536.0	0.49554962	289570.47	35563
258.5	210.5	0.49554962	289570.47	35563
602.5	524.0	0.49554962	289570.47	35563
371.75	329.0	0.49554962	289570.47	35563
262.0	224.5	0.49554962	289570.47	35563
478.5	496.0	0.49554962	289570.47	35563
208.875	94.5	-0.49554962	289570.47	35563
616.0	532.0	0.49554962	289570.47	35563
729.5	600.0	0.49554962	289570.47	35563
312.75	363.0	0.49554962	289570.47	35563
542.5	479.0	0.49554962	289570.47	35563
539.5	532.0	0.49554962	289570.47	35563
321.25	300.0	0.49554962	289570.47	35563
571.0	558.0	0.49554962	289570.47	35563
358.75	435.0	0.49554962	289570.47	35563
244.125	295.0	-0.49554962	289570.47	35563
334.25	377.0	0.49554962	289570.47	35563
286.75	133.0	0.49554962	289570.47	35563
281.0	328.0	-0.49554962	289570.47	35563
315.75	366.0	0.49554962	289570.47	35563
393.0	409.0	0.49554962	289570.47	35563
632.0	620.0	0.49554962	289570.47	35563
364.75	360.0	0.49554962	289570.47	35563
406.5	382.0	0.49554962	289570.47	35563
523.5	580.0	-0.49554962	289570.47	35563
435.0	434.0	0.49554962	289570.47	35563
591.5	580.0	-0.49554962	289570.47	35563
486.5	511.0	0.49554962	289570.47	35563
352.0	346.0	-0.49554962	289570.47	35563
380.0	185.5	-0.49554962	289570.47	35563
382.75	465.0	-0.49554962	289570.47	35563
447.25	462.0	0.49554962	289570.47	35563
573.5	500.0	0.49554962	289570.47	35563
295.75	264.0	-0.49554962	289570.47	35563
509.0	490.0	0.49554962	289570.47	35563
471.25	490.0	0.49554962	289570.47	35563
380.0	432.0	0.49554962	289570.47	35563
365.5	375.0	0.49554962	289570.47	35563
393.25	356.0	0.49554962	289570.47	35563
458.75	402.0	0.49554962	289570.47	35563
471.0	463.0	0.49554962	289570.47	35563
235.125	245.0	0.49554962	289570.47	35563
419.75	407.0	-0.49554962	289570.47	35563
422.25	388.0	0.49554962	289570.47	35563
450.5	430.0	-0.49554962	289570.47	35563
443.25	478.0	0.49554962	289570.47	35563
566.5	590.0	-0.49554962	289570.47	35563
224.625	224.5	-0.49554962	289570.47	35563
354.25	375.0	0.49554962	289570.47	35563
350.0	401.0	0.49554962	289570.47	35563
426.75	237.5	-0.49554962	289570.47	35563
751.0	728.0	0.49554962	289570.47	35563
390.5	391.0	0.49554962	289570.47	35563
465.0	238.0	0.49554962	289570.47	35563
550.0	528.0	0.49554962	289570.47	35563
303.5	203.5	-0.49554962	289570.47	35563
685.0	552.0	0.49554962	289570.47	35563
719.5	411.0	0.49554962	289570.47	35563
438.25	100.5	0.49554962	289570.47	35563
442.25	435.0	0.49554962	289570.47	35563
492.0	488.0	0.49554962	289570.47	35563
265.5	212.0	0.49554962	289570.47	35563
513.0	481.0	-0.49554962	289570.47	35563
337.25	281.0	0.49554962	289570.47	35563
383.0	406.0	0.49554962	289570.47	35563
469.25	500.0	-0.49554962	289570.47	35563
347.5	351.0	-0.49554962	289570.47	35563
266.75	339.0	0.49554962	289570.47	35563
405.25	481.0	0.49554962	289570.47	35563
469.25	439.0	0.49554962	289570.47	35563
693.5	700.0	0.49554962	289570.47	35563
341.0	369.0	0.49554962	289570.47	35563
539.5	432.0	0.49554962	289570.47	35563
551.5	550.0	0.49554962	289570.47	35563
350.75	401.0	0.49554962	289570.47	35563
344.25	291.0	0.49554962	289570.47	35563
382.75	350.0	0.49554962	289570.47	35563
475.5	465.0	-0.49554962	289570.47	35563
338.5	346.0	0.49554962	289570.47	35563
403.0	435.0	-0.49554962	289570.47	35563
415.0	399.0	0.49554962	289570.47	35563
666.5	624.0	-0.49554962	289570.47	35563
282.5	290.0	0.49554962	289570.47	35563
263.5	347.0	-0.49554962	289570.47	35563
424.5	455.0	0.49554962	289570.47	35563
698.0	505.0	-0.49554962	289570.47	35563
313.5	383.0	0.49554962	289570.47	35563
481.25	544.0	0.49554962	289570.47	35563
374.75	378.0	0.49554962	289570.47	35563
554.5	514.0	0.49554962	289570.47	35563
265.0	236.0	0.49554962	289570.47	35563
269.0	260.0	-0.49554962	289570.47	35563
390.0	417.0	0.49554962	289570.47	35563
444.75	406.0	-0.49554962	289570.47	35563
494.75	489.0	0.49554962	289570.47	35563
438.0	475.0	-0.49554962	289570.47	35563
611.5	538.0	0.49554962	289570.47	35563
445.25	406.0	-0.49554962	289570.47	35563
627.0	634.0	0.49554962	289570.47	35563
365.25	363.0	-0.49554962	289570.47	35563
369.25	364.0	0.49554962	289570.47	35563
505.25	499.0	0.49554962	289570.47	35563
478.75	465.0	0.49554962	289570.47	35563
416.75	399.0	0.49554962	289570.47	35563
505.25	536.0	0.49554962	289570.47	35563
287.75	216.5	-0.49554962	289570.47	35563
403.75	348.0	0.49554962	289570.47	35563
417.5	434.0	0.49554962	289570.47	35563
529.0	524.0	0.49554962	289570.47	35563
690.5	666.0	-0.49554962	289570.47	35563
294.0	243.5	-0.49554962	289570.47	35563
204.25	261.0	-0.49554962	289570.47	35563
352.5	315.0	0.49554962	289570.47	35563
449.0	522.0	0.49554962	289570.47	35563
518.5	488.0	0.49554962	289570.47	35563
537.5	584.0	0.49554962	289570.47	35563
557.5	528.0	0.49554962	289570.47	35563
362.0	366.0	0.49554962	289570.47	35563
399.75	412.0	-0.49554962	289570.47	35563
670.5	658.0	-0.49554962	289570.47	35563
374.0	382.0	0.49554962	289570.47	35563
387.25	357.0	0.49554962	289570.47	35563
511.0	419.0	0.49554962	289570.47	35563
816.0	812.0	0.49554962	289570.47	35563
583.5	588.0	0.49554962	289570.47	35563
630.0	624.0	-0.49554962	289570.47	35563
379.75	418.0	0.49554962	289570.47	35563
215.75	269.0	0.49554962	289570.47	35563
644.5	652.0	-0.49554962	289570.47	35563
288.75	304.0	0.49554962	289570.47	35563
475.0	397.0	0.49554962	289570.47	35563
600.0	516.0	0.49554962	289570.47	35563
440.25	536.0	0.49554962	289570.47	35563
447.5	458.0	0.49554962	289570.47	35563
796.5	806.0	-0.49554962	289570.47	35563
316.0	361.0	0.49554962	289570.47	35563
609.5	540.0	-0.49554962	289570.47	35563
508.5	471.0	-0.49554962	289570.47	35563
524.5	487.0	0.49554962	289570.47	35563
372.75	243.0	0.49554962	289570.47	35563
415.0	368.0	0.49554962	289570.47	35563
458.5	512.0	0.49554962	289570.47	35563
486.75	497.0	0.49554962	289570.47	35563
495.25	534.0	-0.49554962	289570.47	35563
471.5	423.0	0.49554962	289570.47	35563
503.5	534.0	0.49554962	289570.47	35563
267.25	153.5	0.49554962	289570.47	35563
509.75	472.0	0.49554962	289570.47	35563
292.75	322.0	-0.49554962	289570.47	35563
251.875	210.0	0.49554962	289570.47	35563
390.25	408.0	0.49554962	289570.47	35563
376.5	358.0	0.49554962	289570.47	35563
815.0	702.0	0.49554962	289570.47	35563
347.5	326.0	0.49554962	289570.47	35563
506.25	500.0	-0.49554962	289570.47	35563
529.5	496.0	0.49554962	289570.47	35563
481.25	466.0	0.49554962	289570.47	35563
374.25	387.0	-0.49554962	289570.47	35563
459.75	445.0	-0.49554962	289570.47	35563
417.0	294.0	-0.49554962	289570.47	35563
449.75	445.0	0.49554962	289570.47	35563
426.0	260.0	0.49554962	289570.47	35563
360.0	378.0	0.49554962	289570.47	35563
456.0	472.0	0.49554962	289570.47	35563
371.75	383.0	0.49554962	289570.47	35563
270.75	286.0	0.49554962	289570.47	35563
384.25	418.0	0.49554962	289570.47	35563
298.5	362.0	0.49554962	289570.47	35563
518.5	522.0	-0.49554962	289570.47	35563
439.25	361.0	-0.49554962	289570.47	35563
297.75	324.0	-0.49554962	289570.47	35563
392.0	382.0	0.49554962	289570.47	35563
384.5	366.0	0.49554962	289570.47	35563
726.0	712.0	0.49554962	289570.47	35563
240.75	287.0	0.49554962	289570.47	35563
428.0	453.0	0.49554962	289570.47	35563
324.75	244.0	0.49554962	289570.47	35563
660.0	650.0	0.49554962	289570.47	35563
478.25	497.0	0.49554962	289570.47	35563
510.0	544.0	0.49554962	289570.47	35563
302.25	330.0	-0.49554962	289570.47	35563
395.0	403.0	0.49554962	289570.47	35563
495.75	207.5	0.49554962	289570.47	35563
432.5	474.0	0.49554962	289570.47	35563
448.5	435.0	0.49554962	289570.47	35563
418.0	377.0	-0.49554962	289570.47	35563
227.5	243.5	-0.49554962	289570.47	35563
695.5	668.0	-0.49554962	289570.47	35563
359.5	333.0	-0.49554962	289570.47	35563
509.5	324.0	0.49554962	289570.47	35563
378.25	380.0	-0.49554962	289570.47	35563
227.75	268.0	0.49554962	289570.47	35563
566.0	534.0	-0.49554962	289570.47	35563
355.25	339.0	0.49554962	289570.47	35563
552.0	540.0	-0.49554962	289570.47	35563
271.0	391.0	0.49554962	289570.47	35563
469.25	438.0	0.49554962	289570.47	35563
483.5	534.0	-0.49554962	289570.47	35563
714.0	352.0	0.49554962	289570.47	35563
451.5	422.0	0.49554962	289570.47	35563
322.25	309.0	-0.49554962	289570.47	35563
453.75	420.0	0.49554962	289570.47	35563
363.0	354.0	0.49554962	289570.47	35563
576.0	540.0	0.49554962	289570.47	35563
459.25	494.0	-0.49554962	289570.47	35563
187.75	144.0	0.49554962	289570.47	35563
426.25	385.0	0.49554962	289570.47	35563
528.5	514.0	0.49554962	289570.47	35563
759.5	830.0	0.49554962	289570.47	35563
428.0	297.0	0.49554962	289570.47	35563
579.5	413.0	0.49554962	289570.47	35563
267.0	311.0	0.49554962	289570.47	35563
447.25	451.0	0.49554962	289570.47	35563
735.0	676.0	-0.49554962	289570.47	35563
405.25	487.0	0.49554962	289570.47	35563
695.5	626.0	0.49554962	289570.47	35563
376.0	361.0	-0.49554962	289570.47	35563
488.25	405.0	-0.49554962	289570.47	35563
349.0	373.0	0.49554962	289570.47	35563
421.25	429.0	-0.49554962	289570.47	35563
426.5	339.0	0.49554962	289570.47	35563
413.0	400.0	-0.49554962	289570.47	35563
605.0	620.0	0.49554962	289570.47	35563
219.875	267.0	-0.49554962	289570.47	35563
362.75	402.0	0.49554962	289570.47	35563
524.0	471.0	-0.49554962	289570.47	35563
381.0	320.0	0.49554962	289570.47	35563
697.5	746.0	0.49554962	289570.47	35563
467.25	442.0	-0.49554962	289570.47	35563
712.0	748.0	0.49554962	289570.47	35563
341.0	357.0	0.49554962	289570.47	35563
489.5	467.0	0.49554962	289570.47	35563
346.0	348.0	-0.49554962	289570.47	35563
581.0	606.0	0.49554962	289570.47	35563
331.0	358.0	-0.49554962	289570.47	35563
423.0	600.0	0.49554962	289570.47	35563
501.5	560.0	0.49554962	289570.47	35563
471.75	396.0	0.49554962	289570.47	35563
393.25	377.0	0.49554962	289570.47	35563
464.25	424.0	0.49554962	289570.47	35563
333.75	343.0	0.49554962	289570.47	35563
410.5	384.0	-0.49554962	289570.47	35563
336.75	343.0	0.49554962	289570.47	35563
455.5	462.0	0.49554962	289570.47	35563
255.75	337.0	0.49554962	289570.47	35563
209.875	330.0	0.49554962	289570.47	35563
301.5	369.0	-0.49554962	289570.47	35563
407.5	502.0	-0.49554962	289570.47	35563
575.0	530.0	0.49554962	289570.47	35563
319.0	443.0	0.49554962	289570.47	35563
477.75	452.0	0.49554962	289570.47	35563
367.5	381.0	0.49554962	289570.47	35563
554.0	536.0	0.49554962	289570.47	35563
348.75	334.0	0.49554962	289570.47	35563
772.0	730.0	0.49554962	289570.47	35563
448.5	467.0	0.49554962	289570.47	35563
679.5	660.0	0.49554962	289570.47	35563
643.0	592.0	0.49554962	289570.47	35563
448.75	441.0	0.49554962	289570.47	35563
268.25	229.0	-0.49554962	289570.47	35563
321.75	259.0	0.49554962	289570.47	35563
331.25	373.0	0.49554962	289570.47	35563
219.5	171.0	0.49554962	289570.47	35563
490.75	428.0	0.49554962	289570.47	35563
440.5	511.0	0.49554962	289570.47	35563
239.25	346.0	0.49554962	289570.47	35563
535.0	510.0	0.49554962	289570.47	35563
318.5	429.0	0.49554962	289570.47	35563
628.5	485.0	0.49554962	289570.47	35563
356.0	393.0	0.49554962	289570.47	35563
468.75	467.0	0.49554962	289570.47	35563
397.25	306.0	-0.49554962	289570.47	35563
627.5	606.0	0.49554962	289570.47	35563
486.25	344.0	0.49554962	289570.47	35563
562.5	554.0	0.49554962	289570.47	35563
353.25	219.0	0.49554962	289570.47	35563
546.5	536.0	-0.49554962	289570.47	35563
393.5	364.0	0.49554962	289570.47	35563
695.5	670.0	0.49554962	289570.47	35563
411.0	390.0	0.49554962	289570.47	35563
339.5	317.0	0.49554962	289570.47	35563
197.375	203.0	0.49554962	289570.47	35563
571.0	437.0	0.49554962	289570.47	35563
493.25	568.0	0.49554962	289570.47	35563
305.0	296.0	0.49554962	289570.47	35563
327.75	323.0	0.49554962	289570.47	35563
294.25	295.0	0.49554962	289570.47	35563
260.75	190.0	0.49554962	289570.47	35563
358.0	358.0	0.49554962	289570.47	35563
874.5	694.0	0.49554962	289570.47	35563
516.0	516.0	0.49554962	289570.47	35563
354.5	341.0	0.49554962	289570.47	35563
268.5	324.0	-0.49554962	289570.47	35563
422.0	365.0	-0.49554962	289570.47	35563
287.5	296.0	0.49554962	289570.47	35563
438.0	283.0	-0.49554962	289570.47	35563
372.25	343.0	0.49554962	289570.47	35563
781.5	792.0	0.49554962	289570.47	35563
279.0	268.0	0.49554962	289570.47	35563
218.375	285.0	0.49554962	289570.47	35563
320.0	309.0	0.49554962	289570.47	35563
343.0	366.0	-0.49554962	289570.47	35563
497.25	448.0	0.49554962	289570.47	35563
246.375	311.0	0.49554962	289570.47	35563
417.0	421.0	0.49554962	289570.47	35563
395.5	405.0	0.49554962	289570.47	35563
264.0	248.0	0.49554962	289570.47	35563
353.25	358.0	0.49554962	289570.47	35563
380.0	398.0	-0.49554962	289570.47	35563
820.5	934.0	0.49554962	289570.47	35563
487.5	435.0	0.49554962	289570.47	35563
369.75	344.0	0.49554962	289570.47	35563
716.5	708.0	0.49554962	289570.47	35563
404.0	688.0	0.49554962	289570.47	35563
429.0	445.0	0.49554962	289570.47	35563
