AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
427.75	324.0	0.49554962	235359.3	35563
401.0	75.75	0.49554962	235359.3	35563
568.0	654.0	-0.49554962	235359.3	35563
400.25	416.0	0.49554962	235359.3	35563
416.75	396.0	-0.49554962	235359.3	35563
609.5	576.0	0.49554962	235359.3	35563
421.25	382.0	-0.49554962	235359.3	35563
676.0	688.0	0.49554962	235359.3	35563
322.5	386.0	0.49554962	235359.3	35563
266.0	232.0	-0.49554962	235359.3	35563
820.0	830.0	0.49554962	235359.3	35563
337.25	350.0	-0.49554962	235359.3	35563
658.5	588.0	0.49554962	235359.3	35563
375.75	369.0	0.49554962	235359.3	35563
492.75	432.0	0.49554962	235359.3	35563
548.0	440.0	0.49554962	235359.3	35563
321.75	415.0	0.49554962	235359.3	35563
519.0	510.0	0.49554962	235359.3	35563
292.0	306.0	0.49554962	235359.3	35563
292.5	163.5	-0.49554962	235359.3	35563
602.0	447.0	-0.49554962	235359.3	35563
405.5	390.0	0.49554962	235359.3	35563
307.75	172.0	0.49554962	235359.3	35563
206.875	313.0	0.49554962	235359.3	35563
544.0	520.0	0.49554962	235359.3	35563
468.75	516.0	-0.49554962	235359.3	35563
452.0	411.0	0.49554962	235359.3	35563
200.0	385.0	0.49554962	235359.3	35563
479.0	584.0	-0.49554962	235359.3	35563
445.5	464.0	0.49554962	235359.3	35563
670.0	682.0	0.49554962	235359.3	35563
500.25	442.0	0.49554962	235359.3	35563
471.25	343.0	0.49554962	235359.3	35563
291.5	182.5	0.49554962	235359.3	35563
405.25	353.0	-0.49554962	235359.3	35563
308.25	377.0	0.49554962	235359.3	35563
225.625	282.0	0.49554962	235359.3	35563
390.0	436.0	0.49554962	235359.3	35563
563.0	562.0	0.49554962	235359.3	35563
275.25	324.0	0.49554962	235359.3	35563
637.0	644.0	0.49554962	235359.3	35563
638.5	574.0	0.49554962	235359.3	35563
399.75	454.0	0.49554962	235359.3	35563
345.75	313.0	-0.49554962	235359.3	35563
343.5	344.0	0.49554962	235359.3	35563
339.75	363.0	0.49554962	235359.3	35563
276.5	176.0	-0.49554962	235359.3	35563
394.5	421.0	0.49554962	235359.3	35563
309.25	264.0	0.49554962	235359.3	35563
508.75	493.0	-0.49554962	235359.3	35563
298.75	225.0	0.49554962	235359.3	35563
540.0	598.0	0.49554962	235359.3	35563
358.0	391.0	0.49554962	235359.3	35563
389.25	437.0	-0.49554962	235359.3	35563
573.5	562.0	0.49554962	235359.3	35563
297.25	319.0	0.49554962	235359.3	35563
351.25	346.0	0.49554962	235359.3	35563
477.5	508.0	-0.49554962	235359.3	35563
1090.0	1152.0	0.49554962	235359.3	35563
449.0	487.0	0.49554962	235359.3	35563
547.5	590.0	0.49554962	235359.3	35563
428.5	409.0	0.49554962	235359.3	35563
536.5	516.0	0.49554962	235359.3	35563
690.0	728.0	0.49554962	235359.3	35563
480.25	460.0	0.49554962	235359.3	35563
411.5	433.0	0.49554962	235359.3	35563
607.5	486.0	0.49554962	235359.3	35563
355.5	327.0	0.49554962	235359.3	35563
569.5	536.0	0.49554962	235359.3	35563
496.75	460.0	0.49554962	235359.3	35563
253.625	244.5	0.49554962	235359.3	35563
383.5	389.0	-0.49554962	235359.3	35563
319.5	413.0	-0.49554962	235359.3	35563
265.5	222.0	0.49554962	235359.3	35563
395.5	451.0	0.49554962	235359.3	35563
360.75	322.0	-0.49554962	235359.3	35563
561.5	288.0	-0.49554962	235359.3	35563
432.0	438.0	0.49554962	235359.3	35563
373.75	390.0	-0.49554962	235359.3	35563
405.25	374.0	0.49554962	235359.3	35563
302.75	302.0	0.49554962	235359.3	35563
480.25	488.0	0.49554962	235359.3	35563
351.75	338.0	0.49554962	235359.3	35563
312.75	262.0	0.49554962	235359.3	35563
383.0	173.0	0.49554962	235359.3	35563
324.25	317.0	-0.49554962	235359.3	35563
333.0	364.0	0.49554962	235359.3	35563
335.0	311.0	0.49554962	235359.3	35563
345.25	336.0	0.49554962	235359.3	35563
380.0	358.0	0.49554962	235359.3	35563
463.25	440.0	0.49554962	235359.3	35563
385.0	371.0	-0.49554962	235359.3	35563
369.25	406.0	-0.49554962	235359.3	35563
637.5	632.0	0.49554962	235359.3	35563
427.5	446.0	0.49554962	235359.3	35563
676.0	644.0	0.49554962	235359.3	35563
786.5	640.0	-0.49554962	235359.3	35563
376.75	447.0	0.49554962	235359.3	35563
707.5	524.0	-0.49554962	235359.3	35563
367.25	421.0	0.49554962	235359.3	35563
558.5	514.0	0.49554962	235359.3	35563
427.25	425.0	-0.49554962	235359.3	35563
277.5	425.0	0.49554962	235359.3	35563
253.75	241.0	0.49554962	235359.3	35563
428.0	428.0	0.49554962	235359.3	35563
404.75	418.0	-0.49554962	235359.3	35563
377.75	382.0	-0.49554962	235359.3	35563
565.5	560.0	0.49554962	235359.3	35563
390.25	386.0	0.49554962	235359.3	35563
478.5	540.0	0.49554962	235359.3	35563
597.0	568.0	0.49554962	235359.3	35563
487.75	349.0	0.49554962	235359.3	35563
229.375	272.0	0.49554962	235359.3	35563
339.75	384.0	-0.49554962	235359.3	35563
623.5	584.0	0.49554962	235359.3	35563
363.0	428.0	0.49554962	235359.3	35563
387.0	392.0	0.49554962	235359.3	35563
374.5	400.0	0.49554962	235359.3	35563
463.25	486.0	0.49554962	235359.3	35563
507.75	443.0	0.49554962	235359.3	35563
357.5	410.0	-0.49554962	235359.3	35563
337.25	285.0	0.49554962	235359.3	35563
415.75	399.0	0.49554962	235359.3	35563
503.0	384.0	0.49554962	235359.3	35563
309.75	247.0	0.49554962	235359.3	35563
535.5	516.0	-0.49554962	235359.3	35563
249.375	231.0	0.49554962	235359.3	35563
1061.0	870.0	0.49554962	235359.3	35563
399.25	358.0	0.49554962	235359.3	35563
758.0	808.0	0.49554962	235359.3	35563
310.5	277.0	0.49554962	235359.3	35563
695.0	608.0	-0.49554962	235359.3	35563
571.0	422.0	0.49554962	235359.3	35563
846.5	676.0	0.49554962	235359.3	35563
305.75	263.0	0.49554962	235359.3	35563
263.75	141.0	0.49554962	235359.3	35563
423.25	384.0	0.49554962	235359.3	35563
430.75	410.0	0.49554962	235359.3	35563
350.5	349.0	0.49554962	235359.3	35563
447.5	471.0	0.49554962	235359.3	35563
482.5	320.0	-0.49554962	235359.3	35563
241.125	292.0	-0.49554962	235359.3	35563
311.75	345.0	-0.49554962	235359.3	35563
508.75	580.0	-0.49554962	235359.3	35563
448.25	384.0	0.49554962	235359.3	35563
481.0	430.0	0.49554962	235359.3	35563
408.75	436.0	0.49554962	235359.3	35563
455.75	372.0	0.49554962	235359.3	35563
302.25	297.0	0.49554962	235359.3	35563
639.5	628.0	0.49554962	235359.3	35563
531.5	550.0	0.49554962	235359.3	35563
283.25	344.0	0.49554962	235359.3	35563
380.25	377.0	-0.49554962	235359.3	35563
471.25	433.0	0.49554962	235359.3	35563
517.0	570.0	0.49554962	235359.3	35563
607.0	594.0	-0.49554962	235359.3	35563
444.25	429.0	-0.49554962	235359.3	35563
441.75	443.0	0.49554962	235359.3	35563
504.25	488.0	-0.49554962	235359.3	35563
527.5	405.0	0.49554962	235359.3	35563
366.75	387.0	0.49554962	235359.3	35563
431.25	378.0	0.49554962	235359.3	35563
414.75	461.0	0.49554962	235359.3	35563
341.25	345.0	0.49554962	235359.3	35563
312.5	367.0	0.49554962	235359.3	35563
539.5	556.0	0.49554962	235359.3	35563
451.75	404.0	0.49554962	235359.3	35563
324.75	402.0	-0.49554962	235359.3	35563
431.0	430.0	0.49554962	235359.3	35563
890.0	870.0	-0.49554962	235359.3	35563
350.0	367.0	0.49554962	235359.3	35563
475.25	501.0	0.49554962	235359.3	35563
579.5	511.0	-0.49554962	235359.3	35563
405.25	437.0	0.49554962	235359.3	35563
428.25	373.0	0.49554962	235359.3	35563
291.0	219.5	-0.49554962	235359.3	35563
278.0	249.5	0.49554962	235359.3	35563
468.0	462.0	-0.49554962	235359.3	35563
346.5	258.0	-0.49554962	235359.3	35563
242.875	230.5	0.49554962	235359.3	35563
512.5	468.0	0.49554962	235359.3	35563
392.75	450.0	0.49554962	235359.3	35563
330.25	307.0	-0.49554962	235359.3	35563
345.75	386.0	0.49554962	235359.3	35563
455.0	455.0	0.49554962	235359.3	35563
351.25	505.0	0.49554962	235359.3	35563
394.0	364.0	0.49554962	235359.3	35563
602.5	453.0	-0.49554962	235359.3	35563
460.25	452.0	-0.49554962	235359.3	35563
526.5	503.0	0.49554962	235359.3	35563
469.0	443.0	0.49554962	235359.3	35563
310.0	388.0	-0.49554962	235359.3	35563
568.0	397.0	0.49554962	235359.3	35563
445.25	423.0	0.49554962	235359.3	35563
438.25	437.0	0.49554962	235359.3	35563
425.25	246.0	0.49554962	235359.3	35563
572.0	482.0	0.49554962	235359.3	35563
461.0	438.0	0.49554962	235359.3	35563
454.75	457.0	0.49554962	235359.3	35563
371.0	361.0	-0.49554962	235359.3	35563
891.5	918.0	0.49554962	235359.3	35563
265.75	244.0	0.49554962	235359.3	35563
320.75	395.0	0.49554962	235359.3	35563
894.5	654.0	-0.49554962	235359.3	35563
420.75	414.0	0.49554962	235359.3	35563
270.0	216.5	-0.49554962	235359.3	35563
347.5	293.0	0.49554962	235359.3	35563
792.0	762.0	0.49554962	235359.3	35563
237.375	264.0	-0.49554962	235359.3	35563
393.75	361.0	0.49554962	235359.3	35563
387.25	373.0	0.49554962	235359.3	35563
348.75	357.0	0.49554962	235359.3	35563
402.75	357.0	-0.49554962	235359.3	35563
559.0	554.0	-0.49554962	235359.3	35563
377.0	392.0	0.49554962	235359.3	35563
213.375	53.0	0.49554962	235359.3	35563
625.0	397.0	0.49554962	235359.3	35563
301.5	255.0	0.49554962	235359.3	35563
296.25	257.0	0.49554962	235359.3	35563
516.5	522.0	0.49554962	235359.3	35563
683.0	716.0	0.49554962	235359.3	35563
293.0	218.0	0.49554962	235359.3	35563
331.25	240.5	-0.49554962	235359.3	35563
441.25	405.0	0.49554962	235359.3	35563
459.25	420.0	0.49554962	235359.3	35563
580.0	552.0	0.49554962	235359.3	35563
422.0	428.0	0.49554962	235359.3	35563
257.0	249.5	0.49554962	235359.3	35563
382.0	333.0	0.49554962	235359.3	35563
542.5	499.0	0.49554962	235359.3	35563
759.5	698.0	-0.49554962	235359.3	35563
379.25	378.0	0.49554962	235359.3	35563
903.0	664.0	0.49554962	235359.3	35563
460.25	460.0	0.49554962	235359.3	35563
219.125	272.0	0.49554962	235359.3	35563
389.25	352.0	0.49554962	235359.3	35563
452.75	434.0	0.49554962	235359.3	35563
428.75	383.0	0.49554962	235359.3	35563
356.75	392.0	0.49554962	235359.3	35563
280.5	117.25	0.49554962	235359.3	35563
431.25	428.0	0.49554962	235359.3	35563
438.75	495.0	0.49554962	235359.3	35563
839.5	802.0	0.49554962	235359.3	35563
682.0	680.0	-0.49554962	235359.3	35563
392.0	374.0	0.49554962	235359.3	35563
413.25	413.0	0.49554962	235359.3	35563
422.5	407.0	0.49554962	235359.3	35563
441.25	478.0	0.49554962	235359.3	35563
363.75	436.0	0.49554962	235359.3	35563
491.75	507.0	0.49554962	235359.3	35563
447.5	418.0	-0.49554962	235359.3	35563
356.25	465.0	0.49554962	235359.3	35563
352.5	239.5	0.49554962	235359.3	35563
378.75	362.0	0.49554962	235359.3	35563
321.25	325.0	-0.49554962	235359.3	35563
472.25	455.0	-0.49554962	235359.3	35563
327.5	389.0	0.49554962	235359.3	35563
458.5	494.0	0.49554962	235359.3	35563
395.25	328.0	0.49554962	235359.3	35563
676.5	139.5	0.49554962	235359.3	35563
402.75	441.0	0.49554962	235359.3	35563
399.25	399.0	0.49554962	235359.3	35563
387.5	409.0	-0.49554962	235359.3	35563
530.0	160.5	0.49554962	235359.3	35563
422.0	520.0	0.49554962	235359.3	35563
460.25	433.0	0.49554962	235359.3	35563
264.25	284.0	0.49554962	235359.3	35563
351.75	373.0	0.49554962	235359.3	35563
585.0	596.0	-0.49554962	235359.3	35563
500.25	424.0	-0.49554962	235359.3	35563
415.5	425.0	0.49554962	235359.3	35563
528.0	606.0	0.49554962	235359.3	35563
274.25	284.0	0.49554962	235359.3	35563
347.5	351.0	0.49554962	235359.3	35563
423.25	388.0	0.49554962	235359.3	35563
318.25	368.0	0.49554962	235359.3	35563
521.0	476.0	0.49554962	235359.3	35563
425.0	364.0	-0.49554962	235359.3	35563
631.0	455.0	0.49554962	235359.3	35563
476.25	507.0	0.49554962	235359.3	35563
316.75	332.0	0.49554962	235359.3	35563
252.875	230.5	0.49554962	235359.3	35563
420.25	416.0	0.49554962	235359.3	35563
206.25	197.5	-0.49554962	235359.3	35563
369.5	310.0	0.49554962	235359.3	35563
622.5	614.0	-0.49554962	235359.3	35563
593.0	554.0	-0.49554962	235359.3	35563
424.5	503.0	0.49554962	235359.3	35563
414.5	438.0	0.49554962	235359.3	35563
362.25	130.5	0.49554962	235359.3	35563
446.75	449.0	-0.49554962	235359.3	35563
540.5	376.0	0.49554962	235359.3	35563
404.25	393.0	0.49554962	235359.3	35563
328.25	368.0	0.49554962	235359.3	35563
475.75	347.0	0.49554962	235359.3	35563
480.5	528.0	0.49554962	235359.3	35563
444.0	495.0	-0.49554962	235359.3	35563
284.25	263.0	0.49554962	235359.3	35563
464.5	416.0	0.49554962	235359.3	35563
384.0	355.0	0.49554962	235359.3	35563
755.5	688.0	-0.49554962	235359.3	35563
435.0	414.0	-0.49554962	235359.3	35563
282.75	313.0	0.49554962	235359.3	35563
504.5	417.0	-0.49554962	235359.3	35563
372.5	350.0	-0.49554962	235359.3	35563
371.5	286.0	0.49554962	235359.3	35563
675.5	628.0	0.49554962	235359.3	35563
491.75	480.0	0.49554962	235359.3	35563
367.75	373.0	0.49554962	235359.3	35563
390.25	354.0	-0.49554962	235359.3	35563
645.5	638.0	0.49554962	235359.3	35563
416.25	402.0	0.49554962	235359.3	35563
285.5	263.0	0.49554962	235359.3	35563
264.5	311.0	0.49554962	235359.3	35563
371.0	447.0	0.49554962	235359.3	35563
407.75	344.0	0.49554962	235359.3	35563
463.5	398.0	0.49554962	235359.3	35563
501.5	453.0	0.49554962	235359.3	35563
406.25	453.0	0.49554962	235359.3	35563
342.75	359.0	0.49554962	235359.3	35563
546.0	507.0	0.49554962	235359.3	35563
321.25	350.0	-0.49554962	235359.3	35563
712.0	616.0	0.49554962	235359.3	35563
340.25	358.0	0.49554962	235359.3	35563
389.75	432.0	-0.49554962	235359.3	35563
275.0	268.0	0.49554962	235359.3	35563
561.0	524.0	0.49554962	235359.3	35563
447.5	463.0	0.49554962	235359.3	35563
596.5	590.0	0.49554962	235359.3	35563
489.5	509.0	-0.49554962	235359.3	35563
414.25	532.0	-0.49554962	235359.3	35563
398.75	477.0	0.49554962	235359.3	35563
456.25	363.0	0.49554962	235359.3	35563
226.0	236.5	-0.49554962	235359.3	35563
361.0	365.0	0.49554962	235359.3	35563
483.75	407.0	0.49554962	235359.3	35563
390.75	386.0	-0.49554962	235359.3	35563
416.5	447.0	0.49554962	235359.3	35563
354.5	385.0	0.49554962	235359.3	35563
410.5	428.0	0.49554962	235359.3	35563
580.0	556.0	0.49554962	235359.3	35563
351.5	398.0	0.49554962	235359.3	35563
585.5	602.0	0.49554962	235359.3	35563
580.0	487.0	0.49554962	235359.3	35563
454.5	427.0	0.49554962	235359.3	35563
501.25	486.0	0.49554962	235359.3	35563
337.0	107.0	0.49554962	235359.3	35563
285.25	250.5	0.49554962	235359.3	35563
465.75	442.0	0.49554962	235359.3	35563
317.25	316.0	0.49554962	235359.3	35563
647.5	612.0	0.49554962	235359.3	35563
548.5	546.0	0.49554962	235359.3	35563
503.5	465.0	-0.49554962	235359.3	35563
580.5	443.0	0.49554962	235359.3	35563
457.25	421.0	0.49554962	235359.3	35563
536.5	504.0	0.49554962	235359.3	35563
297.75	199.0	-0.49554962	235359.3	35563
455.0	352.0	-0.49554962	235359.3	35563
467.0	432.0	0.49554962	235359.3	35563
440.5	411.0	0.49554962	235359.3	35563
342.5	329.0	0.49554962	235359.3	35563
386.25	123.5	0.49554962	235359.3	35563
606.0	602.0	-0.49554962	235359.3	35563
547.5	554.0	-0.49554962	235359.3	35563
763.0	770.0	0.49554962	235359.3	35563
553.0	548.0	0.49554962	235359.3	35563
551.0	562.0	-0.49554962	235359.3	35563
419.25	426.0	0.49554962	235359.3	35563
390.5	427.0	0.49554962	235359.3	35563
949.0	864.0	0.49554962	235359.3	35563
634.5	656.0	0.49554962	235359.3	35563
397.75	396.0	0.49554962	235359.3	35563
334.0	336.0	-0.49554962	235359.3	35563
573.0	402.0	0.49554962	235359.3	35563
479.5	497.0	0.49554962	235359.3	35563
323.25	352.0	0.49554962	235359.3	35563
374.0	407.0	0.49554962	235359.3	35563
246.125	233.0	-0.49554962	235359.3	35563
403.5	379.0	-0.49554962	235359.3	35563
338.0	221.0	0.49554962	235359.3	35563
570.0	508.0	-0.49554962	235359.3	35563
360.0	425.0	0.49554962	235359.3	35563
359.0	393.0	0.49554962	235359.3	35563
262.0	224.5	0.49554962	235359.3	35563
264.5	329.0	0.49554962	235359.3	35563
428.0	442.0	0.49554962	235359.3	35563
549.0	530.0	0.49554962	235359.3	35563
454.75	403.0	0.49554962	235359.3	35563
300.0	348.0	0.49554962	235359.3	35563
562.5	540.0	0.49554962	235359.3	35563
279.75	312.0	0.49554962	235359.3	35563
414.5	348.0	0.49554962	235359.3	35563
498.0	507.0	-0.49554962	235359.3	35563
220.5	230.0	0.49554962	235359.3	35563
524.5	492.0	0.49554962	235359.3	35563
514.0	534.0	0.49554962	235359.3	35563
302.5	362.0	0.49554962	235359.3	35563
722.5	764.0	0.49554962	235359.3	35563
470.25	465.0	0.49554962	235359.3	35563
470.0	466.0	0.49554962	235359.3	35563
689.0	604.0	0.49554962	235359.3	35563
376.5	351.0	0.49554962	235359.3	35563
420.25	403.0	-0.49554962	235359.3	35563
393.5	95.5	0.49554962	235359.3	35563
231.5	259.0	-0.49554962	235359.3	35563
413.75	405.0	0.49554962	235359.3	35563
383.0	373.0	0.49554962	235359.3	35563
558.5	544.0	0.49554962	235359.3	35563
427.5	375.0	0.49554962	235359.3	35563
432.0	416.0	0.49554962	235359.3	35563
476.5	466.0	-0.49554962	235359.3	35563
378.0	401.0	0.49554962	235359.3	35563
306.75	331.0	-0.49554962	235359.3	35563
543.5	544.0	-0.49554962	235359.3	35563
389.5	399.0	0.49554962	235359.3	35563
426.0	437.0	0.49554962	235359.3	35563
326.25	321.0	0.49554962	235359.3	35563
412.25	411.0	0.49554962	235359.3	35563
278.75	319.0	0.49554962	235359.3	35563
432.5	439.0	0.49554962	235359.3	35563
477.0	333.0	0.49554962	235359.3	35563
599.0	562.0	0.49554962	235359.3	35563
278.5	203.0	0.49554962	235359.3	35563
366.5	369.0	0.49554962	235359.3	35563
242.0	257.0	-0.49554962	235359.3	35563
679.0	670.0	0.49554962	235359.3	35563
513.0	554.0	0.49554962	235359.3	35563
331.0	177.5	0.49554962	235359.3	35563
281.25	359.0	0.49554962	235359.3	35563
557.5	620.0	0.49554962	235359.3	35563
859.0	481.0	0.49554962	235359.3	35563
646.0	724.0	0.49554962	235359.3	35563
294.75	301.0	0.49554962	235359.3	35563
263.25	334.0	0.49554962	235359.3	35563
377.5	327.0	0.49554962	235359.3	35563
339.75	320.0	0.49554962	235359.3	35563
631.0	576.0	-0.49554962	235359.3	35563
537.0	485.0	-0.49554962	235359.3	35563
548.5	379.0	0.49554962	235359.3	35563
398.75	346.0	0.49554962	235359.3	35563
723.0	720.0	0.49554962	235359.3	35563
736.0	816.0	-0.49554962	235359.3	35563
656.5	650.0	0.49554962	235359.3	35563
286.25	144.0	0.49554962	235359.3	35563
209.5	248.0	-0.49554962	235359.3	35563
540.5	524.0	0.49554962	235359.3	35563
252.25	319.0	0.49554962	235359.3	35563
327.25	401.0	-0.49554962	235359.3	35563
272.0	221.0	0.49554962	235359.3	35563
433.0	406.0	0.49554962	235359.3	35563
285.75	343.0	-0.49554962	235359.3	35563
475.75	434.0	0.49554962	235359.3	35563
478.0	362.0	0.49554962	235359.3	35563
394.0	464.0	0.49554962	235359.3	35563
385.5	406.0	0.49554962	235359.3	35563
502.0	522.0	-0.49554962	235359.3	35563
520.0	291.0	0.49554962	235359.3	35563
342.5	362.0	-0.49554962	235359.3	35563
443.25	402.0	0.49554962	235359.3	35563
345.0	361.0	-0.49554962	235359.3	35563
313.75	287.0	-0.49554962	235359.3	35563
270.5	400.0	0.49554962	235359.3	35563
565.0	481.0	0.49554962	235359.3	35563
739.5	616.0	0.49554962	235359.3	35563
312.25	258.0	0.49554962	235359.3	35563
550.0	556.0	-0.49554962	235359.3	35563
251.625	324.0	0.49554962	235359.3	35563
445.5	430.0	0.49554962	235359.3	35563
312.0	369.0	-0.49554962	235359.3	35563
700.0	688.0	-0.49554962	235359.3	35563
342.0	346.0	0.49554962	235359.3	35563
555.0	542.0	0.49554962	235359.3	35563
378.0	378.0	0.49554962	235359.3	35563
670.5	604.0	0.49554962	235359.3	35563
431.75	342.0	0.49554962	235359.3	35563
462.5	437.0	0.49554962	235359.3	35563
586.5	612.0	0.49554962	235359.3	35563
404.0	398.0	-0.49554962	235359.3	35563
364.0	395.0	0.49554962	235359.3	35563
274.5	221.5	0.49554962	235359.3	35563
275.25	193.5	-0.49554962	235359.3	35563
304.25	322.0	0.49554962	235359.3	35563
362.25	422.0	0.49554962	235359.3	35563
841.5	822.0	0.49554962	235359.3	35563
349.75	143.5	0.49554962	235359.3	35563
449.0	446.0	0.49554962	235359.3	35563
326.0	327.0	0.49554962	235359.3	35563
449.25	458.0	0.49554962	235359.3	35563
258.25	281.0	-0.49554962	235359.3	35563
548.0	501.0	0.49554962	235359.3	35563
534.0	489.0	0.49554962	235359.3	35563
435.25	425.0	-0.49554962	235359.3	35563
624.5	298.0	0.49554962	235359.3	35563
556.0	522.0	0.49554962	235359.3	35563
509.5	475.0	-0.49554962	235359.3	35563
381.25	381.0	-0.49554962	235359.3	35563
327.25	369.0	0.49554962	235359.3	35563
539.5	530.0	0.49554962	235359.3	35563
444.25	445.0	0.49554962	235359.3	35563
471.5	427.0	0.49554962	235359.3	35563
549.0	574.0	0.49554962	235359.3	35563
435.25	187.0	0.49554962	235359.3	35563
1313.0	974.0	0.49554962	235359.3	35563
798.0	740.0	0.49554962	235359.3	35563
385.75	274.0	0.49554962	235359.3	35563
433.75	424.0	-0.49554962	235359.3	35563
583.0	558.0	-0.49554962	235359.3	35563
918.0	924.0	0.49554962	235359.3	35563
388.5	376.0	0.49554962	235359.3	35563
704.5	692.0	-0.49554962	235359.3	35563
799.5	788.0	0.49554962	235359.3	35563
470.5	458.0	0.49554962	235359.3	35563
323.5	335.0	0.49554962	235359.3	35563
453.5	459.0	0.49554962	235359.3	35563
422.0	398.0	0.49554962	235359.3	35563
525.0	570.0	0.49554962	235359.3	35563
273.75	261.0	0.49554962	235359.3	35563
251.125	267.0	0.49554962	235359.3	35563
497.5	227.0	0.49554962	235359.3	35563
202.75	364.0	0.49554962	235359.3	35563
415.5	363.0	0.49554962	235359.3	35563
414.75	424.0	0.49554962	235359.3	35563
329.5	335.0	0.49554962	235359.3	35563
325.25	350.0	-0.49554962	235359.3	35563
285.5	342.0	0.49554962	235359.3	35563
831.0	712.0	-0.49554962	235359.3	35563
441.75	448.0	0.49554962	235359.3	35563
518.5	576.0	0.49554962	235359.3	35563
484.25	443.0	0.49554962	235359.3	35563
327.0	252.0	0.49554962	235359.3	35563
652.0	636.0	-0.49554962	235359.3	35563
398.75	396.0	0.49554962	235359.3	35563
471.0	484.0	-0.49554962	235359.3	35563
289.25	277.0	-0.49554962	235359.3	35563
496.0	471.0	-0.49554962	235359.3	35563
328.0	344.0	0.49554962	235359.3	35563
434.0	405.0	-0.49554962	235359.3	35563
372.5	382.0	0.49554962	235359.3	35563
373.5	159.0	0.49554962	235359.3	35563
487.5	465.0	0.49554962	235359.3	35563
403.75	262.0	-0.49554962	235359.3	35563
371.75	393.0	0.49554962	235359.3	35563
268.5	279.0	0.49554962	235359.3	35563
667.5	718.0	0.49554962	235359.3	35563
322.5	140.0	-0.49554962	235359.3	35563
279.5	375.0	0.49554962	235359.3	35563
305.25	333.0	0.49554962	235359.3	35563
308.0	362.0	-0.49554962	235359.3	35563
428.5	425.0	0.49554962	235359.3	35563
382.25	340.0	0.49554962	235359.3	35563
561.0	505.0	0.49554962	235359.3	35563
