lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
47.249493	402.75	73.875	73.875	0.3453927	162.375	0.49554962	289558.6	35563
57.02118	606.5	145.125	145.125	0.46928436	3.2089844	0.49554962	289558.6	35563
129.58658	458.5	209.5625	112.875	0.7533764	133.375	0.49554962	289558.6	35563
69.503716	371.5	167.375	117.875	0.58205783	149.875	0.49554962	289558.6	35563
88.39442	516.0	122.125	122.125	0.32625	185.25	0.49554962	289558.6	35563
119.681015	388.75	73.75	73.75	0.578125	151.375	0.49554962	289558.6	35563
181.58719	312.5	132.625	132.625	0.5760279	94.0	0.49554962	289558.6	35563
262.6425	361.75	67.96875	37.625	0.44698355	135.5	-0.49554962	289558.6	35563
208.34676	309.0	93.15625	59.0625	0.67242765	92.9375	0.49554962	289558.6	35563
151.49783	713.0	115.125	115.125	0.43212852	205.5	0.49554962	289558.6	35563
94.840256	482.5	108.5625	108.5625	0.43966943	155.375	0.49554962	289558.6	35563
181.4267	359.75	87.4375	87.4375	0.94616264	80.5	0.49554962	289558.6	35563
185.06064	589.0	92.125	92.125	0.27620244	176.625	0.49554962	289558.6	35563
213.19205	480.75	84.0	84.0	0.36137244	184.625	0.49554962	289558.6	35563
74.65357	233.875	137.0	70.125	0.63870966	99.1875	-0.49554962	289558.6	35563
578.38306	400.0	77.125	43.65625	0.87770385	99.375	-0.49554962	289558.6	35563
150.84549	330.5	108.3125	108.3125	0.72279495	137.5	0.49554962	289558.6	35563
609.74347	1001.0	82.9375	82.9375	0.694291	249.0	0.49554962	289558.6	35563
106.45143	457.5	177.3125	82.625	0.52630043	167.875	0.49554962	289558.6	35563
472.5312	476.0	200.0	200.0	0.5774112	251.25	0.49554962	289558.6	35563
255.25786	526.5	188.75	103.625	0.36577561	166.25	0.49554962	289558.6	35563
53.278584	386.0	69.6875	69.6875	0.92449236	3.3925781	0.49554962	289558.6	35563
75.88588	363.25	148.375	148.375	0.6983193	159.625	-0.49554962	289558.6	35563
53.06154	244.375	109.75	58.90625	0.36002338	92.125	0.49554962	289558.6	35563
327.3305	487.5	81.8125	81.8125	0.54815054	173.625	0.49554962	289558.6	35563
253.0488	263.5	123.0	123.0	0.7859859	124.9375	-0.49554962	289558.6	35563
309.51624	383.25	175.6875	132.5	0.28990227	177.75	0.49554962	289558.6	35563
154.35133	409.75	251.5	168.25	0.4193023	210.0	0.49554962	289558.6	35563
171.38126	367.0	127.625	127.625	0.7973713	131.75	-0.49554962	289558.6	35563
227.13733	382.5	112.515625	81.1875	0.5060587	138.75	0.49554962	289558.6	35563
469.88718	565.5	235.875	235.875	0.7781732	102.0	-0.49554962	289558.6	35563
328.58344	319.75	117.0	90.4375	0.77363783	78.0625	-0.49554962	289558.6	35563
84.40459	515.5	135.5	135.5	0.6936813	157.125	0.49554962	289558.6	35563
137.27718	364.5	125.375	125.375	0.39431724	154.625	0.49554962	289558.6	35563
332.75433	438.0	76.625	76.625	0.39554882	167.375	-0.49554962	289558.6	35563
51.034245	483.0	63.21875	63.21875	0.33217993	185.25	0.49554962	289558.6	35563
220.59088	416.75	142.125	142.125	0.54293627	167.875	0.49554962	289558.6	35563
135.47086	323.0	145.4375	77.9375	0.61748636	123.4375	0.49554962	289558.6	35563
31.08705	505.25	192.25	115.6875	0.5596511	101.875	-0.49554962	289558.6	35563
268.3667	366.75	280.3125	169.625	0.8283939	141.625	0.49554962	289558.6	35563
205.79163	372.5	104.75	104.75	0.2478562	160.25	-0.49554962	289558.6	35563
210.85696	361.5	232.4375	155.625	0.69133675	184.0	0.49554962	289558.6	35563
418.94107	500.75	113.9375	113.9375	0.38055354	174.625	0.49554962	289558.6	35563
228.13925	345.25	88.125	49.4375	0.78739256	111.0625	0.49554962	289558.6	35563
572.98785	1129.0	305.25	305.25	0.72692305	506.5	0.49554962	289558.6	35563
292.61636	510.5	136.96875	65.9375	0.38330588	155.875	0.49554962	289558.6	35563
373.1796	653.5	110.0	110.0	0.526616	172.25	0.49554962	289558.6	35563
189.3029	344.5	153.0625	98.5	0.6545854	154.25	0.49554962	289558.6	35563
157.40677	346.75	69.25	69.25	0.68734175	121.5	0.49554962	289558.6	35563
543.4776	499.25	219.6875	136.75	0.3310811	175.0	0.49554962	289558.6	35563
223.17308	358.0	158.25	158.25	0.83162516	163.25	-0.49554962	289558.6	35563
96.68606	393.75	164.875	164.875	0.34069768	178.75	0.49554962	289558.6	35563
182.43365	374.5	56.3125	56.3125	0.7125775	116.9375	-0.49554962	289558.6	35563
143.6327	276.25	66.4375	66.4375	0.6356784	106.25	0.49554962	289558.6	35563
51.912487	576.5	77.3125	77.3125	0.40028572	187.5	0.49554962	289558.6	35563
111.132645	420.75	142.75	73.875	0.47882986	159.375	0.49554962	289558.6	35563
190.74812	692.0	160.375	160.375	0.871207	109.4375	0.49554962	289558.6	35563
526.123	560.0	270.5	204.5	0.60240966	260.75	-0.49554962	289558.6	35563
117.98085	370.5	82.0	82.0	0.48525345	153.5	-0.49554962	289558.6	35563
429.373	630.0	114.9375	114.9375	0.76338637	193.75	-0.49554962	289558.6	35563
286.2012	365.25	155.46875	122.125	0.5825102	104.5625	-0.49554962	289558.6	35563
150.32356	640.0	93.1875	93.1875	0.6171491	184.0	-0.49554962	289558.6	35563
31.749056	315.75	102.3125	102.3125	0.7070747	136.25	0.49554962	289558.6	35563
265.23407	600.0	117.3125	117.3125	0.62285715	212.0	-0.49554962	289558.6	35563
184.95094	351.0	214.8125	118.875	0.3934795	163.875	0.49554962	289558.6	35563
393.67596	325.75	67.375	67.375	0.32162833	116.1875	-0.49554962	289558.6	35563
170.32706	350.25	168.5	168.5	0.46996754	170.25	0.49554962	289558.6	35563
380.48013	912.0	316.0	316.0	0.37002343	178.375	0.49554962	289558.6	35563
357.78726	563.0	102.296875	74.25	0.75181997	28.9375	0.49554962	289558.6	35563
40.707405	385.75	98.65625	73.5	0.71570575	85.5625	-0.49554962	289558.6	35563
166.45049	340.5	124.6875	124.6875	0.64326924	168.25	-0.49554962	289558.6	35563
403.01584	670.5	78.9375	78.9375	0.46062618	260.5	0.49554962	289558.6	35563
431.7568	563.0	142.5	142.5	0.43913272	207.75	-0.49554962	289558.6	35563
278.88647	773.0	68.1875	68.1875	0.7394659	3.71875	0.49554962	289558.6	35563
98.27761	455.75	237.96875	121.375	0.63695395	156.75	0.49554962	289558.6	35563
229.9918	358.25	149.25	149.25	0.7989383	126.25	0.49554962	289558.6	35563
291.3628	847.5	140.14062	112.1875	0.68390435	122.0	0.49554962	289558.6	35563
50.647808	375.5	118.6875	118.6875	0.8302181	151.0	0.49554962	289558.6	35563
100.68411	337.75	114.9375	114.9375	0.8620082	115.375	-0.49554962	289558.6	35563
130.90431	469.75	110.0625	110.0625	0.8721951	145.25	0.49554962	289558.6	35563
77.51248	378.25	229.6875	150.125	0.85965794	145.375	0.49554962	289558.6	35563
321.249	1059.0	159.625	159.625	0.5387074	176.25	-0.49554962	289558.6	35563
95.50236	473.5	153.375	153.375	0.39866582	185.5	0.49554962	289558.6	35563
196.36896	464.0	55.40625	55.40625	0.7279175	171.5	0.49554962	289558.6	35563
409.38974	399.25	148.5	148.5	0.79989356	172.0	0.49554962	289558.6	35563
112.049576	402.5	197.0	197.0	0.63276833	89.25	0.49554962	289558.6	35563
110.31053	374.75	88.1875	88.1875	0.3628	128.5	0.49554962	289558.6	35563
123.93952	339.75	94.84375	64.875	0.6516588	118.75	0.49554962	289558.6	35563
175.06166	484.25	231.75	123.125	0.4213259	193.5	0.49554962	289558.6	35563
134.0744	385.0	109.625	109.625	0.38613507	133.25	-0.49554962	289558.6	35563
323.29895	329.75	77.0625	77.0625	0.6125154	104.8125	-0.49554962	289558.6	35563
243.50902	193.5	72.375	72.375	0.6278697	81.625	0.49554962	289558.6	35563
120.659805	325.75	77.125	77.125	0.8799351	110.6875	-0.49554962	289558.6	35563
302.91074	439.75	84.9375	84.9375	0.33563536	130.75	0.49554962	289558.6	35563
476.78705	592.0	58.90625	58.90625	0.71175426	242.375	-0.49554962	289558.6	35563
254.38142	349.75	110.28125	57.71875	0.50912696	135.375	0.49554962	289558.6	35563
37.430347	567.5	116.25	116.25	0.46919772	299.25	-0.49554962	289558.6	35563
322.1959	305.5	113.75	113.75	0.8495868	120.75	-0.49554962	289558.6	35563
96.41751	231.25	61.21875	33.40625	0.83395386	94.25	0.49554962	289558.6	35563
312.85562	579.5	238.92188	167.5	0.7432024	185.375	0.49554962	289558.6	35563
142.81511	426.75	92.9375	92.9375	0.43984082	206.5	-0.49554962	289558.6	35563
126.636635	214.75	108.8125	76.4375	0.50728154	105.625	0.49554962	289558.6	35563
79.10003	279.75	96.90625	63.46875	0.5131086	127.3125	0.49554962	289558.6	35563
131.60968	517.0	311.84375	132.625	0.47164667	4.0742188	-0.49554962	289558.6	35563
207.22272	371.0	140.375	140.375	0.43810385	179.375	-0.49554962	289558.6	35563
206.06287	456.25	191.78125	130.875	0.2409894	194.125	0.49554962	289558.6	35563
277.7252	280.5	61.96875	61.96875	0.58412397	147.25	0.49554962	289558.6	35563
87.41374	342.75	129.125	129.125	0.26387703	161.0	-0.49554962	289558.6	35563
122.96458	349.25	137.1875	111.25	0.2008952	144.25	-0.49554962	289558.6	35563
71.71144	372.75	58.71875	58.71875	0.71755725	155.0	0.49554962	289558.6	35563
162.08142	451.5	100.78125	57.59375	0.45687023	160.625	0.49554962	289558.6	35563
56.62175	516.0	117.6875	117.6875	0.3134231	174.25	0.49554962	289558.6	35563
312.996	488.0	71.625	71.625	0.39021957	125.6875	0.49554962	289558.6	35563
195.71591	313.25	139.0	139.0	0.75875	124.6875	0.49554962	289558.6	35563
557.89923	1087.0	76.25	76.25	0.4749494	212.625	0.49554962	289558.6	35563
131.2527	337.5	163.0	163.0	0.77758217	139.5	0.49554962	289558.6	35563
134.48752	410.75	107.5	107.5	0.6268267	183.75	-0.49554962	289558.6	35563
32.576584	435.25	89.6875	89.6875	0.31986144	148.0	-0.49554962	289558.6	35563
160.92102	550.5	249.0625	147.75	0.61177987	96.3125	0.49554962	289558.6	35563
88.693954	438.25	110.5	110.5	0.5696888	181.5	-0.49554962	289558.6	35563
555.68256	581.0	100.96875	60.0	0.69411767	85.9375	0.49554962	289558.6	35563
73.18287	368.75	159.9375	86.0625	0.87431145	95.0	-0.49554962	289558.6	35563
328.832	217.875	150.75	150.75	0.899089	85.3125	-0.49554962	289558.6	35563
329.52893	384.25	297.125	147.625	0.44748098	164.375	0.49554962	289558.6	35563
458.98965	601.5	158.4375	106.125	0.63209075	280.5	0.49554962	289558.6	35563
537.3142	504.5	158.0	158.0	0.5183575	229.125	-0.49554962	289558.6	35563
79.96781	459.75	89.3125	89.3125	0.48	134.75	0.49554962	289558.6	35563
269.53323	391.25	146.46875	112.5	0.4585954	183.125	0.49554962	289558.6	35563
90.67415	434.5	87.5	87.5	0.77568495	74.25	0.49554962	289558.6	35563
120.79829	601.5	64.375	64.375	0.4897243	151.625	0.49554962	289558.6	35563
97.18396	316.5	56.75	56.75	0.8173913	128.5	0.49554962	289558.6	35563
78.68519	523.5	70.0625	70.0625	0.5193824	189.875	-0.49554962	289558.6	35563
107.055084	237.125	70.3125	70.3125	0.39709944	117.0	0.49554962	289558.6	35563
137.36208	210.5	202.40625	100.625	0.7980846	83.6875	0.49554962	289558.6	35563
67.8581	793.0	140.625	140.625	0.8196629	83.9375	0.49554962	289558.6	35563
241.06505	273.0	59.71875	59.71875	0.76399714	82.25	-0.49554962	289558.6	35563
223.68459	463.0	70.8125	70.8125	0.4117647	181.75	0.49554962	289558.6	35563
63.172733	659.5	132.5	132.5	0.28136122	179.75	0.49554962	289558.6	35563
61.313927	353.0	108.8125	108.8125	0.70487106	132.125	0.49554962	289558.6	35563
318.05435	413.5	78.3125	78.3125	0.5018171	153.375	0.49554962	289558.6	35563
143.00609	366.0	71.3125	71.3125	0.61055696	110.4375	0.49554962	289558.6	35563
476.0733	511.75	80.625	80.625	0.67329544	249.625	0.49554962	289558.6	35563
270.37653	434.25	93.0625	93.0625	0.51657236	127.8125	0.49554962	289558.6	35563
469.53668	773.0	102.6875	102.6875	0.5745268	163.5	0.49554962	289558.6	35563
214.4293	737.0	184.1875	140.25	0.7401491	130.125	-0.49554962	289558.6	35563
200.42865	477.5	192.125	125.1875	0.47786132	147.625	0.49554962	289558.6	35563
84.06335	301.25	132.25	132.25	0.72777367	85.0	0.49554962	289558.6	35563
34.98132	370.5	103.0	103.0	0.8337563	141.375	-0.49554962	289558.6	35563
378.36963	457.5	195.5625	151.5	0.5831622	201.0	0.49554962	289558.6	35563
180.29074	357.25	60.375	60.375	0.8125945	149.75	0.49554962	289558.6	35563
246.8092	646.5	200.4375	119.375	0.7372803	143.0	0.49554962	289558.6	35563
118.42293	399.5	156.3125	80.0625	0.8301261	68.0625	0.49554962	289558.6	35563
51.875546	425.25	200.0	129.625	0.5080268	170.5	0.49554962	289558.6	35563
132.30304	280.75	136.60938	83.375	0.47757256	140.375	0.49554962	289558.6	35563
125.02409	510.5	62.3125	62.3125	0.80066603	95.75	0.49554962	289558.6	35563
201.64323	327.25	138.5	138.5	0.7138599	138.625	0.49554962	289558.6	35563
187.89024	338.0	134.25	134.25	0.52916664	142.25	0.49554962	289558.6	35563
353.03915	393.75	164.78125	125.6875	0.5456892	191.375	0.49554962	289558.6	35563
174.92258	246.125	96.8125	96.8125	0.5895746	111.5	-0.49554962	289558.6	35563
174.90796	328.25	124.5625	124.5625	0.6812866	165.5	-0.49554962	289558.6	35563
334.87015	252.125	121.1875	68.375	0.28072035	124.625	0.49554962	289558.6	35563
117.71405	289.0	61.75	61.75	0.51929724	120.75	0.49554962	289558.6	35563
126.32439	230.375	106.8125	106.8125	0.84463274	5.7109375	0.49554962	289558.6	35563
36.96826	618.5	283.125	171.5	0.46114194	237.125	0.49554962	289558.6	35563
65.13541	637.0	97.0	97.0	0.50540763	179.75	0.49554962	289558.6	35563
226.91827	330.25	142.5	142.5	0.8151581	92.6875	0.49554962	289558.6	35563
250.58359	377.0	196.0625	163.0	0.7314257	154.375	0.49554962	289558.6	35563
46.887054	379.5	164.75	164.75	0.6667945	143.0	0.49554962	289558.6	35563
154.39064	580.0	176.875	176.875	0.78664196	186.375	0.49554962	289558.6	35563
402.6222	451.25	56.8125	56.8125	0.53239846	82.625	0.49554962	289558.6	35563
62.15825	435.25	94.125	94.125	0.42617255	179.625	0.49554962	289558.6	35563
238.52205	393.75	126.59375	81.5625	0.3495872	170.375	0.49554962	289558.6	35563
168.84538	395.0	215.0	140.0	0.5945363	89.0625	0.49554962	289558.6	35563
176.08698	357.75	88.3125	88.3125	0.84157753	8.484375	0.49554962	289558.6	35563
158.2682	415.0	108.0	108.0	0.458981	173.125	0.49554962	289558.6	35563
145.29297	365.0	64.875	64.875	0.7747288	112.875	0.49554962	289558.6	35563
248.5666	354.5	105.125	105.125	0.50817233	171.0	0.49554962	289558.6	35563
179.87546	319.25	121.4375	121.4375	0.77715564	117.6875	0.49554962	289558.6	35563
59.210613	312.0	200.6875	113.125	0.4020537	158.875	0.49554962	289558.6	35563
77.88396	541.0	157.75	157.75	0.83628064	141.5	0.49554962	289558.6	35563
82.30541	351.25	123.9375	123.9375	0.4007167	168.75	0.49554962	289558.6	35563
138.61858	277.5	179.875	122.6875	0.52652436	120.25	0.49554962	289558.6	35563
212.61372	271.25	55.9375	55.9375	0.721564	102.125	-0.49554962	289558.6	35563
242.10165	557.5	92.1875	92.1875	0.7066583	68.25	0.49554962	289558.6	35563
201.00644	315.0	142.125	142.125	0.6127273	134.125	0.49554962	289558.6	35563
156.21692	331.5	104.625	59.6875	0.59839356	156.0	-0.49554962	289558.6	35563
138.8238	424.5	65.125	65.125	0.47365674	143.0	0.49554962	289558.6	35563
272.07452	533.0	80.625	80.625	0.6851369	215.5	0.49554962	289558.6	35563
273.3957	409.25	149.5625	85.1875	0.32858136	146.625	-0.49554962	289558.6	35563
788.42554	463.25	156.6875	94.9375	0.6239016	91.625	-0.49554962	289558.6	35563
177.38872	676.0	131.375	131.375	0.5157756	169.875	0.49554962	289558.6	35563
170.1265	396.5	86.9375	86.9375	0.47245565	178.375	-0.49554962	289558.6	35563
133.52383	283.0	106.5625	54.5625	0.48460987	131.375	0.49554962	289558.6	35563
115.36223	245.875	134.375	134.375	0.70894676	121.6875	-0.49554962	289558.6	35563
283.897	449.25	176.5	176.5	0.44258034	211.25	0.49554962	289558.6	35563
112.00393	530.5	207.75	143.5	0.3834537	178.125	-0.49554962	289558.6	35563
183.53961	252.5	115.203125	90.0	0.59216195	97.1875	0.49554962	289558.6	35563
115.77248	292.25	104.9375	60.59375	0.57180387	99.75	0.49554962	289558.6	35563
105.005806	458.75	223.9375	127.8125	0.36047196	182.875	-0.49554962	289558.6	35563
121.238396	493.25	141.875	141.875	0.21944714	191.75	0.49554962	289558.6	35563
261.17883	680.5	147.625	147.625	0.87396264	132.5	0.49554962	289558.6	35563
62.91596	260.0	129.09375	96.4375	0.7391079	108.4375	0.49554962	289558.6	35563
98.353325	251.125	63.84375	63.84375	0.47728965	91.625	0.49554962	289558.6	35563
244.73695	548.5	172.25	98.6875	0.5728775	169.375	0.49554962	289558.6	35563
212.51338	519.5	107.765625	81.875	0.73159367	147.0	0.49554962	289558.6	35563
566.4045	741.5	136.5	136.5	0.43290043	194.25	0.49554962	289558.6	35563
335.15802	603.0	110.125	110.125	0.7736842	182.5	0.49554962	289558.6	35563
436.99973	557.5	117.40625	75.5625	0.49148935	178.75	0.49554962	289558.6	35563
160.2674	596.5	61.28125	61.28125	0.7265416	6.796875	0.49554962	289558.6	35563
239.56541	473.75	67.6875	67.6875	0.66764706	118.0625	-0.49554962	289558.6	35563
239.84251	416.75	246.75	199.125	0.62823355	189.25	0.49554962	289558.6	35563
359.07632	509.25	121.0625	121.0625	0.7790986	146.5	0.49554962	289558.6	35563
186.43475	257.75	82.4375	82.4375	0.6345098	117.25	0.49554962	289558.6	35563
81.275764	673.0	141.125	141.125	0.3617439	183.125	0.49554962	289558.6	35563
213.58046	284.5	115.125	115.125	0.74748605	116.5	0.49554962	289558.6	35563
168.16457	298.5	171.0625	120.6875	0.5204026	142.75	-0.49554962	289558.6	35563
304.664	535.0	193.75	193.75	0.43081003	243.875	0.49554962	289558.6	35563
141.23906	421.25	97.0625	97.0625	0.8239645	121.125	0.49554962	289558.6	35563
413.38885	408.75	124.375	124.375	0.82549316	146.75	0.49554962	289558.6	35563
210.9226	459.0	80.75	80.75	0.3851183	207.125	0.49554962	289558.6	35563
78.7531	317.0	132.25	69.0625	0.53238547	137.375	0.49554962	289558.6	35563
177.81718	283.75	58.9375	58.9375	0.60465974	102.6875	0.49554962	289558.6	35563
193.33632	622.0	175.46875	134.75	0.40614563	202.875	0.49554962	289558.6	35563
73.94066	502.0	99.875	99.875	0.48767418	193.5	0.49554962	289558.6	35563
188.8843	276.5	124.5	124.5	0.4706724	114.6875	0.49554962	289558.6	35563
30.651558	533.5	130.25	130.25	0.31110224	185.375	0.49554962	289558.6	35563
101.34385	439.5	209.75	114.5	0.6266795	181.25	0.49554962	289558.6	35563
172.27052	603.5	70.78125	36.1875	0.7997775	155.5	0.49554962	289558.6	35563
181.79935	361.75	234.0	141.375	0.75454545	171.375	0.49554962	289558.6	35563
45.71496	549.0	161.25	161.25	0.44653574	170.75	0.49554962	289558.6	35563
208.17451	488.75	131.5	131.5	0.520251	187.25	0.49554962	289558.6	35563
182.13889	368.25	62.1875	62.1875	0.8621908	94.5	0.49554962	289558.6	35563
106.09994	549.0	135.0625	69.875	0.5095403	143.75	0.49554962	289558.6	35563
170.73524	357.0	144.8125	74.8125	0.5925279	89.0	0.49554962	289558.6	35563
177.18974	481.5	184.125	113.75	0.62795275	184.625	0.49554962	289558.6	35563
88.89622	233.5	106.0	106.0	0.7444877	78.0625	0.49554962	289558.6	35563
98.56976	320.75	168.125	168.125	0.42662904	160.125	0.49554962	289558.6	35563
186.26459	356.25	82.3125	82.3125	0.4345588	154.25	-0.49554962	289558.6	35563
87.3713	239.375	64.6875	64.6875	0.54160124	100.1875	0.49554962	289558.6	35563
52.167877	636.0	58.65625	58.65625	0.6559197	79.0625	0.49554962	289558.6	35563
114.21191	502.0	159.75	159.75	0.38854596	164.375	0.49554962	289558.6	35563
208.85532	303.0	116.8125	116.8125	0.5480616	121.9375	-0.49554962	289558.6	35563
144.40138	245.875	186.625	98.9375	0.5967742	127.9375	-0.49554962	289558.6	35563
94.87884	306.25	94.671875	69.4375	0.74973714	145.0	-0.49554962	289558.6	35563
221.13248	362.25	118.125	118.125	0.6929887	126.0625	0.49554962	289558.6	35563
140.11836	503.75	114.875	66.5	0.47160605	137.75	0.49554962	289558.6	35563
203.6003	433.5	189.5625	139.75	0.6961507	144.125	-0.49554962	289558.6	35563
172.84071	364.25	188.25	110.25	0.41318327	155.75	0.49554962	289558.6	35563
136.54695	310.0	61.65625	61.65625	0.5637967	128.125	0.49554962	289558.6	35563
228.31023	560.5	119.0625	119.0625	0.75989676	135.25	0.49554962	289558.6	35563
62.07616	676.0	246.6875	131.375	0.40504807	196.75	0.49554962	289558.6	35563
118.63898	313.75	107.0625	107.0625	0.71359223	16.234375	-0.49554962	289558.6	35563
389.68256	331.75	112.0	112.0	0.6706399	151.75	0.49554962	289558.6	35563
119.76184	297.25	218.3125	112.375	0.4738584	138.625	0.49554962	289558.6	35563
307.4176	376.75	137.875	137.875	0.43204775	149.375	-0.49554962	289558.6	35563
198.67192	640.0	223.375	223.375	0.48464492	174.375	0.49554962	289558.6	35563
118.567345	327.25	78.1875	78.1875	0.83973414	119.75	0.49554962	289558.6	35563
88.975266	342.5	260.75	139.25	0.6327498	145.125	0.49554962	289558.6	35563
129.45906	315.25	86.875	86.875	0.6655373	69.875	-0.49554962	289558.6	35563
38.309982	572.0	240.625	126.0	0.66721964	186.125	-0.49554962	289558.6	35563
205.94922	486.75	257.125	183.25	0.7607506	196.625	-0.49554962	289558.6	35563
188.04263	577.0	219.6875	161.75	0.5689006	292.0	-0.49554962	289558.6	35563
194.03868	451.5	158.125	158.125	0.57486135	158.75	0.49554962	289558.6	35563
206.56963	361.75	93.4375	93.4375	0.5940063	162.375	0.49554962	289558.6	35563
167.42017	261.25	61.90625	61.90625	0.5626151	106.1875	-0.49554962	289558.6	35563
240.80843	539.5	79.0	79.0	0.6862385	0.33764648	0.49554962	289558.6	35563
61.56105	474.5	169.625	169.625	0.40676922	189.375	-0.49554962	289558.6	35563
159.17314	349.25	154.125	154.125	0.87128204	141.75	0.49554962	289558.6	35563
487.98065	862.5	96.875	96.875	0.51837957	191.375	0.49554962	289558.6	35563
119.23009	289.5	138.25	138.25	0.7538742	103.375	0.49554962	289558.6	35563
199.6841	334.75	156.25	78.5	0.6527659	158.25	0.49554962	289558.6	35563
486.20648	562.0	155.8125	120.5	0.60075474	202.5	-0.49554962	289558.6	35563
190.74484	379.0	133.75	133.75	0.5251082	171.625	0.49554962	289558.6	35563
234.70563	326.5	308.4375	134.5	0.6945422	133.75	0.49554962	289558.6	35563
152.80469	494.25	125.4375	125.4375	0.3764816	186.5	0.49554962	289558.6	35563
239.54088	464.5	80.4375	80.4375	0.44240284	162.625	0.49554962	289558.6	35563
95.98355	458.0	189.625	189.625	0.635732	123.625	-0.49554962	289558.6	35563
193.82645	267.5	114.4375	114.4375	0.8309373	111.25	0.49554962	289558.6	35563
99.13175	299.5	149.5	149.5	0.5340818	99.5625	0.49554962	289558.6	35563
432.4304	509.75	140.5	140.5	0.3225539	168.0	0.49554962	289558.6	35563
411.84708	432.75	166.4375	103.625	0.46201703	149.125	0.49554962	289558.6	35563
116.71177	500.5	276.15625	165.0	0.5945946	228.75	-0.49554962	289558.6	35563
