lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
89.67733	400.75	179.20312	114.25	0.79890025	131.125	-0.49554962	225503.86	35563
214.23274	586.0	82.3125	82.3125	0.62467647	100.4375	-0.49554962	225503.86	35563
227.15788	328.0	174.375	65.1875	0.6492435	97.5	-0.49554962	225503.86	35563
300.87247	471.0	122.625	122.625	0.6188969	216.75	0.49554962	225503.86	35563
206.10396	395.25	87.8125	87.8125	0.78061765	112.8125	0.49554962	225503.86	35563
132.91426	640.0	187.125	104.0	0.42216194	182.75	-0.49554962	225503.86	35563
218.75587	406.75	86.0	86.0	0.7113764	105.875	0.49554962	225503.86	35563
120.754456	472.5	292.8125	133.5	0.35324755	197.25	0.49554962	225503.86	35563
182.78001	312.5	97.6875	56.84375	0.4748577	137.5	0.49554962	225503.86	35563
95.331024	289.25	138.25	138.25	0.5696629	126.5	-0.49554962	225503.86	35563
109.1224	206.125	135.5	135.5	0.5807993	82.0625	0.49554962	225503.86	35563
48.571533	381.75	137.5	137.5	0.41412213	171.5	0.49554962	225503.86	35563
159.57208	596.5	104.875	104.875	0.47271487	197.0	0.49554962	225503.86	35563
167.45193	489.0	267.0	137.25	0.94454974	143.875	-0.49554962	225503.86	35563
103.58162	652.5	190.1875	118.0	0.49186993	177.875	-0.49554962	225503.86	35563
63.28334	267.0	213.0	124.75	0.7787115	113.25	0.49554962	225503.86	35563
110.62918	265.0	95.1875	95.1875	0.8110868	112.125	-0.49554962	225503.86	35563
184.77614	332.0	172.875	90.75	0.54956466	130.5	0.49554962	225503.86	35563
105.81535	428.75	94.5	94.5	0.45234248	176.0	0.49554962	225503.86	35563
170.22993	346.0	96.625	96.625	0.71859545	103.125	-0.49554962	225503.86	35563
100.13384	293.25	120.875	120.875	0.49706313	133.25	-0.49554962	225503.86	35563
461.70883	445.0	252.375	203.125	0.6625	186.5	-0.49554962	225503.86	35563
306.49854	411.5	84.5625	84.5625	0.90203464	112.25	0.49554962	225503.86	35563
53.61831	484.5	162.28125	129.125	0.46922392	161.0	0.49554962	225503.86	35563
245.48077	423.0	137.25	137.25	0.5182073	189.375	-0.49554962	225503.86	35563
160.76434	605.0	122.625	122.625	0.78847706	181.125	-0.49554962	225503.86	35563
161.53647	493.0	172.0	172.0	0.4491654	186.625	0.49554962	225503.86	35563
200.60419	371.75	68.75	68.75	0.6545636	146.875	0.49554962	225503.86	35563
97.57595	399.25	135.875	135.875	0.6809745	115.4375	0.49554962	225503.86	35563
288.22324	341.5	118.5625	118.5625	0.5168892	118.5625	0.49554962	225503.86	35563
116.164665	351.0	205.5	158.0	0.7101961	167.875	0.49554962	225503.86	35563
53.809002	336.75	64.4375	64.4375	0.46353167	71.5625	0.49554962	225503.86	35563
349.66083	307.75	67.0	67.0	0.69984686	77.875	0.49554962	225503.86	35563
64.470856	475.5	159.3125	118.9375	0.5360879	172.25	-0.49554962	225503.86	35563
173.90767	271.5	91.125	91.125	0.8489011	96.5625	0.49554962	225503.86	35563
377.8626	336.75	59.8125	59.8125	0.5519022	127.125	-0.49554962	225503.86	35563
217.25348	287.0	134.84375	73.375	0.8352423	90.9375	0.49554962	225503.86	35563
237.69153	375.0	63.46875	63.46875	0.701973	105.4375	-0.49554962	225503.86	35563
137.92398	347.5	405.375	140.125	0.69287837	154.125	0.49554962	225503.86	35563
130.09393	520.0	108.125	108.125	0.54040736	194.75	0.49554962	225503.86	35563
275.8649	739.5	148.0	148.0	0.62903225	140.375	0.49554962	225503.86	35563
194.54893	532.5	136.375	136.375	0.35900784	174.625	0.49554962	225503.86	35563
74.4953	286.0	67.5	67.5	0.79388857	106.8125	-0.49554962	225503.86	35563
236.08395	561.5	132.75	132.75	0.6493671	185.625	0.49554962	225503.86	35563
196.53601	752.5	58.125	58.125	0.9203223	131.375	-0.49554962	225503.86	35563
90.55054	228.125	105.5	105.5	0.74826664	85.5625	0.49554962	225503.86	35563
204.5826	262.25	177.21875	115.5625	0.64873254	62.71875	-0.49554962	225503.86	35563
138.07666	460.5	174.46875	66.0	0.6336469	98.5625	0.49554962	225503.86	35563
46.381668	385.0	185.28125	138.25	0.79190344	128.625	-0.49554962	225503.86	35563
180.18002	466.0	89.3125	48.75	0.481529	186.5	-0.49554962	225503.86	35563
376.08646	489.25	118.0	118.0	0.7348378	139.5	-0.49554962	225503.86	35563
149.79845	562.5	169.375	169.375	0.37428734	181.75	0.49554962	225503.86	35563
262.4067	502.75	148.625	148.625	0.7579576	176.25	0.49554962	225503.86	35563
65.02106	636.0	101.125	101.125	0.59372455	278.75	0.49554962	225503.86	35563
428.8556	404.0	188.25	188.25	0.5647059	168.25	0.49554962	225503.86	35563
171.09149	485.5	155.875	155.875	0.92570096	164.75	-0.49554962	225503.86	35563
421.05817	464.5	73.3125	73.3125	0.47668162	167.75	0.49554962	225503.86	35563
236.82973	893.5	375.75	230.125	0.39511493	190.5	0.49554962	225503.86	35563
94.50649	369.25	106.5	106.5	0.45968413	161.125	0.49554962	225503.86	35563
377.88055	430.5	76.4375	76.4375	0.4966564	167.625	-0.49554962	225503.86	35563
350.87735	623.0	110.9375	110.9375	0.5502477	204.875	-0.49554962	225503.86	35563
56.732094	338.5	158.90625	124.4375	0.4493569	176.25	-0.49554962	225503.86	35563
101.13574	282.75	162.375	162.375	0.48836127	130.25	0.49554962	225503.86	35563
168.14268	312.0	90.3125	90.3125	0.44172496	150.375	-0.49554962	225503.86	35563
256.8334	376.75	247.5	167.875	0.6839465	182.875	0.49554962	225503.86	35563
314.89685	634.5	110.6875	110.6875	0.63257855	112.25	0.49554962	225503.86	35563
131.82582	672.5	92.0625	92.0625	0.6741425	164.125	0.49554962	225503.86	35563
176.23897	642.0	150.625	150.625	0.42843184	205.625	0.49554962	225503.86	35563
112.46246	457.75	140.39062	110.25	0.60592806	188.75	-0.49554962	225503.86	35563
58.8187	430.25	69.0	69.0	0.5128993	179.375	0.49554962	225503.86	35563
175.73871	374.0	171.625	171.625	0.8986834	156.625	0.49554962	225503.86	35563
99.77233	353.75	83.3125	83.3125	0.575437	143.875	-0.49554962	225503.86	35563
76.13692	238.25	58.15625	58.15625	0.5731939	92.0	0.49554962	225503.86	35563
442.88165	367.0	288.5625	162.25	0.6425837	111.375	-0.49554962	225503.86	35563
393.19217	389.5	211.3125	132.125	0.45625	153.875	0.49554962	225503.86	35563
108.68688	597.0	120.0625	120.0625	0.58870965	232.25	0.49554962	225503.86	35563
72.81983	345.0	71.5	71.5	0.6044583	89.9375	0.49554962	225503.86	35563
293.54965	473.0	77.75	77.75	0.80277574	137.875	0.49554962	225503.86	35563
383.4555	519.5	65.3125	65.3125	0.727707	164.5	-0.49554962	225503.86	35563
110.20432	380.25	77.5625	77.5625	0.6926338	131.5	0.49554962	225503.86	35563
62.412334	414.5	75.0625	75.0625	0.46288013	129.625	0.49554962	225503.86	35563
455.21948	365.5	90.375	90.375	0.5932574	56.03125	-0.49554962	225503.86	35563
131.03407	302.5	108.625	108.625	0.6150729	121.6875	0.49554962	225503.86	35563
84.96525	296.5	128.75	128.75	0.65341365	151.375	0.49554962	225503.86	35563
78.588196	480.0	161.1875	90.4375	0.2903875	187.375	0.49554962	225503.86	35563
1059.438	1348.0	432.75	247.25	0.63459915	497.25	0.49554962	225503.86	35563
45.619957	459.0	111.875	111.875	0.42724797	156.625	-0.49554962	225503.86	35563
82.712776	356.75	74.5625	74.5625	0.8345013	84.75	0.49554962	225503.86	35563
352.5756	565.5	102.6875	102.6875	0.64966494	154.25	0.49554962	225503.86	35563
295.66354	625.0	173.71875	115.8125	0.43985507	195.75	0.49554962	225503.86	35563
333.85803	424.5	116.9375	116.9375	0.519403	183.875	0.49554962	225503.86	35563
162.17003	263.75	101.8125	101.8125	0.67091155	112.0625	0.49554962	225503.86	35563
129.53795	1146.0	76.0	76.0	0.6809233	1.8720703	0.49554962	225503.86	35563
224.32083	606.5	171.5	123.5625	0.28695822	180.75	0.49554962	225503.86	35563
118.92412	427.0	61.8125	61.8125	0.33026585	173.875	0.49554962	225503.86	35563
336.8513	449.5	251.5	130.375	0.28293702	185.125	-0.49554962	225503.86	35563
208.37881	413.0	71.5	71.5	0.60640943	169.375	0.49554962	225503.86	35563
228.31157	479.0	97.6875	97.6875	0.6757635	135.25	0.49554962	225503.86	35563
244.00012	730.0	108.5625	108.5625	0.5	135.0	0.49554962	225503.86	35563
105.732796	397.75	238.75	125.4375	0.35269627	166.875	0.49554962	225503.86	35563
285.42706	466.5	354.5	167.375	0.37686846	194.625	-0.49554962	225503.86	35563
433.278	595.5	143.40625	90.875	0.67286247	146.25	0.49554962	225503.86	35563
164.52313	488.75	84.25	84.25	0.6585478	94.8125	-0.49554962	225503.86	35563
208.6161	258.75	82.6875	82.6875	0.8611429	19.390625	0.49554962	225503.86	35563
186.49591	455.0	155.75	89.25	0.6305263	199.125	0.49554962	225503.86	35563
304.59656	523.0	125.0	125.0	0.5599631	178.0	-0.49554962	225503.86	35563
237.89716	513.0	127.5	127.5	0.72238094	179.125	0.49554962	225503.86	35563
141.4107	463.0	88.875	88.875	0.34339622	189.75	0.49554962	225503.86	35563
77.97599	383.0	176.875	96.5625	0.27465755	172.375	-0.49554962	225503.86	35563
44.244946	523.0	238.0625	133.625	0.79787236	49.9375	0.49554962	225503.86	35563
287.1779	320.5	79.5	79.5	0.61573374	132.0	0.49554962	225503.86	35563
153.90518	325.75	175.40625	117.1875	0.81347775	111.875	-0.49554962	225503.86	35563
44.28705	432.75	172.53125	134.125	0.27794793	176.75	-0.49554962	225503.86	35563
212.64438	374.5	253.0625	132.125	0.34811416	171.875	0.49554962	225503.86	35563
64.612366	653.5	147.625	101.8125	0.8577024	4.6640625	0.49554962	225503.86	35563
152.02142	347.5	110.4375	110.4375	0.44206682	134.5	0.49554962	225503.86	35563
277.1758	331.0	131.0	95.5625	0.53965014	196.125	0.49554962	225503.86	35563
135.90657	662.0	113.9375	113.9375	0.66169155	101.125	0.49554962	225503.86	35563
78.04926	395.5	152.375	152.375	0.71289754	166.0	0.49554962	225503.86	35563
308.74896	557.5	89.875	89.875	0.38078764	231.25	0.49554962	225503.86	35563
125.33912	616.0	172.125	172.125	0.79267114	212.375	0.49554962	225503.86	35563
158.53001	535.5	241.6875	128.125	0.2608014	173.0	0.49554962	225503.86	35563
126.453316	483.75	138.75	138.75	0.7090465	162.5	0.49554962	225503.86	35563
149.54079	442.0	65.9375	65.9375	0.6547933	152.0	0.49554962	225503.86	35563
143.93127	207.375	157.46875	106.5625	0.61750597	41.09375	0.49554962	225503.86	35563
148.38783	388.5	81.6875	81.6875	0.39764032	148.75	0.49554962	225503.86	35563
295.06595	313.0	123.8125	123.8125	0.5660066	114.4375	-0.49554962	225503.86	35563
222.39525	414.5	59.4375	59.4375	0.70895	116.125	0.49554962	225503.86	35563
93.00192	398.5	151.125	151.125	0.33657745	191.5	0.49554962	225503.86	35563
303.28745	1208.0	132.0	132.0	0.38536307	276.25	0.49554962	225503.86	35563
88.53497	271.5	120.5625	120.5625	0.62975776	115.25	0.49554962	225503.86	35563
287.73904	418.5	218.625	124.75	0.45854023	182.0	-0.49554962	225503.86	35563
255.9364	454.5	172.875	172.875	0.5189169	172.625	-0.49554962	225503.86	35563
272.30923	432.5	108.5625	108.5625	0.5125235	162.5	0.49554962	225503.86	35563
216.42444	276.0	109.5	109.5	0.4457547	109.9375	0.49554962	225503.86	35563
384.93732	550.0	259.0	259.0	0.6452081	254.125	-0.49554962	225503.86	35563
143.85701	325.25	115.8125	115.8125	0.8255814	130.125	0.49554962	225503.86	35563
169.14162	305.75	137.07812	105.125	0.6887967	122.125	0.49554962	225503.86	35563
185.04836	330.0	189.9375	119.75	0.35714287	157.75	-0.49554962	225503.86	35563
297.61996	569.0	55.78125	30.125	0.35899183	154.625	-0.49554962	225503.86	35563
87.895424	505.25	132.5	81.3125	0.3559499	170.875	0.49554962	225503.86	35563
183.07335	614.0	56.5625	56.5625	0.6939418	95.3125	0.49554962	225503.86	35563
184.78229	514.5	177.875	124.6875	0.7080581	193.375	0.49554962	225503.86	35563
345.2059	639.5	120.9375	88.75	0.5458691	155.5	0.49554962	225503.86	35563
446.6139	887.5	133.0	133.0	0.3875076	163.5	0.49554962	225503.86	35563
203.045	372.75	147.0	147.0	0.54243743	97.5625	-0.49554962	225503.86	35563
173.46799	398.75	89.75	89.75	0.38912135	151.25	0.49554962	225503.86	35563
186.5381	247.625	107.78125	57.90625	0.4388021	106.875	0.49554962	225503.86	35563
105.71404	421.25	167.0	167.0	0.6925714	133.5	-0.49554962	225503.86	35563
119.21777	484.25	201.10938	89.4375	0.8894737	109.3125	-0.49554962	225503.86	35563
87.6275	317.0	555.65625	146.625	0.58481675	139.25	-0.49554962	225503.86	35563
592.7138	1242.0	199.75	199.75	0.73783785	412.25	-0.49554962	225503.86	35563
330.99588	313.25	58.21875	58.21875	0.5714286	159.625	0.49554962	225503.86	35563
204.2981	332.25	68.875	68.875	0.55173993	147.625	0.49554962	225503.86	35563
111.57808	646.5	109.5	109.5	0.64044374	243.375	0.49554962	225503.86	35563
276.44504	643.5	71.125	71.125	0.43866774	177.5	-0.49554962	225503.86	35563
283.11737	616.5	100.125	100.125	0.7099303	142.625	0.49554962	225503.86	35563
380.99136	497.0	109.0625	109.0625	0.57836753	175.5	0.49554962	225503.86	35563
125.44507	288.5	56.34375	56.34375	0.44742608	117.4375	-0.49554962	225503.86	35563
245.49498	500.25	175.71875	101.25	0.5470339	177.5	-0.49554962	225503.86	35563
404.08722	539.5	133.125	133.125	0.7027397	172.875	0.49554962	225503.86	35563
230.7822	445.25	130.125	130.125	0.3975569	198.375	0.49554962	225503.86	35563
88.652504	430.25	124.5	124.5	0.40720913	186.125	-0.49554962	225503.86	35563
210.18535	354.75	149.75	91.625	0.66720647	129.0	0.49554962	225503.86	35563
319.98535	539.5	146.25	146.25	0.42780083	174.875	0.49554962	225503.86	35563
249.08823	770.5	103.125	75.4375	0.57607013	177.125	-0.49554962	225503.86	35563
444.6173	712.0	58.90625	58.90625	0.854132	91.5625	0.49554962	225503.86	35563
170.18747	424.0	77.125	77.125	0.8419056	30.171875	0.49554962	225503.86	35563
245.88972	421.5	100.3125	100.3125	0.52238804	174.875	0.49554962	225503.86	35563
198.23811	275.25	92.59375	56.90625	0.37525287	105.8125	0.49554962	225503.86	35563
44.200417	418.75	143.0	143.0	0.80055404	103.5	0.49554962	225503.86	35563
330.79794	424.75	206.4375	120.0	0.4338912	214.875	0.49554962	225503.86	35563
325.08508	437.5	61.46875	61.46875	0.71099156	174.5	-0.49554962	225503.86	35563
216.7673	521.0	77.0	77.0	0.7384052	133.125	0.49554962	225503.86	35563
235.6245	402.25	105.5625	105.5625	0.4813602	178.0	0.49554962	225503.86	35563
243.08438	286.0	59.34375	59.34375	0.569863	143.625	0.49554962	225503.86	35563
69.743866	328.25	203.4375	108.6875	0.624031	173.375	0.49554962	225503.86	35563
135.66937	771.5	108.125	108.125	0.86761713	125.5	0.49554962	225503.86	35563
244.4549	308.75	253.125	157.375	0.55191535	141.75	0.49554962	225503.86	35563
31.177734	248.5	80.75	80.75	0.8776568	97.5	-0.49554962	225503.86	35563
330.34363	510.75	73.8125	73.8125	0.6657609	151.375	0.49554962	225503.86	35563
327.98917	281.75	95.125	95.125	0.45632654	122.1875	0.49554962	225503.86	35563
487.06964	533.5	108.5	108.5	0.49215245	191.625	0.49554962	225503.86	35563
57.901104	244.875	212.3125	138.125	0.6002549	86.375	0.49554962	225503.86	35563
92.0014	379.5	66.4375	66.4375	0.65014166	151.125	-0.49554962	225503.86	35563
107.63725	761.5	126.1875	126.1875	0.88060427	184.875	0.49554962	225503.86	35563
143.7942	368.5	59.78125	59.78125	0.59483725	158.5	-0.49554962	225503.86	35563
229.84038	366.25	96.1875	96.1875	0.67756236	125.0625	0.49554962	225503.86	35563
124.98641	355.75	249.375	126.125	0.7922206	11.921875	0.49554962	225503.86	35563
362.75577	440.0	102.875	102.875	0.57101023	165.0	0.49554962	225503.86	35563
103.7269	390.0	106.25	106.25	0.47320783	206.0	0.49554962	225503.86	35563
308.42712	372.5	196.0	196.0	0.61877507	165.125	-0.49554962	225503.86	35563
451.7624	550.5	233.0	131.625	0.46258768	152.25	0.49554962	225503.86	35563
81.91823	261.0	165.625	165.625	0.6321127	115.5	-0.49554962	225503.86	35563
58.5445	483.25	82.0625	82.0625	0.4070334	172.125	0.49554962	225503.86	35563
146.02162	279.25	245.1875	149.75	0.5327662	107.3125	0.49554962	225503.86	35563
77.98973	391.75	99.625	99.625	0.45716733	172.875	0.49554962	225503.86	35563
29.402576	209.5	165.48438	72.125	0.6824849	100.75	-0.49554962	225503.86	35563
73.6909	246.5	219.84375	103.9375	0.55167013	103.0	0.49554962	225503.86	35563
154.8947	580.5	111.5625	111.5625	0.37413344	171.625	0.49554962	225503.86	35563
162.09354	493.5	230.875	142.25	0.5499658	167.625	-0.49554962	225503.86	35563
197.04059	346.0	85.1875	85.1875	0.885989	112.625	-0.49554962	225503.86	35563
180.94785	376.75	209.0	142.5	0.44367528	157.125	0.49554962	225503.86	35563
64.332375	538.0	96.5625	96.5625	0.7066396	167.75	0.49554962	225503.86	35563
93.1331	250.125	179.4375	95.125	0.8506919	100.8125	0.49554962	225503.86	35563
71.916916	452.75	158.5625	123.75	0.7417929	91.8125	0.49554962	225503.86	35563
190.1421	442.25	254.0	140.5	0.6481056	181.25	0.49554962	225503.86	35563
95.1737	206.625	193.875	103.0	0.8329439	64.5	0.49554962	225503.86	35563
361.36676	393.0	208.125	118.9375	0.30437854	179.0	0.49554962	225503.86	35563
238.91768	435.25	223.8125	170.875	0.4	192.75	0.49554962	225503.86	35563
439.40015	515.0	123.125	123.125	0.67244613	228.5	0.49554962	225503.86	35563
91.323204	585.0	67.5	67.5	0.43960395	176.375	-0.49554962	225503.86	35563
132.70227	466.25	94.4375	94.4375	0.7364532	193.75	0.49554962	225503.86	35563
93.94237	276.75	176.59375	142.875	0.6324168	125.625	0.49554962	225503.86	35563
61.92038	423.25	302.9375	182.875	0.58679247	171.5	-0.49554962	225503.86	35563
171.13295	251.5	81.4375	81.4375	0.76988983	102.625	0.49554962	225503.86	35563
109.5796	310.0	60.28125	60.28125	0.82929295	133.625	0.49554962	225503.86	35563
644.6674	1070.0	116.9375	116.9375	0.7239819	250.375	0.49554962	225503.86	35563
51.284103	556.0	130.0	130.0	0.8164634	1.1982422	0.49554962	225503.86	35563
357.41925	675.5	191.4375	121.5	0.6414265	169.5	0.49554962	225503.86	35563
186.9454	568.0	177.75	177.75	0.6748695	159.25	0.49554962	225503.86	35563
68.602516	341.5	157.625	157.625	0.41917476	161.125	-0.49554962	225503.86	35563
260.30923	428.5	79.4375	79.4375	0.50231695	169.25	0.49554962	225503.86	35563
164.56958	490.0	120.4375	120.4375	0.6075028	186.625	0.49554962	225503.86	35563
223.9181	488.25	102.5625	102.5625	0.67608863	92.3125	0.49554962	225503.86	35563
374.80518	503.0	78.25	78.25	0.5935728	192.125	-0.49554962	225503.86	35563
221.10045	442.75	163.375	163.375	0.7304649	158.125	-0.49554962	225503.86	35563
125.21908	577.0	91.6875	91.6875	0.7710598	12.9296875	0.49554962	225503.86	35563
88.12135	507.0	130.75	130.75	0.69000703	209.0	-0.49554962	225503.86	35563
566.5872	708.0	228.25	147.5	0.6222852	340.0	0.49554962	225503.86	35563
87.8504	315.25	181.5625	102.4375	0.6183844	124.875	0.49554962	225503.86	35563
324.5763	370.75	148.5	148.5	0.6308017	151.125	0.49554962	225503.86	35563
306.24078	462.0	184.75	108.9375	0.6173407	162.75	0.49554962	225503.86	35563
482.04068	352.0	171.4375	105.625	0.68938655	149.875	0.49554962	225503.86	35563
58.1938	252.125	152.53125	108.375	0.74898314	86.8125	0.49554962	225503.86	35563
98.213036	535.5	96.0	96.0	0.44033477	182.75	0.49554962	225503.86	35563
241.8111	341.0	248.0625	170.375	0.43503213	170.875	0.49554962	225503.86	35563
61.991142	595.5	95.75	95.75	0.73157114	134.125	-0.49554962	225503.86	35563
192.50476	495.25	105.75	105.75	0.8234604	182.375	-0.49554962	225503.86	35563
194.40018	574.5	129.0	129.0	0.6402095	138.375	0.49554962	225503.86	35563
97.5661	432.25	93.375	93.375	0.38802084	178.875	-0.49554962	225503.86	35563
259.3201	310.25	149.59375	99.625	0.5754717	90.6875	0.49554962	225503.86	35563
81.30014	220.125	145.625	145.625	0.7656501	100.375	0.49554962	225503.86	35563
167.11578	367.0	192.5	158.125	0.24606986	168.5	0.49554962	225503.86	35563
263.82574	403.75	272.125	168.25	0.43362603	164.0	0.49554962	225503.86	35563
94.60695	595.5	134.375	134.375	0.781362	91.0625	-0.49554962	225503.86	35563
266.6504	452.0	230.0	125.5625	0.49482596	177.625	-0.49554962	225503.86	35563
183.14223	574.5	121.75	121.75	0.7541513	88.8125	-0.49554962	225503.86	35563
209.52936	781.5	278.0625	155.25	0.6857639	96.5625	-0.49554962	225503.86	35563
412.02158	338.25	89.8125	89.8125	0.44310194	142.875	0.49554962	225503.86	35563
397.68466	818.5	111.8125	111.8125	0.6034063	34.84375	0.49554962	225503.86	35563
275.1126	292.75	216.625	137.75	0.93525684	83.5625	0.49554962	225503.86	35563
272.42273	487.25	130.625	130.625	0.6580688	165.625	0.49554962	225503.86	35563
59.445927	570.5	142.375	142.375	0.7119296	181.25	-0.49554962	225503.86	35563
224.32285	334.0	507.9375	260.75	0.555518	120.0625	-0.49554962	225503.86	35563
206.4124	466.75	114.9375	114.9375	0.34739178	189.625	0.49554962	225503.86	35563
230.91574	371.5	135.375	135.375	0.55941844	122.75	0.49554962	225503.86	35563
342.83987	470.0	138.75	138.75	0.5085796	186.75	0.49554962	225503.86	35563
87.46966	437.75	140.28125	77.1875	0.66920346	192.25	-0.49554962	225503.86	35563
54.68632	455.5	106.8125	106.8125	0.5937753	209.375	0.49554962	225503.86	35563
230.5029	702.0	63.71875	63.71875	0.7736607	165.25	0.49554962	225503.86	35563
81.281624	312.0	153.125	84.5	0.7607273	95.375	-0.49554962	225503.86	35563
176.31084	392.75	139.5	139.5	0.90843105	101.9375	0.49554962	225503.86	35563
258.76218	303.0	112.5625	112.5625	0.60240334	148.375	-0.49554962	225503.86	35563
83.35388	213.5	157.125	157.125	0.8784067	2.0664062	0.49554962	225503.86	35563
356.5263	766.0	328.5	166.0	0.611078	189.625	0.49554962	225503.86	35563
122.316246	511.5	89.9375	89.9375	0.40111113	181.625	-0.49554962	225503.86	35563
93.919075	428.0	103.625	103.625	0.6632363	150.375	0.49554962	225503.86	35563
364.27225	401.25	164.20312	133.375	0.38398358	175.0	0.49554962	225503.86	35563
149.96826	354.0	230.25	134.0	0.37953994	188.25	0.49554962	225503.86	35563
234.9558	424.0	67.1875	67.1875	0.50899184	158.125	0.49554962	225503.86	35563
200.82729	411.0	114.1875	114.1875	0.6127728	172.125	0.49554962	225503.86	35563
76.99192	447.75	157.5	122.75	0.41407722	189.125	0.49554962	225503.86	35563
116.69247	342.75	98.8125	98.8125	0.6975236	146.25	0.49554962	225503.86	35563
91.51187	305.75	215.75	215.75	0.7960037	111.25	-0.49554962	225503.86	35563
141.93803	342.5	112.6875	112.6875	0.2882353	141.625	0.49554962	225503.86	35563
133.9453	203.5	109.03125	76.5625	0.4167401	101.0	0.49554962	225503.86	35563
62.83863	389.75	110.40625	72.5625	0.52055967	121.6875	-0.49554962	225503.86	35563
58.922306	478.5	130.875	130.875	0.3319353	172.375	-0.49554962	225503.86	35563
54.77223	349.0	109.78125	62.625	0.6539263	120.375	0.49554962	225503.86	35563
178.91435	421.0	151.15625	121.6875	0.63963413	165.375	0.49554962	225503.86	35563
179.34593	457.5	124.625	124.625	0.33847067	167.0	0.49554962	225503.86	35563
148.62021	400.75	228.75	123.0625	0.34587514	179.5	0.49554962	225503.86	35563
268.7999	322.75	107.5	107.5	0.6914672	124.5625	-0.49554962	225503.86	35563
94.103874	365.75	91.625	91.625	0.5805297	135.5	0.49554962	225503.86	35563
588.7302	1015.5	66.6875	66.6875	0.3060369	195.5	-0.49554962	225503.86	35563
194.50908	337.0	187.96875	147.875	0.81118524	135.25	-0.49554962	225503.86	35563
