lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
55.884583	269.75	123.9375	123.9375	0.81762546	91.8125	0.49554962	289570.47	35563
144.87343	376.25	178.875	131.375	0.3731106	185.5	0.49554962	289570.47	35563
88.07108	463.25	108.9375	108.9375	0.5557399	196.875	0.49554962	289570.47	35563
127.57587	412.75	57.40625	57.40625	0.6090861	141.25	0.49554962	289570.47	35563
78.59038	449.75	108.8125	108.8125	0.7952236	113.3125	0.49554962	289570.47	35563
217.76923	347.75	254.8125	145.25	0.6374696	104.3125	0.49554962	289570.47	35563
42.967697	319.25	106.3125	106.3125	0.3949136	151.0	0.49554962	289570.47	35563
577.18567	606.0	81.28125	44.0625	0.48885888	195.25	-0.49554962	289570.47	35563
86.934975	187.25	116.71875	91.0	0.57346493	-1.0	0.49554962	289570.47	35563
233.16805	252.5	59.75	59.75	0.51827675	120.875	0.49554962	289570.47	35563
49.192894	459.0	117.875	117.875	0.35296845	191.75	0.49554962	289570.47	35563
95.6688	469.5	75.9375	75.9375	0.5934556	187.375	0.49554962	289570.47	35563
63.829456	588.5	175.25	93.0	0.5815565	168.25	0.49554962	289570.47	35563
202.05458	392.75	222.59375	123.625	0.5485925	177.0	0.49554962	289570.47	35563
113.767525	580.5	118.75	118.75	0.781491	164.0	0.49554962	289570.47	35563
81.44472	299.25	99.125	99.125	0.51749706	101.5	0.49554962	289570.47	35563
73.20896	772.0	204.5	204.5	0.62342274	389.0	0.49554962	289570.47	35563
442.00778	665.5	142.875	82.1875	0.35825163	190.375	0.49554962	289570.47	35563
265.0506	829.0	83.1875	83.1875	0.7265973	245.5	0.49554962	289570.47	35563
115.31316	412.25	206.125	206.125	0.7318794	200.75	-0.49554962	289570.47	35563
211.63966	411.5	164.46875	123.1875	0.50135356	189.125	0.49554962	289570.47	35563
86.89778	357.0	148.1875	96.9375	0.62682927	141.875	0.49554962	289570.47	35563
133.94795	203.875	142.125	142.125	0.7168919	72.5	0.49554962	289570.47	35563
237.55267	293.75	66.6875	66.6875	0.63073397	97.6875	-0.49554962	289570.47	35563
230.75877	400.25	155.5	155.5	0.58967626	164.625	0.49554962	289570.47	35563
84.88638	294.0	140.5	72.25	0.68954426	74.3125	-0.49554962	289570.47	35563
170.84952	487.0	117.9375	117.9375	0.7020097	160.125	-0.49554962	289570.47	35563
353.16666	373.5	84.375	84.375	0.69235194	108.0625	-0.49554962	289570.47	35563
289.4702	368.5	111.1875	111.1875	0.57998663	167.125	0.49554962	289570.47	35563
82.78258	374.0	89.3125	89.3125	0.2696918	158.5	0.49554962	289570.47	35563
168.07228	328.75	74.0	74.0	0.33044207	156.125	-0.49554962	289570.47	35563
156.26282	589.5	80.5	80.5	0.7531458	87.3125	-0.49554962	289570.47	35563
277.98215	277.5	99.125	56.09375	0.5692308	96.5625	0.49554962	289570.47	35563
191.58775	288.25	131.25	131.25	0.7354369	94.0625	-0.49554962	289570.47	35563
137.76588	515.0	139.875	139.875	0.6853064	201.25	0.49554962	289570.47	35563
53.68906	356.25	109.1875	109.1875	0.50468576	144.625	-0.49554962	289570.47	35563
165.40659	214.625	145.25	114.125	0.84927535	70.0	0.49554962	289570.47	35563
117.21775	384.25	190.25	124.6875	0.5701809	173.625	-0.49554962	289570.47	35563
235.3384	314.25	92.5	92.5	0.79364324	129.875	0.49554962	289570.47	35563
192.20709	352.25	106.25	106.25	0.7942708	138.75	0.49554962	289570.47	35563
221.48933	461.25	108.875	108.875	0.584375	0.21496582	0.49554962	289570.47	35563
94.67639	250.25	85.875	85.875	0.7972222	89.0625	-0.49554962	289570.47	35563
359.7543	860.0	117.625	117.625	0.4292553	203.625	-0.49554962	289570.47	35563
532.9923	816.0	83.1875	83.1875	0.67391306	163.0	-0.49554962	289570.47	35563
201.95287	520.5	73.1875	73.1875	0.5691097	208.5	-0.49554962	289570.47	35563
128.7172	372.5	84.4375	84.4375	0.74488056	163.0	0.49554962	289570.47	35563
109.35949	318.0	166.5	87.5625	0.34243014	129.375	0.49554962	289570.47	35563
193.69006	574.0	81.125	81.125	0.7729443	146.625	-0.49554962	289570.47	35563
90.61415	384.0	123.8125	123.8125	0.8844282	99.4375	0.49554962	289570.47	35563
91.877716	529.0	71.75	71.75	0.6808712	167.75	0.49554962	289570.47	35563
237.2678	264.25	85.5	85.5	0.69309753	102.75	0.49554962	289570.47	35563
86.85153	189.625	144.4375	103.4375	0.88812155	65.375	0.49554962	289570.47	35563
183.05244	417.75	130.125	130.125	0.46784452	119.3125	0.49554962	289570.47	35563
210.07375	212.25	65.625	65.625	0.87858903	79.6875	-0.49554962	289570.47	35563
277.46432	498.0	92.3125	92.3125	0.36224082	172.25	0.49554962	289570.47	35563
248.8833	336.75	120.1875	120.1875	0.7102138	144.125	-0.49554962	289570.47	35563
137.5065	318.75	116.5625	116.5625	0.43415803	160.125	0.49554962	289570.47	35563
424.56818	479.25	168.4375	91.125	0.3214551	171.5	0.49554962	289570.47	35563
53.877144	493.25	130.0	130.0	0.66818184	165.375	-0.49554962	289570.47	35563
181.55266	530.5	136.0	136.0	0.6910809	183.375	0.49554962	289570.47	35563
101.73196	414.75	128.75	128.75	0.661909	159.125	0.49554962	289570.47	35563
234.31795	373.75	262.65625	119.0625	0.17371646	167.625	0.49554962	289570.47	35563
303.60623	381.25	142.0	73.0	0.5238487	185.75	0.49554962	289570.47	35563
316.36215	640.0	116.0625	116.0625	0.4660823	175.375	0.49554962	289570.47	35563
84.85479	499.5	102.75	102.75	0.3433163	189.125	0.49554962	289570.47	35563
227.66048	679.0	78.3125	78.3125	0.46516782	176.625	0.49554962	289570.47	35563
340.13757	602.0	159.0	108.5	0.47711405	179.375	0.49554962	289570.47	35563
102.046974	581.0	290.28125	135.625	0.27210325	235.125	0.49554962	289570.47	35563
72.614555	474.5	83.5	83.5	0.3520876	173.0	-0.49554962	289570.47	35563
256.97983	408.0	126.1875	126.1875	0.75062096	139.375	0.49554962	289570.47	35563
45.311752	524.5	180.0	180.0	0.87543255	106.0	0.49554962	289570.47	35563
238.08508	724.0	88.078125	61.09375	0.53573835	68.4375	0.49554962	289570.47	35563
125.513985	445.5	150.1875	82.25	0.3292224	161.625	-0.49554962	289570.47	35563
200.15135	445.5	66.5625	66.5625	0.6670527	93.25	0.49554962	289570.47	35563
148.75548	428.0	96.375	96.375	0.44959018	207.875	0.49554962	289570.47	35563
109.38823	445.75	144.78125	98.875	0.45032468	160.375	0.49554962	289570.47	35563
193.00116	345.25	152.75	152.75	0.8173913	138.75	0.49554962	289570.47	35563
212.94473	477.75	88.75	88.75	0.57310927	156.125	0.49554962	289570.47	35563
69.92026	376.25	238.34375	101.3125	0.3306233	167.75	0.49554962	289570.47	35563
128.33363	632.5	127.84375	92.4375	0.39775762	187.375	0.49554962	289570.47	35563
67.27621	577.5	55.40625	30.140625	0.8108108	86.8125	0.49554962	289570.47	35563
156.31512	536.5	93.125	93.125	0.43382353	178.625	-0.49554962	289570.47	35563
215.22975	522.0	182.75	107.125	0.8325158	99.1875	-0.49554962	289570.47	35563
176.46663	453.75	94.75	94.75	0.45668954	193.875	-0.49554962	289570.47	35563
170.70612	297.0	121.0625	121.0625	0.8345905	117.125	-0.49554962	289570.47	35563
185.92505	486.0	212.875	212.875	0.45564517	132.375	0.49554962	289570.47	35563
122.31316	327.75	102.0	102.0	0.64198536	124.9375	0.49554962	289570.47	35563
127.89217	397.0	131.0	131.0	0.42588726	171.625	-0.49554962	289570.47	35563
150.15988	283.0	105.8125	105.8125	0.65556395	162.625	0.49554962	289570.47	35563
133.6235	389.75	135.625	135.625	0.3115809	179.875	0.49554962	289570.47	35563
111.99347	358.25	66.9375	66.9375	0.6964607	53.75	0.49554962	289570.47	35563
84.34682	439.5	148.125	148.125	0.4089275	185.0	0.49554962	289570.47	35563
186.61243	589.5	106.375	106.375	0.753605	140.375	0.49554962	289570.47	35563
110.14812	607.0	132.25	132.25	0.46052632	204.0	0.49554962	289570.47	35563
149.57579	539.0	113.4375	113.4375	0.38492063	207.25	-0.49554962	289570.47	35563
142.4629	357.0	58.84375	58.84375	0.5590947	120.4375	0.49554962	289570.47	35563
163.33571	389.75	364.9375	153.625	0.43764523	196.75	0.49554962	289570.47	35563
143.05817	411.0	171.625	171.625	0.564951	221.875	0.49554962	289570.47	35563
287.8059	314.0	246.0	156.125	0.66726136	104.8125	0.49554962	289570.47	35563
142.6702	489.75	99.9375	99.9375	0.50917995	181.875	-0.49554962	289570.47	35563
520.92786	400.75	131.0	131.0	0.67203313	142.0	0.49554962	289570.47	35563
168.25456	369.25	107.5	107.5	0.5067114	156.125	0.49554962	289570.47	35563
303.15146	504.5	73.21875	39.96875	0.6567106	213.25	0.49554962	289570.47	35563
71.074974	547.0	62.90625	62.90625	0.6665154	157.75	-0.49554962	289570.47	35563
210.99298	311.0	119.96875	72.5625	0.64782244	142.375	0.49554962	289570.47	35563
200.60605	476.25	170.625	170.625	0.7002935	169.25	-0.49554962	289570.47	35563
108.48484	253.125	167.0	167.0	0.3503804	119.625	-0.49554962	289570.47	35563
277.8861	401.0	140.0	97.875	0.43926057	121.4375	0.49554962	289570.47	35563
68.236244	390.5	78.375	78.375	0.3489933	144.75	0.49554962	289570.47	35563
181.71397	372.75	85.0625	85.0625	0.44563198	149.875	-0.49554962	289570.47	35563
196.3315	525.0	109.1875	109.1875	0.29178235	203.375	0.49554962	289570.47	35563
198.37735	426.5	62.0625	62.0625	0.50961536	146.125	0.49554962	289570.47	35563
133.67575	232.0	169.8125	105.8125	0.41316333	122.125	-0.49554962	289570.47	35563
151.84993	367.25	232.9375	116.3125	0.46530962	131.875	0.49554962	289570.47	35563
367.06842	560.5	127.6875	127.6875	0.68647665	202.25	-0.49554962	289570.47	35563
54.567005	505.25	58.4375	58.4375	0.62205017	174.125	-0.49554962	289570.47	35563
45.565098	560.5	163.5	163.5	0.76061493	133.375	0.49554962	289570.47	35563
168.73177	262.25	156.25	156.25	0.46068197	103.0625	0.49554962	289570.47	35563
272.60675	421.25	105.75	105.75	0.48267478	165.875	0.49554962	289570.47	35563
253.01895	527.5	140.25	140.25	0.37688577	201.0	0.49554962	289570.47	35563
136.35934	318.5	172.0	133.625	0.6108189	144.125	0.49554962	289570.47	35563
330.5495	481.75	59.21875	59.21875	0.5308974	184.125	-0.49554962	289570.47	35563
420.7401	443.5	134.875	134.875	0.25933516	185.0	0.49554962	289570.47	35563
267.586	398.25	147.75	147.75	0.49015263	191.0	0.49554962	289570.47	35563
129.97849	617.0	89.5625	89.5625	0.6247017	161.375	0.49554962	289570.47	35563
135.21915	394.25	88.1875	88.1875	0.6188487	169.875	0.49554962	289570.47	35563
152.8343	567.0	124.5625	124.5625	0.28392753	172.375	0.49554962	289570.47	35563
121.692055	353.0	204.3125	110.9375	0.5460366	145.5	-0.49554962	289570.47	35563
157.50282	300.25	144.625	144.625	0.8015058	117.4375	-0.49554962	289570.47	35563
301.6117	811.0	58.9375	58.9375	0.649794	95.8125	0.49554962	289570.47	35563
582.16077	475.25	89.3125	89.3125	0.82999426	177.625	-0.49554962	289570.47	35563
132.58362	226.125	63.53125	63.53125	0.57758075	98.0625	0.49554962	289570.47	35563
98.87243	542.0	112.0625	112.0625	0.75448334	170.75	0.49554962	289570.47	35563
267.2897	468.75	77.6875	77.6875	0.82073265	85.5625	0.49554962	289570.47	35563
310.25134	473.0	86.375	86.375	0.45152092	85.375	0.49554962	289570.47	35563
220.7167	369.25	101.9375	101.9375	0.68837935	173.5	0.49554962	289570.47	35563
348.1992	544.0	166.875	166.875	0.6340659	141.875	0.49554962	289570.47	35563
66.11951	364.5	127.1875	127.1875	0.6204651	196.0	0.49554962	289570.47	35563
207.97299	507.75	115.3125	115.3125	0.5275081	181.75	0.49554962	289570.47	35563
249.17867	263.5	65.25	65.25	0.7938988	119.4375	0.49554962	289570.47	35563
88.85226	231.75	118.6875	118.6875	0.6788831	81.4375	-0.49554962	289570.47	35563
248.71089	509.5	67.125	67.125	0.5885545	175.75	0.49554962	289570.47	35563
368.62753	485.25	176.5	103.75	0.4320677	153.125	0.49554962	289570.47	35563
872.5331	996.5	244.875	244.875	0.6468048	439.25	0.49554962	289570.47	35563
324.77332	592.0	165.3125	107.0	0.68133175	84.5	0.49554962	289570.47	35563
129.76987	513.0	81.0	81.0	0.37296563	241.375	0.49554962	289570.47	35563
188.00171	485.0	65.9375	65.9375	0.32002074	193.75	0.49554962	289570.47	35563
250.61557	564.0	96.8125	96.8125	0.56246936	159.5	0.49554962	289570.47	35563
326.15958	603.5	59.25	59.25	0.41210938	181.5	-0.49554962	289570.47	35563
452.38657	582.5	70.6875	70.6875	0.43928573	242.5	0.49554962	289570.47	35563
153.45274	560.0	108.0625	108.0625	0.6819728	136.75	0.49554962	289570.47	35563
82.86439	387.25	90.0625	56.1875	0.871673	152.75	-0.49554962	289570.47	35563
675.2197	1058.0	220.15625	164.5	0.5250616	434.5	0.49554962	289570.47	35563
97.3605	282.0	102.5	66.875	0.87510073	95.6875	0.49554962	289570.47	35563
93.73294	354.75	109.8125	109.8125	0.3372498	127.8125	0.49554962	289570.47	35563
232.16719	359.75	110.125	110.125	0.48724082	188.875	0.49554962	289570.47	35563
423.53598	895.0	110.8125	110.8125	0.5411855	183.25	-0.49554962	289570.47	35563
257.26974	363.5	91.1875	91.1875	0.4970809	163.75	0.49554962	289570.47	35563
152.26132	296.0	97.0625	97.0625	0.6396662	137.75	0.49554962	289570.47	35563
104.407394	225.0	163.5625	86.5625	0.8975721	74.75	-0.49554962	289570.47	35563
186.68929	455.25	75.375	75.375	0.5965682	163.25	0.49554962	289570.47	35563
183.35294	398.25	80.1875	80.1875	0.55289423	172.0	0.49554962	289570.47	35563
85.080536	273.0	102.25	102.25	0.6022422	97.1875	-0.49554962	289570.47	35563
82.34075	634.5	78.625	78.625	0.5216076	168.625	-0.49554962	289570.47	35563
155.13914	463.5	138.75	138.75	0.460401	202.75	-0.49554962	289570.47	35563
30.865816	369.25	314.0	181.375	0.88090646	153.125	0.49554962	289570.47	35563
53.74622	356.25	67.0	67.0	0.9283105	85.5	0.49554962	289570.47	35563
164.80583	386.0	213.8125	108.5625	0.5022401	152.25	0.49554962	289570.47	35563
233.87624	388.0	138.25	108.75	0.46914062	176.875	0.49554962	289570.47	35563
146.66188	434.5	137.75	137.75	0.56392115	205.5	0.49554962	289570.47	35563
234.19984	328.0	170.70312	139.875	0.62262356	145.875	-0.49554962	289570.47	35563
87.09039	373.25	296.0	151.25	0.5834564	186.75	0.49554962	289570.47	35563
695.2618	897.0	165.3125	83.375	0.56487626	181.25	-0.49554962	289570.47	35563
71.476776	359.75	119.9375	119.9375	0.75888985	120.125	0.49554962	289570.47	35563
129.21379	415.25	124.0625	124.0625	0.3768745	187.875	-0.49554962	289570.47	35563
72.7971	374.5	159.4375	89.5625	0.6014207	117.5625	-0.49554962	289570.47	35563
348.80585	379.0	162.03125	100.125	0.4571317	148.875	-0.49554962	289570.47	35563
287.34958	617.5	125.9375	125.9375	0.792827	195.25	0.49554962	289570.47	35563
86.59376	388.0	83.8125	83.8125	0.38785347	154.75	0.49554962	289570.47	35563
79.14506	264.0	107.3125	107.3125	0.6150774	124.5625	0.49554962	289570.47	35563
237.97672	586.0	120.5625	120.5625	0.4420712	162.125	0.49554962	289570.47	35563
116.586655	404.75	155.375	83.75	0.8226837	188.375	-0.49554962	289570.47	35563
482.50165	472.25	120.75	120.75	0.71327776	155.0	0.49554962	289570.47	35563
134.15701	332.0	203.9375	109.875	0.43225807	152.625	-0.49554962	289570.47	35563
298.0882	386.0	144.875	144.875	0.35468084	173.875	-0.49554962	289570.47	35563
136.11879	339.0	59.5	59.5	0.6090487	146.5	-0.49554962	289570.47	35563
248.57806	571.5	78.625	78.625	0.8474664	160.125	-0.49554962	289570.47	35563
122.055885	374.25	62.15625	62.15625	0.6830093	141.625	0.49554962	289570.47	35563
271.4438	235.75	132.5625	67.4375	0.68155056	93.3125	0.49554962	289570.47	35563
225.49747	659.5	177.71875	139.75	0.50535476	183.875	0.49554962	289570.47	35563
96.60807	359.75	166.0	166.0	0.8181115	148.125	0.49554962	289570.47	35563
416.5588	839.0	94.0625	94.0625	0.8052905	155.875	0.49554962	289570.47	35563
47.941082	296.5	126.875	126.875	0.6501096	128.875	0.49554962	289570.47	35563
197.23586	703.0	95.3125	95.3125	0.9206349	141.75	-0.49554962	289570.47	35563
360.19708	661.5	128.25	128.25	0.85782903	129.25	0.49554962	289570.47	35563
417.08865	566.5	177.125	98.875	0.58817536	155.25	0.49554962	289570.47	35563
480.88846	720.5	129.125	89.5	0.567696	194.625	0.49554962	289570.47	35563
181.97218	518.5	147.875	147.875	0.38951695	203.875	0.49554962	289570.47	35563
566.58203	596.5	162.0	162.0	0.28213224	162.25	-0.49554962	289570.47	35563
133.19086	589.5	165.5625	96.1875	0.33709678	161.125	0.49554962	289570.47	35563
273.29895	404.0	146.64062	117.1875	0.7990521	146.875	0.49554962	289570.47	35563
155.47162	232.125	94.3125	94.3125	0.70818293	99.5625	0.49554962	289570.47	35563
59.88094	465.0	183.75	183.75	0.42844364	195.25	0.49554962	289570.47	35563
403.44128	666.5	196.53125	149.25	0.9013209	184.75	-0.49554962	289570.47	35563
183.48901	316.75	115.75	115.75	0.9400844	132.875	0.49554962	289570.47	35563
209.16269	704.0	62.46875	62.46875	0.9151444	145.5	-0.49554962	289570.47	35563
158.85258	459.5	108.5	108.5	0.31192425	193.0	-0.49554962	289570.47	35563
68.00998	692.5	168.6875	136.25	0.2534938	177.0	-0.49554962	289570.47	35563
231.2426	489.25	292.125	153.625	0.41863996	174.125	0.49554962	289570.47	35563
180.00943	350.25	64.6875	64.6875	0.4709058	144.0	-0.49554962	289570.47	35563
54.15223	421.75	116.90625	79.125	0.5999108	186.875	-0.49554962	289570.47	35563
167.20682	413.25	236.9375	137.25	0.5673701	149.5	0.49554962	289570.47	35563
66.81328	354.5	213.0625	97.25	0.41826123	196.5	0.49554962	289570.47	35563
291.71927	400.25	123.5	123.5	0.32834184	155.375	0.49554962	289570.47	35563
48.308933	471.75	120.8125	120.8125	0.775037	158.0	0.49554962	289570.47	35563
310.80792	314.5	111.4375	111.4375	0.51964915	159.25	0.49554962	289570.47	35563
203.101	495.5	161.375	161.375	0.6989899	8.8671875	0.49554962	289570.47	35563
41.727894	444.0	118.0625	118.0625	0.7821337	133.5	0.49554962	289570.47	35563
190.96527	338.25	207.25	133.5	0.76586974	181.125	0.49554962	289570.47	35563
298.9054	323.0	119.6875	119.6875	0.9074188	131.625	0.49554962	289570.47	35563
293.3245	542.5	76.0625	76.0625	0.4518845	183.875	0.49554962	289570.47	35563
229.64093	418.25	164.125	85.75	0.73271275	194.75	0.49554962	289570.47	35563
93.703384	328.5	69.6875	69.6875	0.61672276	125.25	0.49554962	289570.47	35563
84.79141	391.25	123.1875	123.1875	0.49565217	152.625	0.49554962	289570.47	35563
169.29988	654.5	100.625	100.625	0.5350941	275.5	0.49554962	289570.47	35563
109.73445	398.25	97.9375	97.9375	0.4109756	176.875	0.49554962	289570.47	35563
87.92377	360.75	130.25	130.25	0.6466912	140.25	0.49554962	289570.47	35563
284.23904	699.0	145.125	98.8125	0.7034036	77.625	0.49554962	289570.47	35563
510.38416	565.0	216.5	134.75	0.59965485	152.5	0.49554962	289570.47	35563
180.6441	880.0	135.25	135.25	0.53536344	343.25	0.49554962	289570.47	35563
138.93141	349.5	57.75	57.75	0.6648531	129.125	0.49554962	289570.47	35563
614.1163	841.0	79.6875	79.6875	0.66921604	187.375	0.49554962	289570.47	35563
448.61548	879.5	96.0	96.0	0.47593167	168.875	-0.49554962	289570.47	35563
182.5737	472.0	82.328125	57.1875	0.55147487	101.0625	0.49554962	289570.47	35563
71.53457	340.25	62.25	62.25	0.7652459	143.25	-0.49554962	289570.47	35563
67.34551	543.5	101.6875	101.6875	0.33360258	155.125	-0.49554962	289570.47	35563
309.31314	395.0	92.671875	62.75	0.44147038	156.125	0.49554962	289570.47	35563
76.97951	440.0	110.3125	110.3125	0.48721805	191.25	-0.49554962	289570.47	35563
165.21935	551.5	199.1875	101.875	0.38390967	172.125	-0.49554962	289570.47	35563
149.57874	551.5	63.125	63.125	0.5861782	165.625	-0.49554962	289570.47	35563
50.57962	498.75	127.8125	127.8125	0.22604987	170.5	0.49554962	289570.47	35563
266.7157	456.5	185.75	93.25	0.51994133	179.0	-0.49554962	289570.47	35563
870.16266	689.5	169.0	111.6875	0.42012894	147.625	0.49554962	289570.47	35563
94.50003	605.5	88.3125	88.3125	0.5235294	155.625	0.49554962	289570.47	35563
247.7013	378.0	144.0	144.0	0.513308	147.375	0.49554962	289570.47	35563
236.25333	440.25	108.25	108.25	0.41979074	196.125	0.49554962	289570.47	35563
273.05804	548.5	146.875	146.875	0.4416961	181.625	-0.49554962	289570.47	35563
231.8881	903.0	61.46875	61.46875	0.7462547	189.25	0.49554962	289570.47	35563
239.3982	345.0	207.4375	124.0	0.7535421	139.875	0.49554962	289570.47	35563
213.61443	357.5	104.6875	104.6875	0.4726711	155.75	0.49554962	289570.47	35563
145.87675	543.5	186.125	186.125	0.61270356	215.75	0.49554962	289570.47	35563
151.44505	325.25	171.34375	116.375	0.5732456	139.375	0.49554962	289570.47	35563
546.83405	648.0	58.46875	58.46875	0.6354091	107.75	0.49554962	289570.47	35563
308.98248	317.5	171.8125	112.875	0.63941526	129.0	0.49554962	289570.47	35563
145.27945	674.0	91.9375	91.9375	0.3470982	189.0	0.49554962	289570.47	35563
58.207092	283.0	152.40625	105.375	0.6769457	107.125	0.49554962	289570.47	35563
295.5627	286.0	125.875	125.875	0.86915886	105.125	0.49554962	289570.47	35563
112.77161	518.5	107.875	107.875	0.79213786	1.9648438	0.49554962	289570.47	35563
138.51704	306.75	84.625	84.625	0.78600544	88.8125	0.49554962	289570.47	35563
66.85434	523.5	121.8125	121.8125	0.63393706	131.75	0.49554962	289570.47	35563
163.99442	270.5	118.0	118.0	0.50233644	128.125	0.49554962	289570.47	35563
521.21063	587.0	135.75	135.75	0.5536723	224.875	0.49554962	289570.47	35563
312.0557	500.25	137.5	137.5	0.48875433	174.375	0.49554962	289570.47	35563
394.11456	721.0	180.125	180.125	0.37119177	163.75	0.49554962	289570.47	35563
97.719055	599.0	67.625	67.625	0.42767558	183.125	-0.49554962	289570.47	35563
163.51721	405.5	116.75	116.75	0.50403225	167.75	-0.49554962	289570.47	35563
268.92334	450.25	114.4375	114.4375	0.28167492	155.0	0.49554962	289570.47	35563
126.35266	597.0	124.3125	72.5625	0.68247646	187.0	0.49554962	289570.47	35563
51.85012	323.75	115.5	115.5	0.7918051	100.5625	0.49554962	289570.47	35563
162.02061	578.5	105.625	105.625	0.55450416	54.0625	-0.49554962	289570.47	35563
223.28012	341.75	120.8125	120.8125	0.7409057	145.875	0.49554962	289570.47	35563
190.82262	309.0	75.6875	75.6875	0.78962535	95.5	0.49554962	289570.47	35563
199.00996	399.25	80.6875	80.6875	0.85913044	116.9375	0.49554962	289570.47	35563
236.98894	353.0	222.6875	124.125	0.8444066	122.125	0.49554962	289570.47	35563
389.68668	346.25	186.8125	102.4375	0.3579719	141.375	-0.49554962	289570.47	35563
224.87347	678.0	56.75	56.75	0.5080722	5.9765625	0.49554962	289570.47	35563
313.86612	477.25	226.5	226.5	0.70060205	153.5	0.49554962	289570.47	35563
48.1762	310.0	75.375	75.375	0.7195484	129.5	-0.49554962	289570.47	35563
204.64102	330.75	141.125	141.125	0.6678342	124.0625	0.49554962	289570.47	35563
59.83741	359.75	124.75	124.75	0.56690776	151.625	0.49554962	289570.47	35563
164.96677	413.75	181.75	181.75	0.6761364	183.125	0.49554962	289570.47	35563
73.96921	334.5	158.125	158.125	0.88639456	133.5	0.49554962	289570.47	35563
142.64383	276.5	81.75	81.75	0.27302632	138.25	0.49554962	289570.47	35563
316.82666	349.25	161.5625	117.875	0.68613535	125.125	-0.49554962	289570.47	35563
141.34251	286.25	95.875	95.875	0.55178213	136.875	0.49554962	289570.47	35563
239.36185	261.0	82.1875	82.1875	0.80537313	61.03125	0.49554962	289570.47	35563
105.33821	398.0	133.28125	84.625	0.47903076	201.625	0.49554962	289570.47	35563
113.91111	345.75	164.625	105.375	0.27368706	146.25	0.49554962	289570.47	35563
28.679571	502.5	138.625	78.1875	0.7862644	6.1289062	0.49554962	289570.47	35563
355.593	438.0	184.9375	114.3125	0.71449924	166.375	-0.49554962	289570.47	35563
290.5571	478.75	81.5625	81.5625	0.52621895	138.0	0.49554962	289570.47	35563
146.75786	204.875	176.1875	91.1875	0.6603774	81.5	-0.49554962	289570.47	35563
217.28992	260.25	59.0	59.0	0.50220263	103.9375	-0.49554962	289570.47	35563
