lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
46.08038	489.0	254.0625	162.0	0.86100674	113.125	0.49554962	177184.75	35563
560.9008	550.0	268.0	137.875	0.6092677	219.875	0.49554962	177184.75	35563
176.0499	379.5	106.375	106.375	0.38485536	156.625	-0.49554962	177184.75	35563
51.13973	515.5	130.3125	81.1875	0.59301347	79.5625	0.49554962	177184.75	35563
53.71242	403.0	80.8125	80.8125	0.6017736	78.1875	0.49554962	177184.75	35563
279.5327	1182.0	77.5625	77.5625	0.43232325	260.5	0.49554962	177184.75	35563
379.94647	332.25	104.0	104.0	0.646208	149.375	-0.49554962	177184.75	35563
80.86517	321.0	92.3125	92.3125	0.6002185	129.875	0.49554962	177184.75	35563
134.84073	448.25	102.625	102.625	0.5016221	192.0	0.49554962	177184.75	35563
229.70387	498.25	126.375	126.375	0.68585	172.25	0.49554962	177184.75	35563
228.04654	373.25	59.78125	59.78125	0.29364327	129.25	-0.49554962	177184.75	35563
264.706	658.0	222.75	127.8125	0.51452464	169.0	0.49554962	177184.75	35563
148.8825	447.75	99.3125	99.3125	0.24579407	169.0	0.49554962	177184.75	35563
79.555786	246.0	197.875	88.5	0.81420505	113.0	-0.49554962	177184.75	35563
429.70364	429.5	57.625	57.625	0.7451691	195.75	-0.49554962	177184.75	35563
48.38632	665.5	66.71875	38.03125	0.84867954	11.1171875	0.49554962	177184.75	35563
42.148216	667.0	73.5625	73.5625	0.44730538	174.875	0.49554962	177184.75	35563
327.718	464.0	144.375	144.375	0.4966118	150.625	0.49554962	177184.75	35563
426.73492	504.25	117.125	117.125	0.83576643	118.3125	0.49554962	177184.75	35563
70.07078	376.75	199.0	106.75	0.38803682	175.875	-0.49554962	177184.75	35563
364.51874	407.5	69.1875	69.1875	0.7078552	2.3925781	-0.49554962	177184.75	35563
233.00069	321.75	228.125	139.375	0.8173873	126.1875	0.49554962	177184.75	35563
207.47415	452.75	116.8125	82.0	0.6573034	157.875	0.49554962	177184.75	35563
277.36935	505.75	226.375	226.375	0.5670945	231.875	0.49554962	177184.75	35563
101.486115	384.0	113.0625	113.0625	0.57274294	154.375	-0.49554962	177184.75	35563
164.9844	235.75	149.375	80.0	0.55504966	110.625	-0.49554962	177184.75	35563
344.25336	409.25	60.25	60.25	0.75683373	123.5	0.49554962	177184.75	35563
212.58989	531.0	219.375	219.375	0.5611405	226.5	-0.49554962	177184.75	35563
134.35947	391.75	108.0	108.0	0.74696183	92.5	0.49554962	177184.75	35563
367.97653	596.5	96.625	96.625	0.6570808	165.625	0.49554962	177184.75	35563
94.59897	463.0	78.125	78.125	0.4959764	166.75	0.49554962	177184.75	35563
104.41456	250.125	131.5	131.5	0.7988357	93.9375	-0.49554962	177184.75	35563
242.10483	446.25	68.5	68.5	0.56954515	150.0	-0.49554962	177184.75	35563
87.18736	523.5	110.875	110.875	0.5121518	198.625	0.49554962	177184.75	35563
368.11078	1034.0	68.4375	68.4375	0.6594747	160.625	0.49554962	177184.75	35563
196.24936	516.5	151.625	151.625	0.6818182	177.5	0.49554962	177184.75	35563
180.41016	292.75	82.046875	50.28125	0.48499557	105.25	-0.49554962	177184.75	35563
290.0033	407.25	81.3125	81.3125	0.3436684	183.75	0.49554962	177184.75	35563
930.4062	779.0	86.6875	86.6875	0.5286944	179.75	0.49554962	177184.75	35563
240.61644	382.75	150.03125	88.875	0.34123322	169.875	0.49554962	177184.75	35563
159.35416	304.5	74.8125	74.8125	0.5693463	121.5625	0.49554962	177184.75	35563
303.88055	308.5	101.6875	101.6875	0.76149803	90.0625	0.49554962	177184.75	35563
98.80675	380.75	177.75	177.75	0.85008305	179.0	0.49554962	177184.75	35563
202.41365	367.0	256.75	130.875	0.5179609	173.875	0.49554962	177184.75	35563
160.7505	589.0	180.0	180.0	0.6035144	181.375	-0.49554962	177184.75	35563
205.1727	373.5	193.8125	82.8125	0.48014805	140.75	0.49554962	177184.75	35563
347.03558	471.75	77.0	77.0	0.41672522	157.375	-0.49554962	177184.75	35563
179.47672	395.75	190.15625	139.875	0.34909734	158.375	0.49554962	177184.75	35563
243.61343	498.75	212.25	141.5	0.5042541	155.875	0.49554962	177184.75	35563
292.05606	351.25	105.25	105.25	0.72701424	66.9375	0.49554962	177184.75	35563
89.46962	483.0	179.75	179.75	0.49957484	188.5	0.49554962	177184.75	35563
85.636635	613.5	140.875	140.875	0.27856082	194.0	0.49554962	177184.75	35563
215.72037	367.75	148.6875	77.1875	0.4057565	164.875	-0.49554962	177184.75	35563
249.78256	609.5	352.875	207.0	0.7131424	240.5	0.49554962	177184.75	35563
133.18428	298.0	83.3125	83.3125	0.5066582	127.5625	0.49554962	177184.75	35563
54.449574	369.0	129.0	129.0	0.9038257	126.375	-0.49554962	177184.75	35563
164.91965	306.75	185.375	107.5625	0.25592524	144.625	0.49554962	177184.75	35563
59.026913	399.0	237.59375	119.4375	0.38826114	169.75	-0.49554962	177184.75	35563
349.6371	465.0	91.875	91.875	0.52351683	197.5	-0.49554962	177184.75	35563
143.63707	541.5	155.5	155.5	0.3847477	187.625	0.49554962	177184.75	35563
99.7617	310.75	107.625	107.625	0.3081296	139.75	0.49554962	177184.75	35563
193.84009	361.25	193.6875	118.3125	0.65276724	149.125	-0.49554962	177184.75	35563
135.27524	404.0	119.8125	119.8125	0.6627907	154.625	0.49554962	177184.75	35563
117.543274	451.75	108.5	108.5	0.6636981	170.875	0.49554962	177184.75	35563
57.206852	430.5	78.1875	78.1875	0.6891892	1.6367188	0.49554962	177184.75	35563
86.76858	462.0	57.96875	57.96875	0.2961165	171.625	0.49554962	177184.75	35563
159.81465	528.0	228.5625	136.875	0.4337636	165.0	0.49554962	177184.75	35563
335.35202	600.0	66.25	66.25	0.59379786	192.0	0.49554962	177184.75	35563
131.02255	532.0	71.125	71.125	0.35358196	175.5	-0.49554962	177184.75	35563
113.82653	459.5	127.875	127.875	0.35191846	176.25	0.49554962	177184.75	35563
187.64081	355.0	100.0625	100.0625	0.8049522	155.875	0.49554962	177184.75	35563
115.72925	303.5	78.5	78.5	0.582665	144.375	-0.49554962	177184.75	35563
76.68175	404.0	128.75	128.75	0.5857225	162.375	0.49554962	177184.75	35563
97.25838	212.5	111.25	111.25	0.7336334	88.25	0.49554962	177184.75	35563
138.13852	475.5	65.5625	65.5625	0.66340506	167.25	0.49554962	177184.75	35563
166.10678	406.25	225.75	130.5	0.56186867	165.75	-0.49554962	177184.75	35563
105.47505	394.0	177.0	177.0	0.49972254	182.625	0.49554962	177184.75	35563
147.45877	537.0	136.375	136.375	0.77926016	122.8125	-0.49554962	177184.75	35563
256.86615	286.0	124.0	124.0	0.45164663	125.9375	0.49554962	177184.75	35563
84.09431	447.5	120.8125	120.8125	0.49784482	173.125	0.49554962	177184.75	35563
191.75258	231.875	80.5	80.5	0.39463177	115.5	0.49554962	177184.75	35563
74.33773	275.0	136.625	136.625	0.7381916	93.5	0.49554962	177184.75	35563
50.650364	479.25	192.0	118.8125	0.2685135	184.125	0.49554962	177184.75	35563
152.60614	227.125	71.25	71.25	0.6935372	119.0625	-0.49554962	177184.75	35563
112.87417	280.5	202.625	108.75	0.73333335	123.875	-0.49554962	177184.75	35563
93.97304	384.5	116.4375	116.4375	0.41490892	179.75	0.49554962	177184.75	35563
86.59606	348.25	56.71875	56.71875	0.9218159	112.75	0.49554962	177184.75	35563
48.675716	517.0	239.40625	118.8125	0.25472727	151.0	0.49554962	177184.75	35563
201.27065	362.5	112.625	112.625	0.44375455	185.875	0.49554962	177184.75	35563
229.15167	424.25	82.75	82.75	0.3237666	161.125	0.49554962	177184.75	35563
43.192963	374.25	98.3125	98.3125	0.5228216	171.5	0.49554962	177184.75	35563
308.06735	581.5	124.875	124.875	0.7659439	164.25	0.49554962	177184.75	35563
57.393536	398.75	122.75	122.75	0.49458206	180.875	-0.49554962	177184.75	35563
150.07309	620.5	57.65625	57.65625	0.5892267	189.625	0.49554962	177184.75	35563
50.171436	431.75	210.75	210.75	0.6200672	195.0	0.49554962	177184.75	35563
287.9267	334.75	103.375	103.375	0.9162276	112.0	0.49554962	177184.75	35563
195.95432	381.25	85.8125	85.8125	0.8509061	151.625	0.49554962	177184.75	35563
244.06337	373.75	151.875	151.875	0.6674528	194.125	0.49554962	177184.75	35563
84.500175	358.75	300.03125	139.375	0.3264177	140.375	0.49554962	177184.75	35563
93.69441	752.0	156.125	156.125	0.6740371	382.25	-0.49554962	177184.75	35563
322.92206	767.0	59.1875	59.1875	0.4050633	71.1875	0.49554962	177184.75	35563
428.95758	515.0	116.65625	65.0625	0.73335916	163.75	0.49554962	177184.75	35563
314.7901	461.5	75.0625	75.0625	0.55461055	140.375	0.49554962	177184.75	35563
315.9256	312.25	133.85938	105.25	0.6764981	131.625	0.49554962	177184.75	35563
318.5481	232.625	163.0	85.375	0.27290836	113.375	0.49554962	177184.75	35563
117.68244	263.0	92.6875	92.6875	0.74495894	106.375	-0.49554962	177184.75	35563
309.43814	443.75	267.875	179.625	0.5690222	141.625	-0.49554962	177184.75	35563
70.386246	399.5	234.0625	149.75	0.43897405	191.875	0.49554962	177184.75	35563
70.307076	559.0	108.53125	73.0625	0.57478935	7.3945312	0.49554962	177184.75	35563
204.61238	479.25	68.0	68.0	0.72813237	167.375	0.49554962	177184.75	35563
100.02884	804.5	88.0625	88.0625	0.78799736	124.0	-0.49554962	177184.75	35563
357.66885	802.5	95.3125	95.3125	0.80044675	106.875	0.49554962	177184.75	35563
116.99883	300.75	174.9375	111.5	0.6958096	124.0	0.49554962	177184.75	35563
347.04492	678.5	99.8125	99.8125	0.45969203	186.5	0.49554962	177184.75	35563
206.68895	525.5	158.875	158.875	0.5246819	171.25	0.49554962	177184.75	35563
117.279785	292.25	97.5	97.5	0.778157	136.0	0.49554962	177184.75	35563
234.32846	525.0	130.71875	90.0	0.42791668	168.875	-0.49554962	177184.75	35563
68.9466	346.75	70.625	70.625	0.53264874	112.25	-0.49554962	177184.75	35563
188.14456	338.75	67.3125	67.3125	0.33303168	141.375	-0.49554962	177184.75	35563
111.452705	371.25	130.53125	96.625	0.41666666	160.875	0.49554962	177184.75	35563
662.9899	330.75	220.0	129.875	0.8016055	5.0429688	0.49554962	177184.75	35563
148.31361	580.0	62.46875	62.46875	0.5534944	177.125	-0.49554962	177184.75	35563
218.0032	429.5	159.75	159.75	0.7520938	22.65625	-0.49554962	177184.75	35563
83.49605	746.5	180.89062	155.875	0.8268933	46.40625	0.49554962	177184.75	35563
32.453335	410.75	115.734375	86.375	0.7186667	0.9291992	0.49554962	177184.75	35563
254.67447	458.5	108.5	108.5	0.56843066	86.875	-0.49554962	177184.75	35563
104.3205	272.5	124.375	81.6875	0.5679442	104.25	0.49554962	177184.75	35563
440.59525	494.75	167.875	87.9375	0.61592436	168.625	0.49554962	177184.75	35563
344.67413	815.5	107.0625	107.0625	0.5510805	115.3125	-0.49554962	177184.75	35563
156.40257	1078.0	58.90625	58.90625	0.86266094	1.5996094	0.49554962	177184.75	35563
448.26404	517.0	186.75	118.9375	0.80217606	74.6875	-0.49554962	177184.75	35563
197.80856	481.0	59.71875	59.71875	0.82135075	29.390625	-0.49554962	177184.75	35563
46.220665	479.75	91.9375	91.9375	0.2638983	167.5	0.49554962	177184.75	35563
212.57634	322.75	123.3125	123.3125	0.75435126	130.875	0.49554962	177184.75	35563
137.875	219.625	156.5	90.875	0.9007833	98.625	-0.49554962	177184.75	35563
141.58755	465.25	79.3125	79.3125	0.5261194	130.5	-0.49554962	177184.75	35563
229.90652	451.0	166.45312	136.0	0.3167939	201.5	0.49554962	177184.75	35563
332.1122	340.5	90.625	90.625	0.664532	140.125	0.49554962	177184.75	35563
152.07443	393.75	236.89062	121.5625	0.37893212	181.0	-0.49554962	177184.75	35563
181.7857	359.75	139.9375	66.875	0.26787758	148.375	-0.49554962	177184.75	35563
42.911453	267.5	105.1875	105.1875	0.74486303	133.125	0.49554962	177184.75	35563
153.66815	264.75	63.59375	63.59375	0.670948	83.375	0.49554962	177184.75	35563
128.52032	365.25	155.14062	129.75	0.34624937	145.125	0.49554962	177184.75	35563
103.23803	705.5	61.53125	61.53125	0.6748166	183.0	0.49554962	177184.75	35563
240.74326	485.0	139.3125	112.8125	0.66099477	229.875	-0.49554962	177184.75	35563
263.16675	473.0	241.0625	154.5	0.61315584	155.625	-0.49554962	177184.75	35563
61.219643	470.5	58.3125	58.3125	0.18151772	177.5	0.49554962	177184.75	35563
42.367294	323.75	104.8125	104.8125	0.7631579	107.6875	0.49554962	177184.75	35563
347.40433	673.0	90.875	90.875	0.84589237	151.75	0.49554962	177184.75	35563
66.02435	560.0	114.375	114.375	0.36439395	176.125	0.49554962	177184.75	35563
119.32598	377.0	70.3125	70.3125	0.92621475	106.625	0.49554962	177184.75	35563
273.5053	360.5	149.625	149.625	0.85347223	130.25	0.49554962	177184.75	35563
98.665825	301.25	80.9375	80.9375	0.26958954	126.4375	-0.49554962	177184.75	35563
196.14388	395.0	182.75	129.125	0.76076806	154.5	-0.49554962	177184.75	35563
339.40002	562.0	185.5	185.5	0.4271255	199.5	-0.49554962	177184.75	35563
219.45155	543.0	154.75	77.1875	0.6388889	104.125	-0.49554962	177184.75	35563
102.177414	366.75	273.625	149.375	0.7935735	160.125	0.49554962	177184.75	35563
458.84863	634.5	106.75	106.75	0.51550585	246.25	0.49554962	177184.75	35563
185.03171	383.75	205.0	116.3125	0.41714907	152.25	0.49554962	177184.75	35563
96.65472	581.5	76.3125	76.3125	0.73634946	141.0	0.49554962	177184.75	35563
47.80173	540.0	111.8125	111.8125	0.39924607	174.75	0.49554962	177184.75	35563
193.12822	297.0	81.1875	81.1875	0.72930926	100.9375	-0.49554962	177184.75	35563
565.1345	371.0	88.9375	88.9375	0.48752463	145.875	0.49554962	177184.75	35563
103.89411	434.0	121.5	121.5	0.62649703	163.25	-0.49554962	177184.75	35563
141.25285	477.75	107.1875	107.1875	0.5048544	150.75	0.49554962	177184.75	35563
302.53357	403.5	103.875	103.875	0.8883325	98.8125	0.49554962	177184.75	35563
401.3832	499.5	276.625	145.375	0.47278637	186.625	0.49554962	177184.75	35563
59.14124	578.5	140.375	140.375	0.82185274	105.5625	0.49554962	177184.75	35563
55.874928	281.5	65.5	65.5	0.85870266	116.0625	0.49554962	177184.75	35563
143.86017	372.25	118.8125	118.8125	0.5921332	159.0	0.49554962	177184.75	35563
108.631615	228.125	75.0	75.0	0.7022169	55.40625	0.49554962	177184.75	35563
353.5839	360.25	147.5625	76.5625	0.4355695	143.25	0.49554962	177184.75	35563
110.884094	319.0	85.4375	85.4375	0.59904844	144.875	0.49554962	177184.75	35563
185.14905	435.25	178.5	178.5	0.8687259	181.125	-0.49554962	177184.75	35563
111.65973	530.5	128.875	128.875	0.85485715	86.25	0.49554962	177184.75	35563
170.3923	619.5	81.1875	81.1875	0.5623482	196.5	0.49554962	177184.75	35563
221.5812	453.5	244.375	160.5	0.48468542	171.5	0.49554962	177184.75	35563
363.6018	514.0	105.15625	64.25	0.6796875	117.8125	0.49554962	177184.75	35563
109.29632	609.5	105.8125	105.8125	0.47664836	197.625	-0.49554962	177184.75	35563
239.08234	400.5	147.5	103.5625	0.83496606	11.7890625	0.49554962	177184.75	35563
146.95503	296.5	92.5	92.5	0.8167605	103.8125	-0.49554962	177184.75	35563
381.50146	337.5	107.09375	66.1875	0.45314506	123.0625	-0.49554962	177184.75	35563
94.46372	228.375	144.25	144.25	0.7405168	59.9375	0.49554962	177184.75	35563
739.41693	773.0	113.9375	113.9375	0.53691274	195.0	0.49554962	177184.75	35563
103.05013	335.25	166.5	166.5	0.31415525	169.25	0.49554962	177184.75	35563
397.04282	378.25	168.5	168.5	0.28975266	183.5	-0.49554962	177184.75	35563
177.53014	483.25	234.25	105.5	0.66685915	74.3125	0.49554962	177184.75	35563
65.64373	435.0	115.375	60.65625	0.63148886	161.375	-0.49554962	177184.75	35563
318.26422	580.0	112.5	112.5	0.4954868	206.75	0.49554962	177184.75	35563
321.9333	423.5	235.25	133.5	0.57885903	182.125	0.49554962	177184.75	35563
306.34082	563.5	171.9375	98.3125	0.57767344	162.0	0.49554962	177184.75	35563
232.39075	335.5	175.25	102.0	0.33673468	148.0	0.49554962	177184.75	35563
181.2952	450.0	252.125	132.5	0.5812072	190.875	0.49554962	177184.75	35563
294.38507	473.0	90.1875	90.1875	0.7489083	112.0	-0.49554962	177184.75	35563
248.17581	388.25	160.46875	124.875	0.6276451	174.375	0.49554962	177184.75	35563
366.13995	706.0	62.03125	62.03125	0.39269194	84.4375	-0.49554962	177184.75	35563
370.22235	369.0	98.75	98.75	0.5003748	141.125	0.49554962	177184.75	35563
155.12071	670.0	132.375	132.375	0.62456745	25.546875	0.49554962	177184.75	35563
191.79955	341.0	411.23438	188.5	0.39234018	150.625	-0.49554962	177184.75	35563
488.71896	644.5	153.09375	97.5625	0.61612105	213.125	0.49554962	177184.75	35563
289.13013	665.0	68.25	68.25	0.77287906	79.5	0.49554962	177184.75	35563
157.34285	369.5	85.5625	85.5625	0.40862486	160.0	0.49554962	177184.75	35563
311.0038	427.75	55.46875	55.46875	0.7191689	141.25	-0.49554962	177184.75	35563
107.1365	404.25	153.0	153.0	0.7880878	145.25	0.49554962	177184.75	35563
362.97775	310.25	156.25	156.25	0.61241317	95.875	0.49554962	177184.75	35563
363.90353	333.5	220.34375	107.6875	0.5173323	127.875	-0.49554962	177184.75	35563
160.99509	400.75	221.875	156.25	0.68816763	145.75	0.49554962	177184.75	35563
203.44144	361.25	57.28125	57.28125	0.91257995	98.6875	0.49554962	177184.75	35563
148.47955	350.25	212.375	163.875	0.52147824	167.875	0.49554962	177184.75	35563
166.90105	373.75	141.25	141.25	0.87211096	107.4375	0.49554962	177184.75	35563
131.29765	270.0	56.15625	56.15625	0.62814415	116.1875	0.49554962	177184.75	35563
374.49243	211.25	58.875	58.875	0.4035615	100.6875	0.49554962	177184.75	35563
206.4887	223.375	141.625	141.625	0.78761697	5.2265625	0.49554962	177184.75	35563
173.55354	580.0	71.4375	71.4375	0.68292683	168.5	0.49554962	177184.75	35563
127.71482	503.0	83.8125	83.8125	0.50723326	238.625	0.49554962	177184.75	35563
91.26112	472.25	80.90625	43.9375	0.30073625	167.0	-0.49554962	177184.75	35563
111.65693	410.0	110.125	110.125	0.6004202	86.125	0.49554962	177184.75	35563
58.373188	343.0	149.65625	94.5	0.7465909	112.0625	-0.49554962	177184.75	35563
198.08394	376.75	160.09375	129.25	0.455314	178.875	-0.49554962	177184.75	35563
124.27618	490.75	128.125	128.125	0.7354911	170.5	0.49554962	177184.75	35563
161.4181	426.25	137.75	137.75	0.4210808	155.75	-0.49554962	177184.75	35563
69.553665	349.75	233.75	123.1875	0.70154375	150.375	0.49554962	177184.75	35563
231.48686	534.0	98.375	98.375	0.4117647	192.5	0.49554962	177184.75	35563
223.86992	249.375	86.9375	86.9375	0.6419463	93.875	0.49554962	177184.75	35563
269.01868	418.25	147.875	147.875	0.9128571	161.875	0.49554962	177184.75	35563
278.96597	432.75	295.65625	130.75	0.3874396	188.875	0.49554962	177184.75	35563
380.14075	525.0	295.0	115.5625	0.5498734	229.25	0.49554962	177184.75	35563
182.64091	458.5	116.375	116.375	0.9373297	121.6875	-0.49554962	177184.75	35563
86.52107	257.0	154.5	92.25	0.49072355	126.125	-0.49554962	177184.75	35563
438.11902	646.5	168.84375	114.9375	0.74695534	92.5625	0.49554962	177184.75	35563
109.247444	575.5	65.3125	65.3125	0.34674525	169.5	0.49554962	177184.75	35563
216.23582	368.0	149.0625	74.75	0.47694173	146.375	-0.49554962	177184.75	35563
144.25395	466.25	122.1875	122.1875	0.34822264	187.375	0.49554962	177184.75	35563
180.43031	366.25	62.96875	62.96875	0.78032476	111.75	0.49554962	177184.75	35563
56.70082	536.5	157.625	157.625	0.33370337	183.75	0.49554962	177184.75	35563
150.35374	752.0	57.40625	57.40625	0.50853825	143.0	0.49554962	177184.75	35563
200.91815	474.5	92.0	92.0	0.5250643	183.375	0.49554962	177184.75	35563
63.332954	388.0	72.8125	72.8125	0.3875097	173.75	0.49554962	177184.75	35563
510.3591	646.0	85.4375	85.4375	0.4713938	166.375	-0.49554962	177184.75	35563
409.96265	920.5	83.5	83.5	0.8427592	0.9135742	0.49554962	177184.75	35563
152.30246	676.5	65.75	65.75	0.48865354	167.25	0.49554962	177184.75	35563
171.16492	667.5	65.875	65.875	0.6184211	178.25	0.49554962	177184.75	35563
276.61932	502.75	99.3125	99.3125	0.47373807	184.125	-0.49554962	177184.75	35563
161.1261	525.5	56.28125	56.28125	0.92248064	107.3125	0.49554962	177184.75	35563
411.51233	462.75	259.4375	160.0	0.3794643	236.375	0.49554962	177184.75	35563
328.17093	551.5	80.8125	80.8125	0.6715168	86.1875	-0.49554962	177184.75	35563
366.13333	453.25	64.4375	64.4375	0.39307624	171.0	0.49554962	177184.75	35563
99.96786	206.875	130.625	130.625	0.8741514	78.9375	-0.49554962	177184.75	35563
88.19499	501.5	252.5	188.25	0.38961038	236.75	0.49554962	177184.75	35563
197.33266	451.75	165.625	165.625	0.43009377	178.0	-0.49554962	177184.75	35563
178.15692	346.5	89.9375	89.9375	0.54494864	167.625	-0.49554962	177184.75	35563
324.31763	450.75	106.125	106.125	0.7289408	41.0625	0.49554962	177184.75	35563
146.07552	359.0	164.53125	135.625	0.56900215	35.1875	0.49554962	177184.75	35563
246.1536	640.0	82.8125	82.8125	0.67430794	150.125	-0.49554962	177184.75	35563
157.20644	539.0	117.9375	117.9375	0.6329305	158.25	0.49554962	177184.75	35563
