lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
62.437878	242.5	186.40625	126.625	0.7369942	84.25	0.49554962	290511.84	35563
32.247658	409.0	105.125	105.125	0.8094444	142.375	-0.49554962	290511.84	35563
100.55018	272.5	82.0625	82.0625	0.7393431	118.5	0.49554962	290511.84	35563
423.23138	441.5	132.875	132.875	0.8710292	95.1875	0.49554962	290511.84	35563
67.6936	390.75	127.625	127.625	0.9062857	84.625	-0.49554962	290511.84	35563
336.1343	271.25	239.5	157.25	0.7869521	96.125	-0.49554962	290511.84	35563
284.607	424.25	192.125	110.8125	0.6932814	211.75	0.49554962	290511.84	35563
128.0566	338.5	153.1875	84.125	0.8596154	110.9375	0.49554962	290511.84	35563
192.78583	435.5	191.8125	115.5625	0.5848071	180.125	0.49554962	290511.84	35563
199.38368	374.5	75.9375	75.9375	0.52690357	176.5	0.49554962	290511.84	35563
193.2031	798.5	122.9375	122.9375	0.6441578	214.25	-0.49554962	290511.84	35563
151.45593	408.25	171.40625	128.625	0.28692192	165.0	-0.49554962	290511.84	35563
388.9914	389.0	262.0625	149.75	0.3300525	173.0	-0.49554962	290511.84	35563
266.92557	437.5	100.1875	100.1875	0.58470476	155.125	0.49554962	290511.84	35563
277.35907	575.5	204.6875	107.0	0.6311625	152.625	0.49554962	290511.84	35563
165.49065	393.0	263.5	170.875	0.40415704	195.0	0.49554962	290511.84	35563
90.45193	292.25	116.875	116.875	0.65379745	105.8125	-0.49554962	290511.84	35563
207.04626	303.75	81.25	81.25	0.8428789	97.5	0.49554962	290511.84	35563
233.56534	315.0	62.078125	36.78125	0.8290267	95.9375	0.49554962	290511.84	35563
66.297455	453.75	131.875	131.875	0.42691293	178.375	0.49554962	290511.84	35563
246.23941	382.75	87.3125	87.3125	0.5927528	120.125	0.49554962	290511.84	35563
192.72253	407.25	78.25	78.25	0.64147466	114.4375	-0.49554962	290511.84	35563
90.04512	286.75	155.03125	122.3125	0.8764897	90.5	0.49554962	290511.84	35563
384.98618	354.75	86.9375	86.9375	0.5636247	147.5	0.49554962	290511.84	35563
82.44819	551.0	62.5625	62.5625	0.4528034	193.125	0.49554962	290511.84	35563
187.56299	375.25	192.0625	106.25	0.5301877	174.0	-0.49554962	290511.84	35563
213.10101	733.0	100.4375	100.4375	0.7485858	7.4960938	0.49554962	290511.84	35563
84.21999	639.5	62.9375	62.9375	0.62427187	141.875	0.49554962	290511.84	35563
354.2535	987.0	97.5	97.5	0.8745174	166.75	0.49554962	290511.84	35563
211.69485	807.5	151.75	151.75	0.3346259	200.125	-0.49554962	290511.84	35563
89.059746	207.625	90.234375	63.09375	0.4092296	89.6875	0.49554962	290511.84	35563
182.99814	884.0	144.0	144.0	0.28651685	186.75	0.49554962	290511.84	35563
279.44492	310.75	69.875	69.875	0.66906476	144.0	0.49554962	290511.84	35563
145.89693	607.5	83.0	83.0	0.60882956	171.0	-0.49554962	290511.84	35563
125.85043	189.0	73.875	73.875	0.6435579	73.375	0.49554962	290511.84	35563
154.36331	221.375	235.6875	177.375	0.6829746	97.1875	-0.49554962	290511.84	35563
47.75316	449.0	283.0	144.125	0.58460164	202.0	0.49554962	290511.84	35563
234.7612	425.75	206.9375	122.6875	0.40743306	174.0	0.49554962	290511.84	35563
272.36606	463.0	74.25	74.25	0.6626506	179.125	0.49554962	290511.84	35563
132.57709	386.25	99.875	99.875	0.31969246	162.75	-0.49554962	290511.84	35563
438.7781	453.25	136.5	74.5	0.6672535	164.25	0.49554962	290511.84	35563
107.101494	260.5	157.3125	79.8125	0.6352313	114.9375	0.49554962	290511.84	35563
170.40736	459.0	93.75	93.75	0.58726066	175.375	0.49554962	290511.84	35563
52.7371	415.75	137.0	137.0	0.37944758	200.625	0.49554962	290511.84	35563
96.541756	274.25	119.3125	119.3125	0.58233416	127.5	0.49554962	290511.84	35563
160.17639	351.0	139.875	139.875	0.75884664	135.0	0.49554962	290511.84	35563
41.460064	329.5	152.0	152.0	0.80542755	144.875	0.49554962	290511.84	35563
259.24222	403.0	145.625	145.625	0.31908664	184.25	0.49554962	290511.84	35563
118.8941	283.5	74.125	74.125	0.37290642	109.8125	0.49554962	290511.84	35563
260.89465	448.25	150.625	150.625	0.4284585	186.625	0.49554962	290511.84	35563
70.923386	261.0	56.0625	56.0625	0.41225627	135.75	-0.49554962	290511.84	35563
199.07697	535.5	152.90625	122.4375	0.41804978	179.875	-0.49554962	290511.84	35563
72.75365	191.0	133.625	133.625	0.38938412	85.625	0.49554962	290511.84	35563
109.81913	374.0	185.6875	98.875	0.34765625	170.25	0.49554962	290511.84	35563
141.02173	335.0	66.4375	66.4375	0.5354251	140.375	0.49554962	290511.84	35563
305.19922	412.0	127.0	127.0	0.69930315	122.25	0.49554962	290511.84	35563
170.51668	351.75	129.25	129.25	0.3058198	164.375	0.49554962	290511.84	35563
139.90889	323.75	87.375	87.375	0.5521024	161.625	0.49554962	290511.84	35563
78.15416	561.5	241.125	213.875	0.6953704	201.875	0.49554962	290511.84	35563
191.43846	473.0	72.875	72.875	0.67869127	94.9375	-0.49554962	290511.84	35563
336.5636	371.0	145.625	109.0625	0.2896791	164.625	-0.49554962	290511.84	35563
431.05536	559.5	95.1875	49.84375	0.66650075	89.75	-0.49554962	290511.84	35563
148.59566	557.5	76.5625	76.5625	0.61171174	172.375	-0.49554962	290511.84	35563
106.03042	246.875	117.59375	67.0	0.7012195	113.6875	0.49554962	290511.84	35563
349.83588	554.0	185.71875	133.625	0.5569044	180.5	-0.49554962	290511.84	35563
168.47104	485.5	158.75	158.75	0.4394822	185.25	0.49554962	290511.84	35563
75.414734	307.25	62.9375	62.9375	0.7200393	102.3125	0.49554962	290511.84	35563
63.151264	619.5	220.75	220.75	0.28298154	185.125	0.49554962	290511.84	35563
187.91733	409.5	233.875	132.5	0.52900887	174.625	-0.49554962	290511.84	35563
62.38969	507.25	85.875	85.875	0.61665356	130.125	-0.49554962	290511.84	35563
203.23175	395.75	150.625	150.625	0.73213094	152.75	0.49554962	290511.84	35563
514.67883	471.5	110.3125	110.3125	0.34493193	151.0	0.49554962	290511.84	35563
206.0285	469.25	128.625	128.625	0.17312834	161.625	-0.49554962	290511.84	35563
169.12914	347.5	164.9375	126.1875	0.82049567	119.75	-0.49554962	290511.84	35563
159.68004	301.25	180.3125	110.625	0.36153552	152.625	-0.49554962	290511.84	35563
625.24884	684.5	102.125	102.125	0.66477275	107.625	0.49554962	290511.84	35563
134.87117	362.25	184.09375	98.9375	0.48249802	143.375	0.49554962	290511.84	35563
143.6314	274.25	64.5625	64.5625	0.41881326	129.875	0.49554962	290511.84	35563
245.92224	284.75	101.59375	65.125	0.8154714	131.0	0.49554962	290511.84	35563
95.57948	468.0	155.375	155.375	0.29559427	195.875	0.49554962	290511.84	35563
61.797504	457.0	146.5	146.5	0.73820394	198.0	0.49554962	290511.84	35563
39.984283	455.0	248.75	130.75	0.762516	182.25	0.49554962	290511.84	35563
289.78818	510.0	85.125	85.125	0.76915115	126.6875	0.49554962	290511.84	35563
196.63637	278.0	65.625	65.625	0.8345021	88.1875	-0.49554962	290511.84	35563
59.66655	292.25	68.3125	68.3125	0.6708934	140.875	0.49554962	290511.84	35563
568.68036	414.75	217.0625	79.5	0.5841813	120.125	0.49554962	290511.84	35563
245.23969	480.5	248.28125	195.5	0.57974684	234.125	0.49554962	290511.84	35563
569.8759	431.75	107.625	107.625	0.579183	158.25	0.49554962	290511.84	35563
230.61682	324.0	152.3125	119.875	0.7670421	127.125	0.49554962	290511.84	35563
238.54868	354.0	192.1875	142.25	0.71146953	116.25	-0.49554962	290511.84	35563
143.33018	716.5	191.09375	131.0	0.7971342	79.0625	0.49554962	290511.84	35563
372.1545	537.0	93.25	93.25	0.6433902	183.0	-0.49554962	290511.84	35563
129.42067	318.5	200.4375	108.875	0.5743671	92.875	0.49554962	290511.84	35563
110.633354	507.75	101.25	101.25	0.6474889	170.75	0.49554962	290511.84	35563
83.72629	314.5	174.875	174.875	0.36654034	158.125	-0.49554962	290511.84	35563
284.76147	383.5	168.21875	116.375	0.55440134	171.25	0.49554962	290511.84	35563
564.95496	1063.0	62.765625	37.59375	0.52934784	182.625	0.49554962	290511.84	35563
213.11386	1038.0	90.0625	90.0625	0.6130699	84.125	0.49554962	290511.84	35563
777.6757	882.5	288.6875	161.75	0.40187648	298.25	0.49554962	290511.84	35563
297.79092	653.5	133.5	133.5	0.52761906	182.625	-0.49554962	290511.84	35563
207.61064	282.5	79.25	79.25	0.39171833	132.5	0.49554962	290511.84	35563
518.65015	330.25	85.1875	85.1875	0.61904764	143.625	0.49554962	290511.84	35563
401.77972	705.0	74.625	74.625	0.92285717	136.875	-0.49554962	290511.84	35563
63.166008	396.5	116.421875	87.625	0.45087	134.25	0.49554962	290511.84	35563
307.07376	361.0	91.5625	91.5625	0.5936664	169.25	0.49554962	290511.84	35563
123.486725	263.5	55.90625	55.90625	0.53730595	114.0625	0.49554962	290511.84	35563
89.677864	420.0	94.9375	94.9375	0.74059826	146.5	0.49554962	290511.84	35563
143.1757	406.0	75.0625	75.0625	0.58086467	82.3125	0.49554962	290511.84	35563
84.11277	367.25	187.6875	109.0625	0.22702703	164.0	-0.49554962	290511.84	35563
78.94616	263.75	93.625	93.625	0.41054654	113.1875	0.49554962	290511.84	35563
50.22437	408.75	101.0	101.0	0.8170118	17.109375	0.49554962	290511.84	35563
120.55769	300.0	136.84375	79.75	0.6581986	143.25	0.49554962	290511.84	35563
330.12	393.25	252.625	175.125	0.40950483	182.875	0.49554962	290511.84	35563
346.21295	319.75	84.5	84.5	0.65654063	148.625	0.49554962	290511.84	35563
184.60008	302.5	220.32812	104.6875	0.40159768	130.375	0.49554962	290511.84	35563
295.031	388.75	105.6875	105.6875	0.7718082	133.125	-0.49554962	290511.84	35563
587.0343	837.5	120.25	120.25	0.38065976	329.75	-0.49554962	290511.84	35563
177.50598	558.0	159.25	159.25	0.2545031	206.375	0.49554962	290511.84	35563
58.619568	390.75	110.8125	110.8125	0.34513274	201.875	0.49554962	290511.84	35563
141.26924	464.5	249.6875	160.25	0.64223194	189.375	0.49554962	290511.84	35563
232.01358	322.0	129.84375	99.9375	0.69448817	121.6875	-0.49554962	290511.84	35563
164.34616	388.5	161.78125	115.75	0.58137715	179.25	0.49554962	290511.84	35563
246.2635	464.75	139.75	139.75	0.56874144	161.25	-0.49554962	290511.84	35563
313.9245	394.75	142.375	142.375	0.76993275	102.125	0.49554962	290511.84	35563
169.96588	535.0	96.3125	96.3125	0.30781758	187.25	0.49554962	290511.84	35563
124.17273	437.25	88.25	88.25	0.6365727	125.4375	0.49554962	290511.84	35563
399.2047	590.0	68.0	68.0	0.2802061	177.75	0.49554962	290511.84	35563
259.296	409.25	246.9375	130.5	0.40420735	174.75	0.49554962	290511.84	35563
134.24483	456.75	66.125	66.125	0.41147035	146.125	0.49554962	290511.84	35563
451.69373	556.5	122.25	66.5	0.54461414	174.25	-0.49554962	290511.84	35563
141.05592	598.0	136.875	136.875	0.4981763	235.625	0.49554962	290511.84	35563
112.87956	444.25	93.6875	93.6875	0.92105263	48.5625	-0.49554962	290511.84	35563
113.11055	360.75	94.125	94.125	0.83231336	91.0625	-0.49554962	290511.84	35563
296.37888	402.5	160.125	160.125	0.4066103	204.5	-0.49554962	290511.84	35563
127.99691	430.5	170.3125	108.75	0.48484027	157.125	0.49554962	290511.84	35563
58.101772	618.0	106.0	106.0	0.73393667	155.875	0.49554962	290511.84	35563
139.70236	389.5	81.25	81.25	0.8414196	150.375	0.49554962	290511.84	35563
90.94593	433.0	89.0	89.0	0.57153904	115.3125	0.49554962	290511.84	35563
106.70732	515.0	152.75	152.75	0.34698275	153.875	-0.49554962	290511.84	35563
60.39627	247.125	125.3125	125.3125	0.80176765	84.625	0.49554962	290511.84	35563
75.2999	446.75	141.25	141.25	0.3130252	170.625	0.49554962	290511.84	35563
200.57263	302.25	90.875	90.875	0.8224127	130.375	0.49554962	290511.84	35563
75.13761	509.25	89.5	89.5	0.50139177	163.5	-0.49554962	290511.84	35563
369.23837	577.5	83.875	83.875	0.5156617	148.375	0.49554962	290511.84	35563
361.7572	405.5	257.1875	135.625	0.5263636	199.625	0.49554962	290511.84	35563
151.79733	268.0	102.5	102.5	0.3497379	88.75	-0.49554962	290511.84	35563
336.3223	370.25	143.3125	72.5625	0.5966245	103.625	0.49554962	290511.84	35563
222.12227	401.25	165.0625	83.5625	0.363941	158.5	-0.49554962	290511.84	35563
91.60297	387.25	168.875	168.875	0.26477635	177.0	-0.49554962	290511.84	35563
298.47122	423.25	112.875	112.875	0.528914	158.5	0.49554962	290511.84	35563
175.83714	401.75	252.5	181.0	0.8258734	163.25	-0.49554962	290511.84	35563
270.74896	427.75	140.75	140.75	0.66206896	217.75	0.49554962	290511.84	35563
42.23678	386.75	116.0	116.0	0.57615316	169.75	-0.49554962	290511.84	35563
124.56611	328.0	141.25	141.25	0.64249367	150.375	-0.49554962	290511.84	35563
239.90657	699.5	97.1875	97.1875	0.5581304	176.0	0.49554962	290511.84	35563
104.4966	378.0	168.3125	125.25	0.39090106	173.875	-0.49554962	290511.84	35563
47.83007	801.5	116.0	77.1875	0.3984375	179.0	0.49554962	290511.84	35563
148.29623	370.25	106.6875	106.6875	0.75818884	163.25	0.49554962	290511.84	35563
100.695114	381.5	61.8125	61.8125	0.5976589	133.0	-0.49554962	290511.84	35563
79.90357	372.25	74.75	48.34375	0.8565	128.125	0.49554962	290511.84	35563
527.41095	553.5	80.5	80.5	0.61396104	159.75	-0.49554962	290511.84	35563
80.3816	273.0	59.9375	32.5	0.51386553	94.3125	-0.49554962	290511.84	35563
195.93257	263.0	70.03125	44.21875	0.6888587	93.875	0.49554962	290511.84	35563
150.15738	515.5	84.0625	52.09375	0.33798406	191.25	-0.49554962	290511.84	35563
78.185295	304.25	69.6875	69.6875	0.56640345	151.0	0.49554962	290511.84	35563
130.83478	401.5	126.25	126.25	0.5809666	166.125	-0.49554962	290511.84	35563
234.24152	500.5	84.1875	84.1875	0.36104113	175.875	0.49554962	290511.84	35563
61.133682	382.0	89.1875	89.1875	0.80898875	87.375	-0.49554962	290511.84	35563
194.39667	474.25	83.0	83.0	0.2898951	187.75	0.49554962	290511.84	35563
110.65576	459.0	206.3125	114.75	0.7305214	176.125	0.49554962	290511.84	35563
137.67168	363.5	166.5625	86.9375	0.81402004	127.125	-0.49554962	290511.84	35563
93.22778	594.0	62.46875	62.46875	0.3430851	189.125	0.49554962	290511.84	35563
356.9738	465.75	309.34375	132.5	0.7470726	178.625	0.49554962	290511.84	35563
192.0044	380.75	104.125	104.125	0.8184965	142.625	0.49554962	290511.84	35563
92.67718	481.25	147.25	147.25	0.28041768	164.375	0.49554962	290511.84	35563
106.10569	575.0	241.0	196.375	0.8804627	132.875	-0.49554962	290511.84	35563
164.30032	391.5	83.8125	83.8125	0.62697273	143.125	0.49554962	290511.84	35563
63.05099	341.25	71.625	71.625	0.5644468	146.5	0.49554962	290511.84	35563
120.68788	511.25	81.25	81.25	0.523835	196.5	0.49554962	290511.84	35563
131.49548	318.0	71.875	71.875	0.29432446	151.25	0.49554962	290511.84	35563
298.05905	630.0	211.40625	154.625	0.42723125	229.625	0.49554962	290511.84	35563
176.34152	268.0	55.8125	55.8125	0.37759766	122.75	0.49554962	290511.84	35563
91.2331	200.75	248.6875	145.5	0.4519512	91.25	0.49554962	290511.84	35563
234.05373	448.0	162.59375	134.75	0.5361635	160.125	0.49554962	290511.84	35563
64.40068	375.0	72.3125	72.3125	0.5194038	173.625	0.49554962	290511.84	35563
171.8475	386.0	112.28125	67.0625	0.7165	187.625	0.49554962	290511.84	35563
275.30777	391.5	101.0625	68.0	0.46773317	169.0	0.49554962	290511.84	35563
421.62927	488.5	65.3125	65.3125	0.5299539	144.125	-0.49554962	290511.84	35563
251.26463	819.5	58.15625	58.15625	0.20508555	181.75	0.49554962	290511.84	35563
236.55103	371.75	248.90625	81.4375	0.70252323	100.0625	-0.49554962	290511.84	35563
