lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
124.00998	1.3812866	1.1019673347473145	1.3024292	1.09173583984375	1.0605469	1.019166111946106	0.94488525	0.9854574203491211	0.78302	0.9011087417602539	0.73986816	0.8827213048934937	-0.61813426	59470.082	33941
279.0899	1.6568604	1.1019673347473145	1.4279785	1.09173583984375	1.1602783	1.019166111946106	0.87142944	0.9854574203491211	0.7217407	0.9011087417602539	0.6289673	0.8827213048934937	0.61813426	59470.082	33941
81.70623	0.9059448	1.1019673347473145	1.104187	1.09173583984375	0.855072	1.019166111946106	1.1357422	0.9854574203491211	0.905426	0.9011087417602539	1.0065918	0.8827213048934937	0.61813426	59470.082	33941
372.1272	1.2271729	1.1019673347473145	1.168335	1.09173583984375	1.0501099	1.019166111946106	0.9537964	0.9854574203491211	0.86602783	0.9011087417602539	0.8261719	0.8827213048934937	0.61813426	59470.082	33941
162.08739	1.5599976	1.1019673347473145	1.4363403	1.09173583984375	1.0861206	1.019166111946106	0.9249878	0.9854574203491211	0.71829224	0.9011087417602539	0.6644287	0.8827213048934937	0.61813426	59470.082	33941
66.6752	1.9217529	1.1019673347473145	1.6470947	1.09173583984375	1.1671143	1.019166111946106	0.8668823	0.9854574203491211	0.60668945	0.9011087417602539	0.5257263	0.8827213048934937	-0.61813426	59470.082	33941
227.62196	1.3165283	1.1019673347473145	1.2034302	1.09173583984375	1.0944214	1.019166111946106	0.91833496	0.9854574203491211	0.83325195	0.9011087417602539	0.76501465	0.8827213048934937	0.61813426	59470.082	33941
70.35015	1.2872925	1.1019673347473145	1.3837891	1.09173583984375	0.9378662	1.019166111946106	1.0542603	0.9854574203491211	0.74575806	0.9011087417602539	0.7817383	0.8827213048934937	0.61813426	59470.082	33941
97.72699	1.5869751	1.1019673347473145	1.4187012	1.09173583984375	1.1185913	1.019166111946106	0.89990234	0.9854574203491211	0.7243042	0.9011087417602539	0.65182495	0.8827213048934937	-0.61813426	59470.082	33941
396.76846	1.3358765	1.1019673347473145	1.3561401	1.09173583984375	0.99035645	1.019166111946106	1.0046387	0.9854574203491211	0.7574768	0.9011087417602539	0.7579651	0.8827213048934937	0.61813426	59470.082	33941
83.07959	1.0630493	1.1019673347473145	0.9613037	1.09173583984375	1.1102295	1.019166111946106	0.90625	0.9854574203491211	0.9576721	0.9011087417602539	0.86624146	0.8827213048934937	0.61813426	59470.082	33941
303.65323	1.7840576	1.1019673347473145	1.4893799	1.09173583984375	1.199646	1.019166111946106	0.84558105	0.9854574203491211	0.6946411	0.9011087417602539	0.5866089	0.8827213048934937	-0.61813426	59470.082	33941
391.45782	1.5653687	1.1019673347473145	1.4397583	1.09173583984375	1.0872192	1.019166111946106	0.9239197	0.9854574203491211	0.7163391	0.9011087417602539	0.6618347	0.8827213048934937	-0.61813426	59470.082	33941
309.86722	1.647583	1.1019673347473145	1.4197998	1.09173583984375	1.1604004	1.019166111946106	0.87576294	0.9854574203491211	0.72528076	0.9011087417602539	0.63516235	0.8827213048934937	0.61813426	59470.082	33941
62.44826	1.2230225	1.1019673347473145	1.0841064	1.09173583984375	1.1291504	1.019166111946106	0.89352417	0.9854574203491211	0.8942566	0.9011087417602539	0.7986145	0.8827213048934937	0.61813426	59470.082	33941
109.673935	1.3831177	1.1019673347473145	1.2861328	1.09173583984375	1.0754395	1.019166111946106	0.9326782	0.9854574203491211	0.7933655	0.9011087417602539	0.7399597	0.8827213048934937	0.61813426	59470.082	33941
206.08397	1.4769897	1.1019673347473145	1.2514648	1.09173583984375	1.1803589	1.019166111946106	0.857666	0.9854574203491211	0.81152344	0.9011087417602539	0.69595337	0.8827213048934937	0.61813426	59470.082	33941
141.81914	1.2177124	1.1019673347473145	1.0958862	1.09173583984375	1.1101074	1.019166111946106	0.9063721	0.9854574203491211	0.9119873	0.9011087417602539	0.82714844	0.8827213048934937	0.61813426	59470.082	33941
128.24716	1.2054443	1.1019673347473145	1.1445312	1.09173583984375	1.0523682	1.019166111946106	0.95095825	0.9854574203491211	0.8803711	0.9011087417602539	0.837677	0.8827213048934937	0.61813426	59470.082	33941
195.74326	0.9949951	1.1019673347473145	0.9672241	1.09173583984375	1.0251465	1.019166111946106	0.97247314	0.9854574203491211	0.94436646	0.9011087417602539	0.9199524	0.8827213048934937	0.61813426	59470.082	33941
73.215645	1.3858032	1.1019673347473145	0.9941406	1.09173583984375	1.3040161	1.019166111946106	0.7214966	0.9854574203491211	0.9701538	0.9011087417602539	0.74850464	0.8827213048934937	0.61813426	59470.082	33941
57.781536	1.083374	1.1019673347473145	1.3249512	1.09173583984375	0.846344	1.019166111946106	1.1344604	0.9854574203491211	0.7741089	0.9011087417602539	0.86239624	0.8827213048934937	0.61813426	59470.082	33941
74.219055	1.3120117	1.1019673347473145	1.2897949	1.09173583984375	1.0172119	1.019166111946106	0.9770508	0.9854574203491211	0.7914734	0.9011087417602539	0.7733154	0.8827213048934937	-0.61813426	59470.082	33941
164.9888	1.6453247	1.1019673347473145	1.4575195	1.09173583984375	1.1288452	1.019166111946106	0.89367676	0.9854574203491211	0.70962524	0.9011087417602539	0.6341858	0.8827213048934937	0.61813426	59470.082	33941
41.275955	1.4996338	1.1019673347473145	1.296814	1.09173583984375	1.1551514	1.019166111946106	0.87472534	0.9854574203491211	0.78845215	0.9011087417602539	0.690155	0.8827213048934937	0.61813426	59470.082	33941
296.35388	1.5412598	1.1019673347473145	1.4447632	1.09173583984375	1.0667725	1.019166111946106	0.93963623	0.9854574203491211	0.7147827	0.9011087417602539	0.67163086	0.8827213048934937	0.61813426	59470.082	33941
37.006607	1.5484009	1.1019673347473145	1.4782104	1.09173583984375	1.0474854	1.019166111946106	0.9544983	0.9854574203491211	0.701416	0.9011087417602539	0.66952515	0.8827213048934937	-0.61813426	59470.082	33941
43.152702	1.3762817	1.1019673347473145	1.307373	1.09173583984375	1.0524292	1.019166111946106	0.9510498	0.9854574203491211	0.7824402	0.9011087417602539	0.74432373	0.8827213048934937	0.61813426	59470.082	33941
270.07376	1.1715698	1.1019673347473145	1.0325317	1.09173583984375	1.125061	1.019166111946106	0.8965149	0.9854574203491211	0.9199829	0.9011087417602539	0.8282471	0.8827213048934937	0.61813426	59470.082	33941
37.558876	0.81759644	1.1019673347473145	0.7444458	1.09173583984375	1.0889893	1.019166111946106	0.9216919	0.9854574203491211	1.0671997	0.9011087417602539	0.9866638	0.8827213048934937	0.61813426	59470.082	33941
46.823524	1.6723633	1.1019673347473145	1.453064	1.09173583984375	1.1508789	1.019166111946106	0.87789917	0.9854574203491211	0.71139526	0.9011087417602539	0.62454224	0.8827213048934937	-0.61813426	59470.082	33941
74.86293	0.11415863	1.1019673347473145	0.08145523	1.09173583984375	1.0844116	1.019166111946106	0.9243469	0.9854574203491211	1.4268799	0.9011087417602539	1.3309937	0.8827213048934937	0.61813426	59470.082	33941
509.90775	1.0759277	1.1019673347473145	0.9400635	1.09173583984375	1.1419678	1.019166111946106	0.8822632	0.9854574203491211	1.0126343	0.9011087417602539	0.8945923	0.8827213048934937	0.61813426	59470.082	33941
343.12564	1.6191406	1.1019673347473145	1.4057007	1.09173583984375	1.1517944	1.019166111946106	0.8764343	0.9854574203491211	0.73135376	0.9011087417602539	0.6409607	0.8827213048934937	-0.61813426	59470.082	33941
192.77945	1.3167725	1.1019673347473145	1.2111206	1.09173583984375	1.0865479	1.019166111946106	0.92337036	0.9854574203491211	0.82977295	0.9011087417602539	0.7665405	0.8827213048934937	0.61813426	59470.082	33941
87.52645	1.314148	1.1019673347473145	1.154541	1.09173583984375	1.138794	1.019166111946106	0.8865967	0.9854574203491211	0.8588562	0.9011087417602539	0.76116943	0.8827213048934937	0.61813426	59470.082	33941
243.42427	1.7301025	1.1019673347473145	1.560791	1.09173583984375	1.1085815	1.019166111946106	0.90826416	0.9854574203491211	0.6533203	0.9011087417602539	0.59332275	0.8827213048934937	-0.61813426	59470.082	33941
46.288082	1.6930542	1.1019673347473145	1.5072632	1.09173583984375	1.123291	1.019166111946106	0.8970032	0.9854574203491211	0.6844177	0.9011087417602539	0.6139221	0.8827213048934937	-0.61813426	59470.082	33941
193.2834	1.2496948	1.1019673347473145	1.13031	1.09173583984375	1.1046143	1.019166111946106	0.9099121	0.9854574203491211	0.8891907	0.9011087417602539	0.80963135	0.8827213048934937	0.61813426	59470.082	33941
433.6678	1.4468384	1.1019673347473145	1.3641357	1.09173583984375	1.0632935	1.019166111946106	0.94366455	0.9854574203491211	0.75268555	0.9011087417602539	0.7088928	0.8827213048934937	0.61813426	59470.082	33941
93.8679	1.645935	1.1019673347473145	1.4799194	1.09173583984375	1.1122437	1.019166111946106	0.9031677	0.9854574203491211	0.7003784	0.9011087417602539	0.6325073	0.8827213048934937	0.61813426	59470.082	33941
327.18634	1.5161743	1.1019673347473145	1.4281616	1.09173583984375	1.0623779	1.019166111946106	0.9460144	0.9854574203491211	0.7232971	0.9011087417602539	0.6838074	0.8827213048934937	0.61813426	59470.082	33941
51.025707	0.92697144	1.1019673347473145	0.79016113	1.09173583984375	1.1784668	1.019166111946106	0.8602295	0.9854574203491211	1.0279541	0.9011087417602539	0.8828125	0.8827213048934937	0.61813426	59470.082	33941
77.918396	1.5883789	1.1019673347473145	1.4069214	1.09173583984375	1.1290283	1.019166111946106	0.89242554	0.9854574203491211	0.7307739	0.9011087417602539	0.6521301	0.8827213048934937	0.61813426	59470.082	33941
483.12576	1.0619507	1.1019673347473145	0.9750061	1.09173583984375	1.0861206	1.019166111946106	0.9246216	0.9854574203491211	0.9871826	0.9011087417602539	0.91433716	0.8827213048934937	0.61813426	59470.082	33941
356.67276	1.3944702	1.1019673347473145	1.2614136	1.09173583984375	1.1052246	1.019166111946106	0.9100952	0.9854574203491211	0.8088989	0.9011087417602539	0.7362976	0.8827213048934937	0.61813426	59470.082	33941
37.064674	1.6166382	1.1019673347473145	1.4741211	1.09173583984375	1.0966797	1.019166111946106	0.91625977	0.9854574203491211	0.7030029	0.9011087417602539	0.6441345	0.8827213048934937	-0.61813426	59470.082	33941
87.44372	1.375	1.1019673347473145	1.3730469	1.09173583984375	1.0027466	1.019166111946106	0.9989624	0.9854574203491211	0.7484131	0.9011087417602539	0.74676514	0.8827213048934937	0.61813426	59470.082	33941
412.2311	1.7286987	1.1019673347473145	1.5481567	1.09173583984375	1.1165161	1.019166111946106	0.9022827	0.9854574203491211	0.66308594	0.9011087417602539	0.59835815	0.8827213048934937	-0.61813426	59470.082	33941
144.26761	1.7027588	1.1019673347473145	1.4232178	1.09173583984375	1.1964111	1.019166111946106	0.84677124	0.9854574203491211	0.7237854	0.9011087417602539	0.612854	0.8827213048934937	0.61813426	59470.082	33941
98.86345	1.0509033	1.1019673347473145	0.99246216	1.09173583984375	1.0568848	1.019166111946106	0.9468384	0.9854574203491211	0.97265625	0.9011087417602539	0.9219971	0.8827213048934937	0.61813426	59470.082	33941
246.8187	1.2892456	1.1019673347473145	1.378418	1.09173583984375	0.9430542	1.019166111946106	1.048645	0.9854574203491211	0.7475586	0.9011087417602539	0.77944946	0.8827213048934937	0.61813426	59470.082	33941
176.40428	1.2230835	1.1019673347473145	1.1844482	1.09173583984375	1.0363159	1.019166111946106	0.97387695	0.9854574203491211	0.8560791	0.9011087417602539	0.83096313	0.8827213048934937	0.61813426	59470.082	33941
360.27374	1.5886841	1.1019673347473145	1.461853	1.09173583984375	1.086731	1.019166111946106	0.92453	0.9854574203491211	0.70788574	0.9011087417602539	0.65448	0.8827213048934937	-0.61813426	59470.082	33941
35.943058	1.5749512	1.1019673347473145	1.4006348	1.09173583984375	1.1244507	1.019166111946106	0.89611816	0.9854574203491211	0.73358154	0.9011087417602539	0.65737915	0.8827213048934937	-0.61813426	59470.082	33941
162.2137	1.5353394	1.1019673347473145	1.3969116	1.09173583984375	1.0991211	1.019166111946106	0.9151001	0.9854574203491211	0.7352295	0.9011087417602539	0.6727905	0.8827213048934937	0.61813426	59470.082	33941
106.2602	1.7124023	1.1019673347473145	1.4766846	1.09173583984375	1.1596069	1.019166111946106	0.872345	0.9854574203491211	0.70202637	0.9011087417602539	0.61239624	0.8827213048934937	0.61813426	59470.082	33941
129.08435	1.2832031	1.1019673347473145	1.1732178	1.09173583984375	1.0925903	1.019166111946106	0.9266052	0.9854574203491211	0.86291504	0.9011087417602539	0.79974365	0.8827213048934937	0.61813426	59470.082	33941
170.51689	1.5569458	1.1019673347473145	1.4261475	1.09173583984375	1.0917358	1.019166111946106	0.9206543	0.9854574203491211	0.7225342	0.9011087417602539	0.66519165	0.8827213048934937	0.61813426	59470.082	33941
122.992035	1.520935	1.1019673347473145	1.416626	1.09173583984375	1.0740967	1.019166111946106	0.93951416	0.9854574203491211	0.7282715	0.9011087417602539	0.6838989	0.8827213048934937	0.61813426	59470.082	33941
81.05693	1.6056519	1.1019673347473145	1.4544678	1.09173583984375	1.1039429	1.019166111946106	0.9115906	0.9854574203491211	0.71084595	0.9011087417602539	0.64797974	0.8827213048934937	-0.61813426	59470.082	33941
30.353523	1.619751	1.1019673347473145	1.430481	1.09173583984375	1.1322632	1.019166111946106	0.8904114	0.9854574203491211	0.7207031	0.9011087417602539	0.64172363	0.8827213048934937	-0.61813426	59470.082	33941
63.115635	1.0258789	1.1019673347473145	0.95578	1.09173583984375	1.0697632	1.019166111946106	0.9371338	0.9854574203491211	0.95648193	0.9011087417602539	0.89782715	0.8827213048934937	0.61813426	59470.082	33941
67.010086	1.0373535	1.1019673347473145	0.97369385	1.09173583984375	1.0632324	1.019166111946106	0.94262695	0.9854574203491211	0.98672485	0.9011087417602539	0.9312744	0.8827213048934937	0.61813426	59470.082	33941
37.38207	1.5466919	1.1019673347473145	1.4337158	1.09173583984375	1.0787964	1.019166111946106	0.93048096	0.9854574203491211	0.71939087	0.9011087417602539	0.66937256	0.8827213048934937	-0.61813426	59470.082	33941
145.22334	1.1341553	1.1019673347473145	1.079773	1.09173583984375	1.048523	1.019166111946106	0.95443726	0.9854574203491211	0.8934326	0.9011087417602539	0.8536072	0.8827213048934937	0.61813426	59470.082	33941
82.88807	1.5964966	1.1019673347473145	1.4192505	1.09173583984375	1.1248779	1.019166111946106	0.895813	0.9854574203491211	0.721344	0.9011087417602539	0.6461792	0.8827213048934937	-0.61813426	59470.082	33941
142.33488	1.125061	1.1019673347473145	0.9980774	1.09173583984375	1.1286011	1.019166111946106	0.8924866	0.9854574203491211	0.9389038	0.9011087417602539	0.83740234	0.8827213048934937	0.61813426	59470.082	33941
186.53886	1.5480957	1.1019673347473145	1.4517822	1.09173583984375	1.0663452	1.019166111946106	0.9404907	0.9854574203491211	0.71191406	0.9011087417602539	0.66952515	0.8827213048934937	0.61813426	59470.082	33941
173.15172	1.0429077	1.1019673347473145	0.9356079	1.09173583984375	1.0805054	1.019166111946106	0.9203491	0.9854574203491211	1.0075684	0.9011087417602539	0.94467163	0.8827213048934937	0.61813426	59470.082	33941
66.28713	1.6837158	1.1019673347473145	1.4307861	1.09173583984375	1.1767578	1.019166111946106	0.86083984	0.9854574203491211	0.72058105	0.9011087417602539	0.6203003	0.8827213048934937	-0.61813426	59470.082	33941
97.74594	1.5682373	1.1019673347473145	1.3812866	1.09173583984375	1.135315	1.019166111946106	0.8885193	0.9854574203491211	0.7449341	0.9011087417602539	0.66189575	0.8827213048934937	0.61813426	59470.082	33941
92.08435	1.6087646	1.1019673347473145	1.4567261	1.09173583984375	1.1043701	1.019166111946106	0.9109802	0.9854574203491211	0.7099304	0.9011087417602539	0.6467285	0.8827213048934937	-0.61813426	59470.082	33941
331.57022	1.5385132	1.1019673347473145	1.437561	1.09173583984375	1.0701904	1.019166111946106	0.9347229	0.9854574203491211	0.71777344	0.9011087417602539	0.67092896	0.8827213048934937	-0.61813426	59470.082	33941
92.02968	1.1461182	1.1019673347473145	0.9751282	1.09173583984375	1.177063	1.019166111946106	0.8596802	0.9854574203491211	0.9585571	0.9011087417602539	0.8234253	0.8827213048934937	0.61813426	59470.082	33941
333.01572	1.8080444	1.1019673347473145	1.4698486	1.09173583984375	1.2301025	1.019166111946106	0.8270569	0.9854574203491211	0.70233154	0.9011087417602539	0.5808716	0.8827213048934937	-0.61813426	59470.082	33941
23.692904	1.6063843	1.1019673347473145	1.3424683	1.09173583984375	1.1965942	1.019166111946106	0.8479309	0.9854574203491211	0.7605591	0.9011087417602539	0.64489746	0.8827213048934937	0.61813426	59470.082	33941
23.271492	1.1120605	1.1019673347473145	1.0430908	1.09173583984375	1.0639648	1.019166111946106	0.9416199	0.9854574203491211	0.9156494	0.9011087417602539	0.8631897	0.8827213048934937	0.61813426	59470.082	33941
245.23146	1.4367676	1.1019673347473145	1.4002686	1.09173583984375	1.0286255	1.019166111946106	0.973114	0.9854574203491211	0.7366333	0.9011087417602539	0.71539307	0.8827213048934937	0.61813426	59470.082	33941
219.64967	1.5988159	1.1019673347473145	1.4451294	1.09173583984375	1.1063232	1.019166111946106	0.90948486	0.9854574203491211	0.7146301	0.9011087417602539	0.64993286	0.8827213048934937	0.61813426	59470.082	33941
165.40028	1.6136475	1.1019673347473145	1.3788452	1.09173583984375	1.1703491	1.019166111946106	0.8647461	0.9854574203491211	0.7433777	0.9011087417602539	0.64282227	0.8827213048934937	0.61813426	59470.082	33941
67.35649	1.7577515	1.1019673347473145	1.5171509	1.09173583984375	1.1599731	1.019166111946106	0.87008667	0.9854574203491211	0.68341064	0.9011087417602539	0.59399414	0.8827213048934937	-0.61813426	59470.082	33941
112.013954	1.1956787	1.1019673347473145	1.0801392	1.09173583984375	1.1081543	1.019166111946106	0.9067993	0.9854574203491211	0.8928833	0.9011087417602539	0.8092041	0.8827213048934937	0.61813426	59470.082	33941
73.133545	1.3642578	1.1019673347473145	1.3950806	1.09173583984375	0.98605347	1.019166111946106	1.0029907	0.9854574203491211	0.7400818	0.9011087417602539	0.73809814	0.8827213048934937	0.61813426	59470.082	33941
224.77345	1.5749512	1.1019673347473145	1.4586182	1.09173583984375	1.079773	1.019166111946106	0.9293823	0.9854574203491211	0.708374	0.9011087417602539	0.6583557	0.8827213048934937	-0.61813426	59470.082	33941
62.50816	1.156189	1.1019673347473145	1.0595093	1.09173583984375	1.0924683	1.019166111946106	0.92019653	0.9854574203491211	0.8982239	0.9011087417602539	0.8260193	0.8827213048934937	0.61813426	59470.082	33941
88.92031	1.7294922	1.1019673347473145	1.4882812	1.09173583984375	1.1621094	1.019166111946106	0.87091064	0.9854574203491211	0.6975403	0.9011087417602539	0.6075134	0.8827213048934937	-0.61813426	59470.082	33941
79.016335	1.6062622	1.1019673347473145	1.453064	1.09173583984375	1.1054688	1.019166111946106	0.90948486	0.9854574203491211	0.7114258	0.9011087417602539	0.6470032	0.8827213048934937	-0.61813426	59470.082	33941
181.24641	1.2850952	1.1019673347473145	1.2022095	1.09173583984375	1.0682373	1.019166111946106	0.9381714	0.9854574203491211	0.8345032	0.9011087417602539	0.78326416	0.8827213048934937	0.61813426	59470.082	33941
32.678265	1.62677	1.1019673347473145	1.4540405	1.09173583984375	1.1187744	1.019166111946106	0.900177	0.9854574203491211	0.71099854	0.9011087417602539	0.64004517	0.8827213048934937	0.61813426	59470.082	33941
113.57881	1.4295044	1.1019673347473145	1.2900391	1.09173583984375	1.1081543	1.019166111946106	0.90341187	0.9854574203491211	0.7913208	0.9011087417602539	0.71487427	0.8827213048934937	-0.61813426	59470.082	33941
118.59008	1.1826782	1.1019673347473145	1.2432251	1.09173583984375	0.9545593	1.019166111946106	1.0438843	0.9854574203491211	0.82037354	0.9011087417602539	0.8539429	0.8827213048934937	0.61813426	59470.082	33941
145.07587	1.2834473	1.1019673347473145	1.1092529	1.09173583984375	1.1577759	1.019166111946106	0.87332153	0.9854574203491211	0.8855591	0.9011087417602539	0.7730713	0.8827213048934937	0.61813426	59470.082	33941
135.81561	1.8258057	1.1019673347473145	1.5096436	1.09173583984375	1.2111816	1.019166111946106	0.83810425	0.9854574203491211	0.68655396	0.9011087417602539	0.5746765	0.8827213048934937	-0.61813426	59470.082	33941
91.429214	1.5362549	1.1019673347473145	1.37146	1.09173583984375	1.1201782	1.019166111946106	0.8976135	0.9854574203491211	0.7467041	0.9011087417602539	0.67025757	0.8827213048934937	-0.61813426	59470.082	33941
67.18164	1.173584	1.1019673347473145	1.098999	1.09173583984375	1.0670776	1.019166111946106	0.9390564	0.9854574203491211	0.90927124	0.9011087417602539	0.8543396	0.8827213048934937	0.61813426	59470.082	33941
42.464294	1.0477905	1.1019673347473145	0.9467468	1.09173583984375	1.1031494	1.019166111946106	0.9109497	0.9854574203491211	0.96707153	0.9011087417602539	0.88238525	0.8827213048934937	0.61813426	59470.082	33941
403.51785	1.5880737	1.1019673347473145	1.4342651	1.09173583984375	1.1071777	1.019166111946106	0.9086609	0.9854574203491211	0.71920776	0.9011087417602539	0.65353394	0.8827213048934937	0.61813426	59470.082	33941
112.49094	1.1920166	1.1019673347473145	1.0839844	1.09173583984375	1.1005859	1.019166111946106	0.91397095	0.9854574203491211	0.8980408	0.9011087417602539	0.82037354	0.8827213048934937	0.61813426	59470.082	33941
501.8538	1.1330566	1.1019673347473145	1.0443115	1.09173583984375	1.0839233	1.019166111946106	0.92633057	0.9854574203491211	0.94433594	0.9011087417602539	0.8753967	0.8827213048934937	0.61813426	59470.082	33941
134.4459	1.0731812	1.1019673347473145	1.0194702	1.09173583984375	1.0512085	1.019166111946106	0.9520874	0.9854574203491211	0.9576111	0.9011087417602539	0.91259766	0.8827213048934937	0.61813426	59470.082	33941
22.59146	1.5751953	1.1019673347473145	1.4309692	1.09173583984375	1.100769	1.019166111946106	0.9133301	0.9854574203491211	0.7204895	0.9011087417602539	0.65805054	0.8827213048934937	0.61813426	59470.082	33941
389.5908	1.3233643	1.1019673347473145	1.3694458	1.09173583984375	0.97229004	1.019166111946106	1.0214233	0.9854574203491211	0.75164795	0.9011087417602539	0.76431274	0.8827213048934937	0.61813426	59470.082	33941
