lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
139.54137	281.75	0.4350975	117.625		0.49554962	289486.16	35563
245.26714	208.5	0.75445634	55.125		0.49554962	289486.16	35563
140.25288	527.0	0.53496695	183.875	a	0.49554962	289486.16	35563
130.78815	292.5	0.84859157	114.0625		-0.49554962	289486.16	35563
95.70561	426.25	0.78397214	78.6875		0.49554962	289486.16	35563
96.35374	355.5	0.5232221	167.375		0.49554962	289486.16	35563
158.34544	433.5	0.5210598	97.875	b	-0.49554962	289486.16	35563
292.28638	302.5	0.56322676	130.75	b	0.49554962	289486.16	35563
101.09258	285.5	0.67099565	97.875		-0.49554962	289486.16	35563
201.4712	223.125	0.6981392	76.875		-0.49554962	289486.16	35563
170.41641	281.75	0.8805341	98.5625		0.49554962	289486.16	35563
163.61623	359.75	0.8426009	129.0		0.49554962	289486.16	35563
106.114365	220.25	0.8770604	86.75	c	-0.49554962	289486.16	35563
82.04472	353.75	0.36827412	163.75	a	0.49554962	289486.16	35563
148.98819	502.25	0.6101695	164.25		0.49554962	289486.16	35563
617.1929	1172.0	0.8130713	128.625	a	-0.49554962	289486.16	35563
84.614944	243.75	0.46363637	81.5	c	-0.49554962	289486.16	35563
74.7676	363.75	0.70881385	139.25		0.49554962	289486.16	35563
239.66463	580.5	0.6257069	108.75	a	0.49554962	289486.16	35563
315.07187	492.0	0.41687042	158.875	b	-0.49554962	289486.16	35563
392.81747	363.0	0.69971126	114.3125		0.49554962	289486.16	35563
272.61224	993.0	0.6267943	64.0625	a	0.49554962	289486.16	35563
261.74686	534.5	0.80706286	135.5		0.49554962	289486.16	35563
290.50885	574.0	0.39757994	178.125	a	0.49554962	289486.16	35563
121.521706	815.0	0.51797146	72.75		0.49554962	289486.16	35563
110.05316	252.125	0.8196412	72.25		0.49554962	289486.16	35563
275.53207	551.0	0.6507772	257.25	c	-0.49554962	289486.16	35563
92.757484	354.25	0.45990065	144.5	a	0.49554962	289486.16	35563
82.20917	331.0	0.69766045	156.125		0.49554962	289486.16	35563
149.32022	237.0	0.7485265	90.5	b	0.49554962	289486.16	35563
294.37323	686.5	0.61608833	242.75	a	0.49554962	289486.16	35563
143.09685	256.75	0.8693537	72.125		-0.49554962	289486.16	35563
80.16752	280.25	0.5008842	101.125	b	0.49554962	289486.16	35563
71.31943	389.25	0.73700887	97.5	b	0.49554962	289486.16	35563
108.564674	423.5	0.5619408	125.1875		0.49554962	289486.16	35563
141.7028	360.25	0.41430047	129.125	a	0.49554962	289486.16	35563
40.974186	277.75	0.67800915	97.3125		-0.49554962	289486.16	35563
197.28078	482.0	0.5511001	160.5	a	0.49554962	289486.16	35563
268.86743	329.25	0.71905583	154.25	a	0.49554962	289486.16	35563
78.9267	227.875	0.8477189	93.0625	b	0.49554962	289486.16	35563
153.23267	229.125	0.6769231	61.90625		0.49554962	289486.16	35563
250.80882	608.0	0.75286806	182.125	a	-0.49554962	289486.16	35563
132.86227	278.0	0.78483605	116.8125		-0.49554962	289486.16	35563
343.36954	599.0	0.77956986	179.0	a	0.49554962	289486.16	35563
86.63374	518.5	0.5295497	95.6875	d	-0.49554962	289486.16	35563
191.4854	224.125	0.8154297	13.296875	d	-0.49554962	289486.16	35563
310.8107	411.75	0.6054159	162.125		-0.49554962	289486.16	35563
394.89893	637.0	0.6945477	178.125	a	0.49554962	289486.16	35563
118.97172	270.25	0.49959117	129.375	b	0.49554962	289486.16	35563
322.66766	418.25	0.54302585	167.375	d	-0.49554962	289486.16	35563
144.14638	311.25	0.7676121	127.0		0.49554962	289486.16	35563
68.54586	531.5	0.880597	116.0625		-0.49554962	289486.16	35563
88.902504	328.25	0.6424323	144.125	d	-0.49554962	289486.16	35563
60.638706	335.0	0.8654189	116.0625		-0.49554962	289486.16	35563
341.0438	485.0	0.56633663	168.25		-0.49554962	289486.16	35563
124.3444	420.75	0.48316708	164.625	a	0.49554962	289486.16	35563
89.990105	258.0	0.5469993	114.5	b	-0.49554962	289486.16	35563
190.92784	457.0	0.48540393	144.0	a	0.49554962	289486.16	35563
178.74887	272.5	0.6200672	104.3125		-0.49554962	289486.16	35563
258.41425	452.5	0.45223153	150.125		-0.49554962	289486.16	35563
234.33249	429.5	0.36834192	227.625	a	0.49554962	289486.16	35563
309.35956	306.25	0.61513156	129.875	b	0.49554962	289486.16	35563
81.944984	205.0	0.9097877	78.3125		0.49554962	289486.16	35563
198.87811	254.75	0.84563756	80.0625		0.49554962	289486.16	35563
120.86885	492.5	0.30284858	167.25	a	0.49554962	289486.16	35563
619.98395	1255.0	0.39992878	168.75	a	0.49554962	289486.16	35563
210.9831	336.75	0.6618141	119.4375		-0.49554962	289486.16	35563
279.88086	349.25	0.4081365	144.0	a	-0.49554962	289486.16	35563
182.03836	284.75	0.695581	128.75		-0.49554962	289486.16	35563
143.83983	261.0	0.8438926	100.4375		0.49554962	289486.16	35563
224.58461	404.0	0.65068495	184.25	a	0.49554962	289486.16	35563
231.30077	504.0	0.34314868	169.0	a	0.49554962	289486.16	35563
182.94835	277.5	0.7325175	118.375		0.49554962	289486.16	35563
505.9703	611.0	0.8043194	107.3125		0.49554962	289486.16	35563
140.52086	289.5	0.5748731	148.625		-0.49554962	289486.16	35563
77.45807	335.0	0.5613409	128.375		0.49554962	289486.16	35563
163.49686	520.5	0.45277578	165.875	a	0.49554962	289486.16	35563
136.06638	213.875	0.7094647	101.8125	b	-0.49554962	289486.16	35563
67.61252	643.5	0.63897514	216.0		-0.49554962	289486.16	35563
43.72446	402.5	0.871447	81.8125	b	0.49554962	289486.16	35563
169.09816	361.25	0.87187666	121.0625		0.49554962	289486.16	35563
311.33408	454.25	0.6280112	134.0	a	0.49554962	289486.16	35563
210.54573	440.0	0.76655054	93.0625		0.49554962	289486.16	35563
78.28978	364.75	0.38998264	160.0	a	0.49554962	289486.16	35563
120.79852	218.25	0.7738478	86.8125	b	0.49554962	289486.16	35563
302.93073	379.0	0.59682864	165.375	a	-0.49554962	289486.16	35563
223.0628	283.0	0.8607774	5.5390625		0.49554962	289486.16	35563
102.37504	265.25	0.52094644	90.6875		0.49554962	289486.16	35563
103.343185	515.5	0.53037035	165.125		-0.49554962	289486.16	35563
158.98587	407.0	0.45425072	166.125	a	0.49554962	289486.16	35563
115.85932	479.25	0.56342185	93.1875		0.49554962	289486.16	35563
182.1867	315.75	0.7152439	110.9375		0.49554962	289486.16	35563
171.49432	802.5	0.6758621	68.125	a	0.49554962	289486.16	35563
81.9208	233.125	0.6941951	112.5625	c	0.49554962	289486.16	35563
145.77275	304.5	0.58001244	125.5625		0.49554962	289486.16	35563
288.7051	321.5	0.75576925	105.6875		-0.49554962	289486.16	35563
180.17058	295.0	0.70774937	80.3125		0.49554962	289486.16	35563
178.82237	684.5	0.6066208	188.25	a	0.49554962	289486.16	35563
343.25882	290.0	0.6363636	90.875	c	-0.49554962	289486.16	35563
159.67947	381.5	0.56527096	178.0	a	0.49554962	289486.16	35563
200.69395	305.5	0.8911789	91.6875		0.49554962	289486.16	35563
137.37146	304.5	0.40454915	124.75	b	0.49554962	289486.16	35563
130.29611	678.0	0.6334802	270.0	a	-0.49554962	289486.16	35563
153.39064	259.5	0.6616729	102.375		-0.49554962	289486.16	35563
193.17537	354.5	0.8	138.75		0.49554962	289486.16	35563
343.86108	550.0	0.34227467	178.625		0.49554962	289486.16	35563
98.272865	445.25	0.38472223	184.625	a	-0.49554962	289486.16	35563
111.28117	355.5	0.62676054	148.125		0.49554962	289486.16	35563
98.84036	376.75	0.4540518	179.5		0.49554962	289486.16	35563
284.83423	368.75	0.42550912	140.875	a	-0.49554962	289486.16	35563
69.2197	215.875	0.81356734	88.9375	c	0.49554962	289486.16	35563
310.24603	435.75	0.47246772	145.75	a	0.49554962	289486.16	35563
179.89566	448.0	0.7799511	102.25	b	0.49554962	289486.16	35563
186.80351	529.5	0.8310811	152.25		0.49554962	289486.16	35563
330.75696	604.5	0.5777147	184.0	a	0.49554962	289486.16	35563
144.1482	581.0	0.88835794	175.75		-0.49554962	289486.16	35563
149.4738	291.25	0.7193164	117.0625		0.49554962	289486.16	35563
96.177025	302.75	0.7199716	123.3125	a	0.49554962	289486.16	35563
51.608063	429.75	0.4787234	171.5	b	0.49554962	289486.16	35563
99.99995	287.5	0.7099673	128.625		0.49554962	289486.16	35563
99.51364	384.5	0.67053646	191.5	a	0.49554962	289486.16	35563
192.21797	435.75	0.8643216	137.625		-0.49554962	289486.16	35563
139.69894	267.25	0.71436983	111.5625	b	0.49554962	289486.16	35563
170.26068	234.125	0.47250363	93.875		0.49554962	289486.16	35563
138.73866	249.875	0.87978965	90.6875		0.49554962	289486.16	35563
133.20114	340.0	0.843518	125.0		0.49554962	289486.16	35563
317.5807	594.5	0.7634011	86.4375	b	0.49554962	289486.16	35563
83.08013	509.25	0.4195362	173.0	a	0.49554962	289486.16	35563
69.96974	373.75	0.61549777	156.875		0.49554962	289486.16	35563
131.44778	501.0	0.6305177	161.875	a	0.49554962	289486.16	35563
386.86307	413.25	0.26129517	178.625	a	0.49554962	289486.16	35563
188.58406	327.0	0.7331106	126.625		0.49554962	289486.16	35563
107.08057	360.0	0.84140015	121.25		0.49554962	289486.16	35563
156.16042	516.5	0.3714051	175.875	a	0.49554962	289486.16	35563
150.79228	318.75	0.8473819	142.75		0.49554962	289486.16	35563
217.45671	371.0	0.53490454	148.625	a	0.49554962	289486.16	35563
202.18651	588.5	0.65341544	139.25	a	-0.49554962	289486.16	35563
285.26367	384.0	0.80253285	102.0	a	0.49554962	289486.16	35563
128.96727	376.5	0.8082902	127.5625		0.49554962	289486.16	35563
112.326866	307.75	0.83162516	25.265625		-0.49554962	289486.16	35563
65.06302	277.75	0.63409704	109.3125		0.49554962	289486.16	35563
224.29066	382.25	0.6276943	129.375		0.49554962	289486.16	35563
70.62538	227.625	0.621651	75.3125	c	0.49554962	289486.16	35563
120.28908	571.0	0.43500444	176.5	a	0.49554962	289486.16	35563
119.83187	423.75	0.5384981	178.375		-0.49554962	289486.16	35563
259.86984	392.75	0.6606539	0.1505127	d	-0.49554962	289486.16	35563
109.072426	363.0	0.76008064	150.125	a	0.49554962	289486.16	35563
156.36906	290.0	0.58191216	142.125	b	0.49554962	289486.16	35563
496.20047	354.5	0.8680203	129.375		0.49554962	289486.16	35563
162.40201	241.125	0.5519538	106.1875		0.49554962	289486.16	35563
583.1049	1201.0	0.5463674	172.5	b	0.49554962	289486.16	35563
177.43289	402.5	0.3481912	175.75	a	0.49554962	289486.16	35563
196.85274	291.0	0.8978575	94.75		0.49554962	289486.16	35563
78.45244	299.0	0.4262712	136.75	b	0.49554962	289486.16	35563
118.44172	409.75	0.48734176	158.0		0.49554962	289486.16	35563
170.51155	355.75	0.7141256	153.75		0.49554962	289486.16	35563
101.49673	418.25	0.5067935	140.375	b	0.49554962	289486.16	35563
250.77019	743.5	0.6798419	83.25	b	0.49554962	289486.16	35563
151.4068	699.0	0.60665137	260.0	a	0.49554962	289486.16	35563
160.80379	452.5	0.5729221	175.0	a	0.49554962	289486.16	35563
69.49998	340.75	0.5943953	141.25		0.49554962	289486.16	35563
459.90265	321.5	0.68954545	110.375	b	0.49554962	289486.16	35563
153.77477	448.25	0.43757293	190.25	a	0.49554962	289486.16	35563
225.4669	324.25	0.5495673	89.125		-0.49554962	289486.16	35563
128.71712	575.5	0.5225136	145.875		-0.49554962	289486.16	35563
126.813354	677.0	0.6619488	98.125	a	-0.49554962	289486.16	35563
278.37604	400.75	0.90175253	136.25		0.49554962	289486.16	35563
116.25292	530.5	0.29439777	177.875	a	0.49554962	289486.16	35563
196.67169	388.5	0.7419355	4.6601562	d	0.49554962	289486.16	35563
185.86815	368.25	0.85770494	120.5		0.49554962	289486.16	35563
61.739887	331.25	0.39986125	150.625	a	0.49554962	289486.16	35563
73.34372	380.75	0.7443219	129.75		0.49554962	289486.16	35563
333.6122	284.5	0.5964567	110.6875	a	0.49554962	289486.16	35563
89.14912	446.5	0.44329897	184.125	a	0.49554962	289486.16	35563
77.80308	447.0	0.44168025	150.5	a	0.49554962	289486.16	35563
174.36794	459.75	0.5691563	137.75	a	0.49554962	289486.16	35563
247.39888	613.0	0.6292517	97.625		0.49554962	289486.16	35563
209.87357	315.5	0.5976744	103.125		0.49554962	289486.16	35563
91.87383	307.0	0.6772288	109.25		-0.49554962	289486.16	35563
374.99872	336.75	0.7890556	76.375		-0.49554962	289486.16	35563
76.141136	256.0	0.653	97.375		0.49554962	289486.16	35563
378.90656	446.0	0.5407292	166.875	a	0.49554962	289486.16	35563
171.21669	337.0	0.8153846	88.1875	b	-0.49554962	289486.16	35563
190.16644	526.5	0.55715704	179.5		0.49554962	289486.16	35563
62.252563	315.25	0.75383145	131.375		0.49554962	289486.16	35563
50.390415	355.25	0.7932542	133.875		-0.49554962	289486.16	35563
142.37769	828.5	0.42436522	200.625	a	0.49554962	289486.16	35563
174.94264	425.5	0.93426186	6.859375	d	0.49554962	289486.16	35563
119.619514	457.0	0.5282332	179.875	a	0.49554962	289486.16	35563
109.1645	600.0	0.40514776	198.125	a	-0.49554962	289486.16	35563
221.82036	453.25	0.3605162	188.625		0.49554962	289486.16	35563
138.24078	385.75	0.47206303	200.75	a	0.49554962	289486.16	35563
68.4353	533.0	0.46757323	179.0		0.49554962	289486.16	35563
188.30702	396.5	0.59753084	111.9375		0.49554962	289486.16	35563
105.91251	413.75	0.58178574	143.375		0.49554962	289486.16	35563
222.22945	431.25	0.43631437	151.375	a	0.49554962	289486.16	35563
149.18495	447.0	0.56330013	160.25		0.49554962	289486.16	35563
178.36475	205.375	0.8245074	33.53125		0.49554962	289486.16	35563
78.90739	276.5	0.8304308	106.0625		0.49554962	289486.16	35563
101.060875	379.75	0.91435766	136.375		0.49554962	289486.16	35563
176.31392	366.0	0.8835795	146.875		0.49554962	289486.16	35563
140.56506	211.5	0.50945777	93.3125		0.49554962	289486.16	35563
242.62593	254.125	0.5257525	85.8125		0.49554962	289486.16	35563
100.329445	296.25	0.8953662	121.125	b	-0.49554962	289486.16	35563
71.386	453.5	0.38478053	175.75		0.49554962	289486.16	35563
314.79193	999.5	0.52374756	319.75	a	0.49554962	289486.16	35563
103.2882	257.5	0.4689796	121.4375	b	0.49554962	289486.16	35563
298.34915	481.5	0.85723597	127.5		-0.49554962	289486.16	35563
104.4596	401.25	0.57204515	165.25		0.49554962	289486.16	35563
104.10818	431.25	0.9598811	110.9375		0.49554962	289486.16	35563
264.79816	482.0	0.5460251	136.25		-0.49554962	289486.16	35563
357.4314	492.5	0.4019285	215.5	a	-0.49554962	289486.16	35563
285.68652	320.5	0.7794497	96.125		0.49554962	289486.16	35563
89.15345	237.375	0.7276306	85.5		-0.49554962	289486.16	35563
180.56659	262.75	0.56666666	125.6875		0.49554962	289486.16	35563
127.681984	352.5	0.88456863	127.75		0.49554962	289486.16	35563
141.13692	357.0	0.5127329	149.375	a	-0.49554962	289486.16	35563
337.77615	336.25	0.54991394	144.0		0.49554962	289486.16	35563
358.8028	426.0	0.6642562	120.1875		0.49554962	289486.16	35563
329.0971	795.5	0.5277778	212.25	a	-0.49554962	289486.16	35563
96.88068	376.25	0.36454374	172.375	a	0.49554962	289486.16	35563
112.852615	216.0	0.42943722	108.75		-0.49554962	289486.16	35563
322.3917	580.0	0.5185185	256.75	a	0.49554962	289486.16	35563
69.79517	467.5	0.5731931	140.125		-0.49554962	289486.16	35563
169.75842	362.0	0.83691204	110.25		0.49554962	289486.16	35563
90.97998	245.5	0.6627012	93.6875	d	-0.49554962	289486.16	35563
117.57832	377.0	0.1715462	164.75	a	0.49554962	289486.16	35563
264.51556	326.75	0.7490637	139.25		0.49554962	289486.16	35563
134.23198	329.5	0.8871332	66.0625		0.49554962	289486.16	35563
97.91793	325.25	0.86612284	109.375		0.49554962	289486.16	35563
178.83899	258.75	0.9131556	109.0625		0.49554962	289486.16	35563
119.53554	354.0	0.6709797	155.5		0.49554962	289486.16	35563
357.03284	450.75	0.68858993	120.4375		-0.49554962	289486.16	35563
163.64972	271.5	0.5665529	106.375		-0.49554962	289486.16	35563
96.911545	432.75	0.27159467	183.625	a	0.49554962	289486.16	35563
159.34033	469.75	0.4885321	166.625		-0.49554962	289486.16	35563
148.83334	402.5	0.41038063	129.875	a	0.49554962	289486.16	35563
90.82766	251.0	0.63267	117.6875		0.49554962	289486.16	35563
417.28094	428.25	0.6297108	178.625	a	-0.49554962	289486.16	35563
110.42721	472.25	0.8170872	155.5	c	0.49554962	289486.16	35563
208.86653	473.0	0.7770346	175.375		0.49554962	289486.16	35563
189.13905	366.5	0.61661077	144.875	a	0.49554962	289486.16	35563
95.49825	245.25	0.61947906	19.1875	c	0.49554962	289486.16	35563
269.39102	313.0	0.9360324	121.0625		-0.49554962	289486.16	35563
144.56369	303.0	0.4878876	144.375	a	-0.49554962	289486.16	35563
255.27519	274.5	0.6551724	108.625		-0.49554962	289486.16	35563
203.66989	387.5	0.6543874	170.25	a	0.49554962	289486.16	35563
85.38572	435.5	0.64342004	132.75	a	0.49554962	289486.16	35563
178.78357	368.0	0.41865808	159.875	a	0.49554962	289486.16	35563
126.32635	335.0	0.5713585	123.4375		0.49554962	289486.16	35563
102.88547	282.5	0.47672728	118.1875		-0.49554962	289486.16	35563
125.72696	478.25	0.8997555	129.625		0.49554962	289486.16	35563
253.43567	284.5	0.57433057	92.5		0.49554962	289486.16	35563
26.952097	459.75	0.42506632	151.625	a	0.49554962	289486.16	35563
123.65034	1229.0	0.78452724	12.7109375	d	0.49554962	289486.16	35563
51.56665	403.25	0.958021	143.625		0.49554962	289486.16	35563
109.442764	360.5	0.40561432	166.0	a	-0.49554962	289486.16	35563
75.06563	289.75	0.48874134	131.5		0.49554962	289486.16	35563
114.619255	363.25	0.93763286	118.0		0.49554962	289486.16	35563
88.7026	208.375	0.5829787	100.125	c	-0.49554962	289486.16	35563
160.66206	410.25	0.39253393	173.75	a	0.49554962	289486.16	35563
100.87465	416.25	0.8511206	23.53125	d	0.49554962	289486.16	35563
205.3358	383.0	0.68229955	116.0625	b	-0.49554962	289486.16	35563
123.544586	403.75	0.7254666	156.0		-0.49554962	289486.16	35563
125.7096	444.75	0.51649123	150.625	a	0.49554962	289486.16	35563
434.8478	499.25	0.5052486	117.8125	b	-0.49554962	289486.16	35563
63.908195	310.5	0.7681756	105.75		0.49554962	289486.16	35563
115.72564	265.75	0.74605525	60.5	c	0.49554962	289486.16	35563
235.66727	298.5	0.6297598	98.5625		-0.49554962	289486.16	35563
152.06587	381.5	0.71772426	137.875		0.49554962	289486.16	35563
104.10061	269.25	0.7248567	116.0625		0.49554962	289486.16	35563
206.70383	207.875	0.62706953	87.375		-0.49554962	289486.16	35563
203.42857	348.75	0.4795539	146.5	b	0.49554962	289486.16	35563
269.74246	296.25	0.58557695	111.9375	b	0.49554962	289486.16	35563
163.1817	407.5	0.68712187	158.625		0.49554962	289486.16	35563
219.8541	269.0	0.44831932	117.125		-0.49554962	289486.16	35563
76.26291	371.0	0.91495275	138.875		0.49554962	289486.16	35563
225.68939	484.5	0.542652	181.125	a	0.49554962	289486.16	35563
223.64738	358.75	0.8102596	131.25		-0.49554962	289486.16	35563
165.4396	320.75	0.84829396	117.0		0.49554962	289486.16	35563
287.45068	297.0	0.6475645	113.9375	c	0.49554962	289486.16	35563
174.21028	419.5	0.733751	155.375		-0.49554962	289486.16	35563
132.22076	487.75	0.70873165	169.25	d	0.49554962	289486.16	35563
169.94237	228.625	0.715103	77.8125		0.49554962	289486.16	35563
75.79513	325.25	0.7685009	135.625		-0.49554962	289486.16	35563
114.997925	274.5	0.7288136	119.0		0.49554962	289486.16	35563
112.10737	392.5	0.54496884	185.75	a	0.49554962	289486.16	35563
393.13788	400.75	0.3363388	183.625	a	0.49554962	289486.16	35563
153.51562	366.5	0.7831912	167.75		0.49554962	289486.16	35563
153.77448	586.5	0.49858996	118.25	a	0.49554962	289486.16	35563
170.54465	448.25	0.71113443	103.5625	a	0.49554962	289486.16	35563
213.83311	389.5	0.80072796	170.875		0.49554962	289486.16	35563
74.27566	230.5	0.58526105	56.75	d	0.49554962	289486.16	35563
142.44994	479.75	0.35605484	92.9375	b	-0.49554962	289486.16	35563
50.213356	346.25	0.6516428	140.875		0.49554962	289486.16	35563
61.738735	283.0	0.5190476	140.125		0.49554962	289486.16	35563
216.47925	579.0	0.626355	165.375	a	0.49554962	289486.16	35563
109.51589	361.75	0.652149	128.375		0.49554962	289486.16	35563
319.2111	370.0	0.8470012	73.1875	b	0.49554962	289486.16	35563
163.31151	248.625	0.78935534	56.75	c	-0.49554962	289486.16	35563
406.09354	645.0	0.4630712	175.25	a	0.49554962	289486.16	35563
111.674835	428.0	0.80865604	157.25		0.49554962	289486.16	35563
243.39246	642.0	0.5635071	183.0		0.49554962	289486.16	35563
115.7021	375.0	0.45635837	180.25	a	0.49554962	289486.16	35563
82.42584	243.625	0.7626748	80.375	b	0.49554962	289486.16	35563
124.01309	392.75	0.6229272	187.875	b	0.49554962	289486.16	35563
170.04956	440.75	0.4346984	175.375	a	0.49554962	289486.16	35563
173.15244	458.75	0.3654271	155.375	a	-0.49554962	289486.16	35563
248.11111	516.0	0.6332418	204.625		0.49554962	289486.16	35563
93.53569	550.5	0.7128408	141.625		0.49554962	289486.16	35563
400.16858	441.25	0.676311	110.5		0.49554962	289486.16	35563
217.70396	464.75	0.66113627	160.25		0.49554962	289486.16	35563
271.82526	333.25	0.5199241	155.625		0.49554962	289486.16	35563
237.27359	408.25	0.8379169	172.0	a	0.49554962	289486.16	35563
229.38326	772.5	0.36807716	195.125	a	0.49554962	289486.16	35563
163.18243	354.25	0.8004837	138.125		-0.49554962	289486.16	35563
434.0497	948.0	0.38445377	312.0		0.49554962	289486.16	35563
114.26344	413.25	0.4535573	87.8125		0.49554962	289486.16	35563
86.31606	283.5	0.37698865	130.75		0.49554962	289486.16	35563
232.82883	380.5	0.87635136	128.75		0.49554962	289486.16	35563
83.80394	346.5	0.7529412	141.75	b	0.49554962	289486.16	35563
532.9897	302.25	0.6234208	116.6875		0.49554962	289486.16	35563
227.4225	387.75	0.62439287	138.75		0.49554962	289486.16	35563
179.61594	258.75	0.6886258	106.25	d	-0.49554962	289486.16	35563
53.125237	408.5	0.9073529	105.9375		0.49554962	289486.16	35563
134.127	381.75	0.44886363	186.25	a	0.49554962	289486.16	35563
208.29872	455.5	0.7349091	112.0625		0.49554962	289486.16	35563
82.55459	278.25	0.75743914	0.7988281	d	0.49554962	289486.16	35563
160.76959	207.5	0.56679034	101.8125	c	-0.49554962	289486.16	35563
279.5824	435.75	0.8340164	144.75		0.49554962	289486.16	35563
96.39572	291.5	0.40521693	137.375	b	0.49554962	289486.16	35563
77.45834	403.0	0.7986218	48.5	d	0.49554962	289486.16	35563
217.86446	321.5	0.8125335	112.875		-0.49554962	289486.16	35563
104.6489	483.5	0.42714027	188.5	a	0.49554962	289486.16	35563
514.3416	522.0	0.5814367	138.125	a	0.49554962	289486.16	35563
91.81747	298.25	0.667517	133.25		0.49554962	289486.16	35563
207.82317	221.625	0.6872019	111.75	c	0.49554962	289486.16	35563
181.9689	377.0	0.5924528	148.875	a	0.49554962	289486.16	35563
134.58173	223.625	0.41210613	86.9375		0.49554962	289486.16	35563
243.55556	260.5	0.8246753	126.375		0.49554962	289486.16	35563
157.08699	515.0	0.5717593	188.0	a	-0.49554962	289486.16	35563
126.13937	522.0	0.85280377	141.75		0.49554962	289486.16	35563
62.830006	261.5	0.79192007	77.625		0.49554962	289486.16	35563
130.16693	612.0	0.61456627	90.4375	a	0.49554962	289486.16	35563
200.7359	375.5	0.41035858	155.75	a	0.49554962	289486.16	35563
206.75061	369.5	0.848363	121.5625		-0.49554962	289486.16	35563
391.5993	445.0	0.75654453	167.375		-0.49554962	289486.16	35563
143.70055	473.75	0.40672237	144.25	a	0.49554962	289486.16	35563
107.150345	252.25	0.6208733	117.5625	d	0.49554962	289486.16	35563
257.6536	713.5	0.44154727	178.375	a	-0.49554962	289486.16	35563
137.39058	229.875	0.65437955	99.1875	b	-0.49554962	289486.16	35563
273.49097	526.0	0.64086103	168.625	a	0.49554962	289486.16	35563
268.76218	407.75	0.4889687	182.625	a	-0.49554962	289486.16	35563
195.67699	445.5	0.65909094	161.875		-0.49554962	289486.16	35563
100.361465	430.75	0.50813323	217.25	a	0.49554962	289486.16	35563
335.75604	300.5	0.6809712	123.6875		0.49554962	289486.16	35563
180.71736	450.25	0.5367454	147.875	b	0.49554962	289486.16	35563
204.5172	304.0	0.9152457	97.25		0.49554962	289486.16	35563
147.1011	347.0	0.86660266	135.375		0.49554962	289486.16	35563
260.48315	582.5	0.53100157	111.0		0.49554962	289486.16	35563
278.9064	257.25	0.8959869	77.125		0.49554962	289486.16	35563
325.11374	508.25	0.46212673	179.0	a	0.49554962	289486.16	35563
248.01562	232.25	0.5735065	104.4375	d	-0.49554962	289486.16	35563
313.3576	373.25	0.4527972	142.375		-0.49554962	289486.16	35563
151.25558	313.25	0.7850708	139.875		0.49554962	289486.16	35563
193.3846	269.25	0.739726	101.125	b	0.49554962	289486.16	35563
446.12152	343.75	0.58750933	126.0		0.49554962	289486.16	35563
200.17139	363.25	0.8966767	140.375		0.49554962	289486.16	35563
274.42047	437.5	0.5903699	165.625	a	-0.49554962	289486.16	35563
240.86134	324.75	0.27171314	175.375	a	0.49554962	289486.16	35563
266.4837	537.0	0.45622775	167.5	a	0.49554962	289486.16	35563
158.83443	691.5	0.43428063	184.25		0.49554962	289486.16	35563
241.16599	629.0	0.519214	262.0	a	-0.49554962	289486.16	35563
66.55798	515.5	0.6076687	166.75	a	0.49554962	289486.16	35563
67.87493	411.75	0.6276257	179.0	a	0.49554962	289486.16	35563
336.76028	360.5	0.9057123	114.1875		0.49554962	289486.16	35563
166.97517	413.5	0.28213242	180.625	a	0.49554962	289486.16	35563
234.63364	476.25	0.59843343	197.125	a	0.49554962	289486.16	35563
80.285995	363.25	0.35311872	164.25	a	-0.49554962	289486.16	35563
70.04026	243.25	0.6311946	85.4375		0.49554962	289486.16	35563
146.31369	271.25	0.8361582	111.4375		0.49554962	289486.16	35563
89.65227	225.75	0.6350556	78.875	b	-0.49554962	289486.16	35563
458.7862	331.0	0.6400484	133.75		0.49554962	289486.16	35563
146.60446	507.25	0.3316573	189.125		-0.49554962	289486.16	35563
139.1636	354.5	0.43866995	168.75	a	0.49554962	289486.16	35563
160.40892	567.5	0.68766403	148.375	a	0.49554962	289486.16	35563
179.52736	267.0	0.77398014	73.6875	a	0.49554962	289486.16	35563
66.38509	248.125	0.8301544	97.6875		-0.49554962	289486.16	35563
191.97867	427.75	0.3718091	198.75	b	0.49554962	289486.16	35563
81.81237	472.75	0.8141336	170.75		0.49554962	289486.16	35563
157.05653	364.25	0.83061004	145.25		0.49554962	289486.16	35563
179.61137	363.0	0.56736714	126.4375		0.49554962	289486.16	35563
257.91254	540.5	0.70835805	168.875		-0.49554962	289486.16	35563
263.04324	481.25	0.29869094	184.75	a	0.49554962	289486.16	35563
146.17307	200.125	0.6096126	91.125	a	-0.49554962	289486.16	35563
96.11284	285.75	0.7302397	120.3125		-0.49554962	289486.16	35563
235.96683	261.5	0.3937636	101.0		0.49554962	289486.16	35563
132.87015	307.0	0.8386124	86.125		0.49554962	289486.16	35563
430.20505	297.5	0.47450605	117.9375		-0.49554962	289486.16	35563
184.6999	527.0	0.8248009	170.75		0.49554962	289486.16	35563
104.60797	290.75	0.5433766	116.9375	b	-0.49554962	289486.16	35563
307.5608	676.0	0.6159856	239.75	a	0.49554962	289486.16	35563
226.01826	534.5	0.921963	153.625		-0.49554962	289486.16	35563
503.98007	768.5	0.60271186	127.375	a	0.49554962	289486.16	35563
183.87262	515.0	0.59543145	165.125	b	0.49554962	289486.16	35563
