lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
190.80092	448.0	0.74239206	158.5		0.49554962	289079.88	35563
76.70782	643.0	0.4019608	179.125		0.49554962	289079.88	35563
262.30383	434.25	0.46124828	165.75	a	-0.49554962	289079.88	35563
412.17444	489.25	0.3479131	145.25	a	-0.49554962	289079.88	35563
122.322945	386.75	0.6724819	178.75		-0.49554962	289079.88	35563
72.647415	240.0	0.8468809	81.8125	c	0.49554962	289079.88	35563
61.254036	361.75	0.66883886	166.0		0.49554962	289079.88	35563
95.76789	439.75	0.7988764	157.75		0.49554962	289079.88	35563
46.21734	233.875	0.8716876	78.9375	b	0.49554962	289079.88	35563
117.62049	252.25	0.57733333	116.875	b	0.49554962	289079.88	35563
112.73198	256.75	0.48351648	120.9375		-0.49554962	289079.88	35563
161.694	501.0	0.47979397	172.625	a	0.49554962	289079.88	35563
143.11574	493.0	0.38011247	200.75	a	0.49554962	289079.88	35563
337.76154	251.625	0.86743045	100.0		0.49554962	289079.88	35563
237.39352	551.0	0.66959333	167.75	a	0.49554962	289079.88	35563
283.7742	442.25	0.8773496	4.9804688	d	0.49554962	289079.88	35563
203.1409	672.0	0.7105943	117.125		0.49554962	289079.88	35563
49.673992	444.25	0.6765286	144.625		0.49554962	289079.88	35563
675.8623	1018.0	0.6315789	192.75	a	0.49554962	289079.88	35563
100.707214	241.375	0.6977429	89.5	c	0.49554962	289079.88	35563
263.01898	245.75	0.5311265	59.96875	a	0.49554962	289079.88	35563
179.3928	457.75	0.56843066	141.625		0.49554962	289079.88	35563
129.74554	285.75	0.740204	109.125		0.49554962	289079.88	35563
184.93477	316.75	0.578816	94.375	c	0.49554962	289079.88	35563
360.70975	411.0	0.7661431	114.125	a	-0.49554962	289079.88	35563
212.49281	343.5	0.40749797	149.0	b	0.49554962	289079.88	35563
215.70395	268.0	0.8682229	73.625		0.49554962	289079.88	35563
168.44867	810.5	0.35855684	177.5		0.49554962	289079.88	35563
188.03587	218.0	0.78147614	70.375	c	0.49554962	289079.88	35563
88.124596	205.875	0.5625	79.375		0.49554962	289079.88	35563
137.53468	315.0	0.8581412	119.875		0.49554962	289079.88	35563
79.689766	299.5	0.66910297	120.8125		0.49554962	289079.88	35563
123.22738	408.0	0.36989102	178.375	a	0.49554962	289079.88	35563
328.22745	328.25	0.5175518	167.0		0.49554962	289079.88	35563
168.52115	372.75	0.58190846	110.625		0.49554962	289079.88	35563
304.99432	367.25	0.3988187	146.5	a	-0.49554962	289079.88	35563
242.51073	783.0	0.48631123	382.0	a	0.49554962	289079.88	35563
235.59009	359.5	0.69829684	131.0	a	0.49554962	289079.88	35563
318.40054	356.25	0.71272856	109.6875		-0.49554962	289079.88	35563
293.34695	563.5	0.82159317	135.0		0.49554962	289079.88	35563
176.54106	345.0	0.8173077	115.25		0.49554962	289079.88	35563
152.49284	402.25	0.46279263	188.25	a	0.49554962	289079.88	35563
138.43118	627.5	0.6901729	204.125	a	0.49554962	289079.88	35563
49.783672	380.5	0.3688979	200.375	a	-0.49554962	289079.88	35563
407.19162	436.5	0.69277596	192.625	b	0.49554962	289079.88	35563
231.96751	388.75	0.7154696	98.3125		0.49554962	289079.88	35563
201.00983	572.0	0.82595646	137.75		0.49554962	289079.88	35563
179.74202	363.5	0.5021222	164.5	a	-0.49554962	289079.88	35563
164.66585	421.0	0.6598386	78.8125	d	0.49554962	289079.88	35563
214.36757	1094.0	0.5468966	332.5	a	0.49554962	289079.88	35563
180.19933	400.75	0.72799546	63.375		-0.49554962	289079.88	35563
562.5602	573.5	0.41339287	177.5	a	0.49554962	289079.88	35563
205.81725	447.75	0.31815544	182.125		0.49554962	289079.88	35563
120.487686	550.5	0.54937077	98.75		0.49554962	289079.88	35563
312.29074	591.0	0.2552411	158.375		0.49554962	289079.88	35563
339.1768	291.75	0.62042123	61.40625		0.49554962	289079.88	35563
243.0478	546.5	0.6320953	185.375		0.49554962	289079.88	35563
77.39516	230.375	0.62307066	91.9375		0.49554962	289079.88	35563
219.79613	415.5	0.607852	152.0		-0.49554962	289079.88	35563
108.38262	241.375	0.6698859	113.5		-0.49554962	289079.88	35563
128.2931	316.5	0.8214286	99.9375		0.49554962	289079.88	35563
449.6158	418.25	0.74287605	166.5	a	-0.49554962	289079.88	35563
577.04816	782.0	0.5829983	99.125	a	0.49554962	289079.88	35563
131.40776	250.25	0.67948717	95.3125	b	0.49554962	289079.88	35563
161.11964	232.25	0.85701907	72.4375	b	0.49554962	289079.88	35563
270.8427	494.0	0.862789	123.75		-0.49554962	289079.88	35563
78.67776	294.75	0.5644476	117.0625	b	-0.49554962	289079.88	35563
204.62677	320.75	0.59993714	120.875	b	0.49554962	289079.88	35563
128.29227	354.5	0.58368057	140.875	c	-0.49554962	289079.88	35563
492.82068	648.0	0.39591366	80.875		0.49554962	289079.88	35563
88.0066	313.0	0.63491416	121.875		0.49554962	289079.88	35563
405.54645	379.25	0.4961929	143.25	a	-0.49554962	289079.88	35563
94.26385	484.0	0.6085608	150.625	a	0.49554962	289079.88	35563
314.67688	354.0	0.59499663	172.625	a	0.49554962	289079.88	35563
212.73761	639.0	0.49889788	179.75	a	0.49554962	289079.88	35563
243.36163	334.75	0.8994669	142.75		0.49554962	289079.88	35563
187.67587	442.75	0.6095775	131.5		0.49554962	289079.88	35563
420.244	796.5	0.7785978	117.6875	a	0.49554962	289079.88	35563
87.391365	325.75	0.70596206	108.4375	a	0.49554962	289079.88	35563
203.75894	402.0	0.4657173	184.5	a	0.49554962	289079.88	35563
106.52465	288.5	0.81120825	104.375		-0.49554962	289079.88	35563
113.66481	342.25	0.8834356	114.9375		0.49554962	289079.88	35563
221.05458	482.75	0.3028537	191.125	a	0.49554962	289079.88	35563
112.716835	413.0	0.5927698	142.375	a	0.49554962	289079.88	35563
143.52348	274.25	0.61614037	116.0625	b	0.49554962	289079.88	35563
131.72168	471.0	0.62358755	144.75	a	0.49554962	289079.88	35563
125.53061	284.0	0.850508	95.875		0.49554962	289079.88	35563
125.17903	287.0	0.9058629	90.3125		-0.49554962	289079.88	35563
129.0776	470.75	0.65174127	220.375	a	0.49554962	289079.88	35563
257.724	529.5	0.31560662	199.25	a	0.49554962	289079.88	35563
242.20578	504.75	0.76797193	108.5		0.49554962	289079.88	35563
330.61	683.0	0.52328646	141.375		0.49554962	289079.88	35563
166.75214	217.75	0.7590877	68.0	c	-0.49554962	289079.88	35563
81.17787	228.5	0.57540214	80.375	c	-0.49554962	289079.88	35563
142.62988	421.0	0.63655823	190.125	a	0.49554962	289079.88	35563
120.16586	363.75	0.2764892	144.125	a	0.49554962	289079.88	35563
286.7252	596.0	0.54467213	192.0	a	-0.49554962	289079.88	35563
189.15646	429.5	0.25507137	148.5	a	-0.49554962	289079.88	35563
190.1917	404.75	0.83614564	117.5625		0.49554962	289079.88	35563
163.94202	362.75	0.33473024	146.5	a	0.49554962	289079.88	35563
153.3748	295.0	0.60861915	105.5625		0.49554962	289079.88	35563
162.83331	347.0	0.7266611	149.625		0.49554962	289079.88	35563
85.721344	388.25	0.7773549	124.375		0.49554962	289079.88	35563
226.55244	347.0	0.59269893	159.125		-0.49554962	289079.88	35563
133.45303	416.5	0.63539445	171.75	a	0.49554962	289079.88	35563
182.43704	203.0	0.7061728	83.8125	d	-0.49554962	289079.88	35563
275.86118	363.0	0.34470636	164.0	a	-0.49554962	289079.88	35563
71.86107	966.0	0.6193916	118.0	a	0.49554962	289079.88	35563
306.6109	607.0	0.91260505	74.1875	a	0.49554962	289079.88	35563
265.37027	738.5	0.6237197	220.25	a	0.49554962	289079.88	35563
138.4589	269.0	0.37752646	88.125	b	0.49554962	289079.88	35563
108.569336	252.625	0.6451729	116.5	b	0.49554962	289079.88	35563
146.74446	334.25	0.69447184	105.5	c	0.49554962	289079.88	35563
163.57814	438.5	0.8046154	137.125		0.49554962	289079.88	35563
38.461315	344.75	0.40299645	166.375	a	0.49554962	289079.88	35563
120.88766	408.25	0.8923358	157.625		0.49554962	289079.88	35563
194.74207	240.5	0.58741724	118.125		0.49554962	289079.88	35563
154.54608	341.25	0.8818398	143.5		0.49554962	289079.88	35563
121.00872	276.75	0.7614213	109.75		-0.49554962	289079.88	35563
130.39426	600.5	0.84048754	120.375		0.49554962	289079.88	35563
430.85315	308.5	0.8220042	71.5		-0.49554962	289079.88	35563
314.75778	637.5	0.6873396	173.75	a	-0.49554962	289079.88	35563
269.4858	361.25	0.64486694	141.625		0.49554962	289079.88	35563
145.53021	359.5	0.84243864	132.5		0.49554962	289079.88	35563
75.48197	440.25	0.4834078	184.5		-0.49554962	289079.88	35563
86.72424	237.0	0.7444169	68.3125		0.49554962	289079.88	35563
430.40543	603.0	0.50327784	154.25	a	0.49554962	289079.88	35563
275.38666	519.0	0.46119928	172.375	a	0.49554962	289079.88	35563
355.00018	469.25	0.6134328	161.75	d	0.49554962	289079.88	35563
227.96672	965.5	0.5297961	191.375	a	0.49554962	289079.88	35563
173.00798	371.5	0.6124608	149.875		0.49554962	289079.88	35563
106.00651	312.75	0.7742339	83.5	b	-0.49554962	289079.88	35563
184.23717	532.5	0.6763158	137.875		0.49554962	289079.88	35563
479.80716	812.0	0.7028689	175.875	a	-0.49554962	289079.88	35563
214.73668	445.25	0.44911766	183.5		0.49554962	289079.88	35563
194.06302	386.5	0.6126543	160.0		-0.49554962	289079.88	35563
217.18208	438.5	0.45994318	158.875	a	0.49554962	289079.88	35563
215.09286	217.0	0.8794579	63.625		-0.49554962	289079.88	35563
172.85803	329.75	0.44995794	126.5625		-0.49554962	289079.88	35563
149.48169	340.0	0.47882268	125.1875	c	-0.49554962	289079.88	35563
422.02005	291.25	0.89241624	101.6875		-0.49554962	289079.88	35563
92.36564	248.75	0.7512195	108.0	c	0.49554962	289079.88	35563
93.32567	392.0	0.724166	170.625		-0.49554962	289079.88	35563
204.16982	499.0	0.765233	167.75	a	0.49554962	289079.88	35563
190.71826	397.0	0.5252217	166.875	a	0.49554962	289079.88	35563
101.01034	455.25	0.91267943	158.75	a	-0.49554962	289079.88	35563
280.3721	334.75	0.9124402	102.8125		0.49554962	289079.88	35563
99.15426	252.125	0.8137677	100.3125		0.49554962	289079.88	35563
111.82496	252.75	0.8804458	101.0625	b	-0.49554962	289079.88	35563
189.98866	274.0	0.812538	94.5625	c	0.49554962	289079.88	35563
128.0326	433.0	0.6383875	156.375	a	0.49554962	289079.88	35563
135.61975	426.25	0.6910775	170.125		-0.49554962	289079.88	35563
298.19547	415.75	0.70337665	147.75	b	0.49554962	289079.88	35563
400.50372	774.0	0.3043917	170.75	a	0.49554962	289079.88	35563
126.00119	400.0	0.548278	175.875	a	-0.49554962	289079.88	35563
259.31787	450.75	0.59303653	77.75	b	0.49554962	289079.88	35563
172.86469	354.75	0.69085807	85.5625	a	0.49554962	289079.88	35563
245.40529	459.25	0.3398917	163.5	a	0.49554962	289079.88	35563
141.40681	363.5	0.34325945	149.375		0.49554962	289079.88	35563
778.4902	761.0	0.47599706	101.5625	a	-0.49554962	289079.88	35563
131.11043	274.0	0.51033914	139.375	b	0.49554962	289079.88	35563
128.89154	292.75	0.73239434	102.3125		0.49554962	289079.88	35563
101.71407	273.25	0.44548106	101.9375		0.49554962	289079.88	35563
236.93091	435.25	0.5532151	181.875	a	0.49554962	289079.88	35563
197.94087	661.0	0.5333872	188.75	a	-0.49554962	289079.88	35563
299.03757	363.5	0.3889373	175.5	a	0.49554962	289079.88	35563
201.57208	231.375	0.62584746	105.75	c	0.49554962	289079.88	35563
45.997746	308.75	0.67118996	125.9375		0.49554962	289079.88	35563
165.50153	219.75	0.68598485	83.5625	c	0.49554962	289079.88	35563
111.35787	336.5	0.9037153	99.1875		-0.49554962	289079.88	35563
279.37253	906.5	0.34970337	188.875	a	0.49554962	289079.88	35563
140.20352	288.75	0.76412916	100.625		0.49554962	289079.88	35563
375.39047	307.5	0.86415815	125.5		0.49554962	289079.88	35563
230.70428	204.5	0.4974468	50.34375		0.49554962	289079.88	35563
122.59091	497.0	0.65938866	119.8125		-0.49554962	289079.88	35563
288.7254	618.5	0.5925129	174.625	a	0.49554962	289079.88	35563
273.7027	452.25	0.9009569	93.75	a	0.49554962	289079.88	35563
380.7114	494.0	0.616261	248.375		0.49554962	289079.88	35563
124.150894	293.75	0.88869715	77.0		0.49554962	289079.88	35563
262.19885	571.0	0.48819363	170.75		0.49554962	289079.88	35563
135.31447	287.0	0.66610736	74.5		0.49554962	289079.88	35563
64.826996	461.75	0.4563972	166.25	b	0.49554962	289079.88	35563
144.78703	356.5	0.68690807	129.375		0.49554962	289079.88	35563
284.63925	208.625	0.65286297	45.4375		0.49554962	289079.88	35563
84.83448	323.5	0.85755605	104.3125		0.49554962	289079.88	35563
154.65988	596.0	0.44140625	168.625	a	0.49554962	289079.88	35563
458.2496	313.25	0.38235295	118.0		0.49554962	289079.88	35563
162.2166	467.5	0.38125	149.125		0.49554962	289079.88	35563
86.32772	502.5	0.7930267	169.625		-0.49554962	289079.88	35563
227.93361	638.5	0.78528655	162.5	a	0.49554962	289079.88	35563
144.26181	347.75	0.71907216	115.0625		-0.49554962	289079.88	35563
102.0483	320.0	0.73244643	38.15625		-0.49554962	289079.88	35563
270.4903	221.125	0.3670506	95.9375		0.49554962	289079.88	35563
499.7084	844.0	0.45454547	181.375	a	0.49554962	289079.88	35563
92.89105	279.5	0.4359375	124.1875	b	0.49554962	289079.88	35563
140.42453	552.5	0.87726164	87.0	a	-0.49554962	289079.88	35563
91.251114	360.0	0.70107794	118.625	b	-0.49554962	289079.88	35563
141.36908	331.25	0.3709867	177.375	a	0.49554962	289079.88	35563
46.27041	227.625	0.7353434	101.0625	b	0.49554962	289079.88	35563
143.7715	507.25	0.6082343	218.125	a	0.49554962	289079.88	35563
266.76465	525.0	0.58786446	174.625		0.49554962	289079.88	35563
67.086876	298.75	0.5979933	117.4375		0.49554962	289079.88	35563
292.90903	439.75	0.5705263	167.75	a	0.49554962	289079.88	35563
477.48364	398.25	0.35481998	153.5	a	0.49554962	289079.88	35563
414.76572	405.0	0.94697374	164.5	c	-0.49554962	289079.88	35563
119.62042	226.0	0.6472507	95.9375	d	0.49554962	289079.88	35563
58.87891	343.75	0.66506153	143.375		-0.49554962	289079.88	35563
153.70457	322.25	0.610426	130.75		0.49554962	289079.88	35563
171.25995	534.5	0.27015826	187.25	a	0.49554962	289079.88	35563
116.676674	228.0	0.8378514	82.125		0.49554962	289079.88	35563
120.18787	373.0	0.7479236	2.21875	d	-0.49554962	289079.88	35563
198.65009	274.0	0.87666035	114.0		0.49554962	289079.88	35563
117.91054	431.25	0.38525963	206.125	a	0.49554962	289079.88	35563
196.45082	594.5	0.56294847	186.625	a	0.49554962	289079.88	35563
190.79523	436.75	0.6246469	160.375	a	-0.49554962	289079.88	35563
100.60935	221.375	0.6140056	99.3125		0.49554962	289079.88	35563
76.598755	207.875	0.7485655	63.40625		0.49554962	289079.88	35563
431.3784	488.25	0.86424476	90.75		0.49554962	289079.88	35563
157.26668	446.25	0.7280753	120.5625		0.49554962	289079.88	35563
167.28929	664.0	0.87249815	29.5	d	0.49554962	289079.88	35563
147.30757	276.0	0.6467611	73.1875		0.49554962	289079.88	35563
338.1245	376.75	0.7029438	142.75		0.49554962	289079.88	35563
255.97084	422.75	0.42438844	157.0		0.49554962	289079.88	35563
140.24767	684.0	0.5349829	197.0	a	0.49554962	289079.88	35563
123.198524	281.0	0.66542876	103.8125	b	0.49554962	289079.88	35563
129.58264	747.0	0.51013213	173.875	a	0.49554962	289079.88	35563
344.7588	476.75	0.78575927	149.5		0.49554962	289079.88	35563
187.99608	248.875	0.6489796	79.4375		-0.49554962	289079.88	35563
288.95602	323.25	0.57584095	124.75	c	0.49554962	289079.88	35563
217.40402	428.5	0.27641279	180.625	a	0.49554962	289079.88	35563
221.93521	348.0	0.74371856	154.625		0.49554962	289079.88	35563
148.82567	222.125	0.87620986	79.8125		-0.49554962	289079.88	35563
122.64784	382.25	0.47446153	158.375	a	0.49554962	289079.88	35563
114.01821	623.5	0.6925774	106.75		0.49554962	289079.88	35563
178.99873	640.5	0.6098752	178.0		-0.49554962	289079.88	35563
78.02002	233.625	0.95103735	69.75	a	-0.49554962	289079.88	35563
132.63498	340.75	0.89779145	124.5		-0.49554962	289079.88	35563
103.55567	292.5	0.64861614	107.75		0.49554962	289079.88	35563
111.85128	266.75	0.7472868	72.375	c	0.49554962	289079.88	35563
460.3446	575.5	0.40884167	185.375	a	-0.49554962	289079.88	35563
103.6605	329.25	0.8629563	58.75		-0.49554962	289079.88	35563
362.59393	619.5	0.50859374	84.6875	a	0.49554962	289079.88	35563
330.53317	343.75	0.27344415	159.25	a	0.49554962	289079.88	35563
227.14713	288.75	0.54680365	145.25		0.49554962	289079.88	35563
160.73758	228.0	0.77871364	60.09375	b	0.49554962	289079.88	35563
340.71805	553.0	0.39497626	188.25	a	0.49554962	289079.88	35563
320.27942	400.75	0.40917107	181.125		0.49554962	289079.88	35563
118.21668	357.75	0.5060241	154.875		0.49554962	289079.88	35563
261.4833	569.5	0.61203486	171.875	a	0.49554962	289079.88	35563
266.16934	853.0	0.36862245	101.0		0.49554962	289079.88	35563
70.83162	611.0	0.5629433	287.5	a	-0.49554962	289079.88	35563
155.41106	328.25	0.51014656	125.125	d	-0.49554962	289079.88	35563
