lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
121.01065	380.75	0.70753515	119.8125		-0.49554962	289570.47	35563
197.6585	310.0	0.40011582	121.0		0.49554962	289570.47	35563
186.51266	655.5	0.4370824	169.0	a	0.49554962	289570.47	35563
246.72691	619.5	0.6033088	142.375	a	-0.49554962	289570.47	35563
99.48043	274.5	0.7146486	96.25	b	0.49554962	289570.47	35563
191.91829	284.0	0.5436847	122.375		-0.49554962	289570.47	35563
131.13564	282.75	0.45168802	102.1875		-0.49554962	289570.47	35563
386.80838	704.5	0.7063492	168.125	b	-0.49554962	289570.47	35563
121.221375	361.0	0.42261904	172.375		-0.49554962	289570.47	35563
189.79582	531.0	0.72727275	6.1035156e-05	d	0.49554962	289570.47	35563
281.28894	484.0	0.7216687	164.125	a	-0.49554962	289570.47	35563
60.6799	308.25	0.9047374	6.1679688	d	0.49554962	289570.47	35563
206.32713	453.5	0.5934466	182.5		0.49554962	289570.47	35563
159.77742	533.5	0.83166903	137.125		-0.49554962	289570.47	35563
196.04477	336.0	0.5491662	90.375		0.49554962	289570.47	35563
139.6798	375.5	0.82859606	150.375		0.49554962	289570.47	35563
508.90112	484.75	0.5403226	185.625	a	0.49554962	289570.47	35563
122.89185	321.25	0.49794027	146.0	a	0.49554962	289570.47	35563
216.73456	489.5	0.3081344	187.125	a	0.49554962	289570.47	35563
192.16724	425.0	0.35456216	202.75	a	-0.49554962	289570.47	35563
316.72415	490.5	0.70473933	181.75	a	0.49554962	289570.47	35563
162.52089	495.25	0.47948164	156.0	a	0.49554962	289570.47	35563
538.67285	438.25	0.4174731	196.125	a	0.49554962	289570.47	35563
160.06776	685.0	0.61821175	180.625	a	-0.49554962	289570.47	35563
452.52203	410.25	0.6281841	206.125		0.49554962	289570.47	35563
151.52168	341.75	0.9550562	130.0		0.49554962	289570.47	35563
111.512955	437.5	0.7494737	143.125		-0.49554962	289570.47	35563
122.76387	220.375	0.82591957	73.8125	c	0.49554962	289570.47	35563
98.64076	494.25	0.49535865	160.75	a	0.49554962	289570.47	35563
246.38594	245.5	0.6853021	114.3125		0.49554962	289570.47	35563
226.37569	265.5	0.8678466	77.125		-0.49554962	289570.47	35563
105.01746	210.125	0.9037267	85.125	b	0.49554962	289570.47	35563
153.2143	357.5	0.5227634	106.0	a	-0.49554962	289570.47	35563
134.46204	217.0	0.84400654	68.6875		0.49554962	289570.47	35563
179.37547	429.5	0.52701	164.375	b	-0.49554962	289570.47	35563
165.75716	307.0	0.7738589	102.5		0.49554962	289570.47	35563
198.89406	698.0	0.63390315	247.5	a	0.49554962	289570.47	35563
133.25002	225.875	0.7445652	94.5625		0.49554962	289570.47	35563
76.86882	224.75	0.7742297	74.375		0.49554962	289570.47	35563
161.83882	330.75	0.63084495	162.625		0.49554962	289570.47	35563
71.77441	410.5	0.55346936	199.625	a	0.49554962	289570.47	35563
214.97266	362.25	0.5471638	158.25		-0.49554962	289570.47	35563
80.12771	336.5	0.83609754	116.0625		-0.49554962	289570.47	35563
393.46362	308.5	0.59643734	131.625		0.49554962	289570.47	35563
101.14462	256.75	0.591545	119.0625		0.49554962	289570.47	35563
94.87542	305.0	0.8230769	116.25	b	0.49554962	289570.47	35563
235.16222	278.75	0.74043477	97.125		0.49554962	289570.47	35563
154.97049	339.5	0.50862896	167.0	a	0.49554962	289570.47	35563
283.2182	343.75	0.60380954	143.375		-0.49554962	289570.47	35563
242.98587	350.0	0.70184547	151.125		0.49554962	289570.47	35563
217.9102	535.0	0.71343577	234.75		-0.49554962	289570.47	35563
302.3798	233.875	0.58619595	107.75		0.49554962	289570.47	35563
345.21585	345.0	0.49490407	90.0		0.49554962	289570.47	35563
103.86797	517.5	0.5409531	185.625	a	0.49554962	289570.47	35563
298.91055	441.5	0.30195037	161.75	a	0.49554962	289570.47	35563
471.501	711.0	0.7524818	157.25		0.49554962	289570.47	35563
214.91699	599.0	0.5863121	178.875	a	0.49554962	289570.47	35563
217.4437	286.5	0.5032701	125.9375		0.49554962	289570.47	35563
80.73509	374.5	0.48323256	157.25		0.49554962	289570.47	35563
266.465	210.5	0.42647058	60.125		-0.49554962	289570.47	35563
247.43605	432.5	0.2808908	162.875	a	0.49554962	289570.47	35563
53.449112	462.0	0.56139463	178.0	a	0.49554962	289570.47	35563
201.31345	884.0	0.7302752	14.7109375	d	0.49554962	289570.47	35563
101.8172	339.25	0.8775945	138.25		0.49554962	289570.47	35563
439.18576	424.5	0.64429826	165.75	a	0.49554962	289570.47	35563
131.61679	292.5	0.8325853	92.6875	b	0.49554962	289570.47	35563
161.64664	405.5	0.41482738	166.0	a	0.49554962	289570.47	35563
61.59544	363.5	0.5347892	165.5	a	0.49554962	289570.47	35563
332.7124	287.5	0.4071856	144.875	a	0.49554962	289570.47	35563
85.71362	480.0	0.80414313	164.875	a	-0.49554962	289570.47	35563
171.62886	619.0	0.41134185	188.375	a	-0.49554962	289570.47	35563
76.11282	406.5	0.8923178	102.1875		0.49554962	289570.47	35563
368.0821	935.5	0.6741412	169.25	a	0.49554962	289570.47	35563
107.70879	386.75	0.45576036	169.0	a	-0.49554962	289570.47	35563
246.53133	304.25	0.48550212	121.8125		-0.49554962	289570.47	35563
150.22858	223.125	0.85560536	86.9375	a	0.49554962	289570.47	35563
269.51016	476.25	0.65677494	92.25	b	0.49554962	289570.47	35563
272.4105	457.5	0.32307294	175.25	a	0.49554962	289570.47	35563
124.43211	276.0	0.59907836	73.3125	c	0.49554962	289570.47	35563
173.81023	452.5	0.3791038	173.5	a	0.49554962	289570.47	35563
621.5718	810.0	0.5860161	162.25	a	0.49554962	289570.47	35563
131.11461	204.5	0.8510085	86.875	b	-0.49554962	289570.47	35563
144.8558	282.25	0.64534336	136.0		0.49554962	289570.47	35563
247.81367	423.25	0.63986987	110.6875	b	0.49554962	289570.47	35563
125.763306	334.25	0.660105	135.625	b	-0.49554962	289570.47	35563
103.42339	539.5	0.70763	97.125		-0.49554962	289570.47	35563
147.30684	209.625	0.6879163	51.0625		-0.49554962	289570.47	35563
98.21332	323.5	0.8383128	117.1875		0.49554962	289570.47	35563
132.99731	251.5	0.88883036	65.9375		-0.49554962	289570.47	35563
108.850784	385.75	0.70949	156.25	a	0.49554962	289570.47	35563
185.43594	312.75	0.4884131	110.3125		0.49554962	289570.47	35563
83.20397	453.25	0.75279754	121.0		-0.49554962	289570.47	35563
121.45174	280.5	0.47249454	136.625		0.49554962	289570.47	35563
133.98854	439.75	0.44705138	188.0	a	0.49554962	289570.47	35563
154.63382	427.25	0.69939446	180.125		-0.49554962	289570.47	35563
205.00092	276.25	0.7131453	119.3125	c	-0.49554962	289570.47	35563
244.3471	250.625	0.6239218	96.375		-0.49554962	289570.47	35563
175.85509	586.0	0.37766376	162.75	a	0.49554962	289570.47	35563
339.26602	357.5	0.42753622	148.75	b	0.49554962	289570.47	35563
135.74843	422.5	0.42944443	160.875	a	0.49554962	289570.47	35563
250.02245	623.5	0.83053434	136.875		0.49554962	289570.47	35563
98.3497	209.125	0.93897015	89.4375		-0.49554962	289570.47	35563
153.59319	395.0	0.7974463	184.5		-0.49554962	289570.47	35563
36.490555	341.5	0.71800435	126.8125	a	0.49554962	289570.47	35563
124.40281	392.5	0.44846293	173.0	a	0.49554962	289570.47	35563
69.77555	330.0	0.35457063	140.75	a	0.49554962	289570.47	35563
133.72437	396.0	0.78131527	93.4375	a	0.49554962	289570.47	35563
133.25446	427.75	0.5166347	140.25		0.49554962	289570.47	35563
364.99768	426.0	0.7488959	162.625	c	0.49554962	289570.47	35563
170.21031	408.75	0.56471	82.25	b	0.49554962	289570.47	35563
144.35005	348.0	0.38821685	146.625	b	0.49554962	289570.47	35563
75.825485	348.25	0.43857035	162.625	a	0.49554962	289570.47	35563
47.8103	412.5	0.22766012	166.75	a	0.49554962	289570.47	35563
209.01787	229.125	0.8951679	40.375	c	-0.49554962	289570.47	35563
243.03008	693.5	0.37580794	188.375	a	0.49554962	289570.47	35563
98.51979	496.25	0.3298969	184.75	a	0.49554962	289570.47	35563
213.10704	276.75	0.63715595	136.625	a	0.49554962	289570.47	35563
162.87018	393.25	0.6620983	175.125	a	0.49554962	289570.47	35563
113.78767	320.0	0.8695652	150.0		-0.49554962	289570.47	35563
384.99686	615.0	0.6486043	206.875	a	0.49554962	289570.47	35563
246.26038	259.5	0.681412	105.0		0.49554962	289570.47	35563
322.41254	485.5	0.409915	181.25	a	0.49554962	289570.47	35563
50.362568	288.5	0.9151573	106.5		0.49554962	289570.47	35563
301.54654	493.75	0.63474023	175.125	a	0.49554962	289570.47	35563
87.420555	383.25	0.45731708	159.25		-0.49554962	289570.47	35563
140.75465	860.5	0.37542567	169.25	a	0.49554962	289570.47	35563
104.40993	568.0	0.44660538	167.75	a	0.49554962	289570.47	35563
243.36377	504.5	0.49210858	178.375	b	0.49554962	289570.47	35563
193.74231	525.5	0.7711906	87.375		0.49554962	289570.47	35563
378.37076	1131.0	0.58288246	157.0	a	-0.49554962	289570.47	35563
536.6294	511.75	0.68502474	158.625	a	0.49554962	289570.47	35563
272.5799	404.5	0.754717	97.0	d	0.49554962	289570.47	35563
54.380337	480.75	0.62017435	175.375	a	-0.49554962	289570.47	35563
302.56015	299.25	0.62691736	69.375	b	-0.49554962	289570.47	35563
49.128967	218.0	0.8385214	88.25	b	0.49554962	289570.47	35563
128.40804	267.25	0.6047495	112.8125		-0.49554962	289570.47	35563
150.69894	502.75	0.659877	157.375	a	0.49554962	289570.47	35563
264.89404	372.75	0.59733236	108.875		0.49554962	289570.47	35563
86.46795	319.0	0.71225196	125.625		0.49554962	289570.47	35563
167.72775	403.25	0.87077427	156.375		0.49554962	289570.47	35563
438.8845	473.5	0.7253467	162.5	a	-0.49554962	289570.47	35563
144.28629	463.5	0.7263359	91.75		0.49554962	289570.47	35563
315.6264	357.5	0.5522589	143.875	a	-0.49554962	289570.47	35563
149.6707	358.75	0.3035	152.125	a	-0.49554962	289570.47	35563
174.94978	359.75	0.6222015	144.5		0.49554962	289570.47	35563
194.1393	410.0	0.80699396	99.125		0.49554962	289570.47	35563
347.67053	270.25	0.8144599	94.5		0.49554962	289570.47	35563
60.584084	325.25	0.7410495	85.6875		0.49554962	289570.47	35563
135.08302	307.5	0.563163	144.0	c	0.49554962	289570.47	35563
157.13962	319.0	0.59585166	134.75		0.49554962	289570.47	35563
120.720764	641.0	0.3769344	198.625	a	0.49554962	289570.47	35563
156.70564	235.875	0.6341601	90.8125		-0.49554962	289570.47	35563
196.76906	208.375	0.5238508	91.9375		0.49554962	289570.47	35563
139.02068	382.5	0.8235294	133.75		-0.49554962	289570.47	35563
64.868385	277.5	0.647479	96.5		-0.49554962	289570.47	35563
180.51665	380.25	0.6774362	109.4375		0.49554962	289570.47	35563
122.909515	375.0	0.72528803	173.875	c	0.49554962	289570.47	35563
204.89728	353.75	0.7320336	111.75		-0.49554962	289570.47	35563
272.83185	389.75	0.69973475	142.0	a	0.49554962	289570.47	35563
189.00859	474.5	0.6222438	178.375	a	0.49554962	289570.47	35563
114.11669	602.5	0.4187558	201.875	a	0.49554962	289570.47	35563
233.0041	546.5	0.61838794	101.875	a	0.49554962	289570.47	35563
70.60392	331.0	0.85123044	129.25		0.49554962	289570.47	35563
66.274124	358.5	0.72600245	138.875		0.49554962	289570.47	35563
277.6742	410.0	0.7790008	117.5		0.49554962	289570.47	35563
286.02567	407.25	0.7809773	7.53125	d	0.49554962	289570.47	35563
254.6761	321.25	0.44417134	132.375	c	0.49554962	289570.47	35563
120.668655	204.125	0.841453	78.1875	b	0.49554962	289570.47	35563
253.73882	233.0	0.6433076	88.25		0.49554962	289570.47	35563
248.70836	399.75	0.5601307	90.0625		0.49554962	289570.47	35563
388.4075	432.0	0.39376706	128.375		0.49554962	289570.47	35563
202.50793	441.0	0.30415532	147.125	a	0.49554962	289570.47	35563
91.29917	556.5	0.67803836	193.125	a	0.49554962	289570.47	35563
271.86722	703.5	0.39512712	206.625	a	-0.49554962	289570.47	35563
155.78423	333.5	0.8550323	31.390625	d	-0.49554962	289570.47	35563
131.06276	503.0	0.47385818	164.25		0.49554962	289570.47	35563
179.32262	271.5	0.5978723	123.625		0.49554962	289570.47	35563
80.94099	255.75	0.6079855	64.5625		0.49554962	289570.47	35563
65.96462	240.375	0.76123804	75.5		-0.49554962	289570.47	35563
111.762	227.25	0.9491525	81.0		0.49554962	289570.47	35563
222.26633	469.5	0.5932856	168.75	a	-0.49554962	289570.47	35563
161.75444	453.25	0.7203039	21.734375	d	0.49554962	289570.47	35563
271.1779	377.0	0.52407706	69.625		0.49554962	289570.47	35563
69.02553	627.0	0.47311828	178.75		0.49554962	289570.47	35563
386.302	200.25	0.55341506	93.0	c	-0.49554962	289570.47	35563
107.719406	294.25	0.8441331	116.5		0.49554962	289570.47	35563
120.88335	427.0	0.43984577	200.125	a	0.49554962	289570.47	35563
170.2629	895.5	0.45637983	181.75	a	0.49554962	289570.47	35563
174.91837	389.5	0.4827922	151.75		-0.49554962	289570.47	35563
189.22795	296.75	0.5572378	133.375		-0.49554962	289570.47	35563
189.46739	489.0	0.78773123	143.875		-0.49554962	289570.47	35563
284.122	511.75	0.62119895	185.875	a	-0.49554962	289570.47	35563
89.11006	221.0	0.7156065	97.5	b	0.49554962	289570.47	35563
108.92906	445.75	0.6372606	160.5	a	-0.49554962	289570.47	35563
231.85863	353.75	0.5970716	127.125		0.49554962	289570.47	35563
133.86201	423.0	0.75512934	141.5	d	0.49554962	289570.47	35563
266.5402	440.0	0.4582059	156.125	b	-0.49554962	289570.47	35563
237.14348	617.0	0.43312937	164.0	a	0.49554962	289570.47	35563
186.55812	517.5	0.59947646	179.375	a	0.49554962	289570.47	35563
82.36796	445.5	0.33100381	176.875	a	0.49554962	289570.47	35563
84.23116	273.0	0.8729198	75.875		0.49554962	289570.47	35563
399.6691	500.75	0.5075567	157.5	a	0.49554962	289570.47	35563
191.48483	476.5	0.90679497	208.25		0.49554962	289570.47	35563
142.6534	409.5	0.3453145	152.625	a	0.49554962	289570.47	35563
139.07047	341.0	0.8272369	139.125		0.49554962	289570.47	35563
283.03217	330.0	0.45474407	121.5625	d	-0.49554962	289570.47	35563
258.72733	485.75	0.6433121	147.625	a	-0.49554962	289570.47	35563
209.05116	509.25	0.76624405	155.0		0.49554962	289570.47	35563
131.91602	394.75	0.8076063	105.8125	d	-0.49554962	289570.47	35563
660.4456	409.25	0.479793	186.0		0.49554962	289570.47	35563
130.75993	480.25	0.73052365	121.0625		0.49554962	289570.47	35563
101.06326	1061.0	0.8010794	163.0	a	0.49554962	289570.47	35563
167.6198	476.75	0.46666667	113.0	a	0.49554962	289570.47	35563
478.94907	530.0	0.3374901	204.125	b	-0.49554962	289570.47	35563
81.93549	395.75	0.6033698	135.0	a	-0.49554962	289570.47	35563
151.71834	220.25	0.8220481	83.25		0.49554962	289570.47	35563
213.12704	308.25	0.6449804	143.5	a	0.49554962	289570.47	35563
355.94098	555.5	0.8046934	150.375		0.49554962	289570.47	35563
229.13084	316.5	0.8607673	122.0		0.49554962	289570.47	35563
174.06166	327.5	0.6895757	116.875		0.49554962	289570.47	35563
82.591995	350.5	0.87317073	83.8125	b	0.49554962	289570.47	35563
156.9683	206.125	0.646383	97.4375	c	0.49554962	289570.47	35563
800.3041	756.0	0.55504584	307.0	a	0.49554962	289570.47	35563
261.24677	507.5	0.55584127	160.75	a	0.49554962	289570.47	35563
353.85648	312.25	0.5465568	142.0	a	0.49554962	289570.47	35563
200.49214	610.0	0.74081236	186.0	d	0.49554962	289570.47	35563
209.3674	384.0	0.4057098	140.875	b	0.49554962	289570.47	35563
330.57938	534.5	0.60031104	116.625		0.49554962	289570.47	35563
157.30315	423.5	0.54933584	186.125	a	0.49554962	289570.47	35563
190.2207	284.75	0.599458	119.25		0.49554962	289570.47	35563
76.16866	238.75	0.8142857	59.375		0.49554962	289570.47	35563
469.65125	359.75	0.55668414	136.25	d	-0.49554962	289570.47	35563
365.2744	790.0	0.5883703	232.0	a	0.49554962	289570.47	35563
58.05202	510.25	0.8554348	139.0	d	0.49554962	289570.47	35563
140.00983	230.25	0.87717015	88.875		0.49554962	289570.47	35563
81.45147	259.25	0.64561784	115.3125	d	-0.49554962	289570.47	35563
193.73138	206.25	0.73288727	78.25	b	0.49554962	289570.47	35563
363.94962	372.0	0.60816014	117.75		0.49554962	289570.47	35563
259.50073	470.0	0.9222324	145.875		-0.49554962	289570.47	35563
74.04268	349.75	0.6733733	90.1875		0.49554962	289570.47	35563
278.50317	397.0	0.59754163	132.5	a	-0.49554962	289570.47	35563
286.06577	310.0	0.7329888	75.125	d	-0.49554962	289570.47	35563
135.06572	646.0	0.84656435	147.25		-0.49554962	289570.47	35563
66.01576	208.0	0.8275154	67.75	b	0.49554962	289570.47	35563
401.7885	714.0	0.36344647	179.25	b	-0.49554962	289570.47	35563
195.98976	268.25	0.7237762	56.34375	d	-0.49554962	289570.47	35563
43.886017	412.5	0.48769897	153.875	a	0.49554962	289570.47	35563
310.46228	278.75	0.4364194	125.0	b	0.49554962	289570.47	35563
188.0384	558.5	0.57986534	1.7402344		0.49554962	289570.47	35563
262.56396	383.25	0.29341477	160.5	a	0.49554962	289570.47	35563
119.08571	477.5	0.399879	182.25	a	0.49554962	289570.47	35563
78.46683	262.5	0.6666667	120.1875		0.49554962	289570.47	35563
87.72698	325.75	0.64	102.0625	b	0.49554962	289570.47	35563
174.88647	450.25	0.5275559	141.75	a	0.49554962	289570.47	35563
336.37338	798.0	0.5635615	99.8125		0.49554962	289570.47	35563
101.3858	277.5	0.74488246	124.8125		0.49554962	289570.47	35563
67.530334	230.875	0.63135594	98.1875		0.49554962	289570.47	35563
225.67607	314.25	0.80753386	125.5625		-0.49554962	289570.47	35563
104.12846	316.25	0.6551471	93.375		0.49554962	289570.47	35563
59.017	380.25	0.7058223	164.0	a	0.49554962	289570.47	35563
105.801994	300.5	0.83931357	64.4375		0.49554962	289570.47	35563
140.26918	342.0	0.8808725	106.4375	a	0.49554962	289570.47	35563
197.97258	612.5	0.46294466	131.375	a	0.49554962	289570.47	35563
123.257904	300.0	0.7294165	123.5625		-0.49554962	289570.47	35563
286.77356	325.0	0.61691314	91.0	b	0.49554962	289570.47	35563
118.38704	335.0	0.52570534	115.625		0.49554962	289570.47	35563
156.88187	501.25	0.64978904	125.375		0.49554962	289570.47	35563
127.61395	337.75	0.41357738	146.5	c	0.49554962	289570.47	35563
360.70135	359.5	0.38327402	178.625	c	0.49554962	289570.47	35563
166.8712	390.25	0.8483965	136.0	c	-0.49554962	289570.47	35563
270.5097	587.5	0.57824266	195.75		0.49554962	289570.47	35563
160.27602	333.5	0.55445546	129.875	c	0.49554962	289570.47	35563
68.1423	272.0	0.4243553	125.3125	d	0.49554962	289570.47	35563
153.99666	322.0	0.7563291	123.125		-0.49554962	289570.47	35563
229.34859	493.0	0.42185977	159.5		0.49554962	289570.47	35563
410.1945	423.5	0.74464947	119.0		0.49554962	289570.47	35563
236.04385	589.0	0.41422123	201.0	a	-0.49554962	289570.47	35563
74.717	306.75	0.83732057	135.375		-0.49554962	289570.47	35563
124.506294	450.0	0.6716028	166.875	a	0.49554962	289570.47	35563
60.510708	494.0	0.3496034	160.625	a	0.49554962	289570.47	35563
131.76358	392.0	0.8310811	142.125		0.49554962	289570.47	35563
97.59477	221.375	0.6728972	86.6875	c	0.49554962	289570.47	35563
160.6916	220.5	0.86236936	54.90625		0.49554962	289570.47	35563
150.05316	248.375	0.538313	119.25	c	0.49554962	289570.47	35563
206.0891	272.0	0.7575	102.8125		0.49554962	289570.47	35563
141.5112	419.75	0.921875	142.625		0.49554962	289570.47	35563
224.14807	246.375	0.8456181	81.25	b	0.49554962	289570.47	35563
171.4881	290.5	0.80959594	124.0625		0.49554962	289570.47	35563
116.289505	387.75	0.43135518	143.125	b	0.49554962	289570.47	35563
111.19718	345.25	0.43494898	159.375	a	0.49554962	289570.47	35563
201.5733	397.5	0.6124931	4.0234375		0.49554962	289570.47	35563
235.25356	392.25	0.7106383	161.25	a	0.49554962	289570.47	35563
537.37256	940.5	0.7223209	178.875		0.49554962	289570.47	35563
239.23737	365.75	0.5815769	160.125		0.49554962	289570.47	35563
117.453674	296.25	0.7175649	85.5625		0.49554962	289570.47	35563
291.33237	469.5	0.9294342	153.375		0.49554962	289570.47	35563
201.40167	334.0	0.72651166	164.625	a	0.49554962	289570.47	35563
307.91794	446.75	0.53019243	146.375	a	-0.49554962	289570.47	35563
146.85571	436.5	0.35815603	177.0	a	-0.49554962	289570.47	35563
185.77545	646.0	0.4756254	162.0		0.49554962	289570.47	35563
112.4404	405.25	0.79111844	155.0		0.49554962	289570.47	35563
84.45946	430.5	0.3546007	193.25	a	0.49554962	289570.47	35563
136.93271	267.75	0.680955	89.8125		0.49554962	289570.47	35563
163.5375	495.0	0.44796485	167.625	a	0.49554962	289570.47	35563
226.49704	530.5	0.58986175	201.125		0.49554962	289570.47	35563
133.09048	841.5	0.48169136	187.125	a	0.49554962	289570.47	35563
242.84995	955.5	0.6726087	111.3125	a	0.49554962	289570.47	35563
44.068314	453.75	0.70186114	124.125	a	-0.49554962	289570.47	35563
683.5618	430.25	0.48659602	130.375		0.49554962	289570.47	35563
75.82495	220.0	0.9100933	68.8125		-0.49554962	289570.47	35563
82.56932	204.0	0.79149437	115.0625		-0.49554962	289570.47	35563
209.6924	395.0	0.8945765	148.75		-0.49554962	289570.47	35563
122.71063	347.0	0.8435028	107.1875		-0.49554962	289570.47	35563
193.03728	595.5	0.4764398	177.0	a	0.49554962	289570.47	35563
305.49924	351.5	0.8224239	144.25	c	0.49554962	289570.47	35563
85.953445	391.0	0.6087545	126.625		0.49554962	289570.47	35563
493.64557	631.0	0.56468904	309.5	a	0.49554962	289570.47	35563
173.34416	374.0	0.4984994	154.625		0.49554962	289570.47	35563
374.0735	433.0	0.6196172	113.75		0.49554962	289570.47	35563
74.34477	277.5	0.8190639	93.0		0.49554962	289570.47	35563
75.05414	402.25	0.7264706	158.875		-0.49554962	289570.47	35563
87.759796	340.75	0.586794	174.25	a	0.49554962	289570.47	35563
277.85858	560.0	0.76314336	132.5		0.49554962	289570.47	35563
102.2984	364.75	0.8438194	149.75		0.49554962	289570.47	35563
146.41144	667.5	0.6907439	179.75	a	-0.49554962	289570.47	35563
102.16233	411.25	0.75561374	104.625	b	0.49554962	289570.47	35563
122.782326	273.25	0.4722425	109.9375	b	-0.49554962	289570.47	35563
96.57795	225.25	0.6827864	90.625	c	0.49554962	289570.47	35563
291.86356	433.25	0.37688616	153.25	a	-0.49554962	289570.47	35563
323.12396	374.25	0.4035533	135.0	a	0.49554962	289570.47	35563
191.90349	396.25	0.42312926	163.875		0.49554962	289570.47	35563
399.1186	777.5	0.5679229	180.375	a	0.49554962	289570.47	35563
66.25691	526.0	0.72813237	191.0		-0.49554962	289570.47	35563
200.61655	260.25	0.5	103.625	b	0.49554962	289570.47	35563
92.61411	403.5	0.55161625	82.9375	b	0.49554962	289570.47	35563
91.96961	253.875	0.71347964	102.8125	a	0.49554962	289570.47	35563
87.38057	416.75	0.32331932	181.125	a	0.49554962	289570.47	35563
299.30334	405.0	0.8289231	176.375	d	-0.49554962	289570.47	35563
92.55666	592.5	0.872915	192.375	a	0.49554962	289570.47	35563
129.6988	359.25	0.8537252	131.5		-0.49554962	289570.47	35563
306.75412	325.25	0.7557604	119.4375		0.49554962	289570.47	35563
102.13197	401.75	0.38463557	187.25	b	0.49554962	289570.47	35563
343.8107	409.75	0.6275605	211.375	a	0.49554962	289570.47	35563
107.053955	561.5	0.8330684	167.25		-0.49554962	289570.47	35563
175.61983	284.0	0.78726876	129.25	c	-0.49554962	289570.47	35563
172.66559	545.0	0.6433121	191.125		-0.49554962	289570.47	35563
169.47806	297.75	0.82403845	119.5		0.49554962	289570.47	35563
140.66554	259.75	0.77268684	116.3125	b	-0.49554962	289570.47	35563
209.86604	338.0	0.8996983	121.3125		0.49554962	289570.47	35563
97.452194	248.25	0.64454097	81.8125	c	0.49554962	289570.47	35563
119.385735	309.0	0.8560053	62.40625		0.49554962	289570.47	35563
331.88925	286.0	0.2859335	124.5625	a	0.49554962	289570.47	35563
270.36758	375.75	0.51287556	146.125		0.49554962	289570.47	35563
191.4679	363.5	0.39089295	161.375	b	0.49554962	289570.47	35563
492.51077	479.0	0.4233615	210.375		-0.49554962	289570.47	35563
83.58045	339.5	0.7344656	146.25		0.49554962	289570.47	35563
88.79833	280.5	0.7281134	131.375		-0.49554962	289570.47	35563
177.59743	365.5	0.5987135	126.125	b	0.49554962	289570.47	35563
204.177	256.75	0.92098093	77.375		0.49554962	289570.47	35563
67.07118	279.0	0.70705307	130.75		0.49554962	289570.47	35563
53.114407	370.25	0.5213523	116.1875	b	0.49554962	289570.47	35563
523.65594	965.0	0.46295038	71.125	a	0.49554962	289570.47	35563
73.846016	317.5	0.61276335	112.8125	b	0.49554962	289570.47	35563
230.7914	385.25	0.5126829	102.8125		0.49554962	289570.47	35563
266.8058	626.0	0.39198783	208.75	a	0.49554962	289570.47	35563
272.84952	450.5	0.39725628	187.5	a	0.49554962	289570.47	35563
126.26075	478.75	0.83930945	154.75		0.49554962	289570.47	35563
90.39214	237.375	0.70075977	81.8125	a	0.49554962	289570.47	35563
74.8711	322.5	0.5723562	124.1875		0.49554962	289570.47	35563
251.35101	358.75	0.28561917	179.875	a	0.49554962	289570.47	35563
292.84308	409.5	0.6451965	170.5	b	0.49554962	289570.47	35563
139.5254	399.25	0.5085281	163.125	b	0.49554962	289570.47	35563
378.5052	575.5	0.44966722	199.25	a	0.49554962	289570.47	35563
190.48097	490.0	0.39569083	184.375	a	0.49554962	289570.47	35563
76.02505	375.5	0.29160127	191.375	a	0.49554962	289570.47	35563
73.406204	700.0	0.45	237.875		0.49554962	289570.47	35563
118.9001	235.25	0.5528623	87.375	c	0.49554962	289570.47	35563
161.42067	470.0	0.7748627	139.375	a	0.49554962	289570.47	35563
200.54056	283.5	0.762538	122.8125		-0.49554962	289570.47	35563
255.83932	528.5	0.29349905	176.875	a	0.49554962	289570.47	35563
242.67863	461.5	0.7721139	90.8125	b	0.49554962	289570.47	35563
120.08149	328.0	0.6286792	132.375	a	-0.49554962	289570.47	35563
213.30882	470.0	0.2831785	153.875	a	-0.49554962	289570.47	35563
126.180664	329.75	0.43435875	159.625	b	0.49554962	289570.47	35563
43.680744	261.0	0.7286122	115.0		-0.49554962	289570.47	35563
232.02696	386.0	0.7014028	92.375	b	0.49554962	289570.47	35563
252.98882	385.25	0.6527484	149.75		0.49554962	289570.47	35563
139.48659	437.5	0.39031896	195.0	a	-0.49554962	289570.47	35563
76.24507	214.25	0.7993827	85.9375		-0.49554962	289570.47	35563
68.80011	319.25	0.5285235	155.125		0.49554962	289570.47	35563
282.4927	644.5	0.35105792	159.375		-0.49554962	289570.47	35563
117.58524	230.0	0.6403415	106.5		0.49554962	289570.47	35563
178.94107	380.0	0.7117248	106.9375		-0.49554962	289570.47	35563
265.703	442.25	0.52080065	167.25	a	0.49554962	289570.47	35563
90.66839	270.0	0.8884089	91.5		0.49554962	289570.47	35563
415.99084	438.0	0.38412854	185.875	a	0.49554962	289570.47	35563
110.454895	353.25	0.81569725	147.625		0.49554962	289570.47	35563
210.3958	468.75	0.6278988	153.625		0.49554962	289570.47	35563
164.60165	335.0	0.8615854	149.25		0.49554962	289570.47	35563
332.30786	318.25	0.723205	154.125	c	-0.49554962	289570.47	35563
155.66792	324.75	0.73017824	100.3125		-0.49554962	289570.47	35563
248.12273	367.25	0.37934983	154.0	a	-0.49554962	289570.47	35563
51.977177	281.0	0.68430793	113.0625		-0.49554962	289570.47	35563
166.14764	851.0	0.81849915	157.0	a	0.49554962	289570.47	35563
