lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
98.84587	242.875	0.8326905	109.25	b	-0.49554962	177184.75	35563
326.40817	520.0	0.80038387	175.375		0.49554962	177184.75	35563
319.29486	1039.0	0.4072222	172.875	a	-0.49554962	177184.75	35563
198.36188	490.0	0.19131215	206.0	a	0.49554962	177184.75	35563
186.04855	258.5	0.4762199	99.375	c	0.49554962	177184.75	35563
294.94244	361.25	0.82611144	150.125		0.49554962	177184.75	35563
139.38788	524.0	0.3552465	202.0	b	0.49554962	177184.75	35563
254.0926	327.0	0.57047564	127.6875		-0.49554962	177184.75	35563
179.52655	315.75	0.6082474	139.0		-0.49554962	177184.75	35563
328.8503	274.25	0.47575137	91.9375		0.49554962	177184.75	35563
183.5765	277.0	0.7799548	127.75		0.49554962	177184.75	35563
113.573845	480.0	0.61077327	168.25		0.49554962	177184.75	35563
158.11948	639.5	0.3181631	193.0	a	0.49554962	177184.75	35563
158.69905	284.0	0.9302206	112.25		0.49554962	177184.75	35563
101.06444	634.0	0.71520424	161.875	d	0.49554962	177184.75	35563
221.1928	426.75	0.68896925	174.25	a	-0.49554962	177184.75	35563
168.75333	481.75	0.3764313	143.375	a	0.49554962	177184.75	35563
145.2859	358.75	0.6121974	174.0	a	0.49554962	177184.75	35563
254.62965	720.0	0.33182123	92.875	a	-0.49554962	177184.75	35563
150.57596	590.0	0.47701737	199.875	a	0.49554962	177184.75	35563
292.20905	303.25	0.4598597	139.875	a	0.49554962	177184.75	35563
218.38773	366.25	0.72433305	87.8125		0.49554962	177184.75	35563
85.432785	315.25	0.53717136	138.875		0.49554962	177184.75	35563
63.72222	440.5	0.77632654	149.875		0.49554962	177184.75	35563
243.33443	430.25	0.5124717	177.0	a	-0.49554962	177184.75	35563
124.78027	460.0	0.4241573	169.0	a	0.49554962	177184.75	35563
154.22849	321.5	0.56067735	143.125		0.49554962	177184.75	35563
423.03107	631.0	0.65192646	111.75	a	0.49554962	177184.75	35563
438.04715	1009.0	0.3262902	172.375	a	0.49554962	177184.75	35563
499.1193	424.75	0.49717057	177.375	a	-0.49554962	177184.75	35563
122.17321	266.75	0.77936506	78.5625	a	0.49554962	177184.75	35563
226.91891	359.75	0.86264104	120.5		0.49554962	177184.75	35563
205.14575	705.0	0.60354817	186.875		-0.49554962	177184.75	35563
170.32234	461.0	0.83878326	179.375	a	0.49554962	177184.75	35563
308.38083	314.0	0.48378962	95.625	c	-0.49554962	177184.75	35563
207.6794	298.0	0.78425026	8.0234375		0.49554962	177184.75	35563
201.8313	372.5	0.7094851	151.0		-0.49554962	177184.75	35563
420.52808	422.5	0.5607805	177.625	a	0.49554962	177184.75	35563
43.740997	409.25	0.3481405	171.375	a	0.49554962	177184.75	35563
366.17004	729.0	0.76968503	79.375	a	0.49554962	177184.75	35563
116.74873	477.0	0.61078995	181.0	a	0.49554962	177184.75	35563
85.28946	268.25	0.65863454	98.4375	a	0.49554962	177184.75	35563
74.50676	316.25	0.7153931	112.1875		0.49554962	177184.75	35563
136.78908	312.5	0.5856816	132.75		0.49554962	177184.75	35563
174.73491	776.5	0.614741	118.5	a	0.49554962	177184.75	35563
430.17795	600.0	0.5211715	163.5	a	0.49554962	177184.75	35563
273.94244	431.75	0.8648245	134.75		0.49554962	177184.75	35563
159.53111	274.75	0.62450397	77.0625		0.49554962	177184.75	35563
151.64973	422.25	0.76981133	178.5		-0.49554962	177184.75	35563
257.9454	339.5	0.73704666	132.0		0.49554962	177184.75	35563
345.3744	729.5	0.5105062	119.5625	b	0.49554962	177184.75	35563
168.63837	374.5	0.61148036	157.0	b	-0.49554962	177184.75	35563
123.91893	386.0	0.36012715	133.875	a	0.49554962	177184.75	35563
252.86635	505.75	0.30993152	168.625		-0.49554962	177184.75	35563
486.1628	557.5	0.6827048	200.375		-0.49554962	177184.75	35563
271.2048	269.5	0.40213335	126.625	c	0.49554962	177184.75	35563
125.8577	238.25	0.8141186	103.75		0.49554962	177184.75	35563
92.73331	388.25	0.89091945	3.5664062	d	0.49554962	177184.75	35563
82.18782	402.75	0.8617701	157.0		0.49554962	177184.75	35563
81.49083	322.0	0.55274886	165.875	d	0.49554962	177184.75	35563
325.92712	365.5	0.86405957	99.9375	a	-0.49554962	177184.75	35563
571.71436	894.5	0.5006649	180.5		0.49554962	177184.75	35563
424.83978	428.25	0.50159746	146.875		0.49554962	177184.75	35563
618.67303	751.5	0.51399827	262.75	a	-0.49554962	177184.75	35563
167.87488	553.0	0.7210145	258.5	a	-0.49554962	177184.75	35563
162.73645	235.875	0.46721312	103.75		0.49554962	177184.75	35563
757.2233	780.0	0.59526855	109.375	a	-0.49554962	177184.75	35563
266.68033	316.5	0.5952792	152.625	d	-0.49554962	177184.75	35563
230.60728	393.5	0.46630183	173.75	a	0.49554962	177184.75	35563
117.78859	410.25	0.92516685	5.7265625	d	0.49554962	177184.75	35563
107.5746	394.5	0.4980023	173.0	a	-0.49554962	177184.75	35563
156.42441	325.0	0.80496275	131.5		0.49554962	177184.75	35563
131.20166	390.75	0.43926677	106.25		0.49554962	177184.75	35563
252.00114	397.5	0.4571544	164.5		0.49554962	177184.75	35563
267.82205	338.25	0.5807393	152.75		-0.49554962	177184.75	35563
296.00262	455.5	0.86873406	136.625		0.49554962	177184.75	35563
197.31816	514.0	0.66838133	160.875	a	0.49554962	177184.75	35563
81.12924	425.5	0.49819103	176.5	a	0.49554962	177184.75	35563
157.82307	452.75	0.47183427	163.0	a	-0.49554962	177184.75	35563
240.662	401.0	0.739011	138.625		-0.49554962	177184.75	35563
146.56743	314.5	0.6721491	126.125	c	0.49554962	177184.75	35563
229.707	698.5	0.7626785	181.625	a	0.49554962	177184.75	35563
76.92725	324.75	0.78357774	122.4375		0.49554962	177184.75	35563
383.82806	486.25	0.5820225	162.25	a	0.49554962	177184.75	35563
145.38855	354.0	0.91001266	117.375		0.49554962	177184.75	35563
201.8245	393.0	0.3773585	186.25	a	0.49554962	177184.75	35563
214.05772	455.75	0.6450684	176.625		-0.49554962	177184.75	35563
551.48596	572.0	0.54158217	174.5	a	-0.49554962	177184.75	35563
118.950806	331.25	0.67252123	151.375	c	0.49554962	177184.75	35563
119.011086	518.5	0.694487	72.0	b	-0.49554962	177184.75	35563
191.42609	446.25	0.38418776	166.5	a	0.49554962	177184.75	35563
182.8445	295.0	0.6633826	138.25		-0.49554962	177184.75	35563
69.05058	277.0	0.5224164	104.0	b	0.49554962	177184.75	35563
60.634224	578.0	0.65506655	191.875	a	-0.49554962	177184.75	35563
248.38013	391.5	0.45117188	187.25	a	0.49554962	177184.75	35563
82.05919	291.0	0.4767562	101.9375	c	-0.49554962	177184.75	35563
224.3507	347.0	0.8870606	146.875		-0.49554962	177184.75	35563
195.25519	504.25	0.2629445	181.375	a	-0.49554962	177184.75	35563
227.84769	340.0	0.65453833	118.875	b	0.49554962	177184.75	35563
148.7857	380.5	0.7282486	122.0625		0.49554962	177184.75	35563
131.16792	343.75	0.38068846	139.25	a	0.49554962	177184.75	35563
119.59365	297.0	0.34934497	107.4375	c	0.49554962	177184.75	35563
255.2829	267.0	0.5614776	121.6875	b	0.49554962	177184.75	35563
254.53987	454.5	0.6399726	156.875		0.49554962	177184.75	35563
200.26831	733.5	0.32112676	291.0	a	-0.49554962	177184.75	35563
104.7473	248.875	0.8278146	4.1054688	d	0.49554962	177184.75	35563
129.42685	508.25	0.49229452	169.875	a	0.49554962	177184.75	35563
74.02676	202.0	0.6599003	78.3125		0.49554962	177184.75	35563
89.037926	448.0	0.33501947	131.875	a	-0.49554962	177184.75	35563
93.53788	362.0	0.8073714	70.0		-0.49554962	177184.75	35563
304.9316	497.0	0.4132619	157.75	a	0.49554962	177184.75	35563
114.99375	343.25	0.8549715	60.03125		0.49554962	177184.75	35563
127.427284	410.5	0.43290192	161.75		0.49554962	177184.75	35563
244.76707	409.0	0.3377888	146.125	a	-0.49554962	177184.75	35563
373.90582	254.625	0.5421422	108.0625		-0.49554962	177184.75	35563
280.51904	545.0	0.64493597	174.125	a	-0.49554962	177184.75	35563
67.9147	366.0	0.85879827	155.0		0.49554962	177184.75	35563
86.60174	479.25	0.5085302	190.5	a	-0.49554962	177184.75	35563
148.47173	206.625	0.85703003	81.125		0.49554962	177184.75	35563
354.8726	839.5	0.70119524	40.875		0.49554962	177184.75	35563
139.19717	474.75	0.5631548	169.5	a	-0.49554962	177184.75	35563
261.81308	511.0	0.27806926	219.625	a	0.49554962	177184.75	35563
80.569916	316.75	0.5894901	104.6875		0.49554962	177184.75	35563
45.542294	409.75	0.77708495	182.875	a	0.49554962	177184.75	35563
165.73938	346.5	0.7072243	129.875		0.49554962	177184.75	35563
147.84337	603.5	0.41085792	193.375	a	0.49554962	177184.75	35563
495.81644	643.5	0.63360196	171.0		-0.49554962	177184.75	35563
177.76488	375.75	0.5652753	119.1875		-0.49554962	177184.75	35563
215.30878	495.0	0.5213341	162.625	a	0.49554962	177184.75	35563
523.672	266.25	0.78511405	116.5625		0.49554962	177184.75	35563
123.087975	296.25	0.6268088	140.5		-0.49554962	177184.75	35563
48.95802	524.5	0.56576574	187.0	a	0.49554962	177184.75	35563
59.058903	209.875	0.8963231	94.5	c	0.49554962	177184.75	35563
513.5533	208.75	0.8812463	67.1875	b	-0.49554962	177184.75	35563
70.835495	357.5	0.7655875	84.625		-0.49554962	177184.75	35563
233.05446	413.5	0.6432099	138.5	a	-0.49554962	177184.75	35563
152.60207	465.5	0.667726	178.25	a	0.49554962	177184.75	35563
325.46152	366.75	0.5735294	2.0996094	d	0.49554962	177184.75	35563
190.34302	358.75	0.6965429	150.75		0.49554962	177184.75	35563
217.73033	427.5	0.7840106	135.0		0.49554962	177184.75	35563
72.22388	273.5	0.88880867	82.125	a	0.49554962	177184.75	35563
429.0601	320.25	0.9045802	116.25		0.49554962	177184.75	35563
162.09554	350.0	0.74542993	136.875		-0.49554962	177184.75	35563
126.67355	306.5	0.45339698	134.375	a	-0.49554962	177184.75	35563
275.94412	434.0	0.5938242	150.0		0.49554962	177184.75	35563
501.07706	365.5	0.63742393	149.25		-0.49554962	177184.75	35563
79.149185	417.75	0.61583924	155.5	a	0.49554962	177184.75	35563
144.51474	307.0	0.4687686	73.5	c	-0.49554962	177184.75	35563
219.05328	335.75	0.78155094	143.25		0.49554962	177184.75	35563
164.40782	232.25	0.839432	72.0625	a	0.49554962	177184.75	35563
157.57959	425.75	0.6569017	122.3125		0.49554962	177184.75	35563
243.76965	615.0	0.73781514	185.5	a	-0.49554962	177184.75	35563
257.71008	556.5	0.4349812	187.875	a	0.49554962	177184.75	35563
199.79477	813.0	0.62846226	198.875	a	0.49554962	177184.75	35563
99.22829	522.0	0.6491318	169.375	a	0.49554962	177184.75	35563
59.88467	244.875	0.52150536	104.875		0.49554962	177184.75	35563
125.253334	311.0	0.8593034	109.8125		-0.49554962	177184.75	35563
213.78357	224.875	0.8543689	85.25	c	0.49554962	177184.75	35563
56.97366	418.0	0.73552424	122.6875		0.49554962	177184.75	35563
229.57787	449.75	0.6455167	143.125		0.49554962	177184.75	35563
125.006355	202.375	0.80417883	74.3125	b	-0.49554962	177184.75	35563
144.61836	500.5	0.51719797	177.5	a	0.49554962	177184.75	35563
50.490196	262.0	0.6886326	122.4375	c	-0.49554962	177184.75	35563
133.75177	622.5	0.39782098	195.0	a	0.49554962	177184.75	35563
106.26845	286.0	0.8620121	92.8125	b	0.49554962	177184.75	35563
95.93228	501.5	0.3253742	181.625	a	0.49554962	177184.75	35563
87.8973	484.5	0.5289784	183.625	a	-0.49554962	177184.75	35563
264.33917	385.0	0.8984263	155.5		0.49554962	177184.75	35563
163.5196	432.25	0.7748022	167.0	a	-0.49554962	177184.75	35563
118.140205	243.375	0.85213035	122.25	c	0.49554962	177184.75	35563
297.63995	444.5	0.63380283	191.0	a	0.49554962	177184.75	35563
84.814545	475.25	0.42256162	165.125	b	0.49554962	177184.75	35563
152.18483	226.625	0.8429613	94.6875	c	0.49554962	177184.75	35563
282.01215	519.5	0.3609807	201.375	a	-0.49554962	177184.75	35563
76.648926	293.0	0.83832675	124.125		0.49554962	177184.75	35563
100.00894	228.75	0.8355465	87.5		0.49554962	177184.75	35563
384.07892	539.5	0.68711656	74.5	b	0.49554962	177184.75	35563
203.33366	315.0	0.4893617	112.1875	a	0.49554962	177184.75	35563
350.50977	547.0	0.7735342	177.75	a	-0.49554962	177184.75	35563
193.76749	480.75	0.51462936	200.25		0.49554962	177184.75	35563
169.11115	270.25	0.78982437	86.8125		0.49554962	177184.75	35563
113.20164	281.25	0.74151075	102.625		0.49554962	177184.75	35563
106.67835	750.0	0.36537126	207.0	a	0.49554962	177184.75	35563
156.07515	860.0	0.6855922	159.125	a	0.49554962	177184.75	35563
275.77036	561.0	0.6329576	107.9375	a	0.49554962	177184.75	35563
184.33049	258.75	0.56574076	105.3125		0.49554962	177184.75	35563
189.42287	400.0	0.8013841	107.3125		0.49554962	177184.75	35563
120.87744	562.5	0.57033247	179.25	a	-0.49554962	177184.75	35563
409.61603	395.5	0.930277	122.1875		0.49554962	177184.75	35563
116.32529	478.0	0.7361854	130.375		-0.49554962	177184.75	35563
337.62085	396.75	0.80150753	4.0390625	d	0.49554962	177184.75	35563
225.15857	600.5	0.36795774	168.125	a	-0.49554962	177184.75	35563
82.975784	243.25	0.68373495	2.640625	d	0.49554962	177184.75	35563
210.60553	352.5	0.45384616	163.125	a	0.49554962	177184.75	35563
231.32803	299.0	0.8472834	88.6875	b	0.49554962	177184.75	35563
142.42918	418.5	0.7567711	172.125	a	0.49554962	177184.75	35563
365.4983	396.5	0.8135464	30.5625	d	0.49554962	177184.75	35563
120.98885	480.75	0.7764386	156.25		0.49554962	177184.75	35563
281.52225	306.75	0.7789522	94.125		-0.49554962	177184.75	35563
170.5016	533.5	0.8723571	196.0	a	0.49554962	177184.75	35563
111.09255	358.75	0.48919085	205.875	a	0.49554962	177184.75	35563
106.02894	449.25	0.274708	161.5	a	0.49554962	177184.75	35563
93.682076	391.5	0.40865386	169.0	a	0.49554962	177184.75	35563
271.89703	475.75	0.53054863	178.125	a	0.49554962	177184.75	35563
397.52914	339.0	0.8674699	62.34375	d	0.49554962	177184.75	35563
276.80994	348.0	0.8794326	111.0625		0.49554962	177184.75	35563
576.6467	566.5	0.4106383	158.375	a	-0.49554962	177184.75	35563
214.20541	455.5	0.3689926	185.625	a	0.49554962	177184.75	35563
232.97018	296.0	0.8286667	95.1875		-0.49554962	177184.75	35563
92.403725	245.5	0.6661922	101.375	c	-0.49554962	177184.75	35563
207.81114	426.75	0.5924834	135.375		-0.49554962	177184.75	35563
313.1256	358.5	0.53100365	153.25	d	0.49554962	177184.75	35563
185.20674	252.0	0.71601015	114.75	c	-0.49554962	177184.75	35563
168.82974	543.0	0.59414464	125.5	a	0.49554962	177184.75	35563
127.02082	462.25	0.6776356	136.125		0.49554962	177184.75	35563
84.41126	650.0	0.42554045	202.25	a	-0.49554962	177184.75	35563
70.07976	361.25	0.45239437	161.25	a	0.49554962	177184.75	35563
164.16708	546.5	0.7429119	172.875	a	0.49554962	177184.75	35563
236.66536	642.0	0.5949227	176.875	a	0.49554962	177184.75	35563
132.87971	591.5	0.4794826	175.375		0.49554962	177184.75	35563
259.84723	461.75	0.8522562	2.0273438	d	0.49554962	177184.75	35563
129.72707	243.5	0.76674026	96.25		0.49554962	177184.75	35563
148.98021	422.0	0.8776509	146.125		0.49554962	177184.75	35563
279.48444	450.5	0.8933934	146.875		-0.49554962	177184.75	35563
189.57344	356.5	0.8921032	124.9375		0.49554962	177184.75	35563
272.22455	445.0	0.46015677	213.125	a	0.49554962	177184.75	35563
297.4834	458.25	0.5740053	146.375		0.49554962	177184.75	35563
116.853874	344.75	0.74114174	111.1875		-0.49554962	177184.75	35563
170.06163	580.5	0.56332755	207.25	a	-0.49554962	177184.75	35563
112.59995	413.75	0.34535617	192.625	a	0.49554962	177184.75	35563
121.49975	331.5	0.73478264	163.625	a	0.49554962	177184.75	35563
188.36053	357.5	0.7626552	146.75		-0.49554962	177184.75	35563
99.730194	407.5	0.544745	121.75	b	0.49554962	177184.75	35563
194.14911	278.0	0.43283582	113.875	c	-0.49554962	177184.75	35563
273.1619	434.25	0.6462147	145.25	a	-0.49554962	177184.75	35563
173.63408	258.75	0.79789007	73.4375		0.49554962	177184.75	35563
118.07643	411.0	0.70950156	154.125		0.49554962	177184.75	35563
79.43969	481.5	0.68439174	111.0		-0.49554962	177184.75	35563
180.25858	260.25	0.84331477	64.9375	b	0.49554962	177184.75	35563
195.53462	319.0	0.4738339	128.125		0.49554962	177184.75	35563
204.94138	346.5	0.7675753	108.1875		0.49554962	177184.75	35563
256.02722	700.0	0.4970015	187.25	a	0.49554962	177184.75	35563
72.369354	223.875	0.8686652	95.9375		0.49554962	177184.75	35563
130.86789	302.75	0.4621779	80.6875	b	0.49554962	177184.75	35563
75.901344	410.0	0.8638814	121.0		0.49554962	177184.75	35563
255.75424	407.25	0.6796875	134.0		0.49554962	177184.75	35563
93.99317	204.25	0.44323143	102.0	c	0.49554962	177184.75	35563
317.89468	646.0	0.81911767	101.8125	d	0.49554962	177184.75	35563
89.407936	308.75	0.8463719	124.9375		0.49554962	177184.75	35563
477.42258	565.5	0.39775786	157.875	a	0.49554962	177184.75	35563
90.93889	265.0	0.72066736	6.6289062		0.49554962	177184.75	35563
290.2912	512.5	0.9525666	138.625		-0.49554962	177184.75	35563
297.31116	592.0	0.4387328	85.1875	a	0.49554962	177184.75	35563
263.13437	353.75	0.6576898	144.375		-0.49554962	177184.75	35563
535.8831	991.0	0.86902755	59.5	d	0.49554962	177184.75	35563
120.78484	411.0	0.6283186	169.875		0.49554962	177184.75	35563
100.60697	322.75	0.5793313	137.125	a	-0.49554962	177184.75	35563
253.89333	343.5	0.8751001	112.625		0.49554962	177184.75	35563
128.9518	510.25	0.4083899	187.625	a	0.49554962	177184.75	35563
47.961533	261.75	0.6314181	145.25	c	0.49554962	177184.75	35563
217.10437	368.5	0.85324013	140.125		-0.49554962	177184.75	35563
168.74197	319.0	0.7464481	110.8125	d	-0.49554962	177184.75	35563
120.77995	455.75	0.45556444	213.875		0.49554962	177184.75	35563
182.7831	327.5	0.8875773	30.15625	d	-0.49554962	177184.75	35563
179.65015	286.25	0.36687753	119.625		-0.49554962	177184.75	35563
325.87222	705.5	0.4038296	190.375	a	0.49554962	177184.75	35563
313.24884	351.0	0.9329738	131.0		0.49554962	177184.75	35563
211.12318	271.25	0.5917266	52.9375		-0.49554962	177184.75	35563
86.95512	448.0	0.50151604	184.875	a	-0.49554962	177184.75	35563
281.95227	379.0	0.23718281	154.75	a	0.49554962	177184.75	35563
293.646	545.0	0.38122332	165.875	a	-0.49554962	177184.75	35563
442.09338	272.25	0.7100304	102.75		-0.49554962	177184.75	35563
304.42276	599.5	0.74265116	132.0	b	0.49554962	177184.75	35563
251.7602	448.25	0.85599005	109.375		0.49554962	177184.75	35563
181.24983	237.125	0.3131488	119.1875	d	-0.49554962	177184.75	35563
139.88528	218.125	0.7971234	94.25		0.49554962	177184.75	35563
108.88801	392.25	0.37095934	153.625	a	-0.49554962	177184.75	35563
279.88104	302.25	0.7740137	110.6875		-0.49554962	177184.75	35563
227.18979	291.0	0.56296295	124.625		0.49554962	177184.75	35563
510.35623	499.0	0.4586227	155.0	a	0.49554962	177184.75	35563
237.82414	272.25	0.5646401	139.625	c	-0.49554962	177184.75	35563
126.39028	397.25	0.86750275	133.5		0.49554962	177184.75	35563
187.93567	408.75	0.67522466	162.125	a	0.49554962	177184.75	35563
144.12518	423.75	0.42907304	154.25		0.49554962	177184.75	35563
169.86598	534.5	0.5850104	160.125		0.49554962	177184.75	35563
219.99135	309.25	0.50722545	108.4375		0.49554962	177184.75	35563
203.39117	395.75	0.45105216	151.375		-0.49554962	177184.75	35563
90.52327	244.875	0.79353565	89.375		0.49554962	177184.75	35563
320.17984	294.75	0.5269461	132.875	a	0.49554962	177184.75	35563
82.38537	255.625	0.72983116	105.0625		0.49554962	177184.75	35563
93.34202	213.0	0.85510427	69.5	b	0.49554962	177184.75	35563
116.32368	385.25	0.78340083	146.125		0.49554962	177184.75	35563
243.47377	462.0	0.66699314	218.0		-0.49554962	177184.75	35563
134.18651	302.0	0.5773624	135.75	a	-0.49554962	177184.75	35563
170.75256	339.0	0.6834286	160.75	a	0.49554962	177184.75	35563
397.6974	203.375	0.5	63.53125		0.49554962	177184.75	35563
85.850426	340.25	0.87180823	99.5		0.49554962	177184.75	35563
174.772	332.25	0.5887265	101.625		0.49554962	177184.75	35563
240.47849	380.0	0.8922846	126.0625		0.49554962	177184.75	35563
127.79125	423.5	0.57781065	102.5625		0.49554962	177184.75	35563
138.46559	310.5	0.8244397	122.0	c	0.49554962	177184.75	35563
227.53607	307.5	0.43189278	147.375		0.49554962	177184.75	35563
388.38272	657.0	0.4132066	184.375	a	0.49554962	177184.75	35563
383.51175	849.5	0.5889443	176.25	a	0.49554962	177184.75	35563
224.38377	245.375	0.84378695	89.875		0.49554962	177184.75	35563
110.95536	390.5	0.8228512	66.5	d	0.49554962	177184.75	35563
229.40515	514.5	0.59869325	155.25	a	0.49554962	177184.75	35563
71.49241	395.25	0.48876873	176.375		0.49554962	177184.75	35563
92.40925	261.25	0.89448607	100.5625		0.49554962	177184.75	35563
487.73608	809.0	0.68859345	178.25	a	0.49554962	177184.75	35563
113.9542	235.5	0.525248	106.5625	a	-0.49554962	177184.75	35563
271.3294	420.75	0.6525941	148.0		0.49554962	177184.75	35563
357.74893	411.5	0.5393822	208.375	a	0.49554962	177184.75	35563
77.980286	522.5	0.5127986	189.75	a	0.49554962	177184.75	35563
341.40994	336.5	0.7512953	145.5	a	0.49554962	177184.75	35563
181.17218	394.75	0.7466216	178.0	a	0.49554962	177184.75	35563
85.68484	421.5	0.72283405	168.375	a	0.49554962	177184.75	35563
117.167114	423.75	0.6641168	174.0	a	0.49554962	177184.75	35563
106.84714	211.625	0.7806286	104.8125	b	0.49554962	177184.75	35563
92.8117	392.25	0.48356232	156.75	a	0.49554962	177184.75	35563
130.27193	266.75	0.8961672	98.9375		-0.49554962	177184.75	35563
82.38665	238.375	0.8805892	60.5		-0.49554962	177184.75	35563
319.53082	599.5	0.39881623	166.375	a	0.49554962	177184.75	35563
355.49512	373.25	0.8095238	86.5	b	-0.49554962	177184.75	35563
102.2017	285.25	0.7383059	117.375		0.49554962	177184.75	35563
209.7678	248.5	0.5146014	102.1875		0.49554962	177184.75	35563
169.3447	291.5	0.70848984	77.6875		0.49554962	177184.75	35563
140.77374	237.625	0.6907707	55.21875		0.49554962	177184.75	35563
201.2667	460.5	0.7042026	128.375		0.49554962	177184.75	35563
128.0282	279.25	0.18709871	133.125		0.49554962	177184.75	35563
175.26442	274.75	0.4492126	147.875	b	0.49554962	177184.75	35563
246.77489	572.5	0.64057505	180.0		0.49554962	177184.75	35563
272.77145	435.25	0.57216495	177.375	d	-0.49554962	177184.75	35563
213.00327	458.5	0.5422662	152.0	a	-0.49554962	177184.75	35563
57.500446	565.0	0.6392508	133.125		0.49554962	177184.75	35563
187.40495	278.5	0.8607889	80.8125		0.49554962	177184.75	35563
150.62964	399.5	0.6176195	166.125		-0.49554962	177184.75	35563
114.61608	354.0	0.29650134	159.25	a	-0.49554962	177184.75	35563
111.662415	357.75	0.56321216	125.0625		0.49554962	177184.75	35563
128.91243	304.5	0.88338417	87.875		0.49554962	177184.75	35563
65.03371	355.25	0.81586146	92.4375		0.49554962	177184.75	35563
152.26814	248.625	0.4735262	118.25		0.49554962	177184.75	35563
287.4363	498.75	0.45114943	191.25	a	0.49554962	177184.75	35563
275.58456	424.25	0.9358717	125.125		-0.49554962	177184.75	35563
80.27487	242.0	0.68605685	96.0		-0.49554962	177184.75	35563
78.51312	304.75	0.83384144	126.1875		-0.49554962	177184.75	35563
89.77591	419.0	0.5243209	193.875	a	-0.49554962	177184.75	35563
152.93126	418.25	0.49952334	176.625	a	-0.49554962	177184.75	35563
214.20555	415.0	0.55273634	151.375	a	0.49554962	177184.75	35563
129.2431	266.0	0.82737577	81.4375		0.49554962	177184.75	35563
178.62599	615.5	0.77199155	145.375	a	-0.49554962	177184.75	35563
610.998	743.0	0.5922874	262.0	a	0.49554962	177184.75	35563
375.551	428.25	0.6814421	152.75	a	0.49554962	177184.75	35563
206.40067	662.5	0.951073	4.1757812	d	0.49554962	177184.75	35563
366.66162	804.5	0.6244514	147.625	a	0.49554962	177184.75	35563
257.29407	356.75	0.69960475	123.0	a	-0.49554962	177184.75	35563
117.715645	561.0	0.74230045	215.125		0.49554962	177184.75	35563
242.74176	249.125	0.8108256	88.25		0.49554962	177184.75	35563
97.96732	246.0	0.7034384	85.3125	b	0.49554962	177184.75	35563
134.89572	344.5	0.6492129	104.6875		0.49554962	177184.75	35563
188.34547	424.0	0.6294067	174.375		0.49554962	177184.75	35563
246.2142	262.0	0.51947534	131.25	c	0.49554962	177184.75	35563
100.8686	364.75	0.8916449	99.25		0.49554962	177184.75	35563
252.23885	338.5	0.8808642	114.25		-0.49554962	177184.75	35563
80.75075	443.0	0.37917042	153.5		0.49554962	177184.75	35563
104.391266	280.25	0.9240283	96.3125	b	-0.49554962	177184.75	35563
144.59962	267.5	0.72135234	121.5625		0.49554962	177184.75	35563
83.93305	451.0	0.5024646	163.375		0.49554962	177184.75	35563
305.68573	297.5	0.63466275	147.75	b	0.49554962	177184.75	35563
231.27303	374.75	0.73300165	83.125	a	0.49554962	177184.75	35563
158.32024	243.625	0.87948483	88.625		-0.49554962	177184.75	35563
84.79116	200.875	0.8869281	77.625		0.49554962	177184.75	35563
141.79576	620.5	0.42623547	178.125	a	0.49554962	177184.75	35563
99.44838	231.25	0.63683903	102.5625		0.49554962	177184.75	35563
240.9384	284.0	0.8659004	105.3125		0.49554962	177184.75	35563
359.36316	431.0	0.40871212	152.625	a	0.49554962	177184.75	35563
501.87866	391.25	0.62157434	140.875	a	0.49554962	177184.75	35563
94.52318	271.25	0.6111111	92.625		0.49554962	177184.75	35563
318.9255	725.5	0.4458904	136.125		0.49554962	177184.75	35563
126.577515	574.5	0.71202534	176.5		0.49554962	177184.75	35563
207.97296	715.5	0.79093486	73.5		0.49554962	177184.75	35563
382.136	380.25	0.90016454	77.5	b	0.49554962	177184.75	35563
297.5661	234.875	0.7847751	3.2949219		0.49554962	177184.75	35563
238.40085	286.5	0.7535251	116.1875		0.49554962	177184.75	35563
109.996956	356.75	0.81654674	101.1875	b	-0.49554962	177184.75	35563
102.79766	363.0	0.89305556	122.5625		0.49554962	177184.75	35563
133.72258	427.75	0.7684924	141.0		0.49554962	177184.75	35563
61.679863	354.0	0.4687894	140.125		-0.49554962	177184.75	35563
334.8882	489.75	0.5645161	160.75	a	0.49554962	177184.75	35563
355.98206	464.0	0.6526611	106.0625		0.49554962	177184.75	35563
253.4519	376.5	0.83525753	54.28125	d	0.49554962	177184.75	35563
246.26358	466.75	0.8401305	145.875		-0.49554962	177184.75	35563
202.00877	485.25	0.69709206	156.875		0.49554962	177184.75	35563
102.67731	273.0	0.7419023	83.875		0.49554962	177184.75	35563
31.758995	369.25	0.49924773	176.375	a	0.49554962	177184.75	35563
291.02634	486.0	0.83147734	114.9375		0.49554962	177184.75	35563
56.389862	257.5	0.8849488	109.5625		0.49554962	177184.75	35563
135.04637	560.5	0.51506275	145.75	a	0.49554962	177184.75	35563
136.30074	461.75	0.26425913	186.75		0.49554962	177184.75	35563
307.62494	367.0	0.84811103	120.875		-0.49554962	177184.75	35563
44.856056	437.25	0.9285714	133.625		0.49554962	177184.75	35563
290.5066	802.0	0.56605595	191.0	a	0.49554962	177184.75	35563
134.50237	443.75	0.636401	138.125		0.49554962	177184.75	35563
