lep_pt	AK8_pt	t32	Msd	Flag	genWeights	sumWeight	N_exp
190.93675	400.25	0.3634588	174.625	a	-0.49554962	209709.69	35563
136.91815	384.75	0.5829333	157.75	a	0.49554962	209709.69	35563
176.54753	384.75	0.44836795	182.0	a	0.49554962	209709.69	35563
108.34411	298.25	0.7016317	102.6875	b	0.49554962	209709.69	35563
245.97562	382.0	0.7915452	134.125		0.49554962	209709.69	35563
233.45772	464.0	0.39766607	206.125	a	0.49554962	209709.69	35563
124.40894	338.75	0.74980694	115.875		0.49554962	209709.69	35563
212.85077	232.5	0.7729759	99.25		0.49554962	209709.69	35563
106.132034	401.75	0.35773924	175.125	a	0.49554962	209709.69	35563
190.13885	413.25	0.7811292	186.0	a	-0.49554962	209709.69	35563
175.2649	368.25	0.64187646	133.875		0.49554962	209709.69	35563
100.34917	400.25	0.8905142	141.625	d	-0.49554962	209709.69	35563
101.557076	400.0	0.8120509	135.625		-0.49554962	209709.69	35563
131.469	346.0	0.85784316	136.5		0.49554962	209709.69	35563
106.97838	407.75	0.5431438	141.625		0.49554962	209709.69	35563
239.38254	356.0	0.46681416	158.375		-0.49554962	209709.69	35563
217.05914	395.0	0.67732793	147.0	c	-0.49554962	209709.69	35563
197.89554	297.25	0.9022436	95.375		0.49554962	209709.69	35563
153.69153	357.0	0.64589137	148.125		0.49554962	209709.69	35563
141.90439	513.0	0.23798253	168.125	a	0.49554962	209709.69	35563
82.80158	429.25	0.43469656	148.375		0.49554962	209709.69	35563
48.83096	383.0	0.88633615	99.6875		0.49554962	209709.69	35563
70.378494	410.75	0.94962364	91.6875		0.49554962	209709.69	35563
308.3625	322.5	0.47694394	134.875	a	0.49554962	209709.69	35563
179.01881	360.5	0.40336967	165.5	a	-0.49554962	209709.69	35563
79.89513	788.0	0.30698875	161.125	a	0.49554962	209709.69	35563
102.333786	377.0	0.8353846	151.75		0.49554962	209709.69	35563
203.4489	638.5	0.610596	129.75		0.49554962	209709.69	35563
79.56595	384.75	0.719657	196.125		0.49554962	209709.69	35563
205.38387	581.5	0.40621302	177.0	d	0.49554962	209709.69	35563
132.76173	318.75	0.56662804	108.0625	b	0.49554962	209709.69	35563
208.79527	432.75	0.522541	190.875	b	-0.49554962	209709.69	35563
206.43059	349.0	0.3196172	131.125	a	0.49554962	209709.69	35563
366.05496	386.0	0.43322477	153.5	a	-0.49554962	209709.69	35563
157.56354	373.25	0.7940457	114.375		-0.49554962	209709.69	35563
137.4451	508.25	0.63214284	196.375		-0.49554962	209709.69	35563
307.86176	676.5	0.7779953	148.75	a	-0.49554962	209709.69	35563
107.90922	208.625	0.7961247	82.6875	c	0.49554962	209709.69	35563
228.84207	504.5	0.70809525	134.875		0.49554962	209709.69	35563
216.81615	510.75	0.70673877	197.75		0.49554962	209709.69	35563
91.484085	324.25	0.73274595	105.4375		0.49554962	209709.69	35563
464.0784	485.5	0.5922039	126.625	a	0.49554962	209709.69	35563
120.509	617.0	0.83738315	6.75	d	0.49554962	209709.69	35563
101.74547	427.75	0.53710645	160.0		0.49554962	209709.69	35563
287.2468	709.5	0.42671615	184.0	a	0.49554962	209709.69	35563
177.85754	677.5	0.38262796	186.75		0.49554962	209709.69	35563
164.34457	332.25	0.72353363	117.625	c	0.49554962	209709.69	35563
258.5168	444.75	0.4417435	179.25		0.49554962	209709.69	35563
202.81987	374.75	0.67271626	92.875	b	0.49554962	209709.69	35563
111.65333	659.0	0.81407034	144.75		0.49554962	209709.69	35563
72.50686	281.0	0.92338175	112.9375		0.49554962	209709.69	35563
40.436085	435.75	0.41861925	190.75	a	0.49554962	209709.69	35563
211.79616	546.0	0.412265	162.5	a	-0.49554962	209709.69	35563
325.11465	344.75	0.72748536	149.5		0.49554962	209709.69	35563
230.91267	546.5	0.70638824	102.9375		0.49554962	209709.69	35563
200.01724	373.0	0.8171296	155.25		0.49554962	209709.69	35563
134.63513	426.25	0.44882208	164.125		-0.49554962	209709.69	35563
194.32712	276.5	0.89940387	94.25		0.49554962	209709.69	35563
64.04158	453.75	0.71686274	93.75	b	0.49554962	209709.69	35563
201.14603	449.0	0.43513167	195.5	a	0.49554962	209709.69	35563
234.12761	296.75	0.59063745	117.6875	b	0.49554962	209709.69	35563
101.07536	612.0	0.6545454	182.75	a	0.49554962	209709.69	35563
134.93005	531.0	0.85955596	161.25		-0.49554962	209709.69	35563
437.22766	419.25	0.72067404	143.0	a	0.49554962	209709.69	35563
86.37898	361.25	0.47352496	170.25		0.49554962	209709.69	35563
208.9569	368.0	0.7635893	147.125		0.49554962	209709.69	35563
301.7417	430.25	0.2504382	199.5	a	0.49554962	209709.69	35563
173.22754	425.5	0.6870229	123.0625		-0.49554962	209709.69	35563
133.93439	435.0	0.8849021	100.6875		-0.49554962	209709.69	35563
136.8209	251.125	0.7284053	104.5		0.49554962	209709.69	35563
195.97173	251.875	0.91233766	97.0625		0.49554962	209709.69	35563
52.181114	270.25	0.7930667	97.5	c	0.49554962	209709.69	35563
81.59491	447.5	0.4606987	149.625	a	0.49554962	209709.69	35563
83.72771	269.0	0.52484745	126.75		0.49554962	209709.69	35563
266.23175	471.0	0.3349917	173.0	a	0.49554962	209709.69	35563
247.11894	673.5	0.5153231	183.0	a	0.49554962	209709.69	35563
248.35583	347.0	0.8188679	84.75		0.49554962	209709.69	35563
77.13968	390.0	0.43125346	169.875		0.49554962	209709.69	35563
235.94148	444.75	0.49603805	173.25		0.49554962	209709.69	35563
310.3528	383.0	0.82392025	127.3125		0.49554962	209709.69	35563
147.15305	380.0	0.48037678	164.25	a	0.49554962	209709.69	35563
171.0396	255.625	0.9425113	84.875		-0.49554962	209709.69	35563
118.10634	272.0	0.58787346	117.1875	b	0.49554962	209709.69	35563
210.35243	345.75	0.70276165	87.0		0.49554962	209709.69	35563
176.74553	581.0	0.5285118	147.625	a	0.49554962	209709.69	35563
179.47179	481.25	0.45510623	188.125	a	0.49554962	209709.69	35563
359.9531	611.5	0.35940367	181.375	a	0.49554962	209709.69	35563
338.8004	542.5	0.7723214	164.875	a	0.49554962	209709.69	35563
136.99277	261.75	0.8700184	107.875		0.49554962	209709.69	35563
62.02565	301.75	0.8066961	106.3125		0.49554962	209709.69	35563
69.919174	411.0	0.7301676	109.3125		0.49554962	209709.69	35563
234.73265	396.75	0.3670916	175.5	a	0.49554962	209709.69	35563
90.36886	279.5	0.6159844	157.375		0.49554962	209709.69	35563
113.31177	472.0	0.34404823	195.25	a	0.49554962	209709.69	35563
165.51338	288.5	0.57632035	137.875		-0.49554962	209709.69	35563
81.08394	361.25	0.7894737	115.3125		-0.49554962	209709.69	35563
194.00233	396.25	0.65340406	146.5	b	-0.49554962	209709.69	35563
45.52865	254.25	0.71268654	80.5625		0.49554962	209709.69	35563
445.98694	278.0	0.59794694	130.125	d	0.49554962	209709.69	35563
121.542244	408.5	0.48078683	196.5	a	0.49554962	209709.69	35563
283.6838	267.0	0.7890011	112.3125		0.49554962	209709.69	35563
407.82733	374.0	0.25314617	172.875	a	0.49554962	209709.69	35563
156.83665	318.75	0.41246903	158.125	b	0.49554962	209709.69	35563
64.68242	345.0	0.63684213	115.9375		0.49554962	209709.69	35563
213.30753	587.5	0.61382115	128.625		0.49554962	209709.69	35563
178.35143	303.75	0.33792743	159.75	a	0.49554962	209709.69	35563
136.61478	438.5	0.79110736	175.25	a	0.49554962	209709.69	35563
648.4177	460.25	0.6066351	186.125	a	0.49554962	209709.69	35563
142.03851	340.0	0.5009428	151.125	a	0.49554962	209709.69	35563
102.12758	401.25	0.75	129.25		-0.49554962	209709.69	35563
457.99033	734.0	0.6444992	102.75		-0.49554962	209709.69	35563
250.43173	447.75	0.55197424	190.75	a	0.49554962	209709.69	35563
203.10854	220.25	0.91761553	85.125		0.49554962	209709.69	35563
442.2552	607.5	0.32087418	169.125	a	-0.49554962	209709.69	35563
93.85101	351.0	0.93373495	57.71875	c	-0.49554962	209709.69	35563
142.6006	323.75	0.6126761	150.875		0.49554962	209709.69	35563
163.2909	466.5	0.37203166	182.25	a	0.49554962	209709.69	35563
159.40549	368.0	0.86568266	119.25		0.49554962	209709.69	35563
190.89665	363.0	0.6607653	156.0		-0.49554962	209709.69	35563
115.10427	361.75	0.3768116	157.75	a	0.49554962	209709.69	35563
100.36527	473.0	0.3875773	181.875	a	0.49554962	209709.69	35563
1008.79376	706.5	0.5820257	189.125	a	-0.49554962	209709.69	35563
264.63577	271.5	0.8888889	75.6875		0.49554962	209709.69	35563
126.431404	250.125	0.5721785	87.6875	c	0.49554962	209709.69	35563
223.96263	246.625	0.44637415	102.875		-0.49554962	209709.69	35563
218.69112	577.0	0.7354586	121.75		0.49554962	209709.69	35563
243.273	378.25	0.63095236	126.875		-0.49554962	209709.69	35563
48.20114	441.0	0.85650223	170.375		0.49554962	209709.69	35563
306.8495	514.0	0.8257288	172.625		0.49554962	209709.69	35563
146.03107	478.25	0.5174513	159.5	a	0.49554962	209709.69	35563
78.647964	325.5	0.83831453	115.75		0.49554962	209709.69	35563
111.62889	485.5	0.5528338	127.1875	a	-0.49554962	209709.69	35563
299.68393	385.5	0.6312411	87.0		0.49554962	209709.69	35563
164.99878	369.75	0.32871652	156.375	b	0.49554962	209709.69	35563
287.5498	653.5	0.60961396	244.0	a	0.49554962	209709.69	35563
382.25897	389.0	0.441779	163.75	a	0.49554962	209709.69	35563
206.47658	472.75	0.6503876	106.6875	b	0.49554962	209709.69	35563
208.67722	385.5	0.8135359	121.1875		0.49554962	209709.69	35563
149.82936	365.5	0.73522896	157.0		0.49554962	209709.69	35563
158.95157	378.25	0.8488372	105.9375		0.49554962	209709.69	35563
240.43437	211.375	0.5871662	90.1875		0.49554962	209709.69	35563
279.18668	311.75	0.479921	118.25	a	-0.49554962	209709.69	35563
260.42297	490.0	0.82957524	147.75		0.49554962	209709.69	35563
92.28319	243.875	0.77795273	88.625		0.49554962	209709.69	35563
196.2314	353.25	0.62153345	117.75		-0.49554962	209709.69	35563
210.86102	307.75	0.8610957	125.3125		0.49554962	209709.69	35563
347.5338	691.5	0.7642957	192.25	a	0.49554962	209709.69	35563
264.05914	462.0	0.50891185	173.5	a	0.49554962	209709.69	35563
338.72345	435.25	0.43210822	186.875		0.49554962	209709.69	35563
288.93442	491.5	0.57237387	184.25	a	-0.49554962	209709.69	35563
121.481514	343.0	0.8249386	145.25		0.49554962	209709.69	35563
562.4231	799.0	0.43153527	90.3125	a	0.49554962	209709.69	35563
105.078674	252.875	0.8451577	111.5		-0.49554962	209709.69	35563
91.41404	424.25	0.73641306	170.0		0.49554962	209709.69	35563
184.64899	360.5	0.8522793	146.875		0.49554962	209709.69	35563
459.8786	458.0	0.6505228	153.0	a	-0.49554962	209709.69	35563
202.27179	283.5	0.539823	142.125	b	0.49554962	209709.69	35563
75.65736	555.5	0.47	210.5	a	0.49554962	209709.69	35563
82.02345	370.5	0.2704646	189.875	a	-0.49554962	209709.69	35563
123.65267	331.5	0.50198543	172.0	a	-0.49554962	209709.69	35563
152.08752	346.75	0.77038896	133.875		0.49554962	209709.69	35563
155.9163	457.75	0.40479937	168.375	a	0.49554962	209709.69	35563
165.36743	553.0	0.6817043	175.875	a	0.49554962	209709.69	35563
140.03123	554.0	0.3727778	164.125	a	0.49554962	209709.69	35563
384.55655	499.5	0.5011299	160.875	a	-0.49554962	209709.69	35563
399.6999	520.0	0.59291023	11.7890625		0.49554962	209709.69	35563
104.05642	343.0	0.69906926	112.9375		0.49554962	209709.69	35563
63.283188	329.5	0.59510434	126.125		0.49554962	209709.69	35563
220.25206	482.75	0.3265306	173.5	a	-0.49554962	209709.69	35563
132.74162	335.75	0.3636602	147.125		0.49554962	209709.69	35563
130.00801	459.0	0.92654026	99.625	b	-0.49554962	209709.69	35563
424.78842	239.875	0.8333333	90.0625	b	0.49554962	209709.69	35563
270.68796	392.75	0.4119696	156.25	a	0.49554962	209709.69	35563
132.85219	344.5	0.52723145	130.5	a	0.49554962	209709.69	35563
116.879326	266.5	0.53265303	134.875		-0.49554962	209709.69	35563
143.68973	379.5	0.90457255	148.625		0.49554962	209709.69	35563
206.20403	421.25	0.8433908	156.625	d	0.49554962	209709.69	35563
168.80742	378.25	0.31192094	144.75	a	-0.49554962	209709.69	35563
180.44447	437.25	0.47867298	156.125	a	0.49554962	209709.69	35563
108.090935	538.5	0.2124909	197.375	a	0.49554962	209709.69	35563
350.26984	573.5	0.7376748	187.875	a	0.49554962	209709.69	35563
68.36442	207.375	0.7136	80.5625		0.49554962	209709.69	35563
251.90387	438.0	0.7805383	176.75		0.49554962	209709.69	35563
191.0537	241.875	0.67851794	95.9375		0.49554962	209709.69	35563
143.08763	536.5	0.8004115	115.625		-0.49554962	209709.69	35563
481.01755	370.5	0.7597851	145.125		0.49554962	209709.69	35563
46.472317	500.25	0.43012124	188.25	b	0.49554962	209709.69	35563
75.34782	253.5	0.77970296	84.3125	a	-0.49554962	209709.69	35563
136.72586	452.75	0.5981713	207.125	a	0.49554962	209709.69	35563
155.18411	261.0	0.7666205	102.8125		0.49554962	209709.69	35563
121.700935	419.75	0.407173	148.5	a	0.49554962	209709.69	35563
76.88378	294.25	0.8966901	114.6875		0.49554962	209709.69	35563
116.06038	342.5	0.25892857	168.125	a	0.49554962	209709.69	35563
141.9859	594.0	0.7696411	1.0498047	d	0.49554962	209709.69	35563
87.744286	276.5	0.90217394	99.0625	c	0.49554962	209709.69	35563
201.4101	300.0	0.65477294	150.25		0.49554962	209709.69	35563
78.06775	318.25	0.8502289	116.875		0.49554962	209709.69	35563
455.65228	495.75	0.58966017	170.125	a	0.49554962	209709.69	35563
160.84555	364.25	0.93470585	140.875		0.49554962	209709.69	35563
172.80846	419.5	0.35955286	150.375	a	-0.49554962	209709.69	35563
258.75446	325.5	0.47229093	132.25		0.49554962	209709.69	35563
64.36461	242.0	0.75518674	97.6875	c	0.49554962	209709.69	35563
55.67866	330.75	0.79447854	104.3125	d	-0.49554962	209709.69	35563
90.95292	373.5	0.4878805	149.375	a	0.49554962	209709.69	35563
664.1812	561.0	0.62867427	188.5	a	-0.49554962	209709.69	35563
168.98993	255.875	0.65267175	102.9375		0.49554962	209709.69	35563
160.89691	244.875	0.7516129	49.03125		0.49554962	209709.69	35563
64.21851	410.75	0.63424575	155.75		-0.49554962	209709.69	35563
107.38695	242.0	0.6930147	110.75		0.49554962	209709.69	35563
151.61072	605.5	0.8023897	104.5625	a	-0.49554962	209709.69	35563
254.93529	402.25	0.68833727	176.5		0.49554962	209709.69	35563
177.34349	465.0	0.74496645	149.125	a	0.49554962	209709.69	35563
220.86707	364.75	0.73402673	110.375		-0.49554962	209709.69	35563
176.29613	237.875	0.6803746	107.75	b	0.49554962	209709.69	35563
53.14163	462.0	0.39441535	133.0	a	-0.49554962	209709.69	35563
248.25232	571.0	0.91705793	133.125		0.49554962	209709.69	35563
114.85018	340.5	0.7284287	4.046875		0.49554962	209709.69	35563
210.39647	398.5	0.5726073	157.25	a	0.49554962	209709.69	35563
103.25543	423.5	0.6404429	142.5		0.49554962	209709.69	35563
453.5587	492.0	0.5467346	129.5		0.49554962	209709.69	35563
123.720146	401.25	0.419905	165.625		0.49554962	209709.69	35563
322.2427	439.5	0.36216086	230.875	a	0.49554962	209709.69	35563
143.80565	328.0	0.45	107.0		-0.49554962	209709.69	35563
156.48438	391.5	0.77538073	139.75		0.49554962	209709.69	35563
90.188095	421.75	0.56838363	171.75	a	0.49554962	209709.69	35563
76.253365	367.75	0.2920243	147.125	a	-0.49554962	209709.69	35563
261.1618	419.75	0.49811202	170.5	a	-0.49554962	209709.69	35563
144.21948	296.25	0.77786887	114.875	c	0.49554962	209709.69	35563
153.45497	239.125	0.75353926	93.375	c	0.49554962	209709.69	35563
195.05005	273.25	0.41455162	112.125	d	0.49554962	209709.69	35563
287.50708	891.5	0.478777	240.875		-0.49554962	209709.69	35563
163.9077	392.25	0.4441505	153.625	a	0.49554962	209709.69	35563
166.83029	327.25	0.84576803	106.0		-0.49554962	209709.69	35563
73.59588	248.25	0.8207608	74.125		0.49554962	209709.69	35563
339.06073	381.5	0.73335975	148.875	c	0.49554962	209709.69	35563
121.221596	275.25	0.8849353	122.1875		0.49554962	209709.69	35563
134.72392	297.25	0.44634873	117.0625	a	-0.49554962	209709.69	35563
216.8591	398.5	0.79886866	140.625		-0.49554962	209709.69	35563
55.289726	247.625	0.59703267	115.25		-0.49554962	209709.69	35563
309.52856	364.5	0.8056492	100.6875		-0.49554962	209709.69	35563
105.959206	219.375	0.66094273	81.8125	c	0.49554962	209709.69	35563
164.00607	432.25	0.59291023	148.75	a	0.49554962	209709.69	35563
134.84483	420.75	0.5234987	120.25	a	0.49554962	209709.69	35563
46.532635	515.5	0.86221594	48.90625		0.49554962	209709.69	35563
254.21701	331.5	0.6048951	107.9375		0.49554962	209709.69	35563
170.25383	632.5	0.6477039	181.125	a	0.49554962	209709.69	35563
160.95035	586.0	0.33304548	187.0	a	0.49554962	209709.69	35563
188.42462	252.75	0.20075485	124.375	a	0.49554962	209709.69	35563
147.69528	320.75	0.5561056	174.625		0.49554962	209709.69	35563
212.09363	539.0	0.5470588	194.875	a	-0.49554962	209709.69	35563
150.35617	430.25	0.7138393	151.125		0.49554962	209709.69	35563
113.13891	395.5	0.8529563	136.25		0.49554962	209709.69	35563
147.16292	502.0	0.5022087	179.375	a	0.49554962	209709.69	35563
682.5893	931.0	0.63269234	181.125	a	0.49554962	209709.69	35563
79.473434	210.25	0.63004035	100.75	d	0.49554962	209709.69	35563
173.00461	303.5	0.5589562	120.8125		0.49554962	209709.69	35563
94.76081	781.5	0.6267474	194.375	a	-0.49554962	209709.69	35563
240.08005	551.0	0.42744154	202.625	a	0.49554962	209709.69	35563
143.35905	374.0	0.74956214	101.5		0.49554962	209709.69	35563
213.0711	402.75	0.6332203	135.5		-0.49554962	209709.69	35563
222.09293	563.5	0.5738095	164.25		0.49554962	209709.69	35563
377.49246	669.0	0.5760992	159.375	a	0.49554962	209709.69	35563
223.9331	337.25	0.7722837	129.75	a	0.49554962	209709.69	35563
116.044655	404.0	0.6338235	135.75	b	0.49554962	209709.69	35563
127.367874	345.5	0.54745764	139.625		0.49554962	209709.69	35563
179.08832	503.5	0.4245348	174.625	a	0.49554962	209709.69	35563
221.81116	409.5	0.8335799	118.1875	a	0.49554962	209709.69	35563
107.62025	376.0	0.4972973	190.125	a	-0.49554962	209709.69	35563
124.4592	631.5	0.59907836	211.5	a	-0.49554962	209709.69	35563
476.41687	389.5	0.5221774	127.0	a	0.49554962	209709.69	35563
277.6771	505.25	0.27620968	160.5	a	0.49554962	209709.69	35563
116.022545	227.375	0.808589	94.8125		0.49554962	209709.69	35563
100.11138	283.0	0.8733706	79.625		-0.49554962	209709.69	35563
139.69481	341.5	0.83461213	103.375		0.49554962	209709.69	35563
166.6415	343.75	0.89350796	91.75		-0.49554962	209709.69	35563
368.16592	572.0	0.44842657	159.375		0.49554962	209709.69	35563
201.31485	502.25	0.35998878	198.25	a	-0.49554962	209709.69	35563
112.06212	377.75	0.6926087	181.375	a	0.49554962	209709.69	35563
204.23349	663.5	0.6737213	263.0	a	-0.49554962	209709.69	35563
577.74634	982.5	0.6805556	326.0	a	0.49554962	209709.69	35563
157.73605	296.5	0.40081966	128.375	a	0.49554962	209709.69	35563
182.9887	427.0	0.6744681	138.25		0.49554962	209709.69	35563
322.9983	566.0	0.4413793	174.625	a	-0.49554962	209709.69	35563
100.199684	224.375	0.8298611	4.515625	d	0.49554962	209709.69	35563
237.92062	230.625	0.4959273	98.875	d	-0.49554962	209709.69	35563
335.78174	741.5	0.5026497	189.75	b	0.49554962	209709.69	35563
237.89444	214.5	0.6854714	87.25	c	0.49554962	209709.69	35563
157.9027	438.0	0.4725926	170.75	a	-0.49554962	209709.69	35563
37.90312	443.25	0.5048591	169.125	a	0.49554962	209709.69	35563
148.32756	232.75	0.84937614	88.875		0.49554962	209709.69	35563
189.28526	272.75	0.83034486	119.375		0.49554962	209709.69	35563
93.73155	439.0	0.6131313	167.75	a	0.49554962	209709.69	35563
161.8526	221.5	0.8239772	77.3125	b	0.49554962	209709.69	35563
160.41417	546.0	0.48952013	240.25		0.49554962	209709.69	35563
149.27794	235.875	0.8008435	81.375	a	0.49554962	209709.69	35563
104.9351	424.75	0.2622707	184.125	a	0.49554962	209709.69	35563
90.33798	402.25	0.47342193	192.125	a	-0.49554962	209709.69	35563
214.7947	365.25	0.57204515	149.75	c	0.49554962	209709.69	35563
211.86331	439.25	0.63582844	132.75	b	-0.49554962	209709.69	35563
46.291603	384.0	0.72350675	157.875		0.49554962	209709.69	35563
155.45358	477.75	0.33665007	145.5	a	0.49554962	209709.69	35563
262.7949	391.5	0.48021865	175.125	a	0.49554962	209709.69	35563
146.4264	530.5	0.5548428	166.75	a	0.49554962	209709.69	35563
39.808422	315.75	0.92203146	7.4765625		0.49554962	209709.69	35563
169.72356	498.25	0.4155251	173.0		-0.49554962	209709.69	35563
261.53256	593.0	0.41133586	192.375	a	0.49554962	209709.69	35563
170.64949	264.5	0.7494465	13.625		0.49554962	209709.69	35563
141.7845	442.0	0.5002528	187.375	a	-0.49554962	209709.69	35563
78.05185	276.75	0.7264574	100.125	b	0.49554962	209709.69	35563
349.11707	345.5	0.48838496	163.125	c	0.49554962	209709.69	35563
366.2023	593.5	0.47718772	201.375	a	-0.49554962	209709.69	35563
95.34084	475.75	0.790625	97.625	b	0.49554962	209709.69	35563
100.61619	361.25	0.48237368	150.625	b	0.49554962	209709.69	35563
426.32138	670.5	0.58251995	151.5		-0.49554962	209709.69	35563
122.34369	266.75	0.5347175	113.8125		-0.49554962	209709.69	35563
228.70483	558.0	0.34650317	160.625		0.49554962	209709.69	35563
379.2167	514.5	0.45182014	205.25	a	-0.49554962	209709.69	35563
100.43654	367.5	0.9246196	123.25		-0.49554962	209709.69	35563
92.17483	701.5	0.74577576	140.0	a	-0.49554962	209709.69	35563
503.0704	436.25	0.22123016	175.625	a	0.49554962	209709.69	35563
317.44733	482.75	0.32329136	200.625	a	0.49554962	209709.69	35563
361.27676	379.0	0.6880896	167.125		0.49554962	209709.69	35563
161.01994	420.25	0.6959459	145.375		0.49554962	209709.69	35563
300.49792	377.75	0.81546277	144.375		0.49554962	209709.69	35563
519.9226	873.5	0.45044127	166.0		-0.49554962	209709.69	35563
229.46497	457.5	0.7887324	177.125	b	0.49554962	209709.69	35563
134.50635	374.75	0.89813954	111.9375		0.49554962	209709.69	35563
90.04457	334.25	0.8027482	145.0		-0.49554962	209709.69	35563
402.1404	343.75	0.5978774	83.0	a	0.49554962	209709.69	35563
126.560326	281.5	0.81177324	107.4375		0.49554962	209709.69	35563
122.97682	299.75	0.59275836	133.75		0.49554962	209709.69	35563
130.51233	363.5	0.4982493	91.9375		0.49554962	209709.69	35563
598.38464	769.5	0.37068033	189.75	a	0.49554962	209709.69	35563
176.32652	461.0	0.6911765	188.5	a	0.49554962	209709.69	35563
439.45447	328.75	0.4540636	148.25	c	-0.49554962	209709.69	35563
335.24893	450.75	0.60622406	152.875	a	0.49554962	209709.69	35563
96.246735	360.0	0.89254385	145.5		0.49554962	209709.69	35563
76.152504	310.0	0.8305085	113.6875		-0.49554962	209709.69	35563
193.26791	410.5	0.43735933	157.25		-0.49554962	209709.69	35563
100.77208	417.5	0.73433167	143.625		0.49554962	209709.69	35563
176.4634	266.0	0.89198315	102.3125		-0.49554962	209709.69	35563
151.20053	469.75	0.69942194	146.875		0.49554962	209709.69	35563
96.999245	590.5	0.81987214	124.0		0.49554962	209709.69	35563
185.5986	328.25	0.87674886	107.0		0.49554962	209709.69	35563
321.17618	257.25	0.7596439	99.5625		0.49554962	209709.69	35563
461.52206	568.0	0.68976325	139.625		0.49554962	209709.69	35563
302.02917	267.5	0.5695	83.4375		-0.49554962	209709.69	35563
252.58913	832.5	0.6941444	148.125	a	-0.49554962	209709.69	35563
73.11365	371.0	0.695962	105.0	d	0.49554962	209709.69	35563
108.060905	364.0	0.72497964	144.875		0.49554962	209709.69	35563
68.2441	256.0	0.69824964	110.0	c	0.49554962	209709.69	35563
245.33707	558.5	0.5814835	168.875	a	-0.49554962	209709.69	35563
83.23024	509.0	0.73444813	153.125		0.49554962	209709.69	35563
132.24937	308.0	0.665212	129.5		0.49554962	209709.69	35563
314.27255	639.0	0.38260582	192.75	a	-0.49554962	209709.69	35563
144.01024	344.0	0.73046154	106.25		0.49554962	209709.69	35563
257.26807	580.0	0.56991524	165.625	a	0.49554962	209709.69	35563
329.67856	851.5	0.5257048	205.25	a	-0.49554962	209709.69	35563
109.86907	599.0	0.42857143	91.4375	a	0.49554962	209709.69	35563
279.84344	400.0	0.40112993	156.125	a	0.49554962	209709.69	35563
170.87839	488.0	0.3703591	193.125	a	-0.49554962	209709.69	35563
153.95538	313.75	0.53341216	116.4375		0.49554962	209709.69	35563
129.4986	259.5	0.9134705	110.125		0.49554962	209709.69	35563
146.22627	239.875	0.8193309	109.8125	c	-0.49554962	209709.69	35563
131.68864	409.25	0.82731956	116.625		0.49554962	209709.69	35563
92.45531	273.5	0.7954981	94.5625	b	0.49554962	209709.69	35563
102.027275	330.0	0.8907186	72.0625		0.49554962	209709.69	35563
282.95633	372.25	0.67527676	133.25	a	0.49554962	209709.69	35563
184.9739	280.25	0.7583835	125.9375	a	0.49554962	209709.69	35563
129.42699	618.0	0.5692653	215.75	a	-0.49554962	209709.69	35563
77.232666	251.375	0.43108848	99.375		0.49554962	209709.69	35563
207.38222	213.125	0.7637571	74.4375	c	0.49554962	209709.69	35563
284.1418	377.5	0.67638624	166.625		0.49554962	209709.69	35563
77.20369	227.25	0.69065285	95.25	c	0.49554962	209709.69	35563
286.92297	682.5	0.35077998	166.75	a	0.49554962	209709.69	35563
155.78883	262.5	0.7093463	95.6875	c	-0.49554962	209709.69	35563
163.47624	480.0	0.43352273	198.125	a	0.49554962	209709.69	35563
160.57791	325.75	0.6529822	146.625		0.49554962	209709.69	35563
314.79785	295.0	0.66882277	95.9375	b	0.49554962	209709.69	35563
211.14307	479.25	0.36640954	166.625	a	0.49554962	209709.69	35563
106.397545	281.75	0.66571426	92.875		0.49554962	209709.69	35563
46.3408	383.75	0.6893755	120.375		0.49554962	209709.69	35563
125.17623	514.5	0.69033414	135.5	a	-0.49554962	209709.69	35563
65.84739	472.75	0.476934	161.375	a	0.49554962	209709.69	35563
79.29366	318.0	0.4548872	143.375		0.49554962	209709.69	35563
61.46737	252.625	0.6005398	117.9375	b	0.49554962	209709.69	35563
53.363438	249.25	0.7890675	89.875	c	0.49554962	209709.69	35563
407.0549	349.75	0.39901316	140.75	a	-0.49554962	209709.69	35563
160.96808	277.25	0.667427	117.8125		-0.49554962	209709.69	35563
203.95207	357.25	0.45903614	125.6875		0.49554962	209709.69	35563
197.79459	303.25	0.82344216	124.9375		0.49554962	209709.69	35563
384.76215	294.25	0.7196391	101.0	a	0.49554962	209709.69	35563
213.16434	578.5	0.29547817	179.5	a	0.49554962	209709.69	35563
85.234535	254.125	0.88434905	93.75	c	0.49554962	209709.69	35563
160.43423	547.0	0.558689	201.25	a	0.49554962	209709.69	35563
92.148796	361.5	0.35725594	165.875	a	0.49554962	209709.69	35563
161.22888	367.75	0.66163003	171.375	b	0.49554962	209709.69	35563
409.84863	381.75	0.8649025	80.125		-0.49554962	209709.69	35563
463.6209	335.75	0.6077505	131.875		0.49554962	209709.69	35563
88.243004	274.0	0.77978057	98.8125		0.49554962	209709.69	35563
412.30035	273.25	0.716477	125.875	b	0.49554962	209709.69	35563
116.802574	208.0	0.6053994	97.6875	c	-0.49554962	209709.69	35563
137.22908	427.5	0.25157234	196.5	a	-0.49554962	209709.69	35563
337.84262	371.25	0.41441113	149.375	a	0.49554962	209709.69	35563
170.85344	241.25	0.56613976	88.4375		-0.49554962	209709.69	35563
