lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
141.07379	613.5	107.8125	107.8125	0.80912054	25.703125	1.0	164982.0	77280
144.0544	387.75	147.25	147.25	0.7613716	164.125	1.0	164982.0	77280
82.14266	384.0	66.4375	66.4375	0.50247	124.625	1.0	164982.0	77280
106.13267	434.0	178.625	178.625	0.85396826	172.625	1.0	164982.0	77280
610.09576	987.0	97.75	97.75	0.7579929	-1.0788441e-05	1.0	164982.0	77280
129.76111	471.25	128.625	128.625	0.4061943	149.625	1.0	164982.0	77280
67.56671	438.0	153.875	153.875	0.85296685	37.375	1.0	164982.0	77280
102.72872	499.75	119.0625	119.0625	0.83707863	188.125	1.0	164982.0	77280
203.32855	478.5	176.5	176.5	0.6368747	194.75	1.0	164982.0	77280
82.86385	513.0	91.3125	91.3125	0.34680134	192.0	1.0	164982.0	77280
64.51106	501.0	69.125	69.125	0.8729216	23.625	1.0	164982.0	77280
268.40457	528.0	85.6875	85.6875	0.7835366	159.125	1.0	164982.0	77280
137.26678	452.5	122.4375	122.4375	0.81049335	128.375	1.0	164982.0	77280
154.98991	304.25	55.375	55.375	0.5432152	112.5	1.0	164982.0	77280
140.17326	459.75	161.25	161.25	0.9209622	4.1601562	1.0	164982.0	77280
126.62959	437.25	88.875	88.875	0.55683154	158.125	1.0	164982.0	77280
190.98676	660.0	61.71875	61.71875	0.56166106	79.0625	1.0	164982.0	77280
114.398506	380.25	324.8125	130.875	0.58186144	160.125	1.0	164982.0	77280
99.5565	400.25	155.75	155.75	0.45539334	183.75	1.0	164982.0	77280
53.399204	512.5	140.375	77.6875	0.5551402	174.125	1.0	164982.0	77280
746.41376	555.0	102.4375	102.4375	0.54082614	159.5	1.0	164982.0	77280
86.35763	483.5	78.75	78.75	0.77154046	9.7578125	1.0	164982.0	77280
100.98166	561.0	55.625	55.625	0.68307906	101.875	1.0	164982.0	77280
96.66444	556.0	152.375	152.375	0.3823052	260.5	1.0	164982.0	77280
140.9346	370.5	169.25	88.5	0.72784317	4.4882812	1.0	164982.0	77280
170.04965	357.5	158.34375	120.0	0.7644099	16.421875	1.0	164982.0	77280
155.82373	508.0	65.5	65.5	0.51871103	208.375	1.0	164982.0	77280
173.5217	423.0	182.5	143.5	0.61440676	161.25	1.0	164982.0	77280
64.92048	446.75	64.5625	64.5625	0.86129034	2.6992188	1.0	164982.0	77280
170.94244	594.5	142.125	142.125	0.80228513	1.4296875	1.0	164982.0	77280
356.42877	484.25	88.625	88.625	0.7366321	214.75	1.0	164982.0	77280
64.42307	416.25	75.5625	75.5625	0.62371135	171.5	1.0	164982.0	77280
205.3491	697.0	62.40625	62.40625	0.636953	336.75	1.0	164982.0	77280
102.29925	564.5	56.78125	56.78125	0.8430675	160.75	1.0	164982.0	77280
148.71117	539.0	55.84375	55.84375	0.6948262	145.0	1.0	164982.0	77280
120.12584	632.5	75.3125	75.3125	0.5050505	170.0	1.0	164982.0	77280
60.70092	441.75	92.0	92.0	0.60788494	157.375	1.0	164982.0	77280
43.827904	262.0	151.5625	83.6875	0.7434916	98.3125	1.0	164982.0	77280
136.88089	426.0	181.0	181.0	0.53213114	185.625	1.0	164982.0	77280
68.52157	510.5	67.375	67.375	0.6247848	164.375	1.0	164982.0	77280
86.5965	413.75	179.5	103.4375	0.7041763	43.875	1.0	164982.0	77280
