lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
171.59279	372.75	109.25	109.25	0.5204798	139.25	1.0	272788.0	77280
160.39554	377.75	136.125	136.125	0.5690313	146.875	1.0	272788.0	77280
72.56984	453.5	60.40625	60.40625	0.8644401	127.1875	1.0	272788.0	77280
571.20325	691.0	57.09375	57.09375	0.6914964	172.875	1.0	272788.0	77280
77.80531	536.0	66.875	66.875	0.39469105	202.375	1.0	272788.0	77280
162.2456	534.0	121.0625	121.0625	0.7751078	179.375	1.0	272788.0	77280
174.75723	407.0	99.9375	99.9375	0.5446348	147.75	1.0	272788.0	77280
106.75985	476.0	127.6875	127.6875	0.47469708	188.25	1.0	272788.0	77280
73.38845	419.5	130.8125	96.8125	0.8208361	6.7226562	1.0	272788.0	77280
84.341515	398.25	119.71875	70.5	0.41417912	153.875	1.0	272788.0	77280
149.25133	636.5	139.0	139.0	0.7431243	188.5	1.0	272788.0	77280
94.04209	459.75	79.03125	42.125	0.75	155.25	1.0	272788.0	77280
142.37053	668.5	81.375	81.375	0.759366	174.75	1.0	272788.0	77280
58.01194	408.5	63.734375	34.75	0.67025715	127.0625	1.0	272788.0	77280
394.78143	569.0	101.875	101.875	0.7065112	159.25	1.0	272788.0	77280
272.22977	371.25	163.4375	84.6875	0.46423322	164.0	1.0	272788.0	77280
67.73468	375.25	138.0	138.0	0.8751836	27.21875	1.0	272788.0	77280
116.45063	466.0	92.4375	92.4375	0.74037707	161.0	1.0	272788.0	77280
252.36821	527.0	298.34375	154.5	0.6559469	232.125	1.0	272788.0	77280
54.596176	443.25	165.875	165.875	0.65057284	184.75	1.0	272788.0	77280
191.57132	408.0	62.03125	62.03125	0.7810871	27.28125	1.0	272788.0	77280
135.40062	555.5	59.9375	59.9375	0.4847987	190.75	1.0	272788.0	77280
145.72943	419.5	94.8125	94.8125	0.82136524	3.4179688	1.0	272788.0	77280
111.10576	371.5	62.4375	62.4375	0.9148297	6.5507812	1.0	272788.0	77280
107.89961	567.5	80.25	80.25	0.35264635	162.25	1.0	272788.0	77280
61.78893	432.5	127.125	127.125	0.65230054	145.5	1.0	272788.0	77280
289.89307	456.5	192.125	192.125	0.72722316	92.5	1.0	272788.0	77280
99.12141	459.0	63.6875	63.6875	0.3914599	184.375	1.0	272788.0	77280
53.161232	246.25	142.25	142.25	0.76093024	14.125	1.0	272788.0	77280
195.01395	656.5	63.46875	63.46875	0.57740384	190.0	1.0	272788.0	77280
357.33774	534.5	66.1875	66.1875	0.4407039	133.875	1.0	272788.0	77280
132.55075	442.25	78.625	78.625	0.7180247	126.3125	1.0	272788.0	77280
160.93956	650.0	111.9375	111.9375	0.600945	247.75	1.0	272788.0	77280
53.63204	470.25	125.09375	79.3125	0.7567777	3.6308594	1.0	272788.0	77280
236.78795	630.5	101.1875	101.1875	0.57761735	219.0	1.0	272788.0	77280
204.84015	595.0	78.5	78.5	0.6442878	146.875	1.0	272788.0	77280
108.06916	354.0	114.5	114.5	0.83528787	112.3125	1.0	272788.0	77280
526.65454	664.0	112.1875	112.1875	0.48400512	210.75	1.0	272788.0	77280
162.65694	542.0	152.375	152.375	0.6665	161.75	1.0	272788.0	77280
121.01608	497.25	113.6875	113.6875	0.5207439	161.875	1.0	272788.0	77280
147.38496	595.5	95.5625	38.84375	0.75768536	20.234375	1.0	272788.0	77280
216.17216	498.75	350.75	204.5	0.60544693	251.0	1.0	272788.0	77280
46.21486	472.25	149.875	149.875	0.7417178	177.875	1.0	272788.0	77280
137.5385	533.0	76.75	76.75	0.66525066	152.375	1.0	272788.0	77280
147.39998	534.5	263.5	181.375	0.878287	188.875	1.0	272788.0	77280
70.73967	474.0	81.875	81.875	0.4476067	99.8125	1.0	272788.0	77280
240.94838	549.0	111.375	111.375	0.35634327	180.25	1.0	272788.0	77280
57.915306	442.5	82.8125	82.8125	0.57821035	153.25	1.0	272788.0	77280
138.32722	386.75	98.6875	98.6875	0.7712264	1.4179688	1.0	272788.0	77280
58.626583	584.0	90.125	90.125	0.8101266	81.625	1.0	272788.0	77280
328.94083	878.0	89.25	89.25	0.53601253	148.875	1.0	272788.0	77280
160.4353	524.0	142.125	142.125	0.69679713	160.875	1.0	272788.0	77280
194.36769	507.25	134.09375	105.9375	0.5171135	141.75	1.0	272788.0	77280
94.87126	565.5	179.75	179.75	0.42927632	234.625	1.0	272788.0	77280
188.81926	653.5	167.875	167.875	0.6566402	165.5	1.0	272788.0	77280
104.55592	523.0	224.875	224.875	0.5660083	209.125	1.0	272788.0	77280
631.9201	509.5	82.1875	82.1875	0.5334213	207.5	1.0	272788.0	77280
101.45205	610.5	59.125	59.125	0.68864864	148.125	1.0	272788.0	77280
430.395	508.0	128.125	71.125	0.647467	126.4375	1.0	272788.0	77280
461.4484	638.0	178.125	178.125	0.73320466	135.75	1.0	272788.0	77280
90.994514	700.5	60.5625	60.5625	0.6475672	86.375	1.0	272788.0	77280
54.3883	644.0	70.0625	70.0625	0.74711865	22.359375	1.0	272788.0	77280
524.57275	578.5	138.875	138.875	0.49657828	267.25	1.0	272788.0	77280
406.07938	634.0	123.9375	123.9375	0.79880774	159.125	1.0	272788.0	77280
72.64088	733.5	347.5	347.5	0.6496815	341.75	1.0	272788.0	77280
555.1803	936.5	62.78125	62.78125	0.5028313	324.75	1.0	272788.0	77280
