lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
107.97031	523.0	113.4375	113.4375	0.82726204	95.75	1.0	499454.0	77280
67.68777	581.5	118.625	79.0625	0.8090062	12.2734375	1.0	499454.0	77280
129.52446	545.5	74.125	74.125	0.64399344	168.625	1.0	499454.0	77280
52.018658	429.25	192.65625	146.875	0.46841097	160.875	1.0	499454.0	77280
349.416	903.5	293.25	293.25	0.79285717	369.0	1.0	499454.0	77280
138.41719	397.25	60.84375	60.84375	0.9188811	26.34375	1.0	499454.0	77280
108.93874	582.0	103.4375	103.4375	0.79349047	185.125	1.0	499454.0	77280
237.10408	576.5	76.9375	76.9375	0.68528503	61.15625	1.0	499454.0	77280
413.68018	613.5	115.5	115.5	0.92047375	195.875	1.0	499454.0	77280
127.611664	553.5	75.75	75.75	0.6387236	213.25	1.0	499454.0	77280
62.199833	455.75	157.875	157.875	0.4266467	192.0	1.0	499454.0	77280
131.71217	589.5	133.5	133.5	0.53971255	158.75	1.0	499454.0	77280
70.06328	456.5	56.0	56.0	0.7895442	130.5	1.0	499454.0	77280
138.809	537.0	120.4375	120.4375	0.28854558	226.125	1.0	499454.0	77280
68.67302	480.75	177.875	137.5	0.78816795	160.375	1.0	499454.0	77280
159.20096	441.5	123.1875	67.25	0.70681816	207.625	1.0	499454.0	77280
83.63764	433.75	80.6875	80.6875	0.39976063	173.375	1.0	499454.0	77280
78.19826	441.5	117.875	117.875	0.45899054	181.75	1.0	499454.0	77280
218.23482	522.5	211.25	211.25	0.54680306	207.125	1.0	499454.0	77280
108.685974	553.5	88.4375	88.4375	0.8137326	0.18408203	1.0	499454.0	77280
95.29844	477.75	97.4375	97.4375	0.8387471	159.875	1.0	499454.0	77280
242.94922	633.5	96.25	96.25	0.50962627	237.375	1.0	499454.0	77280
83.88111	414.25	174.625	174.625	0.6385911	196.25	1.0	499454.0	77280
95.73987	490.25	143.5	143.5	0.74757284	156.875	1.0	499454.0	77280
227.12668	601.5	247.14062	170.5	0.49675325	214.75	1.0	499454.0	77280
302.88406	601.0	161.5625	113.0625	0.7630058	175.375	1.0	499454.0	77280
105.96194	483.25	81.375	44.8125	0.5518868	2.7949219	1.0	499454.0	77280
299.3294	354.5	157.25	83.5625	0.7921569	100.8125	1.0	499454.0	77280
321.01553	807.0	148.75	148.75	0.6497669	90.75	1.0	499454.0	77280
134.54002	542.5	165.25	165.25	0.7375297	197.0	1.0	499454.0	77280
536.5928	625.5	78.5	78.5	0.6385768	107.875	1.0	499454.0	77280
123.178635	394.5	143.875	143.875	0.8739726	43.15625	1.0	499454.0	77280
273.79773	718.5	69.3125	69.3125	0.54829544	75.0	1.0	499454.0	77280
85.90434	511.5	147.625	147.625	0.7914591	8.53125	1.0	499454.0	77280
75.89319	579.5	180.9375	97.4375	0.71076524	157.25	1.0	499454.0	77280
45.03389	450.0	57.5625	57.5625	0.5794903	25.046875	1.0	499454.0	77280
150.11111	483.5	104.0625	104.0625	0.45759553	193.375	1.0	499454.0	77280
96.99358	511.75	133.875	133.875	0.5354651	172.875	1.0	499454.0	77280
79.42536	483.0	109.125	109.125	0.6729465	145.75	1.0	499454.0	77280
698.6266	702.0	162.75	125.5	0.42767468	271.5	1.0	499454.0	77280
123.00056	441.75	117.890625	91.5	0.70172256	162.75	1.0	499454.0	77280
88.84494	606.0	134.625	134.625	0.8071135	162.625	1.0	499454.0	77280
100.478226	634.5	106.125	106.125	0.79852855	114.3125	1.0	499454.0	77280
538.2867	677.5	79.25	79.25	0.64824796	216.25	1.0	499454.0	77280
187.91693	414.0	136.125	87.4375	0.83373886	127.125	1.0	499454.0	77280
313.3372	455.75	179.4375	97.125	0.5898773	177.5	1.0	499454.0	77280
156.61696	499.25	129.125	129.125	0.45039487	218.0	1.0	499454.0	77280
303.8168	774.0	92.375	92.375	0.7453113	173.25	1.0	499454.0	77280
603.4359	848.5	258.6875	145.625	0.4872286	295.5	1.0	499454.0	77280
103.06827	588.0	194.125	194.125	0.54739887	231.5	1.0	499454.0	77280
215.48802	499.75	56.9375	56.9375	0.56820875	80.25	1.0	499454.0	77280
69.11683	588.5	131.0	131.0	0.7050243	24.71875	1.0	499454.0	77280
491.70834	597.5	113.25	77.3125	0.58921933	162.5	1.0	499454.0	77280
181.41682	425.25	141.375	141.375	0.6677373	157.75	1.0	499454.0	77280
353.03537	482.25	138.875	138.875	0.7274648	197.5	1.0	499454.0	77280
83.22746	532.0	108.75	108.75	0.49815205	78.9375	1.0	499454.0	77280
61.65234	354.75	81.84375	45.4375	0.83359253	46.5	1.0	499454.0	77280
50.858154	417.0	174.29688	145.125	0.7800397	108.75	1.0	499454.0	77280
53.28656	494.75	114.625	114.625	0.6725714	155.125	1.0	499454.0	77280
406.622	680.0	140.625	140.625	0.60081744	181.375	1.0	499454.0	77280
150.59084	647.0	105.75	105.75	0.630303	184.75	1.0	499454.0	77280
102.40061	434.0	131.625	131.625	0.65939957	141.5	1.0	499454.0	77280
349.01627	738.0	183.5	183.5	0.5644172	194.625	1.0	499454.0	77280
85.180695	588.5	100.0625	100.0625	0.9114122	240.875	1.0	499454.0	77280
526.8117	707.5	75.1875	75.1875	0.3968509	146.0	1.0	499454.0	77280
212.4464	431.5	124.25	124.25	0.59666413	149.375	1.0	499454.0	77280
249.87009	583.0	97.625	97.625	0.6342213	177.5	1.0	499454.0	77280
154.80818	588.5	125.625	67.375	0.7141527	4.4492188	1.0	499454.0	77280
183.78046	491.75	83.0625	83.0625	0.66808057	174.125	1.0	499454.0	77280
123.25339	413.5	55.34375	55.34375	0.5270514	120.5	1.0	499454.0	77280
462.05243	744.5	153.75	153.75	0.63051015	282.75	1.0	499454.0	77280
221.25789	636.5	178.65625	133.875	0.653944	166.25	1.0	499454.0	77280
69.27282	405.25	113.90625	86.375	0.39742064	220.375	1.0	499454.0	77280
81.82672	487.0	257.25	257.25	0.7672101	185.0	1.0	499454.0	77280
125.96047	592.5	63.90625	63.90625	0.60280377	185.25	1.0	499454.0	77280
62.465553	395.0	136.0	136.0	0.7170947	1.890625	1.0	499454.0	77280
95.341774	447.5	161.375	161.375	0.36509696	222.125	1.0	499454.0	77280
333.64206	725.0	101.1875	101.1875	0.79330546	134.625	1.0	499454.0	77280
288.36096	507.25	80.75	80.75	0.5338767	139.25	1.0	499454.0	77280
98.21592	358.5	134.75	134.75	0.7188226	131.625	1.0	499454.0	77280
125.564354	511.75	130.875	130.875	0.47406226	203.5	1.0	499454.0	77280
139.69148	497.0	107.125	107.125	0.5714826	164.0	1.0	499454.0	77280
360.24667	605.5	115.8125	115.8125	0.66713095	227.875	1.0	499454.0	77280
65.92588	475.5	70.75	70.75	0.7169312	169.625	1.0	499454.0	77280
91.49159	469.0	84.8125	84.8125	0.6716572	4.7382812	1.0	499454.0	77280
51.57752	559.0	121.0625	121.0625	0.46950653	234.5	1.0	499454.0	77280
108.73165	487.75	86.875	86.875	0.6251673	182.0	1.0	499454.0	77280
205.82664	559.0	57.0	57.0	0.52851325	165.125	1.0	499454.0	77280
650.9541	640.5	86.53125	52.1875	0.7200251	170.625	1.0	499454.0	77280
128.24689	454.5	189.0	189.0	0.33497807	202.0	1.0	499454.0	77280
49.24087	452.5	90.5	90.5	0.7002916	1.3779297	1.0	499454.0	77280
94.468414	393.25	114.25	114.25	0.59194213	165.5	1.0	499454.0	77280
110.173836	505.75	72.125	72.125	0.882397	5.5273438	1.0	499454.0	77280
205.2149	411.5	184.875	184.875	0.35955435	154.125	1.0	499454.0	77280
72.490074	484.75	170.375	170.375	0.7715257	5.3984375	1.0	499454.0	77280
156.65215	619.0	104.375	104.375	0.7007065	173.75	1.0	499454.0	77280
79.29651	487.75	138.5	138.5	0.7517647	198.375	1.0	499454.0	77280
179.94154	647.5	141.75	141.75	0.83222115	1.6611328	1.0	499454.0	77280
61.014217	518.0	80.375	80.375	0.5318218	172.375	1.0	499454.0	77280
278.47324	439.25	63.75	63.75	0.5944984	4.8085938	1.0	499454.0	77280
40.511086	483.0	189.625	189.625	0.6002077	225.625	1.0	499454.0	77280
48.873703	453.5	134.5	134.5	0.85646313	3.5742188	1.0	499454.0	77280
140.66304	506.0	100.4375	100.4375	0.69646925	158.25	1.0	499454.0	77280
307.6947	409.5	55.125	55.125	0.6602514	133.875	1.0	499454.0	77280
48.598137	555.0	144.0	144.0	0.6612296	206.0	1.0	499454.0	77280
265.22324	540.0	155.5	155.5	0.6982409	141.25	1.0	499454.0	77280
122.36273	478.0	332.5	128.25	0.6984127	33.3125	1.0	499454.0	77280
418.47354	538.5	109.75	109.75	0.77905136	178.875	1.0	499454.0	77280
261.9194	587.5	118.8125	118.8125	0.62695825	138.625	1.0	499454.0	77280
98.400475	500.75	154.75	154.75	0.8417865	4.9492188	1.0	499454.0	77280
114.2834	462.75	168.75	168.75	0.91546077	165.875	1.0	499454.0	77280
49.40239	402.25	84.34375	52.125	0.8753769	23.78125	1.0	499454.0	77280
217.45894	457.75	89.625	89.625	0.44102198	143.75	1.0	499454.0	77280
362.2865	462.25	88.25	88.25	0.8295371	95.125	1.0	499454.0	77280
146.44093	365.0	58.3125	58.3125	0.3948203	135.75	1.0	499454.0	77280
106.39645	350.5	87.3125	87.3125	0.40465117	131.25	1.0	499454.0	77280
148.32448	478.25	117.9375	117.9375	0.4669065	249.375	1.0	499454.0	77280
80.92153	532.0	58.625	58.625	0.71492094	90.3125	1.0	499454.0	77280
317.76367	698.0	61.90625	61.90625	0.718545	123.875	1.0	499454.0	77280
55.599514	402.75	75.0625	75.0625	0.71167296	2.1132812	1.0	499454.0	77280
234.96188	548.5	91.25	91.25	0.70580965	151.5	1.0	499454.0	77280
46.2201	410.5	62.75	62.75	0.7277311	141.25	1.0	499454.0	77280
96.35684	464.75	155.75	155.75	0.7372312	0.11236572	1.0	499454.0	77280
341.13922	583.5	175.5	175.5	0.74798536	213.25	1.0	499454.0	77280
264.7782	471.0	68.4375	68.4375	0.74495137	158.125	1.0	499454.0	77280
68.827835	407.0	73.25	73.25	0.4866771	140.375	1.0	499454.0	77280
77.68055	438.25	95.625	95.625	0.4918382	161.125	1.0	499454.0	77280
622.50073	700.0	71.28125	36.3125	0.7205438	98.625	1.0	499454.0	77280
47.31755	471.25	63.9375	63.9375	0.5608437	147.25	1.0	499454.0	77280
111.21705	546.5	164.625	164.625	0.5849387	184.75	1.0	499454.0	77280
172.05257	495.0	78.5	78.5	0.48294574	168.75	1.0	499454.0	77280
105.32568	490.0	138.875	138.875	0.5982871	210.5	1.0	499454.0	77280
419.77567	259.0	56.0	56.0	0.5610418	101.625	1.0	499454.0	77280
85.093834	493.5	151.625	151.625	0.44122657	229.625	1.0	499454.0	77280
84.35637	407.0	115.375	115.375	0.79461676	153.25	1.0	499454.0	77280
65.19529	314.75	122.625	122.625	0.8733184	88.625	1.0	499454.0	77280
215.83502	535.0	83.3125	83.3125	0.4750378	180.5	1.0	499454.0	77280
59.3586	567.5	173.625	173.625	0.5969072	6.640625	1.0	499454.0	77280
450.80954	418.5	107.0	107.0	0.6798942	128.75	1.0	499454.0	77280
50.309643	520.0	72.25	72.25	0.871439	68.4375	1.0	499454.0	77280
60.939396	598.0	75.0	75.0	0.87219733	221.25	1.0	499454.0	77280
482.7986	784.0	298.75	174.75	0.6736795	200.25	1.0	499454.0	77280
54.94036	369.75	76.5	76.5	0.8926081	104.1875	1.0	499454.0	77280
45.019917	474.25	152.0	152.0	0.7973684	148.25	1.0	499454.0	77280
80.90684	586.0	484.875	288.25	0.5092416	275.25	1.0	499454.0	77280
72.70816	623.0	61.84375	61.84375	0.66288954	169.0	1.0	499454.0	77280
150.33324	466.0	120.0625	120.0625	0.5203553	157.125	1.0	499454.0	77280
64.006134	585.5	66.0625	66.0625	0.8885687	1.4960938	1.0	499454.0	77280
474.79993	423.75	207.0	207.0	0.5833333	189.125	1.0	499454.0	77280
348.35242	376.25	148.0	148.0	0.8632607	174.25	1.0	499454.0	77280
141.58531	463.25	79.0	79.0	0.6700538	135.625	1.0	499454.0	77280
68.43397	380.5	100.0625	100.0625	0.72981954	44.21875	1.0	499454.0	77280
47.735394	405.0	252.5	89.75	0.8716738	10.859375	1.0	499454.0	77280
99.0605	415.0	160.625	109.25	0.7697749	152.125	1.0	499454.0	77280
338.39597	556.0	224.25	224.25	0.6681943	217.875	1.0	499454.0	77280
105.64818	335.25	137.625	137.625	0.5913602	151.375	1.0	499454.0	77280
68.546074	332.75	140.5	140.5	0.62	149.375	1.0	499454.0	77280
310.70596	740.0	126.78125	85.3125	0.8275645	102.5625	1.0	499454.0	77280
53.82471	415.0	108.1875	108.1875	0.76313484	12.0546875	1.0	499454.0	77280
196.10239	660.5	157.5	126.25	0.57689744	237.5	1.0	499454.0	77280
119.72496	588.5	79.1875	79.1875	0.76850396	3.5273438	1.0	499454.0	77280
117.67116	311.25	214.4375	149.75	0.56626046	61.84375	1.0	499454.0	77280
97.30635	495.25	79.5625	79.5625	0.525453	205.125	1.0	499454.0	77280
46.52093	535.5	78.84375	40.5	0.54203933	98.25	1.0	499454.0	77280
85.071884	359.75	134.125	134.125	0.7760459	13.0390625	1.0	499454.0	77280
522.2425	750.5	56.0	56.0	0.62388945	86.6875	1.0	499454.0	77280
276.1142	619.5	129.0	129.0	0.75072044	236.5	1.0	499454.0	77280
313.6241	804.5	74.0	74.0	0.75	32.28125	1.0	499454.0	77280
60.0406	424.5	68.0625	68.0625	0.8382867	3.0839844	1.0	499454.0	77280
63.224117	524.0	214.75	214.75	0.6150956	204.25	1.0	499454.0	77280
285.79617	559.5	195.0625	109.75	0.72350043	163.125	1.0	499454.0	77280
132.80478	385.75	61.90625	61.90625	0.77915454	63.21875	1.0	499454.0	77280
39.563725	447.0	178.625	178.625	0.82653064	187.0	1.0	499454.0	77280
503.58176	555.5	121.5625	121.5625	0.69478065	134.25	1.0	499454.0	77280
241.30135	613.0	100.6875	100.6875	0.58507735	137.75	1.0	499454.0	77280
133.61523	362.25	143.125	143.125	0.6433597	151.0	1.0	499454.0	77280
191.22693	465.0	110.5	110.5	0.46737045	192.0	1.0	499454.0	77280
278.64948	643.0	99.5	99.5	0.51195496	190.5	1.0	499454.0	77280
133.49251	564.0	233.875	156.875	0.87044305	5.5898438	1.0	499454.0	77280
67.57531	463.75	55.65625	55.65625	0.6342547	145.75	1.0	499454.0	77280
94.94687	556.5	74.9375	74.9375	0.64186853	5.1875	1.0	499454.0	77280
274.98676	382.75	194.375	113.8125	0.47916666	172.125	1.0	499454.0	77280
263.92978	507.5	80.9375	80.9375	0.6074514	46.125	1.0	499454.0	77280
266.6283	497.75	108.4375	108.4375	0.58847606	150.125	1.0	499454.0	77280
80.92372	510.0	104.96875	79.75	0.62488604	131.375	1.0	499454.0	77280
143.00829	363.25	69.875	69.875	0.706383	128.375	1.0	499454.0	77280
304.0729	459.75	141.5	141.5	0.5170306	138.5	1.0	499454.0	77280
545.0698	514.0	168.0	168.0	0.7217822	198.125	1.0	499454.0	77280
95.63983	423.0	160.875	160.875	0.71807694	56.78125	1.0	499454.0	77280
58.137665	488.0	130.75	130.75	0.81426054	158.75	1.0	499454.0	77280
550.0121	805.5	108.3125	108.3125	0.5814835	298.5	1.0	499454.0	77280
297.4524	465.25	99.75	99.75	0.86027515	5.9335938	1.0	499454.0	77280
92.9524	486.25	88.3125	88.3125	0.627907	139.5	1.0	499454.0	77280
118.29599	408.0	78.5	78.5	0.7256098	144.75	1.0	499454.0	77280
156.5138	388.0	139.9375	105.625	0.8560959	82.3125	1.0	499454.0	77280
46.008873	488.25	106.34375	57.5	0.8469055	3.3417969	1.0	499454.0	77280
399.88742	586.5	143.0	143.0	0.3284058	204.0	1.0	499454.0	77280
101.34183	438.5	226.20312	122.875	0.40380892	180.25	1.0	499454.0	77280
78.15562	410.75	119.75	119.75	0.45300642	172.5	1.0	499454.0	77280
72.787285	585.0	115.25	115.25	0.63148373	227.75	1.0	499454.0	77280
42.623657	504.25	111.625	111.625	0.7067922	186.25	1.0	499454.0	77280
269.68262	523.5	207.125	122.75	0.5969388	192.875	1.0	499454.0	77280
135.30356	440.5	93.125	93.125	0.83898973	40.46875	1.0	499454.0	77280
48.77517	501.75	227.0625	107.8125	0.66061795	150.0	1.0	499454.0	77280
69.20997	540.0	163.125	163.125	0.77715564	178.375	1.0	499454.0	77280
91.798996	390.75	163.625	163.625	0.6994302	2.0019531	1.0	499454.0	77280
83.50551	349.25	78.6875	78.6875	0.8001311	132.625	1.0	499454.0	77280
53.14026	510.0	55.3125	55.3125	0.44732442	212.125	1.0	499454.0	77280
162.90788	528.5	60.21875	60.21875	0.88867927	23.625	1.0	499454.0	77280
167.65456	514.0	106.1875	106.1875	0.69044584	168.5	1.0	499454.0	77280
100.41768	498.75	290.1875	182.25	0.28229865	226.75	1.0	499454.0	77280
