AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
349.5	376.0	-0.49554962	224808.1	35563
333.25	95.5	0.49554962	224808.1	35563
728.5	734.0	0.49554962	224808.1	35563
380.25	342.0	0.49554962	224808.1	35563
384.5	398.0	-0.49554962	224808.1	35563
514.0	497.0	0.49554962	224808.1	35563
888.0	842.0	0.49554962	224808.1	35563
282.25	269.0	-0.49554962	224808.1	35563
493.5	272.0	-0.49554962	224808.1	35563
490.5	453.0	0.49554962	224808.1	35563
359.0	408.0	-0.49554962	224808.1	35563
417.0	475.0	0.49554962	224808.1	35563
500.0	91.25	0.49554962	224808.1	35563
318.25	292.0	-0.49554962	224808.1	35563
462.25	465.0	0.49554962	224808.1	35563
376.25	362.0	-0.49554962	224808.1	35563
339.25	357.0	-0.49554962	224808.1	35563
365.75	461.0	0.49554962	224808.1	35563
281.0	154.5	0.49554962	224808.1	35563
239.75	220.5	0.49554962	224808.1	35563
235.375	74.5	0.49554962	224808.1	35563
424.0	384.0	-0.49554962	224808.1	35563
299.0	287.0	0.49554962	224808.1	35563
687.0	93.0	0.49554962	224808.1	35563
379.75	342.0	0.49554962	224808.1	35563
488.0	478.0	-0.49554962	224808.1	35563
380.75	427.0	0.49554962	224808.1	35563
209.5	231.0	0.49554962	224808.1	35563
435.25	566.0	0.49554962	224808.1	35563
519.0	471.0	0.49554962	224808.1	35563
524.0	509.0	-0.49554962	224808.1	35563
223.125	252.0	0.49554962	224808.1	35563
309.5	220.5	-0.49554962	224808.1	35563
390.25	403.0	0.49554962	224808.1	35563
524.0	522.0	0.49554962	224808.1	35563
407.75	408.0	0.49554962	224808.1	35563
490.25	457.0	0.49554962	224808.1	35563
502.0	479.0	0.49554962	224808.1	35563
500.5	487.0	0.49554962	224808.1	35563
381.25	388.0	0.49554962	224808.1	35563
754.0	650.0	0.49554962	224808.1	35563
563.5	560.0	0.49554962	224808.1	35563
678.5	680.0	0.49554962	224808.1	35563
301.75	277.0	-0.49554962	224808.1	35563
502.25	479.0	0.49554962	224808.1	35563
619.0	578.0	0.49554962	224808.1	35563
348.25	231.0	0.49554962	224808.1	35563
643.5	614.0	-0.49554962	224808.1	35563
244.25	34.75	0.49554962	224808.1	35563
602.0	660.0	0.49554962	224808.1	35563
412.0	419.0	-0.49554962	224808.1	35563
415.25	411.0	-0.49554962	224808.1	35563
465.0	375.0	0.49554962	224808.1	35563
413.5	406.0	-0.49554962	224808.1	35563
737.0	846.0	0.49554962	224808.1	35563
386.75	414.0	0.49554962	224808.1	35563
727.5	558.0	0.49554962	224808.1	35563
336.25	291.0	0.49554962	224808.1	35563
400.0	395.0	-0.49554962	224808.1	35563
296.0	289.0	-0.49554962	224808.1	35563
806.0	810.0	0.49554962	224808.1	35563
470.25	430.0	0.49554962	224808.1	35563
616.5	624.0	0.49554962	224808.1	35563
494.0	438.0	-0.49554962	224808.1	35563
580.5	580.0	0.49554962	224808.1	35563
460.5	471.0	-0.49554962	224808.1	35563
637.0	648.0	0.49554962	224808.1	35563
569.0	562.0	0.49554962	224808.1	35563
300.25	163.5	0.49554962	224808.1	35563
449.25	421.0	0.49554962	224808.1	35563
606.5	608.0	0.49554962	224808.1	35563
254.5	256.0	0.49554962	224808.1	35563
909.5	652.0	-0.49554962	224808.1	35563
233.375	166.5	0.49554962	224808.1	35563
276.5	274.0	0.49554962	224808.1	35563
332.75	338.0	-0.49554962	224808.1	35563
459.25	409.0	-0.49554962	224808.1	35563
608.0	528.0	0.49554962	224808.1	35563
391.0	356.0	-0.49554962	224808.1	35563
522.5	526.0	0.49554962	224808.1	35563
247.0	230.0	0.49554962	224808.1	35563
271.75	275.0	-0.49554962	224808.1	35563
638.0	509.0	0.49554962	224808.1	35563
476.0	267.0	0.49554962	224808.1	35563
231.75	245.0	0.49554962	224808.1	35563
368.0	380.0	0.49554962	224808.1	35563
495.75	478.0	0.49554962	224808.1	35563
803.5	212.0	0.49554962	224808.1	35563
229.25	282.0	0.49554962	224808.1	35563
569.0	562.0	-0.49554962	224808.1	35563
280.5	274.0	-0.49554962	224808.1	35563
420.75	389.0	0.49554962	224808.1	35563
479.0	436.0	-0.49554962	224808.1	35563
347.5	365.0	0.49554962	224808.1	35563
382.25	435.0	-0.49554962	224808.1	35563
457.5	457.0	0.49554962	224808.1	35563
364.0	383.0	-0.49554962	224808.1	35563
395.5	459.0	-0.49554962	224808.1	35563
275.25	282.0	0.49554962	224808.1	35563
609.5	572.0	0.49554962	224808.1	35563
388.75	379.0	0.49554962	224808.1	35563
333.5	320.0	0.49554962	224808.1	35563
697.0	724.0	0.49554962	224808.1	35563
537.0	558.0	0.49554962	224808.1	35563
274.75	344.0	0.49554962	224808.1	35563
452.0	483.0	-0.49554962	224808.1	35563
407.0	403.0	0.49554962	224808.1	35563
324.75	414.0	0.49554962	224808.1	35563
486.25	403.0	-0.49554962	224808.1	35563
366.0	393.0	0.49554962	224808.1	35563
342.25	362.0	-0.49554962	224808.1	35563
345.25	297.0	0.49554962	224808.1	35563
452.75	458.0	0.49554962	224808.1	35563
413.0	363.0	0.49554962	224808.1	35563
394.25	368.0	0.49554962	224808.1	35563
800.0	816.0	-0.49554962	224808.1	35563
428.25	453.0	0.49554962	224808.1	35563
277.0	378.0	0.49554962	224808.1	35563
430.75	390.0	0.49554962	224808.1	35563
293.75	333.0	0.49554962	224808.1	35563
446.75	403.0	0.49554962	224808.1	35563
326.5	392.0	0.49554962	224808.1	35563
294.0	291.0	0.49554962	224808.1	35563
574.0	578.0	-0.49554962	224808.1	35563
323.0	303.0	0.49554962	224808.1	35563
266.75	233.0	0.49554962	224808.1	35563
262.75	266.0	0.49554962	224808.1	35563
336.5	307.0	0.49554962	224808.1	35563
656.0	528.0	0.49554962	224808.1	35563
377.0	446.0	0.49554962	224808.1	35563
539.5	720.0	0.49554962	224808.1	35563
513.0	64.25	0.49554962	224808.1	35563
528.5	487.0	-0.49554962	224808.1	35563
386.0	461.0	0.49554962	224808.1	35563
332.0	250.5	-0.49554962	224808.1	35563
728.5	612.0	0.49554962	224808.1	35563
533.5	550.0	0.49554962	224808.1	35563
359.75	361.0	0.49554962	224808.1	35563
362.0	324.0	0.49554962	224808.1	35563
1094.0	1048.0	0.49554962	224808.1	35563
534.5	578.0	0.49554962	224808.1	35563
455.5	536.0	-0.49554962	224808.1	35563
371.75	377.0	0.49554962	224808.1	35563
233.125	335.0	-0.49554962	224808.1	35563
217.0	274.0	0.49554962	224808.1	35563
410.75	373.0	0.49554962	224808.1	35563
492.25	451.0	0.49554962	224808.1	35563
209.375	210.0	0.49554962	224808.1	35563
410.5	451.0	-0.49554962	224808.1	35563
331.5	267.0	0.49554962	224808.1	35563
432.75	440.0	-0.49554962	224808.1	35563
299.25	300.0	0.49554962	224808.1	35563
476.0	470.0	0.49554962	224808.1	35563
522.5	486.0	0.49554962	224808.1	35563
605.0	576.0	-0.49554962	224808.1	35563
419.0	405.0	0.49554962	224808.1	35563
382.0	80.75	0.49554962	224808.1	35563
574.0	482.0	0.49554962	224808.1	35563
286.25	303.0	-0.49554962	224808.1	35563
317.75	246.0	-0.49554962	224808.1	35563
483.0	556.0	0.49554962	224808.1	35563
473.75	488.0	0.49554962	224808.1	35563
542.0	516.0	-0.49554962	224808.1	35563
677.5	726.0	-0.49554962	224808.1	35563
632.5	244.0	0.49554962	224808.1	35563
239.125	372.0	0.49554962	224808.1	35563
207.125	159.5	0.49554962	224808.1	35563
361.0	399.0	0.49554962	224808.1	35563
491.0	446.0	0.49554962	224808.1	35563
408.75	344.0	0.49554962	224808.1	35563
449.0	413.0	0.49554962	224808.1	35563
253.5	446.0	0.49554962	224808.1	35563
421.5	424.0	0.49554962	224808.1	35563
272.0	340.0	0.49554962	224808.1	35563
427.0	409.0	-0.49554962	224808.1	35563
655.5	644.0	0.49554962	224808.1	35563
465.25	421.0	0.49554962	224808.1	35563
257.75	229.0	0.49554962	224808.1	35563
510.5	530.0	0.49554962	224808.1	35563
442.0	471.0	-0.49554962	224808.1	35563
398.25	361.0	0.49554962	224808.1	35563
326.0	327.0	0.49554962	224808.1	35563
765.5	642.0	0.49554962	224808.1	35563
269.5	264.0	0.49554962	224808.1	35563
229.25	220.0	-0.49554962	224808.1	35563
386.0	391.0	0.49554962	224808.1	35563
384.0	374.0	0.49554962	224808.1	35563
423.5	438.0	-0.49554962	224808.1	35563
314.75	344.0	0.49554962	224808.1	35563
278.75	389.0	0.49554962	224808.1	35563
228.25	217.0	0.49554962	224808.1	35563
327.25	367.0	0.49554962	224808.1	35563
445.0	435.0	-0.49554962	224808.1	35563
495.25	396.0	0.49554962	224808.1	35563
300.0	310.0	-0.49554962	224808.1	35563
477.75	510.0	0.49554962	224808.1	35563
251.5	246.5	-0.49554962	224808.1	35563
494.75	474.0	0.49554962	224808.1	35563
483.5	488.0	-0.49554962	224808.1	35563
379.5	224.5	-0.49554962	224808.1	35563
261.75	279.0	0.49554962	224808.1	35563
587.0	576.0	0.49554962	224808.1	35563
530.5	538.0	0.49554962	224808.1	35563
343.25	338.0	0.49554962	224808.1	35563
1619.0	1568.0	-0.49554962	224808.1	35563
394.0	302.0	0.49554962	224808.1	35563
657.0	714.0	0.49554962	224808.1	35563
456.75	435.0	0.49554962	224808.1	35563
293.0	287.0	0.49554962	224808.1	35563
639.5	650.0	-0.49554962	224808.1	35563
333.5	317.0	0.49554962	224808.1	35563
458.25	464.0	0.49554962	224808.1	35563
477.5	406.0	0.49554962	224808.1	35563
417.0	459.0	0.49554962	224808.1	35563
235.25	321.0	0.49554962	224808.1	35563
511.75	540.0	0.49554962	224808.1	35563
583.5	658.0	0.49554962	224808.1	35563
369.5	349.0	-0.49554962	224808.1	35563
285.0	275.0	0.49554962	224808.1	35563
210.625	193.5	0.49554962	224808.1	35563
262.75	185.5	0.49554962	224808.1	35563
303.0	262.0	0.49554962	224808.1	35563
352.25	503.0	-0.49554962	224808.1	35563
275.25	293.0	0.49554962	224808.1	35563
348.75	424.0	0.49554962	224808.1	35563
255.625	195.5	-0.49554962	224808.1	35563
324.75	366.0	0.49554962	224808.1	35563
491.0	346.0	0.49554962	224808.1	35563
678.0	728.0	0.49554962	224808.1	35563
527.0	462.0	0.49554962	224808.1	35563
700.0	744.0	0.49554962	224808.1	35563
703.5	648.0	0.49554962	224808.1	35563
273.5	397.0	0.49554962	224808.1	35563
779.0	782.0	0.49554962	224808.1	35563
400.75	409.0	0.49554962	224808.1	35563
244.375	186.0	0.49554962	224808.1	35563
440.5	424.0	0.49554962	224808.1	35563
432.0	416.0	0.49554962	224808.1	35563
506.25	503.0	0.49554962	224808.1	35563
300.75	307.0	0.49554962	224808.1	35563
359.5	385.0	0.49554962	224808.1	35563
378.25	356.0	0.49554962	224808.1	35563
413.5	371.0	0.49554962	224808.1	35563
366.25	384.0	0.49554962	224808.1	35563
260.25	270.0	0.49554962	224808.1	35563
527.0	528.0	0.49554962	224808.1	35563
343.25	327.0	-0.49554962	224808.1	35563
293.75	335.0	0.49554962	224808.1	35563
451.0	503.0	0.49554962	224808.1	35563
404.5	403.0	0.49554962	224808.1	35563
329.0	333.0	-0.49554962	224808.1	35563
303.25	231.0	0.49554962	224808.1	35563
309.5	293.0	0.49554962	224808.1	35563
201.5	251.5	0.49554962	224808.1	35563
486.0	540.0	0.49554962	224808.1	35563
320.0	168.0	0.49554962	224808.1	35563
329.75	317.0	0.49554962	224808.1	35563
579.0	750.0	0.49554962	224808.1	35563
312.25	415.0	0.49554962	224808.1	35563
468.25	434.0	0.49554962	224808.1	35563
384.5	406.0	0.49554962	224808.1	35563
430.25	66.5	0.49554962	224808.1	35563
348.5	456.0	0.49554962	224808.1	35563
214.625	151.0	0.49554962	224808.1	35563
265.0	265.0	0.49554962	224808.1	35563
385.25	404.0	0.49554962	224808.1	35563
352.0	357.0	-0.49554962	224808.1	35563
323.0	460.0	0.49554962	224808.1	35563
464.25	444.0	0.49554962	224808.1	35563
609.5	614.0	-0.49554962	224808.1	35563
344.0	404.0	0.49554962	224808.1	35563
345.0	346.0	0.49554962	224808.1	35563
217.375	258.0	0.49554962	224808.1	35563
335.0	336.0	0.49554962	224808.1	35563
456.0	483.0	0.49554962	224808.1	35563
437.25	436.0	0.49554962	224808.1	35563
409.0	422.0	0.49554962	224808.1	35563
239.625	350.0	-0.49554962	224808.1	35563
323.75	323.0	0.49554962	224808.1	35563
360.0	377.0	-0.49554962	224808.1	35563
345.0	340.0	0.49554962	224808.1	35563
476.75	520.0	0.49554962	224808.1	35563
236.75	283.0	0.49554962	224808.1	35563
213.25	270.0	-0.49554962	224808.1	35563
279.5	285.0	-0.49554962	224808.1	35563
218.375	327.0	0.49554962	224808.1	35563
462.5	358.0	0.49554962	224808.1	35563
903.5	702.0	0.49554962	224808.1	35563
492.25	512.0	-0.49554962	224808.1	35563
379.0	297.0	-0.49554962	224808.1	35563
419.0	443.0	0.49554962	224808.1	35563
297.5	330.0	0.49554962	224808.1	35563
545.0	483.0	0.49554962	224808.1	35563
298.75	252.0	0.49554962	224808.1	35563
414.25	419.0	0.49554962	224808.1	35563
564.5	628.0	0.49554962	224808.1	35563
310.75	368.0	-0.49554962	224808.1	35563
217.625	185.0	0.49554962	224808.1	35563
514.5	518.0	0.49554962	224808.1	35563
429.5	455.0	0.49554962	224808.1	35563
311.5	262.0	-0.49554962	224808.1	35563
521.5	486.0	0.49554962	224808.1	35563
556.0	646.0	0.49554962	224808.1	35563
496.0	464.0	0.49554962	224808.1	35563
476.75	530.0	0.49554962	224808.1	35563
615.5	584.0	-0.49554962	224808.1	35563
294.5	357.0	0.49554962	224808.1	35563
468.25	434.0	0.49554962	224808.1	35563
397.0	383.0	0.49554962	224808.1	35563
461.25	424.0	-0.49554962	224808.1	35563
219.75	270.0	0.49554962	224808.1	35563
468.0	480.0	0.49554962	224808.1	35563
601.0	101.5	-0.49554962	224808.1	35563
795.0	164.5	0.49554962	224808.1	35563
374.0	416.0	0.49554962	224808.1	35563
331.75	138.5	0.49554962	224808.1	35563
386.0	365.0	0.49554962	224808.1	35563
517.5	518.0	0.49554962	224808.1	35563
665.5	642.0	-0.49554962	224808.1	35563
387.25	388.0	-0.49554962	224808.1	35563
347.5	392.0	0.49554962	224808.1	35563
532.5	475.0	-0.49554962	224808.1	35563
270.5	318.0	0.49554962	224808.1	35563
248.75	108.75	0.49554962	224808.1	35563
249.125	323.0	0.49554962	224808.1	35563
370.25	470.0	-0.49554962	224808.1	35563
252.875	190.0	0.49554962	224808.1	35563
498.75	466.0	0.49554962	224808.1	35563
294.25	285.0	-0.49554962	224808.1	35563
292.75	318.0	-0.49554962	224808.1	35563
261.25	224.0	0.49554962	224808.1	35563
424.25	419.0	0.49554962	224808.1	35563
254.25	309.0	-0.49554962	224808.1	35563
294.0	296.0	-0.49554962	224808.1	35563
1005.5	948.0	0.49554962	224808.1	35563
1078.0	904.0	-0.49554962	224808.1	35563
495.25	448.0	-0.49554962	224808.1	35563
688.5	682.0	-0.49554962	224808.1	35563
715.5	690.0	-0.49554962	224808.1	35563
274.25	278.0	0.49554962	224808.1	35563
250.75	72.75	0.49554962	224808.1	35563
369.25	378.0	-0.49554962	224808.1	35563
376.0	341.0	-0.49554962	224808.1	35563
615.0	576.0	0.49554962	224808.1	35563
222.75	298.0	-0.49554962	224808.1	35563
413.5	406.0	-0.49554962	224808.1	35563
890.5	920.0	0.49554962	224808.1	35563
639.0	554.0	0.49554962	224808.1	35563
517.5	223.0	0.49554962	224808.1	35563
504.5	480.0	0.49554962	224808.1	35563
314.5	365.0	0.49554962	224808.1	35563
376.75	357.0	-0.49554962	224808.1	35563
362.25	41.5	-0.49554962	224808.1	35563
453.25	235.5	0.49554962	224808.1	35563
310.75	315.0	0.49554962	224808.1	35563
602.5	392.0	0.49554962	224808.1	35563
332.75	367.0	-0.49554962	224808.1	35563
201.125	199.5	0.49554962	224808.1	35563
307.0	267.0	0.49554962	224808.1	35563
462.0	516.0	-0.49554962	224808.1	35563
287.0	272.0	-0.49554962	224808.1	35563
321.0	313.0	0.49554962	224808.1	35563
372.75	402.0	0.49554962	224808.1	35563
279.25	294.0	0.49554962	224808.1	35563
435.0	451.0	0.49554962	224808.1	35563
370.75	409.0	0.49554962	224808.1	35563
378.5	408.0	0.49554962	224808.1	35563
346.0	396.0	0.49554962	224808.1	35563
308.75	246.5	0.49554962	224808.1	35563
585.0	564.0	0.49554962	224808.1	35563
329.0	281.0	0.49554962	224808.1	35563
341.5	341.0	0.49554962	224808.1	35563
664.5	650.0	-0.49554962	224808.1	35563
246.5	218.0	0.49554962	224808.1	35563
477.0	408.0	0.49554962	224808.1	35563
519.0	558.0	0.49554962	224808.1	35563
443.5	425.0	0.49554962	224808.1	35563
286.5	288.0	0.49554962	224808.1	35563
512.5	441.0	-0.49554962	224808.1	35563
447.75	488.0	-0.49554962	224808.1	35563
344.5	359.0	0.49554962	224808.1	35563
375.0	375.0	-0.49554962	224808.1	35563
397.75	378.0	0.49554962	224808.1	35563
349.5	407.0	0.49554962	224808.1	35563
329.0	482.0	0.49554962	224808.1	35563
634.5	656.0	0.49554962	224808.1	35563
248.375	239.5	0.49554962	224808.1	35563
365.5	352.0	0.49554962	224808.1	35563
304.5	347.0	0.49554962	224808.1	35563
213.5	255.0	0.49554962	224808.1	35563
405.25	372.0	0.49554962	224808.1	35563
244.625	212.5	-0.49554962	224808.1	35563
225.875	221.5	0.49554962	224808.1	35563
326.0	332.0	0.49554962	224808.1	35563
844.0	898.0	0.49554962	224808.1	35563
347.5	374.0	0.49554962	224808.1	35563
389.0	399.0	0.49554962	224808.1	35563
612.5	570.0	0.49554962	224808.1	35563
582.0	602.0	0.49554962	224808.1	35563
235.5	317.0	0.49554962	224808.1	35563
410.75	454.0	-0.49554962	224808.1	35563
438.5	403.0	0.49554962	224808.1	35563
