AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
234.5	324.0	0.49554962	209915.81	35563
586.0	570.0	0.49554962	209915.81	35563
336.75	330.0	0.49554962	209915.81	35563
283.0	323.0	0.49554962	209915.81	35563
222.875	187.5	-0.49554962	209915.81	35563
271.75	258.0	-0.49554962	209915.81	35563
323.0	344.0	0.49554962	209915.81	35563
411.75	552.0	0.49554962	209915.81	35563
660.5	620.0	-0.49554962	209915.81	35563
553.5	476.0	-0.49554962	209915.81	35563
500.25	472.0	0.49554962	209915.81	35563
384.75	365.0	0.49554962	209915.81	35563
281.5	295.0	0.49554962	209915.81	35563
263.25	209.0	-0.49554962	209915.81	35563
244.25	215.0	0.49554962	209915.81	35563
296.25	248.5	-0.49554962	209915.81	35563
354.25	268.0	-0.49554962	209915.81	35563
219.875	259.0	-0.49554962	209915.81	35563
487.5	480.0	0.49554962	209915.81	35563
230.25	252.5	0.49554962	209915.81	35563
568.0	516.0	-0.49554962	209915.81	35563
580.0	264.0	0.49554962	209915.81	35563
600.5	218.5	0.49554962	209915.81	35563
442.75	382.0	0.49554962	209915.81	35563
408.5	412.0	0.49554962	209915.81	35563
421.25	392.0	0.49554962	209915.81	35563
373.75	391.0	0.49554962	209915.81	35563
263.5	297.0	0.49554962	209915.81	35563
288.0	322.0	0.49554962	209915.81	35563
431.75	337.0	0.49554962	209915.81	35563
465.75	462.0	0.49554962	209915.81	35563
517.5	488.0	0.49554962	209915.81	35563
308.5	240.0	-0.49554962	209915.81	35563
245.0	231.5	0.49554962	209915.81	35563
289.25	254.0	-0.49554962	209915.81	35563
332.25	389.0	0.49554962	209915.81	35563
549.5	427.0	0.49554962	209915.81	35563
355.0	377.0	0.49554962	209915.81	35563
490.75	466.0	0.49554962	209915.81	35563
357.5	324.0	0.49554962	209915.81	35563
264.25	336.0	0.49554962	209915.81	35563
433.5	505.0	0.49554962	209915.81	35563
257.5	301.0	-0.49554962	209915.81	35563
280.25	314.0	0.49554962	209915.81	35563
344.0	360.0	0.49554962	209915.81	35563
317.25	230.5	-0.49554962	209915.81	35563
284.25	342.0	0.49554962	209915.81	35563
346.25	376.0	0.49554962	209915.81	35563
414.75	437.0	-0.49554962	209915.81	35563
315.0	264.0	0.49554962	209915.81	35563
469.75	425.0	0.49554962	209915.81	35563
476.0	514.0	0.49554962	209915.81	35563
664.0	490.0	0.49554962	209915.81	35563
243.5	204.0	0.49554962	209915.81	35563
330.0	296.0	0.49554962	209915.81	35563
248.0	155.0	-0.49554962	209915.81	35563
390.5	367.0	0.49554962	209915.81	35563
390.75	333.0	0.49554962	209915.81	35563
327.0	317.0	0.49554962	209915.81	35563
380.25	300.0	-0.49554962	209915.81	35563
471.75	451.0	-0.49554962	209915.81	35563
276.5	263.0	0.49554962	209915.81	35563
913.0	1006.0	0.49554962	209915.81	35563
288.25	347.0	0.49554962	209915.81	35563
576.0	580.0	0.49554962	209915.81	35563
329.0	229.5	-0.49554962	209915.81	35563
354.0	314.0	-0.49554962	209915.81	35563
382.0	369.0	-0.49554962	209915.81	35563
304.0	292.0	0.49554962	209915.81	35563
426.75	438.0	0.49554962	209915.81	35563
529.5	274.0	0.49554962	209915.81	35563
590.0	562.0	0.49554962	209915.81	35563
409.5	390.0	0.49554962	209915.81	35563
361.25	345.0	0.49554962	209915.81	35563
217.375	251.5	0.49554962	209915.81	35563
454.25	318.0	0.49554962	209915.81	35563
398.75	332.0	0.49554962	209915.81	35563
250.5	65.0	-0.49554962	209915.81	35563
429.5	433.0	0.49554962	209915.81	35563
787.5	644.0	0.49554962	209915.81	35563
211.5	85.75	0.49554962	209915.81	35563
384.75	497.0	0.49554962	209915.81	35563
443.25	492.0	0.49554962	209915.81	35563
365.5	362.0	0.49554962	209915.81	35563
265.25	344.0	0.49554962	209915.81	35563
210.5	341.0	0.49554962	209915.81	35563
605.0	564.0	0.49554962	209915.81	35563
274.75	274.0	0.49554962	209915.81	35563
452.75	406.0	0.49554962	209915.81	35563
372.75	111.75	0.49554962	209915.81	35563
487.25	400.0	0.49554962	209915.81	35563
625.5	566.0	-0.49554962	209915.81	35563
500.75	455.0	0.49554962	209915.81	35563
316.5	301.0	0.49554962	209915.81	35563
509.75	487.0	0.49554962	209915.81	35563
210.375	320.0	-0.49554962	209915.81	35563
480.0	424.0	-0.49554962	209915.81	35563
542.0	518.0	0.49554962	209915.81	35563
351.25	320.0	0.49554962	209915.81	35563
521.0	338.0	0.49554962	209915.81	35563
595.0	600.0	0.49554962	209915.81	35563
336.75	346.0	0.49554962	209915.81	35563
485.25	431.0	0.49554962	209915.81	35563
225.0	214.5	-0.49554962	209915.81	35563
892.0	462.0	0.49554962	209915.81	35563
700.0	624.0	0.49554962	209915.81	35563
376.5	464.0	0.49554962	209915.81	35563
345.0	350.0	0.49554962	209915.81	35563
378.25	361.0	0.49554962	209915.81	35563
679.5	638.0	-0.49554962	209915.81	35563
376.25	365.0	0.49554962	209915.81	35563
383.5	77.75	0.49554962	209915.81	35563
331.5	251.0	0.49554962	209915.81	35563
223.125	210.0	0.49554962	209915.81	35563
293.0	320.0	0.49554962	209915.81	35563
333.5	315.0	0.49554962	209915.81	35563
343.75	325.0	-0.49554962	209915.81	35563
441.5	470.0	0.49554962	209915.81	35563
280.5	282.0	0.49554962	209915.81	35563
401.0	381.0	0.49554962	209915.81	35563
305.25	363.0	0.49554962	209915.81	35563
395.0	400.0	-0.49554962	209915.81	35563
263.75	338.0	0.49554962	209915.81	35563
926.0	898.0	0.49554962	209915.81	35563
248.875	266.0	-0.49554962	209915.81	35563
762.0	752.0	0.49554962	209915.81	35563
475.0	418.0	-0.49554962	209915.81	35563
391.75	380.0	0.49554962	209915.81	35563
216.625	229.5	0.49554962	209915.81	35563
998.0	950.0	0.49554962	209915.81	35563
415.0	424.0	0.49554962	209915.81	35563
496.25	475.0	0.49554962	209915.81	35563
256.25	366.0	0.49554962	209915.81	35563
226.625	149.0	-0.49554962	209915.81	35563
406.5	369.0	-0.49554962	209915.81	35563
434.25	396.0	0.49554962	209915.81	35563
695.0	676.0	0.49554962	209915.81	35563
446.0	480.0	0.49554962	209915.81	35563
490.0	532.0	-0.49554962	209915.81	35563
323.75	254.5	-0.49554962	209915.81	35563
489.25	508.0	0.49554962	209915.81	35563
320.75	310.0	0.49554962	209915.81	35563
483.75	443.0	0.49554962	209915.81	35563
560.5	546.0	-0.49554962	209915.81	35563
582.0	588.0	-0.49554962	209915.81	35563
632.5	778.0	-0.49554962	209915.81	35563
559.0	520.0	0.49554962	209915.81	35563
286.0	316.0	0.49554962	209915.81	35563
343.5	382.0	0.49554962	209915.81	35563
482.0	516.0	0.49554962	209915.81	35563
521.5	522.0	0.49554962	209915.81	35563
342.25	351.0	0.49554962	209915.81	35563
489.75	409.0	-0.49554962	209915.81	35563
613.0	652.0	-0.49554962	209915.81	35563
233.0	350.0	0.49554962	209915.81	35563
355.0	372.0	0.49554962	209915.81	35563
246.875	292.0	0.49554962	209915.81	35563
251.25	329.0	0.49554962	209915.81	35563
241.875	257.0	0.49554962	209915.81	35563
281.5	277.0	0.49554962	209915.81	35563
559.0	516.0	0.49554962	209915.81	35563
322.5	263.0	0.49554962	209915.81	35563
780.5	774.0	0.49554962	209915.81	35563
415.5	434.0	0.49554962	209915.81	35563
401.0	436.0	0.49554962	209915.81	35563
300.0	320.0	0.49554962	209915.81	35563
486.0	596.0	0.49554962	209915.81	35563
533.0	509.0	-0.49554962	209915.81	35563
337.25	269.0	-0.49554962	209915.81	35563
546.0	526.0	0.49554962	209915.81	35563
326.75	296.0	0.49554962	209915.81	35563
217.0	282.0	0.49554962	209915.81	35563
528.5	488.0	-0.49554962	209915.81	35563
207.5	241.0	0.49554962	209915.81	35563
297.25	115.75	0.49554962	209915.81	35563
511.25	393.0	0.49554962	209915.81	35563
427.75	474.0	0.49554962	209915.81	35563
245.75	194.5	0.49554962	209915.81	35563
337.75	404.0	0.49554962	209915.81	35563
642.0	700.0	-0.49554962	209915.81	35563
1035.0	1084.0	0.49554962	209915.81	35563
244.75	301.0	-0.49554962	209915.81	35563
399.75	269.0	-0.49554962	209915.81	35563
432.5	396.0	-0.49554962	209915.81	35563
331.75	331.0	-0.49554962	209915.81	35563
491.0	489.0	0.49554962	209915.81	35563
271.0	252.5	0.49554962	209915.81	35563
204.25	230.5	0.49554962	209915.81	35563
405.75	436.0	0.49554962	209915.81	35563
525.5	528.0	-0.49554962	209915.81	35563
544.5	506.0	0.49554962	209915.81	35563
492.75	470.0	-0.49554962	209915.81	35563
331.0	308.0	0.49554962	209915.81	35563
398.75	323.0	0.49554962	209915.81	35563
467.25	446.0	0.49554962	209915.81	35563
1017.5	1080.0	-0.49554962	209915.81	35563
676.0	558.0	-0.49554962	209915.81	35563
258.25	341.0	0.49554962	209915.81	35563
736.0	674.0	0.49554962	209915.81	35563
386.75	486.0	0.49554962	209915.81	35563
406.5	410.0	0.49554962	209915.81	35563
420.75	439.0	-0.49554962	209915.81	35563
307.75	366.0	0.49554962	209915.81	35563
367.75	351.0	0.49554962	209915.81	35563
811.5	778.0	0.49554962	209915.81	35563
623.5	554.0	0.49554962	209915.81	35563
290.75	337.0	0.49554962	209915.81	35563
438.5	417.0	0.49554962	209915.81	35563
461.75	229.0	0.49554962	209915.81	35563
381.25	392.0	0.49554962	209915.81	35563
237.375	356.0	-0.49554962	209915.81	35563
612.5	626.0	0.49554962	209915.81	35563
473.75	378.0	0.49554962	209915.81	35563
369.5	279.0	0.49554962	209915.81	35563
257.0	257.0	0.49554962	209915.81	35563
623.0	638.0	0.49554962	209915.81	35563
392.75	366.0	0.49554962	209915.81	35563
432.5	448.0	0.49554962	209915.81	35563
454.0	469.0	0.49554962	209915.81	35563
323.0	198.0	0.49554962	209915.81	35563
381.75	361.0	-0.49554962	209915.81	35563
204.25	211.5	0.49554962	209915.81	35563
517.0	490.0	-0.49554962	209915.81	35563
587.0	560.0	-0.49554962	209915.81	35563
544.5	554.0	0.49554962	209915.81	35563
450.75	507.0	-0.49554962	209915.81	35563
384.5	396.0	0.49554962	209915.81	35563
275.25	326.0	0.49554962	209915.81	35563
427.0	401.0	0.49554962	209915.81	35563
455.25	411.0	0.49554962	209915.81	35563
293.75	321.0	0.49554962	209915.81	35563
524.0	458.0	-0.49554962	209915.81	35563
362.25	374.0	-0.49554962	209915.81	35563
226.5	237.0	0.49554962	209915.81	35563
414.75	434.0	-0.49554962	209915.81	35563
499.5	485.0	0.49554962	209915.81	35563
210.875	278.0	0.49554962	209915.81	35563
628.5	532.0	0.49554962	209915.81	35563
330.5	290.0	0.49554962	209915.81	35563
814.0	786.0	0.49554962	209915.81	35563
432.0	388.0	-0.49554962	209915.81	35563
342.75	341.0	0.49554962	209915.81	35563
301.75	297.0	0.49554962	209915.81	35563
663.0	570.0	0.49554962	209915.81	35563
370.0	353.0	0.49554962	209915.81	35563
639.5	578.0	0.49554962	209915.81	35563
511.5	528.0	0.49554962	209915.81	35563
373.5	351.0	0.49554962	209915.81	35563
358.25	361.0	-0.49554962	209915.81	35563
330.5	375.0	-0.49554962	209915.81	35563
300.0	297.0	0.49554962	209915.81	35563
276.25	230.5	0.49554962	209915.81	35563
334.0	197.0	0.49554962	209915.81	35563
846.0	800.0	0.49554962	209915.81	35563
338.25	313.0	0.49554962	209915.81	35563
375.5	372.0	0.49554962	209915.81	35563
316.5	228.5	0.49554962	209915.81	35563
633.0	622.0	-0.49554962	209915.81	35563
390.5	405.0	0.49554962	209915.81	35563
590.5	538.0	0.49554962	209915.81	35563
345.5	401.0	0.49554962	209915.81	35563
351.75	410.0	0.49554962	209915.81	35563
238.5	304.0	0.49554962	209915.81	35563
444.75	426.0	0.49554962	209915.81	35563
620.5	572.0	0.49554962	209915.81	35563
353.75	443.0	0.49554962	209915.81	35563
368.25	384.0	0.49554962	209915.81	35563
241.0	324.0	-0.49554962	209915.81	35563
431.75	447.0	0.49554962	209915.81	35563
299.5	344.0	-0.49554962	209915.81	35563
516.5	495.0	0.49554962	209915.81	35563
270.5	329.0	0.49554962	209915.81	35563
486.5	415.0	0.49554962	209915.81	35563
485.5	461.0	-0.49554962	209915.81	35563
210.75	102.5	0.49554962	209915.81	35563
315.25	331.0	0.49554962	209915.81	35563
962.5	219.5	0.49554962	209915.81	35563
347.0	352.0	0.49554962	209915.81	35563
324.75	476.0	0.49554962	209915.81	35563
498.25	532.0	-0.49554962	209915.81	35563
585.0	586.0	0.49554962	209915.81	35563
323.25	350.0	0.49554962	209915.81	35563
611.0	634.0	0.49554962	209915.81	35563
316.25	352.0	0.49554962	209915.81	35563
371.25	366.0	0.49554962	209915.81	35563
688.0	662.0	0.49554962	209915.81	35563
719.5	926.0	0.49554962	209915.81	35563
456.0	395.0	0.49554962	209915.81	35563
290.0	258.0	-0.49554962	209915.81	35563
328.0	320.0	0.49554962	209915.81	35563
439.25	485.0	0.49554962	209915.81	35563
313.0	87.5	0.49554962	209915.81	35563
423.75	261.0	0.49554962	209915.81	35563
265.25	297.0	-0.49554962	209915.81	35563
813.5	778.0	0.49554962	209915.81	35563
459.5	450.0	-0.49554962	209915.81	35563
327.5	389.0	0.49554962	209915.81	35563
207.25	230.5	0.49554962	209915.81	35563
416.75	411.0	-0.49554962	209915.81	35563
327.25	343.0	0.49554962	209915.81	35563
653.0	638.0	-0.49554962	209915.81	35563
356.0	316.0	0.49554962	209915.81	35563
372.5	321.0	0.49554962	209915.81	35563
438.25	418.0	0.49554962	209915.81	35563
401.25	293.0	0.49554962	209915.81	35563
395.5	370.0	0.49554962	209915.81	35563
651.5	648.0	0.49554962	209915.81	35563
256.25	161.0	0.49554962	209915.81	35563
317.5	337.0	0.49554962	209915.81	35563
464.75	133.5	-0.49554962	209915.81	35563
310.0	273.0	0.49554962	209915.81	35563
305.75	356.0	0.49554962	209915.81	35563
312.0	277.0	0.49554962	209915.81	35563
235.5	207.0	0.49554962	209915.81	35563
274.0	313.0	-0.49554962	209915.81	35563
375.5	316.0	0.49554962	209915.81	35563
473.25	178.0	-0.49554962	209915.81	35563
335.5	333.0	0.49554962	209915.81	35563
474.5	554.0	0.49554962	209915.81	35563
231.375	167.5	0.49554962	209915.81	35563
263.5	347.0	-0.49554962	209915.81	35563
237.5	282.0	0.49554962	209915.81	35563
518.5	397.0	0.49554962	209915.81	35563
501.75	481.0	0.49554962	209915.81	35563
289.0	296.0	0.49554962	209915.81	35563
284.5	468.0	0.49554962	209915.81	35563
376.5	431.0	-0.49554962	209915.81	35563
301.0	336.0	0.49554962	209915.81	35563
244.375	286.0	-0.49554962	209915.81	35563
347.0	360.0	0.49554962	209915.81	35563
361.25	322.0	-0.49554962	209915.81	35563
263.0	312.0	0.49554962	209915.81	35563
372.75	362.0	0.49554962	209915.81	35563
454.5	439.0	0.49554962	209915.81	35563
585.0	580.0	0.49554962	209915.81	35563
439.25	412.0	0.49554962	209915.81	35563
268.0	196.0	0.49554962	209915.81	35563
533.5	514.0	0.49554962	209915.81	35563
432.75	464.0	-0.49554962	209915.81	35563
575.5	560.0	0.49554962	209915.81	35563
505.75	387.0	-0.49554962	209915.81	35563
327.25	311.0	-0.49554962	209915.81	35563
340.75	375.0	0.49554962	209915.81	35563
271.25	357.0	0.49554962	209915.81	35563
279.5	504.0	0.49554962	209915.81	35563
379.0	505.0	0.49554962	209915.81	35563
303.25	273.0	0.49554962	209915.81	35563
734.5	598.0	0.49554962	209915.81	35563
553.5	475.0	0.49554962	209915.81	35563
304.25	310.0	0.49554962	209915.81	35563
411.0	610.0	0.49554962	209915.81	35563
567.5	534.0	0.49554962	209915.81	35563
424.5	411.0	0.49554962	209915.81	35563
429.0	479.0	0.49554962	209915.81	35563
618.0	608.0	0.49554962	209915.81	35563
346.0	227.5	0.49554962	209915.81	35563
662.0	656.0	0.49554962	209915.81	35563
359.5	357.0	0.49554962	209915.81	35563
352.75	370.0	0.49554962	209915.81	35563
390.0	442.0	0.49554962	209915.81	35563
293.0	325.0	0.49554962	209915.81	35563
389.75	290.0	-0.49554962	209915.81	35563
362.0	242.5	0.49554962	209915.81	35563
432.5	461.0	-0.49554962	209915.81	35563
732.5	742.0	0.49554962	209915.81	35563
464.25	556.0	0.49554962	209915.81	35563
329.75	367.0	0.49554962	209915.81	35563
374.0	426.0	0.49554962	209915.81	35563
307.0	289.0	0.49554962	209915.81	35563
422.75	431.0	0.49554962	209915.81	35563
407.0	379.0	0.49554962	209915.81	35563
570.0	550.0	-0.49554962	209915.81	35563
280.0	294.0	0.49554962	209915.81	35563
598.5	594.0	0.49554962	209915.81	35563
509.25	320.0	0.49554962	209915.81	35563
372.0	366.0	0.49554962	209915.81	35563
501.0	524.0	0.49554962	209915.81	35563
269.0	152.5	0.49554962	209915.81	35563
428.75	452.0	0.49554962	209915.81	35563
243.125	270.0	0.49554962	209915.81	35563
219.5	160.5	0.49554962	209915.81	35563
295.0	178.0	0.49554962	209915.81	35563
218.125	306.0	0.49554962	209915.81	35563
397.0	418.0	-0.49554962	209915.81	35563
403.25	421.0	0.49554962	209915.81	35563
435.75	480.0	0.49554962	209915.81	35563
371.0	355.0	0.49554962	209915.81	35563
517.5	532.0	0.49554962	209915.81	35563
579.0	580.0	0.49554962	209915.81	35563
335.0	314.0	-0.49554962	209915.81	35563
438.25	397.0	0.49554962	209915.81	35563
417.25	408.0	0.49554962	209915.81	35563
315.0	299.0	-0.49554962	209915.81	35563
473.5	495.0	-0.49554962	209915.81	35563
420.0	434.0	0.49554962	209915.81	35563
530.0	422.0	0.49554962	209915.81	35563
647.0	648.0	-0.49554962	209915.81	35563
273.75	319.0	-0.49554962	209915.81	35563
564.5	522.0	0.49554962	209915.81	35563
570.0	522.0	0.49554962	209915.81	35563
415.0	320.0	0.49554962	209915.81	35563
406.5	449.0	-0.49554962	209915.81	35563
334.5	329.0	0.49554962	209915.81	35563
339.0	338.0	0.49554962	209915.81	35563
268.75	272.0	-0.49554962	209915.81	35563
432.0	451.0	0.49554962	209915.81	35563
442.5	499.0	0.49554962	209915.81	35563
230.5	279.0	0.49554962	209915.81	35563
809.0	796.0	-0.49554962	209915.81	35563
325.25	337.0	-0.49554962	209915.81	35563
530.5	534.0	0.49554962	209915.81	35563
277.5	412.0	-0.49554962	209915.81	35563
