AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
351.5	333.0	0.49554962	289486.16	35563
557.0	457.0	-0.49554962	289486.16	35563
294.0	179.0	0.49554962	289486.16	35563
280.25	284.0	0.49554962	289486.16	35563
268.0	261.0	0.49554962	289486.16	35563
210.0	315.0	-0.49554962	289486.16	35563
343.25	298.0	0.49554962	289486.16	35563
525.5	498.0	0.49554962	289486.16	35563
301.5	302.0	0.49554962	289486.16	35563
360.5	392.0	0.49554962	289486.16	35563
478.5	453.0	0.49554962	289486.16	35563
366.75	397.0	-0.49554962	289486.16	35563
292.0	320.0	0.49554962	289486.16	35563
429.75	437.0	0.49554962	289486.16	35563
423.75	430.0	0.49554962	289486.16	35563
344.0	332.0	0.49554962	289486.16	35563
747.0	746.0	0.49554962	289486.16	35563
454.25	388.0	0.49554962	289486.16	35563
390.25	360.0	0.49554962	289486.16	35563
325.25	99.0	-0.49554962	289486.16	35563
262.0	326.0	-0.49554962	289486.16	35563
461.25	248.5	0.49554962	289486.16	35563
699.5	672.0	-0.49554962	289486.16	35563
426.25	422.0	-0.49554962	289486.16	35563
462.25	518.0	0.49554962	289486.16	35563
364.5	354.0	-0.49554962	289486.16	35563
403.5	483.0	0.49554962	289486.16	35563
417.75	336.0	0.49554962	289486.16	35563
434.25	440.0	0.49554962	289486.16	35563
460.25	467.0	0.49554962	289486.16	35563
379.25	338.0	-0.49554962	289486.16	35563
402.75	389.0	0.49554962	289486.16	35563
757.0	750.0	0.49554962	289486.16	35563
264.75	207.5	0.49554962	289486.16	35563
619.0	600.0	-0.49554962	289486.16	35563
282.0	174.0	0.49554962	289486.16	35563
383.75	352.0	-0.49554962	289486.16	35563
867.5	405.0	0.49554962	289486.16	35563
421.25	414.0	0.49554962	289486.16	35563
234.75	237.0	0.49554962	289486.16	35563
348.25	388.0	-0.49554962	289486.16	35563
345.75	374.0	0.49554962	289486.16	35563
340.5	428.0	-0.49554962	289486.16	35563
496.75	480.0	0.49554962	289486.16	35563
664.0	598.0	0.49554962	289486.16	35563
229.875	242.0	0.49554962	289486.16	35563
629.5	582.0	-0.49554962	289486.16	35563
345.25	375.0	0.49554962	289486.16	35563
397.5	351.0	0.49554962	289486.16	35563
375.0	347.0	0.49554962	289486.16	35563
323.25	284.0	0.49554962	289486.16	35563
396.0	377.0	0.49554962	289486.16	35563
348.5	365.0	0.49554962	289486.16	35563
240.0	399.0	0.49554962	289486.16	35563
517.0	534.0	-0.49554962	289486.16	35563
666.5	628.0	-0.49554962	289486.16	35563
452.0	459.0	0.49554962	289486.16	35563
294.75	224.5	0.49554962	289486.16	35563
543.0	548.0	-0.49554962	289486.16	35563
680.5	656.0	0.49554962	289486.16	35563
361.25	380.0	0.49554962	289486.16	35563
216.5	206.5	-0.49554962	289486.16	35563
355.75	392.0	0.49554962	289486.16	35563
296.75	301.0	0.49554962	289486.16	35563
402.0	487.0	-0.49554962	289486.16	35563
494.75	570.0	0.49554962	289486.16	35563
643.5	648.0	0.49554962	289486.16	35563
419.75	426.0	0.49554962	289486.16	35563
535.0	518.0	0.49554962	289486.16	35563
260.5	274.0	0.49554962	289486.16	35563
560.0	552.0	0.49554962	289486.16	35563
594.5	389.0	-0.49554962	289486.16	35563
429.75	189.0	-0.49554962	289486.16	35563
431.5	457.0	0.49554962	289486.16	35563
368.5	360.0	0.49554962	289486.16	35563
300.0	197.0	-0.49554962	289486.16	35563
298.5	273.0	-0.49554962	289486.16	35563
295.25	60.25	0.49554962	289486.16	35563
411.0	407.0	0.49554962	289486.16	35563
268.25	270.0	0.49554962	289486.16	35563
455.0	438.0	0.49554962	289486.16	35563
417.75	439.0	-0.49554962	289486.16	35563
328.5	275.0	0.49554962	289486.16	35563
326.0	371.0	0.49554962	289486.16	35563
327.25	307.0	-0.49554962	289486.16	35563
296.5	289.0	-0.49554962	289486.16	35563
558.0	598.0	0.49554962	289486.16	35563
590.5	598.0	0.49554962	289486.16	35563
660.5	606.0	0.49554962	289486.16	35563
411.25	387.0	0.49554962	289486.16	35563
225.375	288.0	0.49554962	289486.16	35563
222.375	295.0	-0.49554962	289486.16	35563
557.0	501.0	-0.49554962	289486.16	35563
506.0	490.0	0.49554962	289486.16	35563
453.0	472.0	0.49554962	289486.16	35563
219.125	132.0	0.49554962	289486.16	35563
465.75	465.0	0.49554962	289486.16	35563
252.0	259.0	0.49554962	289486.16	35563
203.5	251.5	0.49554962	289486.16	35563
491.25	520.0	0.49554962	289486.16	35563
264.75	328.0	0.49554962	289486.16	35563
632.5	223.5	0.49554962	289486.16	35563
390.25	343.0	-0.49554962	289486.16	35563
330.0	370.0	0.49554962	289486.16	35563
285.5	516.0	0.49554962	289486.16	35563
441.0	498.0	0.49554962	289486.16	35563
409.75	425.0	0.49554962	289486.16	35563
252.5	311.0	-0.49554962	289486.16	35563
461.75	509.0	0.49554962	289486.16	35563
571.0	570.0	0.49554962	289486.16	35563
421.5	391.0	0.49554962	289486.16	35563
299.5	254.0	0.49554962	289486.16	35563
403.75	189.5	0.49554962	289486.16	35563
474.25	489.0	0.49554962	289486.16	35563
431.25	415.0	-0.49554962	289486.16	35563
344.25	367.0	0.49554962	289486.16	35563
365.0	115.0	0.49554962	289486.16	35563
375.0	381.0	0.49554962	289486.16	35563
268.25	218.0	0.49554962	289486.16	35563
581.0	540.0	0.49554962	289486.16	35563
373.0	373.0	0.49554962	289486.16	35563
437.0	427.0	0.49554962	289486.16	35563
476.75	494.0	-0.49554962	289486.16	35563
442.0	463.0	-0.49554962	289486.16	35563
866.5	818.0	0.49554962	289486.16	35563
350.25	414.0	-0.49554962	289486.16	35563
413.75	397.0	-0.49554962	289486.16	35563
386.25	337.0	-0.49554962	289486.16	35563
422.0	400.0	0.49554962	289486.16	35563
400.5	335.0	-0.49554962	289486.16	35563
339.25	304.0	-0.49554962	289486.16	35563
364.0	289.0	0.49554962	289486.16	35563
370.25	370.0	-0.49554962	289486.16	35563
357.25	470.0	-0.49554962	289486.16	35563
624.0	592.0	0.49554962	289486.16	35563
209.125	168.5	0.49554962	289486.16	35563
708.5	686.0	0.49554962	289486.16	35563
372.5	323.0	-0.49554962	289486.16	35563
273.5	239.0	-0.49554962	289486.16	35563
707.0	660.0	0.49554962	289486.16	35563
332.75	278.0	0.49554962	289486.16	35563
561.5	344.0	-0.49554962	289486.16	35563
320.5	242.5	0.49554962	289486.16	35563
417.75	418.0	-0.49554962	289486.16	35563
656.0	754.0	0.49554962	289486.16	35563
380.0	165.5	0.49554962	289486.16	35563
419.25	375.0	0.49554962	289486.16	35563
388.5	337.0	0.49554962	289486.16	35563
397.25	364.0	0.49554962	289486.16	35563
406.0	414.0	0.49554962	289486.16	35563
425.0	412.0	0.49554962	289486.16	35563
534.0	483.0	0.49554962	289486.16	35563
408.25	422.0	-0.49554962	289486.16	35563
416.75	454.0	-0.49554962	289486.16	35563
363.25	302.0	0.49554962	289486.16	35563
357.75	374.0	0.49554962	289486.16	35563
453.5	406.0	0.49554962	289486.16	35563
600.0	654.0	0.49554962	289486.16	35563
519.5	526.0	-0.49554962	289486.16	35563
389.75	359.0	0.49554962	289486.16	35563
353.5	79.0	-0.49554962	289486.16	35563
270.5	304.0	0.49554962	289486.16	35563
392.75	421.0	-0.49554962	289486.16	35563
619.5	580.0	0.49554962	289486.16	35563
314.5	351.0	-0.49554962	289486.16	35563
448.5	259.0	0.49554962	289486.16	35563
272.0	347.0	0.49554962	289486.16	35563
244.875	273.0	0.49554962	289486.16	35563
402.5	216.0	0.49554962	289486.16	35563
481.0	478.0	0.49554962	289486.16	35563
421.75	456.0	0.49554962	289486.16	35563
261.25	256.0	0.49554962	289486.16	35563
454.75	452.0	0.49554962	289486.16	35563
492.75	505.0	0.49554962	289486.16	35563
384.5	386.0	0.49554962	289486.16	35563
252.875	299.0	-0.49554962	289486.16	35563
599.0	594.0	0.49554962	289486.16	35563
477.75	453.0	-0.49554962	289486.16	35563
716.0	694.0	0.49554962	289486.16	35563
424.75	462.0	0.49554962	289486.16	35563
308.75	370.0	0.49554962	289486.16	35563
427.25	418.0	-0.49554962	289486.16	35563
418.75	409.0	0.49554962	289486.16	35563
275.75	360.0	-0.49554962	289486.16	35563
283.0	135.0	0.49554962	289486.16	35563
213.25	302.0	0.49554962	289486.16	35563
619.5	594.0	-0.49554962	289486.16	35563
269.0	251.0	-0.49554962	289486.16	35563
708.5	718.0	0.49554962	289486.16	35563
360.5	273.0	-0.49554962	289486.16	35563
458.5	367.0	0.49554962	289486.16	35563
223.875	180.0	0.49554962	289486.16	35563
274.25	285.0	-0.49554962	289486.16	35563
514.5	413.0	0.49554962	289486.16	35563
338.5	204.5	0.49554962	289486.16	35563
580.0	572.0	0.49554962	289486.16	35563
306.75	373.0	0.49554962	289486.16	35563
452.25	472.0	-0.49554962	289486.16	35563
502.75	449.0	-0.49554962	289486.16	35563
361.0	392.0	0.49554962	289486.16	35563
389.75	356.0	0.49554962	289486.16	35563
620.0	646.0	0.49554962	289486.16	35563
417.0	374.0	0.49554962	289486.16	35563
310.25	286.0	0.49554962	289486.16	35563
366.5	420.0	-0.49554962	289486.16	35563
306.5	305.0	0.49554962	289486.16	35563
344.75	281.0	-0.49554962	289486.16	35563
372.75	392.0	0.49554962	289486.16	35563
529.5	512.0	0.49554962	289486.16	35563
851.0	802.0	0.49554962	289486.16	35563
590.5	532.0	0.49554962	289486.16	35563
267.5	272.0	0.49554962	289486.16	35563
379.0	393.0	0.49554962	289486.16	35563
307.75	285.0	0.49554962	289486.16	35563
309.25	337.0	0.49554962	289486.16	35563
515.5	488.0	0.49554962	289486.16	35563
210.875	277.0	0.49554962	289486.16	35563
311.25	238.0	0.49554962	289486.16	35563
411.75	461.0	0.49554962	289486.16	35563
302.5	315.0	-0.49554962	289486.16	35563
285.0	331.0	-0.49554962	289486.16	35563
494.5	471.0	-0.49554962	289486.16	35563
422.75	426.0	-0.49554962	289486.16	35563
498.0	483.0	-0.49554962	289486.16	35563
585.0	295.0	-0.49554962	289486.16	35563
365.75	241.5	0.49554962	289486.16	35563
265.25	407.0	0.49554962	289486.16	35563
393.75	376.0	0.49554962	289486.16	35563
265.5	52.375	0.49554962	289486.16	35563
359.75	369.0	0.49554962	289486.16	35563
366.0	368.0	-0.49554962	289486.16	35563
440.0	440.0	0.49554962	289486.16	35563
278.25	240.0	-0.49554962	289486.16	35563
356.0	360.0	-0.49554962	289486.16	35563
726.5	726.0	-0.49554962	289486.16	35563
362.0	372.0	0.49554962	289486.16	35563
569.5	528.0	0.49554962	289486.16	35563
572.0	566.0	0.49554962	289486.16	35563
324.5	285.0	0.49554962	289486.16	35563
382.0	424.0	-0.49554962	289486.16	35563
223.375	226.0	0.49554962	289486.16	35563
314.5	307.0	-0.49554962	289486.16	35563
424.0	443.0	0.49554962	289486.16	35563
442.5	446.0	0.49554962	289486.16	35563
239.5	285.0	0.49554962	289486.16	35563
382.0	380.0	0.49554962	289486.16	35563
359.0	363.0	-0.49554962	289486.16	35563
632.0	634.0	0.49554962	289486.16	35563
507.5	526.0	-0.49554962	289486.16	35563
299.75	393.0	0.49554962	289486.16	35563
510.0	528.0	0.49554962	289486.16	35563
242.75	277.0	-0.49554962	289486.16	35563
267.25	330.0	-0.49554962	289486.16	35563
548.0	598.0	0.49554962	289486.16	35563
399.0	374.0	0.49554962	289486.16	35563
340.75	310.0	-0.49554962	289486.16	35563
488.5	439.0	0.49554962	289486.16	35563
688.0	558.0	0.49554962	289486.16	35563
557.0	189.5	0.49554962	289486.16	35563
341.0	382.0	-0.49554962	289486.16	35563
209.125	244.5	0.49554962	289486.16	35563
310.25	294.0	0.49554962	289486.16	35563
367.75	334.0	0.49554962	289486.16	35563
987.0	1052.0	0.49554962	289486.16	35563
635.0	642.0	0.49554962	289486.16	35563
338.0	322.0	0.49554962	289486.16	35563
723.0	648.0	0.49554962	289486.16	35563
384.0	381.0	0.49554962	289486.16	35563
506.5	492.0	0.49554962	289486.16	35563
454.25	474.0	0.49554962	289486.16	35563
275.5	307.0	0.49554962	289486.16	35563
348.0	338.0	-0.49554962	289486.16	35563
430.25	443.0	0.49554962	289486.16	35563
420.25	459.0	0.49554962	289486.16	35563
270.0	278.0	0.49554962	289486.16	35563
385.0	410.0	0.49554962	289486.16	35563
323.0	373.0	0.49554962	289486.16	35563
329.25	169.5	0.49554962	289486.16	35563
732.0	680.0	0.49554962	289486.16	35563
309.0	378.0	0.49554962	289486.16	35563
362.75	354.0	0.49554962	289486.16	35563
270.75	66.0	-0.49554962	289486.16	35563
516.5	514.0	0.49554962	289486.16	35563
281.75	313.0	0.49554962	289486.16	35563
208.5	273.0	0.49554962	289486.16	35563
527.0	495.0	0.49554962	289486.16	35563
292.5	276.0	-0.49554962	289486.16	35563
426.25	464.0	0.49554962	289486.16	35563
355.5	329.0	0.49554962	289486.16	35563
433.5	415.0	-0.49554962	289486.16	35563
302.5	291.0	0.49554962	289486.16	35563
285.5	352.0	-0.49554962	289486.16	35563
223.125	112.75	-0.49554962	289486.16	35563
281.75	326.0	0.49554962	289486.16	35563
359.75	387.0	0.49554962	289486.16	35563
220.25	196.5	-0.49554962	289486.16	35563
353.75	381.0	0.49554962	289486.16	35563
502.25	279.0	0.49554962	289486.16	35563
1172.0	1336.0	-0.49554962	289486.16	35563
243.75	224.5	-0.49554962	289486.16	35563
363.75	336.0	0.49554962	289486.16	35563
580.5	562.0	0.49554962	289486.16	35563
492.0	427.0	-0.49554962	289486.16	35563
363.0	372.0	0.49554962	289486.16	35563
993.0	928.0	0.49554962	289486.16	35563
534.5	488.0	0.49554962	289486.16	35563
574.0	576.0	0.49554962	289486.16	35563
815.0	816.0	0.49554962	289486.16	35563
252.125	245.0	0.49554962	289486.16	35563
551.0	113.25	-0.49554962	289486.16	35563
354.25	405.0	0.49554962	289486.16	35563
331.0	284.0	0.49554962	289486.16	35563
237.0	311.0	0.49554962	289486.16	35563
686.5	612.0	0.49554962	289486.16	35563
256.75	246.0	-0.49554962	289486.16	35563
280.25	300.0	0.49554962	289486.16	35563
389.25	422.0	0.49554962	289486.16	35563
423.5	367.0	0.49554962	289486.16	35563
360.25	342.0	0.49554962	289486.16	35563
277.75	282.0	-0.49554962	289486.16	35563
482.0	455.0	0.49554962	289486.16	35563
329.25	366.0	0.49554962	289486.16	35563
227.875	210.5	0.49554962	289486.16	35563
229.125	290.0	0.49554962	289486.16	35563
608.0	588.0	-0.49554962	289486.16	35563
278.0	282.0	-0.49554962	289486.16	35563
599.0	600.0	0.49554962	289486.16	35563
518.5	218.0	-0.49554962	289486.16	35563
224.125	52.875	-0.49554962	289486.16	35563
411.75	420.0	-0.49554962	289486.16	35563
637.0	638.0	0.49554962	289486.16	35563
270.25	278.0	0.49554962	289486.16	35563
418.25	138.0	-0.49554962	289486.16	35563
311.25	310.0	0.49554962	289486.16	35563
531.5	520.0	-0.49554962	289486.16	35563
328.25	104.25	-0.49554962	289486.16	35563
335.0	341.0	-0.49554962	289486.16	35563
485.0	433.0	-0.49554962	289486.16	35563
420.75	445.0	0.49554962	289486.16	35563
258.0	194.0	-0.49554962	289486.16	35563
457.0	486.0	0.49554962	289486.16	35563
272.5	197.5	-0.49554962	289486.16	35563
452.5	266.0	-0.49554962	289486.16	35563
429.5	331.0	0.49554962	289486.16	35563
306.25	323.0	0.49554962	289486.16	35563
205.0	229.5	0.49554962	289486.16	35563
254.75	236.5	0.49554962	289486.16	35563
492.5	505.0	0.49554962	289486.16	35563
1255.0	1232.0	0.49554962	289486.16	35563
336.75	372.0	-0.49554962	289486.16	35563
349.25	408.0	-0.49554962	289486.16	35563
284.75	235.5	-0.49554962	289486.16	35563
261.0	275.0	0.49554962	289486.16	35563
404.0	375.0	0.49554962	289486.16	35563
504.0	481.0	0.49554962	289486.16	35563
277.5	282.0	0.49554962	289486.16	35563
611.0	495.0	0.49554962	289486.16	35563
289.5	209.0	-0.49554962	289486.16	35563
335.0	353.0	0.49554962	289486.16	35563
520.5	550.0	0.49554962	289486.16	35563
213.875	175.5	-0.49554962	289486.16	35563
643.5	576.0	-0.49554962	289486.16	35563
402.5	440.0	0.49554962	289486.16	35563
361.25	360.0	0.49554962	289486.16	35563
454.25	493.0	0.49554962	289486.16	35563
440.0	431.0	0.49554962	289486.16	35563
364.75	346.0	0.49554962	289486.16	35563
218.25	231.0	0.49554962	289486.16	35563
379.0	400.0	-0.49554962	289486.16	35563
283.0	282.0	0.49554962	289486.16	35563
265.25	223.0	0.49554962	289486.16	35563
515.5	528.0	-0.49554962	289486.16	35563
407.0	403.0	0.49554962	289486.16	35563
479.25	440.0	0.49554962	289486.16	35563
315.75	379.0	0.49554962	289486.16	35563
802.5	784.0	0.49554962	289486.16	35563
233.125	189.5	0.49554962	289486.16	35563
304.5	327.0	0.49554962	289486.16	35563
321.5	353.0	-0.49554962	289486.16	35563
295.0	378.0	0.49554962	289486.16	35563
684.5	640.0	0.49554962	289486.16	35563
290.0	260.0	-0.49554962	289486.16	35563
381.5	384.0	0.49554962	289486.16	35563
305.5	342.0	0.49554962	289486.16	35563
304.5	215.0	0.49554962	289486.16	35563
678.0	432.0	-0.49554962	289486.16	35563
259.5	276.0	-0.49554962	289486.16	35563
354.5	272.0	0.49554962	289486.16	35563
550.0	562.0	0.49554962	289486.16	35563
445.25	426.0	-0.49554962	289486.16	35563
355.5	452.0	0.49554962	289486.16	35563
376.75	281.0	0.49554962	289486.16	35563
368.75	470.0	-0.49554962	289486.16	35563
215.875	379.0	0.49554962	289486.16	35563
435.75	444.0	0.49554962	289486.16	35563
448.0	466.0	0.49554962	289486.16	35563
529.5	524.0	0.49554962	289486.16	35563
604.5	572.0	0.49554962	289486.16	35563
581.0	580.0	-0.49554962	289486.16	35563
291.25	304.0	0.49554962	289486.16	35563
302.75	335.0	0.49554962	289486.16	35563
429.75	358.0	0.49554962	289486.16	35563
287.5	262.0	0.49554962	289486.16	35563
384.5	343.0	0.49554962	289486.16	35563
435.75	407.0	-0.49554962	289486.16	35563
267.25	271.0	0.49554962	289486.16	35563
234.125	257.0	0.49554962	289486.16	35563
249.875	302.0	0.49554962	289486.16	35563
340.0	312.0	0.49554962	289486.16	35563
594.5	596.0	0.49554962	289486.16	35563
509.25	490.0	0.49554962	289486.16	35563
373.75	313.0	0.49554962	289486.16	35563
501.0	426.0	0.49554962	289486.16	35563
413.25	418.0	0.49554962	289486.16	35563
327.0	344.0	0.49554962	289486.16	35563
360.0	342.0	0.49554962	289486.16	35563
516.5	500.0	0.49554962	289486.16	35563
318.75	290.0	0.49554962	289486.16	35563
371.0	396.0	0.49554962	289486.16	35563
588.5	592.0	-0.49554962	289486.16	35563
384.0	484.0	0.49554962	289486.16	35563
376.5	482.0	0.49554962	289486.16	35563
307.75	485.0	-0.49554962	289486.16	35563
277.75	346.0	0.49554962	289486.16	35563
382.25	408.0	0.49554962	289486.16	35563
227.625	92.25	0.49554962	289486.16	35563
571.0	582.0	0.49554962	289486.16	35563
423.75	410.0	-0.49554962	289486.16	35563
392.75	120.0	-0.49554962	289486.16	35563
363.0	415.0	0.49554962	289486.16	35563
290.0	287.0	0.49554962	289486.16	35563
354.5	359.0	0.49554962	289486.16	35563
241.125	275.0	0.49554962	289486.16	35563
1201.0	300.0	0.49554962	289486.16	35563
402.5	356.0	0.49554962	289486.16	35563
291.0	331.0	0.49554962	289486.16	35563
299.0	278.0	0.49554962	289486.16	35563
409.75	354.0	0.49554962	289486.16	35563
355.75	342.0	0.49554962	289486.16	35563
418.25	380.0	0.49554962	289486.16	35563
743.5	836.0	0.49554962	289486.16	35563
699.0	654.0	0.49554962	289486.16	35563
452.5	455.0	0.49554962	289486.16	35563
340.75	390.0	0.49554962	289486.16	35563
321.5	342.0	0.49554962	289486.16	35563
448.25	430.0	0.49554962	289486.16	35563
324.25	351.0	-0.49554962	289486.16	35563
575.5	560.0	-0.49554962	289486.16	35563
677.0	628.0	-0.49554962	289486.16	35563
400.75	390.0	0.49554962	289486.16	35563
530.5	550.0	0.49554962	289486.16	35563
388.5	255.0	0.49554962	289486.16	35563
368.25	349.0	0.49554962	289486.16	35563
331.25	373.0	0.49554962	289486.16	35563
380.75	407.0	0.49554962	289486.16	35563
284.5	345.0	0.49554962	289486.16	35563
446.5	417.0	0.49554962	289486.16	35563
447.0	461.0	0.49554962	289486.16	35563
459.75	433.0	0.49554962	289486.16	35563
613.0	568.0	0.49554962	289486.16	35563
315.5	328.0	0.49554962	289486.16	35563
307.0	307.0	-0.49554962	289486.16	35563
336.75	314.0	-0.49554962	289486.16	35563
256.0	247.0	0.49554962	289486.16	35563
446.0	425.0	0.49554962	289486.16	35563
337.0	380.0	-0.49554962	289486.16	35563
526.5	425.0	0.49554962	289486.16	35563
315.25	333.0	0.49554962	289486.16	35563
355.25	210.5	-0.49554962	289486.16	35563
828.5	748.0	0.49554962	289486.16	35563
425.5	130.0	0.49554962	289486.16	35563
457.0	435.0	0.49554962	289486.16	35563
600.0	552.0	-0.49554962	289486.16	35563
453.25	365.0	0.49554962	289486.16	35563
385.75	366.0	0.49554962	289486.16	35563
533.0	461.0	0.49554962	289486.16	35563
396.5	488.0	0.49554962	289486.16	35563
413.75	253.0	0.49554962	289486.16	35563
431.25	450.0	0.49554962	289486.16	35563
447.0	417.0	0.49554962	289486.16	35563
205.375	386.0	0.49554962	289486.16	35563
276.5	279.0	0.49554962	289486.16	35563
379.75	417.0	0.49554962	289486.16	35563
366.0	375.0	0.49554962	289486.16	35563
211.5	249.5	0.49554962	289486.16	35563
254.125	286.0	0.49554962	289486.16	35563
296.25	304.0	-0.49554962	289486.16	35563
453.5	479.0	0.49554962	289486.16	35563
999.5	864.0	0.49554962	289486.16	35563
257.5	215.5	0.49554962	289486.16	35563
481.5	504.0	-0.49554962	289486.16	35563
401.25	399.0	0.49554962	289486.16	35563
431.25	507.0	0.49554962	289486.16	35563
482.0	501.0	-0.49554962	289486.16	35563
492.5	458.0	-0.49554962	289486.16	35563
320.5	405.0	0.49554962	289486.16	35563
237.375	336.0	-0.49554962	289486.16	35563
262.75	257.0	0.49554962	289486.16	35563
352.5	354.0	0.49554962	289486.16	35563
357.0	389.0	-0.49554962	289486.16	35563
336.25	323.0	0.49554962	289486.16	35563
426.0	460.0	0.49554962	289486.16	35563
795.5	730.0	-0.49554962	289486.16	35563
376.25	365.0	0.49554962	289486.16	35563
216.0	203.5	-0.49554962	289486.16	35563
580.0	394.0	0.49554962	289486.16	35563
467.5	352.0	-0.49554962	289486.16	35563
362.0	421.0	0.49554962	289486.16	35563
245.5	27.5625	-0.49554962	289486.16	35563
377.0	385.0	0.49554962	289486.16	35563
326.75	324.0	0.49554962	289486.16	35563
329.5	374.0	0.49554962	289486.16	35563
325.25	328.0	0.49554962	289486.16	35563
258.75	298.0	0.49554962	289486.16	35563
354.0	367.0	0.49554962	289486.16	35563
450.75	440.0	-0.49554962	289486.16	35563
271.5	267.0	-0.49554962	289486.16	35563
432.75	416.0	0.49554962	289486.16	35563
