AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
490.75	330.0	0.49554962	208729.48	35563
233.75	239.0	0.49554962	208729.48	35563
304.0	257.0	0.49554962	208729.48	35563
361.5	374.0	0.49554962	208729.48	35563
222.75	275.0	0.49554962	208729.48	35563
627.5	640.0	0.49554962	208729.48	35563
396.75	421.0	0.49554962	208729.48	35563
290.75	123.75	0.49554962	208729.48	35563
206.75	239.5	-0.49554962	208729.48	35563
932.0	930.0	-0.49554962	208729.48	35563
259.0	269.0	0.49554962	208729.48	35563
525.5	509.0	0.49554962	208729.48	35563
414.25	264.0	-0.49554962	208729.48	35563
365.75	386.0	-0.49554962	208729.48	35563
457.25	377.0	0.49554962	208729.48	35563
639.0	622.0	-0.49554962	208729.48	35563
542.5	530.0	0.49554962	208729.48	35563
328.0	308.0	0.49554962	208729.48	35563
441.0	411.0	0.49554962	208729.48	35563
326.5	344.0	0.49554962	208729.48	35563
339.5	284.0	0.49554962	208729.48	35563
292.0	339.0	0.49554962	208729.48	35563
297.25	342.0	-0.49554962	208729.48	35563
203.625	218.0	-0.49554962	208729.48	35563
294.75	381.0	0.49554962	208729.48	35563
562.0	548.0	0.49554962	208729.48	35563
381.5	347.0	-0.49554962	208729.48	35563
287.75	183.0	-0.49554962	208729.48	35563
423.0	429.0	0.49554962	208729.48	35563
237.125	218.0	0.49554962	208729.48	35563
363.25	381.0	0.49554962	208729.48	35563
444.0	401.0	0.49554962	208729.48	35563
406.75	417.0	0.49554962	208729.48	35563
276.0	265.0	0.49554962	208729.48	35563
355.5	381.0	-0.49554962	208729.48	35563
383.0	417.0	0.49554962	208729.48	35563
310.25	314.0	0.49554962	208729.48	35563
352.5	366.0	0.49554962	208729.48	35563
255.625	160.0	-0.49554962	208729.48	35563
255.625	243.0	0.49554962	208729.48	35563
470.25	466.0	0.49554962	208729.48	35563
300.0	212.5	-0.49554962	208729.48	35563
432.0	433.0	0.49554962	208729.48	35563
259.5	305.0	0.49554962	208729.48	35563
403.25	390.0	0.49554962	208729.48	35563
363.25	332.0	0.49554962	208729.48	35563
231.75	261.0	0.49554962	208729.48	35563
413.0	408.0	-0.49554962	208729.48	35563
237.875	93.5	0.49554962	208729.48	35563
442.75	435.0	0.49554962	208729.48	35563
664.5	640.0	0.49554962	208729.48	35563
344.25	326.0	-0.49554962	208729.48	35563
305.25	365.0	0.49554962	208729.48	35563
700.0	506.0	0.49554962	208729.48	35563
295.0	275.0	0.49554962	208729.48	35563
329.5	315.0	0.49554962	208729.48	35563
615.0	624.0	0.49554962	208729.48	35563
311.0	310.0	0.49554962	208729.48	35563
535.0	505.0	0.49554962	208729.48	35563
425.0	518.0	-0.49554962	208729.48	35563
616.0	580.0	0.49554962	208729.48	35563
437.75	459.0	0.49554962	208729.48	35563
446.25	442.0	0.49554962	208729.48	35563
263.5	264.0	0.49554962	208729.48	35563
348.25	355.0	-0.49554962	208729.48	35563
590.0	536.0	0.49554962	208729.48	35563
289.5	296.0	0.49554962	208729.48	35563
212.625	194.5	0.49554962	208729.48	35563
371.25	284.0	0.49554962	208729.48	35563
362.75	414.0	-0.49554962	208729.48	35563
957.5	834.0	0.49554962	208729.48	35563
410.0	380.0	-0.49554962	208729.48	35563
223.625	262.0	0.49554962	208729.48	35563
516.0	491.0	0.49554962	208729.48	35563
276.0	334.0	0.49554962	208729.48	35563
421.0	406.0	0.49554962	208729.48	35563
696.0	552.0	0.49554962	208729.48	35563
318.0	361.0	0.49554962	208729.48	35563
451.25	401.0	0.49554962	208729.48	35563
329.75	351.0	0.49554962	208729.48	35563
889.5	906.0	0.49554962	208729.48	35563
502.75	518.0	0.49554962	208729.48	35563
473.25	462.0	0.49554962	208729.48	35563
613.0	640.0	-0.49554962	208729.48	35563
547.5	538.0	0.49554962	208729.48	35563
632.0	532.0	0.49554962	208729.48	35563
524.5	454.0	-0.49554962	208729.48	35563
509.75	165.5	0.49554962	208729.48	35563
378.75	337.0	-0.49554962	208729.48	35563
264.75	86.25	0.49554962	208729.48	35563
574.0	604.0	0.49554962	208729.48	35563
407.0	251.0	-0.49554962	208729.48	35563
291.25	297.0	0.49554962	208729.48	35563
398.25	462.0	0.49554962	208729.48	35563
257.75	218.5	0.49554962	208729.48	35563
561.5	487.0	-0.49554962	208729.48	35563
401.0	339.0	0.49554962	208729.48	35563
347.5	320.0	0.49554962	208729.48	35563
281.75	322.0	0.49554962	208729.48	35563
231.5	181.0	0.49554962	208729.48	35563
332.75	393.0	-0.49554962	208729.48	35563
521.0	503.0	0.49554962	208729.48	35563
288.25	243.5	0.49554962	208729.48	35563
344.5	293.0	0.49554962	208729.48	35563
422.75	439.0	-0.49554962	208729.48	35563
224.25	163.0	0.49554962	208729.48	35563
356.75	408.0	0.49554962	208729.48	35563
367.0	387.0	0.49554962	208729.48	35563
282.25	323.0	-0.49554962	208729.48	35563
399.25	393.0	0.49554962	208729.48	35563
345.25	213.5	0.49554962	208729.48	35563
275.75	242.5	0.49554962	208729.48	35563
388.0	378.0	0.49554962	208729.48	35563
604.5	590.0	0.49554962	208729.48	35563
220.75	223.5	0.49554962	208729.48	35563
282.0	305.0	0.49554962	208729.48	35563
394.0	195.5	0.49554962	208729.48	35563
467.5	592.0	-0.49554962	208729.48	35563
471.0	441.0	0.49554962	208729.48	35563
313.25	305.0	-0.49554962	208729.48	35563
622.0	570.0	0.49554962	208729.48	35563
423.0	413.0	-0.49554962	208729.48	35563
418.25	275.0	-0.49554962	208729.48	35563
386.5	360.0	0.49554962	208729.48	35563
467.75	191.0	0.49554962	208729.48	35563
273.75	321.0	0.49554962	208729.48	35563
732.0	778.0	0.49554962	208729.48	35563
506.0	540.0	0.49554962	208729.48	35563
494.25	520.0	0.49554962	208729.48	35563
344.0	323.0	0.49554962	208729.48	35563
292.5	277.0	0.49554962	208729.48	35563
507.75	497.0	0.49554962	208729.48	35563
305.5	374.0	0.49554962	208729.48	35563
403.25	381.0	0.49554962	208729.48	35563
350.25	378.0	0.49554962	208729.48	35563
706.5	698.0	-0.49554962	208729.48	35563
962.0	868.0	-0.49554962	208729.48	35563
496.0	538.0	-0.49554962	208729.48	35563
314.0	301.0	0.49554962	208729.48	35563
400.25	380.0	0.49554962	208729.48	35563
342.5	352.0	0.49554962	208729.48	35563
505.5	334.0	0.49554962	208729.48	35563
324.25	389.0	0.49554962	208729.48	35563
444.75	420.0	0.49554962	208729.48	35563
465.0	406.0	0.49554962	208729.48	35563
656.0	762.0	0.49554962	208729.48	35563
372.0	453.0	0.49554962	208729.48	35563
345.0	380.0	-0.49554962	208729.48	35563
400.5	379.0	0.49554962	208729.48	35563
420.25	405.0	0.49554962	208729.48	35563
303.25	331.0	0.49554962	208729.48	35563
657.0	638.0	-0.49554962	208729.48	35563
561.5	514.0	-0.49554962	208729.48	35563
238.375	260.0	0.49554962	208729.48	35563
426.0	394.0	0.49554962	208729.48	35563
465.75	488.0	-0.49554962	208729.48	35563
274.5	317.0	0.49554962	208729.48	35563
646.0	616.0	0.49554962	208729.48	35563
242.875	251.0	-0.49554962	208729.48	35563
673.5	586.0	-0.49554962	208729.48	35563
393.5	426.0	0.49554962	208729.48	35563
293.75	270.0	0.49554962	208729.48	35563
280.25	231.5	-0.49554962	208729.48	35563
460.25	437.0	0.49554962	208729.48	35563
306.75	337.0	0.49554962	208729.48	35563
311.75	217.5	0.49554962	208729.48	35563
361.5	431.0	0.49554962	208729.48	35563
270.0	287.0	0.49554962	208729.48	35563
288.75	331.0	0.49554962	208729.48	35563
334.25	326.0	-0.49554962	208729.48	35563
291.75	334.0	0.49554962	208729.48	35563
556.0	558.0	0.49554962	208729.48	35563
509.5	514.0	0.49554962	208729.48	35563
344.0	347.0	0.49554962	208729.48	35563
401.75	350.0	-0.49554962	208729.48	35563
420.25	420.0	0.49554962	208729.48	35563
604.0	622.0	0.49554962	208729.48	35563
464.25	524.0	-0.49554962	208729.48	35563
546.0	465.0	-0.49554962	208729.48	35563
245.875	315.0	0.49554962	208729.48	35563
302.75	253.5	-0.49554962	208729.48	35563
318.25	376.0	0.49554962	208729.48	35563
348.5	352.0	0.49554962	208729.48	35563
307.0	300.0	-0.49554962	208729.48	35563
275.25	131.5	-0.49554962	208729.48	35563
606.0	303.0	0.49554962	208729.48	35563
470.75	481.0	0.49554962	208729.48	35563
522.0	570.0	-0.49554962	208729.48	35563
352.5	334.0	0.49554962	208729.48	35563
346.75	424.0	0.49554962	208729.48	35563
256.75	282.0	0.49554962	208729.48	35563
339.75	337.0	-0.49554962	208729.48	35563
844.0	636.0	0.49554962	208729.48	35563
208.125	247.5	0.49554962	208729.48	35563
461.0	507.0	0.49554962	208729.48	35563
771.5	746.0	0.49554962	208729.48	35563
385.5	425.0	0.49554962	208729.48	35563
367.75	378.0	0.49554962	208729.48	35563
234.25	220.0	-0.49554962	208729.48	35563
203.875	127.5	-0.49554962	208729.48	35563
398.0	361.0	-0.49554962	208729.48	35563
485.0	207.5	0.49554962	208729.48	35563
436.75	397.0	-0.49554962	208729.48	35563
345.5	366.0	0.49554962	208729.48	35563
518.0	141.0	0.49554962	208729.48	35563
255.375	273.0	0.49554962	208729.48	35563
204.5	336.0	0.49554962	208729.48	35563
376.0	366.0	0.49554962	208729.48	35563
476.5	248.0	0.49554962	208729.48	35563
358.75	380.0	0.49554962	208729.48	35563
569.5	568.0	0.49554962	208729.48	35563
526.0	511.0	0.49554962	208729.48	35563
320.0	314.0	0.49554962	208729.48	35563
240.5	249.0	0.49554962	208729.48	35563
283.25	321.0	0.49554962	208729.48	35563
595.5	574.0	0.49554962	208729.48	35563
514.5	502.0	0.49554962	208729.48	35563
285.0	327.0	0.49554962	208729.48	35563
410.0	334.0	-0.49554962	208729.48	35563
638.5	493.0	-0.49554962	208729.48	35563
326.0	334.0	-0.49554962	208729.48	35563
251.625	253.0	0.49554962	208729.48	35563
404.25	381.0	0.49554962	208729.48	35563
281.25	260.0	0.49554962	208729.48	35563
358.25	160.5	0.49554962	208729.48	35563
558.5	488.0	0.49554962	208729.48	35563
343.0	376.0	-0.49554962	208729.48	35563
363.0	369.0	0.49554962	208729.48	35563
388.0	377.0	0.49554962	208729.48	35563
486.75	442.0	-0.49554962	208729.48	35563
569.5	526.0	-0.49554962	208729.48	35563
299.5	362.0	0.49554962	208729.48	35563
1125.0	1164.0	0.49554962	208729.48	35563
397.0	369.0	0.49554962	208729.48	35563
582.0	546.0	0.49554962	208729.48	35563
484.25	426.0	0.49554962	208729.48	35563
330.5	354.0	0.49554962	208729.48	35563
316.0	328.0	0.49554962	208729.48	35563
582.5	496.0	0.49554962	208729.48	35563
237.125	246.0	0.49554962	208729.48	35563
254.125	257.0	0.49554962	208729.48	35563
336.0	308.0	0.49554962	208729.48	35563
476.0	473.0	0.49554962	208729.48	35563
637.5	672.0	0.49554962	208729.48	35563
247.25	570.0	0.49554962	208729.48	35563
683.5	682.0	0.49554962	208729.48	35563
290.75	364.0	-0.49554962	208729.48	35563
213.375	236.0	0.49554962	208729.48	35563
332.75	370.0	0.49554962	208729.48	35563
495.25	383.0	0.49554962	208729.48	35563
392.0	325.0	0.49554962	208729.48	35563
386.75	385.0	-0.49554962	208729.48	35563
429.0	390.0	-0.49554962	208729.48	35563
288.0	298.0	0.49554962	208729.48	35563
321.25	310.0	-0.49554962	208729.48	35563
1369.0	1344.0	0.49554962	208729.48	35563
353.75	438.0	-0.49554962	208729.48	35563
337.5	350.0	0.49554962	208729.48	35563
300.5	355.0	0.49554962	208729.48	35563
650.5	606.0	0.49554962	208729.48	35563
338.0	333.0	0.49554962	208729.48	35563
310.0	318.0	0.49554962	208729.48	35563
481.0	532.0	0.49554962	208729.48	35563
623.0	427.0	-0.49554962	208729.48	35563
645.0	560.0	0.49554962	208729.48	35563
390.0	369.0	-0.49554962	208729.48	35563
356.25	349.0	0.49554962	208729.48	35563
445.0	536.0	0.49554962	208729.48	35563
278.75	349.0	0.49554962	208729.48	35563
355.0	344.0	0.49554962	208729.48	35563
491.25	430.0	0.49554962	208729.48	35563
467.5	454.0	-0.49554962	208729.48	35563
342.0	389.0	-0.49554962	208729.48	35563
475.25	472.0	0.49554962	208729.48	35563
497.25	464.0	0.49554962	208729.48	35563
471.0	435.0	0.49554962	208729.48	35563
322.75	359.0	0.49554962	208729.48	35563
433.25	431.0	0.49554962	208729.48	35563
431.75	443.0	-0.49554962	208729.48	35563
391.5	380.0	-0.49554962	208729.48	35563
374.75	287.0	0.49554962	208729.48	35563
791.5	704.0	-0.49554962	208729.48	35563
713.5	700.0	0.49554962	208729.48	35563
367.5	415.0	0.49554962	208729.48	35563
364.25	350.0	-0.49554962	208729.48	35563
324.5	374.0	0.49554962	208729.48	35563
657.5	602.0	0.49554962	208729.48	35563
279.75	315.0	0.49554962	208729.48	35563
392.25	404.0	0.49554962	208729.48	35563
551.0	572.0	0.49554962	208729.48	35563
364.75	361.0	0.49554962	208729.48	35563
381.75	141.0	0.49554962	208729.48	35563
200.125	230.5	0.49554962	208729.48	35563
244.75	161.5	0.49554962	208729.48	35563
281.5	267.0	0.49554962	208729.48	35563
571.0	82.0	0.49554962	208729.48	35563
411.25	437.0	0.49554962	208729.48	35563
411.75	371.0	0.49554962	208729.48	35563
220.0	194.5	0.49554962	208729.48	35563
545.5	481.0	-0.49554962	208729.48	35563
447.5	454.0	0.49554962	208729.48	35563
485.75	459.0	0.49554962	208729.48	35563
587.0	566.0	0.49554962	208729.48	35563
350.0	354.0	0.49554962	208729.48	35563
554.5	499.0	0.49554962	208729.48	35563
501.5	484.0	0.49554962	208729.48	35563
417.75	415.0	0.49554962	208729.48	35563
400.5	399.0	0.49554962	208729.48	35563
884.0	888.0	0.49554962	208729.48	35563
213.75	236.0	-0.49554962	208729.48	35563
507.75	544.0	0.49554962	208729.48	35563
449.75	432.0	0.49554962	208729.48	35563
232.5	289.0	0.49554962	208729.48	35563
377.25	284.0	0.49554962	208729.48	35563
259.75	229.5	0.49554962	208729.48	35563
539.5	305.0	0.49554962	208729.48	35563
613.0	471.0	0.49554962	208729.48	35563
253.25	231.5	0.49554962	208729.48	35563
571.5	552.0	0.49554962	208729.48	35563
304.5	348.0	0.49554962	208729.48	35563
447.75	459.0	0.49554962	208729.48	35563
236.75	258.0	-0.49554962	208729.48	35563
413.25	363.0	-0.49554962	208729.48	35563
292.0	314.0	0.49554962	208729.48	35563
385.0	410.0	0.49554962	208729.48	35563
272.5	275.0	-0.49554962	208729.48	35563
422.75	134.0	0.49554962	208729.48	35563
448.25	391.0	0.49554962	208729.48	35563
541.0	446.0	0.49554962	208729.48	35563
435.25	437.0	-0.49554962	208729.48	35563
366.5	406.0	0.49554962	208729.48	35563
339.25	356.0	0.49554962	208729.48	35563
365.5	388.0	-0.49554962	208729.48	35563
623.5	648.0	0.49554962	208729.48	35563
360.75	274.0	0.49554962	208729.48	35563
476.25	443.0	0.49554962	208729.48	35563
689.5	646.0	0.49554962	208729.48	35563
300.0	448.0	-0.49554962	208729.48	35563
651.0	530.0	0.49554962	208729.48	35563
604.5	560.0	-0.49554962	208729.48	35563
545.0	550.0	0.49554962	208729.48	35563
529.5	532.0	-0.49554962	208729.48	35563
1316.0	1212.0	-0.49554962	208729.48	35563
294.25	356.0	0.49554962	208729.48	35563
230.25	218.0	-0.49554962	208729.48	35563
362.5	394.0	0.49554962	208729.48	35563
538.5	505.0	-0.49554962	208729.48	35563
346.0	252.5	0.49554962	208729.48	35563
510.0	534.0	0.49554962	208729.48	35563
368.25	365.0	0.49554962	208729.48	35563
397.0	385.0	-0.49554962	208729.48	35563
496.0	449.0	-0.49554962	208729.48	35563
519.5	494.0	-0.49554962	208729.48	35563
413.75	404.0	0.49554962	208729.48	35563
343.5	433.0	0.49554962	208729.48	35563
407.75	413.0	0.49554962	208729.48	35563
510.25	530.0	0.49554962	208729.48	35563
400.75	447.0	0.49554962	208729.48	35563
233.125	341.0	0.49554962	208729.48	35563
402.75	351.0	0.49554962	208729.48	35563
325.25	359.0	0.49554962	208729.48	35563
548.0	502.0	0.49554962	208729.48	35563
279.0	182.5	-0.49554962	208729.48	35563
427.25	435.0	0.49554962	208729.48	35563
406.75	381.0	0.49554962	208729.48	35563
278.0	325.0	0.49554962	208729.48	35563
305.0	346.0	-0.49554962	208729.48	35563
377.25	420.0	-0.49554962	208729.48	35563
443.0	447.0	0.49554962	208729.48	35563
485.75	482.0	0.49554962	208729.48	35563
236.375	244.5	-0.49554962	208729.48	35563
346.0	187.0	-0.49554962	208729.48	35563
468.0	381.0	0.49554962	208729.48	35563
463.0	483.0	0.49554962	208729.48	35563
566.0	524.0	0.49554962	208729.48	35563
225.75	168.0	-0.49554962	208729.48	35563
458.5	450.0	0.49554962	208729.48	35563
478.25	466.0	0.49554962	208729.48	35563
319.75	302.0	-0.49554962	208729.48	35563
256.75	321.0	0.49554962	208729.48	35563
357.25	352.0	-0.49554962	208729.48	35563
352.5	394.0	0.49554962	208729.48	35563
380.75	374.0	0.49554962	208729.48	35563
424.75	391.0	0.49554962	208729.48	35563
513.0	564.0	0.49554962	208729.48	35563
258.5	320.0	0.49554962	208729.48	35563
368.25	362.0	0.49554962	208729.48	35563
421.0	558.0	0.49554962	208729.48	35563
227.25	263.0	0.49554962	208729.48	35563
291.75	331.0	0.49554962	208729.48	35563
397.5	361.0	-0.49554962	208729.48	35563
552.5	530.0	-0.49554962	208729.48	35563
434.75	442.0	-0.49554962	208729.48	35563
871.5	600.0	0.49554962	208729.48	35563
296.25	346.0	0.49554962	208729.48	35563
397.0	367.0	0.49554962	208729.48	35563
430.75	380.0	-0.49554962	208729.48	35563
411.25	289.0	0.49554962	208729.48	35563
369.5	390.0	0.49554962	208729.48	35563
367.25	350.0	-0.49554962	208729.48	35563
775.5	254.5	0.49554962	208729.48	35563
482.75	499.0	0.49554962	208729.48	35563
361.25	448.0	0.49554962	208729.48	35563
429.5	440.0	0.49554962	208729.48	35563
437.25	412.0	-0.49554962	208729.48	35563
669.5	269.0	0.49554962	208729.48	35563
369.0	367.0	0.49554962	208729.48	35563
557.5	572.0	0.49554962	208729.48	35563
257.25	329.0	0.49554962	208729.48	35563
515.5	491.0	0.49554962	208729.48	35563
438.0	374.0	0.49554962	208729.48	35563
350.0	367.0	0.49554962	208729.48	35563
418.0	432.0	0.49554962	208729.48	35563
321.75	306.0	0.49554962	208729.48	35563
552.0	538.0	0.49554962	208729.48	35563
421.0	396.0	-0.49554962	208729.48	35563
339.75	373.0	0.49554962	208729.48	35563
448.25	442.0	0.49554962	208729.48	35563
368.0	377.0	-0.49554962	208729.48	35563
433.5	414.0	0.49554962	208729.48	35563
382.0	336.0	0.49554962	208729.48	35563
281.0	219.0	0.49554962	208729.48	35563
365.5	408.0	0.49554962	208729.48	35563
397.5	264.0	0.49554962	208729.48	35563
279.25	352.0	0.49554962	208729.48	35563
332.25	281.0	0.49554962	208729.48	35563
677.0	231.5	0.49554962	208729.48	35563
598.0	536.0	0.49554962	208729.48	35563
353.25	341.0	0.49554962	208729.48	35563
398.75	293.0	-0.49554962	208729.48	35563
496.0	423.0	0.49554962	208729.48	35563
384.5	363.0	0.49554962	208729.48	35563
601.0	554.0	-0.49554962	208729.48	35563
834.5	750.0	0.49554962	208729.48	35563
430.25	413.0	0.49554962	208729.48	35563
251.375	272.0	0.49554962	208729.48	35563
421.75	385.0	0.49554962	208729.48	35563
394.5	366.0	0.49554962	208729.48	35563
402.5	460.0	0.49554962	208729.48	35563
367.75	395.0	-0.49554962	208729.48	35563
336.75	269.0	0.49554962	208729.48	35563
590.5	568.0	0.49554962	208729.48	35563
339.5	269.0	-0.49554962	208729.48	35563
412.75	425.0	0.49554962	208729.48	35563
395.5	237.5	0.49554962	208729.48	35563
388.25	381.0	0.49554962	208729.48	35563
528.0	483.0	0.49554962	208729.48	35563
534.0	586.0	0.49554962	208729.48	35563
236.625	229.0	0.49554962	208729.48	35563
283.0	273.0	0.49554962	208729.48	35563
367.0	317.0	0.49554962	208729.48	35563
261.25	423.0	0.49554962	208729.48	35563
468.25	494.0	0.49554962	208729.48	35563
263.0	324.0	0.49554962	208729.48	35563
502.75	509.0	0.49554962	208729.48	35563
224.875	166.5	-0.49554962	208729.48	35563
221.25	193.5	0.49554962	208729.48	35563
294.25	80.25	0.49554962	208729.48	35563
280.25	183.0	-0.49554962	208729.48	35563
228.375	235.0	-0.49554962	208729.48	35563
492.25	464.0	0.49554962	208729.48	35563
748.5	668.0	-0.49554962	208729.48	35563
601.0	600.0	-0.49554962	208729.48	35563
486.25	461.0	0.49554962	208729.48	35563
275.75	270.0	0.49554962	208729.48	35563
327.25	357.0	0.49554962	208729.48	35563
406.75	341.0	-0.49554962	208729.48	35563
267.75	97.75	0.49554962	208729.48	35563
475.25	542.0	0.49554962	208729.48	35563
882.5	704.0	0.49554962	208729.48	35563
384.75	398.0	0.49554962	208729.48	35563
351.75	201.5	0.49554962	208729.48	35563
243.0	304.0	0.49554962	208729.48	35563
312.75	331.0	-0.49554962	208729.48	35563
484.0	506.0	0.49554962	208729.48	35563
451.5	469.0	0.49554962	208729.48	35563
459.75	479.0	0.49554962	208729.48	35563
272.75	247.5	0.49554962	208729.48	35563
343.0	365.0	0.49554962	208729.48	35563
506.25	503.0	0.49554962	208729.48	35563
278.25	270.0	0.49554962	208729.48	35563
349.5	304.0	0.49554962	208729.48	35563
421.5	406.0	0.49554962	208729.48	35563
399.5	433.0	-0.49554962	208729.48	35563
571.0	501.0	-0.49554962	208729.48	35563
296.25	293.0	0.49554962	208729.48	35563
206.5	57.0	0.49554962	208729.48	35563
539.0	576.0	0.49554962	208729.48	35563
548.5	584.0	-0.49554962	208729.48	35563
317.25	293.0	0.49554962	208729.48	35563
595.5	168.5	0.49554962	208729.48	35563
370.5	580.0	0.49554962	208729.48	35563
437.75	508.0	-0.49554962	208729.48	35563
414.5	397.0	-0.49554962	208729.48	35563
409.25	425.0	0.49554962	208729.48	35563
329.75	279.0	-0.49554962	208729.48	35563
423.5	456.0	0.49554962	208729.48	35563
554.5	530.0	0.49554962	208729.48	35563
471.5	399.0	0.49554962	208729.48	35563
717.5	590.0	0.49554962	208729.48	35563
479.5	473.0	-0.49554962	208729.48	35563
278.0	415.0	0.49554962	208729.48	35563
601.5	334.0	0.49554962	208729.48	35563
282.5	65.75	0.49554962	208729.48	35563
424.25	417.0	-0.49554962	208729.48	35563
270.0	225.0	0.49554962	208729.48	35563
283.0	313.0	0.49554962	208729.48	35563
300.0	287.0	-0.49554962	208729.48	35563
317.25	337.0	0.49554962	208729.48	35563
517.0	506.0	0.49554962	208729.48	35563
320.5	310.0	0.49554962	208729.48	35563
405.25	394.0	0.49554962	208729.48	35563
781.5	762.0	-0.49554962	208729.48	35563
377.5	399.0	0.49554962	208729.48	35563
447.75	458.0	-0.49554962	208729.48	35563
487.75	488.0	0.49554962	208729.48	35563
352.75	332.0	-0.49554962	208729.48	35563
427.75	423.0	0.49554962	208729.48	35563
481.75	127.5	0.49554962	208729.48	35563
824.0	274.0	0.49554962	208729.48	35563
433.75	444.0	0.49554962	208729.48	35563
640.5	509.0	-0.49554962	208729.48	35563
980.5	970.0	0.49554962	208729.48	35563
469.75	425.0	-0.49554962	208729.48	35563
456.0	510.0	-0.49554962	208729.48	35563
496.75	386.0	-0.49554962	208729.48	35563
390.75	360.0	-0.49554962	208729.48	35563
251.875	312.0	-0.49554962	208729.48	35563
290.0	362.0	0.49554962	208729.48	35563
840.5	870.0	0.49554962	208729.48	35563
260.5	118.75	-0.49554962	208729.48	35563
502.75	475.0	0.49554962	208729.48	35563
523.0	502.0	-0.49554962	208729.48	35563
275.75	344.0	0.49554962	208729.48	35563
504.5	520.0	0.49554962	208729.48	35563
414.25	429.0	0.49554962	208729.48	35563
558.5	528.0	0.49554962	208729.48	35563
515.0	499.0	0.49554962	208729.48	35563
536.5	552.0	0.49554962	208729.48	35563
298.5	240.0	-0.49554962	208729.48	35563
398.0	387.0	0.49554962	208729.48	35563
411.75	449.0	-0.49554962	208729.48	35563
471.75	496.0	-0.49554962	208729.48	35563
354.0	240.5	-0.49554962	208729.48	35563
459.25	468.0	-0.49554962	208729.48	35563
272.0	348.0	0.49554962	208729.48	35563
309.0	235.5	-0.49554962	208729.48	35563
301.0	304.0	0.49554962	208729.48	35563
300.0	351.0	-0.49554962	208729.48	35563
439.0	410.0	0.49554962	208729.48	35563
487.75	486.0	-0.49554962	208729.48	35563
214.25	300.0	-0.49554962	208729.48	35563
709.5	668.0	0.49554962	208729.48	35563
342.0	349.0	0.49554962	208729.48	35563
443.25	461.0	0.49554962	208729.48	35563
387.25	211.0	0.49554962	208729.48	35563
764.5	740.0	-0.49554962	208729.48	35563
421.0	406.0	0.49554962	208729.48	35563
419.5	434.0	0.49554962	208729.48	35563
371.0	357.0	-0.49554962	208729.48	35563
299.75	270.0	-0.49554962	208729.48	35563
280.25	287.0	0.49554962	208729.48	35563
500.0	461.0	0.49554962	208729.48	35563
467.5	327.0	-0.49554962	208729.48	35563
324.5	434.0	0.49554962	208729.48	35563
465.75	450.0	-0.49554962	208729.48	35563
445.25	406.0	0.49554962	208729.48	35563
565.0	566.0	-0.49554962	208729.48	35563
417.25	392.0	0.49554962	208729.48	35563
270.0	287.0	0.49554962	208729.48	35563
296.0	300.0	0.49554962	208729.48	35563
296.25	238.0	-0.49554962	208729.48	35563
281.75	344.0	0.49554962	208729.48	35563
