AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
378.0	326.0	-0.49554962	289558.6	35563
399.75	368.0	0.49554962	289558.6	35563
638.0	61.625	-0.49554962	289558.6	35563
558.0	606.0	-0.49554962	289558.6	35563
284.75	282.0	0.49554962	289558.6	35563
548.0	434.0	0.49554962	289558.6	35563
418.0	252.0	0.49554962	289558.6	35563
268.0	336.0	0.49554962	289558.6	35563
351.25	103.0	0.49554962	289558.6	35563
439.0	431.0	0.49554962	289558.6	35563
293.75	290.0	-0.49554962	289558.6	35563
323.5	414.0	0.49554962	289558.6	35563
538.0	508.0	0.49554962	289558.6	35563
441.25	450.0	-0.49554962	289558.6	35563
451.0	499.0	0.49554962	289558.6	35563
270.75	292.0	0.49554962	289558.6	35563
273.5	271.0	-0.49554962	289558.6	35563
574.0	554.0	0.49554962	289558.6	35563
355.0	372.0	-0.49554962	289558.6	35563
665.5	654.0	-0.49554962	289558.6	35563
384.5	387.0	0.49554962	289558.6	35563
288.0	324.0	0.49554962	289558.6	35563
239.125	335.0	0.49554962	289558.6	35563
439.0	396.0	0.49554962	289558.6	35563
388.0	425.0	0.49554962	289558.6	35563
273.5	307.0	-0.49554962	289558.6	35563
366.5	314.0	0.49554962	289558.6	35563
361.75	345.0	-0.49554962	289558.6	35563
557.0	404.0	-0.49554962	289558.6	35563
405.0	421.0	0.49554962	289558.6	35563
357.5	421.0	0.49554962	289558.6	35563
430.5	425.0	0.49554962	289558.6	35563
424.0	404.0	-0.49554962	289558.6	35563
342.0	288.0	0.49554962	289558.6	35563
366.25	349.0	0.49554962	289558.6	35563
782.5	728.0	0.49554962	289558.6	35563
373.25	167.0	-0.49554962	289558.6	35563
367.25	251.0	0.49554962	289558.6	35563
212.25	262.0	0.49554962	289558.6	35563
345.25	382.0	0.49554962	289558.6	35563
664.0	638.0	0.49554962	289558.6	35563
315.75	383.0	-0.49554962	289558.6	35563
715.5	724.0	0.49554962	289558.6	35563
439.0	196.0	0.49554962	289558.6	35563
269.25	315.0	-0.49554962	289558.6	35563
293.75	105.75	-0.49554962	289558.6	35563
442.5	606.0	0.49554962	289558.6	35563
204.25	243.5	0.49554962	289558.6	35563
441.5	484.0	0.49554962	289558.6	35563
635.0	600.0	0.49554962	289558.6	35563
301.0	295.0	-0.49554962	289558.6	35563
390.75	329.0	-0.49554962	289558.6	35563
263.25	209.0	0.49554962	289558.6	35563
306.25	293.0	0.49554962	289558.6	35563
548.0	444.0	0.49554962	289558.6	35563
364.25	345.0	0.49554962	289558.6	35563
363.25	389.0	0.49554962	289558.6	35563
1378.0	1400.0	-0.49554962	289558.6	35563
904.5	924.0	-0.49554962	289558.6	35563
322.5	269.0	0.49554962	289558.6	35563
445.0	444.0	0.49554962	289558.6	35563
421.75	394.0	-0.49554962	289558.6	35563
483.0	488.0	-0.49554962	289558.6	35563
271.25	284.0	-0.49554962	289558.6	35563
346.75	387.0	0.49554962	289558.6	35563
238.5	299.0	0.49554962	289558.6	35563
260.5	221.0	0.49554962	289558.6	35563
383.5	427.0	0.49554962	289558.6	35563
464.0	413.0	0.49554962	289558.6	35563
351.0	374.0	0.49554962	289558.6	35563
421.0	409.0	0.49554962	289558.6	35563
220.75	265.0	-0.49554962	289558.6	35563
582.5	564.0	0.49554962	289558.6	35563
366.5	459.0	-0.49554962	289558.6	35563
270.25	319.0	0.49554962	289558.6	35563
238.125	295.0	0.49554962	289558.6	35563
239.25	252.0	-0.49554962	289558.6	35563
392.25	372.0	-0.49554962	289558.6	35563
324.5	337.0	0.49554962	289558.6	35563
546.5	538.0	0.49554962	289558.6	35563
627.0	694.0	0.49554962	289558.6	35563
387.0	392.0	0.49554962	289558.6	35563
318.25	365.0	-0.49554962	289558.6	35563
289.75	354.0	0.49554962	289558.6	35563
255.375	291.0	-0.49554962	289558.6	35563
496.75	258.0	0.49554962	289558.6	35563
409.75	417.0	0.49554962	289558.6	35563
483.0	448.0	0.49554962	289558.6	35563
449.25	213.0	0.49554962	289558.6	35563
460.25	507.0	-0.49554962	289558.6	35563
315.5	312.0	0.49554962	289558.6	35563
532.5	498.0	0.49554962	289558.6	35563
418.75	431.0	0.49554962	289558.6	35563
664.5	698.0	-0.49554962	289558.6	35563
593.0	570.0	0.49554962	289558.6	35563
268.75	244.0	0.49554962	289558.6	35563
353.75	332.0	0.49554962	289558.6	35563
339.0	343.0	0.49554962	289558.6	35563
278.25	263.0	0.49554962	289558.6	35563
425.25	360.0	-0.49554962	289558.6	35563
430.0	496.0	0.49554962	289558.6	35563
409.0	416.0	0.49554962	289558.6	35563
333.25	341.0	0.49554962	289558.6	35563
283.0	346.0	0.49554962	289558.6	35563
382.5	209.0	-0.49554962	289558.6	35563
398.0	372.0	-0.49554962	289558.6	35563
414.0	420.0	0.49554962	289558.6	35563
407.75	356.0	0.49554962	289558.6	35563
472.75	445.0	0.49554962	289558.6	35563
393.25	556.0	-0.49554962	289558.6	35563
371.0	410.0	0.49554962	289558.6	35563
351.75	474.0	0.49554962	289558.6	35563
443.5	494.0	-0.49554962	289558.6	35563
310.0	218.0	-0.49554962	289558.6	35563
370.5	294.0	-0.49554962	289558.6	35563
396.75	349.0	-0.49554962	289558.6	35563
331.25	319.0	0.49554962	289558.6	35563
490.75	478.0	0.49554962	289558.6	35563
594.0	612.0	-0.49554962	289558.6	35563
576.5	580.0	0.49554962	289558.6	35563
922.5	405.0	0.49554962	289558.6	35563
590.0	612.0	0.49554962	289558.6	35563
408.75	361.0	0.49554962	289558.6	35563
359.0	337.0	0.49554962	289558.6	35563
395.0	396.0	0.49554962	289558.6	35563
436.25	423.0	0.49554962	289558.6	35563
1085.0	1016.0	0.49554962	289558.6	35563
314.75	142.5	0.49554962	289558.6	35563
617.0	556.0	-0.49554962	289558.6	35563
304.75	293.0	0.49554962	289558.6	35563
380.0	389.0	0.49554962	289558.6	35563
384.0	382.0	0.49554962	289558.6	35563
425.0	391.0	-0.49554962	289558.6	35563
464.0	458.0	0.49554962	289558.6	35563
743.5	734.0	0.49554962	289558.6	35563
305.5	317.0	0.49554962	289558.6	35563
273.0	124.25	0.49554962	289558.6	35563
581.0	540.0	-0.49554962	289558.6	35563
641.5	298.0	0.49554962	289558.6	35563
536.5	528.0	0.49554962	289558.6	35563
330.5	328.0	0.49554962	289558.6	35563
242.625	245.5	-0.49554962	289558.6	35563
526.0	568.0	0.49554962	289558.6	35563
466.5	451.0	0.49554962	289558.6	35563
279.5	336.0	-0.49554962	289558.6	35563
400.5	394.0	-0.49554962	289558.6	35563
460.0	431.0	-0.49554962	289558.6	35563
272.75	331.0	-0.49554962	289558.6	35563
339.5	367.0	0.49554962	289558.6	35563
352.0	378.0	-0.49554962	289558.6	35563
748.0	714.0	0.49554962	289558.6	35563
319.0	325.0	0.49554962	289558.6	35563
250.375	186.0	-0.49554962	289558.6	35563
549.0	403.0	0.49554962	289558.6	35563
441.0	495.0	0.49554962	289558.6	35563
520.0	518.0	0.49554962	289558.6	35563
280.75	301.0	-0.49554962	289558.6	35563
686.5	666.0	-0.49554962	289558.6	35563
330.5	386.0	-0.49554962	289558.6	35563
215.0	199.0	0.49554962	289558.6	35563
467.25	546.0	0.49554962	289558.6	35563
346.0	291.0	-0.49554962	289558.6	35563
266.0	359.0	-0.49554962	289558.6	35563
298.0	280.0	0.49554962	289558.6	35563
342.0	269.0	0.49554962	289558.6	35563
363.0	286.0	0.49554962	289558.6	35563
399.25	402.0	0.49554962	289558.6	35563
463.75	466.0	0.49554962	289558.6	35563
230.875	263.0	-0.49554962	289558.6	35563
285.0	286.0	-0.49554962	289558.6	35563
211.25	313.0	-0.49554962	289558.6	35563
523.5	461.0	0.49554962	289558.6	35563
438.0	376.0	0.49554962	289558.6	35563
365.25	381.0	0.49554962	289558.6	35563
260.5	331.0	0.49554962	289558.6	35563
388.0	370.0	0.49554962	289558.6	35563
443.75	429.0	0.49554962	289558.6	35563
495.25	482.0	0.49554962	289558.6	35563
330.0	327.0	0.49554962	289558.6	35563
536.0	546.0	0.49554962	289558.6	35563
305.25	293.0	0.49554962	289558.6	35563
305.0	155.5	0.49554962	289558.6	35563
416.75	206.5	0.49554962	289558.6	35563
334.5	264.0	0.49554962	289558.6	35563
543.0	191.0	0.49554962	289558.6	35563
287.75	323.0	0.49554962	289558.6	35563
401.5	326.0	0.49554962	289558.6	35563
419.25	416.0	-0.49554962	289558.6	35563
215.0	289.0	0.49554962	289558.6	35563
350.0	312.0	-0.49554962	289558.6	35563
435.0	307.0	-0.49554962	289558.6	35563
497.25	478.0	0.49554962	289558.6	35563
305.75	217.0	0.49554962	289558.6	35563
294.5	270.0	0.49554962	289558.6	35563
364.0	355.0	0.49554962	289558.6	35563
494.75	476.0	0.49554962	289558.6	35563
425.25	416.0	0.49554962	289558.6	35563
522.0	504.0	0.49554962	289558.6	35563
451.25	422.0	-0.49554962	289558.6	35563
250.625	212.5	0.49554962	289558.6	35563
505.5	504.0	-0.49554962	289558.6	35563
379.25	400.0	0.49554962	289558.6	35563
398.25	368.0	0.49554962	289558.6	35563
497.75	486.0	-0.49554962	289558.6	35563
279.75	300.0	-0.49554962	289558.6	35563
767.0	742.0	0.49554962	289558.6	35563
381.75	316.0	0.49554962	289558.6	35563
381.5	176.0	0.49554962	289558.6	35563
328.0	350.0	0.49554962	289558.6	35563
522.5	514.0	0.49554962	289558.6	35563
401.5	397.0	-0.49554962	289558.6	35563
954.0	782.0	-0.49554962	289558.6	35563
498.5	486.0	0.49554962	289558.6	35563
624.5	556.0	-0.49554962	289558.6	35563
412.75	483.0	0.49554962	289558.6	35563
375.5	433.0	-0.49554962	289558.6	35563
473.0	477.0	0.49554962	289558.6	35563
381.5	389.0	0.49554962	289558.6	35563
449.25	438.0	-0.49554962	289558.6	35563
300.5	402.0	0.49554962	289558.6	35563
537.5	390.0	0.49554962	289558.6	35563
480.5	473.0	-0.49554962	289558.6	35563
630.0	698.0	0.49554962	289558.6	35563
370.25	380.0	0.49554962	289558.6	35563
370.5	362.0	-0.49554962	289558.6	35563
301.5	309.0	-0.49554962	289558.6	35563
355.0	341.0	0.49554962	289558.6	35563
267.0	266.0	-0.49554962	289558.6	35563
315.25	240.5	-0.49554962	289558.6	35563
366.0	352.0	0.49554962	289558.6	35563
251.625	210.0	0.49554962	289558.6	35563
514.5	538.0	-0.49554962	289558.6	35563
432.75	432.0	-0.49554962	289558.6	35563
664.0	656.0	0.49554962	289558.6	35563
356.0	412.0	-0.49554962	289558.6	35563
239.875	290.0	-0.49554962	289558.6	35563
285.25	343.0	0.49554962	289558.6	35563
440.0	340.0	-0.49554962	289558.6	35563
401.0	211.0	-0.49554962	289558.6	35563
259.25	158.5	0.49554962	289558.6	35563
688.0	702.0	-0.49554962	289558.6	35563
514.0	574.0	0.49554962	289558.6	35563
318.75	354.0	-0.49554962	289558.6	35563
361.25	376.0	0.49554962	289558.6	35563
442.5	465.0	-0.49554962	289558.6	35563
479.75	505.0	-0.49554962	289558.6	35563
586.0	574.0	-0.49554962	289558.6	35563
379.75	401.0	-0.49554962	289558.6	35563
504.5	514.0	0.49554962	289558.6	35563
312.25	243.5	0.49554962	289558.6	35563
418.25	412.0	0.49554962	289558.6	35563
645.0	684.0	0.49554962	289558.6	35563
551.0	538.0	0.49554962	289558.6	35563
494.0	470.0	-0.49554962	289558.6	35563
276.25	311.0	0.49554962	289558.6	35563
288.25	279.0	0.49554962	289558.6	35563
297.0	73.0	-0.49554962	289558.6	35563
233.625	123.0	0.49554962	289558.6	35563
717.0	708.0	0.49554962	289558.6	35563
298.75	418.0	0.49554962	289558.6	35563
392.25	405.0	0.49554962	289558.6	35563
413.5	395.0	0.49554962	289558.6	35563
414.5	401.0	-0.49554962	289558.6	35563
346.0	462.0	0.49554962	289558.6	35563
243.125	233.0	0.49554962	289558.6	35563
720.0	716.0	-0.49554962	289558.6	35563
395.75	359.0	-0.49554962	289558.6	35563
434.0	432.0	0.49554962	289558.6	35563
251.25	330.0	0.49554962	289558.6	35563
231.25	298.0	-0.49554962	289558.6	35563
267.75	322.0	0.49554962	289558.6	35563
490.25	434.0	0.49554962	289558.6	35563
513.0	494.0	0.49554962	289558.6	35563
379.0	385.0	0.49554962	289558.6	35563
388.5	387.0	-0.49554962	289558.6	35563
338.25	323.0	0.49554962	289558.6	35563
372.0	368.0	-0.49554962	289558.6	35563
542.5	594.0	0.49554962	289558.6	35563
771.5	800.0	-0.49554962	289558.6	35563
394.0	422.0	0.49554962	289558.6	35563
262.25	253.0	0.49554962	289558.6	35563
214.625	172.5	0.49554962	289558.6	35563
336.5	278.0	0.49554962	289558.6	35563
375.25	413.0	-0.49554962	289558.6	35563
437.25	364.0	0.49554962	289558.6	35563
408.25	427.0	0.49554962	289558.6	35563
1039.0	832.0	0.49554962	289558.6	35563
555.5	528.0	0.49554962	289558.6	35563
422.5	422.0	0.49554962	289558.6	35563
666.0	646.0	0.49554962	289558.6	35563
246.0	263.0	0.49554962	289558.6	35563
434.25	413.0	0.49554962	289558.6	35563
460.75	475.0	-0.49554962	289558.6	35563
608.0	580.0	0.49554962	289558.6	35563
350.75	355.0	-0.49554962	289558.6	35563
372.5	387.0	0.49554962	289558.6	35563
254.875	309.0	0.49554962	289558.6	35563
355.5	333.0	0.49554962	289558.6	35563
707.0	217.0	0.49554962	289558.6	35563
344.25	343.0	-0.49554962	289558.6	35563
321.0	371.0	0.49554962	289558.6	35563
513.5	468.0	0.49554962	289558.6	35563
367.0	414.0	0.49554962	289558.6	35563
372.5	401.0	0.49554962	289558.6	35563
674.5	188.5	0.49554962	289558.6	35563
241.625	228.0	0.49554962	289558.6	35563
356.75	404.0	0.49554962	289558.6	35563
404.5	436.0	-0.49554962	289558.6	35563
245.875	334.0	0.49554962	289558.6	35563
417.75	520.0	-0.49554962	289558.6	35563
396.75	255.0	0.49554962	289558.6	35563
243.5	303.0	0.49554962	289558.6	35563
228.0	245.5	0.49554962	289558.6	35563
412.0	395.0	0.49554962	289558.6	35563
460.75	463.0	0.49554962	289558.6	35563
279.5	222.0	0.49554962	289558.6	35563
373.25	374.0	0.49554962	289558.6	35563
461.75	478.0	0.49554962	289558.6	35563
391.75	396.0	0.49554962	289558.6	35563
324.75	302.0	0.49554962	289558.6	35563
309.0	367.0	0.49554962	289558.6	35563
472.5	520.0	0.49554962	289558.6	35563
284.75	267.0	0.49554962	289558.6	35563
352.25	142.0	-0.49554962	289558.6	35563
440.5	482.0	-0.49554962	289558.6	35563
545.5	562.0	0.49554962	289558.6	35563
379.75	476.0	0.49554962	289558.6	35563
246.625	221.0	0.49554962	289558.6	35563
570.0	576.0	-0.49554962	289558.6	35563
376.0	442.0	0.49554962	289558.6	35563
301.25	331.0	0.49554962	289558.6	35563
244.125	114.5	-0.49554962	289558.6	35563
386.25	432.0	0.49554962	289558.6	35563
436.0	312.0	0.49554962	289558.6	35563
477.75	474.0	0.49554962	289558.6	35563
429.25	275.0	-0.49554962	289558.6	35563
297.25	370.0	-0.49554962	289558.6	35563
401.5	422.0	-0.49554962	289558.6	35563
338.25	362.0	0.49554962	289558.6	35563
706.5	802.0	0.49554962	289558.6	35563
481.0	441.0	0.49554962	289558.6	35563
726.5	696.0	0.49554962	289558.6	35563
469.0	536.0	0.49554962	289558.6	35563
482.0	182.0	0.49554962	289558.6	35563
390.25	431.0	0.49554962	289558.6	35563
413.25	452.0	0.49554962	289558.6	35563
358.0	373.0	-0.49554962	289558.6	35563
469.0	469.0	-0.49554962	289558.6	35563
332.0	249.5	0.49554962	289558.6	35563
368.5	422.0	0.49554962	289558.6	35563
583.5	568.0	0.49554962	289558.6	35563
526.5	556.0	-0.49554962	289558.6	35563
306.75	318.0	-0.49554962	289558.6	35563
487.25	403.0	0.49554962	289558.6	35563
235.125	262.0	-0.49554962	289558.6	35563
464.0	475.0	-0.49554962	289558.6	35563
473.0	514.0	0.49554962	289558.6	35563
460.75	570.0	0.49554962	289558.6	35563
412.25	395.0	0.49554962	289558.6	35563
325.5	301.0	-0.49554962	289558.6	35563
511.0	492.0	0.49554962	289558.6	35563
364.75	382.0	0.49554962	289558.6	35563
206.25	309.0	-0.49554962	289558.6	35563
262.75	207.5	0.49554962	289558.6	35563
298.5	290.0	-0.49554962	289558.6	35563
361.5	320.0	-0.49554962	289558.6	35563
440.0	370.0	-0.49554962	289558.6	35563
521.5	497.0	-0.49554962	289558.6	35563
485.25	481.0	0.49554962	289558.6	35563
366.25	340.0	0.49554962	289558.6	35563
356.5	345.0	0.49554962	289558.6	35563
360.75	290.0	-0.49554962	289558.6	35563
233.875	226.0	-0.49554962	289558.6	35563
401.0	403.0	0.49554962	289558.6	35563
321.5	320.0	-0.49554962	289558.6	35563
1045.0	800.0	-0.49554962	289558.6	35563
456.25	385.0	-0.49554962	289558.6	35563
549.5	497.0	0.49554962	289558.6	35563
264.25	259.0	0.49554962	289558.6	35563
455.75	425.0	-0.49554962	289558.6	35563
322.75	232.0	-0.49554962	289558.6	35563
838.0	846.0	0.49554962	289558.6	35563
297.75	245.0	0.49554962	289558.6	35563
222.5	282.0	0.49554962	289558.6	35563
313.0	289.0	0.49554962	289558.6	35563
530.5	471.0	0.49554962	289558.6	35563
310.75	290.0	0.49554962	289558.6	35563
511.75	504.0	-0.49554962	289558.6	35563
466.5	485.0	0.49554962	289558.6	35563
610.5	648.0	0.49554962	289558.6	35563
544.5	381.0	-0.49554962	289558.6	35563
480.5	528.0	0.49554962	289558.6	35563
330.75	302.0	0.49554962	289558.6	35563
817.5	896.0	0.49554962	289558.6	35563
339.75	387.0	-0.49554962	289558.6	35563
347.25	322.0	0.49554962	289558.6	35563
457.25	446.0	-0.49554962	289558.6	35563
328.5	253.5	-0.49554962	289558.6	35563
611.5	542.0	0.49554962	289558.6	35563
374.25	348.0	-0.49554962	289558.6	35563
379.5	408.0	0.49554962	289558.6	35563
355.0	153.0	0.49554962	289558.6	35563
580.0	584.0	-0.49554962	289558.6	35563
283.75	232.5	0.49554962	289558.6	35563
255.0	334.0	0.49554962	289558.6	35563
388.25	339.0	0.49554962	289558.6	35563
271.25	253.5	-0.49554962	289558.6	35563
309.75	249.5	0.49554962	289558.6	35563
240.5	366.0	0.49554962	289558.6	35563
295.75	371.0	0.49554962	289558.6	35563
241.125	230.5	0.49554962	289558.6	35563
381.0	540.0	0.49554962	289558.6	35563
300.75	312.0	0.49554962	289558.6	35563
316.25	394.0	0.49554962	289558.6	35563
359.0	362.0	0.49554962	289558.6	35563
563.5	538.0	-0.49554962	289558.6	35563
415.25	428.0	0.49554962	289558.6	35563
388.0	405.0	0.49554962	289558.6	35563
381.5	410.0	0.49554962	289558.6	35563
458.25	417.0	-0.49554962	289558.6	35563
467.5	468.0	0.49554962	289558.6	35563
1242.0	1000.0	-0.49554962	289558.6	35563
541.5	558.0	0.49554962	289558.6	35563
283.75	318.0	0.49554962	289558.6	35563
337.75	334.0	0.49554962	289558.6	35563
262.5	322.0	-0.49554962	289558.6	35563
371.25	361.0	0.49554962	289558.6	35563
269.5	282.0	0.49554962	289558.6	35563
514.5	473.0	0.49554962	289558.6	35563
251.25	171.0	0.49554962	289558.6	35563
398.75	382.0	-0.49554962	289558.6	35563
288.5	355.0	0.49554962	289558.6	35563
311.25	17.4375	0.49554962	289558.6	35563
772.5	772.0	0.49554962	289558.6	35563
349.5	372.0	0.49554962	289558.6	35563
375.25	320.0	0.49554962	289558.6	35563
334.0	396.0	0.49554962	289558.6	35563
433.5	420.0	-0.49554962	289558.6	35563
386.0	366.0	-0.49554962	289558.6	35563
480.5	470.0	0.49554962	289558.6	35563
432.75	437.0	-0.49554962	289558.6	35563
461.25	438.0	0.49554962	289558.6	35563
235.0	238.0	0.49554962	289558.6	35563
388.5	379.0	-0.49554962	289558.6	35563
523.0	485.0	0.49554962	289558.6	35563
458.0	484.0	0.49554962	289558.6	35563
402.0	435.0	0.49554962	289558.6	35563
223.75	310.0	0.49554962	289558.6	35563
282.25	337.0	0.49554962	289558.6	35563
260.25	235.0	0.49554962	289558.6	35563
238.875	236.5	0.49554962	289558.6	35563
296.25	322.0	0.49554962	289558.6	35563
350.25	331.0	0.49554962	289558.6	35563
545.5	564.0	0.49554962	289558.6	35563
299.75	239.5	0.49554962	289558.6	35563
310.75	339.0	0.49554962	289558.6	35563
367.0	349.0	-0.49554962	289558.6	35563
570.0	654.0	0.49554962	289558.6	35563
269.0	227.5	-0.49554962	289558.6	35563
429.0	483.0	0.49554962	289558.6	35563
278.5	223.0	0.49554962	289558.6	35563
368.5	367.0	0.49554962	289558.6	35563
228.5	251.0	-0.49554962	289558.6	35563
525.0	494.0	0.49554962	289558.6	35563
542.5	556.0	0.49554962	289558.6	35563
490.0	432.0	-0.49554962	289558.6	35563
551.0	135.5	0.49554962	289558.6	35563
320.75	281.0	0.49554962	289558.6	35563
499.75	440.0	0.49554962	289558.6	35563
424.5	409.0	0.49554962	289558.6	35563
725.5	726.0	0.49554962	289558.6	35563
900.5	890.0	0.49554962	289558.6	35563
672.0	764.0	0.49554962	289558.6	35563
496.0	462.0	-0.49554962	289558.6	35563
439.0	469.0	0.49554962	289558.6	35563
814.0	800.0	0.49554962	289558.6	35563
428.25	457.0	0.49554962	289558.6	35563
382.0	16.4375	0.49554962	289558.6	35563
275.0	287.0	0.49554962	289558.6	35563
343.25	367.0	0.49554962	289558.6	35563
337.0	360.0	0.49554962	289558.6	35563
923.5	455.0	0.49554962	289558.6	35563
333.25	374.0	0.49554962	289558.6	35563
319.25	179.0	-0.49554962	289558.6	35563
406.0	437.0	0.49554962	289558.6	35563
288.0	339.0	-0.49554962	289558.6	35563
361.0	377.0	-0.49554962	289558.6	35563
360.25	434.0	0.49554962	289558.6	35563
368.5	338.0	0.49554962	289558.6	35563
426.0	323.0	0.49554962	289558.6	35563
552.5	142.0	0.49554962	289558.6	35563
435.5	382.0	0.49554962	289558.6	35563
227.125	324.0	-0.49554962	289558.6	35563
718.5	750.0	0.49554962	289558.6	35563
439.75	468.0	0.49554962	289558.6	35563
580.5	604.0	-0.49554962	289558.6	35563
345.0	377.0	0.49554962	289558.6	35563
454.75	546.0	0.49554962	289558.6	35563
208.5	348.0	0.49554962	289558.6	35563
562.0	542.0	-0.49554962	289558.6	35563
364.5	226.5	-0.49554962	289558.6	35563
454.5	518.0	0.49554962	289558.6	35563
210.25	217.5	0.49554962	289558.6	35563
491.25	520.0	0.49554962	289558.6	35563
762.5	326.0	0.49554962	289558.6	35563
606.0	838.0	0.49554962	289558.6	35563
477.0	439.0	-0.49554962	289558.6	35563
540.0	540.0	0.49554962	289558.6	35563
481.5	426.0	-0.49554962	289558.6	35563
322.0	339.0	-0.49554962	289558.6	35563
433.75	423.0	0.49554962	289558.6	35563
298.0	342.0	0.49554962	289558.6	35563
330.5	143.0	0.49554962	289558.6	35563
400.5	438.0	0.49554962	289558.6	35563
319.0	288.0	0.49554962	289558.6	35563
400.0	179.5	0.49554962	289558.6	35563
220.375	195.5	0.49554962	289558.6	35563
320.75	333.0	-0.49554962	289558.6	35563
299.75	148.5	-0.49554962	289558.6	35563
309.75	322.0	0.49554962	289558.6	35563
349.75	269.0	0.49554962	289558.6	35563
272.5	303.0	-0.49554962	289558.6	35563
493.0	522.0	0.49554962	289558.6	35563
435.0	462.0	0.49554962	289558.6	35563
406.75	233.0	-0.49554962	289558.6	35563
447.5	437.0	-0.49554962	289558.6	35563
422.25	356.0	0.49554962	289558.6	35563
612.5	558.0	0.49554962	289558.6	35563
240.125	182.0	-0.49554962	289558.6	35563
341.25	356.0	0.49554962	289558.6	35563
322.0	291.0	0.49554962	289558.6	35563
360.25	343.0	0.49554962	289558.6	35563
566.0	516.0	0.49554962	289558.6	35563
503.0	398.0	0.49554962	289558.6	35563
424.75	414.0	0.49554962	289558.6	35563
331.0	348.0	0.49554962	289558.6	35563
474.25	481.0	-0.49554962	289558.6	35563
909.5	926.0	0.49554962	289558.6	35563
249.5	379.0	-0.49554962	289558.6	35563
546.5	482.0	-0.49554962	289558.6	35563
383.5	400.0	0.49554962	289558.6	35563
424.0	494.0	0.49554962	289558.6	35563
386.75	318.0	-0.49554962	289558.6	35563
436.0	415.0	0.49554962	289558.6	35563
337.25	361.0	0.49554962	289558.6	35563
368.25	164.5	0.49554962	289558.6	35563
310.75	307.0	-0.49554962	289558.6	35563
494.5	416.0	0.49554962	289558.6	35563
332.75	220.0	0.49554962	289558.6	35563
345.5	334.0	0.49554962	289558.6	35563
272.5	126.25	0.49554962	289558.6	35563
494.25	435.0	0.49554962	289558.6	35563
600.5	632.0	0.49554962	289558.6	35563
550.5	443.0	0.49554962	289558.6	35563
1079.0	439.0	0.49554962	289558.6	35563
451.0	486.0	-0.49554962	289558.6	35563
544.0	509.0	0.49554962	289558.6	35563
