AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
666.5	606.0	-0.49554962	290180.0	35563
641.0	588.0	0.49554962	290180.0	35563
207.5	130.5	-0.49554962	290180.0	35563
604.0	638.0	0.49554962	290180.0	35563
313.0	320.0	0.49554962	290180.0	35563
429.0	462.0	0.49554962	290180.0	35563
471.5	391.0	0.49554962	290180.0	35563
502.5	498.0	0.49554962	290180.0	35563
367.75	388.0	0.49554962	290180.0	35563
383.5	384.0	0.49554962	290180.0	35563
476.0	473.0	0.49554962	290180.0	35563
457.25	439.0	0.49554962	290180.0	35563
397.75	390.0	-0.49554962	290180.0	35563
328.75	395.0	0.49554962	290180.0	35563
274.25	251.5	0.49554962	290180.0	35563
455.25	302.0	0.49554962	290180.0	35563
292.0	321.0	0.49554962	290180.0	35563
369.0	219.0	-0.49554962	290180.0	35563
251.75	221.5	0.49554962	290180.0	35563
374.5	383.0	0.49554962	290180.0	35563
294.0	317.0	0.49554962	290180.0	35563
579.5	584.0	0.49554962	290180.0	35563
305.5	291.0	0.49554962	290180.0	35563
436.75	415.0	0.49554962	290180.0	35563
387.0	368.0	0.49554962	290180.0	35563
437.25	401.0	0.49554962	290180.0	35563
429.25	392.0	0.49554962	290180.0	35563
342.5	348.0	0.49554962	290180.0	35563
387.75	390.0	-0.49554962	290180.0	35563
473.25	495.0	0.49554962	290180.0	35563
249.5	74.75	0.49554962	290180.0	35563
498.5	516.0	0.49554962	290180.0	35563
548.0	538.0	0.49554962	290180.0	35563
312.25	347.0	0.49554962	290180.0	35563
737.0	684.0	0.49554962	290180.0	35563
540.0	538.0	-0.49554962	290180.0	35563
467.25	229.5	0.49554962	290180.0	35563
326.75	332.0	0.49554962	290180.0	35563
550.5	538.0	0.49554962	290180.0	35563
499.5	484.0	0.49554962	290180.0	35563
348.0	351.0	0.49554962	290180.0	35563
353.5	46.5	0.49554962	290180.0	35563
624.0	642.0	0.49554962	290180.0	35563
366.25	400.0	0.49554962	290180.0	35563
354.5	195.0	0.49554962	290180.0	35563
386.0	380.0	0.49554962	290180.0	35563
552.0	536.0	0.49554962	290180.0	35563
238.25	243.5	0.49554962	290180.0	35563
288.25	288.0	0.49554962	290180.0	35563
202.25	28.5625	0.49554962	290180.0	35563
271.75	320.0	0.49554962	290180.0	35563
250.5	299.0	0.49554962	290180.0	35563
386.25	346.0	0.49554962	290180.0	35563
437.25	393.0	0.49554962	290180.0	35563
613.0	614.0	0.49554962	290180.0	35563
361.5	416.0	-0.49554962	290180.0	35563
465.0	495.0	-0.49554962	290180.0	35563
789.0	710.0	-0.49554962	290180.0	35563
370.0	371.0	0.49554962	290180.0	35563
269.25	198.0	-0.49554962	290180.0	35563
422.5	431.0	0.49554962	290180.0	35563
631.5	614.0	0.49554962	290180.0	35563
723.0	664.0	0.49554962	290180.0	35563
206.625	364.0	0.49554962	290180.0	35563
486.75	512.0	-0.49554962	290180.0	35563
487.0	429.0	0.49554962	290180.0	35563
401.0	346.0	0.49554962	290180.0	35563
341.0	337.0	0.49554962	290180.0	35563
457.0	481.0	-0.49554962	290180.0	35563
462.5	411.0	-0.49554962	290180.0	35563
320.5	311.0	-0.49554962	290180.0	35563
398.5	350.0	0.49554962	290180.0	35563
427.75	420.0	0.49554962	290180.0	35563
253.75	211.0	-0.49554962	290180.0	35563
450.25	536.0	0.49554962	290180.0	35563
340.75	406.0	0.49554962	290180.0	35563
374.0	360.0	-0.49554962	290180.0	35563
244.75	231.5	0.49554962	290180.0	35563
703.5	786.0	-0.49554962	290180.0	35563
308.0	269.0	0.49554962	290180.0	35563
520.0	509.0	-0.49554962	290180.0	35563
587.0	560.0	0.49554962	290180.0	35563
549.0	466.0	0.49554962	290180.0	35563
480.75	477.0	0.49554962	290180.0	35563
268.5	292.0	-0.49554962	290180.0	35563
701.5	518.0	0.49554962	290180.0	35563
555.5	469.0	0.49554962	290180.0	35563
320.25	309.0	0.49554962	290180.0	35563
551.0	530.0	0.49554962	290180.0	35563
580.0	522.0	-0.49554962	290180.0	35563
280.75	330.0	-0.49554962	290180.0	35563
473.25	446.0	0.49554962	290180.0	35563
328.75	291.0	0.49554962	290180.0	35563
405.5	407.0	-0.49554962	290180.0	35563
894.0	826.0	0.49554962	290180.0	35563
482.25	462.0	-0.49554962	290180.0	35563
414.75	433.0	0.49554962	290180.0	35563
303.5	321.0	0.49554962	290180.0	35563
218.75	348.0	0.49554962	290180.0	35563
372.25	348.0	0.49554962	290180.0	35563
325.75	362.0	0.49554962	290180.0	35563
348.0	338.0	-0.49554962	290180.0	35563
344.25	448.0	-0.49554962	290180.0	35563
254.0	282.0	0.49554962	290180.0	35563
348.25	240.5	-0.49554962	290180.0	35563
417.75	435.0	-0.49554962	290180.0	35563
627.5	612.0	-0.49554962	290180.0	35563
395.5	401.0	-0.49554962	290180.0	35563
337.25	289.0	-0.49554962	290180.0	35563
487.5	228.0	0.49554962	290180.0	35563
334.75	333.0	0.49554962	290180.0	35563
479.75	456.0	-0.49554962	290180.0	35563
227.875	154.0	-0.49554962	290180.0	35563
351.25	381.0	0.49554962	290180.0	35563
494.75	491.0	0.49554962	290180.0	35563
668.5	148.0	0.49554962	290180.0	35563
279.0	340.0	0.49554962	290180.0	35563
378.25	439.0	0.49554962	290180.0	35563
288.75	378.0	0.49554962	290180.0	35563
348.0	406.0	0.49554962	290180.0	35563
215.5	512.0	0.49554962	290180.0	35563
310.0	325.0	0.49554962	290180.0	35563
651.5	419.0	0.49554962	290180.0	35563
415.75	317.0	-0.49554962	290180.0	35563
493.5	508.0	0.49554962	290180.0	35563
510.75	538.0	0.49554962	290180.0	35563
237.75	344.0	0.49554962	290180.0	35563
263.5	200.5	-0.49554962	290180.0	35563
349.25	38.125	0.49554962	290180.0	35563
293.5	339.0	-0.49554962	290180.0	35563
317.75	312.0	0.49554962	290180.0	35563
502.25	174.5	-0.49554962	290180.0	35563
406.75	509.0	-0.49554962	290180.0	35563
669.5	622.0	0.49554962	290180.0	35563
248.625	257.0	0.49554962	290180.0	35563
427.75	431.0	0.49554962	290180.0	35563
395.5	331.0	0.49554962	290180.0	35563
258.75	270.0	0.49554962	290180.0	35563
443.5	407.0	0.49554962	290180.0	35563
425.5	354.0	0.49554962	290180.0	35563
276.25	106.75	-0.49554962	290180.0	35563
297.0	308.0	0.49554962	290180.0	35563
410.5	412.0	-0.49554962	290180.0	35563
250.25	152.5	0.49554962	290180.0	35563
391.5	410.0	0.49554962	290180.0	35563
511.0	522.0	0.49554962	290180.0	35563
793.5	688.0	0.49554962	290180.0	35563
290.5	314.0	-0.49554962	290180.0	35563
340.5	387.0	0.49554962	290180.0	35563
308.0	337.0	0.49554962	290180.0	35563
509.25	190.5	-0.49554962	290180.0	35563
328.5	133.0	-0.49554962	290180.0	35563
377.0	352.0	0.49554962	290180.0	35563
509.75	452.0	0.49554962	290180.0	35563
664.5	614.0	0.49554962	290180.0	35563
441.5	435.0	-0.49554962	290180.0	35563
333.25	394.0	-0.49554962	290180.0	35563
264.25	276.0	-0.49554962	290180.0	35563
213.375	59.25	0.49554962	290180.0	35563
330.25	297.0	0.49554962	290180.0	35563
748.5	678.0	0.49554962	290180.0	35563
667.5	664.0	0.49554962	290180.0	35563
205.25	167.0	-0.49554962	290180.0	35563
427.0	395.0	0.49554962	290180.0	35563
317.0	480.0	0.49554962	290180.0	35563
261.5	376.0	0.49554962	290180.0	35563
319.0	385.0	0.49554962	290180.0	35563
410.5	406.0	0.49554962	290180.0	35563
397.75	233.5	0.49554962	290180.0	35563
430.5	264.0	-0.49554962	290180.0	35563
284.75	286.0	0.49554962	290180.0	35563
506.75	524.0	-0.49554962	290180.0	35563
225.0	333.0	0.49554962	290180.0	35563
210.75	212.0	-0.49554962	290180.0	35563
293.75	353.0	0.49554962	290180.0	35563
323.0	232.0	-0.49554962	290180.0	35563
396.25	402.0	-0.49554962	290180.0	35563
298.25	347.0	0.49554962	290180.0	35563
371.5	197.5	0.49554962	290180.0	35563
204.5	261.0	0.49554962	290180.0	35563
621.5	566.0	0.49554962	290180.0	35563
367.75	364.0	0.49554962	290180.0	35563
229.125	215.0	0.49554962	290180.0	35563
348.25	341.0	0.49554962	290180.0	35563
584.0	536.0	-0.49554962	290180.0	35563
376.0	285.0	0.49554962	290180.0	35563
225.125	172.5	0.49554962	290180.0	35563
472.0	446.0	0.49554962	290180.0	35563
659.0	556.0	-0.49554962	290180.0	35563
458.75	267.0	-0.49554962	290180.0	35563
228.875	213.5	0.49554962	290180.0	35563
261.0	271.0	-0.49554962	290180.0	35563
416.75	464.0	0.49554962	290180.0	35563
266.0	215.5	0.49554962	290180.0	35563
302.25	262.0	0.49554962	290180.0	35563
359.25	347.0	0.49554962	290180.0	35563
916.0	910.0	0.49554962	290180.0	35563
298.0	274.0	0.49554962	290180.0	35563
363.75	335.0	0.49554962	290180.0	35563
488.75	498.0	0.49554962	290180.0	35563
264.75	303.0	0.49554962	290180.0	35563
372.25	410.0	0.49554962	290180.0	35563
538.5	550.0	0.49554962	290180.0	35563
639.5	604.0	0.49554962	290180.0	35563
629.0	574.0	0.49554962	290180.0	35563
454.75	405.0	-0.49554962	290180.0	35563
429.0	412.0	0.49554962	290180.0	35563
604.0	528.0	0.49554962	290180.0	35563
423.75	419.0	-0.49554962	290180.0	35563
390.75	398.0	0.49554962	290180.0	35563
364.25	219.5	0.49554962	290180.0	35563
394.5	244.5	0.49554962	290180.0	35563
448.25	456.0	0.49554962	290180.0	35563
292.25	274.0	0.49554962	290180.0	35563
310.5	200.5	0.49554962	290180.0	35563
326.75	339.0	-0.49554962	290180.0	35563
358.25	285.0	-0.49554962	290180.0	35563
262.0	171.0	0.49554962	290180.0	35563
378.0	401.0	0.49554962	290180.0	35563
491.0	461.0	0.49554962	290180.0	35563
458.5	286.0	-0.49554962	290180.0	35563
235.5	306.0	0.49554962	290180.0	35563
337.5	384.0	0.49554962	290180.0	35563
396.0	437.0	0.49554962	290180.0	35563
245.625	242.0	0.49554962	290180.0	35563
503.25	508.0	0.49554962	290180.0	35563
586.0	552.0	0.49554962	290180.0	35563
290.25	321.0	-0.49554962	290180.0	35563
281.5	282.0	0.49554962	290180.0	35563
429.75	453.0	0.49554962	290180.0	35563
622.5	648.0	0.49554962	290180.0	35563
525.5	542.0	0.49554962	290180.0	35563
369.25	424.0	0.49554962	290180.0	35563
847.0	880.0	0.49554962	290180.0	35563
649.0	568.0	-0.49554962	290180.0	35563
382.75	400.0	-0.49554962	290180.0	35563
530.0	481.0	-0.49554962	290180.0	35563
267.0	298.0	-0.49554962	290180.0	35563
259.5	295.0	0.49554962	290180.0	35563
435.5	488.0	-0.49554962	290180.0	35563
363.75	238.5	0.49554962	290180.0	35563
604.5	524.0	0.49554962	290180.0	35563
361.0	430.0	0.49554962	290180.0	35563
249.875	236.5	0.49554962	290180.0	35563
282.5	325.0	0.49554962	290180.0	35563
312.25	406.0	0.49554962	290180.0	35563
509.0	509.0	0.49554962	290180.0	35563
358.25	292.0	0.49554962	290180.0	35563
391.25	385.0	0.49554962	290180.0	35563
686.0	658.0	0.49554962	290180.0	35563
204.75	238.0	0.49554962	290180.0	35563
449.0	462.0	0.49554962	290180.0	35563
304.0	422.0	0.49554962	290180.0	35563
289.75	331.0	0.49554962	290180.0	35563
326.0	328.0	-0.49554962	290180.0	35563
457.75	431.0	0.49554962	290180.0	35563
349.5	361.0	0.49554962	290180.0	35563
380.75	438.0	0.49554962	290180.0	35563
364.0	380.0	0.49554962	290180.0	35563
336.5	309.0	0.49554962	290180.0	35563
416.0	437.0	0.49554962	290180.0	35563
355.0	339.0	0.49554962	290180.0	35563
386.5	380.0	0.49554962	290180.0	35563
595.5	596.0	0.49554962	290180.0	35563
488.75	540.0	-0.49554962	290180.0	35563
456.5	415.0	0.49554962	290180.0	35563
458.0	473.0	0.49554962	290180.0	35563
409.25	444.0	-0.49554962	290180.0	35563
743.0	786.0	0.49554962	290180.0	35563
248.625	227.0	0.49554962	290180.0	35563
385.25	435.0	0.49554962	290180.0	35563
341.75	286.0	0.49554962	290180.0	35563
405.5	339.0	0.49554962	290180.0	35563
401.0	378.0	0.49554962	290180.0	35563
234.375	275.0	0.49554962	290180.0	35563
409.0	392.0	0.49554962	290180.0	35563
272.25	343.0	0.49554962	290180.0	35563
261.5	357.0	-0.49554962	290180.0	35563
241.0	214.5	0.49554962	290180.0	35563
290.0	226.5	0.49554962	290180.0	35563
284.75	272.0	0.49554962	290180.0	35563
419.75	375.0	0.49554962	290180.0	35563
620.5	360.0	-0.49554962	290180.0	35563
416.25	377.0	-0.49554962	290180.0	35563
310.75	246.0	0.49554962	290180.0	35563
608.5	540.0	0.49554962	290180.0	35563
484.25	484.0	-0.49554962	290180.0	35563
357.5	368.0	0.49554962	290180.0	35563
216.375	195.5	0.49554962	290180.0	35563
386.5	343.0	-0.49554962	290180.0	35563
406.0	429.0	-0.49554962	290180.0	35563
371.0	214.0	0.49554962	290180.0	35563
722.5	720.0	0.49554962	290180.0	35563
320.25	319.0	0.49554962	290180.0	35563
242.375	306.0	0.49554962	290180.0	35563
405.25	391.0	-0.49554962	290180.0	35563
249.25	234.0	0.49554962	290180.0	35563
241.375	276.0	0.49554962	290180.0	35563
566.0	612.0	-0.49554962	290180.0	35563
300.0	266.0	0.49554962	290180.0	35563
545.0	534.0	0.49554962	290180.0	35563
290.0	307.0	0.49554962	290180.0	35563
327.75	298.0	0.49554962	290180.0	35563
242.75	81.0	0.49554962	290180.0	35563
343.5	196.0	0.49554962	290180.0	35563
465.0	444.0	0.49554962	290180.0	35563
539.5	612.0	0.49554962	290180.0	35563
375.25	70.75	-0.49554962	290180.0	35563
204.875	52.25	0.49554962	290180.0	35563
607.0	656.0	0.49554962	290180.0	35563
341.25	325.0	0.49554962	290180.0	35563
431.0	431.0	0.49554962	290180.0	35563
374.5	392.0	0.49554962	290180.0	35563
366.25	353.0	0.49554962	290180.0	35563
261.75	270.0	0.49554962	290180.0	35563
350.75	212.5	0.49554962	290180.0	35563
398.25	418.0	0.49554962	290180.0	35563
381.75	218.5	0.49554962	290180.0	35563
414.5	407.0	0.49554962	290180.0	35563
216.375	153.0	0.49554962	290180.0	35563
445.5	431.0	0.49554962	290180.0	35563
209.875	259.0	0.49554962	290180.0	35563
277.5	231.5	-0.49554962	290180.0	35563
389.0	410.0	0.49554962	290180.0	35563
510.0	512.0	0.49554962	290180.0	35563
295.5	359.0	0.49554962	290180.0	35563
483.25	451.0	0.49554962	290180.0	35563
547.0	632.0	-0.49554962	290180.0	35563
409.5	420.0	-0.49554962	290180.0	35563
364.25	379.0	-0.49554962	290180.0	35563
290.25	415.0	0.49554962	290180.0	35563
298.0	255.5	0.49554962	290180.0	35563
265.0	242.0	0.49554962	290180.0	35563
470.25	460.0	0.49554962	290180.0	35563
521.5	514.0	0.49554962	290180.0	35563
346.75	305.0	0.49554962	290180.0	35563
291.25	279.0	0.49554962	290180.0	35563
348.25	323.0	0.49554962	290180.0	35563
403.0	408.0	0.49554962	290180.0	35563
272.5	388.0	0.49554962	290180.0	35563
437.75	505.0	-0.49554962	290180.0	35563
971.5	986.0	0.49554962	290180.0	35563
265.75	245.5	0.49554962	290180.0	35563
318.75	242.0	-0.49554962	290180.0	35563
300.5	192.0	0.49554962	290180.0	35563
905.0	554.0	0.49554962	290180.0	35563
348.5	371.0	0.49554962	290180.0	35563
236.25	344.0	-0.49554962	290180.0	35563
856.5	878.0	0.49554962	290180.0	35563
429.0	191.5	0.49554962	290180.0	35563
404.25	412.0	0.49554962	290180.0	35563
302.75	222.0	0.49554962	290180.0	35563
362.75	374.0	0.49554962	290180.0	35563
621.5	498.0	0.49554962	290180.0	35563
456.25	423.0	0.49554962	290180.0	35563
550.0	497.0	0.49554962	290180.0	35563
386.5	493.0	0.49554962	290180.0	35563
326.25	389.0	-0.49554962	290180.0	35563
277.5	299.0	0.49554962	290180.0	35563
252.25	260.0	0.49554962	290180.0	35563
207.125	202.5	0.49554962	290180.0	35563
393.5	279.0	0.49554962	290180.0	35563
270.5	234.5	0.49554962	290180.0	35563
416.75	371.0	0.49554962	290180.0	35563
361.25	303.0	0.49554962	290180.0	35563
610.5	624.0	0.49554962	290180.0	35563
289.25	364.0	0.49554962	290180.0	35563
533.0	586.0	0.49554962	290180.0	35563
225.875	300.0	0.49554962	290180.0	35563
294.25	177.5	-0.49554962	290180.0	35563
693.0	394.0	0.49554962	290180.0	35563
287.0	349.0	-0.49554962	290180.0	35563
487.25	434.0	-0.49554962	290180.0	35563
311.5	290.0	-0.49554962	290180.0	35563
383.25	315.0	0.49554962	290180.0	35563
550.5	586.0	0.49554962	290180.0	35563
682.5	770.0	0.49554962	290180.0	35563
285.75	188.5	0.49554962	290180.0	35563
291.5	371.0	0.49554962	290180.0	35563
311.0	263.0	0.49554962	290180.0	35563
450.25	446.0	0.49554962	290180.0	35563
423.75	328.0	-0.49554962	290180.0	35563
359.25	292.0	-0.49554962	290180.0	35563
338.25	335.0	0.49554962	290180.0	35563
459.25	439.0	0.49554962	290180.0	35563
239.25	222.5	0.49554962	290180.0	35563
483.0	478.0	-0.49554962	290180.0	35563
459.5	357.0	-0.49554962	290180.0	35563
268.75	300.0	0.49554962	290180.0	35563
338.0	332.0	0.49554962	290180.0	35563
460.25	499.0	0.49554962	290180.0	35563
603.5	596.0	0.49554962	290180.0	35563
300.5	412.0	-0.49554962	290180.0	35563
365.75	349.0	0.49554962	290180.0	35563
272.25	391.0	0.49554962	290180.0	35563
236.5	282.0	0.49554962	290180.0	35563
300.5	209.5	0.49554962	290180.0	35563
364.75	377.0	0.49554962	290180.0	35563
236.0	194.0	0.49554962	290180.0	35563
377.5	371.0	0.49554962	290180.0	35563
241.75	186.5	0.49554962	290180.0	35563
404.75	322.0	0.49554962	290180.0	35563
493.75	494.0	0.49554962	290180.0	35563
251.625	594.0	0.49554962	290180.0	35563
294.5	185.0	0.49554962	290180.0	35563
311.25	285.0	0.49554962	290180.0	35563
510.75	507.0	0.49554962	290180.0	35563
388.0	389.0	0.49554962	290180.0	35563
385.5	393.0	0.49554962	290180.0	35563
250.125	345.0	0.49554962	290180.0	35563
315.25	350.0	-0.49554962	290180.0	35563
311.5	416.0	0.49554962	290180.0	35563
380.25	387.0	0.49554962	290180.0	35563
492.0	445.0	-0.49554962	290180.0	35563
268.5	232.5	0.49554962	290180.0	35563
422.75	432.0	0.49554962	290180.0	35563
512.5	82.5	0.49554962	290180.0	35563
327.5	332.0	-0.49554962	290180.0	35563
515.0	558.0	-0.49554962	290180.0	35563
567.5	498.0	0.49554962	290180.0	35563
310.25	195.0	0.49554962	290180.0	35563
415.75	390.0	0.49554962	290180.0	35563
384.5	411.0	0.49554962	290180.0	35563
455.25	408.0	0.49554962	290180.0	35563
319.25	300.0	-0.49554962	290180.0	35563
448.75	484.0	0.49554962	290180.0	35563
556.5	273.0	0.49554962	290180.0	35563
394.75	357.0	0.49554962	290180.0	35563
360.5	231.0	0.49554962	290180.0	35563
458.5	480.0	0.49554962	290180.0	35563
360.0	372.0	0.49554962	290180.0	35563
222.625	240.5	0.49554962	290180.0	35563
299.75	269.0	0.49554962	290180.0	35563
499.25	441.0	-0.49554962	290180.0	35563
489.25	520.0	0.49554962	290180.0	35563
246.5	252.0	0.49554962	290180.0	35563
408.25	474.0	-0.49554962	290180.0	35563
533.0	356.0	-0.49554962	290180.0	35563
509.0	470.0	0.49554962	290180.0	35563
379.75	395.0	0.49554962	290180.0	35563
334.0	334.0	0.49554962	290180.0	35563
457.75	514.0	0.49554962	290180.0	35563
444.0	472.0	0.49554962	290180.0	35563
236.5	349.0	0.49554962	290180.0	35563
450.0	431.0	0.49554962	290180.0	35563
262.5	332.0	0.49554962	290180.0	35563
450.0	391.0	-0.49554962	290180.0	35563
767.5	716.0	0.49554962	290180.0	35563
320.0	187.0	0.49554962	290180.0	35563
323.0	280.0	0.49554962	290180.0	35563
629.0	600.0	0.49554962	290180.0	35563
216.25	379.0	0.49554962	290180.0	35563
617.0	530.0	-0.49554962	290180.0	35563
584.5	558.0	0.49554962	290180.0	35563
521.0	493.0	0.49554962	290180.0	35563
283.0	364.0	0.49554962	290180.0	35563
229.0	282.0	0.49554962	290180.0	35563
615.0	624.0	0.49554962	290180.0	35563
512.5	500.0	-0.49554962	290180.0	35563
526.0	479.0	-0.49554962	290180.0	35563
527.0	507.0	0.49554962	290180.0	35563
720.0	628.0	0.49554962	290180.0	35563
477.0	445.0	-0.49554962	290180.0	35563
478.0	444.0	-0.49554962	290180.0	35563
577.0	548.0	0.49554962	290180.0	35563
240.25	174.5	0.49554962	290180.0	35563
445.25	378.0	0.49554962	290180.0	35563
515.5	514.0	0.49554962	290180.0	35563
500.5	532.0	0.49554962	290180.0	35563
460.5	507.0	0.49554962	290180.0	35563
699.0	556.0	-0.49554962	290180.0	35563
417.0	397.0	-0.49554962	290180.0	35563
527.0	534.0	-0.49554962	290180.0	35563
347.75	511.0	0.49554962	290180.0	35563
408.0	414.0	0.49554962	290180.0	35563
280.5	364.0	0.49554962	290180.0	35563
777.5	758.0	-0.49554962	290180.0	35563
875.5	892.0	0.49554962	290180.0	35563
569.5	596.0	0.49554962	290180.0	35563
338.75	338.0	0.49554962	290180.0	35563
566.5	478.0	-0.49554962	290180.0	35563
363.75	340.0	0.49554962	290180.0	35563
391.75	341.0	0.49554962	290180.0	35563
553.0	461.0	-0.49554962	290180.0	35563
671.5	778.0	0.49554962	290180.0	35563
224.0	218.0	0.49554962	290180.0	35563
289.0	197.5	0.49554962	290180.0	35563
293.25	391.0	0.49554962	290180.0	35563
