AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
257.5	238.5	0.49554962	290511.84	35563
248.0	277.0	0.49554962	290511.84	35563
322.75	296.0	-0.49554962	290511.84	35563
266.25	308.0	0.49554962	290511.84	35563
307.5	255.0	0.49554962	290511.84	35563
505.5	482.0	0.49554962	290511.84	35563
229.5	296.0	0.49554962	290511.84	35563
287.0	205.0	-0.49554962	290511.84	35563
234.75	326.0	0.49554962	290511.84	35563
203.625	138.0	0.49554962	290511.84	35563
552.5	548.0	0.49554962	290511.84	35563
371.75	384.0	0.49554962	290511.84	35563
427.5	444.0	0.49554962	290511.84	35563
857.0	788.0	0.49554962	290511.84	35563
370.5	372.0	0.49554962	290511.84	35563
504.0	434.0	-0.49554962	290511.84	35563
282.25	302.0	0.49554962	290511.84	35563
252.625	135.0	0.49554962	290511.84	35563
419.5	385.0	-0.49554962	290511.84	35563
257.5	280.0	-0.49554962	290511.84	35563
399.25	438.0	-0.49554962	290511.84	35563
573.5	608.0	0.49554962	290511.84	35563
580.5	584.0	0.49554962	290511.84	35563
692.0	690.0	0.49554962	290511.84	35563
373.25	399.0	0.49554962	290511.84	35563
784.0	812.0	0.49554962	290511.84	35563
436.0	371.0	0.49554962	290511.84	35563
396.5	207.0	-0.49554962	290511.84	35563
634.0	572.0	-0.49554962	290511.84	35563
659.5	499.0	0.49554962	290511.84	35563
373.0	313.0	0.49554962	290511.84	35563
210.0	300.0	-0.49554962	290511.84	35563
504.75	445.0	0.49554962	290511.84	35563
261.25	280.0	-0.49554962	290511.84	35563
770.5	508.0	0.49554962	290511.84	35563
513.0	530.0	0.49554962	290511.84	35563
385.25	393.0	0.49554962	290511.84	35563
302.25	299.0	0.49554962	290511.84	35563
662.5	670.0	0.49554962	290511.84	35563
547.0	487.0	0.49554962	290511.84	35563
229.25	208.5	-0.49554962	290511.84	35563
371.75	377.0	0.49554962	290511.84	35563
412.5	412.0	-0.49554962	290511.84	35563
498.5	281.0	0.49554962	290511.84	35563
299.0	290.0	0.49554962	290511.84	35563
482.75	586.0	0.49554962	290511.84	35563
539.5	522.0	0.49554962	290511.84	35563
303.75	345.0	0.49554962	290511.84	35563
363.5	369.0	0.49554962	290511.84	35563
360.5	372.0	0.49554962	290511.84	35563
479.5	423.0	0.49554962	290511.84	35563
598.0	632.0	0.49554962	290511.84	35563
460.0	453.0	0.49554962	290511.84	35563
442.5	463.0	0.49554962	290511.84	35563
311.25	288.0	0.49554962	290511.84	35563
215.625	232.0	-0.49554962	290511.84	35563
564.5	123.0	0.49554962	290511.84	35563
494.0	506.0	0.49554962	290511.84	35563
313.75	314.0	0.49554962	290511.84	35563
565.0	552.0	0.49554962	290511.84	35563
394.25	391.0	-0.49554962	290511.84	35563
607.0	538.0	0.49554962	290511.84	35563
409.75	413.0	0.49554962	290511.84	35563
302.5	308.0	0.49554962	290511.84	35563
436.75	455.0	0.49554962	290511.84	35563
858.5	375.0	0.49554962	290511.84	35563
256.25	184.0	-0.49554962	290511.84	35563
420.25	447.0	0.49554962	290511.84	35563
485.0	399.0	0.49554962	290511.84	35563
1185.0	1292.0	-0.49554962	290511.84	35563
399.0	404.0	0.49554962	290511.84	35563
476.25	505.0	0.49554962	290511.84	35563
512.5	436.0	0.49554962	290511.84	35563
278.25	295.0	-0.49554962	290511.84	35563
406.5	422.0	0.49554962	290511.84	35563
422.0	299.0	0.49554962	290511.84	35563
241.5	292.0	0.49554962	290511.84	35563
275.25	355.0	0.49554962	290511.84	35563
348.75	421.0	0.49554962	290511.84	35563
342.75	314.0	0.49554962	290511.84	35563
312.0	353.0	-0.49554962	290511.84	35563
409.75	391.0	-0.49554962	290511.84	35563
262.0	277.0	0.49554962	290511.84	35563
317.75	430.0	0.49554962	290511.84	35563
358.25	367.0	0.49554962	290511.84	35563
290.75	353.0	0.49554962	290511.84	35563
762.5	774.0	0.49554962	290511.84	35563
361.0	387.0	-0.49554962	290511.84	35563
647.5	336.0	0.49554962	290511.84	35563
356.75	357.0	0.49554962	290511.84	35563
351.0	329.0	0.49554962	290511.84	35563
401.0	383.0	0.49554962	290511.84	35563
576.5	546.0	0.49554962	290511.84	35563
527.5	150.0	0.49554962	290511.84	35563
390.0	397.0	-0.49554962	290511.84	35563
482.5	471.0	0.49554962	290511.84	35563
270.75	221.0	0.49554962	290511.84	35563
383.0	365.0	0.49554962	290511.84	35563
480.5	243.5	0.49554962	290511.84	35563
426.5	406.0	0.49554962	290511.84	35563
279.25	287.0	0.49554962	290511.84	35563
356.5	368.0	-0.49554962	290511.84	35563
373.5	370.0	0.49554962	290511.84	35563
436.5	422.0	-0.49554962	290511.84	35563
218.5	322.0	0.49554962	290511.84	35563
477.0	596.0	0.49554962	290511.84	35563
357.75	320.0	0.49554962	290511.84	35563
570.5	716.0	0.49554962	290511.84	35563
439.0	379.0	-0.49554962	290511.84	35563
319.75	303.0	0.49554962	290511.84	35563
299.0	375.0	0.49554962	290511.84	35563
391.0	383.0	0.49554962	290511.84	35563
483.5	598.0	0.49554962	290511.84	35563
306.25	364.0	0.49554962	290511.84	35563
373.75	407.0	0.49554962	290511.84	35563
329.25	348.0	-0.49554962	290511.84	35563
471.0	530.0	0.49554962	290511.84	35563
533.0	600.0	0.49554962	290511.84	35563
360.25	348.0	-0.49554962	290511.84	35563
480.75	442.0	0.49554962	290511.84	35563
316.0	421.0	0.49554962	290511.84	35563
717.0	696.0	0.49554962	290511.84	35563
691.5	606.0	0.49554962	290511.84	35563
349.0	351.0	-0.49554962	290511.84	35563
282.5	127.5	-0.49554962	290511.84	35563
495.25	438.0	0.49554962	290511.84	35563
559.0	530.0	0.49554962	290511.84	35563
568.0	622.0	0.49554962	290511.84	35563
231.25	199.5	0.49554962	290511.84	35563
445.25	448.0	0.49554962	290511.84	35563
389.5	299.0	-0.49554962	290511.84	35563
267.5	365.0	0.49554962	290511.84	35563
520.5	420.0	-0.49554962	290511.84	35563
395.25	359.0	0.49554962	290511.84	35563
477.75	496.0	0.49554962	290511.84	35563
319.75	297.0	0.49554962	290511.84	35563
756.5	710.0	0.49554962	290511.84	35563
437.75	367.0	0.49554962	290511.84	35563
295.0	334.0	0.49554962	290511.84	35563
420.75	465.0	-0.49554962	290511.84	35563
267.75	185.0	0.49554962	290511.84	35563
584.0	390.0	0.49554962	290511.84	35563
266.25	311.0	-0.49554962	290511.84	35563
337.5	331.0	0.49554962	290511.84	35563
221.625	192.0	-0.49554962	290511.84	35563
425.75	311.0	0.49554962	290511.84	35563
412.75	424.0	0.49554962	290511.84	35563
271.25	247.0	0.49554962	290511.84	35563
284.75	327.0	0.49554962	290511.84	35563
224.0	250.5	0.49554962	290511.84	35563
281.25	133.0	-0.49554962	290511.84	35563
355.75	323.0	-0.49554962	290511.84	35563
431.25	437.0	-0.49554962	290511.84	35563
311.5	236.0	-0.49554962	290511.84	35563
490.75	508.0	0.49554962	290511.84	35563
378.0	359.0	0.49554962	290511.84	35563
594.5	622.0	0.49554962	290511.84	35563
362.25	399.0	0.49554962	290511.84	35563
470.25	439.0	0.49554962	290511.84	35563
229.0	308.0	0.49554962	290511.84	35563
505.25	502.0	0.49554962	290511.84	35563
268.5	183.5	0.49554962	290511.84	35563
233.125	229.0	0.49554962	290511.84	35563
295.25	342.0	0.49554962	290511.84	35563
357.75	401.0	0.49554962	290511.84	35563
547.5	516.0	0.49554962	290511.84	35563
222.0	232.5	-0.49554962	290511.84	35563
531.5	350.0	0.49554962	290511.84	35563
488.75	473.0	0.49554962	290511.84	35563
262.5	302.0	0.49554962	290511.84	35563
239.625	348.0	-0.49554962	290511.84	35563
320.0	301.0	0.49554962	290511.84	35563
346.5	360.0	0.49554962	290511.84	35563
228.375	222.0	-0.49554962	290511.84	35563
361.25	349.0	0.49554962	290511.84	35563
251.375	230.5	0.49554962	290511.84	35563
371.0	384.0	0.49554962	290511.84	35563
390.25	370.0	0.49554962	290511.84	35563
489.0	501.0	0.49554962	290511.84	35563
436.5	388.0	0.49554962	290511.84	35563
413.25	478.0	0.49554962	290511.84	35563
451.75	437.0	0.49554962	290511.84	35563
297.5	297.0	0.49554962	290511.84	35563
483.75	582.0	0.49554962	290511.84	35563
708.5	688.0	0.49554962	290511.84	35563
353.75	344.0	0.49554962	290511.84	35563
351.0	412.0	0.49554962	290511.84	35563
913.0	796.0	0.49554962	290511.84	35563
232.75	259.0	0.49554962	290511.84	35563
460.25	503.0	0.49554962	290511.84	35563
281.0	240.5	0.49554962	290511.84	35563
429.75	437.0	-0.49554962	290511.84	35563
451.5	457.0	0.49554962	290511.84	35563
462.25	430.0	0.49554962	290511.84	35563
412.0	389.0	0.49554962	290511.84	35563
315.25	213.5	-0.49554962	290511.84	35563
499.5	430.0	0.49554962	290511.84	35563
333.0	389.0	-0.49554962	290511.84	35563
201.0	131.0	-0.49554962	290511.84	35563
375.75	363.0	0.49554962	290511.84	35563
444.75	459.0	0.49554962	290511.84	35563
390.0	369.0	0.49554962	290511.84	35563
330.75	339.0	0.49554962	290511.84	35563
223.0	213.5	0.49554962	290511.84	35563
278.0	176.5	0.49554962	290511.84	35563
407.25	475.0	0.49554962	290511.84	35563
213.5	355.0	0.49554962	290511.84	35563
328.75	335.0	0.49554962	290511.84	35563
269.75	317.0	0.49554962	290511.84	35563
648.0	664.0	0.49554962	290511.84	35563
377.0	394.0	0.49554962	290511.84	35563
334.0	329.0	-0.49554962	290511.84	35563
373.5	384.0	0.49554962	290511.84	35563
353.25	367.0	0.49554962	290511.84	35563
543.5	596.0	-0.49554962	290511.84	35563
360.0	378.0	0.49554962	290511.84	35563
557.0	590.0	0.49554962	290511.84	35563
590.5	368.0	0.49554962	290511.84	35563
451.25	491.0	0.49554962	290511.84	35563
467.75	511.0	-0.49554962	290511.84	35563
559.5	550.0	-0.49554962	290511.84	35563
370.0	397.0	0.49554962	290511.84	35563
276.0	270.0	-0.49554962	290511.84	35563
202.75	320.0	0.49554962	290511.84	35563
427.75	301.0	0.49554962	290511.84	35563
708.0	680.0	0.49554962	290511.84	35563
317.0	351.0	0.49554962	290511.84	35563
477.75	458.0	0.49554962	290511.84	35563
314.25	303.0	-0.49554962	290511.84	35563
406.25	309.0	0.49554962	290511.84	35563
321.5	234.5	-0.49554962	290511.84	35563
466.25	494.0	0.49554962	290511.84	35563
377.5	373.0	0.49554962	290511.84	35563
607.0	297.0	0.49554962	290511.84	35563
248.625	242.0	0.49554962	290511.84	35563
333.75	356.0	0.49554962	290511.84	35563
284.25	306.0	0.49554962	290511.84	35563
379.0	363.0	0.49554962	290511.84	35563
288.0	296.0	0.49554962	290511.84	35563
290.0	263.0	-0.49554962	290511.84	35563
493.0	473.0	0.49554962	290511.84	35563
534.5	566.0	0.49554962	290511.84	35563
250.75	261.0	0.49554962	290511.84	35563
379.5	372.0	0.49554962	290511.84	35563
309.75	288.0	0.49554962	290511.84	35563
389.25	172.5	0.49554962	290511.84	35563
593.5	586.0	-0.49554962	290511.84	35563
209.25	224.0	0.49554962	290511.84	35563
401.5	423.0	-0.49554962	290511.84	35563
318.0	390.0	0.49554962	290511.84	35563
394.75	376.0	0.49554962	290511.84	35563
340.75	420.0	-0.49554962	290511.84	35563
655.0	586.0	-0.49554962	290511.84	35563
233.625	243.5	0.49554962	290511.84	35563
547.5	486.0	0.49554962	290511.84	35563
366.75	347.0	0.49554962	290511.84	35563
411.0	275.0	0.49554962	290511.84	35563
450.0	472.0	-0.49554962	290511.84	35563
329.25	284.0	0.49554962	290511.84	35563
497.5	477.0	0.49554962	290511.84	35563
346.25	363.0	0.49554962	290511.84	35563
524.5	476.0	-0.49554962	290511.84	35563
499.25	453.0	0.49554962	290511.84	35563
390.0	442.0	0.49554962	290511.84	35563
477.25	261.0	0.49554962	290511.84	35563
559.0	636.0	0.49554962	290511.84	35563
293.5	305.0	0.49554962	290511.84	35563
594.5	582.0	0.49554962	290511.84	35563
348.5	374.0	0.49554962	290511.84	35563
471.25	465.0	0.49554962	290511.84	35563
313.75	349.0	0.49554962	290511.84	35563
761.0	732.0	0.49554962	290511.84	35563
255.25	254.5	0.49554962	290511.84	35563
468.0	446.0	-0.49554962	290511.84	35563
395.5	241.0	-0.49554962	290511.84	35563
375.5	404.0	0.49554962	290511.84	35563
339.25	307.0	-0.49554962	290511.84	35563
452.0	536.0	0.49554962	290511.84	35563
227.0	198.0	-0.49554962	290511.84	35563
505.75	471.0	0.49554962	290511.84	35563
451.0	383.0	-0.49554962	290511.84	35563
265.0	171.5	0.49554962	290511.84	35563
244.125	101.0	0.49554962	290511.84	35563
236.5	276.0	0.49554962	290511.84	35563
342.5	231.5	-0.49554962	290511.84	35563
302.5	252.5	-0.49554962	290511.84	35563
371.0	112.25	0.49554962	290511.84	35563
473.0	480.0	0.49554962	290511.84	35563
263.25	159.0	0.49554962	290511.84	35563
423.25	237.5	0.49554962	290511.84	35563
320.25	284.0	0.49554962	290511.84	35563
374.75	342.0	0.49554962	290511.84	35563
593.0	618.0	0.49554962	290511.84	35563
398.0	430.0	-0.49554962	290511.84	35563
515.0	562.0	0.49554962	290511.84	35563
243.75	73.5	0.49554962	290511.84	35563
403.0	417.0	0.49554962	290511.84	35563
353.25	425.0	-0.49554962	290511.84	35563
254.375	250.0	-0.49554962	290511.84	35563
520.0	504.0	0.49554962	290511.84	35563
435.0	419.0	0.49554962	290511.84	35563
416.75	512.0	0.49554962	290511.84	35563
412.0	395.0	0.49554962	290511.84	35563
360.5	390.0	0.49554962	290511.84	35563
564.5	528.0	0.49554962	290511.84	35563
432.5	400.0	0.49554962	290511.84	35563
390.0	388.0	-0.49554962	290511.84	35563
302.25	237.0	0.49554962	290511.84	35563
515.5	463.0	0.49554962	290511.84	35563
302.25	48.875	0.49554962	290511.84	35563
277.25	196.5	0.49554962	290511.84	35563
299.5	230.0	0.49554962	290511.84	35563
433.25	456.0	0.49554962	290511.84	35563
309.25	287.0	0.49554962	290511.84	35563
383.75	364.0	0.49554962	290511.84	35563
422.25	445.0	-0.49554962	290511.84	35563
433.75	380.0	0.49554962	290511.84	35563
366.0	347.0	0.49554962	290511.84	35563
437.5	433.0	0.49554962	290511.84	35563
274.5	279.0	0.49554962	290511.84	35563
390.5	368.0	0.49554962	290511.84	35563
442.25	379.0	0.49554962	290511.84	35563
457.5	470.0	-0.49554962	290511.84	35563
662.0	682.0	0.49554962	290511.84	35563
499.0	534.0	0.49554962	290511.84	35563
272.25	271.0	0.49554962	290511.84	35563
454.5	305.0	-0.49554962	290511.84	35563
454.0	414.0	0.49554962	290511.84	35563
416.75	346.0	-0.49554962	290511.84	35563
426.25	284.0	0.49554962	290511.84	35563
456.5	451.0	0.49554962	290511.84	35563
289.25	380.0	0.49554962	290511.84	35563
266.5	227.5	0.49554962	290511.84	35563
316.5	350.0	-0.49554962	290511.84	35563
565.0	480.0	0.49554962	290511.84	35563
262.0	254.5	-0.49554962	290511.84	35563
303.25	268.0	0.49554962	290511.84	35563
464.0	474.0	-0.49554962	290511.84	35563
378.5	331.0	-0.49554962	290511.84	35563
481.0	498.0	0.49554962	290511.84	35563
459.25	437.0	0.49554962	290511.84	35563
279.5	413.0	-0.49554962	290511.84	35563
401.0	413.0	0.49554962	290511.84	35563
619.0	600.0	0.49554962	290511.84	35563
305.25	186.0	-0.49554962	290511.84	35563
217.0	120.25	0.49554962	290511.84	35563
375.25	327.0	0.49554962	290511.84	35563
417.5	426.0	0.49554962	290511.84	35563
222.5	206.5	0.49554962	290511.84	35563
365.25	383.0	0.49554962	290511.84	35563
417.75	396.0	0.49554962	290511.84	35563
604.0	638.0	0.49554962	290511.84	35563
336.0	359.0	0.49554962	290511.84	35563
432.25	412.0	0.49554962	290511.84	35563
566.5	592.0	0.49554962	290511.84	35563
524.0	511.0	-0.49554962	290511.84	35563
228.0	286.0	-0.49554962	290511.84	35563
663.5	666.0	-0.49554962	290511.84	35563
359.5	401.0	0.49554962	290511.84	35563
328.25	327.0	0.49554962	290511.84	35563
271.0	295.0	0.49554962	290511.84	35563
336.25	412.0	0.49554962	290511.84	35563
263.25	384.0	0.49554962	290511.84	35563
695.0	399.0	0.49554962	290511.84	35563
370.0	393.0	0.49554962	290511.84	35563
482.0	504.0	0.49554962	290511.84	35563
288.5	273.0	-0.49554962	290511.84	35563
336.75	399.0	-0.49554962	290511.84	35563
426.5	397.0	0.49554962	290511.84	35563
400.75	400.0	0.49554962	290511.84	35563
413.25	339.0	0.49554962	290511.84	35563
293.75	133.0	0.49554962	290511.84	35563
492.25	398.0	0.49554962	290511.84	35563
451.25	467.0	0.49554962	290511.84	35563
356.0	303.0	-0.49554962	290511.84	35563
542.0	505.0	0.49554962	290511.84	35563
348.75	374.0	0.49554962	290511.84	35563
202.25	377.0	0.49554962	290511.84	35563
483.25	507.0	0.49554962	290511.84	35563
454.0	48.125	0.49554962	290511.84	35563
394.25	335.0	-0.49554962	290511.84	35563
232.125	182.0	0.49554962	290511.84	35563
466.75	484.0	0.49554962	290511.84	35563
519.5	444.0	-0.49554962	290511.84	35563
322.5	349.0	0.49554962	290511.84	35563
264.75	259.0	0.49554962	290511.84	35563
464.5	536.0	-0.49554962	290511.84	35563
290.25	297.0	0.49554962	290511.84	35563
317.5	288.0	0.49554962	290511.84	35563
521.0	536.0	0.49554962	290511.84	35563
519.5	471.0	0.49554962	290511.84	35563
253.0	240.5	0.49554962	290511.84	35563
542.5	373.0	0.49554962	290511.84	35563
251.25	313.0	-0.49554962	290511.84	35563
755.0	750.0	0.49554962	290511.84	35563
237.625	261.0	0.49554962	290511.84	35563
309.0	360.0	-0.49554962	290511.84	35563
335.25	375.0	0.49554962	290511.84	35563
248.875	315.0	-0.49554962	290511.84	35563
510.5	514.0	-0.49554962	290511.84	35563
754.0	670.0	0.49554962	290511.84	35563
485.75	447.0	0.49554962	290511.84	35563
327.5	340.0	-0.49554962	290511.84	35563
533.0	336.0	0.49554962	290511.84	35563
317.5	278.0	0.49554962	290511.84	35563
444.0	478.0	0.49554962	290511.84	35563
559.5	548.0	0.49554962	290511.84	35563
379.75	245.5	0.49554962	290511.84	35563
374.0	227.5	0.49554962	290511.84	35563
525.0	526.0	0.49554962	290511.84	35563
430.0	463.0	-0.49554962	290511.84	35563
329.5	304.0	-0.49554962	290511.84	35563
221.875	233.5	-0.49554962	290511.84	35563
529.0	630.0	0.49554962	290511.84	35563
668.0	482.0	0.49554962	290511.84	35563
307.5	330.0	-0.49554962	290511.84	35563
355.0	358.0	-0.49554962	290511.84	35563
473.5	493.0	0.49554962	290511.84	35563
245.125	152.5	-0.49554962	290511.84	35563
568.0	548.0	-0.49554962	290511.84	35563
728.5	754.0	0.49554962	290511.84	35563
501.5	524.0	-0.49554962	290511.84	35563
336.25	194.0	-0.49554962	290511.84	35563
865.0	688.0	-0.49554962	290511.84	35563
249.5	267.0	0.49554962	290511.84	35563
418.5	410.0	0.49554962	290511.84	35563
377.25	391.0	-0.49554962	290511.84	35563
465.25	467.0	0.49554962	290511.84	35563
291.75	338.0	0.49554962	290511.84	35563
458.25	406.0	0.49554962	290511.84	35563
396.25	463.0	0.49554962	290511.84	35563
520.5	494.0	0.49554962	290511.84	35563
488.75	496.0	0.49554962	290511.84	35563
460.75	454.0	-0.49554962	290511.84	35563
453.0	439.0	0.49554962	290511.84	35563
608.5	604.0	0.49554962	290511.84	35563
214.75	213.0	-0.49554962	290511.84	35563
317.75	293.0	0.49554962	290511.84	35563
312.25	280.0	-0.49554962	290511.84	35563
540.0	556.0	0.49554962	290511.84	35563
397.25	399.0	0.49554962	290511.84	35563
425.75	433.0	0.49554962	290511.84	35563
467.75	510.0	0.49554962	290511.84	35563
424.75	377.0	0.49554962	290511.84	35563
688.0	702.0	0.49554962	290511.84	35563
559.5	540.0	0.49554962	290511.84	35563
322.5	330.0	0.49554962	290511.84	35563
323.0	385.0	0.49554962	290511.84	35563
266.0	311.0	0.49554962	290511.84	35563
404.0	355.0	-0.49554962	290511.84	35563
380.25	416.0	0.49554962	290511.84	35563
313.5	355.0	0.49554962	290511.84	35563
473.0	455.0	-0.49554962	290511.84	35563
489.25	494.0	0.49554962	290511.84	35563
285.5	297.0	0.49554962	290511.84	35563
531.5	452.0	0.49554962	290511.84	35563
428.0	358.0	0.49554962	290511.84	35563
337.5	355.0	-0.49554962	290511.84	35563
736.0	684.0	0.49554962	290511.84	35563
492.25	436.0	0.49554962	290511.84	35563
453.0	588.0	-0.49554962	290511.84	35563
583.0	398.0	0.49554962	290511.84	35563
232.875	246.5	0.49554962	290511.84	35563
440.5	60.125	0.49554962	290511.84	35563
338.0	316.0	0.49554962	290511.84	35563
292.0	345.0	0.49554962	290511.84	35563
315.5	313.0	-0.49554962	290511.84	35563
572.5	528.0	0.49554962	290511.84	35563
383.75	403.0	0.49554962	290511.84	35563
201.25	253.0	0.49554962	290511.84	35563
416.5	420.0	0.49554962	290511.84	35563
406.0	419.0	0.49554962	290511.84	35563
948.0	862.0	0.49554962	290511.84	35563
381.0	394.0	0.49554962	290511.84	35563
338.25	330.0	0.49554962	290511.84	35563
400.5	469.0	0.49554962	290511.84	35563
303.75	292.0	-0.49554962	290511.84	35563
361.25	342.0	0.49554962	290511.84	35563
433.5	405.0	-0.49554962	290511.84	35563
444.5	461.0	-0.49554962	290511.84	35563
211.625	300.0	0.49554962	290511.84	35563
444.5	438.0	0.49554962	290511.84	35563
599.0	664.0	0.49554962	290511.84	35563
324.0	355.0	0.49554962	290511.84	35563
273.75	397.0	0.49554962	290511.84	35563
635.5	566.0	0.49554962	290511.84	35563
243.75	250.5	0.49554962	290511.84	35563
456.75	427.0	0.49554962	290511.84	35563
324.0	366.0	0.49554962	290511.84	35563
244.125	291.0	0.49554962	290511.84	35563
506.0	429.0	-0.49554962	290511.84	35563
470.0	500.0	0.49554962	290511.84	35563
391.0	305.0	0.49554962	290511.84	35563
359.25	348.0	0.49554962	290511.84	35563
387.75	427.0	0.49554962	290511.84	35563
380.25	397.0	0.49554962	290511.84	35563
354.25	394.0	0.49554962	290511.84	35563
762.5	612.0	-0.49554962	290511.84	35563
406.5	401.0	-0.49554962	290511.84	35563
341.5	367.0	0.49554962	290511.84	35563
349.5	335.0	0.49554962	290511.84	35563
404.75	436.0	0.49554962	290511.84	35563
378.25	459.0	0.49554962	290511.84	35563
493.0	596.0	0.49554962	290511.84	35563
379.25	423.0	0.49554962	290511.84	35563
381.75	353.0	0.49554962	290511.84	35563
423.25	448.0	-0.49554962	290511.84	35563
416.25	435.0	0.49554962	290511.84	35563
402.75	330.0	0.49554962	290511.84	35563
383.25	421.0	0.49554962	290511.84	35563
472.25	472.0	0.49554962	290511.84	35563
349.25	320.0	0.49554962	290511.84	35563
449.0	540.0	0.49554962	290511.84	35563
516.0	532.0	0.49554962	290511.84	35563
623.0	642.0	0.49554962	290511.84	35563
378.0	370.0	0.49554962	290511.84	35563
544.5	546.0	0.49554962	290511.84	35563
302.0	352.0	0.49554962	290511.84	35563
212.25	398.0	0.49554962	290511.84	35563
392.75	162.0	0.49554962	290511.84	35563
461.0	450.0	0.49554962	290511.84	35563
412.75	372.0	0.49554962	290511.84	35563
349.75	328.0	0.49554962	290511.84	35563
461.75	509.0	0.49554962	290511.84	35563
531.5	552.0	0.49554962	290511.84	35563
432.5	427.0	0.49554962	290511.84	35563
509.5	484.0	0.49554962	290511.84	35563
372.5	323.0	0.49554962	290511.84	35563
358.5	360.0	0.49554962	290511.84	35563
492.25	415.0	0.49554962	290511.84	35563
312.5	340.0	-0.49554962	290511.84	35563
459.75	422.0	0.49554962	290511.84	35563
260.75	288.0	0.49554962	290511.84	35563
382.5	152.5	0.49554962	290511.84	35563
201.5	138.0	-0.49554962	290511.84	35563
496.0	441.0	0.49554962	290511.84	35563
240.25	302.0	0.49554962	290511.84	35563
253.75	272.0	-0.49554962	290511.84	35563
504.0	478.0	-0.49554962	290511.84	35563
401.0	433.0	0.49554962	290511.84	35563
258.75	259.0	-0.49554962	290511.84	35563
229.625	187.5	0.49554962	290511.84	35563
351.75	203.0	0.49554962	290511.84	35563
508.5	524.0	0.49554962	290511.84	35563
415.75	418.0	0.49554962	290511.84	35563
331.75	229.0	0.49554962	290511.84	35563
441.25	425.0	0.49554962	290511.84	35563
431.75	427.0	0.49554962	290511.84	35563
355.25	385.0	0.49554962	290511.84	35563
744.5	722.0	0.49554962	290511.84	35563
307.75	273.0	-0.49554962	290511.84	35563
480.25	510.0	-0.49554962	290511.84	35563
304.25	604.0	0.49554962	290511.84	35563
362.25	335.0	0.49554962	290511.84	35563
568.0	552.0	-0.49554962	290511.84	35563
302.75	289.0	-0.49554962	290511.84	35563
557.5	564.0	0.49554962	290511.84	35563
248.75	162.0	0.49554962	290511.84	35563
335.0	371.0	0.49554962	290511.84	35563
291.0	223.0	0.49554962	290511.84	35563
478.0	672.0	0.49554962	290511.84	35563
318.25	413.0	0.49554962	290511.84	35563
426.25	318.0	0.49554962	290511.84	35563
341.5	332.0	0.49554962	290511.84	35563
267.75	380.0	0.49554962	290511.84	35563
422.5	385.0	0.49554962	290511.84	35563
282.25	315.0	0.49554962	290511.84	35563
514.5	494.0	0.49554962	290511.84	35563
479.25	391.0	0.49554962	290511.84	35563
335.75	395.0	-0.49554962	290511.84	35563
298.0	209.0	0.49554962	290511.84	35563
762.5	930.0	0.49554962	290511.84	35563
651.5	650.0	0.49554962	290511.84	35563
387.75	405.0	-0.49554962	290511.84	35563
458.75	421.0	0.49554962	290511.84	35563
330.5	277.0	0.49554962	290511.84	35563
453.0	572.0	0.49554962	290511.84	35563
428.5	350.0	0.49554962	290511.84	35563
286.5	275.0	0.49554962	290511.84	35563
510.25	652.0	0.49554962	290511.84	35563
452.5	440.0	0.49554962	290511.84	35563
644.0	608.0	-0.49554962	290511.84	35563
309.0	329.0	0.49554962	290511.84	35563
261.25	177.5	0.49554962	290511.84	35563
326.5	387.0	-0.49554962	290511.84	35563
219.5	286.0	0.49554962	290511.84	35563
612.5	596.0	0.49554962	290511.84	35563
305.25	322.0	0.49554962	290511.84	35563
505.5	457.0	-0.49554962	290511.84	35563
254.625	288.0	0.49554962	290511.84	35563
630.5	430.0	0.49554962	290511.84	35563
519.5	510.0	0.49554962	290511.84	35563
367.0	377.0	-0.49554962	290511.84	35563
370.25	546.0	-0.49554962	290511.84	35563
547.5	524.0	0.49554962	290511.84	35563
242.875	351.0	-0.49554962	290511.84	35563
424.75	558.0	0.49554962	290511.84	35563
971.5	1100.0	-0.49554962	290511.84	35563
271.0	122.25	-0.49554962	290511.84	35563
439.5	403.0	0.49554962	290511.84	35563
455.75	449.0	-0.49554962	290511.84	35563
413.75	373.0	-0.49554962	290511.84	35563
428.5	710.0	0.49554962	290511.84	35563
464.75	448.0	0.49554962	290511.84	35563
460.25	408.0	-0.49554962	290511.84	35563
428.25	442.0	0.49554962	290511.84	35563
529.0	536.0	-0.49554962	290511.84	35563
635.5	283.0	0.49554962	290511.84	35563
420.25	487.0	0.49554962	290511.84	35563
1039.0	928.0	0.49554962	290511.84	35563
505.75	538.0	-0.49554962	290511.84	35563
534.5	524.0	0.49554962	290511.84	35563
345.75	331.0	0.49554962	290511.84	35563
278.5	365.0	0.49554962	290511.84	35563
447.5	427.0	-0.49554962	290511.84	35563
255.25	255.5	-0.49554962	290511.84	35563
225.875	223.0	0.49554962	290511.84	35563
348.5	322.0	0.49554962	290511.84	35563
439.75	406.0	0.49554962	290511.84	35563
416.5	406.0	0.49554962	290511.84	35563
218.5	261.0	0.49554962	290511.84	35563
284.25	184.0	0.49554962	290511.84	35563
463.0	463.0	-0.49554962	290511.84	35563
302.75	335.0	0.49554962	290511.84	35563
493.25	487.0	0.49554962	290511.84	35563
296.0	106.25	-0.49554962	290511.84	35563
306.0	327.0	0.49554962	290511.84	35563
611.5	576.0	0.49554962	290511.84	35563
