AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
561.0	576.0	-0.49554962	156882.11	35563
353.25	485.0	0.49554962	156882.11	35563
705.5	676.0	0.49554962	156882.11	35563
375.75	380.0	-0.49554962	156882.11	35563
355.25	321.0	0.49554962	156882.11	35563
394.25	379.0	0.49554962	156882.11	35563
617.0	256.0	0.49554962	156882.11	35563
774.5	391.0	0.49554962	156882.11	35563
497.5	479.0	0.49554962	156882.11	35563
377.25	398.0	-0.49554962	156882.11	35563
382.75	384.0	0.49554962	156882.11	35563
342.0	333.0	0.49554962	156882.11	35563
349.0	378.0	0.49554962	156882.11	35563
382.5	276.0	0.49554962	156882.11	35563
292.0	342.0	0.49554962	156882.11	35563
473.75	474.0	0.49554962	156882.11	35563
453.25	434.0	0.49554962	156882.11	35563
296.25	271.0	0.49554962	156882.11	35563
360.0	271.0	0.49554962	156882.11	35563
470.75	431.0	0.49554962	156882.11	35563
500.75	482.0	0.49554962	156882.11	35563
413.0	413.0	0.49554962	156882.11	35563
382.0	612.0	0.49554962	156882.11	35563
376.75	357.0	-0.49554962	156882.11	35563
432.0	366.0	0.49554962	156882.11	35563
337.0	338.0	0.49554962	156882.11	35563
262.25	246.0	-0.49554962	156882.11	35563
527.5	526.0	0.49554962	156882.11	35563
407.75	451.0	0.49554962	156882.11	35563
317.0	353.0	0.49554962	156882.11	35563
428.0	429.0	-0.49554962	156882.11	35563
344.0	374.0	0.49554962	156882.11	35563
241.875	342.0	-0.49554962	156882.11	35563
355.5	373.0	0.49554962	156882.11	35563
257.5	370.0	0.49554962	156882.11	35563
498.25	512.0	-0.49554962	156882.11	35563
346.25	358.0	-0.49554962	156882.11	35563
689.5	694.0	0.49554962	156882.11	35563
414.75	411.0	-0.49554962	156882.11	35563
277.5	148.5	0.49554962	156882.11	35563
346.0	343.0	0.49554962	156882.11	35563
440.0	550.0	0.49554962	156882.11	35563
335.5	309.0	0.49554962	156882.11	35563
450.0	451.0	-0.49554962	156882.11	35563
263.0	269.0	-0.49554962	156882.11	35563
313.25	351.0	0.49554962	156882.11	35563
392.5	220.0	-0.49554962	156882.11	35563
424.25	433.0	0.49554962	156882.11	35563
705.5	612.0	-0.49554962	156882.11	35563
356.0	269.0	0.49554962	156882.11	35563
439.5	448.0	0.49554962	156882.11	35563
464.75	472.0	0.49554962	156882.11	35563
361.5	374.0	-0.49554962	156882.11	35563
396.0	298.0	0.49554962	156882.11	35563
241.5	358.0	0.49554962	156882.11	35563
563.0	530.0	0.49554962	156882.11	35563
705.0	684.0	0.49554962	156882.11	35563
462.25	501.0	-0.49554962	156882.11	35563
313.5	363.0	0.49554962	156882.11	35563
335.5	365.0	0.49554962	156882.11	35563
287.75	312.0	0.49554962	156882.11	35563
499.0	489.0	0.49554962	156882.11	35563
422.0	378.0	0.49554962	156882.11	35563
861.0	802.0	-0.49554962	156882.11	35563
340.75	370.0	0.49554962	156882.11	35563
359.25	435.0	-0.49554962	156882.11	35563
441.0	500.0	0.49554962	156882.11	35563
466.0	432.0	0.49554962	156882.11	35563
209.25	257.0	-0.49554962	156882.11	35563
354.0	604.0	0.49554962	156882.11	35563
370.75	250.5	0.49554962	156882.11	35563
471.5	439.0	0.49554962	156882.11	35563
336.75	349.0	-0.49554962	156882.11	35563
425.5	382.0	-0.49554962	156882.11	35563
311.0	306.0	0.49554962	156882.11	35563
500.75	507.0	0.49554962	156882.11	35563
440.5	410.0	-0.49554962	156882.11	35563
242.25	266.0	0.49554962	156882.11	35563
565.5	506.0	0.49554962	156882.11	35563
400.25	430.0	0.49554962	156882.11	35563
677.0	644.0	0.49554962	156882.11	35563
395.75	404.0	-0.49554962	156882.11	35563
488.0	509.0	-0.49554962	156882.11	35563
402.0	364.0	-0.49554962	156882.11	35563
256.75	219.0	-0.49554962	156882.11	35563
225.0	168.5	-0.49554962	156882.11	35563
232.625	285.0	0.49554962	156882.11	35563
500.25	524.0	0.49554962	156882.11	35563
375.0	371.0	0.49554962	156882.11	35563
305.25	280.0	0.49554962	156882.11	35563
367.75	433.0	0.49554962	156882.11	35563
493.5	468.0	0.49554962	156882.11	35563
303.5	280.0	-0.49554962	156882.11	35563
290.0	332.0	-0.49554962	156882.11	35563
255.0	266.0	0.49554962	156882.11	35563
376.5	368.0	-0.49554962	156882.11	35563
384.5	406.0	0.49554962	156882.11	35563
442.0	467.0	0.49554962	156882.11	35563
673.5	660.0	0.49554962	156882.11	35563
305.0	238.5	0.49554962	156882.11	35563
407.0	287.0	-0.49554962	156882.11	35563
685.0	644.0	0.49554962	156882.11	35563
299.0	309.0	0.49554962	156882.11	35563
572.0	584.0	-0.49554962	156882.11	35563
356.75	370.0	0.49554962	156882.11	35563
458.25	407.0	-0.49554962	156882.11	35563
451.5	487.0	0.49554962	156882.11	35563
303.25	365.0	0.49554962	156882.11	35563
256.75	315.0	0.49554962	156882.11	35563
469.25	463.0	-0.49554962	156882.11	35563
412.0	129.5	0.49554962	156882.11	35563
405.75	218.0	0.49554962	156882.11	35563
400.5	413.0	0.49554962	156882.11	35563
661.0	650.0	0.49554962	156882.11	35563
357.75	379.0	0.49554962	156882.11	35563
274.75	227.5	0.49554962	156882.11	35563
524.5	550.0	0.49554962	156882.11	35563
538.0	532.0	0.49554962	156882.11	35563
422.5	384.0	-0.49554962	156882.11	35563
327.25	362.0	0.49554962	156882.11	35563
375.5	312.0	0.49554962	156882.11	35563
307.75	366.0	-0.49554962	156882.11	35563
581.0	151.5	0.49554962	156882.11	35563
334.0	404.0	0.49554962	156882.11	35563
367.0	416.0	0.49554962	156882.11	35563
372.25	347.0	-0.49554962	156882.11	35563
267.25	254.0	0.49554962	156882.11	35563
462.25	394.0	0.49554962	156882.11	35563
506.0	477.0	-0.49554962	156882.11	35563
522.5	496.0	0.49554962	156882.11	35563
228.875	257.0	0.49554962	156882.11	35563
443.75	453.0	0.49554962	156882.11	35563
251.75	329.0	-0.49554962	156882.11	35563
288.5	245.5	0.49554962	156882.11	35563
676.0	614.0	0.49554962	156882.11	35563
358.75	368.0	0.49554962	156882.11	35563
