AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
696.0	704.0	0.49554962	206732.34	35563
566.5	640.0	0.49554962	206732.34	35563
515.0	471.0	0.49554962	206732.34	35563
750.0	818.0	0.49554962	206732.34	35563
234.125	245.5	0.49554962	206732.34	35563
479.0	416.0	0.49554962	206732.34	35563
263.5	312.0	0.49554962	206732.34	35563
606.5	562.0	0.49554962	206732.34	35563
872.0	902.0	0.49554962	206732.34	35563
455.25	348.0	0.49554962	206732.34	35563
535.0	532.0	0.49554962	206732.34	35563
450.25	491.0	0.49554962	206732.34	35563
223.75	366.0	0.49554962	206732.34	35563
351.0	135.0	0.49554962	206732.34	35563
203.0	200.5	-0.49554962	206732.34	35563
416.75	409.0	0.49554962	206732.34	35563
499.5	510.0	0.49554962	206732.34	35563
338.5	345.0	0.49554962	206732.34	35563
254.75	316.0	0.49554962	206732.34	35563
281.25	317.0	-0.49554962	206732.34	35563
260.0	216.0	0.49554962	206732.34	35563
432.5	365.0	0.49554962	206732.34	35563
445.5	412.0	0.49554962	206732.34	35563
531.0	540.0	0.49554962	206732.34	35563
247.5	365.0	-0.49554962	206732.34	35563
372.25	363.0	0.49554962	206732.34	35563
742.0	744.0	-0.49554962	206732.34	35563
359.75	347.0	0.49554962	206732.34	35563
327.0	311.0	-0.49554962	206732.34	35563
566.5	550.0	0.49554962	206732.34	35563
467.5	494.0	0.49554962	206732.34	35563
915.0	838.0	0.49554962	206732.34	35563
449.5	516.0	0.49554962	206732.34	35563
579.5	562.0	0.49554962	206732.34	35563
307.5	332.0	-0.49554962	206732.34	35563
331.5	375.0	0.49554962	206732.34	35563
233.875	160.0	-0.49554962	206732.34	35563
299.5	338.0	0.49554962	206732.34	35563
648.5	628.0	-0.49554962	206732.34	35563
597.0	524.0	0.49554962	206732.34	35563
408.0	449.0	-0.49554962	206732.34	35563
671.5	463.0	0.49554962	206732.34	35563
338.0	333.0	0.49554962	206732.34	35563
287.5	59.625	0.49554962	206732.34	35563
279.25	283.0	-0.49554962	206732.34	35563
425.5	417.0	0.49554962	206732.34	35563
428.75	409.0	-0.49554962	206732.34	35563
505.5	462.0	0.49554962	206732.34	35563
316.25	310.0	-0.49554962	206732.34	35563
405.0	239.0	-0.49554962	206732.34	35563
671.5	364.0	-0.49554962	206732.34	35563
328.75	265.0	0.49554962	206732.34	35563
329.25	362.0	0.49554962	206732.34	35563
473.5	477.0	-0.49554962	206732.34	35563
233.625	205.0	-0.49554962	206732.34	35563
422.0	584.0	0.49554962	206732.34	35563
382.0	356.0	0.49554962	206732.34	35563
224.75	30.5	0.49554962	206732.34	35563
458.5	461.0	-0.49554962	206732.34	35563
415.75	409.0	-0.49554962	206732.34	35563
570.5	402.0	0.49554962	206732.34	35563
433.25	416.0	0.49554962	206732.34	35563
394.0	406.0	0.49554962	206732.34	35563
383.5	385.0	-0.49554962	206732.34	35563
494.25	472.0	0.49554962	206732.34	35563
406.25	387.0	-0.49554962	206732.34	35563
451.0	462.0	-0.49554962	206732.34	35563
363.75	401.0	0.49554962	206732.34	35563
313.75	402.0	0.49554962	206732.34	35563
375.25	384.0	0.49554962	206732.34	35563
275.0	312.0	0.49554962	206732.34	35563
467.0	518.0	0.49554962	206732.34	35563
277.25	262.0	0.49554962	206732.34	35563
546.0	498.0	0.49554962	206732.34	35563
244.875	201.0	0.49554962	206732.34	35563
415.0	246.0	0.49554962	206732.34	35563
254.75	236.5	0.49554962	206732.34	35563
416.75	405.0	0.49554962	206732.34	35563
542.0	524.0	0.49554962	206732.34	35563
422.5	423.0	-0.49554962	206732.34	35563
472.25	478.0	-0.49554962	206732.34	35563
550.0	570.0	-0.49554962	206732.34	35563
429.0	366.0	0.49554962	206732.34	35563
570.5	572.0	0.49554962	206732.34	35563
348.5	336.0	-0.49554962	206732.34	35563
320.0	400.0	-0.49554962	206732.34	35563
327.5	254.5	0.49554962	206732.34	35563
391.75	396.0	-0.49554962	206732.34	35563
578.0	562.0	0.49554962	206732.34	35563
416.25	428.0	0.49554962	206732.34	35563
686.5	606.0	0.49554962	206732.34	35563
335.0	319.0	0.49554962	206732.34	35563
374.25	336.0	0.49554962	206732.34	35563
471.75	526.0	0.49554962	206732.34	35563
626.5	511.0	0.49554962	206732.34	35563
321.0	312.0	0.49554962	206732.34	35563
440.5	431.0	-0.49554962	206732.34	35563
378.25	452.0	0.49554962	206732.34	35563
215.625	171.0	0.49554962	206732.34	35563
372.5	350.0	0.49554962	206732.34	35563
461.75	495.0	0.49554962	206732.34	35563
604.0	560.0	0.49554962	206732.34	35563
292.0	338.0	0.49554962	206732.34	35563
247.75	343.0	0.49554962	206732.34	35563
317.75	339.0	-0.49554962	206732.34	35563
394.0	391.0	0.49554962	206732.34	35563
375.5	376.0	0.49554962	206732.34	35563
451.75	470.0	0.49554962	206732.34	35563
409.0	364.0	0.49554962	206732.34	35563
704.0	670.0	-0.49554962	206732.34	35563
271.5	328.0	0.49554962	206732.34	35563
456.25	446.0	0.49554962	206732.34	35563
574.0	540.0	0.49554962	206732.34	35563
412.0	444.0	-0.49554962	206732.34	35563
290.5	359.0	0.49554962	206732.34	35563
313.25	464.0	-0.49554962	206732.34	35563
354.0	364.0	0.49554962	206732.34	35563
344.75	335.0	0.49554962	206732.34	35563
378.0	245.5	0.49554962	206732.34	35563
356.25	272.0	-0.49554962	206732.34	35563
351.75	334.0	0.49554962	206732.34	35563
212.25	192.5	0.49554962	206732.34	35563
372.5	344.0	0.49554962	206732.34	35563
386.75	406.0	0.49554962	206732.34	35563
507.0	488.0	-0.49554962	206732.34	35563
377.25	393.0	0.49554962	206732.34	35563
469.5	267.0	0.49554962	206732.34	35563
440.75	322.0	-0.49554962	206732.34	35563
370.75	311.0	-0.49554962	206732.34	35563
348.75	363.0	-0.49554962	206732.34	35563
374.0	360.0	-0.49554962	206732.34	35563
373.25	369.0	0.49554962	206732.34	35563
387.5	405.0	0.49554962	206732.34	35563
495.5	542.0	0.49554962	206732.34	35563
419.75	450.0	0.49554962	206732.34	35563
718.5	682.0	0.49554962	206732.34	35563
290.25	225.5	0.49554962	206732.34	35563
330.5	332.0	0.49554962	206732.34	35563
548.0	383.0	0.49554962	206732.34	35563
401.25	444.0	0.49554962	206732.34	35563
462.5	381.0	0.49554962	206732.34	35563
435.5	493.0	0.49554962	206732.34	35563
240.625	212.0	-0.49554962	206732.34	35563
418.5	460.0	0.49554962	206732.34	35563
324.0	258.0	0.49554962	206732.34	35563
247.125	622.0	0.49554962	206732.34	35563
364.75	380.0	0.49554962	206732.34	35563
424.0	496.0	0.49554962	206732.34	35563
318.0	317.0	0.49554962	206732.34	35563
353.5	184.0	0.49554962	206732.34	35563
314.5	345.0	0.49554962	206732.34	35563
474.75	443.0	-0.49554962	206732.34	35563
441.0	422.0	0.49554962	206732.34	35563
242.875	330.0	0.49554962	206732.34	35563
385.0	365.0	0.49554962	206732.34	35563
450.0	403.0	0.49554962	206732.34	35563
388.5	319.0	-0.49554962	206732.34	35563
353.0	422.0	0.49554962	206732.34	35563
282.75	94.25	0.49554962	206732.34	35563
468.0	482.0	0.49554962	206732.34	35563
489.75	516.0	0.49554962	206732.34	35563
447.75	405.0	0.49554962	206732.34	35563
272.75	225.0	0.49554962	206732.34	35563
208.125	94.0	0.49554962	206732.34	35563
247.875	224.0	0.49554962	206732.34	35563
272.75	247.5	0.49554962	206732.34	35563
428.25	423.0	0.49554962	206732.34	35563
582.0	548.0	-0.49554962	206732.34	35563
393.75	426.0	0.49554962	206732.34	35563
497.0	505.0	0.49554962	206732.34	35563
304.75	242.0	0.49554962	206732.34	35563
521.5	540.0	-0.49554962	206732.34	35563
321.0	176.0	0.49554962	206732.34	35563
420.25	387.0	-0.49554962	206732.34	35563
487.75	492.0	-0.49554962	206732.34	35563
239.0	271.0	0.49554962	206732.34	35563
368.0	397.0	0.49554962	206732.34	35563
869.0	668.0	-0.49554962	206732.34	35563
456.5	434.0	0.49554962	206732.34	35563
754.0	734.0	-0.49554962	206732.34	35563
406.0	277.0	-0.49554962	206732.34	35563
455.25	493.0	0.49554962	206732.34	35563
339.5	347.0	0.49554962	206732.34	35563
311.5	380.0	0.49554962	206732.34	35563
368.5	368.0	0.49554962	206732.34	35563
329.75	104.0	-0.49554962	206732.34	35563
290.75	352.0	0.49554962	206732.34	35563
479.75	476.0	0.49554962	206732.34	35563
229.375	309.0	-0.49554962	206732.34	35563
379.0	383.0	0.49554962	206732.34	35563
352.25	350.0	0.49554962	206732.34	35563
281.0	296.0	0.49554962	206732.34	35563
530.0	582.0	0.49554962	206732.34	35563
297.25	408.0	-0.49554962	206732.34	35563
218.625	229.5	-0.49554962	206732.34	35563
444.75	453.0	-0.49554962	206732.34	35563
643.5	630.0	0.49554962	206732.34	35563
488.0	439.0	-0.49554962	206732.34	35563
461.75	423.0	0.49554962	206732.34	35563
361.25	332.0	0.49554962	206732.34	35563
427.5	357.0	0.49554962	206732.34	35563
304.5	266.0	-0.49554962	206732.34	35563
664.5	628.0	0.49554962	206732.34	35563
381.75	295.0	-0.49554962	206732.34	35563
235.0	218.0	0.49554962	206732.34	35563
377.25	337.0	0.49554962	206732.34	35563
446.25	413.0	0.49554962	206732.34	35563
236.25	219.5	0.49554962	206732.34	35563
562.0	534.0	0.49554962	206732.34	35563
456.0	422.0	0.49554962	206732.34	35563
347.5	399.0	0.49554962	206732.34	35563
312.25	346.0	0.49554962	206732.34	35563
381.5	394.0	-0.49554962	206732.34	35563
336.75	309.0	-0.49554962	206732.34	35563
401.0	382.0	0.49554962	206732.34	35563
335.0	392.0	0.49554962	206732.34	35563
347.5	360.0	0.49554962	206732.34	35563
395.75	371.0	0.49554962	206732.34	35563
454.25	426.0	-0.49554962	206732.34	35563
480.5	445.0	0.49554962	206732.34	35563
271.5	301.0	0.49554962	206732.34	35563
218.0	208.0	0.49554962	206732.34	35563
999.0	473.0	0.49554962	206732.34	35563
443.25	420.0	0.49554962	206732.34	35563
279.5	348.0	0.49554962	206732.34	35563
507.25	467.0	0.49554962	206732.34	35563
388.25	422.0	0.49554962	206732.34	35563
417.75	364.0	0.49554962	206732.34	35563
206.5	169.0	0.49554962	206732.34	35563
336.5	369.0	0.49554962	206732.34	35563
475.0	604.0	-0.49554962	206732.34	35563
658.5	614.0	-0.49554962	206732.34	35563
466.0	447.0	0.49554962	206732.34	35563
446.0	471.0	0.49554962	206732.34	35563
304.25	330.0	0.49554962	206732.34	35563
312.75	317.0	0.49554962	206732.34	35563
209.75	218.0	0.49554962	206732.34	35563
201.0	241.0	0.49554962	206732.34	35563
336.0	367.0	0.49554962	206732.34	35563
422.0	496.0	-0.49554962	206732.34	35563
476.25	453.0	-0.49554962	206732.34	35563
221.25	219.5	0.49554962	206732.34	35563
445.75	441.0	0.49554962	206732.34	35563
415.75	402.0	0.49554962	206732.34	35563
657.0	449.0	-0.49554962	206732.34	35563
353.5	708.0	0.49554962	206732.34	35563
352.5	383.0	0.49554962	206732.34	35563
610.0	610.0	-0.49554962	206732.34	35563
374.0	351.0	0.49554962	206732.34	35563
275.0	313.0	0.49554962	206732.34	35563
319.0	311.0	0.49554962	206732.34	35563
415.25	329.0	0.49554962	206732.34	35563
481.5	351.0	0.49554962	206732.34	35563
481.5	477.0	0.49554962	206732.34	35563
548.0	454.0	0.49554962	206732.34	35563
443.5	440.0	-0.49554962	206732.34	35563
509.5	488.0	0.49554962	206732.34	35563
564.5	481.0	0.49554962	206732.34	35563
624.0	682.0	-0.49554962	206732.34	35563
383.75	355.0	-0.49554962	206732.34	35563
468.25	439.0	0.49554962	206732.34	35563
514.0	497.0	0.49554962	206732.34	35563
743.0	712.0	-0.49554962	206732.34	35563
314.75	313.0	0.49554962	206732.34	35563
405.75	362.0	0.49554962	206732.34	35563
520.0	489.0	0.49554962	206732.34	35563
432.0	392.0	-0.49554962	206732.34	35563
378.25	364.0	0.49554962	206732.34	35563
271.5	245.5	-0.49554962	206732.34	35563
536.5	578.0	0.49554962	206732.34	35563
293.5	318.0	0.49554962	206732.34	35563
354.5	326.0	0.49554962	206732.34	35563
299.25	265.0	0.49554962	206732.34	35563
398.75	458.0	0.49554962	206732.34	35563
548.0	512.0	0.49554962	206732.34	35563
338.0	306.0	0.49554962	206732.34	35563
288.25	290.0	0.49554962	206732.34	35563
439.0	407.0	0.49554962	206732.34	35563
271.25	251.0	0.49554962	206732.34	35563
348.0	248.5	0.49554962	206732.34	35563
338.5	387.0	-0.49554962	206732.34	35563
480.25	470.0	0.49554962	206732.34	35563
310.0	314.0	0.49554962	206732.34	35563
436.25	411.0	0.49554962	206732.34	35563
333.5	279.0	0.49554962	206732.34	35563
385.0	372.0	0.49554962	206732.34	35563
458.25	461.0	0.49554962	206732.34	35563
957.5	1002.0	0.49554962	206732.34	35563
453.75	238.0	0.49554962	206732.34	35563
369.25	344.0	0.49554962	206732.34	35563
399.0	403.0	0.49554962	206732.34	35563
579.0	538.0	-0.49554962	206732.34	35563
684.0	622.0	0.49554962	206732.34	35563
259.5	286.0	0.49554962	206732.34	35563
316.75	281.0	-0.49554962	206732.34	35563
476.75	491.0	-0.49554962	206732.34	35563
544.5	493.0	0.49554962	206732.34	35563
397.5	441.0	-0.49554962	206732.34	35563
369.25	384.0	-0.49554962	206732.34	35563
257.0	183.5	0.49554962	206732.34	35563
521.0	534.0	0.49554962	206732.34	35563
482.25	481.0	0.49554962	206732.34	35563
592.5	560.0	0.49554962	206732.34	35563
329.75	275.0	-0.49554962	206732.34	35563
402.75	382.0	0.49554962	206732.34	35563
340.0	350.0	-0.49554962	206732.34	35563
351.75	346.0	0.49554962	206732.34	35563
373.5	358.0	0.49554962	206732.34	35563
470.5	514.0	-0.49554962	206732.34	35563
326.0	418.0	-0.49554962	206732.34	35563
583.0	532.0	0.49554962	206732.34	35563
326.75	315.0	-0.49554962	206732.34	35563
260.75	278.0	0.49554962	206732.34	35563
391.0	423.0	-0.49554962	206732.34	35563
203.5	200.0	0.49554962	206732.34	35563
619.0	524.0	0.49554962	206732.34	35563
442.5	425.0	0.49554962	206732.34	35563
528.0	516.0	0.49554962	206732.34	35563
448.25	442.0	0.49554962	206732.34	35563
351.5	365.0	0.49554962	206732.34	35563
263.75	229.0	-0.49554962	206732.34	35563
298.0	339.0	0.49554962	206732.34	35563
280.25	281.0	0.49554962	206732.34	35563
370.0	351.0	0.49554962	206732.34	35563
452.25	439.0	0.49554962	206732.34	35563
490.0	522.0	0.49554962	206732.34	35563
447.25	461.0	-0.49554962	206732.34	35563
414.75	450.0	0.49554962	206732.34	35563
445.5	366.0	0.49554962	206732.34	35563
362.0	421.0	0.49554962	206732.34	35563
463.0	215.0	0.49554962	206732.34	35563
549.0	538.0	0.49554962	206732.34	35563
362.75	376.0	-0.49554962	206732.34	35563
572.5	516.0	0.49554962	206732.34	35563
364.0	276.0	0.49554962	206732.34	35563
385.5	377.0	0.49554962	206732.34	35563
333.25	288.0	0.49554962	206732.34	35563
217.375	277.0	0.49554962	206732.34	35563
321.25	410.0	0.49554962	206732.34	35563
475.25	503.0	-0.49554962	206732.34	35563
356.75	395.0	0.49554962	206732.34	35563
376.0	319.0	-0.49554962	206732.34	35563
330.75	369.0	0.49554962	206732.34	35563
271.75	370.0	0.49554962	206732.34	35563
453.0	467.0	0.49554962	206732.34	35563
372.25	362.0	0.49554962	206732.34	35563
519.0	550.0	0.49554962	206732.34	35563
323.0	341.0	-0.49554962	206732.34	35563
508.5	514.0	0.49554962	206732.34	35563
765.0	768.0	0.49554962	206732.34	35563
322.75	289.0	0.49554962	206732.34	35563
431.75	451.0	0.49554962	206732.34	35563
649.5	658.0	-0.49554962	206732.34	35563
