AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	signal
40.75	180.875	40.75	8.755922e-05	0.21643066	9.49117197295557	False
133.0	198.75	133.0	0.0037651062	0.22998047	2.408953840639498	False
82.8125	268.75	82.8125	0.0069503784	0.9604492	3.3569812572156508	False
108.5625	245.5	108.5625	0.006504059	0.7993164	1.7773859501444775	False
167.5	197.0	167.5	0.00037646294	0.9995117	1.8727221232501137	False
48.5	172.875	48.5	0.0006380081	0.7363281	4.650056786018951	False
122.0	254.5	122.0	0.036010742	0.99902344	8.394807867479017	False
26.0625	183.25	69.6875	0.00011354685	0.8300781	9.329376546173563	False
43.71875	201.375	215.71875	0.00027108192	0.08911133	9.206011491786043	False
124.3125	340.5	124.3125	4.1536987e-07	0.9980469	5.678599555113053	False
36.375	176.75	36.375	0.00043225288	0.99365234	9.315327705502938	False
60.25	199.125	177.625	0.00026631355	0.9995117	3.983972234620353	False
41.9375	209.875	41.9375	2.3409724e-05	0.9848633	0.43829755176381013	False
40.78125	214.0	40.78125	0.00031232834	0.95703125	5.918983485745059	False
28.578125	196.625	28.578125	0.00023758411	0.14111328	4.767736773203367	False
75.3125	189.625	75.3125	0.015327454	0.07897949	4.637571156995065	False
39.75	232.375	111.0	0.0026073456	0.49316406	4.096648109016897	False
30.953125	189.375	84.703125	5.1498413e-05	0.11883545	2.80013724653854	False
35.59375	197.0	35.59375	0.0029392242	0.72753906	9.724937124870365	False
69.3125	170.375	69.3125	0.020858765	0.25170898	1.791689443186229	False
143.625	177.25	143.625	5.7429075e-05	0.87841797	0.038707262675643506	False
66.875	186.625	66.875	0.0005044937	0.97802734	0.4939193582344217	False
42.8125	170.125	42.8125	0.00037407875	0.99902344	0.6721167613872296	False
29.40625	249.25	29.40625	0.2944336	0.17321777	8.731654858108001	False
37.53125	195.0	91.375	0.00062417984	0.59765625	2.0176708804709875	False
26.65625	422.75	68.65625	0.0028438568	0.9609375	0.09347834998212079	False
73.0625	204.375	73.0625	0.000113248825	0.99902344	2.8954773883464213	False
68.8125	208.25	68.8125	1.283735e-05	0.9760742	3.3296571336108656	False
71.4375	192.375	71.4375	0.00043344498	0.3491211	9.543330448894793	False
25.25	170.375	25.25	0.0033435822	0.07775879	4.2133686718999	False
78.9375	193.5	185.5	0.42163086	0.9995117	3.3681741247236943	False
26.1875	212.125	117.25	1.17868185e-05	0.9746094	1.0071448022022622	False
31.453125	177.0	31.453125	1.15558505e-05	0.12658691	6.701030786779597	False
25.234375	491.0	182.84375	0.012306213	0.17175293	0.37819804307822835	False
29.5625	198.0	29.5625	1.3381243e-05	0.9975586	7.698315220222341	False
52.8125	190.125	52.8125	0.00013399124	0.98583984	5.844658357327788	False
64.6875	320.75	144.125	0.006122589	0.99121094	6.430989742897296	False
84.5	310.75	84.5	0.014556885	0.99853516	9.5415167104279	False
43.1875	175.5	143.5	-10.0	0.9033203	1.1801543789303963	False
99.9375	232.5	99.9375	0.22570801	0.99316406	5.178186074147888	False
31.546875	243.0	113.421875	1.8384308e-06	0.7553711	2.056933741839984	False
127.125	191.125	127.125	0.058013916	0.30517578	1.3999132456535364	False
32.1875	217.875	70.3125	9.840727e-05	0.49291992	0.6689591668492483	False
31.359375	189.75	71.109375	0.000104129314	0.8803711	8.481414751592439	False
49.6875	188.0	111.25	3.299117e-05	0.4128418	2.191559563169747	False
98.75	200.75	98.75	5.5909157e-05	0.9970703	9.434213859370857	False
59.0625	176.0	223.5625	1.9818544e-06	0.9980469	3.373330683020697	False
