lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
76.919	1.5987549	1.0926824808120728	1.4295654	1.076823115348816	1.1188354	1.0267833471298218	0.898468	0.9782214760780334	0.7089844	0.9181447625160217	0.6366272	0.8916516900062561	-0.49554962	290180.0	35563
113.57124	1.0612183	1.0926824808120728	0.9975586	1.076823115348816	1.0617676	1.0267833471298218	0.94348145	0.9782214760780334	0.96710205	0.9181447625160217	0.9135437	0.8916516900062561	0.49554962	290180.0	35563
323.77884	1.0291748	1.0926824808120728	1.1828003	1.076823115348816	0.8920593	1.0267833471298218	1.072998	0.9782214760780334	0.8568115	0.9181447625160217	0.9072571	0.8916516900062561	0.49554962	290180.0	35563
197.88329	1.3716431	1.0926824808120728	1.2733765	1.076823115348816	1.0784912	1.0267833471298218	0.93270874	0.9782214760780334	0.8017273	0.9181447625160217	0.7470398	0.8916516900062561	0.49554962	290180.0	35563
276.05542	1.4883423	1.0926824808120728	1.3025513	1.076823115348816	1.1426392	1.0267833471298218	0.8824463	0.9782214760780334	0.78497314	0.9181447625160217	0.692688	0.8916516900062561	0.49554962	290180.0	35563
130.42244	1.2532959	1.0926824808120728	1.2700195	1.076823115348816	0.9909363	1.0267833471298218	1.0027466	0.9782214760780334	0.8046875	0.9181447625160217	0.80444336	0.8916516900062561	0.49554962	290180.0	35563
202.64146	1.4324951	1.0926824808120728	1.2861328	1.076823115348816	1.1138306	1.0267833471298218	0.90319824	0.9782214760780334	0.7933655	0.9181447625160217	0.71655273	0.8916516900062561	-0.49554962	290180.0	35563
182.34099	1.543335	1.0926824808120728	1.3151245	1.076823115348816	1.173523	1.0267833471298218	0.8619385	0.9782214760780334	0.77685547	0.9181447625160217	0.6695862	0.8916516900062561	-0.49554962	290180.0	35563
113.24728	1.1135864	1.0926824808120728	0.9890137	1.076823115348816	1.1105347	1.0267833471298218	0.90371704	0.9782214760780334	0.9744873	0.9181447625160217	0.88830566	0.8916516900062561	0.49554962	290180.0	35563
90.816925	1.4418335	1.0926824808120728	1.3114624	1.076823115348816	1.0994263	1.0267833471298218	0.91290283	0.9782214760780334	0.7805176	0.9181447625160217	0.71255493	0.8916516900062561	-0.49554962	290180.0	35563
81.64358	1.1560669	1.0926824808120728	1.2495117	1.076823115348816	0.93481445	1.0267833471298218	1.0467529	0.9782214760780334	0.81695557	0.9181447625160217	0.84954834	0.8916516900062561	0.49554962	290180.0	35563
88.003784	1.4099121	1.0926824808120728	1.286499	1.076823115348816	1.0964966	1.0267833471298218	0.91885376	0.9782214760780334	0.794281	0.9181447625160217	0.72946167	0.8916516900062561	0.49554962	290180.0	35563
170.18013	1.2488403	1.0926824808120728	1.0873413	1.076823115348816	1.1504517	1.0267833471298218	0.8783264	0.9782214760780334	0.9164734	0.9181447625160217	0.8039551	0.8916516900062561	0.49554962	290180.0	35563
202.68497	1.4866943	1.0926824808120728	1.2978516	1.076823115348816	1.1455078	1.0267833471298218	0.8808594	0.9782214760780334	0.7873535	0.9181447625160217	0.6935425	0.8916516900062561	-0.49554962	290180.0	35563
111.24721	1.460144	1.0926824808120728	1.3085938	1.076823115348816	1.1158447	1.0267833471298218	0.9010315	0.9782214760780334	0.7819214	0.9181447625160217	0.7045288	0.8916516900062561	0.49554962	290180.0	35563
111.78446	0.90722656	1.0926824808120728	1.1532593	1.076823115348816	0.82388306	1.0267833471298218	1.1298828	0.9782214760780334	0.8752136	0.9181447625160217	0.9684143	0.8916516900062561	0.49554962	290180.0	35563
251.99469	1.4620972	1.0926824808120728	1.262146	1.076823115348816	1.1583862	1.0267833471298218	0.8715515	0.9782214760780334	0.80615234	0.9181447625160217	0.7026062	0.8916516900062561	0.49554962	290180.0	35563
165.68394	1.3933105	1.0926824808120728	1.303772	1.076823115348816	1.0687256	1.0267833471298218	0.9369507	0.9782214760780334	0.7843628	0.9181447625160217	0.7348938	0.8916516900062561	0.49554962	290180.0	35563
57.507053	1.4421997	1.0926824808120728	1.298706	1.076823115348816	1.1105347	1.0267833471298218	0.9060669	0.9782214760780334	0.78692627	0.9181447625160217	0.7130127	0.8916516900062561	0.49554962	290180.0	35563
467.23334	1.5181274	1.0926824808120728	1.2676392	1.076823115348816	1.1975708	1.0267833471298218	0.84591675	0.9782214760780334	0.8031616	0.9181447625160217	0.67941284	0.8916516900062561	0.49554962	290180.0	35563
439.08746	1.2869263	1.0926824808120728	1.2394409	1.076823115348816	1.0421753	1.0267833471298218	0.9604187	0.9782214760780334	0.8215637	0.9181447625160217	0.7868042	0.8916516900062561	0.49554962	290180.0	35563
106.26456	1.1869507	1.0926824808120728	1.0500488	1.076823115348816	1.133606	1.0267833471298218	0.88986206	0.9782214760780334	0.9354553	0.9181447625160217	0.83084106	0.8916516900062561	0.49554962	290180.0	35563
232.0449	1.4689331	1.0926824808120728	1.2905273	1.076823115348816	1.1382446	1.0267833471298218	0.8856201	0.9782214760780334	0.79107666	0.9181447625160217	0.70059204	0.8916516900062561	-0.49554962	290180.0	35563
126.50296	1.4752197	1.0926824808120728	1.317688	1.076823115348816	1.1195068	1.0267833471298218	0.8983154	0.9782214760780334	0.77593994	0.9181447625160217	0.6970215	0.8916516900062561	-0.49554962	290180.0	35563
610.74713	1.5472412	1.0926824808120728	1.265564	1.076823115348816	1.2225342	1.0267833471298218	0.83032227	0.9782214760780334	0.8042908	0.9181447625160217	0.66778564	0.8916516900062561	0.49554962	290180.0	35563
228.13034	1.4249268	1.0926824808120728	1.2922363	1.076823115348816	1.1026611	1.0267833471298218	0.9119873	0.9782214760780334	0.79019165	0.9181447625160217	0.7206116	0.8916516900062561	-0.49554962	290180.0	35563
388.21848	1.3831787	1.0926824808120728	1.288269	1.076823115348816	1.0736084	1.0267833471298218	0.9343567	0.9782214760780334	0.7922363	0.9181447625160217	0.7402649	0.8916516900062561	-0.49554962	290180.0	35563
56.823784	1.4788818	1.0926824808120728	1.2944336	1.076823115348816	1.1425171	1.0267833471298218	0.8829346	0.9782214760780334	0.7890625	0.9181447625160217	0.6966858	0.8916516900062561	-0.49554962	290180.0	35563
278.1278	1.5552368	1.0926824808120728	1.3806763	1.076823115348816	1.126648	1.0267833471298218	0.89312744	0.9782214760780334	0.7369995	0.9181447625160217	0.65808105	0.8916516900062561	-0.49554962	290180.0	35563
239.93509	1.3000488	1.0926824808120728	1.2723389	1.076823115348816	1.0245972	1.0267833471298218	0.9741821	0.9782214760780334	0.802948	0.9181447625160217	0.7805786	0.8916516900062561	0.49554962	290180.0	35563
95.89821	1.3170166	1.0926824808120728	1.2894897	1.076823115348816	1.0232544	1.0267833471298218	0.97680664	0.9782214760780334	0.79364014	0.9181447625160217	0.7741089	0.8916516900062561	0.49554962	290180.0	35563
85.63695	1.4418335	1.0926824808120728	1.3127441	1.076823115348816	1.0983276	1.0267833471298218	0.9137268	0.9782214760780334	0.7798767	0.9181447625160217	0.71258545	0.8916516900062561	-0.49554962	290180.0	35563
261.14813	1.0971069	1.0926824808120728	0.95562744	1.076823115348816	1.1456299	1.0267833471298218	0.88098145	0.9782214760780334	0.99990845	0.9181447625160217	0.88204956	0.8916516900062561	0.49554962	290180.0	35563
76.39066	1.4545898	1.0926824808120728	1.3013916	1.076823115348816	1.1177368	1.0267833471298218	0.90008545	0.9782214760780334	0.785553	0.9181447625160217	0.70706177	0.8916516900062561	0.49554962	290180.0	35563
222.33311	1.3418579	1.0926824808120728	1.1836548	1.076823115348816	1.1340942	1.0267833471298218	0.8890991	0.9782214760780334	0.8564148	0.9181447625160217	0.76119995	0.8916516900062561	0.49554962	290180.0	35563
264.0155	1.5011597	1.0926824808120728	1.2814941	1.076823115348816	1.1713867	1.0267833471298218	0.8634033	0.9782214760780334	0.79577637	0.9181447625160217	0.68707275	0.8916516900062561	-0.49554962	290180.0	35563
264.30594	1.3256836	1.0926824808120728	1.2670898	1.076823115348816	1.0484009	1.0267833471298218	0.9552307	0.9782214760780334	0.80545044	0.9181447625160217	0.7680969	0.8916516900062561	0.49554962	290180.0	35563
65.68457	1.3743896	1.0926824808120728	1.2966309	1.076823115348816	1.0599976	1.0267833471298218	0.94555664	0.9782214760780334	0.78796387	0.9181447625160217	0.74505615	0.8916516900062561	-0.49554962	290180.0	35563
42.278286	0.9668274	1.0926824808120728	1.2073364	1.076823115348816	0.82458496	1.0267833471298218	1.144104	0.9782214760780334	0.8418884	0.9181447625160217	0.9490051	0.8916516900062561	0.49554962	290180.0	35563
92.992516	1.1188965	1.0926824808120728	1.2056885	1.076823115348816	0.94125366	1.0267833471298218	1.0327148	0.9782214760780334	0.8424988	0.9181447625160217	0.8627014	0.8916516900062561	0.49554962	290180.0	35563
121.262596	1.7909546	1.0926824808120728	1.1203003	1.076823115348816	1.5397339	1.0267833471298218	0.6129761	0.9782214760780334	0.8937988	0.9181447625160217	0.57455444	0.8916516900062561	0.49554962	290180.0	35563
92.516525	1.9528809	1.0926824808120728	1.067688	1.076823115348816	1.6921387	1.0267833471298218	0.48077393	0.9782214760780334	0.9251709	0.9181447625160217	0.50790405	0.8916516900062561	0.49554962	290180.0	35563
365.91183	1.4711304	1.0926824808120728	1.2918091	1.076823115348816	1.138794	1.0267833471298218	0.88516235	0.9782214760780334	0.7904053	0.9181447625160217	0.699646	0.8916516900062561	-0.49554962	290180.0	35563
152.65782	1.1133423	1.0926824808120728	1.0588379	1.076823115348816	1.050293	1.0267833471298218	0.95288086	0.9782214760780334	0.9326477	0.9181447625160217	0.8894043	0.8916516900062561	0.49554962	290180.0	35563
789.41705	1.1506348	1.0926824808120728	1.0204468	1.076823115348816	1.1257935	1.0267833471298218	0.894104	0.9782214760780334	0.9590454	0.9181447625160217	0.85839844	0.8916516900062561	0.49554962	290180.0	35563
215.61098	1.1292114	1.0926824808120728	1.0004272	1.076823115348816	1.1333618	1.0267833471298218	0.8904419	0.9782214760780334	0.96585083	0.9181447625160217	0.85791016	0.8916516900062561	0.49554962	290180.0	35563
606.5372	1.6097412	1.0926824808120728	1.3556519	1.076823115348816	1.1877441	1.0267833471298218	0.85202026	0.9782214760780334	0.7479248	0.9181447625160217	0.63705444	0.8916516900062561	-0.49554962	290180.0	35563
111.42891	1.5192261	1.0926824808120728	1.3406372	1.076823115348816	1.1333008	1.0267833471298218	0.88864136	0.9782214760780334	0.76156616	0.9181447625160217	0.6766968	0.8916516900062561	-0.49554962	290180.0	35563
381.80344	1.2539673	1.0926824808120728	1.2578125	1.076823115348816	1.0009766	1.0267833471298218	0.99261475	0.9782214760780334	0.8111572	0.9181447625160217	0.8027954	0.8916516900062561	0.49554962	290180.0	35563
320.7833	1.3587036	1.0926824808120728	1.2511597	1.076823115348816	1.0882568	1.0267833471298218	0.9234009	0.9782214760780334	0.81417847	0.9181447625160217	0.7505188	0.8916516900062561	0.49554962	290180.0	35563
46.64203	1.0349121	1.0926824808120728	1.1575928	1.076823115348816	0.9105835	1.0267833471298218	1.0878296	0.9782214760780334	0.8720093	0.9181447625160217	0.93743896	0.8916516900062561	0.49554962	290180.0	35563
65.0922	1.2224121	1.0926824808120728	1.2518921	1.076823115348816	0.9789734	1.0267833471298218	1.0205688	0.9782214760780334	0.8150635	0.9181447625160217	0.8299866	0.8916516900062561	0.49554962	290180.0	35563
154.40692	1.3326416	1.0926824808120728	1.1726685	1.076823115348816	1.1370239	1.0267833471298218	0.8872986	0.9782214760780334	0.86309814	0.9181447625160217	0.7655029	0.8916516900062561	0.49554962	290180.0	35563
266.9874	1.1379395	1.0926824808120728	1.0048218	1.076823115348816	1.1368408	1.0267833471298218	0.88775635	0.9782214760780334	0.9640503	0.9181447625160217	0.8538208	0.8916516900062561	0.49554962	290180.0	35563
105.94367	1.4337158	1.0926824808120728	1.3058472	1.076823115348816	1.0981445	1.0267833471298218	0.91400146	0.9782214760780334	0.7819824	0.9181447625160217	0.7146301	0.8916516900062561	-0.49554962	290180.0	35563
402.38663	1.2627563	1.0926824808120728	1.2561646	1.076823115348816	1.008606	1.0267833471298218	0.9857178	0.9782214760780334	0.8119507	0.9181447625160217	0.7983093	0.8916516900062561	0.49554962	290180.0	35563
66.526085	1.6234741	1.0926824808120728	1.3024902	1.076823115348816	1.2474365	1.0267833471298218	0.8098755	0.9782214760780334	0.78323364	0.9181447625160217	0.63375854	0.8916516900062561	-0.49554962	290180.0	35563
149.09282	1.4299927	1.0926824808120728	1.2972412	1.076823115348816	1.1022949	1.0267833471298218	0.9128723	0.9782214760780334	0.7876282	0.9181447625160217	0.71902466	0.8916516900062561	0.49554962	290180.0	35563
295.96738	1.4880371	1.0926824808120728	1.2802734	1.076823115348816	1.1622925	1.0267833471298218	0.8691101	0.9782214760780334	0.79641724	0.9181447625160217	0.6921997	0.8916516900062561	-0.49554962	290180.0	35563
158.27686	1.0889893	1.0926824808120728	1.2248535	1.076823115348816	0.9021301	1.0267833471298218	1.0772705	0.9782214760780334	0.83132935	0.9181447625160217	0.8876648	0.8916516900062561	0.49554962	290180.0	35563
134.85255	1.4900513	1.0926824808120728	1.2788696	1.076823115348816	1.1651001	1.0267833471298218	0.8674927	0.9782214760780334	0.7971802	0.9181447625160217	0.69155884	0.8916516900062561	0.49554962	290180.0	35563
149.15718	1.0288696	1.0926824808120728	1.1967163	1.076823115348816	0.8807373	1.0267833471298218	1.0874634	0.9782214760780334	0.8477478	0.9181447625160217	0.9100952	0.8916516900062561	0.49554962	290180.0	35563
332.40674	1.2684326	1.0926824808120728	1.1542969	1.076823115348816	1.0984497	1.0267833471298218	0.9154053	0.9782214760780334	0.8748779	0.9181447625160217	0.8010864	0.8916516900062561	0.49554962	290180.0	35563
105.2839	1.4916992	1.0926824808120728	1.3182983	1.076823115348816	1.1315308	1.0267833471298218	0.8905029	0.9782214760780334	0.7771301	0.9181447625160217	0.6920471	0.8916516900062561	0.49554962	290180.0	35563
269.90613	1.3594971	1.0926824808120728	1.2038574	1.076823115348816	1.1295166	1.0267833471298218	0.8921509	0.9782214760780334	0.84417725	0.9181447625160217	0.7529602	0.8916516900062561	0.49554962	290180.0	35563
225.16223	1.47229	1.0926824808120728	1.2894287	1.076823115348816	1.1418457	1.0267833471298218	0.8836975	0.9782214760780334	0.7916565	0.9181447625160217	0.69958496	0.8916516900062561	0.49554962	290180.0	35563
380.37668	1.4450684	1.0926824808120728	1.2765503	1.076823115348816	1.1322021	1.0267833471298218	0.89175415	0.9782214760780334	0.79907227	0.9181447625160217	0.7124634	0.8916516900062561	0.49554962	290180.0	35563
140.4318	1.1589355	1.0926824808120728	1.218811	1.076823115348816	0.9584656	1.0267833471298218	1.0402222	0.9782214760780334	0.8352051	0.9181447625160217	0.863678	0.8916516900062561	0.49554962	290180.0	35563
149.37456	1.2557983	1.0926824808120728	1.0957642	1.076823115348816	1.1479492	1.0267833471298218	0.87991333	0.9782214760780334	0.9098816	0.9181447625160217	0.7996826	0.8916516900062561	0.49554962	290180.0	35563
91.89177	1.4835205	1.0926824808120728	1.2813721	1.076823115348816	1.1577759	1.0267833471298218	0.87286377	0.9782214760780334	0.7958374	0.9181447625160217	0.69467163	0.8916516900062561	0.49554962	290180.0	35563
110.99542	1.130249	1.0926824808120728	1.1556396	1.076823115348816	0.9857178	1.0267833471298218	1.0232544	0.9782214760780334	0.87286377	0.9181447625160217	0.88723755	0.8916516900062561	0.49554962	290180.0	35563
213.26982	1.322815	1.0926824808120728	1.2741699	1.076823115348816	1.0402832	1.0267833471298218	0.9602661	0.9782214760780334	0.8015442	0.9181447625160217	0.76849365	0.8916516900062561	0.49554962	290180.0	35563
331.84973	1.2436523	1.0926824808120728	1.2640991	1.076823115348816	0.9878845	1.0267833471298218	1.0067749	0.9782214760780334	0.80804443	0.9181447625160217	0.81100464	0.8916516900062561	0.49554962	290180.0	35563
65.73852	1.0840454	1.0926824808120728	1.2349243	1.076823115348816	0.89016724	1.0267833471298218	1.0855103	0.9782214760780334	0.82547	0.9181447625160217	0.88861084	0.8916516900062561	0.49554962	290180.0	35563
140.37183	1.4591064	1.0926824808120728	1.3056641	1.076823115348816	1.1174927	1.0267833471298218	0.9001465	0.9782214760780334	0.7833557	0.9181447625160217	0.70513916	0.8916516900062561	-0.49554962	290180.0	35563
86.855316	1.5211182	1.0926824808120728	1.3363037	1.076823115348816	1.1383057	1.0267833471298218	0.885376	0.9782214760780334	0.7649536	0.9181447625160217	0.6772766	0.8916516900062561	-0.49554962	290180.0	35563
231.26266	0.86273193	1.0926824808120728	1.1365356	1.076823115348816	0.8022461	1.0267833471298218	1.1495361	0.9782214760780334	0.8856201	0.9181447625160217	0.9942322	0.8916516900062561	0.49554962	290180.0	35563
68.334915	0.93814087	1.0926824808120728	1.1640015	1.076823115348816	0.84002686	1.0267833471298218	1.1326294	0.9782214760780334	0.86813354	0.9181447625160217	0.9634094	0.8916516900062561	0.49554962	290180.0	35563
97.92215	1.3056641	1.0926824808120728	1.2658081	1.076823115348816	1.0335083	1.0267833471298218	0.96707153	0.9782214760780334	0.80615234	0.9181447625160217	0.77835083	0.8916516900062561	0.49554962	290180.0	35563
95.30649	1.2937012	1.0926824808120728	1.2769775	1.076823115348816	1.0154419	1.0267833471298218	0.9834595	0.9782214760780334	0.8004761	0.9181447625160217	0.7857666	0.8916516900062561	0.49554962	290180.0	35563
217.2775	1.1606445	1.0926824808120728	0.99798584	1.076823115348816	1.1675415	1.0267833471298218	0.86712646	0.9782214760780334	0.9691162	0.9181447625160217	0.8383484	0.8916516900062561	0.49554962	290180.0	35563
416.35193	1.5286255	1.0926824808120728	1.291748	1.076823115348816	1.1833496	1.0267833471298218	0.85565186	0.9782214760780334	0.7904358	0.9181447625160217	0.6763611	0.8916516900062561	-0.49554962	290180.0	35563
85.33216	1.1970215	1.0926824808120728	1.2576294	1.076823115348816	0.95739746	1.0267833471298218	1.0310059	0.9782214760780334	0.81185913	0.9181447625160217	0.8335571	0.8916516900062561	0.49554962	290180.0	35563
200.30925	1.491394	1.0926824808120728	1.3036499	1.076823115348816	1.144043	1.0267833471298218	0.881897	0.9782214760780334	0.7843933	0.9181447625160217	0.69174194	0.8916516900062561	0.49554962	290180.0	35563
100.996796	1.4563599	1.0926824808120728	1.2907715	1.076823115348816	1.1282959	1.0267833471298218	0.8937683	0.9782214760780334	0.7909546	0.9181447625160217	0.7069397	0.8916516900062561	0.49554962	290180.0	35563
63.154903	1.4321289	1.0926824808120728	1.2875366	1.076823115348816	1.1122437	1.0267833471298218	0.9052124	0.9782214760780334	0.79263306	0.9181447625160217	0.7174988	0.8916516900062561	0.49554962	290180.0	35563
333.6745	1.2019043	1.0926824808120728	1.2111206	1.076823115348816	0.9961853	1.0267833471298218	1.0080566	0.9782214760780334	0.839386	0.9181447625160217	0.8433838	0.8916516900062561	0.49554962	290180.0	35563
102.4834	1.8026733	1.0926824808120728	0.93518066	1.076823115348816	1.6997681	1.0267833471298218	0.43685913	0.9782214760780334	1.0062866	0.9181447625160217	0.54177856	0.8916516900062561	0.49554962	290180.0	35563
94.78202	1.1270142	1.0926824808120728	1.0795288	1.076823115348816	1.0421753	1.0267833471298218	0.95932007	0.9782214760780334	0.919281	0.9181447625160217	0.8829651	0.8916516900062561	0.49554962	290180.0	35563
173.30554	1.4614868	1.0926824808120728	1.2967529	1.076823115348816	1.1270142	1.0267833471298218	0.8935547	0.9782214760780334	0.7878723	0.9181447625160217	0.70401	0.8916516900062561	-0.49554962	290180.0	35563
339.37363	1.4647827	1.0926824808120728	1.2949219	1.076823115348816	1.1311646	1.0267833471298218	0.8908081	0.9782214760780334	0.78881836	0.9181447625160217	0.70266724	0.8916516900062561	-0.49554962	290180.0	35563
135.44237	1.2729492	1.0926824808120728	1.2714233	1.076823115348816	1.0044556	1.0267833471298218	0.9920044	0.9782214760780334	0.80374146	0.9181447625160217	0.7953491	0.8916516900062561	0.49554962	290180.0	35563
174.58125	1.2225952	1.0926824808120728	1.2508545	1.076823115348816	0.98269653	1.0267833471298218	1.0078125	0.9782214760780334	0.81533813	0.9181447625160217	0.818573	0.8916516900062561	0.49554962	290180.0	35563
277.9709	1.3808594	1.0926824808120728	1.2772827	1.076823115348816	1.0810547	1.0267833471298218	0.92874146	0.9782214760780334	0.79800415	0.9181447625160217	0.7411499	0.8916516900062561	-0.49554962	290180.0	35563
136.85239	1.4020996	1.0926824808120728	1.2800293	1.076823115348816	1.0953369	1.0267833471298218	0.9178772	0.9782214760780334	0.7965393	0.9181447625160217	0.73114014	0.8916516900062561	-0.49554962	290180.0	35563
56.559814	1.4800415	1.0926824808120728	1.3135986	1.076823115348816	1.126709	1.0267833471298218	0.8925476	0.9782214760780334	0.77944946	0.9181447625160217	0.6957092	0.8916516900062561	-0.49554962	290180.0	35563
234.5327	1.3253784	1.0926824808120728	1.201477	1.076823115348816	1.1029663	1.0267833471298218	0.91137695	0.9782214760780334	0.845459	0.9181447625160217	0.77059937	0.8916516900062561	0.49554962	290180.0	35563
