lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
304.24005	1.4767456	1.0920089483261108	1.2911987	1.0772579908370972	1.1436768	1.0261396169662476	0.88186646	0.9787363409996033	0.79074097	0.9183215498924255	0.69732666	0.8919404149055481	-0.49554962	177184.75	35563
103.75254	1.2314453	1.0920089483261108	1.2492065	1.0772579908370972	0.9920044	1.0261396169662476	1.0003662	0.9787363409996033	0.81658936	0.9183215498924255	0.81329346	0.8919404149055481	0.49554962	177184.75	35563
155.83664	1.479065	1.0920089483261108	1.3092041	1.0772579908370972	1.1297607	1.0261396169662476	0.89172363	0.9787363409996033	0.7816162	0.9183215498924255	0.69696045	0.8919404149055481	-0.49554962	177184.75	35563
81.85008	1.5341187	1.0920089483261108	1.3057861	1.0772579908370972	1.1748657	1.0261396169662476	0.8612976	0.9787363409996033	0.7832947	0.9183215498924255	0.6746521	0.8919404149055481	0.49554962	177184.75	35563
100.891655	1.0169067	1.0920089483261108	0.97927856	1.0772579908370972	1.0362549	1.0261396169662476	0.9633789	0.9787363409996033	0.9795532	0.9183215498924255	0.9449158	0.8919404149055481	0.49554962	177184.75	35563
330.7089	1.4945068	1.0920089483261108	1.3024292	1.0772579908370972	1.1474609	1.0261396169662476	0.88027954	0.9787363409996033	0.7850342	0.9183215498924255	0.69107056	0.8919404149055481	0.49554962	177184.75	35563
123.04641	1.4863892	1.0920089483261108	1.2918701	1.0772579908370972	1.1505737	1.0261396169662476	0.87731934	0.9787363409996033	0.79037476	0.9183215498924255	0.6934204	0.8919404149055481	-0.49554962	177184.75	35563
216.4885	0.9782715	1.0920089483261108	1.093811	1.0772579908370972	0.921875	1.0261396169662476	1.0758057	0.9787363409996033	0.91226196	0.9183215498924255	0.9642029	0.8919404149055481	0.49554962	177184.75	35563
102.088524	1.1062012	1.0920089483261108	0.9739685	1.0772579908370972	1.1408081	1.0261396169662476	0.88516235	0.9787363409996033	0.98583984	0.9183215498924255	0.8703613	0.8919404149055481	0.49554962	177184.75	35563
364.28497	1.4974365	1.0920089483261108	1.3391113	1.0772579908370972	1.1181641	1.0261396169662476	0.90078735	0.9787363409996033	0.7571411	0.9183215498924255	0.6820984	0.8919404149055481	-0.49554962	177184.75	35563
62.639156	2.225586	1.0920089483261108	0.83081055	1.0772579908370972	2.1055908	1.0261396169662476	0.103248596	0.9787363409996033	1.0670166	0.9183215498924255	0.3391571	0.8919404149055481	0.49554962	177184.75	35563
221.92975	1.1060181	1.0920089483261108	1.0131836	1.0772579908370972	1.0956421	1.0261396169662476	0.91696167	0.9787363409996033	0.95874023	0.9183215498924255	0.87713623	0.8919404149055481	0.49554962	177184.75	35563
113.30015	1.184021	1.0920089483261108	1.3049927	1.0772579908370972	0.9072571	1.0261396169662476	1.0698242	0.9787363409996033	0.7837219	0.9183215498924255	0.83843994	0.8919404149055481	0.49554962	177184.75	35563
194.59506	1.3925781	1.0920089483261108	1.3029175	1.0772579908370972	1.0687866	1.0261396169662476	0.9385071	0.9787363409996033	0.7847595	0.9183215498924255	0.73651123	0.8919404149055481	0.49554962	177184.75	35563
142.6207	1.5043945	1.0920089483261108	1.2960815	1.0772579908370972	1.1607666	1.0261396169662476	0.8704834	0.9787363409996033	0.7882385	0.9183215498924255	0.6861572	0.8919404149055481	0.49554962	177184.75	35563
95.14156	1.397522	1.0920089483261108	1.3118286	1.0772579908370972	1.0653076	1.0261396169662476	0.9406128	0.9787363409996033	0.7803345	0.9183215498924255	0.7339783	0.8919404149055481	0.49554962	177184.75	35563
151.52705	1.4224854	1.0920089483261108	1.2861328	1.0772579908370972	1.1060181	1.0261396169662476	0.9088135	0.9787363409996033	0.7933655	0.9183215498924255	0.7210388	0.8919404149055481	0.49554962	177184.75	35563
148.4971	1.2496338	1.0920089483261108	1.2472534	1.0772579908370972	1.0075684	1.0261396169662476	0.9859314	0.9787363409996033	0.8180542	0.9183215498924255	0.8032532	0.8919404149055481	0.49554962	177184.75	35563
267.0217	1.5126953	1.0920089483261108	1.28656	1.0772579908370972	1.1757812	1.0261396169662476	0.8603821	0.9787363409996033	0.79315186	0.9183215498924255	0.6824341	0.8919404149055481	0.49554962	177184.75	35563
125.30703	1.032898	1.0920089483261108	0.9881897	1.0772579908370972	1.0432739	1.0261396169662476	0.9584656	0.9787363409996033	0.9753113	0.9183215498924255	0.9359131	0.8919404149055481	0.49554962	177184.75	35563
85.52828	0.86849976	1.0920089483261108	1.1315308	1.0772579908370972	0.8055725	1.0261396169662476	1.1755371	0.9787363409996033	0.88797	0.9183215498924255	1.0203857	0.8919404149055481	0.49554962	177184.75	35563
144.86774	1.3711548	1.0920089483261108	1.2778931	1.0772579908370972	1.0742188	1.0261396169662476	0.93530273	0.9787363409996033	0.79992676	0.9183215498924255	0.7474365	0.8919404149055481	0.49554962	177184.75	35563
43.976345	1.374939	1.0920089483261108	1.2945557	1.0772579908370972	1.0621338	1.0261396169662476	0.9432678	0.9787363409996033	0.78900146	0.9183215498924255	0.7442322	0.8919404149055481	0.49554962	177184.75	35563
135.1392	1.2358398	1.0920089483261108	1.2564087	1.0772579908370972	0.9877014	1.0261396169662476	1.0042725	0.9787363409996033	0.8120117	0.9183215498924255	0.8130188	0.8919404149055481	0.49554962	177184.75	35563
168.09088	1.4695435	1.0920089483261108	1.3153687	1.0772579908370972	1.1171875	1.0261396169662476	0.90008545	0.9787363409996033	0.778595	0.9183215498924255	0.70080566	0.8919404149055481	0.49554962	177184.75	35563
700.5139	1.2793579	1.0920089483261108	1.2231445	1.0772579908370972	1.0516357	1.0261396169662476	0.9449768	0.9787363409996033	0.83099365	0.9183215498924255	0.7823181	0.8919404149055481	0.49554962	177184.75	35563
247.38332	1.5024414	1.0920089483261108	1.2903442	1.0772579908370972	1.1643677	1.0261396169662476	0.868042	0.9787363409996033	0.7911682	0.9183215498924255	0.6867981	0.8919404149055481	-0.49554962	177184.75	35563
132.3295	2.0216064	1.0920089483261108	1.418457	1.0772579908370972	1.4505005	1.0261396169662476	0.6536255	0.9787363409996033	0.7164612	0.9183215498924255	0.45259094	0.8919404149055481	-0.49554962	177184.75	35563
130.56313	1.3146973	1.0920089483261108	1.190918	1.0772579908370972	1.1043091	1.0261396169662476	0.9100952	0.9787363409996033	0.85198975	0.9183215498924255	0.7751465	0.8919404149055481	0.49554962	177184.75	35563
67.69171	1.4099731	1.0920089483261108	1.2911377	1.0772579908370972	1.092041	1.0261396169662476	0.9194641	0.9787363409996033	0.7907715	0.9183215498924255	0.7270813	0.8919404149055481	0.49554962	177184.75	35563
114.98048	1.4959717	1.0920089483261108	1.2935181	1.0772579908370972	1.1564941	1.0261396169662476	0.87335205	0.9787363409996033	0.78952026	0.9183215498924255	0.6895447	0.8919404149055481	-0.49554962	177184.75	35563
218.34604	1.4942017	1.0920089483261108	1.2849121	1.0772579908370972	1.1629028	1.0261396169662476	0.8690491	0.9787363409996033	0.79397583	0.9183215498924255	0.69003296	0.8919404149055481	0.49554962	177184.75	35563
163.9226	1.4385986	1.0920089483261108	1.4017944	1.0772579908370972	1.0197754	1.0261396169662476	0.9798584	0.9787363409996033	0.7283325	0.9183215498924255	0.7178955	0.8919404149055481	-0.49554962	177184.75	35563
177.81448	1.1279907	1.0920089483261108	1.053772	1.0772579908370972	1.069397	1.0261396169662476	0.9375	0.9787363409996033	0.93704224	0.9183215498924255	0.8791199	0.8919404149055481	0.49554962	177184.75	35563
82.04127	1.4212036	1.0920089483261108	1.3005981	1.0772579908370972	1.0927734	1.0261396169662476	0.91882324	0.9787363409996033	0.7859497	0.9183215498924255	0.72216797	0.8919404149055481	0.49554962	177184.75	35563
325.6641	1.5274658	1.0920089483261108	1.3404541	1.0772579908370972	1.1395874	1.0261396169662476	0.8846741	0.9787363409996033	0.7604065	0.9183215498924255	0.67263794	0.8919404149055481	-0.49554962	177184.75	35563
70.66208	1.2661133	1.0920089483261108	1.2633667	1.0772579908370972	1.0054932	1.0261396169662476	0.99108887	0.9787363409996033	0.8079834	0.9183215498924255	0.7987671	0.8919404149055481	0.49554962	177184.75	35563
151.25954	1.1758423	1.0920089483261108	1.0905151	1.0772579908370972	1.0768433	1.0261396169662476	0.93182373	0.9787363409996033	0.9143982	0.9183215498924255	0.85287476	0.8919404149055481	0.49554962	177184.75	35563
146.1543	1.4234009	1.0920089483261108	1.2987671	1.0772579908370972	1.0960083	1.0261396169662476	0.91567993	0.9787363409996033	0.78686523	0.9183215498924255	0.72052	0.8919404149055481	0.49554962	177184.75	35563
106.00615	1.31427	1.0920089483261108	1.2693481	1.0772579908370972	1.0385132	1.0261396169662476	0.96017456	0.9787363409996033	0.80462646	0.9183215498924255	0.7708435	0.8919404149055481	0.49554962	177184.75	35563
80.74041	1.3325806	1.0920089483261108	1.170227	1.0772579908370972	1.1395264	1.0261396169662476	0.88534546	0.9787363409996033	0.8645325	0.9183215498924255	0.76498413	0.8919404149055481	0.49554962	177184.75	35563
125.093956	1.3347168	1.0920089483261108	1.1781006	1.0772579908370972	1.1333618	1.0261396169662476	0.889801	0.9787363409996033	0.8597717	0.9183215498924255	0.76474	0.8919404149055481	0.49554962	177184.75	35563
246.72777	1.4758301	1.0920089483261108	1.2911377	1.0772579908370972	1.1430054	1.0261396169662476	0.88235474	0.9787363409996033	0.7907715	0.9183215498924255	0.6977234	0.8919404149055481	-0.49554962	177184.75	35563
379.83713	1.2653198	1.0920089483261108	1.2032471	1.0772579908370972	1.0603638	1.0261396169662476	0.94125366	0.9787363409996033	0.8438721	0.9183215498924255	0.7897644	0.8919404149055481	0.49554962	177184.75	35563
183.14896	1.1186523	1.0920089483261108	0.9975281	1.0772579908370972	1.1258545	1.0261396169662476	0.89541626	0.9787363409996033	0.96936035	0.9183215498924255	0.86590576	0.8919404149055481	0.49554962	177184.75	35563
213.4016	1.5643921	1.0920089483261108	1.3112793	1.0772579908370972	1.1929932	1.0261396169662476	0.8495178	0.9787363409996033	0.78060913	0.9183215498924255	0.663147	0.8919404149055481	0.49554962	177184.75	35563
67.250984	1.4134521	1.0920089483261108	1.2857666	1.0772579908370972	1.1003418	1.0261396169662476	0.91589355	0.9787363409996033	0.7950134	0.9183215498924255	0.7276001	0.8919404149055481	0.49554962	177184.75	35563
117.84462	1.3449097	1.0920089483261108	1.2966309	1.0772579908370972	1.0372314	1.0261396169662476	0.9642639	0.9787363409996033	0.78796387	0.9183215498924255	0.75979614	0.8919404149055481	-0.49554962	177184.75	35563
65.44182	1.2774658	1.0920089483261108	1.2786865	1.0772579908370972	1.0020142	1.0261396169662476	0.9945679	0.9787363409996033	0.79977417	0.9183215498924255	0.7935791	0.8919404149055481	0.49554962	177184.75	35563
212.0401	1.4743042	1.0920089483261108	1.3001099	1.0772579908370972	1.1339722	1.0261396169662476	0.88864136	0.9787363409996033	0.78619385	0.9183215498924255	0.6986389	0.8919404149055481	0.49554962	177184.75	35563
349.59808	1.2907715	1.0920089483261108	1.2526245	1.0772579908370972	1.0335693	1.0261396169662476	0.96539307	0.9787363409996033	0.81362915	0.9183215498924255	0.7836914	0.8919404149055481	0.49554962	177184.75	35563
82.37129	1.3461914	1.0920089483261108	1.3114624	1.0772579908370972	1.0264893	1.0261396169662476	0.97302246	0.9787363409996033	0.7805176	0.9183215498924255	0.75949097	0.8919404149055481	-0.49554962	177184.75	35563
92.32889	1.5125732	1.0920089483261108	1.3044434	1.0772579908370972	1.1595459	1.0261396169662476	0.8711853	0.9787363409996033	0.7839966	0.9183215498924255	0.6830139	0.8919404149055481	0.49554962	177184.75	35563
143.51866	1.3585815	1.0920089483261108	1.3016357	1.0772579908370972	1.0437012	1.0261396169662476	0.95840454	0.9787363409996033	0.7854309	0.9183215498924255	0.7527466	0.8919404149055481	0.49554962	177184.75	35563
178.00276	0.81881714	1.0920089483261108	1.1437378	1.0772579908370972	0.76812744	1.0261396169662476	1.1652222	0.9787363409996033	0.8807068	0.9183215498924255	0.9989319	0.8919404149055481	0.49554962	177184.75	35563
520.5652	1.8788452	1.0920089483261108	1.0610962	1.0772579908370972	1.6694336	1.0261396169662476	0.5157776	0.9787363409996033	0.93237305	0.9183215498924255	0.52734375	0.8919404149055481	0.49554962	177184.75	35563
79.555786	1.4692993	1.0920089483261108	1.3120728	1.0772579908370972	1.119873	1.0261396169662476	0.8985596	0.9787363409996033	0.7802124	0.9183215498924255	0.7010803	0.8919404149055481	-0.49554962	177184.75	35563
350.16812	1.6754761	1.0920089483261108	1.4610596	1.0772579908370972	1.1477661	1.0261396169662476	0.87835693	0.9787363409996033	0.6860962	0.9183215498924255	0.6019287	0.8919404149055481	-0.49554962	177184.75	35563
171.97159	1.3967896	1.0920089483261108	1.2797241	1.0772579908370972	1.0914917	1.0261396169662476	0.915802	0.9787363409996033	0.7967224	0.9183215498924255	0.72961426	0.8919404149055481	0.49554962	177184.75	35563
159.6621	1.2338257	1.0920089483261108	1.187561	1.0772579908370972	1.0387573	1.0261396169662476	0.96255493	0.9787363409996033	0.85406494	0.9183215498924255	0.8222351	0.8919404149055481	0.49554962	177184.75	35563
269.2452	1.4729004	1.0920089483261108	1.2984619	1.0772579908370972	1.1343994	1.0261396169662476	0.88842773	0.9787363409996033	0.78704834	0.9183215498924255	0.69924927	0.8919404149055481	0.49554962	177184.75	35563
370.87466	1.4621582	1.0920089483261108	1.28302	1.0772579908370972	1.1397705	1.0261396169662476	0.8855896	0.9787363409996033	0.79519653	0.9183215498924255	0.7041626	0.8919404149055481	0.49554962	177184.75	35563
259.2616	1.5377197	1.0920089483261108	1.3515625	1.0772579908370972	1.1378784	1.0261396169662476	0.885376	0.9787363409996033	0.7545471	0.9183215498924255	0.66799927	0.8919404149055481	-0.49554962	177184.75	35563
298.2116	1.5427856	1.0920089483261108	1.3414917	1.0772579908370972	1.1501465	1.0261396169662476	0.8774109	0.9787363409996033	0.7590027	0.9183215498924255	0.66589355	0.8919404149055481	-0.49554962	177184.75	35563
70.00598	1.4111328	1.0920089483261108	1.3087158	1.0772579908370972	1.0782471	1.0261396169662476	0.9305725	0.9787363409996033	0.78186035	0.9183215498924255	0.7275696	0.8919404149055481	0.49554962	177184.75	35563
204.78064	1.1933594	1.0920089483261108	1.237854	1.0772579908370972	0.97250366	1.0261396169662476	1.0123291	0.9787363409996033	0.82333374	0.9183215498924255	0.82873535	0.8919404149055481	0.49554962	177184.75	35563
125.86713	1.4501953	1.0920089483261108	1.336792	1.0772579908370972	1.0848389	1.0261396169662476	0.9255676	0.9787363409996033	0.76272583	0.9183215498924255	0.70599365	0.8919404149055481	-0.49554962	177184.75	35563
199.13522	1.059021	1.0920089483261108	0.99923706	1.0772579908370972	1.057251	1.0261396169662476	0.9475708	0.9787363409996033	0.96902466	0.9183215498924255	0.91955566	0.8919404149055481	0.49554962	177184.75	35563
220.6859	1.4302368	1.0920089483261108	1.2838745	1.0772579908370972	1.1139526	1.0261396169662476	0.9034729	0.9787363409996033	0.79452515	0.9183215498924255	0.7178345	0.8919404149055481	0.49554962	177184.75	35563
212.24222	1.3983765	1.0920089483261108	1.2686157	1.0772579908370972	1.1022949	1.0261396169662476	0.9123535	0.9787363409996033	0.8026123	0.9183215498924255	0.7322693	0.8919404149055481	0.49554962	177184.75	35563
36.12853	1.2675781	1.0920089483261108	1.2652588	1.0772579908370972	1.0056763	1.0261396169662476	0.98809814	0.9787363409996033	0.8070984	0.9183215498924255	0.79522705	0.8919404149055481	0.49554962	177184.75	35563
191.911	1.0820312	1.0920089483261108	1.0387573	1.0772579908370972	1.0403442	1.0261396169662476	0.96118164	0.9787363409996033	0.94366455	0.9183215498924255	0.90786743	0.8919404149055481	0.49554962	177184.75	35563
138.82208	1.1189575	1.0920089483261108	1.0045166	1.0772579908370972	1.1181641	1.0261396169662476	0.90060425	0.9787363409996033	0.96481323	0.9183215498924255	0.86691284	0.8919404149055481	0.49554962	177184.75	35563
211.08891	1.1595459	1.0920089483261108	1.2154541	1.0772579908370972	0.96087646	1.0261396169662476	1.0386353	0.9787363409996033	0.8368225	0.9183215498924255	0.86447144	0.8919404149055481	0.49554962	177184.75	35563
166.86462	1.083252	1.0920089483261108	0.9815979	1.0772579908370972	1.1087646	1.0261396169662476	0.9075928	0.9787363409996033	0.977417	0.9183215498924255	0.8846741	0.8919404149055481	0.49554962	177184.75	35563
93.92303	1.046936	1.0920089483261108	0.96362305	1.0772579908370972	1.092102	1.0261396169662476	0.9200134	0.9787363409996033	0.98861694	0.9183215498924255	0.90686035	0.8919404149055481	0.49554962	177184.75	35563
93.62051	1.3964844	1.0920089483261108	1.2905273	1.0772579908370972	1.0820923	1.0261396169662476	0.9276123	0.9787363409996033	0.7911072	0.9183215498924255	0.7338257	0.8919404149055481	0.49554962	177184.75	35563
98.77172	1.4955444	1.0920089483261108	1.3097534	1.0772579908370972	1.1418457	1.0261396169662476	0.8829346	0.9787363409996033	0.78134155	0.9183215498924255	0.6898804	0.8919404149055481	-0.49554962	177184.75	35563
139.89403	1.2705078	1.0920089483261108	1.2699585	1.0772579908370972	1.0033569	1.0261396169662476	0.99295044	0.9787363409996033	0.8042908	0.9183215498924255	0.79681396	0.8919404149055481	0.49554962	177184.75	35563
534.41583	1.241394	1.0920089483261108	1.2393188	1.0772579908370972	1.006897	1.0261396169662476	0.98599243	0.9787363409996033	0.82177734	0.9183215498924255	0.807251	0.8919404149055481	0.49554962	177184.75	35563
103.58958	1.1743164	1.0920089483261108	1.2202759	1.0772579908370972	0.96759033	1.0261396169662476	1.03302	0.9787363409996033	0.83428955	0.9183215498924255	0.8581238	0.8919404149055481	0.49554962	177184.75	35563
580.20917	1.5255737	1.0920089483261108	1.2763672	1.0772579908370972	1.1952515	1.0261396169662476	0.8477783	0.9787363409996033	0.7982788	0.9183215498924255	0.6767578	0.8919404149055481	-0.49554962	177184.75	35563
200.49794	1.5180054	1.0920089483261108	1.2954102	1.0772579908370972	1.171814	1.0261396169662476	0.86309814	0.9787363409996033	0.7885742	0.9183215498924255	0.68063354	0.8919404149055481	-0.49554962	177184.75	35563
62.125248	1.2662964	1.0920089483261108	1.1178589	1.0772579908370972	1.1339111	1.0261396169662476	0.8897095	0.9787363409996033	0.8965759	0.9183215498924255	0.7970581	0.8919404149055481	0.49554962	177184.75	35563
286.4119	1.2988281	1.0920089483261108	1.1392822	1.0772579908370972	1.1412964	1.0261396169662476	0.8843689	0.9787363409996033	0.8835144	0.9183215498924255	0.7807007	0.8919404149055481	0.49554962	177184.75	35563
164.86809	1.295105	1.0920089483261108	1.1188965	1.0772579908370972	1.1586304	1.0261396169662476	0.8725891	0.9787363409996033	0.8963318	0.9183215498924255	0.78149414	0.8919404149055481	0.49554962	177184.75	35563
155.09291	1.180603	1.0920089483261108	1.1193237	1.0772579908370972	1.0533447	1.0261396169662476	0.9506836	0.9787363409996033	0.8951721	0.9183215498924255	0.85183716	0.8919404149055481	0.49554962	177184.75	35563
149.68979	1.0848999	1.0920089483261108	1.0437012	1.0772579908370972	1.038208	1.0261396169662476	0.9626465	0.9787363409996033	0.94088745	0.9183215498924255	0.90652466	0.8919404149055481	0.49554962	177184.75	35563
264.80576	0.8791809	1.0920089483261108	1.0861816	1.0772579908370972	0.8477478	1.0261396169662476	1.1496582	0.9787363409996033	0.9157715	0.9183215498924255	1.0282593	0.8919404149055481	0.49554962	177184.75	35563
216.42989	1.3916626	1.0920089483261108	1.2999878	1.0772579908370972	1.0704956	1.0261396169662476	0.93685913	0.9787363409996033	0.7844238	0.9183215498924255	0.7348938	0.8919404149055481	-0.49554962	177184.75	35563
402.29327	1.5493774	1.0920089483261108	1.27771	1.0772579908370972	1.2126465	1.0261396169662476	0.83657837	0.9787363409996033	0.7977905	0.9183215498924255	0.66741943	0.8919404149055481	-0.49554962	177184.75	35563
132.0195	1.6251831	1.0920089483261108	1.3884277	1.0772579908370972	1.1792603	1.0261396169662476	0.8276367	0.9787363409996033	0.7334595	0.9183215498924255	0.60006714	0.8919404149055481	-0.49554962	177184.75	35563
103.490105	0.80526733	1.0920089483261108	1.1142578	1.0772579908370972	0.78060913	1.0261396169662476	1.1596069	0.9787363409996033	0.8991089	0.9183215498924255	1.0123901	0.8919404149055481	0.49554962	177184.75	35563
154.28201	0.8520508	1.0920089483261108	1.1477661	1.0772579908370972	0.7863159	1.0261396169662476	1.1652222	0.9787363409996033	0.8781738	0.9183215498924255	0.99887085	0.8919404149055481	0.49554962	177184.75	35563
187.11037	1.4297485	1.0920089483261108	1.2703247	1.0772579908370972	1.1254883	1.0261396169662476	0.8951416	0.9787363409996033	0.8016968	0.9183215498924255	0.71765137	0.8919404149055481	0.49554962	177184.75	35563
281.1132	1.1099243	1.0920089483261108	1.2332764	1.0772579908370972	0.91137695	1.0261396169662476	1.0639038	0.9787363409996033	0.82629395	0.9183215498924255	0.8724365	0.8919404149055481	0.49554962	177184.75	35563
191.01065	1.5326538	1.0920089483261108	1.3356934	1.0772579908370972	1.147522	1.0261396169662476	0.87924194	0.9787363409996033	0.7659302	0.9183215498924255	0.6734314	0.8919404149055481	-0.49554962	177184.75	35563
325.36075	1.3826294	1.0920089483261108	1.2680664	1.0772579908370972	1.0911255	1.0261396169662476	0.9232178	0.9787363409996033	0.8041992	0.9183215498924255	0.7420044	0.8919404149055481	0.49554962	177184.75	35563
231.27364	1.2225952	1.0920089483261108	1.0147095	1.0772579908370972	1.196167	1.0261396169662476	0.84661865	0.9787363409996033	0.9598694	0.9183215498924255	0.81625366	0.8919404149055481	0.49554962	177184.75	35563
160.21423	1.4578247	1.0920089483261108	1.2966919	1.0772579908370972	1.1242676	1.0261396169662476	0.8951721	0.9787363409996033	0.78790283	0.9183215498924255	0.70529175	0.8919404149055481	0.49554962	177184.75	35563
83.58584	1.3514404	1.0920089483261108	1.2766724	1.0772579908370972	1.0599365	1.0261396169662476	0.94677734	0.9787363409996033	0.79956055	0.9183215498924255	0.7562256	0.8919404149055481	0.49554962	177184.75	35563
653.5182	1.1832886	1.0920089483261108	1.2056274	1.0772579908370972	0.98635864	1.0261396169662476	1.0137329	0.9787363409996033	0.8425293	0.9183215498924255	0.8507385	0.8919404149055481	0.49554962	177184.75	35563
503.6589	1.494873	1.0920089483261108	1.2918701	1.0772579908370972	1.1571655	1.0261396169662476	0.8728943	0.9787363409996033	0.7904053	0.9183215498924255	0.6899414	0.8919404149055481	-0.49554962	177184.75	35563
77.917755	1.357666	1.0920089483261108	1.3061523	1.0772579908370972	1.0394287	1.0261396169662476	0.9620056	0.9787363409996033	0.7831116	0.9183215498924255	0.75335693	0.8919404149055481	-0.49554962	177184.75	35563
130.8419	1.4464722	1.0920089483261108	1.3158569	1.0772579908370972	1.0993042	1.0261396169662476	0.9128418	0.9787363409996033	0.77835083	0.9183215498924255	0.71051025	0.8919404149055481	0.49554962	177184.75	35563
140.21521	1.0630493	1.0920089483261108	1.2207031	1.0772579908370972	0.88760376	1.0261396169662476	1.0912476	0.9787363409996033	0.834198	0.9183215498924255	0.9002075	0.8919404149055481	0.49554962	177184.75	35563
65.53659	0.9851074	1.0920089483261108	1.1812134	1.0772579908370972	0.861969	1.0261396169662476	1.1002197	0.9787363409996033	0.85775757	0.9183215498924255	0.9282532	0.8919404149055481	0.49554962	177184.75	35563
54.621037	1.161377	1.0920089483261108	0.95651245	1.0772579908370972	1.1920166	1.0261396169662476	0.8491516	0.9787363409996033	0.9921875	0.9183215498924255	0.8511963	0.8919404149055481	0.49554962	177184.75	35563
180.09473	1.0283813	1.0920089483261108	1.1904297	1.0772579908370972	0.88449097	1.0261396169662476	1.081543	0.9787363409996033	0.8520813	0.9183215498924255	0.9099426	0.8919404149055481	0.49554962	177184.75	35563
116.34623	1.1746826	1.0920089483261108	1.0291138	1.0772579908370972	1.1450195	1.0261396169662476	0.88217163	0.9787363409996033	0.9496155	0.9183215498924255	0.83602905	0.8919404149055481	0.49554962	177184.75	35563
203.96686	1.531189	1.0920089483261108	1.302124	1.0772579908370972	1.1759644	1.0261396169662476	0.8605652	0.9787363409996033	0.78518677	0.9183215498924255	0.6756897	0.8919404149055481	-0.49554962	177184.75	35563
450.08627	1.5708618	1.0920089483261108	1.3227539	1.0772579908370972	1.1876221	1.0261396169662476	0.85266113	0.9787363409996033	0.77053833	0.9183215498924255	0.6569824	0.8919404149055481	-0.49554962	177184.75	35563
71.63938	1.0714111	1.0920089483261108	1.0301514	1.0772579908370972	1.0385742	1.0261396169662476	0.9624634	0.9787363409996033	0.94873047	0.9183215498924255	0.91400146	0.8919404149055481	0.49554962	177184.75	35563
442.6183	1.2781372	1.0920089483261108	1.1870728	1.0772579908370972	1.0765381	1.0261396169662476	0.9321594	0.9787363409996033	0.85440063	0.9183215498924255	0.7965393	0.8919404149055481	0.49554962	177184.75	35563
224.55862	1.0357056	1.0920089483261108	0.9723511	1.0772579908370972	1.0629883	1.0261396169662476	0.9423218	0.9787363409996033	0.9866028	0.9183215498924255	0.9308777	0.8919404149055481	0.49554962	177184.75	35563
