lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
63.951393	1.3551025	1.0930697917938232	1.300293	1.0773390531539917	1.0421753	1.0268042087554932	0.95980835	0.9782013297080994	0.7861023	0.9183512926101685	0.7545166	0.8914591670036316	-0.49554962	161032.83	35563
130.27095	1.4955444	1.0930697917938232	1.2943726	1.0773390531539917	1.1553955	1.0268042087554932	0.8739929	0.9782013297080994	0.789093	0.9183512926101685	0.68966675	0.8914591670036316	-0.49554962	161032.83	35563
96.46328	1.4460449	1.0930697917938232	1.3132324	1.0773390531539917	1.1011353	1.0268042087554932	0.91189575	0.9782013297080994	0.77963257	0.9183512926101685	0.7109375	0.8914591670036316	-0.49554962	161032.83	35563
124.69681	1.442749	1.0930697917938232	1.2861328	1.0773390531539917	1.1217651	1.0268042087554932	0.8980408	0.9782013297080994	0.7933655	0.9183512926101685	0.7124939	0.8914591670036316	0.49554962	161032.83	35563
74.56199	1.0656738	1.0930697917938232	0.9710083	1.0773390531539917	1.0952148	1.0268042087554932	0.91760254	0.9782013297080994	0.98690796	0.9183512926101685	0.9067383	0.8914591670036316	0.49554962	161032.83	35563
642.6655	1.2850952	1.0930697917938232	1.2279053	1.0773390531539917	1.0484619	1.0268042087554932	0.9585571	0.9782013297080994	0.8283081	0.9183512926101685	0.7927246	0.8914591670036316	0.49554962	161032.83	35563
102.4137	1.8378296	1.0930697917938232	0.95932007	1.0773390531539917	1.7138672	1.0268042087554932	0.44924927	0.9782013297080994	0.9920349	0.9183512926101685	0.53445435	0.8914591670036316	0.49554962	161032.83	35563
139.29486	1.4874268	1.0930697917938232	1.2858276	1.0773390531539917	1.1567993	1.0268042087554932	0.8727112	0.9782013297080994	0.79351807	0.9183512926101685	0.6925049	0.8914591670036316	0.49554962	161032.83	35563
232.19888	1.2633667	1.0930697917938232	1.03479	1.0773390531539917	1.2144165	1.0268042087554932	0.8362427	0.9782013297080994	0.9475403	0.9183512926101685	0.7949219	0.8914591670036316	0.49554962	161032.83	35563
204.53442	1.0214233	1.0930697917938232	1.1947021	1.0773390531539917	0.8768921	1.0268042087554932	1.0924683	0.9782013297080994	0.8496094	0.9183512926101685	0.9156189	0.8914591670036316	0.49554962	161032.83	35563
142.02615	1.2184448	1.0930697917938232	1.2401733	1.0773390531539917	0.9898987	1.0268042087554932	1.0025024	0.9782013297080994	0.8220825	0.9183512926101685	0.8197937	0.8914591670036316	0.49554962	161032.83	35563
154.25145	1.107727	1.0930697917938232	0.99087524	1.0773390531539917	1.1224365	1.0268042087554932	0.8980713	0.9782013297080994	0.9742737	0.9183512926101685	0.87283325	0.8914591670036316	0.49554962	161032.83	35563
226.57806	1.4818115	1.0930697917938232	1.2788086	1.0773390531539917	1.1586914	1.0268042087554932	0.8718567	0.9782013297080994	0.7971802	0.9183512926101685	0.69503784	0.8914591670036316	-0.49554962	161032.83	35563
75.87641	1.4976196	1.0930697917938232	1.3208618	1.0773390531539917	1.1338501	1.0268042087554932	0.88845825	0.9782013297080994	0.7727356	0.9183512926101685	0.6864929	0.8914591670036316	-0.49554962	161032.83	35563
167.08337	1.3676147	1.0930697917938232	0.97332764	1.0773390531539917	1.3393555	1.0268042087554932	0.739624	0.9782013297080994	0.98483276	0.9183512926101685	0.7567444	0.8914591670036316	0.49554962	161032.83	35563
168.86998	1.4945068	1.0930697917938232	1.3133545	1.0773390531539917	1.1379395	1.0268042087554932	0.8859253	0.9782013297080994	0.7774353	0.9183512926101685	0.6887512	0.8914591670036316	-0.49554962	161032.83	35563
93.69246	1.4664917	1.0930697917938232	1.3062134	1.0773390531539917	1.1227417	1.0268042087554932	0.8963928	0.9782013297080994	0.7831116	0.9183512926101685	0.70196533	0.8914591670036316	-0.49554962	161032.83	35563
374.1718	1.1142578	1.0930697917938232	1.2111206	1.0773390531539917	0.93707275	1.0268042087554932	1.0368652	0.9782013297080994	0.8395996	0.9183512926101685	0.8613281	0.8914591670036316	0.49554962	161032.83	35563
70.4894	1.0172119	1.0930697917938232	0.9732361	1.0773390531539917	1.0427856	1.0268042087554932	0.95858765	0.9782013297080994	0.9836731	0.9183512926101685	0.9442749	0.8914591670036316	0.49554962	161032.83	35563
179.88553	1.0863647	1.0930697917938232	0.977417	1.0773390531539917	1.116394	1.0268042087554932	0.90249634	0.9782013297080994	0.9820862	0.9183512926101685	0.8840332	0.8914591670036316	0.49554962	161032.83	35563
118.3741	1.1225586	1.0930697917938232	1.0170288	1.0773390531539917	1.107727	1.0268042087554932	0.90841675	0.9782013297080994	0.9562073	0.9183512926101685	0.8666992	0.8914591670036316	0.49554962	161032.83	35563
170.86357	1.05896	1.0930697917938232	1.0012817	1.0773390531539917	1.0558472	1.0268042087554932	0.9484558	0.9782013297080994	0.96795654	0.9183512926101685	0.9190674	0.8914591670036316	0.49554962	161032.83	35563
285.3735	1.6234741	1.0930697917938232	1.3302612	1.0773390531539917	1.220459	1.0268042087554932	0.83218384	0.9782013297080994	0.7662964	0.9183512926101685	0.6376343	0.8914591670036316	-0.49554962	161032.83	35563
65.784256	1.2702026	1.0930697917938232	1.1496582	1.0773390531539917	1.105957	1.0268042087554932	0.9091797	0.9782013297080994	0.876709	0.9183512926101685	0.7964783	0.8914591670036316	0.49554962	161032.83	35563
185.66156	1.3956909	1.0930697917938232	1.2748413	1.0773390531539917	1.095581	1.0268042087554932	0.91900635	0.9782013297080994	0.8005066	0.9183512926101685	0.7352295	0.8914591670036316	0.49554962	161032.83	35563
130.3681	1.4613647	1.0930697917938232	1.2854004	1.0773390531539917	1.1369019	1.0268042087554932	0.88757324	0.9782013297080994	0.7937317	0.9183512926101685	0.7045288	0.8914591670036316	0.49554962	161032.83	35563
118.24051	1.4570312	1.0930697917938232	1.3010254	1.0773390531539917	1.1199341	1.0268042087554932	0.89816284	0.9782013297080994	0.7857361	0.9183512926101685	0.7056885	0.8914591670036316	0.49554962	161032.83	35563
86.70144	1.1167603	1.0930697917938232	1.0673828	1.0773390531539917	1.045227	1.0268042087554932	0.9571228	0.9782013297080994	0.9274292	0.9183512926101685	0.8882446	0.8914591670036316	0.49554962	161032.83	35563
336.09106	1.6004639	1.0930697917938232	1.3497314	1.0773390531539917	1.1859131	1.0268042087554932	0.85339355	0.9782013297080994	0.75442505	0.9183512926101685	0.6437378	0.8914591670036316	-0.49554962	161032.83	35563
225.02777	0.611084	1.0930697917938232	1.0084839	1.0773390531539917	0.70892334	1.0268042087554932	1.2532349	0.9782013297080994	0.9642334	0.9183512926101685	1.15271	0.8914591670036316	0.49554962	161032.83	35563
167.02979	1.1695557	1.0930697917938232	1.2332153	1.0773390531539917	0.9572449	1.0268042087554932	1.0272217	0.9782013297080994	0.82598877	0.9183512926101685	0.84329224	0.8914591670036316	0.49554962	161032.83	35563
109.573364	1.1480103	1.0930697917938232	1.0349121	1.0773390531539917	1.112793	1.0268042087554932	0.9042053	0.9782013297080994	0.94470215	0.9183512926101685	0.852478	0.8914591670036316	0.49554962	161032.83	35563
231.31421	1.4594727	1.0930697917938232	1.2972412	1.0773390531539917	1.125061	1.0268042087554932	0.89505005	0.9782013297080994	0.7876587	0.9183512926101685	0.7049866	0.8914591670036316	-0.49554962	161032.83	35563
184.38896	1.425354	1.0930697917938232	1.2802124	1.0773390531539917	1.1133423	1.0268042087554932	0.90475464	0.9782013297080994	0.79644775	0.9183512926101685	0.72058105	0.8914591670036316	0.49554962	161032.83	35563
120.77636	1.4887085	1.0930697917938232	1.2965088	1.0773390531539917	1.1482544	1.0268042087554932	0.8788147	0.9782013297080994	0.7880249	0.9183512926101685	0.6925049	0.8914591670036316	0.49554962	161032.83	35563
224.12921	1.2435913	1.0930697917938232	1.1416626	1.0773390531539917	1.0880127	1.0268042087554932	0.9225769	0.9782013297080994	0.8814697	0.9183512926101685	0.8139038	0.8914591670036316	0.49554962	161032.83	35563
95.305275	1.4641724	1.0930697917938232	1.315979	1.0773390531539917	1.1126099	1.0268042087554932	0.90374756	0.9782013297080994	0.7782593	0.9183512926101685	0.70336914	0.8914591670036316	0.49554962	161032.83	35563
229.06088	1.3270874	1.0930697917938232	1.1628418	1.0773390531539917	1.1420898	1.0268042087554932	0.8836975	0.9782013297080994	0.86901855	0.9183512926101685	0.7674866	0.8914591670036316	0.49554962	161032.83	35563
200.9298	1.3092041	1.0930697917938232	1.269165	1.0773390531539917	1.034668	1.0268042087554932	0.9664612	0.9782013297080994	0.8048096	0.9183512926101685	0.776001	0.8914591670036316	0.49554962	161032.83	35563
460.44308	1.0662231	1.0930697917938232	1.0041504	1.0773390531539917	1.0600586	1.0268042087554932	0.9446106	0.9782013297080994	0.9666748	0.9183512926101685	0.9140625	0.8914591670036316	0.49554962	161032.83	35563
254.45988	0.9909668	1.0930697917938232	1.1610107	1.0773390531539917	0.87509155	1.0268042087554932	1.1206665	0.9782013297080994	0.86990356	0.9183512926101685	0.9605713	0.8914591670036316	0.49554962	161032.83	35563
125.035446	0.55181885	1.0930697917938232	0.51535034	1.0773390531539917	1.0462036	1.0268042087554932	0.9549866	0.9782013297080994	1.2605591	0.9183512926101685	1.2110596	0.8914591670036316	0.49554962	161032.83	35563
184.83232	1.3074341	1.0930697917938232	1.2664185	1.0773390531539917	1.0342407	1.0268042087554932	0.9663391	0.9782013297080994	0.8056946	0.9183512926101685	0.7774353	0.8914591670036316	0.49554962	161032.83	35563
259.6147	1.5913086	1.0930697917938232	1.2627563	1.0773390531539917	1.2601929	1.0268042087554932	0.8082886	0.9782013297080994	0.80581665	0.9183512926101685	0.65133667	0.8914591670036316	0.49554962	161032.83	35563
248.82704	1.074707	1.0930697917938232	0.9877014	1.0773390531539917	1.0859985	1.0268042087554932	0.92459106	0.9782013297080994	0.978302	0.9183512926101685	0.90560913	0.8914591670036316	0.49554962	161032.83	35563
174.57924	1.2781372	1.0930697917938232	1.2802124	1.0773390531539917	1.0006714	1.0268042087554932	0.99664307	0.9782013297080994	0.79870605	0.9183512926101685	0.7945862	0.8914591670036316	0.49554962	161032.83	35563
348.84232	1.2998047	1.0930697917938232	1.2579346	1.0773390531539917	1.0361328	1.0268042087554932	0.9610901	0.9782013297080994	0.8105469	0.9183512926101685	0.7774353	0.8914591670036316	0.49554962	161032.83	35563
216.24245	1.5587158	1.0930697917938232	1.2965698	1.0773390531539917	1.2022095	1.0268042087554932	0.84375	0.9782013297080994	0.7879944	0.9183512926101685	0.66485596	0.8914591670036316	-0.49554962	161032.83	35563
352.8437	1.1773071	1.0930697917938232	1.2050171	1.0773390531539917	0.98236084	1.0268042087554932	1.0220337	0.9782013297080994	0.8432617	0.9183512926101685	0.85791016	0.8914591670036316	0.49554962	161032.83	35563
186.84674	1.0180664	1.0930697917938232	0.98321533	1.0773390531539917	1.0309448	1.0268042087554932	0.96707153	0.9782013297080994	0.97702026	0.9183512926101685	0.9472046	0.8914591670036316	0.49554962	161032.83	35563
188.69714	1.5269775	1.0930697917938232	1.2921143	1.0773390531539917	1.1818237	1.0268042087554932	0.85647583	0.9782013297080994	0.7902832	0.9183512926101685	0.67684937	0.8914591670036316	-0.49554962	161032.83	35563
140.46014	1.3543701	1.0930697917938232	1.2848511	1.0773390531539917	1.0556641	1.0268042087554932	0.94955444	0.9782013297080994	0.7958069	0.9183512926101685	0.75476074	0.8914591670036316	0.49554962	161032.83	35563
54.01497	0.81292725	1.0930697917938232	1.0438843	1.0773390531539917	0.830719	1.0268042087554932	1.1669312	0.9782013297080994	0.94122314	0.9183512926101685	1.0662231	0.8914591670036316	0.49554962	161032.83	35563
99.277824	1.0839844	1.0930697917938232	0.9767456	1.0773390531539917	1.1147461	1.0268042087554932	0.90353394	0.9782013297080994	0.98275757	0.9183512926101685	0.8855896	0.8914591670036316	0.49554962	161032.83	35563
245.57072	1.3760986	1.0930697917938232	1.210022	1.0773390531539917	1.1380005	1.0268042087554932	0.88623047	0.9782013297080994	0.8406067	0.9183512926101685	0.7445679	0.8914591670036316	0.49554962	161032.83	35563
372.09705	1.0983887	1.0930697917938232	1.2030029	1.0773390531539917	0.92904663	1.0268042087554932	1.0391235	0.9782013297080994	0.8442993	0.9183512926101685	0.8687134	0.8914591670036316	0.49554962	161032.83	35563
164.90584	0.97766113	1.0930697917938232	0.8894043	1.0773390531539917	1.1081543	1.0268042087554932	0.90856934	0.9782013297080994	1.03479	0.9183512926101685	0.93637085	0.8914591670036316	0.49554962	161032.83	35563
111.16451	1.4939575	1.0930697917938232	1.2913208	1.0773390531539917	1.1569214	1.0268042087554932	0.87283325	0.9782013297080994	0.79067993	0.9183512926101685	0.6901245	0.8914591670036316	-0.49554962	161032.83	35563
218.17503	1.1799927	1.0930697917938232	1.0585327	1.0773390531539917	1.1173096	1.0268042087554932	0.90145874	0.9782013297080994	0.9322815	0.9183512926101685	0.8390808	0.8914591670036316	0.49554962	161032.83	35563
82.54496	1.4970703	1.0930697917938232	1.3445435	1.0773390531539917	1.1134644	1.0268042087554932	0.90252686	0.9782013297080994	0.7609558	0.9183512926101685	0.6867676	0.8914591670036316	-0.49554962	161032.83	35563
207.85492	1.5626221	1.0930697917938232	1.2900391	1.0773390531539917	1.2113037	1.0268042087554932	0.8376465	0.9782013297080994	0.7913513	0.9183512926101685	0.6628723	0.8914591670036316	-0.49554962	161032.83	35563
91.56148	1.3205566	1.0930697917938232	1.1973267	1.0773390531539917	1.1033325	1.0268042087554932	0.91070557	0.9782013297080994	0.8482971	0.9183512926101685	0.77230835	0.8914591670036316	0.49554962	161032.83	35563
302.34866	1.2850342	1.0930697917938232	1.2606201	1.0773390531539917	1.0222778	1.0268042087554932	0.97662354	0.9782013297080994	0.8093567	0.9183512926101685	0.7886963	0.8914591670036316	0.49554962	161032.83	35563
299.9864	1.1726685	1.0930697917938232	1.0131836	1.0773390531539917	1.1611938	1.0268042087554932	0.87127686	0.9782013297080994	0.9612427	0.9183512926101685	0.8357849	0.8914591670036316	0.49554962	161032.83	35563
274.70206	1.4161377	1.0930697917938232	1.2214966	1.0773390531539917	1.1596069	1.0268042087554932	0.871521	0.9782013297080994	0.833374	0.9183512926101685	0.7261963	0.8914591670036316	0.49554962	161032.83	35563
154.48392	1.201477	1.0930697917938232	1.1397095	1.0773390531539917	1.0537109	1.0268042087554932	0.9501953	0.9782013297080994	0.8825989	0.9183512926101685	0.83895874	0.8914591670036316	0.49554962	161032.83	35563
161.02963	1.1503296	1.0930697917938232	1.1776733	1.0773390531539917	0.9824524	1.0268042087554932	1.0252686	0.9782013297080994	0.8598938	0.9183512926101685	0.8771057	0.8914591670036316	0.49554962	161032.83	35563
149.89604	1.3585815	1.0930697917938232	1.2996826	1.0773390531539917	1.0452881	1.0268042087554932	0.95758057	0.9782013297080994	0.7864075	0.9183512926101685	0.75305176	0.8914591670036316	-0.49554962	161032.83	35563
112.55167	1.4683838	1.0930697917938232	1.2993774	1.0773390531539917	1.1300659	1.0268042087554932	0.891449	0.9782013297080994	0.78656006	0.9183512926101685	0.7011719	0.8914591670036316	0.49554962	161032.83	35563
133.41489	1.0943604	1.0930697917938232	1.0235596	1.0773390531539917	1.0730591	1.0268042087554932	0.9338989	0.9782013297080994	0.9506836	0.9183512926101685	0.88583374	0.8914591670036316	0.49554962	161032.83	35563
101.8971	1.2416382	1.0930697917938232	1.2489624	1.0773390531539917	0.9985962	1.0268042087554932	0.99331665	0.9782013297080994	0.8161011	0.9183512926101685	0.8080139	0.8914591670036316	0.49554962	161032.83	35563
127.158165	1.4929199	1.0930697917938232	1.2941895	1.0773390531539917	1.1535034	1.0268042087554932	0.87524414	0.9782013297080994	0.78915405	0.9183512926101685	0.69070435	0.8914591670036316	-0.49554962	161032.83	35563
251.55229	1.5383301	1.0930697917938232	1.2919312	1.0773390531539917	1.1907349	1.0268042087554932	0.85058594	0.9782013297080994	0.79034424	0.9183512926101685	0.6722412	0.8914591670036316	-0.49554962	161032.83	35563
260.09607	1.3742065	1.0930697917938232	1.206543	1.0773390531539917	1.1395264	1.0268042087554932	0.8846741	0.9782013297080994	0.8425293	0.9183512926101685	0.74502563	0.8914591670036316	0.49554962	161032.83	35563
123.08402	1.3948364	1.0930697917938232	1.2989502	1.0773390531539917	1.0737915	1.0268042087554932	0.9326477	0.9782013297080994	0.7867737	0.9183512926101685	0.73376465	0.8914591670036316	0.49554962	161032.83	35563
75.92273	1.1486816	1.0930697917938232	1.2007446	1.0773390531539917	0.9630432	1.0268042087554932	1.0402832	0.9782013297080994	0.84606934	0.9183512926101685	0.87542725	0.8914591670036316	0.49554962	161032.83	35563
219.7238	1.5288086	1.0930697917938232	1.2666626	1.0773390531539917	1.2069702	1.0268042087554932	0.8399658	0.9782013297080994	0.80371094	0.9183512926101685	0.67507935	0.8914591670036316	0.49554962	161032.83	35563
373.12326	1.486084	1.0930697917938232	1.2840576	1.0773390531539917	1.1573486	1.0268042087554932	0.87280273	0.9782013297080994	0.7944336	0.9183512926101685	0.6933899	0.8914591670036316	0.49554962	161032.83	35563
331.3608	1.2414551	1.0930697917938232	1.0515137	1.0773390531539917	1.1833496	1.0268042087554932	0.85598755	0.9782013297080994	0.9376526	0.9183512926101685	0.8013611	0.8914591670036316	0.49554962	161032.83	35563
87.409836	1.0736694	1.0930697917938232	1.0149536	1.0773390531539917	1.0559692	1.0268042087554932	0.9472351	0.9782013297080994	0.9559021	0.9183512926101685	0.90649414	0.8914591670036316	0.49554962	161032.83	35563
44.295143	1.4627075	1.0930697917938232	1.2982788	1.0773390531539917	1.126648	1.0268042087554932	0.8937683	0.9782013297080994	0.7871094	0.9183512926101685	0.7034912	0.8914591670036316	-0.49554962	161032.83	35563
226.99413	1.0835571	1.0930697917938232	0.93652344	1.0773390531539917	1.1643066	1.0268042087554932	0.86920166	0.9782013297080994	1.0098267	0.9183512926101685	0.8746948	0.8914591670036316	0.49554962	161032.83	35563
115.47915	1.5806274	1.0930697917938232	1.3970337	1.0773390531539917	1.1317139	1.0268042087554932	0.88946533	0.9782013297080994	0.7281189	0.9183512926101685	0.6474304	0.8914591670036316	-0.49554962	161032.83	35563
121.48853	1.3616333	1.0930697917938232	1.303772	1.0773390531539917	1.0443726	1.0268042087554932	0.958313	0.9782013297080994	0.7843323	0.9183512926101685	0.75161743	0.8914591670036316	-0.49554962	161032.83	35563
465.54382	1.2774048	1.0930697917938232	1.2435303	1.0773390531539917	1.0307617	1.0268042087554932	0.967926	0.9782013297080994	0.81900024	0.9183512926101685	0.79067993	0.8914591670036316	0.49554962	161032.83	35563
204.61357	1.3977051	1.0930697917938232	1.2585449	1.0773390531539917	1.1105957	1.0268042087554932	0.9058838	0.9782013297080994	0.80810547	0.9183512926101685	0.73205566	0.8914591670036316	0.49554962	161032.83	35563
110.59671	1.0864258	1.0930697917938232	0.95318604	1.0773390531539917	1.1456909	1.0268042087554932	0.8819275	0.9782013297080994	0.998291	0.9183512926101685	0.8778076	0.8914591670036316	0.49554962	161032.83	35563
543.5774	1.4172974	1.0930697917938232	1.2619629	1.0773390531539917	1.1230469	1.0268042087554932	0.89816284	0.9782013297080994	0.8062439	0.9183512926101685	0.7241211	0.8914591670036316	0.49554962	161032.83	35563
216.702	0.96429443	1.0930697917938232	0.87319946	1.0773390531539917	1.0998535	1.0268042087554932	0.9135437	0.9782013297080994	1.0454712	0.9183512926101685	0.9571228	0.8914591670036316	0.49554962	161032.83	35563
220.99211	1.3480225	1.0930697917938232	1.2601318	1.0773390531539917	1.072815	1.0268042087554932	0.93515015	0.9782013297080994	0.8095093	0.9183512926101685	0.7553711	0.8914591670036316	0.49554962	161032.83	35563
93.742424	1.1946411	1.0930697917938232	1.2332764	1.0773390531539917	0.9762573	1.0268042087554932	1.0114746	0.9782013297080994	0.8257141	0.9183512926101685	0.83078	0.8914591670036316	0.49554962	161032.83	35563
214.66864	1.34552	1.0930697917938232	1.270813	1.0773390531539917	1.0611572	1.0268042087554932	0.9456482	0.9782013297080994	0.8036804	0.9183512926101685	0.7586975	0.8914591670036316	0.49554962	161032.83	35563
178.27502	0.8595276	1.0930697917938232	1.1507568	1.0773390531539917	0.7952881	1.0268042087554932	1.1375122	0.9782013297080994	0.8763428	0.9183512926101685	0.9722595	0.8914591670036316	0.49554962	161032.83	35563
338.43054	1.3057251	1.0930697917938232	1.1136475	1.0773390531539917	1.1738892	1.0268042087554932	0.86169434	0.9782013297080994	0.89938354	0.9183512926101685	0.7742615	0.8914591670036316	0.49554962	161032.83	35563
98.79144	1.0313721	1.0930697917938232	0.97299194	1.0773390531539917	1.0576782	1.0268042087554932	0.9466553	0.9782013297080994	0.9833679	0.9183512926101685	0.9321289	0.8914591670036316	0.49554962	161032.83	35563
145.57564	1.133728	1.0930697917938232	1.0810547	1.0773390531539917	1.0477905	1.0268042087554932	0.954895	0.9782013297080994	0.91882324	0.9183512926101685	0.8779297	0.8914591670036316	0.49554962	161032.83	35563
98.358246	1.3754272	1.0930697917938232	1.307312	1.0773390531539917	1.052063	1.0268042087554932	0.9480591	0.9782013297080994	0.78256226	0.9183512926101685	0.74191284	0.8914591670036316	-0.49554962	161032.83	35563
142.34773	1.2156372	1.0930697917938232	0.98846436	1.0773390531539917	1.2060547	1.0268042087554932	0.83807373	0.9782013297080994	0.9757385	0.9183512926101685	0.8278198	0.8914591670036316	0.49554962	161032.83	35563
283.62	1.3934937	1.0930697917938232	1.1710205	1.0773390531539917	1.1903687	1.0268042087554932	0.8508911	0.9782013297080994	0.8642273	0.9183512926101685	0.73513794	0.8914591670036316	0.49554962	161032.83	35563
113.21018	1.140686	1.0930697917938232	1.0388794	1.0773390531539917	1.1016235	1.0268042087554932	0.9126892	0.9782013297080994	0.9410095	0.9183512926101685	0.85705566	0.8914591670036316	0.49554962	161032.83	35563
104.1234	1.12146	1.0930697917938232	1.2078857	1.0773390531539917	0.9364624	1.0268042087554932	1.0655518	0.9782013297080994	0.8416443	0.9183512926101685	0.89089966	0.8914591670036316	0.49554962	161032.83	35563
101.05746	1.4387817	1.0930697917938232	1.303833	1.0773390531539917	1.1035156	1.0268042087554932	0.91122437	0.9782013297080994	0.78430176	0.9183512926101685	0.71469116	0.8914591670036316	-0.49554962	161032.83	35563
139.35043	2.138916	1.0930697917938232	0.85040283	1.0773390531539917	2.034668	1.0268042087554932	0.20240784	0.9782013297080994	1.0568848	0.9183512926101685	0.40107727	0.8914591670036316	0.49554962	161032.83	35563
202.71288	1.3691406	1.0930697917938232	1.2873535	1.0773390531539917	1.0635376	1.0268042087554932	0.94277954	0.9782013297080994	0.7927246	0.9183512926101685	0.747345	0.8914591670036316	-0.49554962	161032.83	35563
204.63698	1.2387085	1.0930697917938232	1.0664673	1.0773390531539917	1.1641846	1.0268042087554932	0.8692322	0.9782013297080994	0.9267578	0.9183512926101685	0.8043213	0.8914591670036316	0.49554962	161032.83	35563
141.22914	1.4542236	1.0930697917938232	1.3007812	1.0773390531539917	1.117981	1.0268042087554932	0.89990234	0.9782013297080994	0.78585815	0.9183512926101685	0.70721436	0.8914591670036316	0.49554962	161032.83	35563
443.24152	1.12854	1.0930697917938232	1.2053833	1.0773390531539917	0.94421387	1.0268042087554932	1.0541992	0.9782013297080994	0.84317017	0.9183512926101685	0.8833618	0.8914591670036316	0.49554962	161032.83	35563
89.04378	1.250061	1.0930697917938232	1.2297974	1.0773390531539917	1.0238037	1.0268042087554932	0.9778137	0.9782013297080994	0.8279114	0.9183512926101685	0.80532837	0.8914591670036316	0.49554962	161032.83	35563
131.473	0.7683716	1.0930697917938232	1.1444092	1.0773390531539917	0.73791504	1.0268042087554932	1.1708374	0.9782013297080994	0.87991333	0.9183512926101685	0.99819946	0.8914591670036316	0.49554962	161032.83	35563
306.57486	1.4052124	1.0930697917938232	1.2667236	1.0773390531539917	1.1102295	1.0268042087554932	0.90878296	0.9782013297080994	0.80496216	0.9183512926101685	0.73101807	0.8914591670036316	0.49554962	161032.83	35563
82.6226	1.3496094	1.0930697917938232	1.3095093	1.0773390531539917	1.0306396	1.0268042087554932	0.9697571	0.9782013297080994	0.7814636	0.9183512926101685	0.757843	0.8914591670036316	-0.49554962	161032.83	35563
135.70053	1.0457153	1.0930697917938232	0.95336914	1.0773390531539917	1.0941772	1.0268042087554932	0.91760254	0.9782013297080994	0.99645996	0.9183512926101685	0.91567993	0.8914591670036316	0.49554962	161032.83	35563
79.64247	1.1688843	1.0930697917938232	1.0413208	1.0773390531539917	1.1259766	1.0268042087554932	0.89489746	0.9782013297080994	0.94033813	0.9183512926101685	0.83981323	0.8914591670036316	0.49554962	161032.83	35563
172.90831	1.5515747	1.0930697917938232	1.3220825	1.0773390531539917	1.173645	1.0268042087554932	0.86102295	0.9782013297080994	0.7709656	0.9183512926101685	0.66378784	0.8914591670036316	-0.49554962	161032.83	35563
120.601364	1.6133423	1.0930697917938232	1.3939819	1.0773390531539917	1.1577148	1.0268042087554932	0.8720703	0.9782013297080994	0.7298889	0.9183512926101685	0.6362915	0.8914591670036316	-0.49554962	161032.83	35563
103.96135	1.2407227	1.0930697917938232	1.4921265	1.0773390531539917	0.7904968	1.0268042087554932	1.1574097	0.9782013297080994	0.6743164	0.9183512926101685	0.80862427	0.8914591670036316	-0.49554962	161032.83	35563
