lep_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
70.53547	0.9897461	1.0929934978485107	1.1513062	1.077094316482544	0.8952942	1.0267584323883057	1.0617065	0.9782351851463318	0.8763733	0.9179480671882629	0.9125061	0.8915025591850281	0.49554962	289558.6	35563
149.59148	1.0326538	1.0929934978485107	0.97076416	1.077094316482544	1.0615234	1.0267584323883057	0.9437256	0.9782351851463318	0.986969	0.9179480671882629	0.9326172	0.8915025591850281	0.49554962	289558.6	35563
168.65205	1.2515869	1.0929934978485107	1.2666626	1.077094316482544	0.99194336	1.0267584323883057	1.0031738	0.9782351851463318	0.8064575	0.9179480671882629	0.80667114	0.8915025591850281	0.49554962	289558.6	35563
126.671684	1.1828613	1.0929934978485107	1.0689697	1.077094316482544	1.1091309	1.0267584323883057	0.907135	0.9782351851463318	0.92559814	0.9179480671882629	0.8383179	0.8915025591850281	0.49554962	289558.6	35563
105.285835	1.1491089	1.0929934978485107	1.2457886	1.077094316482544	0.93115234	1.0267584323883057	1.0505371	0.9782351851463318	0.8190613	0.9179480671882629	0.8552246	0.8915025591850281	0.49554962	289558.6	35563
153.6454	1.5186157	1.0929934978485107	1.2753906	1.077094316482544	1.1906738	1.0267584323883057	0.85025024	0.9782351851463318	0.79901123	0.9179480671882629	0.6793518	0.8915025591850281	-0.49554962	289558.6	35563
169.36774	1.1674194	1.0929934978485107	1.0836792	1.077094316482544	1.076477	1.0267584323883057	0.9319458	0.9782351851463318	0.9183655	0.9179480671882629	0.85632324	0.8915025591850281	0.49554962	289558.6	35563
140.17049	1.1091309	1.0929934978485107	1.0714722	1.077094316482544	1.0341187	1.0267584323883057	0.964447	0.9782351851463318	0.924469	0.9179480671882629	0.8922119	0.8915025591850281	0.49554962	289558.6	35563
233.78574	1.1223145	1.0929934978485107	1.0075073	1.077094316482544	1.118103	1.0267584323883057	0.901001	0.9782351851463318	0.96307373	0.9179480671882629	0.8657532	0.8915025591850281	0.49554962	289558.6	35563
250.58415	1.5037231	1.0929934978485107	1.3171387	1.077094316482544	1.1417236	1.0267584323883057	0.8831787	0.9782351851463318	0.77545166	0.9179480671882629	0.684845	0.8915025591850281	-0.49554962	289558.6	35563
487.0052	1.1669312	1.0929934978485107	1.0093384	1.077094316482544	1.1598511	1.0267584323883057	0.8713989	0.9782351851463318	0.9640808	0.9179480671882629	0.8384094	0.8915025591850281	0.49554962	289558.6	35563
299.61755	1.5307007	1.0929934978485107	1.3029175	1.077094316482544	1.1748047	1.0267584323883057	0.86083984	0.9782351851463318	0.7833252	0.9179480671882629	0.6743164	0.8915025591850281	-0.49554962	289558.6	35563
66.92332	1.4834595	1.0929934978485107	1.2976685	1.077094316482544	1.1431885	1.0267584323883057	0.8821106	0.9782351851463318	0.78744507	0.9179480671882629	0.6946106	0.8915025591850281	0.49554962	289558.6	35563
69.99042	1.0123901	1.0929934978485107	1.1372681	1.077094316482544	0.9102783	1.0267584323883057	1.0881958	0.9782351851463318	0.8842163	0.9179480671882629	0.9489746	0.8915025591850281	0.49554962	289558.6	35563
54.710384	1.0180664	1.0929934978485107	0.9630432	1.077094316482544	1.0535278	1.0267584323883057	0.95025635	0.9782351851463318	0.9900818	0.9179480671882629	0.9427185	0.8915025591850281	0.49554962	289558.6	35563
53.278584	1.439148	1.0929934978485107	1.2938843	1.077094316482544	1.1122437	1.0267584323883057	0.9048157	0.9782351851463318	0.78933716	0.9179480671882629	0.7142029	0.8915025591850281	0.49554962	289558.6	35563
143.07872	1.281189	1.0929934978485107	1.2669067	1.077094316482544	1.0147705	1.0267584323883057	0.9788513	0.9782351851463318	0.8062134	0.9179480671882629	0.7871399	0.8915025591850281	0.49554962	289558.6	35563
161.21136	1.4629517	1.0929934978485107	1.3103638	1.077094316482544	1.1164551	1.0267584323883057	0.90216064	0.9782351851463318	0.7810364	0.9179480671882629	0.70462036	0.8915025591850281	-0.49554962	289558.6	35563
288.21957	1.1079712	1.0929934978485107	1.2349243	1.077094316482544	0.90808105	1.0267584323883057	1.071228	0.9782351851463318	0.8253479	0.9179480671882629	0.87753296	0.8915025591850281	0.49554962	289558.6	35563
403.51825	1.5192871	1.0929934978485107	1.2877808	1.077094316482544	1.1798096	1.0267584323883057	0.857605	0.9782351851463318	0.79107666	0.9179480671882629	0.6784363	0.8915025591850281	-0.49554962	289558.6	35563
63.679066	1.1096802	1.0929934978485107	1.118103	1.077094316482544	0.99191284	1.0267584323883057	0.997406	0.9782351851463318	0.8960571	0.9179480671882629	0.8941345	0.8915025591850281	0.49554962	289558.6	35563
64.33343	1.074707	1.0929934978485107	1.0098267	1.077094316482544	1.0618896	1.0267584323883057	0.943573	0.9782351851463318	0.9625244	0.9179480671882629	0.90948486	0.8915025591850281	0.49554962	289558.6	35563
65.21493	1.4568481	1.0929934978485107	1.3156738	1.077094316482544	1.1072998	1.0267584323883057	0.9074707	0.9782351851463318	0.7784424	0.9179480671882629	0.7064209	0.8915025591850281	-0.49554962	289558.6	35563
228.99821	1.4585571	1.0929934978485107	1.2953491	1.077094316482544	1.1260376	1.0267584323883057	0.89398193	0.9782351851463318	0.78860474	0.9179480671882629	0.7049866	0.8915025591850281	-0.49554962	289558.6	35563
319.8202	1.3988647	1.0929934978485107	1.2911987	1.077094316482544	1.083374	1.0267584323883057	0.92663574	0.9782351851463318	0.79074097	0.9179480671882629	0.73272705	0.8915025591850281	0.49554962	289558.6	35563
163.63954	1.0637207	1.0929934978485107	2.0777588	1.077094316482544	0.11552048	1.0267584323883057	1.6351929	0.9782351851463318	0.3030548	0.9179480671882629	0.8687744	0.8915025591850281	-0.49554962	289558.6	35563
72.61621	1.4489746	1.0929934978485107	1.2936401	1.077094316482544	1.1201172	1.0267584323883057	0.89889526	0.9782351851463318	0.78948975	0.9179480671882629	0.70965576	0.8915025591850281	-0.49554962	289558.6	35563
227.57516	1.454956	1.0929934978485107	1.2958984	1.077094316482544	1.1227417	1.0267584323883057	0.8963623	0.9782351851463318	0.7883301	0.9179480671882629	0.7066345	0.8915025591850281	0.49554962	289558.6	35563
126.37377	1.3091431	1.0929934978485107	1.2489014	1.077094316482544	1.0512085	1.0267584323883057	0.9493408	0.9782351851463318	0.8156738	0.9179480671882629	0.7727051	0.8915025591850281	0.49554962	289558.6	35563
387.58334	1.5299683	1.0929934978485107	1.2849121	1.077094316482544	1.1907349	1.0267584323883057	0.85076904	0.9782351851463318	0.79400635	0.9179480671882629	0.6755066	0.8915025591850281	-0.49554962	289558.6	35563
83.01694	1.3927002	1.0929934978485107	1.2982788	1.077094316482544	1.0727539	1.0267584323883057	0.9342346	0.9782351851463318	0.7871094	0.9179480671882629	0.7353821	0.8915025591850281	0.49554962	289558.6	35563
208.77486	1.0845337	1.0929934978485107	1.0362549	1.077094316482544	1.0449219	1.0267584323883057	0.95721436	0.9782351851463318	0.94595337	0.9179480671882629	0.9064026	0.8915025591850281	0.49554962	289558.6	35563
131.17168	1.1005859	1.0929934978485107	0.94692993	1.077094316482544	1.1687622	1.0267584323883057	0.866333	0.9782351851463318	1.0009155	0.9179480671882629	0.86447144	0.8915025591850281	0.49554962	289558.6	35563
403.3954	1.2537231	1.0929934978485107	1.2477417	1.077094316482544	1.0094604	1.0267584323883057	0.98721313	0.9782351851463318	0.81710815	0.9179480671882629	0.80392456	0.8915025591850281	0.49554962	289558.6	35563
259.5576	1.3590698	1.0929934978485107	1.2062378	1.077094316482544	1.1270752	1.0267584323883057	0.8940735	0.9782351851463318	0.84280396	0.9179480671882629	0.75335693	0.8915025591850281	0.49554962	289558.6	35563
71.15138	1.2148438	1.0929934978485107	1.2758179	1.077094316482544	0.9570923	1.0267584323883057	1.0346069	0.9782351851463318	0.802063	0.9179480671882629	0.8267212	0.8915025591850281	0.49554962	289558.6	35563
151.6969	1.1293945	1.0929934978485107	1.2304077	1.077094316482544	0.9293213	1.0267584323883057	1.05719	0.9782351851463318	0.8282471	0.9179480671882629	0.8686218	0.8915025591850281	0.49554962	289558.6	35563
215.20714	1.2679443	1.0929934978485107	1.2628174	1.077094316482544	1.0071411	1.0267584323883057	0.98986816	0.9782351851463318	0.80825806	0.9179480671882629	0.79815674	0.8915025591850281	0.49554962	289558.6	35563
234.84673	1.2269897	1.0929934978485107	1.2546997	1.077094316482544	0.9828186	1.0267584323883057	1.0105591	0.9782351851463318	0.8133545	0.9179480671882629	0.8189087	0.8915025591850281	0.49554962	289558.6	35563
85.14834	1.0274048	1.0929934978485107	0.98309326	1.077094316482544	1.0429688	1.0267584323883057	0.9588623	0.9782351851463318	0.97854614	0.9179480671882629	0.9394531	0.8915025591850281	0.49554962	289558.6	35563
121.300476	1.1777954	1.0929934978485107	1.1168213	1.077094316482544	1.0540161	1.0267584323883057	0.9500427	0.9782351851463318	0.8977356	0.9179480671882629	0.8532715	0.8915025591850281	0.49554962	289558.6	35563
76.64749	1.3036499	1.0929934978485107	1.2703857	1.077094316482544	1.0282593	1.0267584323883057	0.97229004	0.9782351851463318	0.80374146	0.9179480671882629	0.7801819	0.8915025591850281	0.49554962	289558.6	35563
117.4736	1.5	1.0929934978485107	1.303772	1.077094316482544	1.1505127	1.0267584323883057	0.87734985	0.9782351851463318	0.7824707	0.9179480671882629	0.6864929	0.8915025591850281	-0.49554962	289558.6	35563
78.34537	1.5661011	1.0929934978485107	1.3994141	1.077094316482544	1.1194458	1.0267584323883057	0.898468	0.9782351851463318	0.7268982	0.9179480671882629	0.65289307	0.8915025591850281	-0.49554962	289558.6	35563
188.76952	1.4400024	1.0929934978485107	1.2833252	1.077094316482544	1.1220703	1.0267584323883057	0.897522	0.9782351851463318	0.7947998	0.9179480671882629	0.7133484	0.8915025591850281	0.49554962	289558.6	35563
298.59976	0.91973877	1.0929934978485107	1.1659546	1.077094316482544	0.823761	1.0267584323883057	1.1326904	0.9782351851463318	0.8670044	0.9179480671882629	0.9626465	0.8915025591850281	0.49554962	289558.6	35563
165.87912	1.2106934	1.0929934978485107	1.2418213	1.077094316482544	0.9823303	1.0267584323883057	1.0133667	0.9782351851463318	0.8204956	0.9179480671882629	0.82702637	0.8915025591850281	0.49554962	289558.6	35563
169.11363	1.4991455	1.0929934978485107	1.2855835	1.077094316482544	1.1660767	1.0267584323883057	0.86691284	0.9782351851463318	0.79364014	0.9179480671882629	0.6880188	0.8915025591850281	0.49554962	289558.6	35563
100.7086	1.1833496	1.0929934978485107	1.1934204	1.077094316482544	0.98843384	1.0267584323883057	1.0237427	0.9782351851463318	0.84942627	0.9179480671882629	0.8699951	0.8915025591850281	0.49554962	289558.6	35563
150.3283	1.4480591	1.0929934978485107	1.5178833	1.077094316482544	0.9199829	1.0267584323883057	1.0540161	0.9782351851463318	0.65496826	0.9179480671882629	0.7140503	0.8915025591850281	-0.49554962	289558.6	35563
235.10684	1.1668091	1.0929934978485107	1.2373047	1.077094316482544	0.95144653	1.0267584323883057	1.0366821	0.9782351851463318	0.82385254	0.9179480671882629	0.848938	0.8915025591850281	0.49554962	289558.6	35563
73.028625	1.5177002	1.0929934978485107	1.2871704	1.077094316482544	1.1791382	1.0267584323883057	0.85791016	0.9782351851463318	0.7928467	0.9179480671882629	0.6801758	0.8915025591850281	-0.49554962	289558.6	35563
73.34595	1.4194336	1.0929934978485107	1.2995605	1.077094316482544	1.0928345	1.0267584323883057	0.9213867	0.9782351851463318	0.78759766	0.9179480671882629	0.7253418	0.8915025591850281	0.49554962	289558.6	35563
386.65842	1.5180664	1.0929934978485107	1.3189087	1.077094316482544	1.151062	1.0267584323883057	0.8768921	0.9782351851463318	0.7725525	0.9179480671882629	0.6773987	0.8915025591850281	-0.49554962	289558.6	35563
188.4322	1.3149414	1.0929934978485107	1.1965942	1.077094316482544	1.0994263	1.0267584323883057	0.9137573	0.9782351851463318	0.84869385	0.9179480671882629	0.775177	0.8915025591850281	0.49554962	289558.6	35563
96.83497	1.2078857	1.0929934978485107	1.074646	1.077094316482544	1.1260376	1.0267584323883057	0.894989	0.9782351851463318	0.92315674	0.9179480671882629	0.8251343	0.8915025591850281	0.49554962	289558.6	35563
197.1031	1.4347534	1.0929934978485107	1.2824707	1.077094316482544	1.1187134	1.0267584323883057	0.9005127	0.9782351851463318	0.7952881	0.9179480671882629	0.716156	0.8915025591850281	0.49554962	289558.6	35563
144.37138	1.020813	1.0929934978485107	1.1136475	1.077094316482544	0.9361572	1.0267584323883057	1.0706177	0.9782351851463318	0.8984375	0.9179480671882629	0.9484558	0.8915025591850281	0.49554962	289558.6	35563
66.22437	1.1640015	1.0929934978485107	1.1032715	1.077094316482544	1.0536499	1.0267584323883057	0.94973755	0.9782351851463318	0.90478516	0.9179480671882629	0.86016846	0.8915025591850281	0.49554962	289558.6	35563
101.25419	1.449585	1.0929934978485107	1.3078003	1.077094316482544	1.1084595	1.0267584323883057	0.9064636	0.9782351851463318	0.7823181	0.9179480671882629	0.70913696	0.8915025591850281	0.49554962	289558.6	35563
140.00252	1.0597534	1.0929934978485107	1.1768799	1.077094316482544	0.9153137	1.0267584323883057	1.0793457	0.9782351851463318	0.86047363	0.9179480671882629	0.91900635	0.8915025591850281	0.49554962	289558.6	35563
84.645775	1.4589233	1.0929934978485107	1.3040161	1.077094316482544	1.1187744	1.0267584323883057	0.89886475	0.9782351851463318	0.7842102	0.9179480671882629	0.704895	0.8915025591850281	-0.49554962	289558.6	35563
158.16269	1.430603	1.0929934978485107	1.2822876	1.077094316482544	1.1156616	1.0267584323883057	0.9025879	0.9782351851463318	0.79537964	0.9179480671882629	0.7178955	0.8915025591850281	0.49554962	289558.6	35563
271.87753	1.4579468	1.0929934978485107	1.2810059	1.077094316482544	1.1383057	1.0267584323883057	0.8859558	0.9782351851463318	0.7963257	0.9179480671882629	0.7054138	0.8915025591850281	0.49554962	289558.6	35563
183.14766	1.4281616	1.0929934978485107	1.3063965	1.077094316482544	1.0932007	1.0267584323883057	0.92004395	0.9782351851463318	0.78152466	0.9179480671882629	0.7190552	0.8915025591850281	-0.49554962	289558.6	35563
104.80367	1.0546265	1.0929934978485107	1.1802979	1.077094316482544	0.90844727	1.0267584323883057	1.0845337	0.9782351851463318	0.8583679	0.9179480671882629	0.9211426	0.8915025591850281	0.49554962	289558.6	35563
55.508408	1.2913818	1.0929934978485107	1.2857056	1.077094316482544	1.0068359	1.0267584323883057	0.98846436	0.9782351851463318	0.79574585	0.9179480671882629	0.78512573	0.8915025591850281	0.49554962	289558.6	35563
57.22888	1.7548828	1.0929934978485107	1.5123291	1.077094316482544	1.1618652	1.0267584323883057	0.86883545	0.9782351851463318	0.66259766	0.9179480671882629	0.57470703	0.8915025591850281	-0.49554962	289558.6	35563
336.35907	1.2174683	1.0929934978485107	1.2359619	1.077094316482544	0.9911499	1.0267584323883057	1.0020142	0.9782351851463318	0.8241272	0.9179480671882629	0.8220825	0.8915025591850281	0.49554962	289558.6	35563
244.42223	1.378418	1.0929934978485107	1.2941284	1.077094316482544	1.0651245	1.0267584323883057	0.94107056	0.9782351851463318	0.7892151	0.9179480671882629	0.7427063	0.8915025591850281	-0.49554962	289558.6	35563
167.71205	1.5036621	1.0929934978485107	1.2821655	1.077094316482544	1.1727295	1.0267584323883057	0.8618164	0.9782351851463318	0.7954407	0.9179480671882629	0.68551636	0.8915025591850281	-0.49554962	289558.6	35563
47.13492	1.2996826	1.0929934978485107	1.2808228	1.077094316482544	1.0166016	1.0267584323883057	0.9827881	0.9782351851463318	0.79818726	0.9179480671882629	0.78326416	0.8915025591850281	0.49554962	289558.6	35563
237.53212	1.2150879	1.0929934978485107	1.2501831	1.077094316482544	0.9774475	1.0267584323883057	1.0095215	0.9782351851463318	0.81588745	0.9179480671882629	0.82037354	0.8915025591850281	0.49554962	289558.6	35563
225.14742	1.0779419	1.0929934978485107	1.1832886	1.077094316482544	0.93359375	1.0267584323883057	1.0323486	0.9782351851463318	0.85672	0.9179480671882629	0.8727722	0.8915025591850281	0.49554962	289558.6	35563
83.59628	1.1706543	1.0929934978485107	1.2397461	1.077094316482544	0.9494324	1.0267584323883057	1.046875	0.9782351851463318	0.8224182	0.9179480671882629	0.85739136	0.8915025591850281	0.49554962	289558.6	35563
213.09752	1.4039307	1.0929934978485107	1.2974243	1.077094316482544	1.0822144	1.0267584323883057	0.9260864	0.9782351851463318	0.78652954	0.9179480671882629	0.728302	0.8915025591850281	-0.49554962	289558.6	35563
93.3592	1.3450317	1.0929934978485107	1.1929321	1.077094316482544	1.1278687	1.0267584323883057	0.89364624	0.9782351851463318	0.8507385	0.9179480671882629	0.7600403	0.8915025591850281	0.49554962	289558.6	35563
138.43272	1.4300537	1.0929934978485107	1.343689	1.077094316482544	1.064209	1.0267584323883057	0.94229126	0.9782351851463318	0.7592163	0.9179480671882629	0.7154236	0.8915025591850281	-0.49554962	289558.6	35563
146.5867	1.4729614	1.0929934978485107	1.3037109	1.077094316482544	1.1298218	1.0267584323883057	0.89120483	0.9782351851463318	0.7843628	0.9179480671882629	0.69903564	0.8915025591850281	-0.49554962	289558.6	35563
187.76903	1.4765625	1.0929934978485107	1.298584	1.077094316482544	1.137085	1.0267584323883057	0.88668823	0.9782351851463318	0.7869873	0.9179480671882629	0.6977844	0.8915025591850281	0.49554962	289558.6	35563
112.21282	1.590332	1.0929934978485107	1.3707886	1.077094316482544	1.1602783	1.0267584323883057	0.87005615	0.9782351851463318	0.74450684	0.9179480671882629	0.64764404	0.8915025591850281	-0.49554962	289558.6	35563
280.4641	1.480896	1.0929934978485107	1.2852173	1.077094316482544	1.1522217	1.0267584323883057	0.87597656	0.9782351851463318	0.79382324	0.9179480671882629	0.69537354	0.8915025591850281	-0.49554962	289558.6	35563
152.71364	0.50341797	1.0929934978485107	0.48973083	1.077094316482544	1.0898438	1.0267584323883057	0.9233093	0.9782351851463318	1.2765503	0.9179480671882629	1.1640015	0.8915025591850281	0.49554962	289558.6	35563
200.06628	1.170044	1.0929934978485107	1.0273438	1.077094316482544	1.142456	1.0267584323883057	0.8833313	0.9782351851463318	0.951355	0.9179480671882629	0.8386841	0.8915025591850281	0.49554962	289558.6	35563
426.29654	1.2509766	1.0929934978485107	1.2578125	1.077094316482544	0.9981384	1.0267584323883057	0.9955139	0.9782351851463318	0.81103516	0.9179480671882629	0.8052368	0.8915025591850281	0.49554962	289558.6	35563
243.33244	1.4596558	1.0929934978485107	1.2940063	1.077094316482544	1.1279907	1.0267584323883057	0.8930054	0.9782351851463318	0.7892761	0.9179480671882629	0.704834	0.8915025591850281	-0.49554962	289558.6	35563
118.70677	0.7595825	1.0929934978485107	1.0595703	1.077094316482544	0.7771301	1.0267584323883057	1.2190552	0.9782351851463318	0.93099976	0.9179480671882629	1.0974731	0.8915025591850281	0.49554962	289558.6	35563
214.76959	1.3308716	1.0929934978485107	1.0130615	1.077094316482544	1.2783813	1.0267584323883057	0.7922058	0.9782351851463318	0.95874023	0.9179480671882629	0.7738037	0.8915025591850281	0.49554962	289558.6	35563
632.9723	1.4443359	1.0929934978485107	1.2669067	1.077094316482544	1.1403198	1.0267584323883057	0.88601685	0.9782351851463318	0.8042908	0.9179480671882629	0.7124939	0.8915025591850281	0.49554962	289558.6	35563
484.3268	1.4416504	1.0929934978485107	1.2667847	1.077094316482544	1.1382446	1.0267584323883057	0.8876953	0.9782351851463318	0.8042908	0.9179480671882629	0.71383667	0.8915025591850281	0.49554962	289558.6	35563
224.3043	1.4437256	1.0929934978485107	1.2996216	1.077094316482544	1.1109009	1.0267584323883057	0.90618896	0.9782351851463318	0.786438	0.9179480671882629	0.712677	0.8915025591850281	-0.49554962	289558.6	35563
96.11295	1.065918	1.0929934978485107	1.2328491	1.077094316482544	0.8786926	1.0267584323883057	1.0923462	0.9782351851463318	0.8267517	0.9179480671882629	0.8947754	0.8915025591850281	0.49554962	289558.6	35563
185.09123	1.1699219	1.0929934978485107	1.2382812	1.077094316482544	0.9533386	1.0267584323883057	1.032959	0.9782351851463318	0.82318115	0.9179480671882629	0.84521484	0.8915025591850281	0.49554962	289558.6	35563
189.00966	1.2080078	1.0929934978485107	1.2510376	1.077094316482544	0.9713135	1.0267584323883057	1.0203247	0.9782351851463318	0.8154297	0.9179480671882629	0.8284912	0.8915025591850281	0.49554962	289558.6	35563
350.49127	1.446228	1.0929934978485107	1.2677612	1.077094316482544	1.1407471	1.0267584323883057	0.8843994	0.9782351851463318	0.8031006	0.9179480671882629	0.7102661	0.8915025591850281	0.49554962	289558.6	35563
226.2317	1.357605	1.0929934978485107	1.2979736	1.077094316482544	1.0458984	1.0267584323883057	0.95700073	0.9782351851463318	0.78726196	0.9179480671882629	0.75341797	0.8915025591850281	-0.49554962	289558.6	35563
129.03065	1.4177856	1.0929934978485107	1.2999878	1.077094316482544	1.0906372	1.0267584323883057	0.9211731	0.9782351851463318	0.7862549	0.9179480671882629	0.7242737	0.8915025591850281	0.49554962	289558.6	35563
325.3061	1.1195679	1.0929934978485107	0.9819641	1.077094316482544	1.1445312	1.0267584323883057	0.88256836	0.9782351851463318	0.98135376	0.9179480671882629	0.8640747	0.8915025591850281	0.49554962	289558.6	35563
62.704308	1.4051514	1.0929934978485107	1.2932129	1.077094316482544	1.0865479	1.0267584323883057	0.92337036	0.9782351851463318	0.78970337	0.9179480671882629	0.729187	0.8915025591850281	0.49554962	289558.6	35563
372.9927	0.969635	1.0929934978485107	1.1679688	1.077094316482544	0.8599243	1.0267584323883057	1.1026001	0.9782351851463318	0.8659973	0.9179480671882629	0.938385	0.8915025591850281	0.49554962	289558.6	35563
161.77574	1.3123779	1.0929934978485107	1.4579468	1.077094316482544	0.8939514	1.0267584323883057	1.0290527	0.9782351851463318	0.6954651	0.9179480671882629	0.71551514	0.8915025591850281	-0.49554962	289558.6	35563
71.654945	1.3881836	1.0929934978485107	1.3056641	1.077094316482544	1.0632324	1.0267584323883057	0.9425659	0.9782351851463318	0.78338623	0.9179480671882629	0.7384033	0.8915025591850281	-0.49554962	289558.6	35563
